22.Shizuoka.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.077728     0.084972     0.081437
   1947        1   0.029478     0.028754     0.029109
   1947        2   0.015239     0.015015     0.015125
   1947        3   0.009319     0.011644     0.010497
   1947        4   0.006982     0.006863     0.006922
   1947        5   0.004629     0.005112     0.004873
   1947        6   0.003011     0.003642     0.003330
   1947        7   0.002845     0.003182     0.003015
   1947        8   0.001732     0.002506     0.002125
   1947        9   0.001516     0.002035     0.001779
   1947       10   0.001357     0.002005     0.001685
   1947       11   0.001373     0.001450     0.001412
   1947       12   0.001377     0.001553     0.001465
   1947       13   0.001537     0.001548     0.001543
   1947       14   0.002060     0.001848     0.001954
   1947       15   0.001848     0.002191     0.002018
   1947       16   0.002813     0.002451     0.002635
   1947       17   0.003837     0.003871     0.003854
   1947       18   0.003796     0.004632     0.004200
   1947       19   0.005643     0.007246     0.006421
   1947       20   0.005822     0.007084     0.006437
   1947       21   0.005714     0.007599     0.006627
   1947       22   0.006663     0.007332     0.006982
   1947       23   0.006087     0.009285     0.007552
   1947       24   0.006297     0.009982     0.007905
   1947       25   0.007711     0.008937     0.008232
   1947       26   0.005909     0.008957     0.007191
   1947       27   0.008203     0.007936     0.008088
   1947       28   0.005531     0.007111     0.006235
   1947       29   0.006728     0.008662     0.007608
   1947       30   0.006182     0.008018     0.007017
   1947       31   0.006408     0.007774     0.007029
   1947       32   0.006269     0.006884     0.006550
   1947       33   0.005497     0.006377     0.005902
   1947       34   0.006262     0.006115     0.006194
   1947       35   0.005393     0.007217     0.006240
   1947       36   0.006231     0.007731     0.006947
   1947       37   0.006980     0.008109     0.007527
   1947       38   0.005235     0.007430     0.006303
   1947       39   0.006181     0.007566     0.006858
   1947       40   0.007235     0.007786     0.007513
   1947       41   0.005649     0.008389     0.007034
   1947       42   0.006247     0.009288     0.007757
   1947       43   0.006375     0.010712     0.008556
   1947       44   0.008009     0.009177     0.008597
   1947       45   0.007797     0.010000     0.008913
   1947       46   0.008312     0.010039     0.009187
   1947       47   0.008832     0.010979     0.009926
   1947       48   0.010521     0.011814     0.011185
   1947       49   0.008331     0.011976     0.010182
   1947       50   0.009273     0.013089     0.011203
   1947       51   0.009211     0.014785     0.012009
   1947       52   0.010512     0.016123     0.013321
   1947       53   0.012670     0.017957     0.015345
   1947       54   0.011882     0.015161     0.013540
   1947       55   0.013907     0.020194     0.017070
   1947       56   0.014089     0.017909     0.016003
   1947       57   0.014113     0.024107     0.019073
   1947       58   0.017297     0.025326     0.021282
   1947       59   0.017545     0.027235     0.022333
   1947       60   0.022996     0.028739     0.025793
   1947       61   0.022278     0.031616     0.026801
   1947       62   0.024735     0.042607     0.033320
   1947       63   0.027700     0.040986     0.033925
   1947       64   0.031734     0.043458     0.037139
   1947       65   0.030022     0.050854     0.039621
   1947       66   0.034386     0.053380     0.043199
   1947       67   0.037040     0.054562     0.045187
   1947       68   0.039828     0.067265     0.052436
   1947       69   0.043424     0.068402     0.054643
   1947       70   0.046927     0.071242     0.057692
   1947       71   0.054554     0.082856     0.067064
   1947       72   0.057740     0.090295     0.071872
   1947       73   0.065553     0.092731     0.077246
   1947       74   0.076574     0.094707     0.084343
   1947       75   0.082787     0.105686     0.092484
   1947       76   0.088132     0.126264     0.104023
   1947       77   0.100188     0.134911     0.113829
   1947       78   0.098100     0.160638     0.122555
   1947       79   0.125855     0.155304     0.137473
   1947       80   0.146539     0.133875     0.141620
   1947       81   0.139020     0.183710     0.155919
   1947       82   0.177000     0.189238     0.181402
   1947       83   0.200900     0.262973     0.223313
   1947       84   0.152092     0.229539     0.179499
   1947       85   0.213099     0.263466     0.230301
   1947       86   0.196303     0.213335     0.202117
   1947       87   0.236730     0.324243     0.265859
   1947       88   0.237015     0.334939     0.270671
   1947       89   0.310718     0.342429     0.321177
   1947       90   0.391654     0.222222     0.339051
   1947       91   0.448441     0.284323     0.398402
   1947       92   0.354352     0.274582     0.325273
   1947       93   0.587641     0.344567     0.509457
   1947       94   0.491097     0.682406     0.545773
   1947       95   0.276031     0.240577     0.266223
   1947       96   0.000000     0.290416     0.143096
   1947       97   0.446097     0.000000     0.299476
   1947       98   0.837599     0.000000     0.601002
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000     0.000000     0.000000
   1947      101   0.000000     0.000000     0.000000
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000     0.000000     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     0.000000     0.000000
   1948        0   0.050189     0.062873     0.056658
   1948        1   0.013621     0.014606     0.014125
   1948        2   0.007238     0.008540     0.007902
   1948        3   0.006060     0.006695     0.006381
   1948        4   0.003279     0.004465     0.003880
   1948        5   0.002606     0.003425     0.003021
   1948        6   0.002708     0.002610     0.002658
   1948        7   0.001491     0.002021     0.001759
   1948        8   0.002182     0.002352     0.002268
   1948        9   0.001613     0.001645     0.001629
   1948       10   0.001251     0.001553     0.001404
   1948       11   0.001174     0.001181     0.001177
   1948       12   0.001262     0.001630     0.001448
   1948       13   0.001414     0.001109     0.001261
   1948       14   0.001423     0.001702     0.001562
   1948       15   0.002214     0.001501     0.001859
   1948       16   0.002389     0.002269     0.002330
   1948       17   0.002183     0.002903     0.002537
   1948       18   0.002904     0.003749     0.003316
   1948       19   0.004885     0.004824     0.004855
   1948       20   0.005542     0.006017     0.005773
   1948       21   0.005894     0.005371     0.005639
   1948       22   0.005611     0.006362     0.005975
   1948       23   0.005525     0.007737     0.006578
   1948       24   0.005581     0.008248     0.006801
   1948       25   0.005207     0.008392     0.006595
   1948       26   0.005133     0.007328     0.006064
   1948       27   0.005564     0.008274     0.006702
   1948       28   0.005478     0.008739     0.006875
   1948       29   0.005802     0.006541     0.006131
   1948       30   0.005886     0.006911     0.006352
   1948       31   0.004705     0.006251     0.005407
   1948       32   0.004874     0.008193     0.006381
   1948       33   0.004815     0.006992     0.005808
   1948       34   0.006275     0.006775     0.006505
   1948       35   0.004996     0.005764     0.005350
   1948       36   0.004621     0.006334     0.005416
   1948       37   0.004967     0.005232     0.005093
   1948       38   0.004721     0.006147     0.005411
   1948       39   0.004391     0.006552     0.005441
   1948       40   0.005314     0.006660     0.005972
   1948       41   0.005496     0.007579     0.006545
   1948       42   0.006385     0.008095     0.007248
   1948       43   0.005938     0.006908     0.006419
   1948       44   0.006148     0.006868     0.006510
   1948       45   0.006172     0.009240     0.007714
   1948       46   0.005903     0.007660     0.006792
   1948       47   0.007640     0.009406     0.008534
   1948       48   0.006404     0.012097     0.009300
   1948       49   0.008146     0.008726     0.008443
   1948       50   0.008293     0.012288     0.010319
   1948       51   0.009351     0.012718     0.011051
   1948       52   0.008532     0.011516     0.010027
   1948       53   0.012474     0.014251     0.013362
   1948       54   0.010105     0.015319     0.012738
   1948       55   0.011895     0.016697     0.014318
   1948       56   0.011534     0.019008     0.015284
   1948       57   0.014014     0.018489     0.016250
   1948       58   0.015432     0.019310     0.017350
   1948       59   0.013632     0.022350     0.017943
   1948       60   0.019912     0.026142     0.022979
   1948       61   0.019413     0.025120     0.022187
   1948       62   0.019555     0.027592     0.023426
   1948       63   0.021463     0.033470     0.027182
   1948       64   0.027068     0.037719     0.032031
   1948       65   0.027543     0.039055     0.032809
   1948       66   0.030229     0.043725     0.036394
   1948       67   0.033847     0.046030     0.039456
   1948       68   0.034573     0.050022     0.041686
   1948       69   0.032584     0.051335     0.041112
   1948       70   0.038702     0.054074     0.045520
   1948       71   0.048845     0.064389     0.055656
   1948       72   0.048104     0.068671     0.057077
   1948       73   0.056051     0.064597     0.059707
   1948       74   0.059657     0.083048     0.069612
   1948       75   0.067732     0.084249     0.074737
   1948       76   0.072377     0.092207     0.080670
   1948       77   0.067913     0.110082     0.085200
   1948       78   0.083747     0.108279     0.093144
   1948       79   0.103408     0.126534     0.112229
   1948       80   0.094145     0.141893     0.112729
   1948       81   0.120066     0.135690     0.126088
   1948       82   0.127186     0.135407     0.130249
   1948       83   0.133718     0.156449     0.141746
   1948       84   0.179459     0.188181     0.182523
   1948       85   0.149741     0.203348     0.168049
   1948       86   0.175858     0.218360     0.189807
   1948       87   0.161475     0.205466     0.176011
   1948       88   0.234956     0.231765     0.233925
   1948       89   0.267377     0.209937     0.247991
   1948       90   0.267985     0.239658     0.258272
   1948       91   0.281971     0.442612     0.331921
   1948       92   0.171433     0.349673     0.226002
   1948       93   0.476502     0.406849     0.451753
   1948       94   0.381957     0.689655     0.481006
   1948       95   0.146234     0.781250     0.285442
   1948       96   0.234329     0.000000     0.181406
   1948       97   1.451028     0.360144     0.722022
   1948       98   0.710059     0.000000     0.399069
   1948       99   1.602136     0.804290     1.204013
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   0.000000     2.608696     2.027027
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   2.790698            .     2.790698
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000     0.000000     0.000000
   1949        0   0.051990     0.063771     0.057987
   1949        1   0.015833     0.015258     0.015541
   1949        2   0.011699     0.011540     0.011618
   1949        3   0.007172     0.007298     0.007236
   1949        4   0.005038     0.005224     0.005132
   1949        5   0.003491     0.003566     0.003529
   1949        6   0.002307     0.002808     0.002561
   1949        7   0.001493     0.002151     0.001826
   1949        8   0.001527     0.001394     0.001460
   1949        9   0.001259     0.001232     0.001245
   1949       10   0.001252     0.001608     0.001432
   1949       11   0.000873     0.001296     0.001087
   1949       12   0.000845     0.001326     0.001088
   1949       13   0.000780     0.001052     0.000918
   1949       14   0.001192     0.001295     0.001244
   1949       15   0.001464     0.001317     0.001390
   1949       16   0.002142     0.001812     0.001978
   1949       17   0.002627     0.002234     0.002432
   1949       18   0.002268     0.003485     0.002867
   1949       19   0.003366     0.003850     0.003602
   1949       20   0.003076     0.005113     0.004060
   1949       21   0.003612     0.004739     0.004159
   1949       22   0.004476     0.006000     0.005219
   1949       23   0.004529     0.006211     0.005343
   1949       24   0.004045     0.007641     0.005753
   1949       25   0.005412     0.006257     0.005798
   1949       26   0.005491     0.006257     0.005824
   1949       27   0.004732     0.007013     0.005699
   1949       28   0.006238     0.007073     0.006588
   1949       29   0.004316     0.006217     0.005130
   1949       30   0.004482     0.006740     0.005487
   1949       31   0.005410     0.005062     0.005252
   1949       32   0.004666     0.006365     0.005437
   1949       33   0.004772     0.004843     0.004804
   1949       34   0.004218     0.006886     0.005434
   1949       35   0.004606     0.006370     0.005417
   1949       36   0.004562     0.006027     0.005237
   1949       37   0.004974     0.006140     0.005514
   1949       38   0.005266     0.005488     0.005372
   1949       39   0.006068     0.005512     0.005799
   1949       40   0.005139     0.006207     0.005658
   1949       41   0.005720     0.006703     0.006200
   1949       42   0.005016     0.007466     0.006249
   1949       43   0.005529     0.009034     0.007296
   1949       44   0.006321     0.006607     0.006463
   1949       45   0.005747     0.007973     0.006865
   1949       46   0.005344     0.008198     0.006778
   1949       47   0.007718     0.008422     0.008074
   1949       48   0.006600     0.010213     0.008427
   1949       49   0.006252     0.010538     0.008428
   1949       50   0.007592     0.010286     0.008970
   1949       51   0.010148     0.011414     0.010790
   1949       52   0.007827     0.013192     0.010531
   1949       53   0.009049     0.012425     0.010737
   1949       54   0.011047     0.015005     0.013020
   1949       55   0.013075     0.016738     0.014920
   1949       56   0.010934     0.016505     0.013736
   1949       57   0.012059     0.019735     0.015900
   1949       58   0.014627     0.022207     0.018406
   1949       59   0.013887     0.021797     0.017782
   1949       60   0.016968     0.021350     0.019126
   1949       61   0.019883     0.026900     0.023328
   1949       62   0.020067     0.026964     0.023408
   1949       63   0.023098     0.030184     0.026498
   1949       64   0.025894     0.030438     0.028049
   1949       65   0.024607     0.033777     0.028858
   1949       66   0.027645     0.040028     0.033273
   1949       67   0.034456     0.045609     0.039520
   1949       68   0.036587     0.051034     0.043192
   1949       69   0.044499     0.053459     0.048590
   1949       70   0.037324     0.057629     0.046478
   1949       71   0.045096     0.065063     0.053875
   1949       72   0.047644     0.068498     0.056686
   1949       73   0.057736     0.072137     0.063955
   1949       74   0.059149     0.083498     0.069456
   1949       75   0.065514     0.079767     0.071507
   1949       76   0.072038     0.086055     0.077915
   1949       77   0.087141     0.105741     0.094829
   1949       78   0.082327     0.119694     0.097363
   1949       79   0.084806     0.114831     0.096115
   1949       80   0.127185     0.158976     0.139276
   1949       81   0.129809     0.177138     0.147826
   1949       82   0.117721     0.177427     0.140324
   1949       83   0.136800     0.186848     0.155014
   1949       84   0.155521     0.176298     0.162751
   1949       85   0.179688     0.190600     0.183434
   1949       86   0.208900     0.203376     0.207040
   1949       87   0.267822     0.203965     0.246816
   1949       88   0.269189     0.254138     0.264219
   1949       89   0.233447     0.227854     0.231585
   1949       90   0.192305     0.356658     0.246524
   1949       91   0.323560     0.134078     0.257417
   1949       92   0.361550     0.101437     0.279000
   1949       93   0.506350     0.484609     0.499397
   1949       94   0.458142     0.225056     0.374933
   1949       95   0.240128     0.471204     0.318134
   1949       96   0.184445     0.000000     0.151707
   1949       97   0.701549     0.603622     0.679502
   1949       98   0.000000     0.409277     0.286670
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     0.000000     0.000000
   1949      101   1.857585     0.000000     0.874636
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.052543     0.059718     0.056208
   1950        1   0.012716     0.013295     0.013010
   1950        2   0.010102     0.009283     0.009685
   1950        3   0.006744     0.007589     0.007176
   1950        4   0.005676     0.003575     0.004605
   1950        5   0.002531     0.003067     0.002802
   1950        6   0.002054     0.002890     0.002478
   1950        7   0.001973     0.002121     0.002048
   1950        8   0.001327     0.001694     0.001513
   1950        9   0.001224     0.001665     0.001447
   1950       10   0.000965     0.001344     0.001157
   1950       11   0.000444     0.000708     0.000578
   1950       12   0.000988     0.001153     0.001071
   1950       13   0.000919     0.000973     0.000947
   1950       14   0.000968     0.001313     0.001143
   1950       15   0.001419     0.001082     0.001250
   1950       16   0.001428     0.001558     0.001493
   1950       17   0.001806     0.002027     0.001916
   1950       18   0.001863     0.002761     0.002308
   1950       19   0.002451     0.003034     0.002738
   1950       20   0.002686     0.003832     0.003244
   1950       21   0.003316     0.004444     0.003861
   1950       22   0.003727     0.004751     0.004224
   1950       23   0.003272     0.005465     0.004341
   1950       24   0.003824     0.005655     0.004709
   1950       25   0.003785     0.006059     0.004865
   1950       26   0.004019     0.005460     0.004677
   1950       27   0.004755     0.005337     0.005008
   1950       28   0.003520     0.004940     0.004122
   1950       29   0.004189     0.006642     0.005217
   1950       30   0.003083     0.005653     0.004183
   1950       31   0.004195     0.003716     0.003982
   1950       32   0.004371     0.005643     0.004949
   1950       33   0.004317     0.007133     0.005595
   1950       34   0.004874     0.004730     0.004808
   1950       35   0.003744     0.005321     0.004463
   1950       36   0.003738     0.006133     0.004839
   1950       37   0.004128     0.005409     0.004718
   1950       38   0.004799     0.005109     0.004943
   1950       39   0.004696     0.005777     0.005211
   1950       40   0.005547     0.005263     0.005410
   1950       41   0.005099     0.005647     0.005365
   1950       42   0.005307     0.007021     0.006143
   1950       43   0.005739     0.005943     0.005841
   1950       44   0.005035     0.006985     0.006018
   1950       45   0.006198     0.008206     0.007193
   1950       46   0.004718     0.006914     0.005820
   1950       47   0.006423     0.009427     0.007930
   1950       48   0.006259     0.009409     0.007849
   1950       49   0.007233     0.009459     0.008357
   1950       50   0.007568     0.010505     0.009058
   1950       51   0.008285     0.008439     0.008364
   1950       52   0.008558     0.012824     0.010717
   1950       53   0.009208     0.012435     0.010831
   1950       54   0.009489     0.013291     0.011386
   1950       55   0.011060     0.014949     0.012995
   1950       56   0.010459     0.016712     0.013601
   1950       57   0.012050     0.015722     0.013891
   1950       58   0.012762     0.020016     0.016382
   1950       59   0.015721     0.020160     0.017926
   1950       60   0.015136     0.020625     0.017831
   1950       61   0.019837     0.022691     0.021239
   1950       62   0.019215     0.023954     0.021535
   1950       63   0.024901     0.034331     0.029451
   1950       64   0.023490     0.034130     0.028580
   1950       65   0.024467     0.040966     0.032245
   1950       66   0.033087     0.043220     0.037752
   1950       67   0.027650     0.044755     0.035371
   1950       68   0.032751     0.056086     0.043260
   1950       69   0.037499     0.058465     0.046997
   1950       70   0.041203     0.063025     0.051057
   1950       71   0.045479     0.067515     0.055307
   1950       72   0.052135     0.069150     0.059530
   1950       73   0.058865     0.080159     0.068017
   1950       74   0.061297     0.095908     0.076041
   1950       75   0.063294     0.089213     0.074087
   1950       76   0.077088     0.111959     0.091546
   1950       77   0.085388     0.119102     0.099310
   1950       78   0.116741     0.107583     0.113006
   1950       79   0.097065     0.136577     0.112764
   1950       80   0.118871     0.132286     0.123938
   1950       81   0.129271     0.170856     0.144765
   1950       82   0.156895     0.178035     0.164737
   1950       83   0.124291     0.187305     0.147402
   1950       84   0.177556     0.221754     0.193278
   1950       85   0.204828     0.200461     0.203328
   1950       86   0.228137     0.242122     0.232955
   1950       87   0.190888     0.225003     0.202400
   1950       88   0.270836     0.277702     0.273087
   1950       89   0.201419     0.265495     0.222510
   1950       90   0.377658     0.290878     0.350016
   1950       91   0.274490     0.317845     0.289014
   1950       92   0.318573     0.501548     0.382750
   1950       93   0.373925     0.370305     0.372766
   1950       94   0.441745     0.542425     0.474170
   1950       95   0.247270     0.766284     0.416551
   1950       96   0.196850     1.318681     0.454775
   1950       97   0.557362     0.852273     0.598802
   1950       98   0.312337     0.000000     0.238569
   1950       99   0.000000     1.242236     0.753296
   1950      100   0.000000     1.160542     0.497100
   1950      101   1.719198     1.345291     1.509434
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.044405     0.054520     0.049590
   1951        1   0.010057     0.011024     0.010550
   1951        2   0.006428     0.006773     0.006603
   1951        3   0.005841     0.006290     0.006070
   1951        4   0.003474     0.003416     0.003444
   1951        5   0.002141     0.002389     0.002268
   1951        6   0.001601     0.001845     0.001725
   1951        7   0.001288     0.001585     0.001438
   1951        8   0.001082     0.001360     0.001223
   1951        9   0.001049     0.001128     0.001089
   1951       10   0.000982     0.000903     0.000942
   1951       11   0.000877     0.000711     0.000793
   1951       12   0.000945     0.000688     0.000815
   1951       13   0.000961     0.000734     0.000847
   1951       14   0.000955     0.000820     0.000887
   1951       15   0.000993     0.001053     0.001023
   1951       16   0.001143     0.001341     0.001242
   1951       17   0.001283     0.001702     0.001491
   1951       18   0.001649     0.002068     0.001857
   1951       19   0.001966     0.002600     0.002280
   1951       20   0.002324     0.002751     0.002535
   1951       21   0.002431     0.003041     0.002729
   1951       22   0.002825     0.003386     0.003098
   1951       23   0.003163     0.003571     0.003362
   1951       24   0.003559     0.003811     0.003682
   1951       25   0.003513     0.003750     0.003628
   1951       26   0.003671     0.004011     0.003833
   1951       27   0.003863     0.004004     0.003928
   1951       28   0.003733     0.004110     0.003897
   1951       29   0.003641     0.004537     0.004022
   1951       30   0.003509     0.004598     0.003966
   1951       31   0.003318     0.004333     0.003753
   1951       32   0.003175     0.004010     0.003547
   1951       33   0.003344     0.004145     0.003708
   1951       34   0.003451     0.004185     0.003785
   1951       35   0.003768     0.004371     0.004042
   1951       36   0.003847     0.004429     0.004112
   1951       37   0.004114     0.004562     0.004320
   1951       38   0.004342     0.004637     0.004478
   1951       39   0.004580     0.004921     0.004738
   1951       40   0.004529     0.004676     0.004599
   1951       41   0.004534     0.004989     0.004754
   1951       42   0.004694     0.005301     0.004989
   1951       43   0.004967     0.005590     0.005271
   1951       44   0.005383     0.006515     0.005952
   1951       45   0.005414     0.006540     0.005981
   1951       46   0.005615     0.007333     0.006466
   1951       47   0.006247     0.008203     0.007228
   1951       48   0.006605     0.008806     0.007709
   1951       49   0.007043     0.009513     0.008289
   1951       50   0.006918     0.010282     0.008616
   1951       51   0.007119     0.010801     0.008986
   1951       52   0.008132     0.011562     0.009884
   1951       53   0.008953     0.013007     0.011001
   1951       54   0.008869     0.013242     0.011065
   1951       55   0.010080     0.014399     0.012232
   1951       56   0.010727     0.014934     0.012817
   1951       57   0.012665     0.016580     0.014628
   1951       58   0.014618     0.019290     0.016956
   1951       59   0.015485     0.020983     0.018221
   1951       60   0.018025     0.024328     0.021148
   1951       61   0.018950     0.028118     0.023435
   1951       62   0.020384     0.030160     0.025172
   1951       63   0.021449     0.031552     0.026376
   1951       64   0.024017     0.035073     0.029329
   1951       65   0.024784     0.036772     0.030482
   1951       66   0.027250     0.040287     0.033357
   1951       67   0.030023     0.042746     0.035837
   1951       68   0.033338     0.048522     0.040128
   1951       69   0.038543     0.055255     0.046006
   1951       70   0.042841     0.056918     0.049146
   1951       71   0.046721     0.059929     0.052624
   1951       72   0.052399     0.067416     0.059022
   1951       73   0.056204     0.074006     0.063868
   1951       74   0.060883     0.082356     0.069997
   1951       75   0.071059     0.093550     0.080489
   1951       76   0.074503     0.107826     0.088137
   1951       77   0.077995     0.114808     0.092977
   1951       78   0.086855     0.123356     0.101694
   1951       79   0.098903     0.135513     0.113584
   1951       80   0.106401     0.148692     0.122725
   1951       81   0.115985     0.165094     0.134160
   1951       82   0.127920     0.176279     0.145468
   1951       83   0.150240     0.185889     0.163083
   1951       84   0.167459     0.194815     0.177191
   1951       85   0.177862     0.209869     0.188981
   1951       86   0.209333     0.225555     0.214877
   1951       87   0.230946     0.242502     0.234866
   1951       88   0.247675     0.258722     0.251348
   1951       89   0.273114     0.290143     0.278697
   1951       90   0.291279     0.328215     0.303381
   1951       91   0.352034     0.369831     0.357728
   1951       92   0.404419     0.423569     0.410502
   1951       93   0.464456     0.521804     0.483139
   1951       94   0.617281     0.559934     0.598838
   1951       95   0.632199     0.523351     0.600087
   1951       96   0.611628     0.272487     0.524430
   1951       97   0.668712     0.267658     0.582197
   1951       98   1.028493     0.000000     0.854198
   1951       99   1.210682     0.000000     0.937931
   1951      100   0.441718     0.357143     0.407273
   1951      101   0.437500     0.917431     0.692683
   1951      102   0.476190     0.000000     0.285714
   1951      103   0.387097     1.132075     0.657534
   1951      104   0.800000            .     0.800000
   1951      105   0.000000     3.000000     0.810811
   1951      106   0.666667            .     0.666667
   1951      107   0.461538            .     0.461538
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.600000     1.500000     1.114286
   1952        0   0.041117     0.048242     0.044756
   1952        1   0.006907     0.008057     0.007495
   1952        2   0.005994     0.005674     0.005831
   1952        3   0.004316     0.004969     0.004648
   1952        4   0.003178     0.003565     0.003375
   1952        5   0.002094     0.002578     0.002342
   1952        6   0.001273     0.001488     0.001383
   1952        7   0.000963     0.001311     0.001139
   1952        8   0.000768     0.001110     0.000941
   1952        9   0.000673     0.000906     0.000791
   1952       10   0.000687     0.000875     0.000782
   1952       11   0.000647     0.000793     0.000721
   1952       12   0.000678     0.000796     0.000738
   1952       13   0.000730     0.000778     0.000754
   1952       14   0.000857     0.000913     0.000885
   1952       15   0.000905     0.000988     0.000947
   1952       16   0.001138     0.001287     0.001213
   1952       17   0.001265     0.001534     0.001398
   1952       18   0.001490     0.001910     0.001698
   1952       19   0.001713     0.002214     0.001961
   1952       20   0.001833     0.002442     0.002135
   1952       21   0.001995     0.002532     0.002261
   1952       22   0.002068     0.002695     0.002377
   1952       23   0.002391     0.002973     0.002677
   1952       24   0.002472     0.003042     0.002753
   1952       25   0.002743     0.003139     0.002938
   1952       26   0.002842     0.003180     0.003007
   1952       27   0.002894     0.003244     0.003062
   1952       28   0.003041     0.003432     0.003222
   1952       29   0.002978     0.003612     0.003256
   1952       30   0.003146     0.003479     0.003288
   1952       31   0.003001     0.003747     0.003315
   1952       32   0.002976     0.003619     0.003253
   1952       33   0.002855     0.003299     0.003054
   1952       34   0.003007     0.003681     0.003314
   1952       35   0.003077     0.003565     0.003300
   1952       36   0.003128     0.003894     0.003477
   1952       37   0.003193     0.004087     0.003602
   1952       38   0.003274     0.003831     0.003530
   1952       39   0.003486     0.004041     0.003743
   1952       40   0.003790     0.004478     0.004110
   1952       41   0.003992     0.004348     0.004162
   1952       42   0.004055     0.004513     0.004277
   1952       43   0.004393     0.004958     0.004668
   1952       44   0.004600     0.005541     0.005060
   1952       45   0.005473     0.006115     0.005796
   1952       46   0.005641     0.006225     0.005936
   1952       47   0.005779     0.007256     0.006510
   1952       48   0.006254     0.007652     0.006956
   1952       49   0.006414     0.008215     0.007318
   1952       50   0.006720     0.008778     0.007758
   1952       51   0.006984     0.009293     0.008150
   1952       52   0.007303     0.009881     0.008610
   1952       53   0.007792     0.011381     0.009624
   1952       54   0.009013     0.012854     0.010952
   1952       55   0.009106     0.014098     0.011609
   1952       56   0.010307     0.015734     0.013006
   1952       57   0.010765     0.017715     0.014212
   1952       58   0.013057     0.019851     0.016457
   1952       59   0.013537     0.021261     0.017391
   1952       60   0.014092     0.022004     0.018015
   1952       61   0.015645     0.023098     0.019319
   1952       62   0.017436     0.024756     0.021001
   1952       63   0.019116     0.028214     0.023556
   1952       64   0.021225     0.029678     0.025331
   1952       65   0.025028     0.035055     0.029821
   1952       66   0.027241     0.037363     0.032029
   1952       67   0.030469     0.043904     0.036727
   1952       68   0.033771     0.048860     0.040616
   1952       69   0.036660     0.054726     0.044674
   1952       70   0.040263     0.059104     0.048609
   1952       71   0.044514     0.064246     0.053266
   1952       72   0.046026     0.064158     0.054046
   1952       73   0.054108     0.073815     0.062706
   1952       74   0.058901     0.081707     0.068598
   1952       75   0.064896     0.091229     0.075917
   1952       76   0.071822     0.100663     0.083717
   1952       77   0.077994     0.109086     0.090494
   1952       78   0.088029     0.118218     0.100078
   1952       79   0.093509     0.123604     0.105506
   1952       80   0.108391     0.141263     0.121188
   1952       81   0.110420     0.144465     0.123265
   1952       82   0.122930     0.165377     0.138223
   1952       83   0.132403     0.174396     0.147211
   1952       84   0.152078     0.188171     0.164801
   1952       85   0.173468     0.216830     0.188579
   1952       86   0.189803     0.235385     0.205292
   1952       87   0.203649     0.249021     0.218875
   1952       88   0.236434     0.286755     0.253146
   1952       89   0.241979     0.287156     0.256682
   1952       90   0.276657     0.304101     0.285539
   1952       91   0.282412     0.325952     0.296540
   1952       92   0.343269     0.363511     0.349705
   1952       93   0.377812     0.351682     0.369582
   1952       94   0.427496     0.339808     0.397869
   1952       95   0.499194     0.168143     0.380566
   1952       96   0.389582     0.083916     0.277739
   1952       97   0.362121     0.049105     0.258664
   1952       98   0.307471     0.012195     0.212891
   1952       99   0.526434     0.013667     0.356928
   1952      100   0.507194     1.101449     0.668414
   1952      101   0.323810     1.357143     0.683230
   1952      102   0.382979     0.573529     0.462963
   1952      103   0.620690     0.666667     0.642857
   1952      104   0.240000     0.000000     0.184615
   1952      105   0.727273            .     0.727273
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.413793            .     0.413793
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.039074     0.048597     0.043916
   1953        1   0.006537     0.007155     0.006852
