16.Toyama.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1948       27   0.007138     0.007875     0.007475
   1948       28   0.006378     0.007039     0.006681
   1948       29   0.007224     0.007020     0.007130
   1948       30   0.006248     0.005843     0.006061
   1948       31   0.004334     0.007186     0.005647
   1948       32   0.006594     0.005607     0.006137
   1948       33   0.005448     0.006986     0.006169
   1948       34   0.006021     0.006399     0.006199
   1948       35   0.005103     0.007864     0.006403
   1948       36   0.006888     0.006634     0.006769
   1948       37   0.006178     0.009929     0.007950
   1948       38   0.008043     0.008302     0.008165
   1948       39   0.006056     0.008340     0.007137
   1948       40   0.009311     0.007255     0.008333
   1948       41   0.006398     0.009488     0.007908
   1948       42   0.006493     0.008438     0.007452
   1948       43   0.008156     0.007729     0.007947
   1948       44   0.006101     0.010395     0.008231
   1948       45   0.007490     0.012101     0.009777
   1948       46   0.009139     0.011008     0.010070
   1948       47   0.007643     0.012518     0.010081
   1948       48   0.009256     0.010857     0.010064
   1948       49   0.009063     0.013216     0.011169
   1948       50   0.013429     0.012143     0.012785
   1948       51   0.008119     0.014839     0.011459
   1948       52   0.010197     0.017637     0.013868
   1948       53   0.013719     0.018463     0.016068
   1948       54   0.012188     0.017870     0.015015
   1948       55   0.012995     0.020637     0.016764
   1948       56   0.018109     0.023419     0.020705
   1948       57   0.015340     0.031205     0.023043
   1948       58   0.020852     0.028100     0.024315
   1948       59   0.017355     0.027733     0.022350
   1948       60   0.018681     0.031514     0.024813
   1948       61   0.023541     0.035827     0.029224
   1948       62   0.026313     0.035292     0.030441
   1948       63   0.025405     0.037163     0.030783
   1948       64   0.038997     0.046354     0.042276
   1948       65   0.028525     0.055806     0.040364
   1948       66   0.031551     0.051776     0.040365
   1948       67   0.044497     0.055270     0.049181
   1948       68   0.038170     0.060867     0.047986
   1948       69   0.047193     0.064406     0.054436
   1948       70   0.050503     0.071646     0.059158
   1948       71   0.053092     0.082523     0.065133
   1948       72   0.065866     0.097876     0.078742
   1948       73   0.061278     0.097658     0.075469
   1948       74   0.080055     0.099386     0.087584
   1948       75   0.069416     0.115864     0.087279
   1948       76   0.090793     0.123275     0.102916
   1948       77   0.087979     0.131587     0.104054
   1948       78   0.101300     0.113229     0.105431
   1948       79   0.118765     0.144971     0.127667
   1948       80   0.121232     0.143985     0.128695
   1948       81   0.145070     0.180685     0.156032
   1948       82   0.202786     0.200478     0.202109
   1948       83   0.179070     0.164000     0.174308
   1948       84   0.171681     0.191123     0.177947
   1948       85   0.189378     0.282150     0.216938
   1948       86   0.185768     0.222949     0.197533
   1948       87   0.125731     0.134324     0.128671
   1948       88   0.368486     0.114475     0.288473
   1948       89   0.270060     0.457511     0.331108
   1948       90   0.267932     0.304754     0.280990
   1948       91   0.089693     0.346270     0.177253
   1948       92   0.343446     0.241984     0.310861
   1948       93   0.203390     0.504909     0.316957
   1948       94   0.479616     0.534283     0.505476
   1948       95   0.000000     0.000000     0.000000
   1948       96   0.000000     0.000000     0.000000
   1948       97   1.302932     0.000000     0.578035
   1948       98   0.000000     0.000000     0.000000
   1948       99   6.000000     0.000000     0.937500
   1948      100          .     0.000000     0.000000
   1948      101          .     0.000000     0.000000
   1948      102          .            .            .
   1948      103          .            .            .
   1948      104          .            .            .
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.095196     0.102574     0.098956
   1949        1   0.027306     0.028197     0.027761
   1949        2   0.018992     0.017225     0.018087
   1949        3   0.009066     0.008804     0.008932
   1949        4   0.005278     0.007135     0.006217
   1949        5   0.004358     0.004863     0.004613
   1949        6   0.003488     0.002919     0.003200
   1949        7   0.002419     0.002585     0.002504
   1949        8   0.001588     0.001799     0.001695
   1949        9   0.001285     0.001254     0.001269
   1949       10   0.002152     0.000737     0.001437
   1949       11   0.001828     0.001487     0.001655
   1949       12   0.001303     0.001004     0.001152
   1949       13   0.001574     0.001471     0.001522
   1949       14   0.001435     0.001077     0.001259
   1949       15   0.001136     0.001795     0.001457
   1949       16   0.002116     0.003051     0.002568
   1949       17   0.003027     0.003112     0.003068
   1949       18   0.004886     0.004080     0.004503
   1949       19   0.006015     0.004269     0.005188
   1949       20   0.006245     0.007724     0.006948
   1949       21   0.005957     0.007386     0.006644
   1949       22   0.008575     0.006596     0.007618
   1949       23   0.008186     0.007893     0.008046
   1949       24   0.008429     0.005904     0.007234
   1949       25   0.007448     0.004903     0.006268
   1949       26   0.005391     0.006080     0.005701
   1949       27   0.008034     0.006972     0.007555
   1949       28   0.006390     0.006347     0.006370
   1949       29   0.005441     0.006098     0.005742
   1949       30   0.006185     0.007434     0.006760
   1949       31   0.007389     0.005698     0.006609
   1949       32   0.006766     0.005643     0.006249
   1949       33   0.005748     0.006326     0.006016
   1949       34   0.006055     0.006539     0.006282
   1949       35   0.005479     0.004993     0.005249
   1949       36   0.004836     0.005113     0.004967
   1949       37   0.004274     0.005846     0.005011
   1949       38   0.005153     0.006953     0.006003
   1949       39   0.006851     0.006277     0.006580
   1949       40   0.008196     0.006616     0.007448
   1949       41   0.007122     0.009098     0.008062
   1949       42   0.006616     0.009760     0.008150
   1949       43   0.007115     0.009109     0.008097
   1949       44   0.006686     0.010200     0.008403
   1949       45   0.006542     0.007065     0.006801
   1949       46   0.009102     0.008878     0.008991
   1949       47   0.005805     0.013761     0.009762
   1949       48   0.007491     0.007514     0.007502
   1949       49   0.009568     0.012547     0.011070
   1949       50   0.011093     0.010102     0.010591
   1949       51   0.010560     0.012798     0.011680
   1949       52   0.007936     0.015612     0.011742
   1949       53   0.013012     0.016550     0.014751
   1949       54   0.010837     0.020548     0.015628
   1949       55   0.013509     0.019982     0.016721
   1949       56   0.017396     0.018909     0.018141
   1949       57   0.013713     0.024654     0.019039
   1949       58   0.017159     0.027123     0.021966
   1949       59   0.020084     0.029218     0.024428
   1949       60   0.023174     0.034248     0.028472
   1949       61   0.024520     0.029622     0.026947
   1949       62   0.025154     0.040809     0.032345
   1949       63   0.027029     0.046701     0.036001
   1949       64   0.026155     0.047089     0.035646
   1949       65   0.031296     0.042287     0.036148
   1949       66   0.029103     0.051498     0.038727
   1949       67   0.042236     0.056102     0.048222
   1949       68   0.042645     0.058966     0.049683
   1949       69   0.038538     0.070837     0.052313
   1949       70   0.052346     0.086848     0.066679
   1949       71   0.055365     0.094661     0.071185
   1949       72   0.063696     0.092634     0.075330
   1949       73   0.068640     0.094930     0.078988
   1949       74   0.074500     0.093367     0.081736
   1949       75   0.065467     0.113511     0.083841
   1949       76   0.091259     0.107504     0.097324
   1949       77   0.094376     0.133901     0.108856
   1949       78   0.100889     0.130275     0.111500
   1949       79   0.123254     0.174267     0.140513
   1949       80   0.168253     0.156213     0.164348
   1949       81   0.118201     0.255170     0.161572
   1949       82   0.131254     0.210284     0.154481
   1949       83   0.141404     0.234935     0.168394
   1949       84   0.183506     0.248894     0.203560
   1949       85   0.216162     0.306208     0.243300
   1949       86   0.218522     0.187169     0.209244
   1949       87   0.150826     0.222099     0.173038
   1949       88   0.242431     0.479069     0.321944
   1949       89   0.278057     0.518035     0.346935
   1949       90   0.266090     0.067393     0.200431
   1949       91   0.255048     0.382458     0.300560
   1949       92   0.224740     0.253646     0.233615
   1949       93   0.859353     0.552317     0.761644
   1949       94   0.439024     0.000000     0.282797
   1949       95   0.000000     0.687285     0.358423
   1949       96   0.559180     0.995025     0.789820
   1949       97   0.000000     0.000000     0.000000
   1949       98   1.151631     0.000000     0.357995
   1949       99   0.000000     0.000000     0.000000
   1949      100          .     0.000000     0.000000
   1949      101          .     0.000000     0.000000
   1949      102          .     0.000000     0.000000
   1949      103          .            .            .
   1949      104          .            .            .
   1949      105          .            .            .
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.078074     0.084235     0.081227
   1950        1   0.025208     0.019754     0.022429
   1950        2   0.014906     0.013974     0.014430
   1950        3   0.010349     0.010680     0.010518
   1950        4   0.005445     0.004243     0.004832
   1950        5   0.004921     0.003397     0.004150
   1950        6   0.003287     0.002814     0.003048
   1950        7   0.001917     0.001952     0.001935
   1950        8   0.001675     0.001216     0.001442
   1950        9   0.001416     0.001290     0.001352
   1950       10   0.001589     0.001354     0.001470
   1950       11   0.001621     0.001058     0.001337
   1950       12   0.001428     0.000897     0.001159
   1950       13   0.001122     0.001564     0.001345
   1950       14   0.001488     0.000649     0.001068
   1950       15   0.001539     0.001687     0.001612
   1950       16   0.001807     0.002319     0.002056
   1950       17   0.002131     0.001997     0.002066
   1950       18   0.003433     0.002724     0.003095
   1950       19   0.003334     0.003140     0.003242
   1950       20   0.004189     0.003845     0.004026
   1950       21   0.004607     0.005691     0.005122
   1950       22   0.004801     0.004594     0.004701
   1950       23   0.005783     0.005331     0.005564
   1950       24   0.005036     0.005179     0.005105
   1950       25   0.006074     0.005848     0.005967
   1950       26   0.004542     0.004528     0.004535
   1950       27   0.005715     0.002667     0.004340
   1950       28   0.004395     0.004189     0.004302
   1950       29   0.005668     0.007562     0.006532
   1950       30   0.005763     0.005487     0.005636
   1950       31   0.005298     0.003863     0.004637
   1950       32   0.003966     0.005015     0.004450
   1950       33   0.004851     0.005355     0.005083
   1950       34   0.003716     0.006103     0.004820
   1950       35   0.005811     0.003970     0.004948
   1950       36   0.005801     0.005040     0.005441
   1950       37   0.004721     0.005358     0.005020
   1950       38   0.004295     0.006739     0.005440
   1950       39   0.006124     0.006269     0.006192
   1950       40   0.005495     0.006873     0.006145
   1950       41   0.004376     0.006697     0.005474
   1950       42   0.005878     0.005959     0.005916
   1950       43   0.006859     0.008756     0.007783
   1950       44   0.004672     0.008926     0.006765
   1950       45   0.010025     0.009525     0.009781
   1950       46   0.006208     0.008389     0.007288
   1950       47   0.008005     0.011613     0.009789
   1950       48   0.009289     0.011289     0.010282
   1950       49   0.007185     0.010360     0.008770
   1950       50   0.008060     0.009776     0.008924
   1950       51   0.009995     0.010249     0.010123
   1950       52   0.010686     0.015299     0.012992
   1950       53   0.011261     0.013429     0.012334
   1950       54   0.011834     0.019970     0.015819
   1950       55   0.014082     0.018095     0.016057
   1950       56   0.012227     0.018586     0.015376
   1950       57   0.020445     0.021246     0.020838
   1950       58   0.018426     0.023280     0.020781
   1950       59   0.021136     0.024037     0.022530
   1950       60   0.017524     0.032134     0.024440
   1950       61   0.018727     0.027461     0.022890
   1950       62   0.022689     0.034078     0.028077
   1950       63   0.021989     0.041220     0.030761
   1950       64   0.032218     0.045304     0.038124
   1950       65   0.036263     0.052141     0.043405
   1950       66   0.031575     0.051140     0.040126
   1950       67   0.045557     0.052352     0.048451
   1950       68   0.037311     0.064187     0.048817
   1950       69   0.044930     0.076747     0.058424
   1950       70   0.052185     0.067028     0.058422
   1950       71   0.053008     0.084588     0.065911
   1950       72   0.059553     0.088775     0.071123
   1950       73   0.075091     0.081084     0.077468
   1950       74   0.085216     0.108900     0.094441
   1950       75   0.082068     0.109742     0.092496
   1950       76   0.094916     0.117166     0.103260
   1950       77   0.114252     0.129358     0.119810
   1950       78   0.130354     0.134403     0.131830
   1950       79   0.089932     0.158448     0.114194
   1950       80   0.139732     0.218097     0.165163
   1950       81   0.164791     0.187311     0.171782
   1950       82   0.168844     0.164032     0.167380
   1950       83   0.166618     0.268502     0.195460
   1950       84   0.184222     0.307444     0.218380
   1950       85   0.238044     0.328525     0.263167
   1950       86   0.306338     0.268593     0.295227
   1950       87   0.281727     0.323581     0.294063
   1950       88   0.389423     0.317628     0.367960
   1950       89   0.277720     0.387668     0.310106
   1950       90   0.481438     0.227158     0.405740
   1950       91   0.401816     0.328632     0.376049
   1950       92   0.427916     0.216450     0.351585
   1950       93   0.286670     0.180126     0.249740
   1950       94   0.501882     1.062417     0.681721
   1950       95   0.720000     0.474308     0.637450
   1950       96   0.499168     0.000000     0.292969
   1950       97   0.000000     0.000000     0.000000
   1950       98   0.000000     0.000000     0.000000
   1950       99   2.714932     0.000000     0.436047
   1950      100          .     1.337793     1.337793
   1950      101          .     0.000000     0.000000
   1950      102          .     0.000000     0.000000
   1950      103          .     0.000000     0.000000
   1950      104          .            .            .
   1950      105          .            .            .
   1950      106          .            .            .
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+         .            .            .
   1951        0   0.083310     0.084797     0.084075
   1951        1   0.021421     0.021782     0.021606
   1951        2   0.012709     0.013470     0.013096
   1951        3   0.008464     0.008755     0.008613
   1951        4   0.005442     0.006777     0.006125
   1951        5   0.004028     0.004326     0.004180
   1951        6   0.002895     0.002576     0.002733
   1951        7   0.001984     0.001227     0.001602
   1951        8   0.001298     0.000199     0.000742
   1951        9   0.001035     0.000000     0.000509
   1951       10   0.001038     0.000520     0.000775
   1951       11   0.001055     0.000952     0.001003
   1951       12   0.001253     0.001278     0.001266
   1951       13   0.001393     0.001500     0.001447
   1951       14   0.001424     0.001555     0.001490
   1951       15   0.001551     0.001709     0.001630
   1951       16   0.001898     0.002056     0.001975
   1951       17   0.002005     0.002294     0.002145
   1951       18   0.002403     0.002511     0.002455
   1951       19   0.002723     0.002981     0.002846
   1951       20   0.003046     0.002914     0.002984
   1951       21   0.003017     0.003028     0.003022
   1951       22   0.003373     0.003246     0.003313
   1951       23   0.003720     0.003433     0.003582
   1951       24   0.004069     0.003757     0.003918
   1951       25   0.003905     0.003849     0.003878
   1951       26   0.003946     0.004199     0.004066
   1951       27   0.004178     0.004269     0.004221
   1951       28   0.004039     0.004393     0.004199
   1951       29   0.003800     0.004575     0.004149
   1951       30   0.003615     0.004424     0.003984
   1951       31   0.003472     0.004295     0.003849
   1951       32   0.003530     0.004306     0.003887
   1951       33   0.003859     0.004484     0.004147
   1951       34   0.003993     0.004175     0.004076
   1951       35   0.004478     0.004072     0.004290
   1951       36   0.004669     0.003954     0.004334
   1951       37   0.004993     0.004043     0.004544
   1951       38   0.005205     0.004220     0.004742
   1951       39   0.005398     0.004750     0.005095
   1951       40   0.005271     0.004997     0.005142
   1951       41   0.005260     0.005790     0.005510
   1951       42   0.005362     0.006252     0.005783
   1951       43   0.005455     0.006385     0.005897
   1951       44   0.005755     0.007246     0.006481
   1951       45   0.005908     0.007142     0.006515
   1951       46   0.006315     0.007816     0.007048
   1951       47   0.007255     0.008667     0.007953
   1951       48   0.007859     0.009142     0.008492
   1951       49   0.008697     0.009781     0.009235
   1951       50   0.009137     0.010686     0.009909
   1951       51   0.009690     0.011257     0.010479
   1951       52   0.010939     0.012155     0.011554
   1951       53   0.012059     0.014310     0.013184
   1951       54   0.011783     0.015580     0.013658
   1951       55   0.012725     0.017636     0.015123
   1951       56   0.012847     0.018360     0.015553
   1951       57   0.013967     0.019892     0.016892
   1951       58   0.014893     0.022381     0.018555
   1951       59   0.014680     0.023279     0.018839
   1951       60   0.015613     0.025048     0.020128
   1951       61   0.015935     0.028094     0.021651
   1951       62   0.018469     0.031390     0.024589
   1951       63   0.021541     0.035399     0.028064
   1951       64   0.025358     0.041685     0.032750
   1951       65   0.027571     0.044507     0.035156
   1951       66   0.032182     0.049630     0.039963
   1951       67   0.036627     0.054010     0.044159
   1951       68   0.040186     0.060780     0.048866
   1951       69   0.045483     0.067636     0.054813
   1951       70   0.051350     0.071988     0.059981
   1951       71   0.055246     0.075285     0.063541
   1951       72   0.058362     0.080406     0.067240
   1951       73   0.061425     0.085288     0.070746
   1951       74   0.068905     0.091999     0.077974
   1951       75   0.083077     0.105378     0.091635
   1951       76   0.088341     0.120848     0.100355
   1951       77   0.091627     0.123808     0.103415
   1951       78   0.104644     0.133553     0.115145
   1951       79   0.125482     0.149774     0.134159
   1951       80   0.131883     0.159728     0.141244
   1951       81   0.143544     0.174339     0.153283
   1951       82   0.156160     0.180975     0.163728
   1951       83   0.179338     0.189153     0.182229
   1951       84   0.193104     0.205325     0.196484
   1951       85   0.197028     0.229020     0.205455
   1951       86   0.231511     0.242761     0.234555
   1951       87   0.255796     0.242962     0.252043
   1951       88   0.267140     0.244934     0.260423
   1951       89   0.287623     0.280436     0.285469
   1951       90   0.323699     0.337303     0.327873
   1951       91   0.378022     0.369246     0.375256
   1951       92   0.391119     0.330504     0.368873
   1951       93   0.388645     0.358862     0.376966
   1951       94   0.433834     0.456522     0.440984
   1951       95   0.443038     0.000000     0.295359
   1951       96   0.553030     0.000000     0.330691
   1951       97   0.935185     0.000000     0.405622
   1951       98   1.815789     0.000000     0.456198
   1951       99   5.275862     0.000000     0.340757
   1951      100          .     0.000000     0.000000
   1951      101          .     0.000000     0.000000
   1951      102          .     0.000000     0.000000
   1951      103          .     0.000000     0.000000
   1951      104          .     0.000000     0.000000
   1951      105          .            .            .
   1951      106          .            .            .
   1951      107          .            .            .
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+         .            .            .
   1952        0   0.066457     0.075168     0.070939
   1952        1   0.009859     0.010561     0.010220
   1952        2   0.008682     0.007938     0.008302
   1952        3   0.005440     0.005969     0.005709
   1952        4   0.003602     0.003209     0.003401
   1952        5   0.002296     0.002902     0.002606
   1952        6   0.001481     0.001974     0.001733
   1952        7   0.001059     0.001882     0.001476
   1952        8   0.000735     0.001597     0.001170
   1952        9   0.000583     0.001206     0.000898
   1952       10   0.000626     0.000985     0.000808
   1952       11   0.000664     0.000805     0.000735
   1952       12   0.000753     0.000739     0.000746
   1952       13   0.000842     0.000695     0.000768
   1952       14   0.000993     0.000826     0.000909
   1952       15   0.000980     0.000922     0.000951
   1952       16   0.001217     0.001271     0.001244
   1952       17   0.001422     0.001649     0.001531
   1952       18   0.001648     0.002036     0.001833
   1952       19   0.001920     0.002377     0.002137
   1952       20   0.002165     0.002754     0.002443
   1952       21   0.002416     0.002919     0.002655
   1952       22   0.002473     0.003109     0.002775
   1952       23   0.002781     0.003420     0.003086
   1952       24   0.002792     0.003551     0.003160
   1952       25   0.002918     0.003717     0.003306
   1952       26   0.002891     0.003807     0.003331
   1952       27   0.002848     0.003855     0.003325
   1952       28   0.003076     0.004062     0.003534
   1952       29   0.003141     0.004209     0.003623
   1952       30   0.003389     0.003767     0.003559
   1952       31   0.003328     0.003787     0.003537
   1952       32   0.003412     0.003643     0.003518
   1952       33   0.003446     0.003433     0.003440
   1952       34   0.003651     0.003635     0.003643
   1952       35   0.003573     0.003079     0.003346
   1952       36   0.003610     0.003142     0.003393
   1952       37   0.003721     0.003285     0.003517
   1952       38   0.003847     0.003257     0.003568
   1952       39   0.004141     0.003805     0.003983
   1952       40   0.004571     0.004762     0.004661
   1952       41   0.004880     0.005187     0.005025
   1952       42   0.004984     0.005757     0.005347
   1952       43   0.005265     0.006224     0.005719
   1952       44   0.005158     0.006451     0.005773
   1952       45   0.005735     0.006628     0.006170
   1952       46   0.005828     0.006596     0.006206
   1952       47   0.005957     0.007739     0.006826
   1952       48   0.006462     0.008571     0.007503
   1952       49   0.006637     0.009766     0.008180
   1952       50   0.007094     0.011199     0.009129
   1952       51   0.007810     0.012509     0.010150
   1952       52   0.008606     0.013259     0.010946
   1952       53   0.009547     0.014660     0.012131
   1952       54   0.011904     0.015930     0.013915
   1952       55   0.012879     0.016787     0.014805
   1952       56   0.014925     0.017973     0.016410
   1952       57   0.015648     0.019807     0.017684
   1952       58   0.018110     0.022291     0.020166
   1952       59   0.017694     0.024928     0.021217
   1952       60   0.017286     0.027437     0.022177
   1952       61   0.017667     0.029163     0.023136
   1952       62   0.018936     0.031454     0.024782
   1952       63   0.021719     0.036789     0.028815
   1952       64   0.025561     0.039320     0.032000
   1952       65   0.029780     0.044887     0.036576
   1952       66   0.031728     0.044618     0.037465
   1952       67   0.035653     0.050412     0.042184
   1952       68   0.039750     0.056408     0.046900
   1952       69   0.042369     0.063590     0.051202
   1952       70   0.046094     0.069601     0.055863
   1952       71   0.052852     0.080605     0.064291
   1952       72   0.054835     0.081240     0.065607
   1952       73   0.061244     0.088723     0.072141
   1952       74   0.065762     0.093306     0.076353
   1952       75   0.075085     0.097611     0.083813
   1952       76   0.085715     0.106938     0.093734
   1952       77   0.094670     0.115573     0.102250
   1952       78   0.106659     0.121513     0.112006
   1952       79   0.117766     0.130641     0.122394
   1952       80   0.138962     0.152932     0.143862
   1952       81   0.147153     0.172034     0.155393
   1952       82   0.163429     0.207151     0.176969
   1952       83   0.170668     0.224396     0.186658
   1952       84   0.184763     0.249012     0.203237
   1952       85   0.190061     0.296152     0.218283
   1952       86   0.197471     0.335276     0.231705
   1952       87   0.209889     0.339643     0.243296
   1952       88   0.247012     0.349229     0.275893
   1952       89   0.257745     0.319027     0.275899
   1952       90   0.317853     0.346302     0.326295
   1952       91   0.378855     0.374524     0.377519
   1952       92   0.507606     0.361585     0.459759
   1952       93   0.569066     0.221198     0.427365
   1952       94   0.588756     0.207553     0.416988
   1952       95   0.425266     0.334661     0.393001
   1952       96   0.230891     0.301731     0.258521
   1952       97   0.177990     0.396476     0.279570
   1952       98   0.062937     0.394850     0.298477
   1952       99   0.000000     0.390438     0.369811
   1952      100          .     0.655977     0.655977
   1952      101          .     0.702028     0.702028
   1952      102          .     0.377834     0.377834
   1952      103          .     0.738916     0.738916
   1952      104          .     0.000000     0.000000
   1952      105          .     0.000000     0.000000
   1952      106          .            .            .
   1952      107          .            .            .
   1952      108          .            .            .
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.068705     0.072806     0.070809
   1953        1   0.010284     0.011050     0.010677
   1953        2   0.008117     0.007681     0.007893
   1953        3   0.005026     0.005244     0.005137
   1953        4   0.003424     0.003109     0.003264
   1953        5   0.002100     0.002351     0.002228
   1953        6   0.001394     0.001787     0.001595
   1953        7   0.000904     0.001267     0.001090
   1953        8   0.000670     0.001157     0.000917
   1953        9   0.000568     0.001029     0.000801
   1953       10   0.000522     0.000868     0.000697
   1953       11   0.000583     0.000863     0.000725
   1953       12   0.000606     0.000857     0.000733
   1953       13   0.000626     0.000995     0.000813
   1953       14   0.000716     0.001072     0.000896
