10.Gumma.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2004     0      0.002651     0.002705     0.002679
   2004     1-4    0.000271     0.000259     0.000265
   2004     5-9    0.000083     0.000239     0.000163
   2004    10-14   0.000062     0.000156     0.000110
   2004    15-19   0.000159     0.000415     0.000290
   2004    20-24   0.000254     0.000667     0.000466
   2004    25-29   0.000322     0.000642     0.000486
   2004    30-34   0.000270     0.000882     0.000586
   2004    35-39   0.000642     0.001191     0.000924
   2004    40-44   0.000626     0.001814     0.001232
   2004    45-49   0.000834     0.002667     0.001771
   2004    50-54   0.002094     0.004082     0.003094
   2004    55-59   0.003189     0.006521     0.004870
   2004    60-64   0.004633     0.009975     0.007279
   2004    65-69   0.006821     0.015884     0.011186
   2004    70-74   0.011474     0.026799     0.018540
   2004    75-79   0.019985     0.043797     0.030296
   2004    80-84   0.041301     0.072750     0.052034
   2004    85-89   0.077221     0.120434     0.090646
   2004    90-94   0.144444     0.213382     0.163196
   2004    95-99   0.235595     0.327629     0.255540
   2004   100-104  0.420336     0.472649     0.429788
   2004   105-109  0.600000     2.250000     0.769231
   2004   110+     3.000000            .     3.000000
   2005     0      0.003243     0.003161     0.003201
   2005     1-4    0.000221     0.000185     0.000203
   2005     5-9    0.000042     0.000100     0.000072
   2005    10-14   0.000062     0.000079     0.000071
   2005    15-19   0.000324     0.000422     0.000374
   2005    20-24   0.000264     0.000639     0.000456
   2005    25-29   0.000271     0.000764     0.000525
   2005    30-34   0.000493     0.000731     0.000616
   2005    35-39   0.000633     0.001247     0.000949
   2005    40-44   0.001059     0.001996     0.001537
   2005    45-49   0.001431     0.002382     0.001916
   2005    50-54   0.001763     0.004468     0.003126
   2005    55-59   0.003020     0.006616     0.004830
   2005    60-64   0.004830     0.010463     0.007625
   2005    65-69   0.007373     0.016011     0.011547
   2005    70-74   0.012390     0.027059     0.019163
   2005    75-79   0.021701     0.044693     0.031717
   2005    80-84   0.041690     0.074868     0.053408
   2005    85-89   0.080396     0.134675     0.097077
   2005    90-94   0.144932     0.214167     0.163375
   2005    95-99   0.252259     0.325861     0.268185
   2005   100-104  0.387738     0.482371     0.402447
   2005   105-109  0.545455     0.000000     0.461538
   2005   110+            .            .            .
   2006     0      0.002199     0.002555     0.002381
   2006     1-4    0.000285     0.000271     0.000277
   2006     5-9    0.000042     0.000101     0.000072
   2006    10-14   0.000041     0.000079     0.000061
   2006    15-19   0.000228     0.000411     0.000322
   2006    20-24   0.000333     0.000798     0.000571
   2006    25-29   0.000283     0.000860     0.000582
   2006    30-34   0.000399     0.000914     0.000664
   2006    35-39   0.000653     0.001087     0.000876
   2006    40-44   0.000963     0.001724     0.001351
   2006    45-49   0.001208     0.002543     0.001889
   2006    50-54   0.001964     0.004044     0.003015
   2006    55-59   0.003192     0.006516     0.004861
   2006    60-64   0.004648     0.010321     0.007466
   2006    65-69   0.006069     0.014027     0.009930
   2006    70-74   0.011241     0.024877     0.017557
   2006    75-79   0.020745     0.043664     0.030752
   2006    80-84   0.037406     0.071874     0.050137
   2006    85-89   0.073929     0.123237     0.088638
   2006    90-94   0.139650     0.200645     0.155672
   2006    95-99   0.235892     0.308812     0.251761
   2006   100-104  0.363122     0.537428     0.387960
   2006   105-109  0.409091     0.705882     0.457143
   2006   110+            .            .            .
   2007     0      0.002296     0.002560     0.002431
   2007     1-4    0.000264     0.000278     0.000271
   2007     5-9    0.000085     0.000081     0.000083
   2007    10-14   0.000062     0.000020     0.000040
   2007    15-19   0.000234     0.000464     0.000352
   2007    20-24   0.000380     0.000585     0.000485
   2007    25-29   0.000389     0.000620     0.000509
   2007    30-34   0.000440     0.000938     0.000697
   2007    35-39   0.000691     0.001130     0.000918
   2007    40-44   0.000866     0.001516     0.001199
   2007    45-49   0.001394     0.002095     0.001752
   2007    50-54   0.002126     0.003544     0.002846
   2007    55-59   0.002736     0.006889     0.004814
   2007    60-64   0.003944     0.009984     0.006949
   2007    65-69   0.005768     0.015418     0.010464
   2007    70-74   0.011191     0.025383     0.017790
   2007    75-79   0.019138     0.042892     0.029513
   2007    80-84   0.036100     0.071158     0.049529
   2007    85-89   0.072996     0.124132     0.087838
   2007    90-94   0.143428     0.196716     0.157325
   2007    95-99   0.239064     0.306869     0.253506
   2007   100-104  0.342134     0.414197     0.353420
   2007   105-109  0.566038     0.315789     0.528000
   2007   110+            .            .            .
   2008     0      0.002562     0.002086     0.002318
   2008     1-4    0.000119     0.000170     0.000145
   2008     5-9    0.000043     0.000082     0.000063
   2008    10-14   0.000083     0.000040     0.000061
   2008    15-19   0.000284     0.000415     0.000351
   2008    20-24   0.000411     0.000551     0.000483
   2008    25-29   0.000269     0.000697     0.000491
   2008    30-34   0.000444     0.000761     0.000607
   2008    35-39   0.000605     0.000971     0.000794
   2008    40-44   0.001039     0.001413     0.001231
   2008    45-49   0.001136     0.002519     0.001842
   2008    50-54   0.001960     0.003990     0.002993
   2008    55-59   0.002729     0.006210     0.004468
   2008    60-64   0.004259     0.009523     0.006885
   2008    65-69   0.005854     0.014131     0.009886
   2008    70-74   0.010779     0.025258     0.017528
   2008    75-79   0.019156     0.040600     0.028538
   2008    80-84   0.035722     0.073450     0.050524
   2008    85-89   0.071626     0.127236     0.087719
   2008    90-94   0.138759     0.217100     0.158818
   2008    95-99   0.226795     0.308452     0.243743
   2008   100-104  0.335183     0.538827     0.366855
   2008   105-109  0.478261     0.571429     0.490566
   2008   110+            .            .            .
   2009     0      0.001626     0.003624     0.002659
   2009     1-4    0.000121     0.000144     0.000133
   2009     5-9    0.000109     0.000084     0.000096
   2009    10-14   0.000042     0.000060     0.000051
   2009    15-19   0.000088     0.000419     0.000258
   2009    20-24   0.000379     0.000712     0.000551
   2009    25-29   0.000437     0.000774     0.000612
   2009    30-34   0.000562     0.000660     0.000613
   2009    35-39   0.000736     0.001167     0.000959
   2009    40-44   0.000869     0.001794     0.001345
   2009    45-49   0.000998     0.002453     0.001741
   2009    50-54   0.001926     0.004024     0.002994
   2009    55-59   0.002779     0.006499     0.004638
   2009    60-64   0.004519     0.009261     0.006887
   2009    65-69   0.006633     0.014668     0.010551
   2009    70-74   0.010460     0.022525     0.016107
   2009    75-79   0.018453     0.041506     0.028561
   2009    80-84   0.034867     0.070471     0.049015
   2009    85-89   0.069373     0.124200     0.085539
   2009    90-94   0.139988     0.207680     0.157044
   2009    95-99   0.229391     0.313899     0.246553
   2009   100-104  0.422525     0.510927     0.436012
   2009   105-109  0.795181     0.800000     0.795580
   2009   110+     6.000000            .     6.000000
   2010     0      0.002224     0.002196     0.002209
   2010     1-4    0.000185     0.000292     0.000240
   2010     5-9    0.000089     0.000170     0.000131
   2010    10-14   0.000063     0.000161     0.000113
   2010    15-19   0.000175     0.000352     0.000265
   2010    20-24   0.000443     0.000811     0.000633
   2010    25-29   0.000286     0.000757     0.000530
   2010    30-34   0.000236     0.000939     0.000601
   2010    35-39   0.000521     0.001186     0.000865
   2010    40-44   0.000936     0.001356     0.001153
   2010    45-49   0.001185     0.002342     0.001776
   2010    50-54   0.002034     0.003887     0.002978
   2010    55-59   0.002907     0.006076     0.004494
   2010    60-64   0.004257     0.009526     0.006886
   2010    65-69   0.006171     0.014598     0.010287
   2010    70-74   0.010829     0.022690     0.016410
   2010    75-79   0.019191     0.041348     0.028927
   2010    80-84   0.035235     0.069547     0.048953
   2010    85-89   0.076160     0.122147     0.090204
   2010    90-94   0.143374     0.215985     0.161387
   2010    95-99   0.252688     0.352297     0.272661
   2010   100-104  0.360440     0.460326     0.376395
   2010   105-109  0.590164     0.600000     0.590674
   2010   110+            .            .            .
   2011     0      0.002511     0.001749     0.002119
   2011     1-4    0.000315     0.000148     0.000229
   2011     5-9    0.000069     0.000153     0.000112
   2011    10-14   0.000022     0.000142     0.000083
   2011    15-19   0.000022     0.000328     0.000179
   2011    20-24   0.000290     0.000679     0.000491
   2011    25-29   0.000272     0.000700     0.000494
   2011    30-34   0.000371     0.000621     0.000501
   2011    35-39   0.000568     0.000971     0.000776
   2011    40-44   0.001187     0.001583     0.001392
   2011    45-49   0.001434     0.002435     0.001946
   2011    50-54   0.001792     0.003341     0.002581
   2011    55-59   0.002819     0.005851     0.004344
   2011    60-64   0.004454     0.009308     0.006870
   2011    65-69   0.006399     0.014480     0.010355
   2011    70-74   0.009818     0.023520     0.016297
   2011    75-79   0.017448     0.040849     0.027772
   2011    80-84   0.035248     0.073180     0.050419
   2011    85-89   0.074682     0.127303     0.091569
   2011    90-94   0.141662     0.218695     0.159980
   2011    95-99   0.251087     0.311373     0.263143
   2011   100-104  0.419873     0.499568     0.431458
   2011   105-109  0.523358     0.375000     0.512108
   2011   110+            .            .            .
   2012     0      0.002957     0.002976     0.002967
   2012     1-4    0.000224     0.000120     0.000170
   2012     5-9    0.000094     0.000067     0.000080
   2012    10-14   0.000021     0.000102     0.000062
   2012    15-19   0.000131     0.000412     0.000276
   2012    20-24   0.000267     0.000723     0.000503
   2012    25-29   0.000194     0.000737     0.000476
   2012    30-34   0.000387     0.000747     0.000575
   2012    35-39   0.000423     0.000778     0.000607
   2012    40-44   0.000720     0.001565     0.001157
   2012    45-49   0.001262     0.002758     0.002028
   2012    50-54   0.001825     0.003417     0.002636
   2012    55-59   0.002746     0.005728     0.004251
   2012    60-64   0.003974     0.009031     0.006486
   2012    65-69   0.005892     0.014496     0.010115
   2012    70-74   0.009670     0.022493     0.015757
   2012    75-79   0.018146     0.038782     0.027311
   2012    80-84   0.034733     0.071151     0.049288
   2012    85-89   0.073283     0.125482     0.090651
   2012    90-94   0.145215     0.213892     0.161039
   2012    95-99   0.244165     0.303291     0.255963
   2012   100-104  0.425519     0.573517     0.444340
   2012   105-109  0.686567     0.444444     0.657895
   2012   110+     0.000000            .     0.000000
   2013     0      0.001792     0.002944     0.002377
   2013     1-4    0.000033     0.000308     0.000174
   2013     5-9    0.000096     0.000114     0.000105
   2013    10-14   0.000064     0.000143     0.000105
   2013    15-19   0.000088     0.000312     0.000203
   2013    20-24   0.000170     0.000562     0.000374
   2013    25-29   0.000334     0.000715     0.000532
   2013    30-34   0.000344     0.000671     0.000514
   2013    35-39   0.000700     0.001009     0.000860
   2013    40-44   0.000776     0.001507     0.001154
   2013    45-49   0.001343     0.002115     0.001739
   2013    50-54   0.001953     0.003458     0.002721
   2013    55-59   0.002899     0.005197     0.004062
   2013    60-64   0.004172     0.009255     0.006692
   2013    65-69   0.005807     0.014431     0.010055
   2013    70-74   0.009522     0.021374     0.015161
   2013    75-79   0.018199     0.039773     0.027838
   2013    80-84   0.036261     0.071919     0.050541
   2013    85-89   0.070538     0.124204     0.088808
   2013    90-94   0.137745     0.214332     0.155496
   2013    95-99   0.256161     0.323422     0.269140
   2013   100-104  0.386748     0.521757     0.404009
   2013   105-109  0.619835     0.150000     0.553191
   2013   110+     1.500000            .     1.500000
   2014     0      0.001278     0.001354     0.001317
   2014     1-4    0.000200     0.000128     0.000163
   2014     5-9    0.000049     0.000115     0.000083
   2014    10-14   0.000087     0.000083     0.000085
   2014    15-19   0.000088     0.000334     0.000214
   2014    20-24   0.000246     0.000474     0.000365
   2014    25-29   0.000366     0.000730     0.000557
   2014    30-34   0.000354     0.000509     0.000435
   2014    35-39   0.000574     0.000862     0.000723
   2014    40-44   0.000721     0.001271     0.001005
   2014    45-49   0.001326     0.002247     0.001800
   2014    50-54   0.001621     0.003671     0.002666
   2014    55-59   0.002022     0.005922     0.003998
   2014    60-64   0.003785     0.008785     0.006265
   2014    65-69   0.006168     0.014189     0.010125
   2014    70-74   0.008903     0.022378     0.015323
   2014    75-79   0.017056     0.037041     0.026049
   2014    80-84   0.034207     0.067679     0.047659
   2014    85-89   0.070833     0.115699     0.086378
   2014    90-94   0.139478     0.195646     0.152847
   2014    95-99   0.236020     0.283695     0.245084
   2014   100-104  0.393960     0.572209     0.417689
   2014   105-109  0.635036     0.697674     0.643533
   2014   110+     0.000000            .     0.000000
   2015     0      0.002337     0.000840     0.001573
   2015     1-4    0.000172     0.000132     0.000151
   2015     5-9    0.000050     0.000047     0.000048
   2015    10-14   0.000022     0.000170     0.000098
   2015    15-19   0.000109     0.000436     0.000277
   2015    20-24   0.000198     0.000432     0.000320
   2015    25-29   0.000497     0.000683     0.000595
   2015    30-34   0.000345     0.000580     0.000467
   2015    35-39   0.000636     0.000933     0.000790
   2015    40-44   0.000771     0.001103     0.000943
   2015    45-49   0.001131     0.002061     0.001610
   2015    50-54   0.001556     0.003500     0.002547
   2015    55-59   0.002662     0.005598     0.004149
   2015    60-64   0.003830     0.007757     0.005783
   2015    65-69   0.005579     0.013158     0.009315
   2015    70-74   0.008898     0.021792     0.015053
   2015    75-79   0.016088     0.036155     0.025177
   2015    80-84   0.033205     0.064498     0.045876
   2015    85-89   0.067903     0.115875     0.084668
   2015    90-94   0.132702     0.195810     0.148479
   2015    95-99   0.243758     0.354187     0.264396
   2015   100-104  0.420957     0.408452     0.419183
   2015   105-109  0.691450     0.387097     0.660000
   2015   110+     0.000000            .     0.000000
   2016     0      0.001055     0.002150     0.001616
   2016     1-4    0.000176     0.000136     0.000156
   2016     5-9    0.000101     0.000142     0.000122
   2016    10-14   0.000069     0.000087     0.000078
   2016    15-19   0.000109     0.000186     0.000149
   2016    20-24   0.000248     0.000734     0.000500
   2016    25-29   0.000318     0.000610     0.000472
   2016    30-34   0.000353     0.000652     0.000509
   2016    35-39   0.000404     0.000795     0.000608
   2016    40-44   0.000964     0.001298     0.001137
   2016    45-49   0.001007     0.002178     0.001611
   2016    50-54   0.001340     0.003235     0.002306
   2016    55-59   0.002534     0.004829     0.003697
   2016    60-64   0.003382     0.008161     0.005769
   2016    65-69   0.005956     0.013456     0.009645
   2016    70-74   0.008948     0.020883     0.014655
   2016    75-79   0.016652     0.035221     0.025109
   2016    80-84   0.033898     0.065739     0.046915
   2016    85-89   0.065916     0.118165     0.084243
   2016    90-94   0.135937     0.196163     0.151819
   2016    95-99   0.236264     0.348630     0.256030
   2016   100-104  0.391208     0.542509     0.413791
   2016   105-109  0.600462     0.562500     0.596299
   2016   110+     1.500000     6.000000     2.400000
   2017     0      0.001701     0.003182     0.002467
   2017     1-4    0.000253     0.000208     0.000230
   2017     5-9    0.000026     0.000024     0.000025
   2017    10-14   0.000047     0.000133     0.000091
   2017    15-19   0.000177     0.000314     0.000247
   2017    20-24   0.000149     0.000572     0.000369
   2017    25-29   0.000350     0.000512     0.000435
   2017    30-34   0.000299     0.000491     0.000399
   2017    35-39   0.000460     0.000978     0.000730
   2017    40-44   0.000641     0.001238     0.000950
   2017    45-49   0.001120     0.001669     0.001403
   2017    50-54   0.001961     0.003618     0.002807
   2017    55-59   0.002207     0.004920     0.003582
   2017    60-64   0.003320     0.007999     0.005665
   2017    65-69   0.005291     0.013569     0.009353
   2017    70-74   0.009008     0.022000     0.015240
   2017    75-79   0.015273     0.033482     0.023597
   2017    80-84   0.033226     0.065198     0.046437
   2017    85-89   0.066612     0.117546     0.084494
   2017    90-94   0.138531     0.197219     0.154564
   2017    95-99   0.238202     0.337844     0.255079
   2017   100-104  0.385340     0.523023     0.404461
   2017   105-109  0.444023     0.562500     0.454275
   2017   110+     0.857143            .     0.857143
   2018     0      0.001896     0.001791     0.001842
   2018     1-4    0.000074     0.000246     0.000162
   2018     5-9    0.000026     0.000100     0.000064
   2018    10-14   0.000190     0.000158     0.000174
   2018    15-19   0.000179     0.000233     0.000207
   2018    20-24   0.000224     0.000571     0.000405
   2018    25-29   0.000255     0.000727     0.000505
   2018    30-34   0.000287     0.000644     0.000474
   2018    35-39   0.000380     0.000699     0.000546
   2018    40-44   0.000653     0.001232     0.000953
   2018    45-49   0.001297     0.002023     0.001672
   2018    50-54   0.001752     0.002776     0.002276
   2018    55-59   0.002175     0.004825     0.003518
   2018    60-64   0.003262     0.008688     0.005988
   2018    65-69   0.005223     0.013273     0.009166
   2018    70-74   0.009317     0.021436     0.015156
   2018    75-79   0.016206     0.033502     0.024130
   2018    80-84   0.032870     0.061655     0.044870
   2018    85-89   0.067493     0.112237     0.083261
   2018    90-94   0.133778     0.195506     0.151080
   2018    95-99   0.246064     0.329212     0.260477
   2018   100-104  0.381119     0.555039     0.402970
   2018   105-109  0.589848     0.750000     0.602093
   2018   110+     0.857143            .     0.857143
   2019     0      0.002495     0.001111     0.001786
   2019     1-4    0.000076     0.000180     0.000129
   2019     5-9    0.000081     0.000026     0.000053
   2019    10-14   0.000048     0.000000     0.000024
   2019    15-19   0.000159     0.000235     0.000198
   2019    20-24   0.000201     0.000574     0.000396
   2019    25-29   0.000312     0.000487     0.000405
   2019    30-34   0.000274     0.000579     0.000434
   2019    35-39   0.000392     0.000901     0.000658
   2019    40-44   0.000814     0.001127     0.000976
   2019    45-49   0.001317     0.002080     0.001711
   2019    50-54   0.001840     0.002891     0.002380
   2019    55-59   0.002480     0.004659     0.003584
   2019    60-64   0.003274     0.007416     0.005359
   2019    65-69   0.005911     0.013944     0.009847
   2019    70-74   0.008706     0.021133     0.014703
   2019    75-79   0.016175     0.033936     0.024328
   2019    80-84   0.032548     0.061676     0.044790
   2019    85-89   0.066252     0.111688     0.082399
   2019    90-94   0.132922     0.189622     0.149149
   2019    95-99   0.238649     0.302324     0.250304
   2019   100-104  0.363943     0.444925     0.373500
   2019   105-109  0.465382     0.307692     0.452498
   2019   110+     0.705882            .     0.705882
   2020     0      0.002110     0.001010     0.001548
   2020     1-4    0.000039     0.000299     0.000172
   2020     5-9    0.000082     0.000000     0.000040
   2020    10-14   0.000074     0.000047     0.000060
   2020    15-19   0.000091     0.000366     0.000233
   2020    20-24   0.000405     0.000579     0.000496
   2020    25-29   0.000263     0.000536     0.000408
   2020    30-34   0.000356     0.000554     0.000460
   2020    35-39   0.000687     0.000704     0.000696
   2020    40-44   0.000703     0.001192     0.000958
   2020    45-49   0.001266     0.001852     0.001569
   2020    50-54   0.001750     0.003068     0.002428
   2020    55-59   0.002293     0.004418     0.003370
   2020    60-64   0.002940     0.007619     0.005294
   2020    65-69   0.005362     0.012786     0.009009
   2020    70-74   0.008334     0.020490     0.014195
   2020    75-79   0.015803     0.033840     0.024100
   2020    80-84   0.030892     0.061313     0.043785
   2020    85-89   0.063563     0.110844     0.080537
   2020    90-94   0.126631     0.188426     0.144466
   2020    95-99   0.237842     0.308564     0.251742
   2020   100-104  0.384674     0.463625     0.394006
   2020   105-109  0.612551     1.170732     0.656480
   2020   110+     0.600000            .     0.600000
   2021     0      0.002393     0.002092     0.002239
   2021     1-4    0.000205     0.000117     0.000160
   2021     5-9    0.000028     0.000135     0.000083
   2021    10-14   0.000025     0.000118     0.000073
   2021    15-19   0.000139     0.000196     0.000168
   2021    20-24   0.000248     0.000665     0.000465
   2021    25-29   0.000292     0.000614     0.000462
   2021    30-34   0.000246     0.000787     0.000532
   2021    35-39   0.000602     0.000819     0.000715
   2021    40-44   0.000615     0.001697     0.001179
   2021    45-49   0.001007     0.001818     0.001426
   2021    50-54   0.001599     0.003281     0.002467
   2021    55-59   0.002449     0.005358     0.003925
   2021    60-64   0.003524     0.007994     0.005772
   2021    65-69   0.004745     0.013305     0.008965
   2021    70-74   0.008599     0.020986     0.014554
   2021    75-79   0.014995     0.035492     0.024427
   2021    80-84   0.030832     0.062268     0.044251
   2021    85-89   0.065246     0.111110     0.081895
   2021    90-94   0.131547     0.193811     0.149562
   2021    95-99   0.237340     0.318771     0.254406
   2021   100-104  0.358236     0.465954     0.370524
   2021   105-109  0.540615     1.323529     0.598553
   2021   110+     1.216216            .     1.216216
   2022     0      0.002617     0.000532     0.001546
   2022     1-4    0.000172     0.000245     0.000209
   2022     5-9    0.000087     0.000083     0.000085
   2022    10-14   0.000051     0.000048     0.000050
   2022    15-19   0.000117     0.000266     0.000194
   2022    20-24   0.000240     0.000606     0.000429
   2022    25-29   0.000240     0.000379     0.000314
   2022    30-34   0.000227     0.000649     0.000451
   2022    35-39   0.000704     0.000703     0.000704
   2022    40-44   0.000881     0.001263     0.001080
   2022    45-49   0.001298     0.001870     0.001594
   2022    50-54   0.001708     0.003115     0.002435
   2022    55-59   0.002580     0.004885     0.003751
   2022    60-64   0.003835     0.007862     0.005859
   2022    65-69   0.005755     0.012939     0.009307
   2022    70-74   0.009504     0.022475     0.015717
   2022    75-79   0.015828     0.037986     0.026039
   2022    80-84   0.033746     0.064575     0.046974
   2022    85-89   0.067123     0.120686     0.086815
   2022    90-94   0.148460     0.217439     0.168386
   2022    95-99   0.264583     0.369988     0.287064
   2022   100-104  0.414896     0.461128     0.419917
   2022   105-109  0.603745     0.910470     0.621489
   2022   110+     0.434153            .     0.434153
