30.Wakayama.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.091292     0.093515     0.092433
   1947        1   0.026995     0.025839     0.026407
   1947        2   0.012429     0.012575     0.012503
   1947        3   0.007456     0.009668     0.008575
   1947        4   0.005860     0.005249     0.005550
   1947        5   0.003991     0.004381     0.004189
   1947        6   0.002845     0.004285     0.003575
   1947        7   0.002595     0.003319     0.002963
   1947        8   0.002400     0.002536     0.002469
   1947        9   0.002287     0.001941     0.002112
   1947       10   0.002737     0.001660     0.002192
   1947       11   0.002592     0.001598     0.002089
   1947       12   0.001882     0.000985     0.001432
   1947       13   0.002549     0.001524     0.002035
   1947       14   0.002411     0.001682     0.002043
   1947       15   0.002069     0.002467     0.002268
   1947       16   0.004677     0.002298     0.003490
   1947       17   0.005521     0.005558     0.005539
   1947       18   0.005124     0.006530     0.005810
   1947       19   0.005187     0.009629     0.007354
   1947       20   0.007306     0.007834     0.007563
   1947       21   0.007555     0.007516     0.007537
   1947       22   0.006877     0.009120     0.007923
   1947       23   0.007006     0.009605     0.008177
   1947       24   0.009766     0.009682     0.009730
   1947       25   0.007694     0.007592     0.007650
   1947       26   0.007208     0.009427     0.008150
   1947       27   0.005917     0.008831     0.007181
   1947       28   0.006721     0.008758     0.007617
   1947       29   0.007810     0.010458     0.008967
   1947       30   0.007529     0.010063     0.008638
   1947       31   0.006944     0.008387     0.007574
   1947       32   0.006570     0.008345     0.007352
   1947       33   0.006364     0.007702     0.006962
   1947       34   0.006785     0.007110     0.006930
   1947       35   0.006730     0.011255     0.008769
   1947       36   0.005628     0.008480     0.006933
   1947       37   0.007162     0.010296     0.008611
   1947       38   0.006182     0.010682     0.008274
   1947       39   0.008356     0.010679     0.009449
   1947       40   0.009426     0.009543     0.009483
   1947       41   0.007346     0.007513     0.007428
   1947       42   0.008824     0.008917     0.008870
   1947       43   0.007552     0.008170     0.007861
   1947       44   0.007106     0.010725     0.008918
   1947       45   0.009434     0.013991     0.011734
   1947       46   0.008467     0.012825     0.010644
   1947       47   0.008260     0.014274     0.011281
   1947       48   0.009334     0.013894     0.011667
   1947       49   0.008971     0.013680     0.011372
   1947       50   0.013672     0.014856     0.014273
   1947       51   0.010716     0.016085     0.013450
   1947       52   0.011454     0.017076     0.014334
   1947       53   0.012850     0.019581     0.016281
   1947       54   0.011003     0.023925     0.017533
   1947       55   0.013975     0.022251     0.018114
   1947       56   0.015859     0.022632     0.019220
   1947       57   0.009432     0.022389     0.015803
   1947       58   0.015569     0.022817     0.019158
   1947       59   0.017315     0.028703     0.022918
   1947       60   0.022781     0.035075     0.028686
   1947       61   0.019100     0.032514     0.025530
   1947       62   0.027727     0.041959     0.034550
   1947       63   0.022870     0.047850     0.034574
   1947       64   0.029445     0.042564     0.035404
   1947       65   0.033655     0.061642     0.046307
   1947       66   0.037902     0.060734     0.048173
   1947       67   0.036588     0.058583     0.046353
   1947       68   0.042085     0.061348     0.050545
   1947       69   0.048472     0.066696     0.056482
   1947       70   0.054062     0.079266     0.065045
   1947       71   0.063144     0.080404     0.070498
   1947       72   0.051193     0.081272     0.064013
   1947       73   0.074420     0.100049     0.085404
   1947       74   0.074299     0.116374     0.091869
   1947       75   0.094918     0.130297     0.109060
   1947       76   0.088432     0.118090     0.099697
   1947       77   0.102445     0.122008     0.109586
   1947       78   0.112549     0.192743     0.142128
   1947       79   0.103276     0.146888     0.119527
   1947       80   0.123491     0.160266     0.136927
   1947       81   0.156150     0.200239     0.171710
   1947       82   0.189758     0.242918     0.208102
   1947       83   0.173561     0.217825     0.187786
   1947       84   0.189022     0.196835     0.191369
   1947       85   0.210727     0.148664     0.191961
   1947       86   0.232292     0.448932     0.300234
   1947       87   0.230647     0.436832     0.283744
   1947       88   0.255426     0.380781     0.284227
   1947       89   0.270192     0.471056     0.322848
   1947       90   0.337210     0.297157     0.327398
   1947       91   0.397969     0.322119     0.382956
   1947       92   0.447970     0.420556     0.438428
   1947       93   0.557017     0.632411     0.584909
   1947       94   0.357888     0.688073     0.426036
   1947       95   0.000000     0.000000     0.000000
   1947       96   0.377596     1.050788     0.555556
   1947       97   0.864553     0.000000     0.396563
   1947       98   0.665927     1.153846     0.844476
   1947       99   1.188119     1.395349     1.283422
   1947      100   0.000000     0.000000     0.000000
   1947      101   0.000000     0.000000     0.000000
   1947      102   1.395349     0.000000     1.304348
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .     3.000000     3.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     0.000000     0.000000
   1948        0   0.054206     0.068818     0.061714
   1948        1   0.014127     0.015081     0.014616
   1948        2   0.007152     0.006201     0.006668
   1948        3   0.006102     0.005427     0.005760
   1948        4   0.005531     0.003392     0.004449
   1948        5   0.002666     0.002052     0.002354
   1948        6   0.001601     0.001722     0.001662
   1948        7   0.000918     0.001610     0.001269
   1948        8   0.001039     0.002316     0.001688
   1948        9   0.001639     0.001375     0.001505
   1948       10   0.000995     0.001652     0.001328
   1948       11   0.001513     0.001570     0.001542
   1948       12   0.001923     0.001317     0.001617
   1948       13   0.001288     0.001281     0.001284
   1948       14   0.001327     0.002033     0.001681
   1948       15   0.001710     0.001783     0.001747
   1948       16   0.001762     0.002161     0.001962
   1948       17   0.003273     0.003180     0.003227
   1948       18   0.004212     0.002845     0.003538
   1948       19   0.004928     0.006103     0.005501
   1948       20   0.005993     0.007006     0.006486
   1948       21   0.006449     0.006331     0.006391
   1948       22   0.005646     0.006431     0.006021
   1948       23   0.005946     0.006819     0.006352
   1948       24   0.007433     0.008773     0.008036
   1948       25   0.005171     0.008432     0.006583
   1948       26   0.007087     0.009246     0.008004
   1948       27   0.006855     0.008968     0.007750
   1948       28   0.008079     0.009090     0.008517
   1948       29   0.005687     0.005687     0.005687
   1948       30   0.005138     0.004093     0.004682
   1948       31   0.006388     0.008989     0.007525
   1948       32   0.007134     0.008063     0.007539
   1948       33   0.006615     0.005222     0.006001
   1948       34   0.005670     0.006486     0.006035
   1948       35   0.006248     0.008413     0.007218
   1948       36   0.004266     0.009727     0.006721
   1948       37   0.005812     0.008181     0.006894
   1948       38   0.006129     0.007527     0.006773
   1948       39   0.004823     0.006102     0.005417
   1948       40   0.005822     0.009855     0.007717
   1948       41   0.005837     0.010396     0.008055
   1948       42   0.007203     0.006766     0.006987
   1948       43   0.005214     0.010176     0.007655
   1948       44   0.006039     0.008242     0.007137
   1948       45   0.005322     0.010270     0.007797
   1948       46   0.010443     0.010657     0.010551
   1948       47   0.008332     0.008976     0.008653
   1948       48   0.008542     0.010391     0.009470
   1948       49   0.006785     0.012796     0.009854
   1948       50   0.008832     0.015144     0.012043
   1948       51   0.009130     0.011882     0.010522
   1948       52   0.012275     0.012108     0.012190
   1948       53   0.009064     0.017359     0.013302
   1948       54   0.010823     0.015735     0.013317
   1948       55   0.011656     0.019303     0.015501
   1948       56   0.014458     0.018328     0.016388
   1948       57   0.010174     0.023407     0.016706
   1948       58   0.018270     0.023734     0.020946
   1948       59   0.018714     0.024539     0.021588
   1948       60   0.021023     0.028834     0.024851
   1948       61   0.021031     0.030254     0.025428
   1948       62   0.016550     0.034472     0.025075
   1948       63   0.023703     0.034077     0.028636
   1948       64   0.025117     0.039712     0.031903
   1948       65   0.024818     0.040890     0.032059
   1948       66   0.029347     0.044314     0.036024
   1948       67   0.030271     0.046954     0.037707
   1948       68   0.029213     0.050648     0.038634
   1948       69   0.044230     0.050952     0.047155
   1948       70   0.038023     0.053380     0.044713
   1948       71   0.054414     0.061291     0.057382
   1948       72   0.053650     0.067982     0.059689
   1948       73   0.053634     0.076820     0.063389
   1948       74   0.068989     0.076630     0.072220
   1948       75   0.071405     0.075170     0.072955
   1948       76   0.075484     0.083814     0.078792
   1948       77   0.076594     0.112382     0.089999
   1948       78   0.086680     0.123712     0.099925
   1948       79   0.077368     0.127480     0.095155
   1948       80   0.088800     0.129190     0.103289
   1948       81   0.098358     0.153427     0.117936
   1948       82   0.111652     0.119194     0.114240
   1948       83   0.134354     0.195167     0.154739
   1948       84   0.145082     0.203391     0.163449
   1948       85   0.169202     0.140706     0.160568
   1948       86   0.134257     0.189490     0.150322
   1948       87   0.165404     0.194853     0.173547
   1948       88   0.262569     0.194553     0.245414
   1948       89   0.210416     0.355158     0.240588
   1948       90   0.280639     0.450714     0.322785
   1948       91   0.127231     0.426894     0.196036
   1948       92   0.286704     0.162690     0.264317
   1948       93   0.236376     0.138921     0.201106
   1948       94   0.720634     0.222635     0.524934
   1948       95   0.292255     0.000000     0.220183
   1948       96   0.287908     0.000000     0.259179
   1948       97   0.000000     0.000000     0.000000
   1948       98   0.000000     0.000000     0.000000
   1948       99   0.000000     0.000000     0.000000
   1948      100   0.000000     2.608696     0.944882
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   2.608696     0.000000     2.307692
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+  0.000000     0.000000     0.000000
   1949        0   0.057909     0.066372     0.062234
   1949        1   0.020234     0.017208     0.018681
   1949        2   0.009905     0.009082     0.009483
   1949        3   0.006231     0.006009     0.006118
   1949        4   0.002740     0.004175     0.003466
   1949        5   0.003201     0.003958     0.003584
   1949        6   0.001659     0.002777     0.002226
   1949        7   0.001870     0.001899     0.001885
   1949        8   0.001104     0.001704     0.001408
   1949        9   0.001041     0.001615     0.001333
   1949       10   0.001094     0.000849     0.000970
   1949       11   0.000999     0.001071     0.001035
   1949       12   0.000284     0.001573     0.000936
   1949       13   0.000867     0.001226     0.001048
   1949       14   0.001092     0.000987     0.001040
   1949       15   0.001536     0.001121     0.001328
   1949       16   0.001815     0.001688     0.001751
   1949       17   0.002911     0.003304     0.003108
   1949       18   0.002738     0.002421     0.002580
   1949       19   0.003786     0.006064     0.004910
   1949       20   0.004954     0.003826     0.004404
   1949       21   0.005920     0.006235     0.006073
   1949       22   0.005123     0.006978     0.006025
   1949       23   0.008118     0.006101     0.007155
   1949       24   0.005012     0.006454     0.005684
   1949       25   0.004985     0.007629     0.006174
   1949       26   0.006732     0.009016     0.007719
   1949       27   0.004626     0.008980     0.006473
   1949       28   0.004513     0.006339     0.005286
   1949       29   0.006565     0.007673     0.007044
   1949       30   0.004020     0.006908     0.005289
   1949       31   0.004861     0.005305     0.005055
   1949       32   0.004334     0.005593     0.004884
   1949       33   0.004341     0.004641     0.004472
   1949       34   0.005618     0.006012     0.005792
   1949       35   0.004240     0.006176     0.005104
   1949       36   0.004383     0.005422     0.004848
   1949       37   0.003846     0.005443     0.004564
   1949       38   0.007848     0.009163     0.008448
   1949       39   0.004938     0.007055     0.005913
   1949       40   0.003755     0.007776     0.005621
   1949       41   0.005367     0.007557     0.006394
   1949       42   0.005873     0.007971     0.006892
   1949       43   0.004313     0.006419     0.005354
   1949       44   0.006405     0.006043     0.006227
   1949       45   0.005097     0.009708     0.007391
   1949       46   0.006102     0.008904     0.007502
   1949       47   0.006012     0.010590     0.008315
   1949       48   0.007004     0.012103     0.009544
   1949       49   0.008180     0.009880     0.009031
   1949       50   0.007503     0.011260     0.009418
   1949       51   0.007803     0.011887     0.009878
   1949       52   0.009464     0.015059     0.012292
   1949       53   0.010952     0.015137     0.013075
   1949       54   0.012735     0.016190     0.014496
   1949       55   0.009585     0.019766     0.014741
   1949       56   0.014569     0.014231     0.014400
   1949       57   0.017894     0.020778     0.019328
   1949       58   0.011267     0.022662     0.016870
   1949       59   0.018019     0.025237     0.021540
   1949       60   0.021199     0.027353     0.024228
   1949       61   0.016649     0.031493     0.023881
   1949       62   0.021474     0.032119     0.026516
   1949       63   0.021037     0.029802     0.025178
   1949       64   0.023540     0.039556     0.031097
   1949       65   0.020591     0.041747     0.030345
   1949       66   0.028757     0.045619     0.036276
   1949       67   0.026482     0.045997     0.035114
   1949       68   0.031143     0.047362     0.038299
   1949       69   0.033332     0.058353     0.044225
   1949       70   0.043291     0.059695     0.050371
   1949       71   0.041857     0.068214     0.053238
   1949       72   0.049287     0.066128     0.056482
   1949       73   0.064526     0.080077     0.071008
   1949       74   0.064677     0.081925     0.071898
   1949       75   0.052441     0.097630     0.071307
   1949       76   0.072919     0.095102     0.081952
   1949       77   0.060942     0.108273     0.079478
   1949       78   0.088179     0.126529     0.102161
   1949       79   0.079875     0.110617     0.090605
   1949       80   0.113356     0.157581     0.128902
   1949       81   0.139837     0.131110     0.136776
   1949       82   0.123638     0.148922     0.132439
   1949       83   0.136052     0.206200     0.159650
   1949       84   0.148864     0.244689     0.179159
   1949       85   0.193408     0.263172     0.214961
   1949       86   0.196655     0.243241     0.210347
   1949       87   0.191951     0.211303     0.197433
   1949       88   0.274980     0.192609     0.252099
   1949       89   0.235087     0.206258     0.227737
   1949       90   0.309811     0.112877     0.267433
   1949       91   0.301938     0.473649     0.343440
   1949       92   0.381278     0.635652     0.428979
   1949       93   0.297108     0.503145     0.330946
   1949       94   0.000000     0.175490     0.061640
   1949       95   0.000000     0.000000     0.000000
   1949       96   0.725953     1.271186     0.847059
   1949       97   0.000000     0.000000     0.000000
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.054539     0.056957     0.055774
   1950        1   0.012566     0.010195     0.011354
   1950        2   0.006413     0.005573     0.005982
   1950        3   0.004984     0.005797     0.005401
   1950        4   0.003189     0.003434     0.003314
   1950        5   0.002088     0.003003     0.002551
   1950        6   0.001320     0.002123     0.001726
   1950        7   0.001200     0.001794     0.001501
   1950        8   0.000982     0.000952     0.000967
   1950        9   0.001383     0.001079     0.001229
   1950       10   0.001149     0.001518     0.001336
   1950       11   0.000767     0.001491     0.001134
   1950       12   0.001100     0.001173     0.001137
   1950       13   0.001045     0.000652     0.000846
   1950       14   0.001353     0.000853     0.001101
   1950       15   0.000898     0.000598     0.000748
   1950       16   0.001849     0.000821     0.001334
   1950       17   0.002128     0.002911     0.002522
   1950       18   0.003241     0.002597     0.002918
   1950       19   0.003649     0.003020     0.003335
   1950       20   0.003927     0.005409     0.004659
   1950       21   0.003670     0.003867     0.003766
   1950       22   0.004393     0.004985     0.004682
   1950       23   0.003904     0.005845     0.004848
   1950       24   0.004942     0.006282     0.005582
   1950       25   0.004672     0.007247     0.005871
   1950       26   0.005281     0.005891     0.005555
   1950       27   0.004861     0.005426     0.005105
   1950       28   0.004919     0.008882     0.006598
   1950       29   0.005236     0.006960     0.005965
   1950       30   0.004307     0.006594     0.005297
   1950       31   0.004817     0.004386     0.004627
   1950       32   0.005503     0.007133     0.006214
   1950       33   0.006315     0.004866     0.005682
   1950       34   0.005130     0.006112     0.005559
   1950       35   0.006245     0.005125     0.005752
   1950       36   0.005138     0.007328     0.006114
   1950       37   0.005582     0.005668     0.005621
   1950       38   0.005210     0.005851     0.005498
   1950       39   0.003883     0.007358     0.005467
   1950       40   0.005894     0.006569     0.006204
   1950       41   0.005984     0.006753     0.006341
   1950       42   0.004093     0.007457     0.005669
   1950       43   0.004806     0.008841     0.006764
   1950       44   0.005540     0.006953     0.006238
   1950       45   0.004297     0.008351     0.006285
   1950       46   0.006711     0.008421     0.007561
   1950       47   0.006701     0.010141     0.008417
   1950       48   0.006817     0.008836     0.007831
   1950       49   0.006492     0.013697     0.010074
   1950       50   0.006721     0.012861     0.009788
   1950       51   0.008011     0.009258     0.008646
   1950       52   0.009680     0.013164     0.011447
   1950       53   0.011003     0.010573     0.010786
   1950       54   0.011087     0.015499     0.013321
   1950       55   0.009004     0.016250     0.012687
   1950       56   0.013022     0.016074     0.014563
   1950       57   0.013110     0.020932     0.017024
   1950       58   0.015474     0.025179     0.020282
   1950       59   0.010832     0.024119     0.017329
   1950       60   0.016904     0.025335     0.021002
   1950       61   0.014679     0.027536     0.020974
   1950       62   0.016965     0.026548     0.021607
   1950       63   0.018900     0.030460     0.024358
   1950       64   0.026967     0.029196     0.028014
   1950       65   0.029427     0.039824     0.034303
   1950       66   0.024608     0.034672     0.029212
   1950       67   0.034060     0.047737     0.040107
   1950       68   0.032297     0.046337     0.038459
   1950       69   0.039058     0.057202     0.046988
   1950       70   0.036695     0.064173     0.048510
   1950       71   0.048975     0.058925     0.053229
   1950       72   0.062168     0.075889     0.068029
   1950       73   0.050608     0.076008     0.061299
   1950       74   0.062780     0.085590     0.072203
   1950       75   0.068890     0.088361     0.076890
   1950       76   0.065048     0.091077     0.075704
   1950       77   0.077451     0.105043     0.088490
   1950       78   0.094121     0.132093     0.108661
   1950       79   0.113104     0.117630     0.114737
   1950       80   0.127333     0.125766     0.126774
   1950       81   0.125817     0.167616     0.140339
   1950       82   0.128398     0.229845     0.162988
   1950       83   0.119765     0.228541     0.155611
   1950       84   0.184201     0.237530     0.200967
   1950       85   0.170963     0.299157     0.209441
   1950       86   0.235694     0.313721     0.258485
   1950       87   0.194686     0.259085     0.213187
   1950       88   0.216942     0.223849     0.218805
   1950       89   0.168352     0.132355     0.158233
   1950       90   0.324826     0.542620     0.380373
   1950       91   0.308578     0.288081     0.304024
   1950       92   0.231281     0.519211     0.293985
   1950       93   0.241887     0.269421     0.245470
   1950       94   0.597610     1.008403     0.665373
   1950       95   0.234604     0.270392     0.245432
   1950       96   0.966184     0.926641     0.949968
   1950       97   1.040763     0.000000     0.786885
   1950       98   0.000000     0.000000     0.000000
   1950       99   1.018676     1.617251     1.250000
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   2.926829     0.000000     2.553191
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.048408     0.052893     0.050712
   1951        1   0.009248     0.009434     0.009343
   1951        2   0.006142     0.007121     0.006643
   1951        3   0.004382     0.004586     0.004487
   1951        4   0.003245     0.003265     0.003255
   1951        5   0.001886     0.002265     0.002079
   1951        6   0.001319     0.001774     0.001549
   1951        7   0.000952     0.001525     0.001241
   1951        8   0.000749     0.001290     0.001023
   1951        9   0.000770     0.001012     0.000893
   1951       10   0.000872     0.000799     0.000835
   1951       11   0.000895     0.000634     0.000763
   1951       12   0.000987     0.000636     0.000809
   1951       13   0.001004     0.000739     0.000870
   1951       14   0.000988     0.000913     0.000950
   1951       15   0.001022     0.001277     0.001150
   1951       16   0.001237     0.001738     0.001488
   1951       17   0.001438     0.002177     0.001807
   1951       18   0.001914     0.002547     0.002232
   1951       19   0.002441     0.003177     0.002810
   1951       20   0.003060     0.003298     0.003179
   1951       21   0.003178     0.003506     0.003341
   1951       22   0.003574     0.003797     0.003683
   1951       23   0.003868     0.003985     0.003926
   1951       24   0.004123     0.004278     0.004199
   1951       25   0.003891     0.004356     0.004114
   1951       26   0.003911     0.004711     0.004285
   1951       27   0.003997     0.004521     0.004234
   1951       28   0.003882     0.004384     0.004099
   1951       29   0.004011     0.004586     0.004255
   1951       30   0.004278     0.004419     0.004338
   1951       31   0.004448     0.004181     0.004332
   1951       32   0.004425     0.004213     0.004332
   1951       33   0.004448     0.004780     0.004593
   1951       34   0.004306     0.005293     0.004738
   1951       35   0.004376     0.006243     0.005193
   1951       36   0.004143     0.006689     0.005266
   1951       37   0.004023     0.006708     0.005220
   1951       38   0.003860     0.006323     0.004964
   1951       39   0.003808     0.006135     0.004854
   1951       40   0.003568     0.005257     0.004338
   1951       41   0.003390     0.004985     0.004125
   1951       42   0.003424     0.004878     0.004099
   1951       43   0.003742     0.005135     0.004396
   1951       44   0.004315     0.006301     0.005280
   1951       45   0.004744     0.006789     0.005754
   1951       46   0.005352     0.008015     0.006657
   1951       47   0.006171     0.009043     0.007597
   1951       48   0.006501     0.009214     0.007854
   1951       49   0.006957     0.009477     0.008223
   1951       50   0.007084     0.010300     0.008680
   1951       51   0.007424     0.010727     0.009075
   1951       52   0.007999     0.010695     0.009371
   1951       53   0.008471     0.011848     0.010184
   1951       54   0.008335     0.012781     0.010579
   1951       55   0.009116     0.014239     0.011704
   1951       56   0.009652     0.015213     0.012474
   1951       57   0.011200     0.017272     0.014263
   1951       58   0.012468     0.019207     0.015833
   1951       59   0.013451     0.020475     0.016917
   1951       60   0.016217     0.023565     0.019796
   1951       61   0.016715     0.025518     0.020974
   1951       62   0.018399     0.027577     0.022870
   1951       63   0.021066     0.032341     0.026503
   1951       64   0.024112     0.039119     0.031162
   1951       65   0.023352     0.040153     0.031208
   1951       66   0.024184     0.041713     0.032355
   1951       67   0.025476     0.042272     0.033106
   1951       68   0.027333     0.046120     0.035577
   1951       69   0.032286     0.051783     0.040781
   1951       70   0.038572     0.055393     0.045850
   1951       71   0.044221     0.060212     0.051047
   1951       72   0.049929     0.065575     0.056570
   1951       73   0.052519     0.067143     0.058692
   1951       74   0.056677     0.073569     0.063711
   1951       75   0.065761     0.083763     0.073107
   1951       76   0.068494     0.092821     0.078331
   1951       77   0.069665     0.095078     0.079888
   1951       78   0.074465     0.100569     0.084705
   1951       79   0.086187     0.114494     0.096855
   1951       80   0.098518     0.124719     0.108240
   1951       81   0.108434     0.138872     0.119123
   1951       82   0.119667     0.150596     0.130131
   1951       83   0.140409     0.168813     0.149639
   1951       84   0.156640     0.190172     0.167236
   1951       85   0.161969     0.226048     0.181171
   1951       86   0.182599     0.268243     0.206592
   1951       87   0.199170     0.297727     0.226462
   1951       88   0.218041     0.319951     0.245636
   1951       89   0.251281     0.347317     0.276370
   1951       90   0.285070     0.342816     0.300265
   1951       91   0.349222     0.268178     0.329082
   1951       92   0.387698     0.154223     0.333381
   1951       93   0.442260     0.000000     0.343831
   1951       94   0.559461     0.000000     0.457133
   1951       95   0.456693     0.000000     0.378261
   1951       96   0.397735     0.112962     0.308008
   1951       97   0.331658     0.445860     0.382022
   1951       98   0.000000     1.790576     0.396292
   1951       99   0.000000     3.098901     0.363871
   1951      100   0.000000     1.212121     0.204082
   1951      101   0.000000     2.325581     0.709220
   1951      102   0.000000            .     0.000000
   1951      103   0.000000     3.000000     0.480000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000     3.000000     1.363636
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+  0.000000     1.500000     0.731707
   1952        0   0.047405     0.051840     0.049679
   1952        1   0.006507     0.007163     0.006844
   1952        2   0.004907     0.004960     0.004934
   1952        3   0.003011     0.005399     0.004231
   1952        4   0.002393     0.003366     0.002893
   1952        5   0.001726     0.002486     0.002115
   1952        6   0.001146     0.001595     0.001374
   1952        7   0.000891     0.001465     0.001182
   1952        8   0.000690     0.001272     0.000984
   1952        9   0.000552     0.001035     0.000797
   1952       10   0.000491     0.000949     0.000724
   1952       11   0.000477     0.000870     0.000676
   1952       12   0.000584     0.000877     0.000732
   1952       13   0.000725     0.000808     0.000767
   1952       14   0.000986     0.000896     0.000941
   1952       15   0.001162     0.000943     0.001052
   1952       16   0.001563     0.001230     0.001396
   1952       17   0.001777     0.001514     0.001646
   1952       18   0.001967     0.001869     0.001918
   1952       19   0.002033     0.002157     0.002095
   1952       20   0.001977     0.002486     0.002232
   1952       21   0.002034     0.002664     0.002350
   1952       22   0.002041     0.002843     0.002440
   1952       23   0.002387     0.003147     0.002762
   1952       24   0.002637     0.003276     0.002952
   1952       25   0.003156     0.003442     0.003296
   1952       26   0.003471     0.003612     0.003539
   1952       27   0.003552     0.003723     0.003632
   1952       28   0.003559     0.003789     0.003663
   1952       29   0.003203     0.003763     0.003446
   1952       30   0.003038     0.003442     0.003210
   1952       31   0.002679     0.003598     0.003070
   1952       32   0.002612     0.003524     0.003010
   1952       33   0.002579     0.003430     0.002954
   1952       34   0.002857     0.004021     0.003368
   1952       35   0.003251     0.004010     0.003584
   1952       36   0.003606     0.004569     0.004029
   1952       37   0.003806     0.004853     0.004268
   1952       38   0.003762     0.004391     0.004043
   1952       39   0.003709     0.004409     0.004024
   1952       40   0.003722     0.004772     0.004195
   1952       41   0.003717     0.004679     0.004157
   1952       42   0.003590     0.004752     0.004126
   1952       43   0.003783     0.005022     0.004359
   1952       44   0.004043     0.005521     0.004738
   1952       45   0.004990     0.006037     0.005499
   1952       46   0.005431     0.006125     0.005773
   1952       47   0.005881     0.007221     0.006538
   1952       48   0.006482     0.007656     0.007066
   1952       49   0.006568     0.007981     0.007273
   1952       50   0.006912     0.008537     0.007729
   1952       51   0.007444     0.009691     0.008561
   1952       52   0.007980     0.010711     0.009347
   1952       53   0.008088     0.011788     0.009971
   1952       54   0.009089     0.013169     0.011158
   1952       55   0.009246     0.015034     0.012164
   1952       56   0.010343     0.016643     0.013518
   1952       57   0.011063     0.018930     0.015050
   1952       58   0.013485     0.021656     0.017605
   1952       59   0.013668     0.022477     0.018060
   1952       60   0.014587     0.023342     0.018896
   1952       61   0.016651     0.024674     0.020546
   1952       62   0.017879     0.024391     0.021020
   1952       63   0.019610     0.026698     0.023052
   1952       64   0.023105     0.029201     0.026034
   1952       65   0.027313     0.034161     0.030517
   1952       66   0.028198     0.033665     0.030744
   1952       67   0.030170     0.037158     0.033411
   1952       68   0.032446     0.040906     0.036270
   1952       69   0.034480     0.047486     0.040154
   1952       70   0.039117     0.055666     0.046289
   1952       71   0.045765     0.067088     0.054932
   1952       72   0.048660     0.071916     0.058502
   1952       73   0.056207     0.081432     0.066791
   1952       74   0.058433     0.083255     0.068785
   1952       75   0.062306     0.088801     0.073193
   1952       76   0.068230     0.096820     0.079695
   1952       77   0.074544     0.100396     0.084815
   1952       78   0.083505     0.104885     0.091945
   1952       79   0.088507     0.109744     0.096699
   1952       80   0.114593     0.131089     0.120929
   1952       81   0.125584     0.143540     0.132157
   1952       82   0.144880     0.169296     0.153316
   1952       83   0.156342     0.180918     0.164500
   1952       84   0.174059     0.198698     0.181918
   1952       85   0.185393     0.219252     0.195840
   1952       86   0.186188     0.231056     0.199115
   1952       87   0.180543     0.242946     0.197115
   1952       88   0.197111     0.268779     0.215784
   1952       89   0.198861     0.275772     0.218419
   1952       90   0.233717     0.309651     0.252527
   1952       91   0.250543     0.369321     0.281319
   1952       92   0.290384     0.463347     0.334091
   1952       93   0.284498     0.520288     0.342047
   1952       94   0.292308     0.696310     0.388551
   1952       95   0.286303     0.000000     0.228059
   1952       96   0.194777     0.000000     0.152116
   1952       97   0.217467     0.000000     0.141961
   1952       98   0.262582     0.000000     0.145808
   1952       99   0.473968     0.000000     0.461538
   1952      100   2.100000            .     2.100000
   1952      101   1.318966     0.000000     1.129151
   1952      102   1.313609     0.000000     1.067308
   1952      103   2.288660            .     2.288660
   1952      104   0.913043            .     0.913043
   1952      105   3.111111            .     3.111111
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   3.230769            .     3.230769
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.045596     0.050834     0.048264
   1953        1   0.006041     0.006550     0.006302
   1953        2   0.005322     0.006242     0.005794
   1953        3   0.004502     0.004992     0.004752
   1953        4   0.002870     0.002606     0.002735
   1953        5   0.002184     0.002370     0.002280
   1953        6   0.001833     0.002137     0.001989
   1953        7   0.001385     0.001607     0.001498
