05.Akita.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.116686     0.124198     0.120515
   1947        1   0.041055     0.041640     0.041352
   1947        2   0.017705     0.016752     0.017222
   1947        3   0.012856     0.010759     0.011794
   1947        4   0.005751     0.006038     0.005897
   1947        5   0.004617     0.006044     0.005340
   1947        6   0.004010     0.003075     0.003538
   1947        7   0.002969     0.002756     0.002861
   1947        8   0.002406     0.003063     0.002740
   1947        9   0.002534     0.002210     0.002369
   1947       10   0.001958     0.002557     0.002262
   1947       11   0.001937     0.002709     0.002330
   1947       12   0.002882     0.001870     0.002364
   1947       13   0.002204     0.001951     0.002074
   1947       14   0.002008     0.003275     0.002659
   1947       15   0.003425     0.002295     0.002853
   1947       16   0.003946     0.003482     0.003716
   1947       17   0.002430     0.004448     0.003416
   1947       18   0.004750     0.006176     0.005444
   1947       19   0.006767     0.005614     0.006205
   1947       20   0.007238     0.008949     0.008074
   1947       21   0.008769     0.009245     0.009000
   1947       22   0.008328     0.008891     0.008599
   1947       23   0.008964     0.009879     0.009392
   1947       24   0.008095     0.008854     0.008433
   1947       25   0.010072     0.009308     0.009736
   1947       26   0.007048     0.009155     0.007987
   1947       27   0.007236     0.010072     0.008528
   1947       28   0.007558     0.009218     0.008331
   1947       29   0.008006     0.009226     0.008582
   1947       30   0.006970     0.010067     0.008444
   1947       31   0.007123     0.008704     0.007879
   1947       32   0.008391     0.007856     0.008134
   1947       33   0.008835     0.009350     0.009082
   1947       34   0.007892     0.007609     0.007758
   1947       35   0.007976     0.008511     0.008233
   1947       36   0.008426     0.007858     0.008149
   1947       37   0.008754     0.010004     0.009369
   1947       38   0.008741     0.008185     0.008465
   1947       39   0.008894     0.009062     0.008978
   1947       40   0.009994     0.009922     0.009957
   1947       41   0.010591     0.009824     0.010202
   1947       42   0.011370     0.012048     0.011709
   1947       43   0.010053     0.009869     0.009960
   1947       44   0.010070     0.012993     0.011544
   1947       45   0.011276     0.011479     0.011380
   1947       46   0.009912     0.013256     0.011625
   1947       47   0.011883     0.016946     0.014479
   1947       48   0.013021     0.014931     0.013999
   1947       49   0.012134     0.018281     0.015279
   1947       50   0.015297     0.020136     0.017751
   1947       51   0.011814     0.021722     0.016807
   1947       52   0.018205     0.017903     0.018052
   1947       53   0.018917     0.028085     0.023588
   1947       54   0.016993     0.022763     0.019928
   1947       55   0.017298     0.027529     0.022468
   1947       56   0.021150     0.028510     0.024838
   1947       57   0.023662     0.035161     0.029407
   1947       58   0.028379     0.037818     0.033084
   1947       59   0.026084     0.045566     0.035661
   1947       60   0.032510     0.051059     0.041471
   1947       61   0.035159     0.049023     0.041829
   1947       62   0.038067     0.061276     0.049046
   1947       63   0.032886     0.059161     0.044973
   1947       64   0.043467     0.068448     0.054671
   1947       65   0.047755     0.071015     0.058071
   1947       66   0.058743     0.072365     0.064801
   1947       67   0.062844     0.089438     0.074656
   1947       68   0.066523     0.083574     0.073987
   1947       69   0.071592     0.109559     0.087380
   1947       70   0.084122     0.117956     0.097933
   1947       71   0.071691     0.130342     0.095619
   1947       72   0.073769     0.130428     0.095924
   1947       73   0.080734     0.124015     0.097224
   1947       74   0.107963     0.137797     0.119406
   1947       75   0.114131     0.118804     0.115924
   1947       76   0.131528     0.180282     0.150181
   1947       77   0.154802     0.176547     0.162754
   1947       78   0.129931     0.202783     0.153988
   1947       79   0.163343     0.203633     0.175443
   1947       80   0.179686     0.245875     0.201069
   1947       81   0.182951     0.297172     0.218896
   1947       82   0.249556     0.267786     0.254828
   1947       83   0.244803     0.188806     0.227275
   1947       84   0.196675     0.289098     0.224093
   1947       85   0.350605     0.527851     0.402634
   1947       86   0.450029     0.303582     0.414349
   1947       87   0.254777     0.436745     0.295868
   1947       88   0.439214     0.119952     0.369052
   1947       89   0.258844     0.319659     0.273723
   1947       90   0.580110     0.722022     0.616459
   1947       91   0.590784     1.265156     0.774194
   1947       92   0.196335     0.000000     0.160686
   1947       93   0.000000     0.000000     0.000000
   1947       94   0.634249     0.000000     0.412939
   1947       95   0.669643     0.000000     0.400267
   1947       96   1.685393     1.119403     1.442308
   1947       97   0.000000     0.000000     0.000000
   1947       98   0.000000     0.000000     0.000000
   1947       99   3.000000     0.000000     2.608696
   1947      100          .            .            .
   1947      101          .            .            .
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.087599     0.101552     0.094694
   1948        1   0.031533     0.033975     0.032775
   1948        2   0.013446     0.012612     0.013023
   1948        3   0.008148     0.007920     0.008033
   1948        4   0.005248     0.004553     0.004896
   1948        5   0.004861     0.003331     0.004083
   1948        6   0.003602     0.003389     0.003494
   1948        7   0.002264     0.002836     0.002553
   1948        8   0.002368     0.002631     0.002501
   1948        9   0.001861     0.002404     0.002136
   1948       10   0.002160     0.002583     0.002375
   1948       11   0.002759     0.001729     0.002236
   1948       12   0.002569     0.001447     0.001997
   1948       13   0.002431     0.002061     0.002241
   1948       14   0.001243     0.001629     0.001441
   1948       15   0.003263     0.002166     0.002699
   1948       16   0.003081     0.002997     0.003038
   1948       17   0.003594     0.003791     0.003692
   1948       18   0.004040     0.004468     0.004249
   1948       19   0.004619     0.005299     0.004949
   1948       20   0.005068     0.006898     0.005961
   1948       21   0.006624     0.007113     0.006863
   1948       22   0.008079     0.007870     0.007978
   1948       23   0.008047     0.009453     0.008723
   1948       24   0.008467     0.010076     0.009220
   1948       25   0.007560     0.009947     0.008621
   1948       26   0.009433     0.009122     0.009296
   1948       27   0.010103     0.008210     0.009260
   1948       28   0.008281     0.008332     0.008304
   1948       29   0.008831     0.006934     0.007947
   1948       30   0.006705     0.008467     0.007537
   1948       31   0.007020     0.009226     0.008068
   1948       32   0.008643     0.008771     0.008704
   1948       33   0.008466     0.006415     0.007480
   1948       34   0.008007     0.008437     0.008213
   1948       35   0.007958     0.009526     0.008702
   1948       36   0.009581     0.008444     0.009035
   1948       37   0.007701     0.008334     0.008011
   1948       38   0.008705     0.009391     0.009043
   1948       39   0.008127     0.008114     0.008120
   1948       40   0.010123     0.008267     0.009203
   1948       41   0.011565     0.008902     0.010218
   1948       42   0.007987     0.013731     0.010897
   1948       43   0.010996     0.010705     0.010851
   1948       44   0.009491     0.010641     0.010071
   1948       45   0.009384     0.011887     0.010646
   1948       46   0.010577     0.010052     0.010310
   1948       47   0.009320     0.011737     0.010557
   1948       48   0.010518     0.015942     0.013294
   1948       49   0.012620     0.012792     0.012708
   1948       50   0.015374     0.017116     0.016264
   1948       51   0.019078     0.021108     0.020105
   1948       52   0.017224     0.021593     0.019420
   1948       53   0.017695     0.020985     0.019359
   1948       54   0.018154     0.027267     0.022782
   1948       55   0.020070     0.025138     0.022639
   1948       56   0.018606     0.027998     0.023335
   1948       57   0.028520     0.034986     0.031747
   1948       58   0.020712     0.039855     0.030208
   1948       59   0.026623     0.039636     0.033061
   1948       60   0.027103     0.048588     0.037566
   1948       61   0.035182     0.046624     0.040673
   1948       62   0.033665     0.052815     0.042790
   1948       63   0.042873     0.052137     0.047205
   1948       64   0.044445     0.053571     0.048601
   1948       65   0.045141     0.067155     0.054902
   1948       66   0.053385     0.076110     0.063361
   1948       67   0.054850     0.081334     0.066452
   1948       68   0.049490     0.083220     0.064262
   1948       69   0.076751     0.099623     0.086586
   1948       70   0.069556     0.097025     0.080745
   1948       71   0.073870     0.116193     0.090723
   1948       72   0.088828     0.117102     0.100017
   1948       73   0.089973     0.139438     0.108853
   1948       74   0.101884     0.127112     0.111307
   1948       75   0.104759     0.140193     0.118108
   1948       76   0.113686     0.149529     0.127105
   1948       77   0.113269     0.182514     0.139158
   1948       78   0.114660     0.146523     0.125997
   1948       79   0.139888     0.187259     0.155128
   1948       80   0.160996     0.155819     0.159387
   1948       81   0.192154     0.210954     0.198036
   1948       82   0.191746     0.225987     0.201942
   1948       83   0.187909     0.318154     0.225888
   1948       84   0.224085     0.329928     0.254985
   1948       85   0.186240     0.291036     0.217563
   1948       86   0.325166     0.441582     0.355113
   1948       87   0.394821     0.204012     0.351070
   1948       88   0.404061     0.548546     0.440279
   1948       89   0.348374     0.352734     0.349334
   1948       90   0.304183     0.000000     0.238949
   1948       91   0.396476     0.334635     0.378967
   1948       92   0.326264     0.000000     0.262295
   1948       93   0.000000     0.000000     0.000000
   1948       94   0.640342     3.821656     1.096892
   1948       95   0.804290     0.000000     0.478851
   1948       96   2.027027     0.000000     0.667408
   1948       97   0.000000     0.000000     0.000000
   1948       98   0.000000     0.000000     0.000000
   1948       99   0.000000     0.000000     0.000000
   1948      100          .     0.000000     0.000000
   1948      101          .            .            .
   1948      102          .            .            .
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.088084     0.100824     0.094556
   1949        1   0.022616     0.021832     0.022218
   1949        2   0.011323     0.012939     0.012145
   1949        3   0.007835     0.007527     0.007678
   1949        4   0.004383     0.004541     0.004463
   1949        5   0.003426     0.004075     0.003755
   1949        6   0.002160     0.003043     0.002609
   1949        7   0.002446     0.002682     0.002565
   1949        8   0.001448     0.002410     0.001934
   1949        9   0.000880     0.001648     0.001269
   1949       10   0.001794     0.001605     0.001698
   1949       11   0.002290     0.001724     0.002002
   1949       12   0.001412     0.001611     0.001513
   1949       13   0.002070     0.001328     0.001692
   1949       14   0.002500     0.002063     0.002276
   1949       15   0.002559     0.002088     0.002317
   1949       16   0.002086     0.002696     0.002400
   1949       17   0.002728     0.002515     0.002620
   1949       18   0.003015     0.002535     0.002777
   1949       19   0.004053     0.003843     0.003950
   1949       20   0.004322     0.005658     0.004971
   1949       21   0.005090     0.005098     0.005094
   1949       22   0.005996     0.006804     0.006391
   1949       23   0.006676     0.007475     0.007063
   1949       24   0.005851     0.007293     0.006544
   1949       25   0.006972     0.007180     0.007069
   1949       26   0.007715     0.007994     0.007839
   1949       27   0.008362     0.008532     0.008437
   1949       28   0.006752     0.006591     0.006681
   1949       29   0.007356     0.007736     0.007529
   1949       30   0.007062     0.006981     0.007024
   1949       31   0.007870     0.006854     0.007391
   1949       32   0.006826     0.007142     0.006976
   1949       33   0.007479     0.009368     0.008382
   1949       34   0.006232     0.008251     0.007202
   1949       35   0.007279     0.006520     0.006916
   1949       36   0.008407     0.007449     0.007952
   1949       37   0.006948     0.008648     0.007764
   1949       38   0.006956     0.007142     0.007047
   1949       39   0.006841     0.008760     0.007785
   1949       40   0.009584     0.007891     0.008744
   1949       41   0.007631     0.008330     0.007978
   1949       42   0.010174     0.011241     0.010713
   1949       43   0.007373     0.007853     0.007616
   1949       44   0.007279     0.009979     0.008626
   1949       45   0.009573     0.012738     0.011167
   1949       46   0.007860     0.011864     0.009876
   1949       47   0.007711     0.013665     0.010736
   1949       48   0.012773     0.011371     0.012057
   1949       49   0.011018     0.015608     0.013365
   1949       50   0.011026     0.013727     0.012405
   1949       51   0.012670     0.016642     0.014698
   1949       52   0.014158     0.018167     0.016184
   1949       53   0.014833     0.020022     0.017434
   1949       54   0.012837     0.021649     0.017282
   1949       55   0.019857     0.023209     0.021554
   1949       56   0.019742     0.026949     0.023382
   1949       57   0.024475     0.026782     0.025632
   1949       58   0.025735     0.037334     0.031496
   1949       59   0.018664     0.033038     0.025741
   1949       60   0.028169     0.034536     0.031294
   1949       61   0.023979     0.042594     0.032991
   1949       62   0.038549     0.049764     0.043897
   1949       63   0.036672     0.053699     0.044714
   1949       64   0.041278     0.056046     0.048132
   1949       65   0.048072     0.070878     0.058372
   1949       66   0.048411     0.064039     0.055258
   1949       67   0.055274     0.070184     0.061734
   1949       68   0.057176     0.082483     0.068142
   1949       69   0.066428     0.082462     0.073363
   1949       70   0.062185     0.087602     0.072902
   1949       71   0.074490     0.094859     0.082658
   1949       72   0.086845     0.101982     0.092789
   1949       73   0.089082     0.123891     0.102612
   1949       74   0.076645     0.114417     0.090742
   1949       75   0.109341     0.153202     0.125512
   1949       76   0.118917     0.158078     0.133256
   1949       77   0.093690     0.132191     0.107620
   1949       78   0.157584     0.190609     0.169544
   1949       79   0.140407     0.154338     0.145311
   1949       80   0.139488     0.181098     0.152980
   1949       81   0.167844     0.193276     0.175628
   1949       82   0.226506     0.225734     0.226274
   1949       83   0.197349     0.250283     0.212846
   1949       84   0.239565     0.218136     0.233703
   1949       85   0.240726     0.290327     0.254385
   1949       86   0.274418     0.404968     0.310123
   1949       87   0.234966     0.334728     0.258689
   1949       88   0.234223     0.267738     0.241789
   1949       89   0.150665     0.155079     0.151745
   1949       90   0.904977     0.222058     0.731845
   1949       91   0.736196     0.342075     0.632149
   1949       92   0.000000     0.000000     0.000000
   1949       93   0.604433     0.860832     0.653061
   1949       94   0.412088     3.370787     0.734394
   1949       95   0.000000     0.000000     0.000000
   1949       96   0.000000     0.000000     0.000000
   1949       97   0.000000     0.000000     0.000000
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     0.000000     0.000000
   1949      101          .     0.000000     0.000000
   1949      102          .            .            .
   1949      103          .            .            .
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.077255     0.085359     0.081390
   1950        1   0.016301     0.016087     0.016193
   1950        2   0.009803     0.009434     0.009616
   1950        3   0.007157     0.007595     0.007380
   1950        4   0.003680     0.003862     0.003773
   1950        5   0.003101     0.002597     0.002845
   1950        6   0.003250     0.002914     0.003080
   1950        7   0.002167     0.002155     0.002161
   1950        8   0.001350     0.001436     0.001393
   1950        9   0.001642     0.001489     0.001565
   1950       10   0.001495     0.000925     0.001206
   1950       11   0.001524     0.001210     0.001364
   1950       12   0.001341     0.001114     0.001226
   1950       13   0.001234     0.001201     0.001217
   1950       14   0.001894     0.001340     0.001612
   1950       15   0.002783     0.002092     0.002429
   1950       16   0.002297     0.002443     0.002372
   1950       17   0.002522     0.002940     0.002736
   1950       18   0.002892     0.002897     0.002895
   1950       19   0.004021     0.003044     0.003536
   1950       20   0.003471     0.002670     0.003080
   1950       21   0.005331     0.004890     0.005117
   1950       22   0.004501     0.004751     0.004623
   1950       23   0.006986     0.006297     0.006649
   1950       24   0.005219     0.006218     0.005703
   1950       25   0.006534     0.006622     0.006577
   1950       26   0.006856     0.007196     0.007015
   1950       27   0.006771     0.006976     0.006862
   1950       28   0.005588     0.007019     0.006216
   1950       29   0.005692     0.006295     0.005961
   1950       30   0.006421     0.005957     0.006209
   1950       31   0.006135     0.005658     0.005913
   1950       32   0.007439     0.007081     0.007270
   1950       33   0.004799     0.004371     0.004596
   1950       34   0.008047     0.005185     0.006679
   1950       35   0.006289     0.005855     0.006081
   1950       36   0.006023     0.005731     0.005883
   1950       37   0.007175     0.006104     0.006667
   1950       38   0.007136     0.006205     0.006689
   1950       39   0.010022     0.007055     0.008572
   1950       40   0.007320     0.006717     0.007023
   1950       41   0.008426     0.008848     0.008635
   1950       42   0.008867     0.008607     0.008738
   1950       43   0.007639     0.010253     0.008961
   1950       44   0.006758     0.009576     0.008182
   1950       45   0.007183     0.008956     0.008065
   1950       46   0.011543     0.009914     0.010723
   1950       47   0.008265     0.012224     0.010255
   1950       48   0.011947     0.013729     0.012851
   1950       49   0.009401     0.015428     0.012478
   1950       50   0.013646     0.015347     0.014514
   1950       51   0.011768     0.017237     0.014555
   1950       52   0.014251     0.016786     0.015543
   1950       53   0.015004     0.018751     0.016895
   1950       54   0.015936     0.023177     0.019554
   1950       55   0.017421     0.023551     0.020504
   1950       56   0.015775     0.024340     0.020097
   1950       57   0.017481     0.029154     0.023353
   1950       58   0.025321     0.037463     0.031384
   1950       59   0.023696     0.042408     0.032920
   1950       60   0.028027     0.038936     0.033363
   1950       61   0.023674     0.038462     0.030884
   1950       62   0.028702     0.045778     0.036918
   1950       63   0.039918     0.054095     0.046633
   1950       64   0.041331     0.047762     0.044345
   1950       65   0.041229     0.063257     0.051387
   1950       66   0.049979     0.067958     0.058009
   1950       67   0.049998     0.070394     0.058816
   1950       68   0.061113     0.078815     0.068722
   1950       69   0.065896     0.090052     0.076279
   1950       70   0.058940     0.098446     0.075779
   1950       71   0.082329     0.103009     0.090890
   1950       72   0.076574     0.121034     0.094172
   1950       73   0.074547     0.141752     0.100280
   1950       74   0.105023     0.130902     0.114733
   1950       75   0.090253     0.133598     0.106117
   1950       76   0.101346     0.135057     0.113594
   1950       77   0.134531     0.152136     0.140821
   1950       78   0.127096     0.164520     0.140308
   1950       79   0.139425     0.162552     0.147730
   1950       80   0.163865     0.204628     0.177569
   1950       81   0.166507     0.147733     0.160483
   1950       82   0.159318     0.229954     0.180552
   1950       83   0.220749     0.248046     0.228794
   1950       84   0.246376     0.242792     0.245341
   1950       85   0.118046     0.187449     0.136412
   1950       86   0.289800     0.348169     0.305311
   1950       87   0.312978     0.322027     0.315192
   1950       88   0.164096     0.348162     0.204673
   1950       89   0.286396     0.158646     0.256849
   1950       90   0.419757     0.183542     0.345622
   1950       91   0.123558     0.299700     0.174978
   1950       92   0.564263     0.000000     0.379427
   1950       93   0.267857     0.756620     0.395648
   1950       94   0.000000     0.000000     0.000000
   1950       95   0.519031     0.000000     0.486224
   1950       96   0.814111     0.000000     0.755668
   1950       97   0.000000     0.000000     0.000000
   1950       98   0.000000     1.488834     1.202405
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102          .     0.000000     0.000000
   1950      103          .            .            .
   1950      104          .            .            .
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+         .            .            .
   1951        0   0.078349     0.083827     0.081153
   1951        1   0.016174     0.015499     0.015830
   1951        2   0.008010     0.008465     0.008241
   1951        3   0.005815     0.005899     0.005857
   1951        4   0.004882     0.005225     0.005057
   1951        5   0.002784     0.002957     0.002872
   1951        6   0.002035     0.002303     0.002171
   1951        7   0.001438     0.001896     0.001670
   1951        8   0.001036     0.001544     0.001294
   1951        9   0.001044     0.001373     0.001210
   1951       10   0.001201     0.001323     0.001263
   1951       11   0.001213     0.001137     0.001174
   1951       12   0.001341     0.001081     0.001209
   1951       13   0.001418     0.001110     0.001262
   1951       14   0.001465     0.001185     0.001323
   1951       15   0.001564     0.001422     0.001492
   1951       16   0.001856     0.001762     0.001808
   1951       17   0.002004     0.002168     0.002088
   1951       18   0.002409     0.002630     0.002522
   1951       19   0.002685     0.003440     0.003064
   1951       20   0.002872     0.003693     0.003277
   1951       21   0.002838     0.004101     0.003453
   1951       22   0.003201     0.004499     0.003830
   1951       23   0.003453     0.004518     0.003972
   1951       24   0.003871     0.004661     0.004257
   1951       25   0.003849     0.004332     0.004083
   1951       26   0.004027     0.004239     0.004129
   1951       27   0.004482     0.004109     0.004308
   1951       28   0.004559     0.004204     0.004401
   1951       29   0.004669     0.004532     0.004609
   1951       30   0.004901     0.004593     0.004764
   1951       31   0.004980     0.004521     0.004771
   1951       32   0.005070     0.004558     0.004832
   1951       33   0.005324     0.004852     0.005101
   1951       34   0.005137     0.004687     0.004923
   1951       35   0.005298     0.004825     0.005072
   1951       36   0.005421     0.005152     0.005292
   1951       37   0.005718     0.005561     0.005643
   1951       38   0.005846     0.005761     0.005806
   1951       39   0.006209     0.006216     0.006212
   1951       40   0.006469     0.006390     0.006430
   1951       41   0.006723     0.007197     0.006956
   1951       42   0.006949     0.007549     0.007247
   1951       43   0.007348     0.008005     0.007674
   1951       44   0.007958     0.009457     0.008715
   1951       45   0.007762     0.009218     0.008497
   1951       46   0.007908     0.010105     0.009001
   1951       47   0.008747     0.011344     0.010052
   1951       48   0.009151     0.012135     0.010648
   1951       49   0.009910     0.013296     0.011624
   1951       50   0.010470     0.015330     0.012947
   1951       51   0.011246     0.017259     0.014305
   1951       52   0.012529     0.018787     0.015708
   1951       53   0.013888     0.021452     0.017736
   1951       54   0.013886     0.023289     0.018616
   1951       55   0.015821     0.026723     0.021246
   1951       56   0.017278     0.028435     0.022874
   1951       57   0.019880     0.030984     0.025455
   1951       58   0.021682     0.032877     0.027286
   1951       59   0.022215     0.032902     0.027508
   1951       60   0.025711     0.035869     0.030685
   1951       61   0.028447     0.041008     0.034555
   1951       62   0.030508     0.043343     0.036717
   1951       63   0.031514     0.045234     0.038069
   1951       64   0.036931     0.054002     0.044955
   1951       65   0.039757     0.061306     0.049784
   1951       66   0.045090     0.072407     0.057544
   1951       67   0.048932     0.078784     0.062075
   1951       68   0.050838     0.086167     0.065898
   1951       69   0.057081     0.096722     0.073814
   1951       70   0.065807     0.103358     0.081609
   1951       71   0.074837     0.112421     0.090531
   1951       72   0.085320     0.128962     0.102997
   1951       73   0.090678     0.141961     0.110383
   1951       74   0.095888     0.154406     0.117447
   1951       75   0.109849     0.163856     0.129479
   1951       76   0.112655     0.174838     0.134785
   1951       77   0.112669     0.171635     0.133482
   1951       78   0.122943     0.180320     0.142806
   1951       79   0.141956     0.194065     0.159927
   1951       80   0.161227     0.220626     0.181080
   1951       81   0.180403     0.247036     0.202128
   1951       82   0.199785     0.280877     0.225035
   1951       83   0.227377     0.321981     0.254938
   1951       84   0.249228     0.356785     0.279424
   1951       85   0.243450     0.374215     0.278992
   1951       86   0.254165     0.398927     0.290720
   1951       87   0.244519     0.402617     0.282398
   1951       88   0.224139     0.384359     0.259727
   1951       89   0.210870     0.365681     0.242853
   1951       90   0.271092     0.378433     0.296851
   1951       91   0.457937     0.360843     0.428571
   1951       92   0.646398     0.346821     0.544621
   1951       93   0.771035     0.346380     0.625545
   1951       94   0.832636     0.287744     0.679019
   1951       95   0.567708     0.000000     0.464819
   1951       96   0.402439     0.000000     0.367483
   1951       97   0.352941     0.000000     0.311203
   1951       98   0.333333     0.000000     0.162963
   1951       99   0.073171     0.000000     0.015584
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103          .     0.000000     0.000000
   1951      104          .            .            .
   1951      105          .            .            .
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+         .            .            .
   1952        0   0.065370     0.073906     0.069724
   1952        1   0.012770     0.009691     0.011195
   1952        2   0.006775     0.006949     0.006864
   1952        3   0.003987     0.005547     0.004778
   1952        4   0.003284     0.003392     0.003338
   1952        5   0.002651     0.002623     0.002637
   1952        6   0.001654     0.001401     0.001526
   1952        7   0.001331     0.001145     0.001237
   1952        8   0.001054     0.000873     0.000962
   1952        9   0.000892     0.000699     0.000794
   1952       10   0.000913     0.000812     0.000862
   1952       11   0.000908     0.000883     0.000895
   1952       12   0.000976     0.000941     0.000958
   1952       13   0.001032     0.000879     0.000954
   1952       14   0.001229     0.000972     0.001099
   1952       15   0.001329     0.000992     0.001160
   1952       16   0.001675     0.001263     0.001468
   1952       17   0.001857     0.001534     0.001695
   1952       18   0.002046     0.001933     0.001990
   1952       19   0.002135     0.002330     0.002233
   1952       20   0.002061     0.002768     0.002412
   1952       21   0.002048     0.002961     0.002495
   1952       22   0.002072     0.003207     0.002622
   1952       23   0.002464     0.003540     0.002985
   1952       24   0.002662     0.003517     0.003079
   1952       25   0.003212     0.003612     0.003407
   1952       26   0.003551     0.003644     0.003596
   1952       27   0.003705     0.003562     0.003636
   1952       28   0.004093     0.003772     0.003943
   1952       29   0.004051     0.003993     0.004025
   1952       30   0.004168     0.003686     0.003957
   1952       31   0.003962     0.003793     0.003887
   1952       32   0.003972     0.003693     0.003845
   1952       33   0.003992     0.003580     0.003800
   1952       34   0.004343     0.004079     0.004219
   1952       35   0.004503     0.003838     0.004187
   1952       36   0.004745     0.004280     0.004523
   1952       37   0.005151     0.004888     0.005025
   1952       38   0.005306     0.004922     0.005122
   1952       39   0.005375     0.005389     0.005382
   1952       40   0.005583     0.006090     0.005826
   1952       41   0.005783     0.006290     0.006030
   1952       42   0.005771     0.006776     0.006265
   1952       43   0.006035     0.007276     0.006650
   1952       44   0.006222     0.008134     0.007168
   1952       45   0.007437     0.009128     0.008289
   1952       46   0.007628     0.009271     0.008455
   1952       47   0.007898     0.010879     0.009378
   1952       48   0.008709     0.011826     0.010273
   1952       49   0.009032     0.012966     0.011003
   1952       50   0.009761     0.014304     0.012056
   1952       51   0.010882     0.016038     0.013503
   1952       52   0.011781     0.017712     0.014788
   1952       53   0.012144     0.019703     0.015971
   1952       54   0.013966     0.021119     0.017595
   1952       55   0.013992     0.022772     0.018390
   1952       56   0.015744     0.024975     0.020320
   1952       57   0.017005     0.028138     0.022568
   1952       58   0.020561     0.031750     0.026155
   1952       59   0.020847     0.033235     0.027011
   1952       60   0.021965     0.035166     0.028455
   1952       61   0.025209     0.038662     0.031757
   1952       62   0.029843     0.043944     0.036662
   1952       63   0.032013     0.050552     0.040916
   1952       64   0.033586     0.051904     0.042263
   1952       65   0.039299     0.061931     0.049830
   1952       66   0.042440     0.066112     0.053312
   1952       67   0.047397     0.078134     0.061198
   1952       68   0.050919     0.084204     0.065352
   1952       69   0.051298     0.087435     0.066404
   1952       70   0.054989     0.090802     0.069769
   1952       71   0.063664     0.100527     0.078824
   1952       72   0.069133     0.102141     0.082615
   1952       73   0.082788     0.118480     0.096884
   1952       74   0.089412     0.130414     0.104678
   1952       75   0.096955     0.141159     0.112728
   1952       76   0.107573     0.147508     0.121678
   1952       77   0.115514     0.150720     0.127688
   1952       78   0.124321     0.153037     0.134135
   1952       79   0.128091     0.158659     0.138352
   1952       80   0.149829     0.188959     0.162535
   1952       81   0.150728     0.186663     0.162376
   1952       82   0.164120     0.206707     0.177534
   1952       83   0.170711     0.222979     0.186229
   1952       84   0.186009     0.248467     0.203210
   1952       85   0.212442     0.284432     0.231350
   1952       86   0.247889     0.313733     0.264518
   1952       87   0.269587     0.346615     0.287501
   1952       88   0.316077     0.412363     0.337079
   1952       89   0.314006     0.442885     0.339639
   1952       90   0.345954     0.515263     0.376956
   1952       91   0.349947     0.550259     0.395264
   1952       92   0.423065     0.602442     0.479743
   1952       93   0.214413     0.609326     0.358548
   1952       94   0.000000     0.612805     0.219432
   1952       95   0.147279     0.000000     0.101025
   1952       96   0.330413     0.000000     0.250474
   1952       97   0.621818     0.000000     0.544586
   1952       98   1.085973     0.000000     0.863309
   1952       99   2.960000     0.000000     0.787234
   1952      100   0.000000     0.926829     0.826087
   1952      101   0.000000     0.965217     0.917355
   1952      102   0.000000     0.629032     0.614173
   1952      103   0.000000     1.333333     1.263158
   1952      104          .     0.000000     0.000000
   1952      105          .            .            .
   1952      106          .            .            .
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.057444     0.067664     0.062664
   1953        1   0.008738     0.009167     0.008956
   1953        2   0.005685     0.005263     0.005469
   1953        3   0.004341     0.003965     0.004149
   1953        4   0.002894     0.003016     0.002955
   1953        5   0.002127     0.002312     0.002221
   1953        6   0.001398     0.001724     0.001564
   1953        7   0.000832     0.001119     0.000977
   1953        8   0.000639     0.001036     0.000840
   1953        9   0.000546     0.000945     0.000748
   1953       10   0.000494     0.000820     0.000659
   1953       11   0.000568     0.000862     0.000717
   1953       12   0.000626     0.000886     0.000757
   1953       13   0.000691     0.001020     0.000857
   1953       14   0.000838     0.001049     0.000945
   1953       15   0.000929     0.001300     0.001116
