47.Okinawa.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1982       25   0.000231     0.001274     0.000753
   1982       26   0.000549     0.001291     0.000924
   1982       27   0.000423     0.000704     0.000567
   1982       28   0.000519     0.001362     0.000955
   1982       29   0.000608     0.001230     0.000930
   1982       30   0.000506     0.001797     0.001177
   1982       31   0.000393     0.001355     0.000894
   1982       32   0.001004     0.001302     0.001159
   1982       33   0.000207     0.000955     0.000597
   1982       34   0.000648     0.001511     0.001096
   1982       35   0.000866     0.001784     0.001340
   1982       36   0.000214     0.001432     0.000838
   1982       37   0.000942     0.001292     0.001119
   1982       38   0.000621     0.001373     0.001001
   1982       39   0.000886     0.002632     0.001770
   1982       40   0.001284     0.001969     0.001632
   1982       41   0.002231     0.003287     0.002766
   1982       42   0.001133     0.002807     0.001978
   1982       43   0.001291     0.004827     0.003078
   1982       44   0.001392     0.001937     0.001667
   1982       45   0.001800     0.004014     0.002915
   1982       46   0.001701     0.003031     0.002379
   1982       47   0.002909     0.004484     0.003714
   1982       48   0.001934     0.004633     0.003304
   1982       49   0.001499     0.005589     0.003572
   1982       50   0.002580     0.004542     0.003565
   1982       51   0.002659     0.006725     0.004688
   1982       52   0.003014     0.007557     0.005265
   1982       53   0.003253     0.004670     0.003933
   1982       54   0.002999     0.006700     0.004697
   1982       55   0.003574     0.006593     0.004891
   1982       56   0.003217     0.009373     0.005818
   1982       57   0.005570     0.008947     0.006985
   1982       58   0.002162     0.007529     0.004413
   1982       59   0.004645     0.009761     0.006820
   1982       60   0.005872     0.014935     0.009749
   1982       61   0.008540     0.013025     0.010459
   1982       62   0.004550     0.009776     0.006748
   1982       63   0.005576     0.011468     0.007993
   1982       64   0.008470     0.014927     0.011100
   1982       65   0.006832     0.024037     0.013834
   1982       66   0.004145     0.018336     0.009961
   1982       67   0.009033     0.021406     0.014036
   1982       68   0.012155     0.024515     0.017096
   1982       69   0.015925     0.024855     0.019494
   1982       70   0.012983     0.020127     0.015874
   1982       71   0.011971     0.031319     0.019770
   1982       72   0.014754     0.028086     0.019936
   1982       73   0.013104     0.034522     0.021221
   1982       74   0.017981     0.037103     0.025179
   1982       75   0.019535     0.043430     0.028436
   1982       76   0.030105     0.051386     0.037755
   1982       77   0.028738     0.057574     0.038817
   1982       78   0.035549     0.060830     0.044225
   1982       79   0.037778     0.071315     0.048781
   1982       80   0.039696     0.070363     0.049542
   1982       81   0.045109     0.079367     0.056049
   1982       82   0.050907     0.092383     0.063747
   1982       83   0.066557     0.084781     0.072291
   1982       84   0.073813     0.114356     0.086667
   1982       85   0.075100     0.098660     0.082577
   1982       86   0.079892     0.147119     0.100768
   1982       87   0.096238     0.164002     0.115979
   1982       88   0.112649     0.117396     0.113947
   1982       89   0.106341     0.155017     0.119365
   1982       90   0.136593     0.162128     0.143622
   1982       91   0.155218     0.139393     0.151284
   1982       92   0.157986     0.260439     0.180829
   1982       93   0.187654     0.196038     0.189525
   1982       94   0.280267     0.120409     0.249586
   1982       95   0.166423     0.315789     0.193548
   1982       96   0.216319     0.208696     0.214953
   1982       97   0.173684     0.098312     0.163254
   1982       98   0.306569     0.414756     0.325472
   1982       99   0.284024     0.000000     0.227488
   1982      100   0.266667     0.521739     0.318584
   1982      101   0.218182     0.375000     0.253521
   1982      102   0.461538     0.000000     0.333333
   1982      103   0.260870     0.000000     0.187500
   1982      104   0.000000            .     0.000000
   1982      105   0.750000            .     0.750000
   1982      106          .            .            .
   1982      107          .            .            .
   1982      108          .            .            .
   1982      109          .            .            .
   1982      110+         .            .            .
   1983        0   0.007814     0.006951     0.007372
   1983        1   0.000727     0.000988     0.000861
   1983        2   0.000415     0.000588     0.000504
   1983        3   0.000504     0.000861     0.000687
   1983        4   0.000299     0.000668     0.000487
   1983        5   0.000194     0.000185     0.000190
   1983        6   0.000285     0.000541     0.000416
   1983        7   0.000092     0.000616     0.000360
   1983        8   0.000177     0.000251     0.000215
   1983        9   0.000172     0.000245     0.000209
   1983       10   0.000175     0.000419     0.000300
   1983       11   0.000182     0.000088     0.000134
   1983       12   0.000093     0.000000     0.000046
   1983       13   0.000285     0.000274     0.000279
   1983       14   0.000000     0.000271     0.000138
   1983       15   0.000385     0.000563     0.000475
   1983       16   0.000327     0.001379     0.000861
   1983       17   0.000247     0.000724     0.000489
   1983       18   0.000449     0.000999     0.000726
   1983       19   0.000458     0.001594     0.001028
   1983       20   0.000465     0.000691     0.000579
   1983       21   0.000123     0.001327     0.000730
   1983       22   0.000382     0.000982     0.000688
   1983       23   0.000378     0.000852     0.000619
   1983       24   0.000238     0.001601     0.000928
   1983       25   0.000935     0.001156     0.001046
   1983       26   0.000567     0.002363     0.001469
   1983       27   0.000000     0.001056     0.000536
   1983       28   0.000314     0.000695     0.000510
   1983       29   0.000620     0.001056     0.000846
   1983       30   0.000201     0.001225     0.000732
   1983       31   0.000000     0.001396     0.000726
   1983       32   0.000489     0.001171     0.000845
   1983       33   0.000900     0.001287     0.001102
   1983       34   0.000415     0.000857     0.000646
   1983       35   0.001190     0.001406     0.001302
   1983       36   0.000579     0.001221     0.000911
   1983       37   0.000430     0.001026     0.000736
   1983       38   0.001698     0.001099     0.001394
   1983       39   0.000778     0.001685     0.001238
   1983       40   0.001040     0.002482     0.001772
   1983       41   0.001000     0.002518     0.001771
   1983       42   0.000840     0.002055     0.001456
   1983       43   0.000996     0.002815     0.001914
   1983       44   0.001579     0.004970     0.003291
   1983       45   0.000695     0.004572     0.002647
   1983       46   0.001802     0.004853     0.003335
   1983       47   0.001985     0.004566     0.003298
   1983       48   0.002034     0.005200     0.003650
   1983       49   0.002084     0.003655     0.002881
   1983       50   0.002561     0.005073     0.003832
   1983       51   0.003393     0.004219     0.003807
   1983       52   0.002332     0.008477     0.005392
   1983       53   0.003017     0.006560     0.004768
   1983       54   0.003094     0.006192     0.004579
   1983       55   0.003723     0.006111     0.004818
   1983       56   0.003965     0.006884     0.005236
   1983       57   0.002823     0.008351     0.005153
   1983       58   0.002145     0.010549     0.005649
   1983       59   0.003463     0.007285     0.005059
   1983       60   0.004668     0.008970     0.006492
   1983       61   0.005013     0.011496     0.007777
   1983       62   0.007663     0.014974     0.010786
   1983       63   0.005838     0.013078     0.008871
   1983       64   0.008283     0.019007     0.012664
   1983       65   0.008781     0.016668     0.011972
   1983       66   0.006358     0.016898     0.010622
   1983       67   0.010572     0.020319     0.014543
   1983       68   0.010232     0.022674     0.015232
   1983       69   0.011180     0.018263     0.013994
   1983       70   0.011758     0.025357     0.017165
   1983       71   0.015538     0.039833     0.025276
   1983       72   0.018194     0.033416     0.024260
   1983       73   0.017025     0.042960     0.026985
   1983       74   0.019263     0.042803     0.028071
   1983       75   0.018639     0.040421     0.026727
   1983       76   0.030172     0.055840     0.039582
   1983       77   0.029623     0.055173     0.038639
   1983       78   0.032268     0.064832     0.043392
   1983       79   0.041181     0.070182     0.050977
   1983       80   0.046605     0.066457     0.052980
   1983       81   0.052182     0.088087     0.063477
   1983       82   0.061779     0.090485     0.070731
   1983       83   0.073105     0.072859     0.073030
   1983       84   0.068726     0.106535     0.080331
   1983       85   0.071131     0.108426     0.082709
   1983       86   0.071384     0.119555     0.086288
   1983       87   0.101112     0.132296     0.110425
   1983       88   0.108659     0.182227     0.129511
   1983       89   0.149154     0.115451     0.140209
   1983       90   0.148377     0.168751     0.153809
   1983       91   0.156380     0.268035     0.186353
   1983       92   0.142019     0.154134     0.144911
   1983       93   0.213189     0.223565     0.215468
   1983       94   0.200456     0.210779     0.202721
   1983       95   0.301102     0.305888     0.302028
   1983       96   0.240437     0.102564     0.216216
   1983       97   0.369458     0.121212     0.320792
   1983       98   0.418118     0.652174     0.450450
   1983       99   0.306122     0.279070     0.301255
   1983      100   0.362069     0.206897     0.331034
   1983      101   0.363636     0.000000     0.296296
   1983      102   0.352941     1.090909     0.533333
   1983      103   0.206897     0.428571     0.279070
   1983      104   0.857143     1.500000     1.000000
   1983      105   0.000000            .     0.000000
   1983      106   1.500000            .     1.500000
   1983      107          .            .            .
   1983      108          .            .            .
   1983      109          .            .            .
   1983      110+         .            .            .
   1984        0   0.006233     0.007370     0.006815
   1984        1   0.001121     0.000292     0.000697
   1984        2   0.000517     0.000296     0.000404
   1984        3   0.000721     0.000390     0.000551
   1984        4   0.000100     0.000190     0.000146
   1984        5   0.000000     0.000475     0.000243
   1984        6   0.000194     0.000185     0.000189
   1984        7   0.000189     0.000000     0.000092
   1984        8   0.000092     0.000000     0.000045
   1984        9   0.000353     0.000000     0.000172
   1984       10   0.000086     0.000245     0.000167
   1984       11   0.000175     0.000000     0.000086
   1984       12   0.000091     0.000264     0.000179
   1984       13   0.000280     0.000000     0.000138
   1984       14   0.000286     0.000092     0.000187
   1984       15   0.000283     0.000182     0.000232
   1984       16   0.000098     0.001809     0.000964
   1984       17   0.000455     0.001316     0.000892
   1984       18   0.000132     0.001278     0.000713
   1984       19   0.000359     0.001065     0.000714
   1984       20   0.000121     0.000969     0.000546
   1984       21   0.000481     0.001447     0.000964
   1984       22   0.000490     0.001597     0.001044
   1984       23   0.000370     0.000484     0.000428
   1984       24   0.000365     0.001066     0.000720
   1984       25   0.000454     0.001116     0.000789
   1984       26   0.000682     0.001566     0.001128
   1984       27   0.000223     0.000884     0.000556
   1984       28   0.000963     0.001548     0.001261
   1984       29   0.000416     0.001756     0.001108
   1984       30   0.000513     0.001541     0.001047
   1984       31   0.000200     0.001207     0.000723
   1984       32   0.000898     0.001293     0.001104
   1984       33   0.000584     0.001703     0.001168
   1984       34   0.000599     0.001467     0.001053
   1984       35   0.000722     0.001143     0.000942
   1984       36   0.000973     0.001203     0.001093
   1984       37   0.001593     0.001764     0.001682
   1984       38   0.000431     0.002459     0.001475
   1984       39   0.001136     0.001469     0.001306
   1984       40   0.001404     0.002295     0.001857
   1984       41   0.001187     0.002027     0.001613
   1984       42   0.000859     0.002104     0.001492
   1984       43   0.001260     0.002476     0.001877
   1984       44   0.001426     0.002123     0.001778
   1984       45   0.001298     0.003440     0.002379
   1984       46   0.001949     0.003478     0.002718
   1984       47   0.000970     0.004179     0.002580
   1984       48   0.001562     0.004178     0.002890
   1984       49   0.001603     0.006690     0.004196
   1984       50   0.002391     0.005931     0.004183
   1984       51   0.002571     0.003580     0.003081
   1984       52   0.001295     0.002927     0.002111
   1984       53   0.001670     0.004923     0.003287
   1984       54   0.003025     0.005385     0.004190
   1984       55   0.003630     0.008315     0.005874
   1984       56   0.003198     0.008481     0.005615
   1984       57   0.002839     0.010636     0.006226
   1984       58   0.005258     0.008134     0.006466
   1984       59   0.005380     0.008830     0.006813
   1984       60   0.003904     0.013753     0.008003
   1984       61   0.004245     0.012888     0.007890
   1984       62   0.004814     0.012781     0.008198
   1984       63   0.006995     0.014187     0.010057
   1984       64   0.009474     0.019739     0.013753
   1984       65   0.007801     0.017788     0.011853
   1984       66   0.008076     0.016911     0.011631
   1984       67   0.007685     0.015988     0.011028
   1984       68   0.009276     0.017764     0.012716
   1984       69   0.007818     0.020576     0.012918
   1984       70   0.014692     0.020308     0.016914
   1984       71   0.013476     0.027448     0.018988
   1984       72   0.014014     0.035812     0.022647
   1984       73   0.011577     0.031900     0.019560
   1984       74   0.020805     0.040579     0.028290
   1984       75   0.020372     0.042035     0.028385
   1984       76   0.018621     0.048052     0.029396
   1984       77   0.028793     0.046403     0.035146
   1984       78   0.032722     0.055969     0.040757
   1984       79   0.033838     0.053793     0.040567
   1984       80   0.037264     0.074121     0.049598
   1984       81   0.042635     0.066963     0.050269
   1984       82   0.057326     0.074181     0.062527
   1984       83   0.055825     0.093916     0.067576
   1984       84   0.060847     0.091164     0.069853
   1984       85   0.078132     0.089991     0.081696
   1984       86   0.075723     0.122328     0.089899
   1984       87   0.080840     0.139592     0.098346
   1984       88   0.128093     0.163574     0.138363
   1984       89   0.121402     0.160643     0.132253
   1984       90   0.119758     0.159882     0.130322
   1984       91   0.143634     0.154708     0.146439
   1984       92   0.193652     0.176328     0.189099
   1984       93   0.184298     0.333296     0.219824
   1984       94   0.191214     0.172814     0.187294
   1984       95   0.268571     0.285860     0.272356
   1984       96   0.305921     0.380912     0.320126
   1984       97   0.284289     0.125000     0.253521
   1984       98   0.338028     0.225000     0.313187
   1984       99   0.160000     0.400000     0.188235
   1984      100   0.198675     0.562500     0.262295
   1984      101   0.202247     0.300000     0.220183
   1984      102   0.489796     0.000000     0.436364
   1984      103   0.631579     0.000000     0.428571
   1984      104   0.000000     0.857143     0.272727
   1984      105   0.000000     0.000000     0.000000
   1984      106   4.000000            .     4.000000
   1984      107          .            .            .
   1984      108          .            .            .
   1984      109          .            .            .
   1984      110+         .            .            .
   1985        0   0.004857     0.006469     0.005682
   1985        1   0.000811     0.000867     0.000840
   1985        2   0.000507     0.000582     0.000545
   1985        3   0.000206     0.000196     0.000201
   1985        4   0.000205     0.000583     0.000399
   1985        5   0.000596     0.000189     0.000387
   1985        6   0.000198     0.000663     0.000435
   1985        7   0.000097     0.000276     0.000189
   1985        8   0.000094     0.000000     0.000046
   1985        9   0.000092     0.000351     0.000224
   1985       10   0.000000     0.000084     0.000043
   1985       11   0.000086     0.000082     0.000084
   1985       12   0.000000     0.000084     0.000043
   1985       13   0.000091     0.000089     0.000090
   1985       14   0.000094     0.000183     0.000139
   1985       15   0.000480     0.000279     0.000378
   1985       16   0.000095     0.000829     0.000468
   1985       17   0.000497     0.001362     0.000934
   1985       18   0.000235     0.000798     0.000520
   1985       19   0.000418     0.001218     0.000824
   1985       20   0.000380     0.001384     0.000884
   1985       21   0.000128     0.000898     0.000512
   1985       22   0.000248     0.000628     0.000437
   1985       23   0.000244     0.001109     0.000674
   1985       24   0.000720     0.000835     0.000778
   1985       25   0.000586     0.000811     0.000700
   1985       26   0.000331     0.001624     0.000984
   1985       27   0.000000     0.000766     0.000387
   1985       28   0.000441     0.001509     0.000981
   1985       29   0.000425     0.000708     0.000570
   1985       30   0.000827     0.001074     0.000955
   1985       31   0.000104     0.000934     0.000536
   1985       32   0.000397     0.001379     0.000908
   1985       33   0.000699     0.001657     0.001198
   1985       34   0.000776     0.001427     0.001116
   1985       35   0.000200     0.001195     0.000721
   1985       36   0.000516     0.001504     0.001033
   1985       37   0.000756     0.001498     0.001143
   1985       38   0.000580     0.001487     0.001051
   1985       39   0.000860     0.001230     0.001050
   1985       40   0.001137     0.002202     0.001681
   1985       41   0.000783     0.001984     0.001394
   1985       42   0.000894     0.002468     0.001694
   1985       43   0.001007     0.002381     0.001705
   1985       44   0.001406     0.002760     0.002092
   1985       45   0.001865     0.001841     0.001853
   1985       46   0.001444     0.002723     0.002089
   1985       47   0.000977     0.003359     0.002172
   1985       48   0.001387     0.003341     0.002365
   1985       49   0.001420     0.003071     0.002257
   1985       50   0.001315     0.003143     0.002245
   1985       51   0.002993     0.006782     0.004907
   1985       52   0.002728     0.004798     0.003772
   1985       53   0.002430     0.005883     0.004155
   1985       54   0.003509     0.007177     0.005329
   1985       55   0.003882     0.006110     0.004981
   1985       56   0.002423     0.007780     0.004983
   1985       57   0.002137     0.008768     0.005161
   1985       58   0.004174     0.009493     0.006477
   1985       59   0.003048     0.007078     0.004736
   1985       60   0.004748     0.008294     0.006216
   1985       61   0.005440     0.013883     0.008938
   1985       62   0.004904     0.013593     0.008551
   1985       63   0.005483     0.014399     0.009255
   1985       64   0.008205     0.014375     0.010821
   1985       65   0.008247     0.013866     0.010577
   1985       66   0.005421     0.019689     0.011176
   1985       67   0.005068     0.016004     0.009442
   1985       68   0.009031     0.022465     0.014408
   1985       69   0.006797     0.024479     0.013910
   1985       70   0.011562     0.026081     0.017335
   1985       71   0.015161     0.028295     0.020325
   1985       72   0.011082     0.030204     0.018542
   1985       73   0.014517     0.036479     0.023100
   1985       74   0.016468     0.038811     0.025123
   1985       75   0.020103     0.031896     0.024511
   1985       76   0.025485     0.048025     0.033729
   1985       77   0.025276     0.051902     0.034858
   1985       78   0.029140     0.041375     0.033496
   1985       79   0.033613     0.065310     0.044387
   1985       80   0.039829     0.074803     0.051587
   1985       81   0.047193     0.066746     0.053599
   1985       82   0.050846     0.073092     0.057706
   1985       83   0.056926     0.099419     0.069797
   1985       84   0.052679     0.071564     0.058347
   1985       85   0.071408     0.126304     0.087360
   1985       86   0.058042     0.135036     0.080413
   1985       87   0.081171     0.143903     0.099467
   1985       88   0.087035     0.126149     0.098298
   1985       89   0.121957     0.235505     0.153467
   1985       90   0.135239     0.166288     0.143486
   1985       91   0.111035     0.188573     0.130906
   1985       92   0.173047     0.203785     0.180617
   1985       93   0.143578     0.220522     0.163100
   1985       94   0.190333     0.260947     0.206695
   1985       95   0.202417     0.265357     0.215184
   1985       96   0.165865     0.189061     0.170754
   1985       97   0.288703     0.330094     0.296392
   1985       98   0.244068     0.070588     0.205263
   1985       99   0.432692     0.176471     0.369565
   1985      100   0.467066     0.947368     0.516129
   1985      101   0.381818     0.900000     0.461538
   1985      102   0.285714     0.000000     0.240000
   1985      103   0.315789     1.200000     0.418605
   1985      104   0.000000     0.000000     0.000000
   1985      105   1.000000     4.000000     1.600000
   1985      106   0.000000            .     0.000000
   1985      107          .            .            .
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.006831     0.006762     0.006795
   1986        1   0.000908     0.000864     0.000885
   1986        2   0.000504     0.000288     0.000394
   1986        3   0.000303     0.000484     0.000395
   1986        4   0.000308     0.000490     0.000401
   1986        5   0.000000     0.000292     0.000150
   1986        6   0.000297     0.000283     0.000290
   1986        7   0.000000     0.000095     0.000048
   1986        8   0.000290     0.000000     0.000141
   1986        9   0.000094     0.000090     0.000092
   1986       10   0.000184     0.000263     0.000224
   1986       11   0.000088     0.000419     0.000258
   1986       12   0.000172     0.000164     0.000168
   1986       13   0.000088     0.000424     0.000259
   1986       14   0.000000     0.000000     0.000000
   1986       15   0.000385     0.000566     0.000477
   1986       16   0.000198     0.000576     0.000390
   1986       17   0.000196     0.001436     0.000824
   1986       18   0.000103     0.001116     0.000613
   1986       19   0.000606     0.001432     0.001022
   1986       20   0.000429     0.001550     0.000995
   1986       21   0.000642     0.000774     0.000708
   1986       22   0.000646     0.001174     0.000909
   1986       23   0.000249     0.001265     0.000753
   1986       24   0.000721     0.001102     0.000910
   1986       25   0.000708     0.001303     0.001007
   1986       26   0.000577     0.000913     0.000746
   1986       27   0.000330     0.000961     0.000649
   1986       28   0.000332     0.001088     0.000714
   1986       29   0.000439     0.000856     0.000650
   1986       30   0.000748     0.001427     0.001096
   1986       31   0.000719     0.001158     0.000946
   1986       32   0.000506     0.001497     0.001021
   1986       33   0.001290     0.001016     0.001147
   1986       34   0.000199     0.000826     0.000525
   1986       35   0.000584     0.001711     0.001173
   1986       36   0.000898     0.001918     0.001431
   1986       37   0.001032     0.001894     0.001483
   1986       38   0.000974     0.001397     0.001195
   1986       39   0.000728     0.001769     0.001268
   1986       40   0.001293     0.002469     0.001898
   1986       41   0.002091     0.000735     0.001398
   1986       42   0.001098     0.003672     0.002407
   1986       43   0.001044     0.003062     0.002068
   1986       44   0.002016     0.002544     0.002284
   1986       45   0.000985     0.003060     0.002036
   1986       46   0.000573     0.002989     0.001791
   1986       47   0.002612     0.003452     0.003035
   1986       48   0.001396     0.002947     0.002172
   1986       49   0.000970     0.003368     0.002168
   1986       50   0.001567     0.004631     0.003117
   1986       51   0.002047     0.005144     0.003618
   1986       52   0.002107     0.004313     0.003220
   1986       53   0.002889     0.006938     0.004926
   1986       54   0.002109     0.005929     0.004012
   1986       55   0.003019     0.006877     0.004930
   1986       56   0.004741     0.008413     0.006549
   1986       57   0.004681     0.009604     0.007025
   1986       58   0.004291     0.008820     0.006351
   1986       59   0.005142     0.009320     0.006946
   1986       60   0.004278     0.011445     0.007267
   1986       61   0.003900     0.009964     0.006398
   1986       62   0.004584     0.010905     0.007195
   1986       63   0.005557     0.012561     0.008483
   1986       64   0.006163     0.020362     0.012141
   1986       65   0.007555     0.019137     0.012444
   1986       66   0.008836     0.019344     0.013167
   1986       67   0.004624     0.021676     0.011440
   1986       68   0.010189     0.023688     0.015540
   1986       69   0.015663     0.021745     0.018084
   1986       70   0.010859     0.025421     0.016673
   1986       71   0.009971     0.027962     0.017081
   1986       72   0.012719     0.025847     0.017834
   1986       73   0.015032     0.028042     0.020051
   1986       74   0.017225     0.042896     0.027129
   1986       75   0.019321     0.046366     0.029648
   1986       76   0.021609     0.053811     0.033505
   1986       77   0.025299     0.041820     0.031237
   1986       78   0.032384     0.056547     0.040979
   1986       79   0.031398     0.052094     0.038665
   1986       80   0.026204     0.056472     0.036394
   1986       81   0.044443     0.058952     0.049243
   1986       82   0.051798     0.090100     0.064175
   1986       83   0.048328     0.093110     0.061763
   1986       84   0.069386     0.097866     0.077797
   1986       85   0.064952     0.118112     0.080604
   1986       86   0.074659     0.141871     0.093096
   1986       87   0.073427     0.142619     0.092587
   1986       88   0.116559     0.132862     0.121150
   1986       89   0.125018     0.151525     0.132450
   1986       90   0.140377     0.209428     0.158612
   1986       91   0.143439     0.150130     0.145158
   1986       92   0.126064     0.191831     0.142337
   1986       93   0.148455     0.141965     0.146937
   1986       94   0.124979     0.245841     0.154916
   1986       95   0.183913     0.249437     0.198222
   1986       96   0.246745     0.234931     0.244390
   1986       97   0.292683     0.355153     0.305487
   1986       98   0.350000     0.515069     0.376875
   1986       99   0.317308     0.253521     0.301075
   1986      100   0.246575     0.000000     0.180000
   1986      101   0.490909     0.000000     0.442623
   1986      102   0.553846     0.428571     0.531646
   1986      103   0.266667     0.000000     0.222222
   1986      104   0.193548     0.000000     0.176471
   1986      105   0.600000            .     0.600000
   1986      106   0.750000            .     0.750000
   1986      107   6.000000            .     6.000000
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.004706     0.007033     0.005910
   1987        1   0.000917     0.000678     0.000794
   1987        2   0.000302     0.000478     0.000392
   1987        3   0.000403     0.000096     0.000245
   1987        4   0.000302     0.000579     0.000444
   1987        5   0.000103     0.000391     0.000250
   1987        6   0.000102     0.000774     0.000447
   1987        7   0.000099     0.000283     0.000193
   1987        8   0.000000     0.000095     0.000048
   1987        9   0.000097     0.000000     0.000047
   1987       10   0.000000     0.000360     0.000184
   1987       11   0.000092     0.000264     0.000180
   1987       12   0.000088     0.000084     0.000086
   1987       13   0.000086     0.000248     0.000169
   1987       14   0.000089     0.000430     0.000262
   1987       15   0.000095     0.000650     0.000376
   1987       16   0.000201     0.001387     0.000799
   1987       17   0.000207     0.001928     0.001077
   1987       18   0.000308     0.001417     0.000866
   1987       19   0.000425     0.001605     0.001014
   1987       20   0.000247     0.000989     0.000616
   1987       21   0.000143     0.001844     0.000992
   1987       22   0.000126     0.000772     0.000445
   1987       23   0.000127     0.001295     0.000706
   1987       24   0.000863     0.000377     0.000622
   1987       25   0.000717     0.000970     0.000842
   1987       26   0.000235     0.001403     0.000821
   1987       27   0.000345     0.001253     0.000802
   1987       28   0.000542     0.000959     0.000753
   1987       29   0.000771     0.001195     0.000985
   1987       30   0.000657     0.001720     0.001196
   1987       31   0.000319     0.001318     0.000829
   1987       32   0.000512     0.000770     0.000645
   1987       33   0.000910     0.001409     0.001169
   1987       34   0.000496     0.001666     0.001103
   1987       35   0.001197     0.001300     0.001251
   1987       36   0.000388     0.000897     0.000654
   1987       37   0.000900     0.001189     0.001051
   1987       38   0.000931     0.001430     0.001192
   1987       39   0.000979     0.002316     0.001675
   1987       40   0.000730     0.002062     0.001419
   1987       41   0.000865     0.001854     0.001374
   1987       42   0.000762     0.002035     0.001411
   1987       43   0.000629     0.003085     0.001874
   1987       44   0.000598     0.002940     0.001784
   1987       45   0.001590     0.003143     0.002377
   1987       46   0.001977     0.003620     0.002807
   1987       47   0.002447     0.003014     0.002732
   1987       48   0.001884     0.003920     0.002905
   1987       49   0.001258     0.003678     0.002465
   1987       50   0.001808     0.003953     0.002877
   1987       51   0.001995     0.005069     0.003545
   1987       52   0.002783     0.004609     0.003708
   1987       53   0.003310     0.006735     0.005034
   1987       54   0.003345     0.007304     0.005332
   1987       55   0.003581     0.007281     0.005420
   1987       56   0.003876     0.007951     0.005892
   1987       57   0.003401     0.008693     0.006000
   1987       58   0.003126     0.008893     0.005864
   1987       59   0.003589     0.008898     0.005998
   1987       60   0.004582     0.011439     0.007533
   1987       61   0.006540     0.009544     0.007788
   1987       62   0.003693     0.013787     0.007835
   1987       63   0.007010     0.015752     0.010604
   1987       64   0.005357     0.009993     0.007283
   1987       65   0.008405     0.011978     0.009903
   1987       66   0.006422     0.013102     0.009237
   1987       67   0.007836     0.013581     0.010190
   1987       68   0.008468     0.017914     0.012213
   1987       69   0.008481     0.022917     0.014177
   1987       70   0.011073     0.018190     0.013886
   1987       71   0.010946     0.021497     0.015131
   1987       72   0.014963     0.024482     0.018704
   1987       73   0.012267     0.033422     0.020445
   1987       74   0.016170     0.045011     0.027114
   1987       75   0.021479     0.038688     0.028015
   1987       76   0.020438     0.050880     0.031891
   1987       77   0.026545     0.048410     0.034500
   1987       78   0.032524     0.056490     0.041021
   1987       79   0.024282     0.055143     0.035076
   1987       80   0.038964     0.079796     0.052796
   1987       81   0.043350     0.069417     0.051971
   1987       82   0.052356     0.061761     0.055428
   1987       83   0.051683     0.072664     0.058331
   1987       84   0.044408     0.083145     0.055718
   1987       85   0.054756     0.098219     0.067344
   1987       86   0.080332     0.102623     0.086649
   1987       87   0.095248     0.107346     0.098478
   1987       88   0.094393     0.102823     0.096668
   1987       89   0.104999     0.142579     0.115361
   1987       90   0.118650     0.155757     0.128790
   1987       91   0.125211     0.149476     0.131506
   1987       92   0.155286     0.209620     0.168850
   1987       93   0.194941     0.131622     0.179507
   1987       94   0.200644     0.205713     0.201819
   1987       95   0.213207     0.229787     0.217066
   1987       96   0.190947     0.218499     0.197016
   1987       97   0.248608     0.279337     0.254509
   1987       98   0.217304     0.206843     0.215324
   1987       99   0.190813     0.612245     0.253012
   1987      100   0.215569     0.315789     0.241071
   1987      101   0.509434     0.285714     0.445946
   1987      102   0.421053     2.000000     0.571429
   1987      103   0.130435     0.000000     0.109091
   1987      104   0.324324     0.857143     0.409091
   1987      105   0.300000     0.000000     0.260870
   1987      106   1.200000            .     1.200000
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004906     0.005134     0.005023
   1988        1   0.000629     0.000687     0.000659
   1988        2   0.000102     0.000778     0.000448
   1988        3   0.000000     0.000381     0.000195
   1988        4   0.000100     0.000191     0.000147
   1988        5   0.000302     0.000096     0.000197
   1988        6   0.000205     0.000196     0.000200
   1988        7   0.000000     0.000386     0.000198
   1988        8   0.000000     0.000378     0.000193
   1988        9   0.000000     0.000379     0.000193
   1988       10   0.000097     0.000277     0.000189
   1988       11   0.000095     0.000000     0.000046
   1988       12   0.000000     0.000177     0.000090
   1988       13   0.000177     0.000085     0.000130
   1988       14   0.000086     0.000416     0.000254
   1988       15   0.000449     0.000261     0.000354
   1988       16   0.000293     0.000384     0.000339
   1988       17   0.000315     0.001143     0.000732
   1988       18   0.000218     0.001182     0.000703
   1988       19   0.000215     0.000646     0.000431
   1988       20   0.000220     0.001128     0.000669
   1988       21   0.000124     0.000767     0.000441
   1988       22   0.000279     0.001430     0.000847
   1988       23   0.000124     0.000901     0.000505
   1988       24   0.000253     0.001289     0.000765
   1988       25   0.000122     0.000749     0.000432
   1988       26   0.000356     0.000838     0.000596
   1988       27   0.000235     0.001280     0.000759
   1988       28   0.000343     0.001021     0.000684
   1988       29   0.000648     0.001069     0.000861
   1988       30   0.000660     0.000972     0.000817
   1988       31   0.000220     0.000860     0.000544
   1988       32   0.000422     0.001325     0.000883
