35.Yamaguchi.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.078320     0.089579     0.084059
   1947        1   0.031729     0.036274     0.034041
   1947        2   0.017005     0.014812     0.015889
   1947        3   0.010835     0.011412     0.011129
   1947        4   0.006786     0.007107     0.006949
   1947        5   0.005475     0.004476     0.004967
   1947        6   0.004229     0.005221     0.004733
   1947        7   0.003047     0.003153     0.003101
   1947        8   0.002516     0.002099     0.002305
   1947        9   0.002478     0.002014     0.002242
   1947       10   0.001859     0.002034     0.001948
   1947       11   0.002217     0.001994     0.002103
   1947       12   0.002016     0.001467     0.001734
   1947       13   0.002078     0.002412     0.002250
   1947       14   0.002963     0.001834     0.002380
   1947       15   0.004603     0.003056     0.003806
   1947       16   0.004627     0.004015     0.004311
   1947       17   0.005414     0.005280     0.005346
   1947       18   0.006838     0.006321     0.006578
   1947       19   0.007843     0.007986     0.007915
   1947       20   0.009506     0.010633     0.010065
   1947       21   0.010368     0.009804     0.010094
   1947       22   0.009885     0.009991     0.009935
   1947       23   0.011383     0.009704     0.010598
   1947       24   0.010222     0.011590     0.010849
   1947       25   0.008890     0.010907     0.009801
   1947       26   0.009765     0.009438     0.009618
   1947       27   0.008807     0.010749     0.009692
   1947       28   0.008904     0.010473     0.009625
   1947       29   0.008920     0.010137     0.009483
   1947       30   0.008139     0.010574     0.009260
   1947       31   0.007448     0.010333     0.008777
   1947       32   0.007448     0.009823     0.008544
   1947       33   0.009053     0.008652     0.008867
   1947       34   0.006559     0.008967     0.007690
   1947       35   0.006946     0.008709     0.007776
   1947       36   0.007592     0.008148     0.007856
   1947       37   0.007385     0.009180     0.008241
   1947       38   0.008414     0.011706     0.009989
   1947       39   0.008248     0.011566     0.009843
   1947       40   0.006785     0.009243     0.007998
   1947       41   0.008176     0.009844     0.009000
   1947       42   0.011404     0.009752     0.010592
   1947       43   0.008782     0.011422     0.010113
   1947       44   0.008430     0.011654     0.010070
   1947       45   0.008634     0.011621     0.010173
   1947       46   0.010273     0.012578     0.011459
   1947       47   0.010077     0.017155     0.013712
   1947       48   0.012122     0.017363     0.014829
   1947       49   0.012457     0.018264     0.015451
   1947       50   0.012481     0.017752     0.015203
   1947       51   0.013726     0.018751     0.016321
   1947       52   0.013204     0.017260     0.015291
   1947       53   0.014115     0.022926     0.018661
   1947       54   0.013549     0.024418     0.019101
   1947       55   0.014636     0.023802     0.019299
   1947       56   0.012152     0.022698     0.017496
   1947       57   0.018878     0.030214     0.024504
   1947       58   0.020360     0.030899     0.025591
   1947       59   0.022630     0.031494     0.027057
   1947       60   0.022157     0.042661     0.032267
   1947       61   0.024409     0.030285     0.027280
   1947       62   0.025191     0.041176     0.032951
   1947       63   0.030987     0.044408     0.037323
   1947       64   0.032229     0.049899     0.040444
   1947       65   0.035090     0.059859     0.046694
   1947       66   0.040799     0.056451     0.048098
   1947       67   0.046867     0.068129     0.056532
   1947       68   0.052054     0.067569     0.059056
   1947       69   0.045731     0.075807     0.059252
   1947       70   0.062266     0.079681     0.069965
   1947       71   0.075253     0.085375     0.079653
   1947       72   0.069136     0.107966     0.085721
   1947       73   0.083137     0.103029     0.091475
   1947       74   0.077353     0.110597     0.091080
   1947       75   0.096938     0.139829     0.114501
   1947       76   0.097437     0.135503     0.112638
   1947       77   0.122116     0.131633     0.125912
   1947       78   0.114439     0.149253     0.128404
   1947       79   0.121515     0.172862     0.141586
   1947       80   0.166512     0.172268     0.168777
   1947       81   0.165609     0.216992     0.184811
   1947       82   0.167303     0.239890     0.192796
   1947       83   0.208163     0.268596     0.229401
   1947       84   0.225179     0.216913     0.222333
   1947       85   0.234591     0.311213     0.261017
   1947       86   0.259214     0.235781     0.251386
   1947       87   0.267848     0.345746     0.292910
   1947       88   0.298422     0.287473     0.294848
   1947       89   0.416222     0.401935     0.411419
   1947       90   0.316741     0.400897     0.345770
   1947       91   0.310639     0.381067     0.336573
   1947       92   0.281558     0.276957     0.280104
   1947       93   0.376154     0.761697     0.468343
   1947       94   0.270734     0.595091     0.357285
   1947       95   0.519751     0.887311     0.655523
   1947       96   0.446983     0.616650     0.480000
   1947       97   0.902256     0.000000     0.719770
   1947       98   0.698893     0.000000     0.559180
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   4.958678            .     4.958678
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.048765     0.059962     0.054461
   1948        1   0.017044     0.015837     0.016430
   1948        2   0.008985     0.009193     0.009091
   1948        3   0.007982     0.008140     0.008062
   1948        4   0.005106     0.005693     0.005405
   1948        5   0.003729     0.003992     0.003863
   1948        6   0.002265     0.003069     0.002674
   1948        7   0.001858     0.002703     0.002287
   1948        8   0.002191     0.001998     0.002093
   1948        9   0.001584     0.001611     0.001598
   1948       10   0.001341     0.001496     0.001420
   1948       11   0.001476     0.001296     0.001384
   1948       12   0.001502     0.001060     0.001276
   1948       13   0.001614     0.001468     0.001539
   1948       14   0.001804     0.001893     0.001850
   1948       15   0.002971     0.002978     0.002974
   1948       16   0.003262     0.003064     0.003160
   1948       17   0.004360     0.005240     0.004813
   1948       18   0.004500     0.005936     0.005232
   1948       19   0.004942     0.007350     0.006154
   1948       20   0.007758     0.007102     0.007430
   1948       21   0.008695     0.007930     0.008316
   1948       22   0.008603     0.008385     0.008497
   1948       23   0.009193     0.008954     0.009079
   1948       24   0.009728     0.008145     0.008988
   1948       25   0.010234     0.009461     0.009880
   1948       26   0.007955     0.009468     0.008638
   1948       27   0.007724     0.008905     0.008256
   1948       28   0.009514     0.009225     0.009383
   1948       29   0.006410     0.007553     0.006935
   1948       30   0.007087     0.008830     0.007893
   1948       31   0.005925     0.007424     0.006614
   1948       32   0.005524     0.008447     0.006869
   1948       33   0.006133     0.007514     0.006769
   1948       34   0.006470     0.007816     0.007094
   1948       35   0.006596     0.007452     0.006998
   1948       36   0.006182     0.009697     0.007835
   1948       37   0.006582     0.007511     0.007023
   1948       38   0.006016     0.008182     0.007047
   1948       39   0.006466     0.007308     0.006868
   1948       40   0.006062     0.010821     0.008347
   1948       41   0.007573     0.010867     0.009195
   1948       42   0.009450     0.009672     0.009560
   1948       43   0.007631     0.008594     0.008104
   1948       44   0.009809     0.012223     0.011025
   1948       45   0.009551     0.009380     0.009464
   1948       46   0.007767     0.010220     0.009030
   1948       47   0.008257     0.009938     0.009120
   1948       48   0.009290     0.012070     0.010714
   1948       49   0.010589     0.010364     0.010473
   1948       50   0.009592     0.014431     0.012081
   1948       51   0.012471     0.013190     0.012842
   1948       52   0.011448     0.015975     0.013782
   1948       53   0.011658     0.015114     0.013432
   1948       54   0.010439     0.014887     0.012726
   1948       55   0.012821     0.018057     0.015490
   1948       56   0.014634     0.022847     0.018794
   1948       57   0.014540     0.016611     0.015586
   1948       58   0.019023     0.023980     0.021474
   1948       59   0.015241     0.023949     0.019548
   1948       60   0.018376     0.031565     0.024932
   1948       61   0.016821     0.033349     0.024898
   1948       62   0.021926     0.034944     0.028249
   1948       63   0.023423     0.035838     0.029404
   1948       64   0.024995     0.033721     0.029082
   1948       65   0.023569     0.046160     0.033977
   1948       66   0.030106     0.045373     0.037185
   1948       67   0.036507     0.050899     0.043159
   1948       68   0.040134     0.047390     0.043410
   1948       69   0.043006     0.062874     0.051870
   1948       70   0.046040     0.056982     0.050912
   1948       71   0.048228     0.063533     0.054948
   1948       72   0.056096     0.069332     0.061797
   1948       73   0.058249     0.079421     0.067141
   1948       74   0.063431     0.080307     0.070417
   1948       75   0.062132     0.079473     0.069184
   1948       76   0.082197     0.104237     0.091051
   1948       77   0.087068     0.097463     0.091184
   1948       78   0.085230     0.104912     0.093002
   1948       79   0.100921     0.104765     0.102434
   1948       80   0.098689     0.135358     0.112982
   1948       81   0.112975     0.158336     0.130377
   1948       82   0.132417     0.193757     0.154558
   1948       83   0.150390     0.160422     0.153835
   1948       84   0.214150     0.223244     0.217299
   1948       85   0.171236     0.163881     0.168713
   1948       86   0.208434     0.211883     0.209621
   1948       87   0.172486     0.289110     0.210157
   1948       88   0.219263     0.359469     0.261977
   1948       89   0.207771     0.271265     0.227379
   1948       90   0.301444     0.283651     0.295618
   1948       91   0.319840     0.387948     0.343000
   1948       92   0.285158     0.215073     0.260870
   1948       93   0.382808     0.263466     0.348939
   1948       94   0.405200     0.153296     0.342640
   1948       95   0.412031     0.473747     0.427960
   1948       96   0.477200     0.000000     0.336260
   1948       97   1.184016     0.000000     0.827586
   1948       98   0.489796     0.807537     0.609756
   1948       99   0.493016     0.000000     0.445765
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.056549     0.064998     0.060848
   1949        1   0.018281     0.017051     0.017656
   1949        2   0.010472     0.010814     0.010646
   1949        3   0.006194     0.006959     0.006582
   1949        4   0.003720     0.004663     0.004199
   1949        5   0.003180     0.003395     0.003290
   1949        6   0.003273     0.003158     0.003214
   1949        7   0.001646     0.001922     0.001786
   1949        8   0.001628     0.001975     0.001804
   1949        9   0.001197     0.001291     0.001245
   1949       10   0.001443     0.001333     0.001387
   1949       11   0.001477     0.001368     0.001422
   1949       12   0.000899     0.001421     0.001165
   1949       13   0.001830     0.001873     0.001852
   1949       14   0.001347     0.001534     0.001443
   1949       15   0.002155     0.000916     0.001517
   1949       16   0.002910     0.002222     0.002555
   1949       17   0.003409     0.003843     0.003633
   1949       18   0.004303     0.004793     0.004555
   1949       19   0.005322     0.005409     0.005366
   1949       20   0.005907     0.006755     0.006334
   1949       21   0.007220     0.006417     0.006819
   1949       22   0.007944     0.007917     0.007931
   1949       23   0.006711     0.008138     0.007404
   1949       24   0.007461     0.007812     0.007628
   1949       25   0.005431     0.009322     0.007251
   1949       26   0.006733     0.008764     0.007663
   1949       27   0.006478     0.007887     0.007113
   1949       28   0.006926     0.008145     0.007475
   1949       29   0.005932     0.006233     0.006069
   1949       30   0.007442     0.006317     0.006925
   1949       31   0.006736     0.007258     0.006977
   1949       32   0.006754     0.007128     0.006926
   1949       33   0.006449     0.006992     0.006698
   1949       34   0.005289     0.006882     0.006023
   1949       35   0.007398     0.007408     0.007402
   1949       36   0.005527     0.006031     0.005764
   1949       37   0.007137     0.008390     0.007726
   1949       38   0.006304     0.007685     0.006960
   1949       39   0.005057     0.008727     0.006802
   1949       40   0.006617     0.005649     0.006155
   1949       41   0.007004     0.008586     0.007762
   1949       42   0.007125     0.008768     0.007934
   1949       43   0.007917     0.007557     0.007739
   1949       44   0.005395     0.008809     0.007071
   1949       45   0.007832     0.009229     0.008535
   1949       46   0.006196     0.007927     0.007075
   1949       47   0.006879     0.011471     0.009240
   1949       48   0.008461     0.011387     0.009962
   1949       49   0.008179     0.012920     0.010605
   1949       50   0.008088     0.011639     0.009917
   1949       51   0.009072     0.014339     0.011775
   1949       52   0.010399     0.013531     0.012010
   1949       53   0.011739     0.014175     0.012993
   1949       54   0.009179     0.013835     0.011566
   1949       55   0.009994     0.017604     0.013894
   1949       56   0.014241     0.017694     0.015995
   1949       57   0.012751     0.020284     0.016560
   1949       58   0.014137     0.021364     0.017771
   1949       59   0.014249     0.024719     0.019407
   1949       60   0.021125     0.028390     0.024701
   1949       61   0.021560     0.028767     0.025121
   1949       62   0.022120     0.034920     0.028335
   1949       63   0.024788     0.030582     0.027586
   1949       64   0.022249     0.038555     0.030049
   1949       65   0.029013     0.038951     0.033634
   1949       66   0.034841     0.045567     0.039750
   1949       67   0.030275     0.044803     0.036958
   1949       68   0.034491     0.049115     0.041208
   1949       69   0.037329     0.049275     0.042679
   1949       70   0.042474     0.058009     0.049346
   1949       71   0.052160     0.074056     0.061834
   1949       72   0.046932     0.061196     0.053147
   1949       73   0.067915     0.074808     0.070858
   1949       74   0.067398     0.087813     0.075874
   1949       75   0.071501     0.087076     0.077864
   1949       76   0.081217     0.106469     0.091367
   1949       77   0.081556     0.112696     0.093909
   1949       78   0.090988     0.102848     0.095639
   1949       79   0.100368     0.108767     0.103660
   1949       80   0.114243     0.147416     0.127137
   1949       81   0.122470     0.154260     0.134607
   1949       82   0.123397     0.141444     0.130125
   1949       83   0.152419     0.134714     0.146106
   1949       84   0.169832     0.184768     0.175013
   1949       85   0.173801     0.188182     0.178707
   1949       86   0.154999     0.267888     0.193582
   1949       87   0.230577     0.392374     0.282531
   1949       88   0.288160     0.354762     0.308727
   1949       89   0.232698     0.142906     0.206044
   1949       90   0.241361     0.357965     0.277521
   1949       91   0.368828     0.291474     0.344451
   1949       92   0.397821     0.487981     0.428824
   1949       93   0.361422     0.391696     0.371681
   1949       94   0.438717     0.380389     0.421106
   1949       95   0.355766     0.918133     0.512821
   1949       96   0.218938     0.000000     0.157604
   1949       97   0.970874     1.016088     0.985491
   1949       98   0.000000     0.891530     0.600000
   1949       99   1.297297     1.749271     1.419558
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+         .            .            .
   1950        0   0.046874     0.051989     0.049488
   1950        1   0.012108     0.011363     0.011729
   1950        2   0.007158     0.008717     0.007950
   1950        3   0.005507     0.006576     0.006050
   1950        4   0.002611     0.003893     0.003262
   1950        5   0.002226     0.002721     0.002478
   1950        6   0.002305     0.002443     0.002375
   1950        7   0.001055     0.002376     0.001727
   1950        8   0.001537     0.001929     0.001736
   1950        9   0.000991     0.001076     0.001034
   1950       10   0.000934     0.000970     0.000952
   1950       11   0.001013     0.000423     0.000713
   1950       12   0.001077     0.001242     0.001161
   1950       13   0.000967     0.001057     0.001012
   1950       14   0.000722     0.001067     0.000899
   1950       15   0.001894     0.001293     0.001586
   1950       16   0.002163     0.001845     0.001999
   1950       17   0.002585     0.002571     0.002578
   1950       18   0.004458     0.003229     0.003825
   1950       19   0.004426     0.003922     0.004167
   1950       20   0.004040     0.003688     0.003861
   1950       21   0.004666     0.005329     0.005000
   1950       22   0.006104     0.005616     0.005860
   1950       23   0.005074     0.007426     0.006240
   1950       24   0.005286     0.005519     0.005399
   1950       25   0.005220     0.006166     0.005669
   1950       26   0.006961     0.007142     0.007045
   1950       27   0.004696     0.005613     0.005115
   1950       28   0.005583     0.006823     0.006142
   1950       29   0.004763     0.006293     0.005451
   1950       30   0.005696     0.006728     0.006165
   1950       31   0.005700     0.005215     0.005477
   1950       32   0.006694     0.007465     0.007050
   1950       33   0.006211     0.005685     0.005969
   1950       34   0.005303     0.005846     0.005552
   1950       35   0.003650     0.006159     0.004806
   1950       36   0.005357     0.006796     0.006024
   1950       37   0.006785     0.007747     0.007236
   1950       38   0.006059     0.006966     0.006485
   1950       39   0.005396     0.007536     0.006411
   1950       40   0.004874     0.008092     0.006403
   1950       41   0.006101     0.006959     0.006510
   1950       42   0.006836     0.007081     0.006953
   1950       43   0.005934     0.008623     0.007257
   1950       44   0.006784     0.007584     0.007179
   1950       45   0.005440     0.010066     0.007709
   1950       46   0.006930     0.006596     0.006762
   1950       47   0.006382     0.009848     0.008140
   1950       48   0.008710     0.012027     0.010412
   1950       49   0.007310     0.010489     0.008937
   1950       50   0.009909     0.012552     0.011259
   1950       51   0.010945     0.010660     0.010798
   1950       52   0.011935     0.014276     0.013136
   1950       53   0.009729     0.014996     0.012432
   1950       54   0.010221     0.017911     0.014172
   1950       55   0.010508     0.020025     0.015372
   1950       56   0.014051     0.017098     0.015607
   1950       57   0.012408     0.019355     0.015926
   1950       58   0.017382     0.024363     0.020900
   1950       59   0.017751     0.026899     0.022333
   1950       60   0.017567     0.024827     0.021131
   1950       61   0.020997     0.026563     0.023728
   1950       62   0.021140     0.028717     0.024868
   1950       63   0.027046     0.037540     0.032121
   1950       64   0.025523     0.037950     0.031490
   1950       65   0.030740     0.044140     0.037106
   1950       66   0.031714     0.040705     0.035871
   1950       67   0.032523     0.050348     0.040627
   1950       68   0.035519     0.049607     0.041944
   1950       69   0.045176     0.062576     0.053110
   1950       70   0.049646     0.070037     0.058682
   1950       71   0.048871     0.066809     0.056749
   1950       72   0.054650     0.080295     0.065871
   1950       73   0.059863     0.075460     0.066609
   1950       74   0.071307     0.094654     0.081191
   1950       75   0.073085     0.091331     0.080568
   1950       76   0.083787     0.119570     0.098202
   1950       77   0.089718     0.106188     0.096221
   1950       78   0.109621     0.135611     0.119822
   1950       79   0.107317     0.144319     0.121668
   1950       80   0.125778     0.147078     0.133988
   1950       81   0.122861     0.180232     0.144701
   1950       82   0.135894     0.185458     0.154342
   1950       83   0.130106     0.172959     0.145722
   1950       84   0.158625     0.200646     0.173455
   1950       85   0.166136     0.303487     0.212150
   1950       86   0.253235     0.283446     0.263039
   1950       87   0.195330     0.319784     0.234431
   1950       88   0.183986     0.285219     0.214017
   1950       89   0.242393     0.365487     0.278634
   1950       90   0.382107     0.535463     0.426766
   1950       91   0.283435     0.529434     0.355753
   1950       92   0.465515     0.266241     0.402718
   1950       93   0.307397     0.280177     0.297754
   1950       94   0.332073     0.515132     0.387097
   1950       95   0.426076     0.000000     0.313381
   1950       96   0.343119     1.050175     0.517241
   1950       97   1.168452     1.286174     1.195815
   1950       98   0.000000     0.000000     0.000000
   1950       99   0.000000     0.000000     0.000000
   1950      100   1.411765     0.000000     0.898204
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.044412     0.050569     0.047571
   1951        1   0.012288     0.011451     0.011861
   1951        2   0.009639     0.008836     0.009231
   1951        3   0.007580     0.005793     0.006672
   1951        4   0.004711     0.006214     0.005474
   1951        5   0.002819     0.002856     0.002837
   1951        6   0.002268     0.002509     0.002391
   1951        7   0.001808     0.002383     0.002101
   1951        8   0.001424     0.002225     0.001832
   1951        9   0.001248     0.001916     0.001588
   1951       10   0.001136     0.001566     0.001354
   1951       11   0.001061     0.001218     0.001141
   1951       12   0.001179     0.001117     0.001148
   1951       13   0.001250     0.001118     0.001183
   1951       14   0.001315     0.001189     0.001251
   1951       15   0.001484     0.001528     0.001506
   1951       16   0.001843     0.001941     0.001893
   1951       17   0.002094     0.002395     0.002248
   1951       18   0.002610     0.002831     0.002723
   1951       19   0.003033     0.003536     0.003291
   1951       20   0.003553     0.003779     0.003669
   1951       21   0.003577     0.004125     0.003855
   1951       22   0.004005     0.004538     0.004273
   1951       23   0.004454     0.004914     0.004684
   1951       24   0.004912     0.005320     0.005114
   1951       25   0.004805     0.005367     0.005078
   1951       26   0.004948     0.005756     0.005332
   1951       27   0.005166     0.005494     0.005319
   1951       28   0.004966     0.005340     0.005137
   1951       29   0.004826     0.005730     0.005233
   1951       30   0.004783     0.005804     0.005242
   1951       31   0.004650     0.005673     0.005115
   1951       32   0.004492     0.005569     0.004987
   1951       33   0.004604     0.005810     0.005160
   1951       34   0.004540     0.005736     0.005089
   1951       35   0.004780     0.005869     0.005280
   1951       36   0.004735     0.005869     0.005257
   1951       37   0.004915     0.005905     0.005374
   1951       38   0.005037     0.005745     0.005369
   1951       39   0.005238     0.006035     0.005613
   1951       40   0.005231     0.005965     0.005579
   1951       41   0.005257     0.006561     0.005876
   1951       42   0.005319     0.006895     0.006070
   1951       43   0.005417     0.007123     0.006234
   1951       44   0.005712     0.008339     0.007003
   1951       45   0.005831     0.008685     0.007239
   1951       46   0.006233     0.009893     0.008027
   1951       47   0.006921     0.010667     0.008804
   1951       48   0.007204     0.010829     0.009039
   1951       49   0.007655     0.011077     0.009407
   1951       50   0.007643     0.011668     0.009701
   1951       51   0.007883     0.012064     0.010017
   1951       52   0.008569     0.012093     0.010381
   1951       53   0.008994     0.012821     0.010952
   1951       54   0.008816     0.012931     0.010922
   1951       55   0.010012     0.014133     0.012122
   1951       56   0.010684     0.015079     0.012924
   1951       57   0.012267     0.016877     0.014614
   1951       58   0.013279     0.018918     0.016123
   1951       59   0.013850     0.020418     0.017146
   1951       60   0.016417     0.024229     0.020319
   1951       61   0.016992     0.027997     0.022381
   1951       62   0.018880     0.031107     0.024857
   1951       63   0.021226     0.034101     0.027532
   1951       64   0.023619     0.037553     0.030322
   1951       65   0.024055     0.038193     0.030801
   1951       66   0.026817     0.041672     0.033830
   1951       67   0.029238     0.043804     0.035920
   1951       68   0.031321     0.047541     0.038632
   1951       69   0.036242     0.053949     0.044251
   1951       70   0.042833     0.060371     0.050729
   1951       71   0.047267     0.067248     0.056018
   1951       72   0.051711     0.072303     0.060648
   1951       73   0.055129     0.073991     0.063295
   1951       74   0.059544     0.078798     0.067767
   1951       75   0.068866     0.085501     0.075821
   1951       76   0.070931     0.094219     0.080347
   1951       77   0.074080     0.099791     0.084276
   1951       78   0.083141     0.110744     0.093866
   1951       79   0.093204     0.120686     0.103792
   1951       80   0.101816     0.131692     0.113311
   1951       81   0.114858     0.152937     0.129225
   1951       82   0.129395     0.173193     0.145603
   1951       83   0.150846     0.189040     0.164678
   1951       84   0.167058     0.196640     0.177523
   1951       85   0.175923     0.197164     0.183148
   1951       86   0.201577     0.192799     0.198715
   1951       87   0.214758     0.182783     0.204571
   1951       88   0.226388     0.179701     0.212029
   1951       89   0.243748     0.213001     0.234821
   1951       90   0.255675     0.303124     0.268546
   1951       91   0.295852     0.427612     0.329837
   1951       92   0.323140     0.547445     0.384115
   1951       93   0.351724     0.722977     0.464347
   1951       94   0.446157     0.843016     0.569436
   1951       95   0.438044     0.718393     0.512563
   1951       96   0.418947     0.337847     0.400889
   1951       97   0.452082     0.133333     0.381860
   1951       98   0.767574     0.000000     0.553931
   1951       99   1.330784     0.000000     0.769912
   1951      100   0.947368     0.000000     0.431138
   1951      101   1.024390     0.000000     0.344262
   1951      102   1.578947     0.000000     0.483871
   1951      103   1.200000     0.000000     0.666667
   1951      104   1.714286            .     1.714286
   1951      105   0.000000            .     0.000000
   1951      106   4.000000            .     4.000000
   1951      107   2.000000            .     2.000000
   1951      108   3.000000            .     3.000000
   1951      109          .            .            .
   1951      110+  1.500000            .     1.500000
   1952        0   0.039562     0.045752     0.042735
   1952        1   0.008512     0.009506     0.009021
   1952        2   0.007591     0.008549     0.008080
   1952        3   0.005835     0.005542     0.005686
   1952        4   0.004107     0.004590     0.004352
   1952        5   0.002489     0.003320     0.002911
   1952        6   0.001537     0.002045     0.001795
   1952        7   0.001249     0.001985     0.001623
   1952        8   0.001015     0.001714     0.001371
   1952        9   0.000910     0.001307     0.001112
   1952       10   0.000949     0.001059     0.001005
   1952       11   0.000937     0.000855     0.000895
   1952       12   0.001023     0.000828     0.000924
   1952       13   0.001067     0.000812     0.000937
   1952       14   0.001166     0.000996     0.001080
   1952       15   0.001144     0.001162     0.001153
   1952       16   0.001399     0.001629     0.001516
   1952       17   0.001579     0.002059     0.001823
   1952       18   0.001868     0.002596     0.002238
   1952       19   0.002158     0.003014     0.002592
   1952       20   0.002389     0.003390     0.002898
   1952       21   0.002688     0.003570     0.003136
   1952       22   0.002735     0.003704     0.003224
   1952       23   0.003045     0.003934     0.003490
   1952       24   0.003075     0.003961     0.003516
   1952       25   0.003250     0.003915     0.003579
   1952       26   0.003282     0.003887     0.003576
   1952       27   0.003294     0.003894     0.003579
   1952       28   0.003497     0.003958     0.003713
   1952       29   0.003530     0.004073     0.003778
   1952       30   0.003886     0.004024     0.003948
   1952       31   0.003922     0.004537     0.004198
   1952       32   0.004071     0.004663     0.004340
   1952       33   0.003995     0.004533     0.004242
   1952       34   0.004133     0.005021     0.004542
   1952       35   0.004072     0.004618     0.004322
   1952       36   0.004084     0.004843     0.004433
   1952       37   0.004171     0.004968     0.004539
   1952       38   0.004287     0.004556     0.004412
   1952       39   0.004583     0.004647     0.004613
   1952       40   0.005049     0.005165     0.005104
   1952       41   0.005358     0.005254     0.005309
   1952       42   0.005269     0.005585     0.005419
   1952       43   0.005202     0.005932     0.005550
   1952       44   0.004698     0.006268     0.005450
   1952       45   0.004734     0.006666     0.005683
   1952       46   0.004533     0.006862     0.005681
   1952       47   0.004744     0.008175     0.006426
   1952       48   0.005476     0.008620     0.007056
   1952       49   0.006255     0.009288     0.007788
   1952       50   0.007551     0.010114     0.008861
   1952       51   0.008722     0.011107     0.009941
   1952       52   0.009512     0.012015     0.010789
   1952       53   0.009669     0.013081     0.011423
   1952       54   0.010322     0.013804     0.012101
   1952       55   0.009759     0.014628     0.012246
   1952       56   0.010659     0.015997     0.013386
   1952       57   0.011061     0.018160     0.014667
   1952       58   0.013223     0.020181     0.016752
   1952       59   0.013320     0.020573     0.016961
   1952       60   0.014291     0.020882     0.017586
   1952       61   0.016639     0.022272     0.019445
   1952       62   0.018327     0.023814     0.021007
   1952       63   0.020420     0.028216     0.024221
   1952       64   0.023570     0.031382     0.027384
   1952       65   0.026688     0.037152     0.031699
   1952       66   0.027854     0.038856     0.033074
   1952       67   0.030769     0.045423     0.037636
   1952       68   0.033053     0.049412     0.040498
   1952       69   0.034060     0.051806     0.041992
   1952       70   0.036987     0.054113     0.044664
   1952       71   0.043300     0.061753     0.051513
   1952       72   0.045894     0.064034     0.053747
   1952       73   0.053979     0.069997     0.060869
   1952       74   0.060285     0.073032     0.065755
   1952       75   0.068640     0.080570     0.073682
   1952       76   0.077756     0.089432     0.082587
   1952       77   0.084602     0.097066     0.089592
   1952       78   0.095498     0.108378     0.100538
   1952       79   0.101812     0.120365     0.108917
   1952       80   0.114548     0.133146     0.121701
   1952       81   0.116013     0.138705     0.124611
   1952       82   0.130277     0.161782     0.141933
   1952       83   0.140057     0.176441     0.153191
   1952       84   0.156497     0.190792     0.168653
   1952       85   0.175311     0.211633     0.187931
   1952       86   0.196085     0.229104     0.207163
   1952       87   0.209120     0.240688     0.219362
   1952       88   0.236391     0.268640     0.246652
   1952       89   0.235314     0.270255     0.246062
   1952       90   0.262880     0.311583     0.276899
   1952       91   0.230022     0.386036     0.269823
   1952       92   0.214859     0.472642     0.272390
   1952       93   0.158129     0.446371     0.220183
   1952       94   0.123915     0.411723     0.192700
   1952       95   0.216959     0.247355     0.224761
   1952       96   0.275442     0.159593     0.244843
   1952       97   0.405502     0.134599     0.335776
   1952       98   0.473239     0.076923     0.352250
   1952       99   1.111111     0.040886     0.602429
   1952      100   0.000000     0.000000     0.000000
   1952      101   0.000000     0.000000     0.000000
   1952      102   0.000000     0.000000     0.000000
   1952      103   0.000000     0.000000     0.000000
   1952      104   0.000000     0.000000     0.000000
   1952      105   0.000000            .     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.036736     0.043876     0.040402
   1953        1   0.007847     0.008266     0.008061
   1953        2   0.007730     0.007819     0.007776
   1953        3   0.005774     0.006949     0.006375
   1953        4   0.003323     0.004260     0.003800
   1953        5   0.002685     0.002919     0.002804
