14.Kanagawa.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       64   0.028007     0.048584     0.037213
   1947       65   0.026944     0.052532     0.038345
   1947       66   0.032462     0.055803     0.042816
   1947       67   0.038555     0.058659     0.047397
   1947       68   0.038487     0.056074     0.046061
   1947       69   0.049284     0.072320     0.058965
   1947       70   0.052176     0.072941     0.060762
   1947       71   0.051176     0.071575     0.059625
   1947       72   0.056649     0.084383     0.068028
   1947       73   0.069404     0.089616     0.077707
   1947       74   0.064445     0.088607     0.074248
   1947       75   0.077623     0.106303     0.089173
   1947       76   0.073131     0.124711     0.093360
   1947       77   0.083763     0.121728     0.097743
   1947       78   0.115928     0.139058     0.124333
   1947       79   0.112800     0.150870     0.126341
   1947       80   0.136086     0.173509     0.148938
   1947       81   0.144502     0.176178     0.155075
   1947       82   0.157847     0.201100     0.172756
   1947       83   0.149073     0.193924     0.163828
   1947       84   0.170498     0.211008     0.182432
   1947       85   0.199187     0.218909     0.205270
   1947       86   0.207390     0.259909     0.222873
   1947       87   0.150766     0.338385     0.196354
   1947       88   0.262137     0.338096     0.281372
   1947       89   0.290827     0.262966     0.282893
   1947       90   0.421013     0.302659     0.390482
   1947       91   0.240693     0.396957     0.291734
   1947       92   0.207039     0.351000     0.254482
   1947       93   0.318979     0.493827     0.366117
   1947       94   0.337016     0.319404     0.329743
   1947       95   0.138568     0.841121     0.370943
   1947       96   0.330670     0.892857     0.482606
   1947       97   0.000000     1.321586     0.387722
   1947       98   1.418440     2.120141     1.634877
   1947       99   0.000000     1.107011     0.405954
   1947      100   5.084746     0.000000     4.511278
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   1.456311            .     1.456311
   1947      104   6.000000            .     6.000000
   1947      105   0.000000     0.000000     0.000000
   1947      106   0.000000     6.000000     5.825243
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.038901     0.046577     0.042828
   1948        1   0.011710     0.010914     0.011303
   1948        2   0.006071     0.006192     0.006133
   1948        3   0.004795     0.005097     0.004948
   1948        4   0.003454     0.004059     0.003759
   1948        5   0.002744     0.002751     0.002748
   1948        6   0.002053     0.002922     0.002494
   1948        7   0.001846     0.001865     0.001855
   1948        8   0.001254     0.002362     0.001816
   1948        9   0.001206     0.001618     0.001415
   1948       10   0.001297     0.001602     0.001452
   1948       11   0.001505     0.000709     0.001101
   1948       12   0.001394     0.001886     0.001644
   1948       13   0.001708     0.001544     0.001625
   1948       14   0.001624     0.001962     0.001796
   1948       15   0.001905     0.002259     0.002086
   1948       16   0.003221     0.002633     0.002916
   1948       17   0.003343     0.003511     0.003432
   1948       18   0.003717     0.004142     0.003946
   1948       19   0.004146     0.006199     0.005246
   1948       20   0.005915     0.006641     0.006301
   1948       21   0.006209     0.007126     0.006691
   1948       22   0.007130     0.007071     0.007100
   1948       23   0.007513     0.008604     0.008057
   1948       24   0.005811     0.008174     0.006941
   1948       25   0.005545     0.006939     0.006184
   1948       26   0.006334     0.006334     0.006334
   1948       27   0.005951     0.006877     0.006367
   1948       28   0.005214     0.006484     0.005792
   1948       29   0.005415     0.006917     0.006110
   1948       30   0.005599     0.007176     0.006341
   1948       31   0.004803     0.006355     0.005547
   1948       32   0.005503     0.005836     0.005665
   1948       33   0.005002     0.005954     0.005474
   1948       34   0.005122     0.005978     0.005551
   1948       35   0.004618     0.005984     0.005299
   1948       36   0.004709     0.006936     0.005813
   1948       37   0.005389     0.005716     0.005552
   1948       38   0.005092     0.006782     0.005937
   1948       39   0.006329     0.006337     0.006333
   1948       40   0.005570     0.006825     0.006200
   1948       41   0.006735     0.009095     0.007952
   1948       42   0.006616     0.008339     0.007517
   1948       43   0.005805     0.008208     0.007045
   1948       44   0.006444     0.009181     0.007863
   1948       45   0.005268     0.008434     0.006911
   1948       46   0.008418     0.009499     0.008981
   1948       47   0.006811     0.010543     0.008746
   1948       48   0.008169     0.011681     0.009995
   1948       49   0.006283     0.012054     0.009298
   1948       50   0.011022     0.011903     0.011479
   1948       51   0.010719     0.012247     0.011507
   1948       52   0.010018     0.012937     0.011522
   1948       53   0.012655     0.016068     0.014416
   1948       54   0.014515     0.018390     0.016518
   1948       55   0.011788     0.020140     0.016110
   1948       56   0.013792     0.019185     0.016568
   1948       57   0.014057     0.022188     0.018167
   1948       58   0.015553     0.025288     0.020356
   1948       59   0.014296     0.027186     0.020659
   1948       60   0.017460     0.027059     0.022225
   1948       61   0.020940     0.027494     0.024127
   1948       62   0.019558     0.031475     0.025194
   1948       63   0.021596     0.034455     0.027545
   1948       64   0.029250     0.041400     0.034741
   1948       65   0.028408     0.036499     0.031990
   1948       66   0.032638     0.049215     0.039943
   1948       67   0.032973     0.049329     0.040160
   1948       68   0.037991     0.052517     0.044318
   1948       69   0.034083     0.068091     0.048552
   1948       70   0.049752     0.064137     0.055721
   1948       71   0.049479     0.058225     0.053062
   1948       72   0.054967     0.073445     0.062539
   1948       73   0.054572     0.079709     0.064791
   1948       74   0.059785     0.103022     0.077223
   1948       75   0.071811     0.103006     0.084222
   1948       76   0.076495     0.110226     0.089806
   1948       77   0.088224     0.095084     0.090860
   1948       78   0.079579     0.102012     0.087715
   1948       79   0.088391     0.134857     0.104829
   1948       80   0.114905     0.122737     0.117717
   1948       81   0.112024     0.166023     0.130127
   1948       82   0.129268     0.148788     0.135634
   1948       83   0.137601     0.203910     0.160085
   1948       84   0.144866     0.166089     0.151617
   1948       85   0.177287     0.230497     0.192873
   1948       86   0.149360     0.277017     0.187213
   1948       87   0.255820     0.109537     0.214827
   1948       88   0.232867     0.195395     0.224045
   1948       89   0.254377     0.341554     0.276564
   1948       90   0.368775     0.331200     0.358276
   1948       91   0.261951     0.229139     0.252903
   1948       92   0.431078     0.345145     0.403222
   1948       93   0.537773     0.302674     0.461083
   1948       94   0.783868     0.337079     0.642132
   1948       95   0.612037     0.488400     0.555761
   1948       96   0.185759     0.576923     0.281030
   1948       97   0.000000     0.000000     0.000000
   1948       98   0.000000     0.000000     0.000000
   1948       99   3.163445     2.255639     2.874251
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.041184     0.046772     0.044035
   1949        1   0.012250     0.012071     0.012158
   1949        2   0.008467     0.008796     0.008635
   1949        3   0.005345     0.006470     0.005921
   1949        4   0.003826     0.004966     0.004405
   1949        5   0.003427     0.002951     0.003186
   1949        6   0.001809     0.002281     0.002047
   1949        7   0.001630     0.001756     0.001694
   1949        8   0.000997     0.001687     0.001347
   1949        9   0.001046     0.001142     0.001094
   1949       10   0.001067     0.001214     0.001142
   1949       11   0.000939     0.001170     0.001056
   1949       12   0.001291     0.001210     0.001250
   1949       13   0.001353     0.001231     0.001291
   1949       14   0.001495     0.001002     0.001246
   1949       15   0.001362     0.001281     0.001321
   1949       16   0.002417     0.002141     0.002276
   1949       17   0.002809     0.002833     0.002821
   1949       18   0.003097     0.003258     0.003183
   1949       19   0.003857     0.004600     0.004257
   1949       20   0.005480     0.006158     0.005843
   1949       21   0.004926     0.005366     0.005160
   1949       22   0.006115     0.007358     0.006769
   1949       23   0.005325     0.007398     0.006389
   1949       24   0.005795     0.007918     0.006853
   1949       25   0.005428     0.006731     0.006051
   1949       26   0.005386     0.006431     0.005865
   1949       27   0.004750     0.006023     0.005324
   1949       28   0.005789     0.007091     0.006374
   1949       29   0.003472     0.006827     0.004997
   1949       30   0.004621     0.006135     0.005321
   1949       31   0.003803     0.006346     0.004998
   1949       32   0.004877     0.005966     0.005399
   1949       33   0.004510     0.005152     0.004823
   1949       34   0.004740     0.006044     0.005386
   1949       35   0.004737     0.005951     0.005344
   1949       36   0.004637     0.005592     0.005113
   1949       37   0.004604     0.006211     0.005400
   1949       38   0.004434     0.006597     0.005515
   1949       39   0.005048     0.006890     0.005968
   1949       40   0.006149     0.006235     0.006192
   1949       41   0.006400     0.006795     0.006598
   1949       42   0.007186     0.006522     0.006844
   1949       43   0.005866     0.009040     0.007525
   1949       44   0.006088     0.008833     0.007502
   1949       45   0.006654     0.007729     0.007210
   1949       46   0.006152     0.009455     0.007864
   1949       47   0.006460     0.009665     0.008127
   1949       48   0.006488     0.010049     0.008332
   1949       49   0.008517     0.010444     0.009516
   1949       50   0.007890     0.012767     0.010434
   1949       51   0.010692     0.012045     0.011393
   1949       52   0.008700     0.013336     0.011088
   1949       53   0.011645     0.013436     0.012566
   1949       54   0.011337     0.015737     0.013603
   1949       55   0.012871     0.017246     0.015126
   1949       56   0.010854     0.018239     0.014664
   1949       57   0.013542     0.021697     0.017726
   1949       58   0.015858     0.024596     0.020253
   1949       59   0.017004     0.026344     0.021587
   1949       60   0.018519     0.029405     0.023864
   1949       61   0.019218     0.027172     0.023148
   1949       62   0.022486     0.035599     0.028827
   1949       63   0.021004     0.035848     0.027979
   1949       64   0.023285     0.038378     0.030228
   1949       65   0.027900     0.045382     0.035747
   1949       66   0.032986     0.049207     0.040106
   1949       67   0.034288     0.056125     0.043805
   1949       68   0.034107     0.050480     0.041229
   1949       69   0.038895     0.047018     0.042395
   1949       70   0.044322     0.061810     0.051699
   1949       71   0.042780     0.062272     0.050778
   1949       72   0.056030     0.091113     0.070191
   1949       73   0.056030     0.077032     0.064540
   1949       74   0.066901     0.095472     0.078350
   1949       75   0.056601     0.092431     0.070721
   1949       76   0.067331     0.085872     0.074553
   1949       77   0.094083     0.120070     0.104243
   1949       78   0.101030     0.103754     0.102061
   1949       79   0.105897     0.117806     0.110140
   1949       80   0.110702     0.142576     0.122077
   1949       81   0.135713     0.158515     0.143682
   1949       82   0.144948     0.161887     0.150508
   1949       83   0.153575     0.182630     0.162954
   1949       84   0.140553     0.197949     0.159371
   1949       85   0.210591     0.170978     0.198270
   1949       86   0.200394     0.177327     0.193624
   1949       87   0.226089     0.105337     0.189158
   1949       88   0.204348     0.387646     0.255846
   1949       89   0.406393     0.494676     0.426809
   1949       90   0.260574     0.376973     0.287929
   1949       91   0.274021     0.539306     0.343111
   1949       92   0.492207     0.508906     0.496651
   1949       93   0.152297     0.196980     0.167495
   1949       94   0.325247     0.565105     0.412868
   1949       95   0.504096     0.762712     0.589805
   1949       96   1.249133     0.442152     0.857756
   1949       97   0.493827     0.937500     0.586319
   1949       98   0.807537     0.000000     0.758534
   1949       99   2.044293     0.000000     1.726619
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.036015     0.041810     0.038983
   1950        1   0.008644     0.007908     0.008269
   1950        2   0.007813     0.007609     0.007709
   1950        3   0.005630     0.005254     0.005438
   1950        4   0.003377     0.003671     0.003527
   1950        5   0.002687     0.003062     0.002877
   1950        6   0.002115     0.002275     0.002195
   1950        7   0.001566     0.001872     0.001721
   1950        8   0.001064     0.001861     0.001468
   1950        9   0.001071     0.001186     0.001129
   1950       10   0.000961     0.001466     0.001217
   1950       11   0.001342     0.001032     0.001185
   1950       12   0.001160     0.001297     0.001230
   1950       13   0.001200     0.001124     0.001161
   1950       14   0.001433     0.001143     0.001285
   1950       15   0.001234     0.001330     0.001283
   1950       16   0.001797     0.001739     0.001767
   1950       17   0.002286     0.002019     0.002149
   1950       18   0.003266     0.003253     0.003259
   1950       19   0.002983     0.003595     0.003308
   1950       20   0.004333     0.003582     0.003930
   1950       21   0.004099     0.004608     0.004371
   1950       22   0.004647     0.004661     0.004654
   1950       23   0.005077     0.005345     0.005218
   1950       24   0.004525     0.005151     0.004846
   1950       25   0.004095     0.006759     0.005421
   1950       26   0.003806     0.005861     0.004787
   1950       27   0.004011     0.006405     0.005107
   1950       28   0.003959     0.005192     0.004515
   1950       29   0.004310     0.004586     0.004434
   1950       30   0.004088     0.005221     0.004603
   1950       31   0.003598     0.005051     0.004269
   1950       32   0.004374     0.005139     0.004733
   1950       33   0.004398     0.005355     0.004856
   1950       34   0.004084     0.004774     0.004420
   1950       35   0.003853     0.005286     0.004562
   1950       36   0.004286     0.006463     0.005374
   1950       37   0.004291     0.006464     0.005371
   1950       38   0.004933     0.005681     0.005303
   1950       39   0.005652     0.006500     0.006076
   1950       40   0.004127     0.006058     0.005091
   1950       41   0.004914     0.005719     0.005316
   1950       42   0.005784     0.006938     0.006363
   1950       43   0.006323     0.007840     0.007105
   1950       44   0.005999     0.006113     0.006059
   1950       45   0.006807     0.009260     0.008069
   1950       46   0.004958     0.008063     0.006564
   1950       47   0.008594     0.009720     0.009177
   1950       48   0.006237     0.009118     0.007734
   1950       49   0.008155     0.012929     0.010623
   1950       50   0.008676     0.013922     0.011391
   1950       51   0.008899     0.013063     0.011066
   1950       52   0.008195     0.014435     0.011421
   1950       53   0.009455     0.014720     0.012161
   1950       54   0.012391     0.015711     0.014096
   1950       55   0.012811     0.018495     0.015732
   1950       56   0.013407     0.019220     0.016393
   1950       57   0.015616     0.020665     0.018214
   1950       58   0.013723     0.022190     0.018048
   1950       59   0.014994     0.025880     0.020444
   1950       60   0.017428     0.028597     0.022879
   1950       61   0.021221     0.026477     0.023791
   1950       62   0.024115     0.033234     0.028592
   1950       63   0.026586     0.038325     0.032229
   1950       64   0.024260     0.039698     0.031456
   1950       65   0.029103     0.047621     0.037553
   1950       66   0.030300     0.045817     0.037201
   1950       67   0.035092     0.053769     0.043216
   1950       68   0.037852     0.057276     0.046216
   1950       69   0.044795     0.066067     0.053958
   1950       70   0.042603     0.070903     0.054677
   1950       71   0.045154     0.079020     0.059224
   1950       72   0.047685     0.071613     0.057321
   1950       73   0.065537     0.096077     0.077689
   1950       74   0.072175     0.096116     0.081762
   1950       75   0.074068     0.105175     0.086316
   1950       76   0.081106     0.099948     0.088390
   1950       77   0.096733     0.117139     0.104621
   1950       78   0.106314     0.119051     0.111240
   1950       79   0.099665     0.149687     0.118225
   1950       80   0.123147     0.138382     0.128498
   1950       81   0.115957     0.165793     0.133392
   1950       82   0.144261     0.186405     0.158567
   1950       83   0.188236     0.218840     0.198121
   1950       84   0.156384     0.218400     0.176165
   1950       85   0.192828     0.213939     0.199447
   1950       86   0.215390     0.258462     0.228649
   1950       87   0.182795     0.275212     0.210337
   1950       88   0.274868     0.503058     0.338700
   1950       89   0.233608     0.478064     0.295605
   1950       90   0.298920     0.361601     0.311973
   1950       91   0.313244     0.347625     0.320798
   1950       92   0.234547     0.275947     0.244553
   1950       93   0.342759     0.655881     0.419851
   1950       94   0.233191     0.150301     0.204936
   1950       95   0.926820     0.706714     0.854258
   1950       96   0.322407     0.441176     0.372555
   1950       97   0.000000     0.000000     0.000000
   1950       98   1.165049     1.764706     1.313869
   1950       99   2.797203     0.000000     2.094241
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+         .            .            .
   1951        0   0.036250     0.041559     0.038982
   1951        1   0.008543     0.008884     0.008718
   1951        2   0.006048     0.006344     0.006199
   1951        3   0.004825     0.005239     0.005037
   1951        4   0.003481     0.003506     0.003494
   1951        5   0.001922     0.002014     0.001969
   1951        6   0.001539     0.001555     0.001547
   1951        7   0.001254     0.001282     0.001268
   1951        8   0.001050     0.001056     0.001053
   1951        9   0.000967     0.000887     0.000926
   1951       10   0.000851     0.000792     0.000821
   1951       11   0.000752     0.000700     0.000725
   1951       12   0.000842     0.000733     0.000787
   1951       13   0.000945     0.000833     0.000888
   1951       14   0.001036     0.000936     0.000985
   1951       15   0.001177     0.001145     0.001160
   1951       16   0.001460     0.001494     0.001477
   1951       17   0.001649     0.001955     0.001806
   1951       18   0.001986     0.002399     0.002199
   1951       19   0.002177     0.003043     0.002628
   1951       20   0.002354     0.003177     0.002790
   1951       21   0.002324     0.003405     0.002902
   1951       22   0.002644     0.003772     0.003244
   1951       23   0.002967     0.004010     0.003518
   1951       24   0.003385     0.004256     0.003841
   1951       25   0.003449     0.004171     0.003819
   1951       26   0.003728     0.004446     0.004085
   1951       27   0.004031     0.004352     0.004184
   1951       28   0.003909     0.004212     0.004048
   1951       29   0.003793     0.004312     0.004027
   1951       30   0.003695     0.004145     0.003897
   1951       31   0.003517     0.003866     0.003676
   1951       32   0.003339     0.003652     0.003484
   1951       33   0.003412     0.003762     0.003576
   1951       34   0.003437     0.003727     0.003576
   1951       35   0.003720     0.003945     0.003830
   1951       36   0.003772     0.004054     0.003912
   1951       37   0.004024     0.004223     0.004124
   1951       38   0.004285     0.004377     0.004330
   1951       39   0.004634     0.004751     0.004692
   1951       40   0.004744     0.004657     0.004701
   1951       41   0.004890     0.005154     0.005022
   1951       42   0.005152     0.005586     0.005369
   1951       43   0.005546     0.006068     0.005808
   1951       44   0.006107     0.007405     0.006775
   1951       45   0.006258     0.007630     0.006973
   1951       46   0.006482     0.008624     0.007582
   1951       47   0.007215     0.009757     0.008528
   1951       48   0.007672     0.010336     0.009048
   1951       49   0.008025     0.010685     0.009405
   1951       50   0.007837     0.011273     0.009608
   1951       51   0.008057     0.011792     0.009984
   1951       52   0.008964     0.012470     0.010783
   1951       53   0.009744     0.014184     0.012033
   1951       54   0.009614     0.015137     0.012444
   1951       55   0.011076     0.017445     0.014336
   1951       56   0.011783     0.018533     0.015237
   1951       57   0.013580     0.020344     0.017040
   1951       58   0.015416     0.022354     0.018966
   1951       59   0.016266     0.022888     0.019631
   1951       60   0.018822     0.025374     0.022091
   1951       61   0.019759     0.028574     0.024045
   1951       62   0.022039     0.030916     0.026353
   1951       63   0.024513     0.033081     0.028699
   1951       64   0.027399     0.037391     0.032163
   1951       65   0.027630     0.040230     0.033453
   1951       66   0.031366     0.046604     0.038255
   1951       67   0.035098     0.050491     0.041888
   1951       68   0.037648     0.055718     0.045427
   1951       69   0.042648     0.063173     0.051387
   1951       70   0.047955     0.065996     0.055629
   1951       71   0.051431     0.069308     0.058926
   1951       72   0.056453     0.077171     0.064919
   1951       73   0.058783     0.081826     0.067924
   1951       74   0.063791     0.089391     0.073828
   1951       75   0.075673     0.098593     0.084702
   1951       76   0.078979     0.110340     0.091093
   1951       77   0.082267     0.117067     0.095509
   1951       78   0.090800     0.122643     0.102934
   1951       79   0.104159     0.132898     0.115019
   1951       80   0.108787     0.144493     0.121509
   1951       81   0.119511     0.158156     0.132813
   1951       82   0.132640     0.168126     0.144646
   1951       83   0.154859     0.180166     0.163218
   1951       84   0.171779     0.193232     0.178655
   1951       85   0.182502     0.210708     0.191287
   1951       86   0.216591     0.229272     0.220474
   1951       87   0.235261     0.247275     0.238862
   1951       88   0.236559     0.265140     0.244490
   1951       89   0.250730     0.316097     0.267137
   1951       90   0.281672     0.435728     0.315724
   1951       91   0.331503     0.549695     0.372715
   1951       92   0.340699     0.544245     0.379429
   1951       93   0.327342     0.513430     0.366688
   1951       94   0.355414     0.428424     0.372266
   1951       95   0.316913     0.304530     0.313091
   1951       96   0.285137     0.146426     0.234215
   1951       97   0.239513     0.151965     0.201296
   1951       98   0.178683     0.078947     0.130016
   1951       99   0.000000     0.026201     0.011152
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000     0.000000     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.032208     0.037281     0.034805
   1952        1   0.004378     0.005414     0.004911
   1952        2   0.004316     0.005162     0.004749
   1952        3   0.003070     0.003769     0.003426
   1952        4   0.003469     0.002632     0.003041
   1952        5   0.001721     0.002121     0.001926
   1952        6   0.001238     0.001404     0.001323
   1952        7   0.001131     0.001436     0.001286
   1952        8   0.001008     0.001350     0.001181
   1952        9   0.000885     0.001163     0.001025
   1952       10   0.000781     0.001086     0.000936
   1952       11   0.000657     0.000947     0.000804
   1952       12   0.000653     0.000885     0.000771
   1952       13   0.000704     0.000781     0.000744
   1952       14   0.000876     0.000835     0.000855
   1952       15   0.000977     0.000822     0.000897
   1952       16   0.001262     0.001022     0.001137
   1952       17   0.001488     0.001300     0.001390
   1952       18   0.001819     0.001779     0.001798
   1952       19   0.002097     0.002246     0.002174
   1952       20   0.002259     0.002705     0.002492
   1952       21   0.002419     0.002845     0.002644
   1952       22   0.002420     0.002960     0.002707
   1952       23   0.002685     0.003214     0.002964
   1952       24   0.002635     0.003217     0.002941
   1952       25   0.002727     0.003157     0.002951
   1952       26   0.002678     0.003083     0.002885
   1952       27   0.002656     0.003066     0.002860
   1952       28   0.002780     0.003153     0.002958
   1952       29   0.002717     0.003144     0.002913
   1952       30   0.002898     0.002869     0.002885
   1952       31   0.002849     0.003034     0.002932
   1952       32   0.002900     0.003013     0.002951
   1952       33   0.002818     0.002894     0.002853
   1952       34   0.002943     0.003285     0.003104
   1952       35   0.003012     0.003159     0.003083
   1952       36   0.003129     0.003506     0.003313
   1952       37   0.003258     0.003784     0.003518
   1952       38   0.003397     0.003690     0.003543
   1952       39   0.003698     0.004134     0.003915
   1952       40   0.004145     0.004906     0.004522
   1952       41   0.004458     0.005110     0.004784
   1952       42   0.004532     0.005570     0.005050
   1952       43   0.004817     0.006146     0.005481
   1952       44   0.004891     0.006793     0.005845
   1952       45   0.005611     0.007407     0.006534
   1952       46   0.005696     0.007338     0.006551
   1952       47   0.005771     0.008427     0.007132
   1952       48   0.006334     0.009043     0.007729
   1952       49   0.006766     0.009859     0.008361
   1952       50   0.007316     0.010554     0.008992
   1952       51   0.007914     0.011393     0.009702
   1952       52   0.008596     0.012169     0.010432
   1952       53   0.009225     0.013483     0.011427
   1952       54   0.010794     0.014555     0.012728
   1952       55   0.011042     0.015486     0.013312
   1952       56   0.012860     0.017140     0.015042
   1952       57   0.013595     0.019366     0.016535
   1952       58   0.016243     0.022085     0.019215
   1952       59   0.016687     0.023977     0.020393
   1952       60   0.017432     0.025722     0.021627
   1952       61   0.019086     0.028137     0.023588
   1952       62   0.020662     0.030942     0.025634
   1952       63   0.022584     0.035939     0.029036
   1952       64   0.025330     0.037782     0.031370
   1952       65   0.028430     0.043233     0.035423
   1952       66   0.029486     0.044942     0.036567
   1952       67   0.033952     0.053750     0.042822
   1952       68   0.038912     0.059873     0.048064
   1952       69   0.042195     0.065021     0.051904
   1952       70   0.047467     0.070564     0.057180
   1952       71   0.054631     0.078629     0.064693
   1952       72   0.056031     0.078808     0.065438
   1952       73   0.064072     0.089945     0.074498
   1952       74   0.066209     0.096227     0.077948
   1952       75   0.070648     0.105734     0.084172
   1952       76   0.078350     0.115369     0.092628
   1952       77   0.084482     0.123220     0.099113
   1952       78   0.095749     0.134562     0.110174
   1952       79   0.102946     0.138040     0.116018
   1952       80   0.119616     0.152470     0.131531
   1952       81   0.126198     0.156067     0.136617
   1952       82   0.142934     0.171352     0.152514
   1952       83   0.153912     0.174185     0.160642
   1952       84   0.170676     0.185401     0.175480
   1952       85   0.183126     0.211328     0.192037
   1952       86   0.194439     0.230456     0.205452
   1952       87   0.204925     0.243215     0.216474
   1952       88   0.229599     0.276193     0.243265
   1952       89   0.217918     0.273237     0.232742
   1952       90   0.246157     0.332215     0.266611
   1952       91   0.275773     0.424099     0.305228
   1952       92   0.351205     0.476170     0.371363
   1952       93   0.372949     0.232804     0.348486
   1952       94   0.388093     0.100645     0.324371
   1952       95   0.408353     0.300278     0.381892
   1952       96   0.351410     0.375000     0.359216
   1952       97   0.388087     0.569884     0.456446
   1952       98   0.322337     0.644195     0.460795
   1952       99   0.442623     1.217391     0.763505
   1952      100   0.000000     0.000000     0.000000
   1952      101   0.000000     0.000000     0.000000
   1952      102   0.000000     0.000000     0.000000
   1952      103   0.000000     0.000000     0.000000
   1952      104   0.000000     0.000000     0.000000
   1952      105   0.000000     0.000000     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+  0.000000            .     0.000000
   1953        0   0.035681     0.042276     0.039048
   1953        1   0.006182     0.005146     0.005652
   1953        2   0.004173     0.004194     0.004183
   1953        3   0.003511     0.003426     0.003467
