21.Gifu.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       71   0.066573     0.065906     0.066264
   1947       72   0.066201     0.096573     0.080062
   1947       73   0.065222     0.104788     0.083206
   1947       74   0.080434     0.105961     0.091927
   1947       75   0.079036     0.105757     0.090908
   1947       76   0.103615     0.119276     0.110556
   1947       77   0.091503     0.113735     0.101033
   1947       78   0.114784     0.150549     0.129527
   1947       79   0.124582     0.145078     0.132970
   1947       80   0.130939     0.164504     0.144376
   1947       81   0.165700     0.192888     0.176704
   1947       82   0.177706     0.206098     0.188900
   1947       83   0.183919     0.251876     0.208375
   1947       84   0.207177     0.228388     0.214790
   1947       85   0.188060     0.192321     0.189533
   1947       86   0.230851     0.253576     0.238736
   1947       87   0.250045     0.264556     0.254558
   1947       88   0.213877     0.356553     0.262355
   1947       89   0.285523     0.391996     0.325206
   1947       90   0.415840     0.406135     0.412257
   1947       91   0.382333     0.480349     0.414423
   1947       92   0.342425     0.689845     0.444168
   1947       93   0.584333     0.222469     0.474219
   1947       94   0.378884     0.588235     0.450075
   1947       95   0.821636     0.893855     0.844377
   1947       96   0.431965     0.467654     0.443241
   1947       97   0.465658     1.061947     0.572884
   1947       98   0.893522     0.000000     0.752351
   1947       99   1.115242     0.000000     0.668151
   1947      100   0.000000     3.225322     2.976238
   1947      101   0.000000     0.000000     0.000000
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.725514     6.000000     1.294498
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108   0.000000            .     0.000000
   1947      109   0.000000            .     0.000000
   1947      110+         .     0.000000     0.000000
   1948        0   0.063760     0.077608     0.070811
   1948        1   0.024919     0.022077     0.023466
   1948        2   0.010499     0.010944     0.010727
   1948        3   0.008282     0.006902     0.007580
   1948        4   0.006166     0.006188     0.006177
   1948        5   0.003285     0.003884     0.003587
   1948        6   0.002769     0.002264     0.002513
   1948        7   0.002205     0.002833     0.002524
   1948        8   0.001733     0.002145     0.001942
   1948        9   0.002460     0.001755     0.002102
   1948       10   0.001035     0.001356     0.001198
   1948       11   0.001350     0.001768     0.001562
   1948       12   0.001262     0.001469     0.001367
   1948       13   0.001763     0.001614     0.001688
   1948       14   0.001793     0.001957     0.001876
   1948       15   0.002539     0.002094     0.002313
   1948       16   0.004231     0.003777     0.004002
   1948       17   0.004383     0.003459     0.003917
   1948       18   0.004708     0.003832     0.004266
   1948       19   0.006586     0.004006     0.005289
   1948       20   0.007322     0.006455     0.006886
   1948       21   0.008668     0.006846     0.007752
   1948       22   0.008220     0.008255     0.008237
   1948       23   0.007407     0.010823     0.009059
   1948       24   0.009254     0.007684     0.008524
   1948       25   0.009371     0.006113     0.007929
   1948       26   0.006743     0.007779     0.007188
   1948       27   0.007689     0.008931     0.008223
   1948       28   0.006971     0.007704     0.007296
   1948       29   0.007170     0.010325     0.008597
   1948       30   0.006465     0.008060     0.007187
   1948       31   0.005185     0.007099     0.006060
   1948       32   0.006328     0.006882     0.006584
   1948       33   0.006186     0.007664     0.006869
   1948       34   0.005135     0.008067     0.006492
   1948       35   0.005299     0.007083     0.006118
   1948       36   0.006718     0.006772     0.006743
   1948       37   0.005527     0.008397     0.006875
   1948       38   0.006304     0.006902     0.006592
   1948       39   0.008695     0.006535     0.007645
   1948       40   0.006552     0.008381     0.007444
   1948       41   0.007832     0.006665     0.007250
   1948       42   0.005237     0.009014     0.007120
   1948       43   0.007586     0.007971     0.007777
   1948       44   0.007902     0.007831     0.007866
   1948       45   0.009369     0.006893     0.008113
   1948       46   0.009012     0.009956     0.009493
   1948       47   0.007145     0.012227     0.009722
   1948       48   0.007683     0.011890     0.009835
   1948       49   0.009551     0.013022     0.011350
   1948       50   0.010712     0.008969     0.009814
   1948       51   0.010686     0.011426     0.011066
   1948       52   0.011831     0.013725     0.012802
   1948       53   0.010995     0.012959     0.012001
   1948       54   0.013381     0.017341     0.015420
   1948       55   0.012825     0.014428     0.013646
   1948       56   0.012756     0.018494     0.015667
   1948       57   0.013173     0.013371     0.013273
   1948       58   0.016039     0.021258     0.018648
   1948       59   0.017057     0.018650     0.017861
   1948       60   0.017366     0.028569     0.023052
   1948       61   0.017242     0.025716     0.021500
   1948       62   0.020891     0.028895     0.024883
   1948       63   0.027910     0.031579     0.029710
   1948       64   0.027117     0.036542     0.031680
   1948       65   0.027216     0.030295     0.028679
   1948       66   0.030987     0.037293     0.033989
   1948       67   0.036981     0.044187     0.040431
   1948       68   0.033147     0.048869     0.040550
   1948       69   0.041686     0.050822     0.045977
   1948       70   0.038846     0.054989     0.046404
   1948       71   0.049728     0.070135     0.059176
   1948       72   0.055976     0.055474     0.055746
   1948       73   0.059439     0.059349     0.059399
   1948       74   0.062791     0.079827     0.070435
   1948       75   0.061444     0.091507     0.074817
   1948       76   0.066368     0.099353     0.080815
   1948       77   0.086782     0.082115     0.084729
   1948       78   0.082574     0.101586     0.090638
   1948       79   0.085087     0.123137     0.100541
   1948       80   0.110731     0.127175     0.117365
   1948       81   0.130057     0.130680     0.130302
   1948       82   0.135651     0.172733     0.150454
   1948       83   0.156531     0.198755     0.172539
   1948       84   0.159728     0.129747     0.148972
   1948       85   0.136907     0.159139     0.144752
   1948       86   0.255654     0.158842     0.221464
   1948       87   0.252533     0.194041     0.232032
   1948       88   0.244650     0.258512     0.249010
   1948       89   0.323456     0.183025     0.277787
   1948       90   0.361689     0.463636     0.399316
   1948       91   0.204154     0.502218     0.307244
   1948       92   0.490828     0.482833     0.488622
   1948       93   0.291335     0.469484     0.337920
   1948       94   0.355830     0.775695     0.468547
   1948       95   0.468933     0.447761     0.461657
   1948       96   0.000000     0.000000     0.000000
   1948       97   0.000000     0.000000     0.000000
   1948       98   0.000000     0.000000     0.000000
   1948       99   2.209945     0.000000     1.509434
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   2.255639     0.000000     2.027027
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109   0.000000            .     0.000000
   1948      110+  0.000000     0.000000     0.000000
   1949        0   0.070186     0.076346     0.073321
   1949        1   0.021132     0.019612     0.020359
   1949        2   0.010841     0.012424     0.011651
   1949        3   0.007943     0.007981     0.007963
   1949        4   0.005402     0.006515     0.005968
   1949        5   0.004389     0.004949     0.004672
   1949        6   0.003405     0.002963     0.003182
   1949        7   0.002608     0.002592     0.002599
   1949        8   0.001656     0.002302     0.001984
   1949        9   0.001733     0.001625     0.001678
   1949       10   0.001296     0.001254     0.001275
   1949       11   0.001035     0.001239     0.001139
   1949       12   0.001174     0.001427     0.001302
   1949       13   0.001443     0.001117     0.001278
   1949       14   0.001890     0.001304     0.001595
   1949       15   0.002127     0.001892     0.002009
   1949       16   0.002348     0.003052     0.002704
   1949       17   0.004245     0.003918     0.004080
   1949       18   0.004799     0.003797     0.004293
   1949       19   0.004118     0.003844     0.003980
   1949       20   0.005170     0.004292     0.004728
   1949       21   0.006936     0.005077     0.006000
   1949       22   0.006455     0.006594     0.006525
   1949       23   0.006633     0.005947     0.006294
   1949       24   0.006988     0.007890     0.007424
   1949       25   0.007376     0.005681     0.006587
   1949       26   0.007497     0.007104     0.007323
   1949       27   0.006610     0.006078     0.006381
   1949       28   0.007477     0.007952     0.007681
   1949       29   0.006919     0.007061     0.006982
   1949       30   0.005646     0.006466     0.006017
   1949       31   0.005257     0.005112     0.005191
   1949       32   0.005612     0.007024     0.006257
   1949       33   0.005653     0.006455     0.006024
   1949       34   0.004810     0.006198     0.005450
   1949       35   0.007082     0.006116     0.006636
   1949       36   0.006659     0.007006     0.006818
   1949       37   0.004910     0.006448     0.005613
   1949       38   0.006087     0.006160     0.006122
   1949       39   0.005672     0.004185     0.004956
   1949       40   0.004947     0.007427     0.006152
   1949       41   0.006711     0.005919     0.006325
   1949       42   0.006270     0.007377     0.006822
   1949       43   0.005820     0.006847     0.006331
   1949       44   0.006540     0.009140     0.007829
   1949       45   0.005300     0.007482     0.006405
   1949       46   0.006063     0.008910     0.007507
   1949       47   0.008396     0.009927     0.009175
   1949       48   0.010659     0.009117     0.009878
   1949       49   0.009300     0.010077     0.009697
   1949       50   0.008033     0.010763     0.009447
   1949       51   0.011486     0.011603     0.011547
   1949       52   0.009008     0.008366     0.008679
   1949       53   0.010188     0.011868     0.011049
   1949       54   0.012177     0.012614     0.012401
   1949       55   0.014107     0.016183     0.015174
   1949       56   0.011422     0.015020     0.013260
   1949       57   0.014894     0.015300     0.015100
   1949       58   0.017636     0.014778     0.016196
   1949       59   0.016884     0.026613     0.021738
   1949       60   0.018937     0.020037     0.019491
   1949       61   0.018731     0.025283     0.022042
   1949       62   0.019391     0.025430     0.022417
   1949       63   0.028752     0.028567     0.028660
   1949       64   0.025097     0.034328     0.029610
   1949       65   0.027123     0.032673     0.029801
   1949       66   0.024836     0.036290     0.030267
   1949       67   0.032650     0.047451     0.039654
   1949       68   0.040659     0.048641     0.044455
   1949       69   0.039966     0.045451     0.042533
   1949       70   0.042200     0.053454     0.047455
   1949       71   0.048090     0.059468     0.053382
   1949       72   0.059513     0.064012     0.061586
   1949       73   0.054500     0.071243     0.062156
   1949       74   0.072029     0.086313     0.078464
   1949       75   0.072698     0.094531     0.082393
   1949       76   0.080520     0.082621     0.081441
   1949       77   0.082015     0.118160     0.097685
   1949       78   0.114237     0.122384     0.117799
   1949       79   0.101552     0.139028     0.117201
   1949       80   0.101264     0.165575     0.127762
   1949       81   0.138545     0.183524     0.156263
   1949       82   0.105276     0.144130     0.120213
   1949       83   0.136046     0.198326     0.160023
   1949       84   0.147787     0.197969     0.166429
   1949       85   0.186941     0.232494     0.203070
   1949       86   0.142495     0.252485     0.180738
   1949       87   0.224982     0.262978     0.238220
   1949       88   0.273392     0.254585     0.266576
   1949       89   0.327879     0.265496     0.307870
   1949       90   0.293187     0.219861     0.268485
   1949       91   0.137439     0.166537     0.148230
   1949       92   0.249838     0.387025     0.295694
   1949       93   0.307310     1.089212     0.479370
   1949       94   0.406347     0.894632     0.485909
   1949       95   0.433918     0.668896     0.491468
   1949       96   0.628601     0.714286     0.654784
   1949       97   0.881489     1.355932     1.024940
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.509771     0.000000     0.365408
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   5.084746            .     5.084746
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.060241     0.065059     0.062699
   1950        1   0.015973     0.014965     0.015460
   1950        2   0.010614     0.010210     0.010408
   1950        3   0.007114     0.006639     0.006871
   1950        4   0.004983     0.005699     0.005349
   1950        5   0.003447     0.003955     0.003705
   1950        6   0.002146     0.002597     0.002374
   1950        7   0.001736     0.001927     0.001832
   1950        8   0.001726     0.001409     0.001565
   1950        9   0.000885     0.001720     0.001309
   1950       10   0.001561     0.001690     0.001626
   1950       11   0.001106     0.001389     0.001250
   1950       12   0.000916     0.001069     0.000994
   1950       13   0.001060     0.000805     0.000931
   1950       14   0.001811     0.001067     0.001436
   1950       15   0.001897     0.000878     0.001384
   1950       16   0.002933     0.001514     0.002218
   1950       17   0.003082     0.002769     0.002923
   1950       18   0.004536     0.003369     0.003948
   1950       19   0.004248     0.003403     0.003822
   1950       20   0.004702     0.004279     0.004489
   1950       21   0.005311     0.003865     0.004584
   1950       22   0.006646     0.005365     0.006001
   1950       23   0.005930     0.005816     0.005873
   1950       24   0.006821     0.005901     0.006366
   1950       25   0.004352     0.006921     0.005593
   1950       26   0.005568     0.005204     0.005399
   1950       27   0.005864     0.005719     0.005800
   1950       28   0.005066     0.004722     0.004918
   1950       29   0.005465     0.005598     0.005522
   1950       30   0.006970     0.006414     0.006724
   1950       31   0.005368     0.004620     0.005030
   1950       32   0.005400     0.004285     0.004896
   1950       33   0.006668     0.004941     0.005878
   1950       34   0.004987     0.006254     0.005573
   1950       35   0.004139     0.005328     0.004688
   1950       36   0.005804     0.004155     0.005041
   1950       37   0.005363     0.005262     0.005317
   1950       38   0.004528     0.006386     0.005377
   1950       39   0.005284     0.007816     0.006472
   1950       40   0.005371     0.006765     0.006042
   1950       41   0.005330     0.008006     0.006629
   1950       42   0.006161     0.008536     0.007319
   1950       43   0.004575     0.008422     0.006491
   1950       44   0.005870     0.007554     0.006708
   1950       45   0.006734     0.007295     0.007012
   1950       46   0.009139     0.007987     0.008556
   1950       47   0.004892     0.006768     0.005842
   1950       48   0.007921     0.010047     0.009002
   1950       49   0.007459     0.010675     0.009087
   1950       50   0.009548     0.010372     0.009969
   1950       51   0.009581     0.012444     0.011063
   1950       52   0.011791     0.010159     0.010951
   1950       53   0.007679     0.011356     0.009567
   1950       54   0.012284     0.012315     0.012300
   1950       55   0.012519     0.014900     0.013738
   1950       56   0.010657     0.015204     0.012991
   1950       57   0.013330     0.019278     0.016361
   1950       58   0.015332     0.020934     0.018164
   1950       59   0.014927     0.020206     0.017581
   1950       60   0.013785     0.018586     0.016176
   1950       61   0.016226     0.023350     0.019804
   1950       62   0.021101     0.029869     0.025519
   1950       63   0.021954     0.028283     0.025118
   1950       64   0.024598     0.029123     0.026843
   1950       65   0.027743     0.042027     0.034698
   1950       66   0.027606     0.037102     0.032165
   1950       67   0.037927     0.043256     0.040443
   1950       68   0.035995     0.047417     0.041376
   1950       69   0.037328     0.051158     0.043871
   1950       70   0.046029     0.062647     0.053751
   1950       71   0.050841     0.066932     0.058301
   1950       72   0.061034     0.067751     0.064147
   1950       73   0.063848     0.078237     0.070429
   1950       74   0.064810     0.083889     0.073459
   1950       75   0.078548     0.097385     0.086960
   1950       76   0.092955     0.111981     0.101326
   1950       77   0.066002     0.105284     0.083016
   1950       78   0.095990     0.117833     0.105351
   1950       79   0.086185     0.122755     0.101944
   1950       80   0.109911     0.149059     0.126127
   1950       81   0.133837     0.182282     0.153262
   1950       82   0.125401     0.157824     0.137922
   1950       83   0.153643     0.228592     0.181656
   1950       84   0.163020     0.201326     0.177125
   1950       85   0.208075     0.293464     0.238175
   1950       86   0.204090     0.231266     0.213501
   1950       87   0.242162     0.296673     0.260087
   1950       88   0.249135     0.298473     0.266256
   1950       89   0.250142     0.382533     0.294086
   1950       90   0.338998     0.288474     0.322220
   1950       91   0.418039     0.420266     0.418822
   1950       92   0.494384     0.483325     0.490514
   1950       93   0.379907     0.560538     0.429316
   1950       94   0.240795     0.000000     0.196351
   1950       95   0.438853     0.000000     0.372763
   1950       96   0.321630     0.548446     0.373057
   1950       97   0.496278     0.000000     0.375235
   1950       98   0.000000     0.000000     0.000000
   1950       99   1.113173     0.000000     0.768738
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  2.870813     0.000000     2.230483
   1951        0   0.053351     0.064193     0.058895
   1951        1   0.011681     0.010759     0.011211
   1951        2   0.011108     0.009560     0.010321
   1951        3   0.008036     0.008050     0.008043
   1951        4   0.006733     0.004476     0.005578
   1951        5   0.003209     0.002949     0.003076
   1951        6   0.002442     0.002411     0.002426
   1951        7   0.001953     0.002244     0.002100
   1951        8   0.001570     0.002078     0.001826
   1951        9   0.001403     0.001816     0.001613
   1951       10   0.001193     0.001459     0.001328
   1951       11   0.001014     0.001098     0.001056
   1951       12   0.001075     0.000994     0.001034
   1951       13   0.001098     0.000971     0.001034
   1951       14   0.001114     0.001004     0.001058
   1951       15   0.001226     0.001256     0.001241
   1951       16   0.001541     0.001589     0.001565
   1951       17   0.001833     0.001982     0.001907
   1951       18   0.002404     0.002349     0.002376
   1951       19   0.002910     0.002962     0.002936
   1951       20   0.003461     0.003090     0.003274
   1951       21   0.003531     0.003303     0.003416
   1951       22   0.004047     0.003671     0.003858
   1951       23   0.004434     0.003907     0.004169
   1951       24   0.004706     0.004110     0.004406
   1951       25   0.004376     0.004046     0.004213
   1951       26   0.004335     0.004265     0.004301
   1951       27   0.004407     0.004154     0.004289
   1951       28   0.004267     0.004275     0.004271
   1951       29   0.004314     0.004804     0.004525
   1951       30   0.004380     0.004833     0.004575
   1951       31   0.004434     0.004676     0.004541
   1951       32   0.004466     0.004664     0.004555
   1951       33   0.004439     0.004804     0.004604
   1951       34   0.004217     0.004566     0.004377
   1951       35   0.004308     0.004642     0.004462
   1951       36   0.004178     0.004752     0.004442
   1951       37   0.004304     0.004950     0.004603
   1951       38   0.004410     0.005135     0.004743
   1951       39   0.004632     0.005644     0.005094
   1951       40   0.004777     0.005637     0.005180
   1951       41   0.004989     0.006106     0.005526
   1951       42   0.005202     0.006364     0.005766
   1951       43   0.005477     0.006521     0.005986
   1951       44   0.005728     0.007219     0.006470
   1951       45   0.005548     0.006783     0.006162
   1951       46   0.005711     0.007087     0.006393
   1951       47   0.006326     0.007496     0.006918
   1951       48   0.006665     0.007727     0.007203
   1951       49   0.007071     0.008048     0.007568
   1951       50   0.007356     0.009009     0.008193
   1951       51   0.007946     0.009755     0.008869
   1951       52   0.008998     0.010345     0.009695
   1951       53   0.010375     0.012424     0.011430
   1951       54   0.010596     0.013660     0.012167
   1951       55   0.011824     0.015296     0.013600
   1951       56   0.012293     0.016032     0.014204
   1951       57   0.013953     0.017548     0.015797
   1951       58   0.015317     0.019527     0.017457
   1951       59   0.015126     0.019371     0.017268
   1951       60   0.016457     0.020297     0.018386
   1951       61   0.017229     0.022712     0.019955
   1951       62   0.018741     0.024003     0.021379
   1951       63   0.020678     0.025918     0.023311
   1951       64   0.024270     0.030099     0.027174
   1951       65   0.024933     0.031789     0.028319
   1951       66   0.028237     0.036678     0.032328
   1951       67   0.032737     0.040480     0.036440
   1951       68   0.036323     0.045896     0.040822
   1951       69   0.042018     0.052642     0.046999
   1951       70   0.048376     0.056677     0.052269
   1951       71   0.052854     0.061717     0.056943
   1951       72   0.058975     0.067939     0.063107
   1951       73   0.062220     0.070729     0.066138
   1951       74   0.066883     0.078604     0.072200
   1951       75   0.077274     0.088471     0.082304
   1951       76   0.078281     0.097972     0.086966
   1951       77   0.080816     0.105551     0.091527
   1951       78   0.090979     0.117155     0.102167
   1951       79   0.107299     0.132609     0.118001
   1951       80   0.117056     0.141512     0.127260
   1951       81   0.129156     0.157735     0.140731
   1951       82   0.141297     0.173476     0.153942
   1951       83   0.160794     0.191839     0.172540
   1951       84   0.172283     0.208832     0.185613
   1951       85   0.174528     0.230026     0.193990
   1951       86   0.196361     0.248568     0.214178
   1951       87   0.205674     0.259999     0.223967
   1951       88   0.213032     0.272822     0.232339
   1951       89   0.238575     0.294499     0.256242
   1951       90   0.270642     0.310000     0.283565
   1951       91   0.336481     0.254364     0.308202
   1951       92   0.395550     0.178546     0.315013
   1951       93   0.438181     0.104159     0.314426
   1951       94   0.497587     0.010638     0.347767
   1951       95   0.444968     0.054225     0.348984
   1951       96   0.427567     0.174142     0.374237
   1951       97   0.422336     0.510811     0.442278
   1951       98   0.497317     0.451200     0.484796
   1951       99   0.469345     0.486141     0.474912
   1951      100   0.361809     0.285714     0.330383
   1951      101   0.336000     0.800000     0.568000
   1951      102   0.491803     0.000000     0.285714
   1951      103   0.333333     1.200000     0.607595
   1951      104   0.545455            .     0.545455
   1951      105   0.000000     3.000000     0.674157
   1951      106   0.666667            .     0.666667
   1951      107   0.750000            .     0.750000
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.545455     1.500000     1.068493
   1952        0   0.050974     0.056493     0.053810
   1952        1   0.009503     0.008260     0.008869
   1952        2   0.008699     0.007448     0.008061
   1952        3   0.006089     0.005002     0.005536
   1952        4   0.005429     0.005144     0.005284
   1952        5   0.003089     0.003051     0.003070
   1952        6   0.001922     0.001826     0.001873
   1952        7   0.001464     0.001675     0.001571
   1952        8   0.001115     0.001486     0.001302
   1952        9   0.000856     0.001230     0.001045
   1952       10   0.000734     0.001162     0.000951
   1952       11   0.000621     0.001031     0.000829
   1952       12   0.000633     0.001017     0.000827
   1952       13   0.000707     0.000973     0.000841
   1952       14   0.000881     0.001101     0.000991
   1952       15   0.001002     0.001171     0.001086
   1952       16   0.001355     0.001547     0.001449
   1952       17   0.001639     0.001911     0.001772
   1952       18   0.002033     0.002403     0.002215
   1952       19   0.002382     0.002780     0.002580
   1952       20   0.002597     0.003132     0.002863
   1952       21   0.002807     0.003205     0.003007
   1952       22   0.002814     0.003279     0.003048
   1952       23   0.003185     0.003558     0.003372
   1952       24   0.003197     0.003583     0.003391
   1952       25   0.003341     0.003532     0.003437
   1952       26   0.003334     0.003515     0.003423
   1952       27   0.003280     0.003478     0.003375
   1952       28   0.003368     0.003536     0.003446
   1952       29   0.003305     0.003678     0.003470
   1952       30   0.003565     0.003547     0.003557
   1952       31   0.003430     0.003694     0.003544
   1952       32   0.003522     0.003582     0.003549
   1952       33   0.003538     0.003461     0.003503
   1952       34   0.003612     0.003816     0.003704
   1952       35   0.003602     0.003507     0.003559
   1952       36   0.003695     0.003825     0.003755
   1952       37   0.003786     0.004170     0.003963
   1952       38   0.003846     0.004063     0.003947
   1952       39   0.003986     0.004492     0.004218
   1952       40   0.004208     0.005223     0.004672
   1952       41   0.004390     0.005217     0.004778
   1952       42   0.004395     0.005311     0.004835
   1952       43   0.004540     0.005483     0.004998
   1952       44   0.004474     0.005647     0.005046
   1952       45   0.004911     0.005623     0.005265
   1952       46   0.004901     0.005340     0.005120
   1952       47   0.005213     0.006034     0.005620
   1952       48   0.006051     0.006458     0.006257
   1952       49   0.006805     0.007295     0.007053
   1952       50   0.007813     0.008256     0.008038
   1952       51   0.009004     0.009546     0.009279
   1952       52   0.009945     0.010417     0.010186
   1952       53   0.010277     0.011318     0.010815
   1952       54   0.011864     0.012561     0.012222
   1952       55   0.011574     0.013348     0.012482
   1952       56   0.012259     0.014079     0.013188
   1952       57   0.012353     0.015655     0.014040
   1952       58   0.014692     0.018054     0.016415
   1952       59   0.015219     0.020463     0.017879
   1952       60   0.015859     0.022185     0.019046
   1952       61   0.017325     0.023849     0.020601
   1952       62   0.019267     0.026547     0.022883
   1952       63   0.020447     0.030215     0.025331
   1952       64   0.022012     0.031597     0.026811
   1952       65   0.024596     0.036017     0.030263
   1952       66   0.024740     0.035618     0.030092
   1952       67   0.027450     0.041297     0.034130
   1952       68   0.031980     0.045842     0.038572
   1952       69   0.035768     0.050312     0.042566
   1952       70   0.041188     0.054694     0.047484
   1952       71   0.048517     0.062118     0.054850
   1952       72   0.051066     0.064422     0.057189
   1952       73   0.060002     0.073342     0.066111
   1952       74   0.064041     0.078401     0.070606
   1952       75   0.069425     0.089545     0.078478
   1952       76   0.076527     0.101524     0.087629
   1952       77   0.080634     0.109208     0.093046
   1952       78   0.089912     0.122313     0.103702
   1952       79   0.096390     0.133351     0.111960
   1952       80   0.113378     0.150617     0.129075
   1952       81   0.116088     0.155714     0.132324
   1952       82   0.128699     0.173846     0.146618
   1952       83   0.137147     0.182505     0.154547
   1952       84   0.155067     0.198326     0.171046
   1952       85   0.177269     0.226100     0.194585
   1952       86   0.199633     0.247381     0.215821
   1952       87   0.218296     0.262063     0.232772
   1952       88   0.252270     0.298241     0.267245
   1952       89   0.254904     0.315520     0.273716
   1952       90   0.302217     0.351337     0.317256
   1952       91   0.307510     0.402287     0.338423
   1952       92   0.341666     0.449775     0.379897
   1952       93   0.317661     0.451478     0.370386
   1952       94   0.265400     0.601692     0.398120
   1952       95   0.231588     0.479015     0.308340
   1952       96   0.172749     0.328125     0.211947
   1952       97   0.195755     0.293040     0.215795
   1952       98   0.163062     0.121212     0.154047
   1952       99   0.177515     0.065789     0.146431
   1952      100   0.000000     0.690909     0.206522
   1952      101   0.000000     0.904762     0.299213
   1952      102   0.000000     0.423913     0.156313
   1952      103   0.000000     0.631579     0.279070
   1952      104   0.000000     0.000000     0.000000
   1952      105   0.000000            .     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
