03.Iwate.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.111015     0.122459     0.116863
   1947        1   0.036971     0.038503     0.037748
   1947        2   0.019314     0.018508     0.018907
   1947        3   0.011189     0.012078     0.011639
   1947        4   0.005940     0.006789     0.006370
   1947        5   0.005867     0.004189     0.005018
   1947        6   0.003185     0.003807     0.003500
   1947        7   0.002373     0.003768     0.003081
   1947        8   0.002061     0.002313     0.002189
   1947        9   0.003420     0.002297     0.002848
   1947       10   0.001591     0.002135     0.001869
   1947       11   0.001863     0.001540     0.001698
   1947       12   0.002945     0.002412     0.002674
   1947       13   0.002807     0.001864     0.002329
   1947       14   0.003213     0.002323     0.002761
   1947       15   0.002623     0.002974     0.002801
   1947       16   0.003896     0.003298     0.003597
   1947       17   0.004927     0.003648     0.004293
   1947       18   0.006012     0.005001     0.005513
   1947       19   0.006884     0.006065     0.006482
   1947       20   0.007111     0.007630     0.007365
   1947       21   0.008357     0.007969     0.008169
   1947       22   0.009355     0.008614     0.008997
   1947       23   0.008140     0.009940     0.008988
   1947       24   0.008260     0.011516     0.009713
   1947       25   0.008842     0.008385     0.008646
   1947       26   0.007471     0.008670     0.007984
   1947       27   0.008174     0.007603     0.007922
   1947       28   0.008334     0.007447     0.007933
   1947       29   0.007400     0.008482     0.007896
   1947       30   0.007916     0.008749     0.008303
   1947       31   0.007132     0.008474     0.007761
   1947       32   0.006945     0.007160     0.007047
   1947       33   0.006260     0.007717     0.006959
   1947       34   0.008718     0.007083     0.007927
   1947       35   0.008391     0.008964     0.008668
   1947       36   0.008052     0.007487     0.007778
   1947       37   0.006595     0.007615     0.007092
   1947       38   0.007559     0.007068     0.007317
   1947       39   0.007233     0.009187     0.008196
   1947       40   0.007354     0.006620     0.006985
   1947       41   0.008581     0.007324     0.007943
   1947       42   0.007718     0.008684     0.008202
   1947       43   0.007029     0.009170     0.008114
   1947       44   0.008122     0.009319     0.008729
   1947       45   0.008726     0.010978     0.009869
   1947       46   0.008825     0.012370     0.010622
   1947       47   0.010558     0.010559     0.010559
   1947       48   0.010514     0.011932     0.011232
   1947       49   0.012930     0.011846     0.012386
   1947       50   0.014021     0.012675     0.013339
   1947       51   0.013795     0.015793     0.014809
   1947       52   0.018121     0.016285     0.017194
   1947       53   0.014395     0.019510     0.016979
   1947       54   0.013908     0.022540     0.018256
   1947       55   0.019924     0.020679     0.020303
   1947       56   0.018396     0.021267     0.019828
   1947       57   0.016509     0.030438     0.023367
   1947       58   0.022044     0.034368     0.028142
   1947       59   0.023701     0.031608     0.027539
   1947       60   0.024362     0.037036     0.030307
   1947       61   0.023988     0.033127     0.028224
   1947       62   0.036449     0.034080     0.035334
   1947       63   0.032403     0.044593     0.038103
   1947       64   0.036936     0.044325     0.040366
   1947       65   0.039098     0.057488     0.047695
   1947       66   0.040662     0.058073     0.048673
   1947       67   0.050463     0.060434     0.055017
   1947       68   0.048551     0.073218     0.059757
   1947       69   0.046615     0.064838     0.054800
   1947       70   0.067009     0.071026     0.068750
   1947       71   0.064634     0.095014     0.077753
   1947       72   0.080993     0.091263     0.085377
   1947       73   0.085455     0.100903     0.092040
   1947       74   0.102721     0.119955     0.110034
   1947       75   0.098224     0.129938     0.111423
   1947       76   0.090657     0.095073     0.092456
   1947       77   0.104006     0.124464     0.112185
   1947       78   0.131663     0.162350     0.143885
   1947       79   0.119133     0.202619     0.151788
   1947       80   0.132500     0.172646     0.147798
   1947       81   0.171037     0.197847     0.181323
   1947       82   0.185211     0.219062     0.197844
   1947       83   0.260861     0.265159     0.262415
   1947       84   0.151642     0.254974     0.186823
   1947       85   0.199326     0.200818     0.199840
   1947       86   0.190212     0.312249     0.231699
   1947       87   0.301831     0.327134     0.309816
   1947       88   0.322446     0.298724     0.315385
   1947       89   0.365894     0.261731     0.332805
   1947       90   0.538427     0.373599     0.486622
   1947       91   0.236900     0.324851     0.262770
   1947       92   0.391361     0.489130     0.425371
   1947       93   0.273317     0.573614     0.370228
   1947       94   0.399645     0.000000     0.270962
   1947       95   0.184900     0.000000     0.135257
   1947       96   1.592719     0.000000     1.559020
   1947       97   1.201201     1.200000     1.200801
   1947       98   1.376147     6.000000     2.238806
   1947       99   0.000000            .     0.000000
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.091842     0.103027     0.097555
   1948        1   0.035642     0.035944     0.035796
   1948        2   0.016638     0.017368     0.017008
   1948        3   0.009345     0.010935     0.010147
   1948        4   0.006269     0.007293     0.006787
   1948        5   0.005028     0.003834     0.004423
   1948        6   0.003963     0.003560     0.003759
   1948        7   0.003576     0.002572     0.003067
   1948        8   0.002587     0.003211     0.002904
   1948        9   0.002282     0.002190     0.002235
   1948       10   0.002468     0.002308     0.002386
   1948       11   0.002561     0.001775     0.002160
   1948       12   0.001551     0.001670     0.001612
   1948       13   0.002569     0.002167     0.002365
   1948       14   0.002275     0.001738     0.002003
   1948       15   0.003649     0.002534     0.003083
   1948       16   0.003142     0.002155     0.002642
   1948       17   0.004446     0.004274     0.004360
   1948       18   0.003918     0.005203     0.004555
   1948       19   0.007992     0.006852     0.007429
   1948       20   0.007677     0.007347     0.007515
   1948       21   0.009539     0.007286     0.008433
   1948       22   0.008960     0.008136     0.008559
   1948       23   0.009473     0.006647     0.008107
   1948       24   0.009803     0.009844     0.009822
   1948       25   0.010462     0.008000     0.009363
   1948       26   0.006563     0.007683     0.007043
   1948       27   0.009819     0.011642     0.010600
   1948       28   0.008170     0.007686     0.007957
   1948       29   0.008554     0.006952     0.007830
   1948       30   0.008772     0.007191     0.008049
   1948       31   0.008471     0.006726     0.007661
   1948       32   0.009111     0.006954     0.008100
   1948       33   0.006894     0.008054     0.007443
   1948       34   0.007073     0.007653     0.007351
   1948       35   0.008204     0.006224     0.007246
   1948       36   0.007993     0.007458     0.007735
   1948       37   0.006596     0.009489     0.007997
   1948       38   0.009195     0.006431     0.007848
   1948       39   0.009428     0.005178     0.007331
   1948       40   0.009913     0.007803     0.008872
   1948       41   0.009761     0.007173     0.008459
   1948       42   0.010772     0.008576     0.009657
   1948       43   0.009516     0.009797     0.009657
   1948       44   0.009544     0.009111     0.009325
   1948       45   0.012845     0.009749     0.011275
   1948       46   0.009005     0.010332     0.009678
   1948       47   0.013598     0.012700     0.013143
   1948       48   0.011477     0.014894     0.013214
   1948       49   0.010282     0.011344     0.010820
   1948       50   0.012140     0.016966     0.014561
   1948       51   0.015525     0.016524     0.016031
   1948       52   0.017031     0.014426     0.015709
   1948       53   0.012596     0.018308     0.015477
   1948       54   0.016478     0.014827     0.015645
   1948       55   0.017878     0.018954     0.018420
   1948       56   0.021626     0.020173     0.020896
   1948       57   0.019069     0.021331     0.020194
   1948       58   0.017853     0.025933     0.021815
   1948       59   0.019603     0.029360     0.024407
   1948       60   0.021181     0.030067     0.025480
   1948       61   0.027418     0.032425     0.029756
   1948       62   0.031610     0.039659     0.035330
   1948       63   0.028082     0.046200     0.036565
   1948       64   0.026511     0.038217     0.031948
   1948       65   0.036800     0.047631     0.041793
   1948       66   0.044416     0.056466     0.050003
   1948       67   0.044738     0.059975     0.051702
   1948       68   0.051101     0.065955     0.057808
   1948       69   0.054573     0.069792     0.061436
   1948       70   0.046797     0.063154     0.054063
   1948       71   0.060031     0.079453     0.068380
   1948       72   0.071723     0.082134     0.076156
   1948       73   0.086694     0.080031     0.083856
   1948       74   0.077912     0.098443     0.086545
   1948       75   0.080054     0.125281     0.098970
   1948       76   0.092609     0.124856     0.105791
   1948       77   0.106193     0.093399     0.101036
   1948       78   0.122990     0.132741     0.126874
   1948       79   0.127521     0.153104     0.137454
   1948       80   0.141995     0.143559     0.142609
   1948       81   0.154610     0.162503     0.157607
   1948       82   0.159364     0.178096     0.166384
   1948       83   0.193400     0.214331     0.201088
   1948       84   0.215213     0.167715     0.198209
   1948       85   0.177025     0.168231     0.173998
   1948       86   0.178163     0.224358     0.193703
   1948       87   0.201688     0.216322     0.206615
   1948       88   0.276628     0.219065     0.258665
   1948       89   0.268094     0.130832     0.223491
   1948       90   0.363622     0.307103     0.345485
   1948       91   0.205041     0.378589     0.258961
   1948       92   0.348600     0.226929     0.314930
   1948       93   0.583916     0.493827     0.552972
   1948       94   0.197531     0.447094     0.274004
   1948       95   0.354497     0.294262     0.331924
   1948       96   0.590308     0.000000     0.411043
   1948       97   1.640816     0.000000     1.522727
   1948       98   0.000000            .     0.000000
   1948       99   4.411765            .     4.411765
   1948      100   0.000000            .     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.089255     0.103516     0.096509
   1949        1   0.024883     0.025711     0.025305
   1949        2   0.014466     0.015729     0.015109
   1949        3   0.008723     0.008349     0.008533
   1949        4   0.006247     0.004918     0.005577
   1949        5   0.003778     0.003567     0.003671
   1949        6   0.003088     0.003190     0.003140
   1949        7   0.002497     0.003327     0.002917
   1949        8   0.001970     0.001855     0.001912
   1949        9   0.001854     0.002248     0.002054
   1949       10   0.001932     0.001593     0.001759
   1949       11   0.001555     0.001621     0.001589
   1949       12   0.001660     0.001897     0.001781
   1949       13   0.002191     0.001051     0.001609
   1949       14   0.002169     0.001337     0.001747
   1949       15   0.003372     0.002138     0.002746
   1949       16   0.003851     0.003003     0.003420
   1949       17   0.003282     0.003131     0.003206
   1949       18   0.004593     0.002584     0.003587
   1949       19   0.004827     0.005525     0.005173
   1949       20   0.005930     0.004983     0.005463
   1949       21   0.008657     0.006229     0.007462
   1949       22   0.006659     0.006736     0.006697
   1949       23   0.008086     0.007918     0.008004
   1949       24   0.008194     0.008195     0.008194
   1949       25   0.008190     0.007324     0.007782
   1949       26   0.008217     0.007103     0.007719
   1949       27   0.006286     0.007460     0.006789
   1949       28   0.008379     0.008037     0.008232
   1949       29   0.006839     0.007196     0.006996
   1949       30   0.006694     0.007277     0.006958
   1949       31   0.007630     0.008483     0.008020
   1949       32   0.007820     0.008218     0.008005
   1949       33   0.006174     0.007673     0.006876
   1949       34   0.009254     0.006588     0.007992
   1949       35   0.008218     0.007964     0.008096
   1949       36   0.006985     0.006656     0.006825
   1949       37   0.008027     0.008711     0.008357
   1949       38   0.007134     0.007607     0.007363
   1949       39   0.009103     0.007308     0.008227
   1949       40   0.006041     0.007732     0.006877
   1949       41   0.006637     0.010228     0.008409
   1949       42   0.007806     0.008691     0.008252
   1949       43   0.007509     0.010505     0.009030
   1949       44   0.008194     0.007151     0.007672
   1949       45   0.009085     0.008997     0.009040
   1949       46   0.007950     0.008701     0.008331
   1949       47   0.009053     0.011221     0.010152
   1949       48   0.008482     0.009623     0.009060
   1949       49   0.010792     0.011734     0.011271
   1949       50   0.012143     0.011464     0.011800
   1949       51   0.013265     0.011991     0.012626
   1949       52   0.011698     0.012854     0.012283
   1949       53   0.014823     0.015667     0.015251
   1949       54   0.010737     0.016616     0.013699
   1949       55   0.016677     0.020220     0.018464
   1949       56   0.014862     0.025743     0.020331
   1949       57   0.019669     0.022610     0.021143
   1949       58   0.019095     0.024998     0.022022
   1949       59   0.018833     0.025558     0.022117
   1949       60   0.018874     0.030691     0.024660
   1949       61   0.021813     0.038992     0.030082
   1949       62   0.030254     0.036943     0.033365
   1949       63   0.031596     0.041556     0.036176
   1949       64   0.035008     0.036998     0.035934
   1949       65   0.039552     0.046009     0.042538
   1949       66   0.029776     0.046556     0.037466
   1949       67   0.047148     0.056813     0.051599
   1949       68   0.048817     0.058706     0.053307
   1949       69   0.053185     0.064268     0.058164
   1949       70   0.052764     0.065446     0.058425
   1949       71   0.056293     0.065171     0.060226
   1949       72   0.071417     0.082944     0.076333
   1949       73   0.079463     0.098674     0.087626
   1949       74   0.074333     0.104129     0.086863
   1949       75   0.091579     0.106245     0.097657
   1949       76   0.085479     0.098609     0.090896
   1949       77   0.097841     0.126476     0.109402
   1949       78   0.109964     0.115052     0.112013
   1949       79   0.115611     0.143704     0.126704
   1949       80   0.149359     0.164876     0.155406
   1949       81   0.145416     0.182640     0.159903
   1949       82   0.152069     0.183643     0.163851
   1949       83   0.169006     0.211172     0.184522
   1949       84   0.186148     0.227258     0.201198
   1949       85   0.215138     0.160328     0.195632
   1949       86   0.170561     0.184162     0.175161
   1949       87   0.169405     0.200770     0.179947
   1949       88   0.211056     0.442564     0.285811
   1949       89   0.219882     0.246129     0.228352
   1949       90   0.560078     0.516230     0.545909
   1949       91   0.243634     0.359799     0.281503
   1949       92   0.318013     0.441258     0.353963
   1949       93   0.247142     0.000000     0.176484
   1949       94   0.179560     0.810811     0.373328
   1949       95   0.536673     0.636943     0.566394
   1949       96   0.000000     0.000000     0.000000
   1949       97   0.000000     0.868307     0.310881
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.000000            .     0.000000
   1949      100   0.000000            .     0.000000
   1949      101   0.000000            .     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.088071     0.098978     0.093604
   1950        1   0.022816     0.024375     0.023607
   1950        2   0.014575     0.014662     0.014619
   1950        3   0.009611     0.007960     0.008770
   1950        4   0.005662     0.005221     0.005439
   1950        5   0.005727     0.003910     0.004810
   1950        6   0.003244     0.003882     0.003567
   1950        7   0.002735     0.002609     0.002671
   1950        8   0.002018     0.001371     0.001690
   1950        9   0.001852     0.001502     0.001675
   1950       10   0.001196     0.001159     0.001177
   1950       11   0.001107     0.000934     0.001019
   1950       12   0.001625     0.001190     0.001404
   1950       13   0.001794     0.001048     0.001414
   1950       14   0.001750     0.001620     0.001683
   1950       15   0.002248     0.001741     0.001991
   1950       16   0.003807     0.002295     0.003040
   1950       17   0.003048     0.002366     0.002702
   1950       18   0.003018     0.002948     0.002983
   1950       19   0.003895     0.003538     0.003716
   1950       20   0.003497     0.005114     0.004298
   1950       21   0.006154     0.005368     0.005767
   1950       22   0.005547     0.005492     0.005520
   1950       23   0.005829     0.005553     0.005693
   1950       24   0.007550     0.005999     0.006795
   1950       25   0.006665     0.006421     0.006547
   1950       26   0.006236     0.006083     0.006163
   1950       27   0.007042     0.005648     0.006419
   1950       28   0.007455     0.007275     0.007378
   1950       29   0.007902     0.007094     0.007556
   1950       30   0.005941     0.005380     0.005693
   1950       31   0.005563     0.004482     0.005075
   1950       32   0.005568     0.006043     0.005786
   1950       33   0.006384     0.004703     0.005603
   1950       34   0.007442     0.005663     0.006607
   1950       35   0.007726     0.005703     0.006767
   1950       36   0.007656     0.006272     0.006992
   1950       37   0.006543     0.006488     0.006516
   1950       38   0.006701     0.005951     0.006338
   1950       39   0.006036     0.005692     0.005870
   1950       40   0.007428     0.005392     0.006434
   1950       41   0.006230     0.008685     0.007442
   1950       42   0.006694     0.007813     0.007245
   1950       43   0.007893     0.006805     0.007346
   1950       44   0.006890     0.004673     0.005765
   1950       45   0.009137     0.007579     0.008356
   1950       46   0.007947     0.009803     0.008889
   1950       47   0.010542     0.010955     0.010751
   1950       48   0.008819     0.011055     0.009951
   1950       49   0.008626     0.010417     0.009532
   1950       50   0.011881     0.014524     0.013224
   1950       51   0.011310     0.011448     0.011380
   1950       52   0.014662     0.015238     0.014950
   1950       53   0.013576     0.016195     0.014900
   1950       54   0.016374     0.014176     0.015261
   1950       55   0.011347     0.020738     0.016073
   1950       56   0.019509     0.021410     0.020465
   1950       57   0.016092     0.024094     0.020100
   1950       58   0.020587     0.020598     0.020592
   1950       59   0.018524     0.024513     0.021488
   1950       60   0.020182     0.031605     0.025731
   1950       61   0.027809     0.026081     0.026967
   1950       62   0.021532     0.039422     0.030102
   1950       63   0.031736     0.048537     0.039500
   1950       64   0.032486     0.037420     0.034746
   1950       65   0.027551     0.040056     0.033351
   1950       66   0.036064     0.050238     0.042569
   1950       67   0.035892     0.047790     0.041304
   1950       68   0.046880     0.060564     0.053142
   1950       69   0.057650     0.067293     0.062005
   1950       70   0.055748     0.074045     0.063893
   1950       71   0.061352     0.093566     0.075641
   1950       72   0.054518     0.083744     0.067307
   1950       73   0.067095     0.087906     0.075893
   1950       74   0.081017     0.101847     0.089739
   1950       75   0.099971     0.103222     0.101329
   1950       76   0.079517     0.118488     0.095522
   1950       77   0.075738     0.113988     0.091121
   1950       78   0.093049     0.139232     0.111409
   1950       79   0.107541     0.161541     0.128927
   1950       80   0.111299     0.159592     0.129709
   1950       81   0.146446     0.177923     0.158559
   1950       82   0.160106     0.183219     0.168803
   1950       83   0.175616     0.167763     0.172728
   1950       84   0.242669     0.188412     0.222437
   1950       85   0.187055     0.254560     0.211650
   1950       86   0.237044     0.176228     0.215323
   1950       87   0.282122     0.241546     0.268197
   1950       88   0.331929     0.285067     0.316554
   1950       89   0.348874     0.394326     0.362806
   1950       90   0.294417     0.461467     0.346712
   1950       91   0.250235     0.450845     0.309199
   1950       92   0.134943     0.772343     0.319540
   1950       93   0.411482     0.573431     0.449573
   1950       94   0.447027     1.149425     0.613706
   1950       95   0.118041     0.410959     0.183402
   1950       96   0.335946     0.000000     0.247117
   1950       97   0.285987     0.577478     0.382531
   1950       98   0.526778     0.000000     0.346821
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000            .     0.000000
   1950      101   0.000000            .     0.000000
   1950      102   0.000000            .     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+         .            .            .
   1951        0   0.087176     0.097997     0.092687
   1951        1   0.021890     0.021356     0.021619
   1951        2   0.013715     0.013530     0.013621
   1951        3   0.008572     0.008106     0.008335
   1951        4   0.005434     0.005739     0.005589
   1951        5   0.004217     0.004190     0.004203
   1951        6   0.002959     0.002664     0.002810
   1951        7   0.001963     0.001540     0.001749
   1951        8   0.001250     0.000698     0.000971
   1951        9   0.001053     0.000442     0.000744
   1951       10   0.001127     0.000763     0.000942
   1951       11   0.001155     0.000974     0.001063
   1951       12   0.001327     0.001131     0.001227
   1951       13   0.001459     0.001283     0.001369
   1951       14   0.001571     0.001408     0.001488
   1951       15   0.001690     0.001591     0.001639
   1951       16   0.001987     0.001883     0.001935
   1951       17   0.002172     0.002222     0.002197
   1951       18   0.002619     0.002526     0.002572
   1951       19   0.002942     0.003067     0.003005
   1951       20   0.003196     0.003104     0.003150
   1951       21   0.003098     0.003282     0.003189
   1951       22   0.003493     0.003632     0.003561
   1951       23   0.003856     0.003939     0.003897
   1951       24   0.004243     0.004312     0.004277
   1951       25   0.004204     0.004433     0.004315
   1951       26   0.004504     0.004835     0.004664
   1951       27   0.004907     0.004783     0.004848
   1951       28   0.005008     0.004990     0.005000
   1951       29   0.005297     0.005611     0.005431
   1951       30   0.005594     0.005416     0.005518
   1951       31   0.005739     0.004954     0.005393
   1951       32   0.005810     0.004763     0.005337
   1951       33   0.005780     0.004777     0.005320
   1951       34   0.005347     0.004527     0.004966
   1951       35   0.005335     0.004766     0.005068
   1951       36   0.005177     0.004998     0.005093
   1951       37   0.005150     0.005038     0.005096
   1951       38   0.005137     0.004895     0.005020
   1951       39   0.005418     0.005193     0.005310
   1951       40   0.005595     0.005205     0.005406
   1951       41   0.005832     0.005696     0.005766
   1951       42   0.006024     0.005896     0.005961
   1951       43   0.006360     0.006344     0.006352
   1951       44   0.006815     0.007667     0.007244
   1951       45   0.006544     0.007598     0.007079
   1951       46   0.006666     0.008494     0.007581
   1951       47   0.007454     0.009499     0.008490
   1951       48   0.007868     0.009860     0.008876
   1951       49   0.008509     0.010312     0.009421
   1951       50   0.009016     0.011264     0.010152
   1951       51   0.010106     0.012361     0.011251
   1951       52   0.011591     0.013436     0.012524
   1951       53   0.012610     0.015171     0.013892
   1951       54   0.012417     0.015583     0.014014
   1951       55   0.013801     0.017249     0.015543
   1951       56   0.014281     0.018357     0.016328
   1951       57   0.015894     0.020183     0.018047
   1951       58   0.017546     0.022843     0.020195
   1951       59   0.018853     0.025046     0.021943
   1951       60   0.021584     0.028752     0.025118
   1951       61   0.022206     0.032476     0.027178
   1951       62   0.025256     0.036282     0.030602
   1951       63   0.027307     0.039488     0.033097
   1951       64   0.030561     0.044579     0.037003
   1951       65   0.033221     0.048219     0.040049
   1951       66   0.038347     0.052200     0.044728
   1951       67   0.043091     0.054722     0.048395
   1951       68   0.046379     0.058968     0.052066
   1951       69   0.051738     0.064421     0.057496
   1951       70   0.058028     0.069448     0.063147
   1951       71   0.062596     0.074966     0.068042
   1951       72   0.072531     0.086466     0.078632
   1951       73   0.082389     0.098913     0.089535
   1951       74   0.085541     0.110357     0.095882
   1951       75   0.093145     0.115483     0.102446
   1951       76   0.091235     0.121960     0.103915
   1951       77   0.092202     0.131239     0.107864
   1951       78   0.104119     0.149899     0.122032
   1951       79   0.121496     0.169736     0.140108
   1951       80   0.127055     0.176001     0.145566
   1951       81   0.133922     0.179278     0.150916
   1951       82   0.140963     0.175516     0.153959
   1951       83   0.160032     0.180049     0.167474
   1951       84   0.175666     0.185388     0.179264
   1951       85   0.188588     0.201419     0.193309
   1951       86   0.227155     0.226986     0.227094
   1951       87   0.258693     0.251692     0.256155
   1951       88   0.281080     0.275388     0.279077
   1951       89   0.304128     0.329037     0.312102
   1951       90   0.325573     0.395754     0.346353
   1951       91   0.374664     0.367849     0.372750
   1951       92   0.387042     0.294967     0.362660
   1951       93   0.377898     0.176471     0.327486
   1951       94   0.420365     0.095434     0.346113
   1951       95   0.425378     0.461538     0.433155
   1951       96   0.441227     0.563636     0.468085
   1951       97   0.491722     1.517707     0.693918
   1951       98   0.809689     0.981450     0.859666
   1951       99   1.371769     0.989529     1.206780
   1951      100   0.000000            .     0.000000
   1951      101   0.000000            .     0.000000
   1951      102   0.000000            .     0.000000
   1951      103   0.000000            .     0.000000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+         .            .            .
   1952        0   0.071826     0.082118     0.077065
   1952        1   0.013228     0.012774     0.012997
   1952        2   0.010726     0.010762     0.010744
   1952        3   0.005780     0.006623     0.006208
   1952        4   0.004111     0.003908     0.004008
   1952        5   0.003380     0.003469     0.003425
   1952        6   0.001882     0.001653     0.001766
   1952        7   0.001287     0.001119     0.001202
   1952        8   0.000850     0.000634     0.000741
   1952        9   0.000681     0.000417     0.000548
   1952       10   0.000797     0.000576     0.000685
   1952       11   0.000848     0.000737     0.000792
   1952       12   0.000928     0.000933     0.000930
   1952       13   0.000974     0.001026     0.001001
   1952       14   0.001117     0.001313     0.001216
   1952       15   0.001152     0.001464     0.001309
   1952       16   0.001428     0.001903     0.001666
   1952       17   0.001619     0.002207     0.001912
   1952       18   0.001960     0.002557     0.002257
   1952       19   0.002323     0.002687     0.002504
   1952       20   0.002625     0.002709     0.002667
   1952       21   0.002912     0.002630     0.002772
   1952       22   0.002982     0.002639     0.002813
   1952       23   0.003459     0.002893     0.003180
   1952       24   0.003563     0.003080     0.003325
   1952       25   0.003827     0.003317     0.003576
   1952       26   0.003905     0.003497     0.003706
   1952       27   0.003950     0.003595     0.003778
   1952       28   0.004107     0.003707     0.003919
   1952       29   0.003998     0.003869     0.003940
   1952       30   0.004216     0.003690     0.003990
   1952       31   0.003976     0.003777     0.003891
   1952       32   0.003981     0.003617     0.003820
   1952       33   0.003954     0.003582     0.003786
   1952       34   0.004065     0.004142     0.004100
   1952       35   0.004084     0.004053     0.004070
   1952       36   0.004329     0.004692     0.004499
   1952       37   0.004685     0.005254     0.004954
   1952       38   0.004799     0.004890     0.004843
   1952       39   0.005000     0.004934     0.004968
   1952       40   0.005398     0.005399     0.005399
   1952       41   0.005655     0.005441     0.005552
   1952       42   0.005672     0.005686     0.005679
   1952       43   0.005847     0.005952     0.005899
   1952       44   0.005835     0.006638     0.006231
   1952       45   0.006634     0.007451     0.007045
   1952       46   0.006520     0.007458     0.006995
   1952       47   0.006590     0.008762     0.007676
   1952       48   0.007194     0.009473     0.008347
   1952       49   0.007399     0.010191     0.008811
   1952       50   0.007838     0.010958     0.009415
   1952       51   0.008602     0.011961     0.010296
   1952       52   0.009715     0.013132     0.011447
   1952       53   0.010462     0.014797     0.012650
   1952       54   0.012180     0.015836     0.014005
   1952       55   0.012578     0.016291     0.014446
   1952       56   0.014441     0.017556     0.016012
   1952       57   0.015115     0.019996     0.017564
   1952       58   0.017599     0.022681     0.020147
   1952       59   0.017579     0.024936     0.021247
   1952       60   0.018621     0.027940     0.023254
   1952       61   0.020440     0.030560     0.025406
   1952       62   0.022259     0.032468     0.027177
   1952       63   0.025545     0.037765     0.031436
   1952       64   0.028774     0.039216     0.033709
   1952       65   0.033219     0.043665     0.037993
   1952       66   0.036631     0.045002     0.040420
   1952       67   0.041323     0.049905     0.045258
   1952       68   0.044892     0.053644     0.048861
   1952       69   0.045471     0.057160     0.050718
   1952       70   0.046635     0.060445     0.052872
   1952       71   0.050862     0.070095     0.059407
   1952       72   0.051743     0.072639     0.060840
   1952       73   0.063600     0.085899     0.073251
   1952       74   0.075460     0.098664     0.085364
   1952       75   0.083280     0.108488     0.093674
   1952       76   0.089724     0.109084     0.097705
   1952       77   0.093615     0.107997     0.099467
   1952       78   0.103643     0.117566     0.109130
   1952       79   0.111564     0.129289     0.118367
   1952       80   0.126280     0.143086     0.132657
   1952       81   0.125854     0.141779     0.131762
   1952       82   0.133925     0.144389     0.137785
   1952       83   0.139071     0.136584     0.138145
   1952       84   0.161582     0.144829     0.155358
   1952       85   0.194440     0.168394     0.184755
   1952       86   0.225881     0.185127     0.210745
   1952       87   0.255624     0.207000     0.237747
   1952       88   0.313088     0.251663     0.290362
   1952       89   0.323771     0.275138     0.306301
   1952       90   0.360949     0.343033     0.355193
   1952       91   0.335689     0.481149     0.377572
   1952       92   0.338177     0.653076     0.422059
   1952       93   0.261472     0.813789     0.392712
   1952       94   0.213136     1.092632     0.403092
   1952       95   0.340435     0.407767     0.353741
   1952       96   0.397661     0.142695     0.340823
   1952       97   0.548665     0.021505     0.442356
   1952       98   0.586396     0.000000     0.510899
   1952       99   1.148936     0.000000     0.724832
   1952      100   0.000000     0.000000     0.000000
   1952      101   0.000000            .     0.000000
   1952      102   0.000000            .     0.000000
   1952      103   0.000000            .     0.000000
   1952      104   0.000000            .     0.000000
   1952      105   0.000000            .     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.073661     0.081044     0.077405
   1953        1   0.012424     0.013214     0.012826
   1953        2   0.008556     0.008050     0.008298
   1953        3   0.004731     0.004687     0.004709
   1953        4   0.003121     0.002700     0.002907
   1953        5   0.002707     0.002695     0.002701
   1953        6   0.001707     0.001823     0.001766
   1953        7   0.000889     0.000966     0.000928
   1953        8   0.000587     0.000713     0.000651
   1953        9   0.000475     0.000555     0.000515
   1953       10   0.000507     0.000538     0.000522
   1953       11   0.000664     0.000636     0.000650
   1953       12   0.000761     0.000713     0.000737
   1953       13   0.000847     0.000905     0.000876
