01.Hokkaido, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.084995     0.093164     0.089167
   1947        1   0.041237     0.041055     0.041144
   1947        2   0.016536     0.016552     0.016544
   1947        3   0.008633     0.008450     0.008540
   1947        4   0.005489     0.006638     0.006073
   1947        5   0.003695     0.004028     0.003863
   1947        6   0.003504     0.003645     0.003576
   1947        7   0.002622     0.002889     0.002757
   1947        8   0.001791     0.002238     0.002017
   1947        9   0.001269     0.002007     0.001642
   1947       10   0.001653     0.001946     0.001801
   1947       11   0.001794     0.001916     0.001856
   1947       12   0.001601     0.001775     0.001689
   1947       13   0.002078     0.002091     0.002085
   1947       14   0.002317     0.002440     0.002379
   1947       15   0.003050     0.002491     0.002765
   1947       16   0.003581     0.003403     0.003490
   1947       17   0.004651     0.003821     0.004224
   1947       18   0.005014     0.005424     0.005224
   1947       19   0.005242     0.005343     0.005294
   1947       20   0.006884     0.006324     0.006596
   1947       21   0.006207     0.007415     0.006823
   1947       22   0.006980     0.007039     0.007010
   1947       23   0.006934     0.006175     0.006565
   1947       24   0.007704     0.007580     0.007647
   1947       25   0.007254     0.008308     0.007740
   1947       26   0.006918     0.007810     0.007330
   1947       27   0.006805     0.007542     0.007152
   1947       28   0.006934     0.008307     0.007591
   1947       29   0.007159     0.007872     0.007502
   1947       30   0.006514     0.007696     0.007091
   1947       31   0.007040     0.008640     0.007834
   1947       32   0.007404     0.008059     0.007732
   1947       33   0.006176     0.008501     0.007343
   1947       34   0.006643     0.008424     0.007531
   1947       35   0.006525     0.007129     0.006827
   1947       36   0.007291     0.007773     0.007536
   1947       37   0.007247     0.008211     0.007742
   1947       38   0.006224     0.007991     0.007136
   1947       39   0.007679     0.008567     0.008137
   1947       40   0.006388     0.009567     0.008069
   1947       41   0.008066     0.009732     0.008954
   1947       42   0.008580     0.010593     0.009636
   1947       43   0.008308     0.009738     0.009067
   1947       44   0.006630     0.010062     0.008441
   1947       45   0.007981     0.010267     0.009188
   1947       46   0.007734     0.011863     0.009911
   1947       47   0.008365     0.011822     0.010182
   1947       48   0.008728     0.011349     0.010113
   1947       49   0.011159     0.013610     0.012455
   1947       50   0.012663     0.013867     0.013302
   1947       51   0.011173     0.016278     0.013901
   1947       52   0.011916     0.016678     0.014465
   1947       53   0.011738     0.016000     0.014016
   1947       54   0.013552     0.019331     0.016641
   1947       55   0.015001     0.018242     0.016724
   1947       56   0.015570     0.021742     0.018800
   1947       57   0.015929     0.021041     0.018568
   1947       58   0.017969     0.023245     0.020689
   1947       59   0.017313     0.027414     0.022534
   1947       60   0.022673     0.029958     0.026410
   1947       61   0.020117     0.031433     0.025870
   1947       62   0.024992     0.034981     0.030019
   1947       63   0.026779     0.037148     0.031924
   1947       64   0.027660     0.041764     0.034582
   1947       65   0.030242     0.045470     0.037759
   1947       66   0.034663     0.050795     0.042639
   1947       67   0.034863     0.048228     0.041380
   1947       68   0.037095     0.060127     0.048151
   1947       69   0.045234     0.059285     0.051870
   1947       70   0.040676     0.076821     0.057585
   1947       71   0.049076     0.072569     0.060053
   1947       72   0.055007     0.081142     0.067096
   1947       73   0.060291     0.081823     0.070082
   1947       74   0.067949     0.091257     0.078427
   1947       75   0.071872     0.106396     0.087364
   1947       76   0.086166     0.096325     0.090672
   1947       77   0.079601     0.117686     0.096028
   1947       78   0.086270     0.139872     0.108666
   1947       79   0.109579     0.135842     0.120312
   1947       80   0.104046     0.157837     0.125674
   1947       81   0.139930     0.145674     0.142165
   1947       82   0.135285     0.190377     0.156628
   1947       83   0.165115     0.190468     0.175154
   1947       84   0.180412     0.176267     0.178784
   1947       85   0.209488     0.219524     0.213078
   1947       86   0.242630     0.248154     0.244520
   1947       87   0.209423     0.248646     0.222487
   1947       88   0.316630     0.243792     0.291202
   1947       89   0.294662     0.363922     0.319279
   1947       90   0.280528     0.332623     0.297809
   1947       91   0.277365     0.417751     0.318558
   1947       92   0.286547     0.289524     0.287376
   1947       93   0.198098     0.116245     0.173687
   1947       94   0.447078     0.314850     0.412457
   1947       95   0.458604     0.366972     0.431690
   1947       96   0.269360     0.166574     0.223408
   1947       97   0.944882     0.186683     0.521376
   1947       98   0.250209     0.314795     0.278810
   1947       99   0.680272     0.698487     0.686237
   1947      100   0.000000     0.000000     0.000000
   1947      101   2.898551     0.000000     2.702703
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     0.000000     0.000000
   1948        0   0.066969     0.073547     0.070328
   1948        1   0.027241     0.027520     0.027383
   1948        2   0.013988     0.012740     0.013353
   1948        3   0.006576     0.007188     0.006888
   1948        4   0.004417     0.004838     0.004632
   1948        5   0.002783     0.003277     0.003034
   1948        6   0.002514     0.002909     0.002714
   1948        7   0.002173     0.002284     0.002229
   1948        8   0.001483     0.002061     0.001774
   1948        9   0.001638     0.001610     0.001624
   1948       10   0.001631     0.001450     0.001539
   1948       11   0.001422     0.001264     0.001342
   1948       12   0.001710     0.001522     0.001615
   1948       13   0.001838     0.001275     0.001554
   1948       14   0.002414     0.001921     0.002164
   1948       15   0.002698     0.002336     0.002515
   1948       16   0.003080     0.003328     0.003207
   1948       17   0.003640     0.004034     0.003841
   1948       18   0.004835     0.004823     0.004829
   1948       19   0.005978     0.005862     0.005918
   1948       20   0.006524     0.006046     0.006278
   1948       21   0.006775     0.006912     0.006846
   1948       22   0.007701     0.007089     0.007389
   1948       23   0.008269     0.006817     0.007539
   1948       24   0.007263     0.007591     0.007422
   1948       25   0.006873     0.007241     0.007045
   1948       26   0.007394     0.008682     0.007988
   1948       27   0.007328     0.008184     0.007723
   1948       28   0.007206     0.008253     0.007699
   1948       29   0.007222     0.007679     0.007441
   1948       30   0.006852     0.007314     0.007074
   1948       31   0.006988     0.007448     0.007212
   1948       32   0.007609     0.007491     0.007550
   1948       33   0.005799     0.007621     0.006711
   1948       34   0.005935     0.007075     0.006507
   1948       35   0.006525     0.007603     0.007063
   1948       36   0.006687     0.007458     0.007072
   1948       37   0.006408     0.006930     0.006673
   1948       38   0.007249     0.007805     0.007535
   1948       39   0.007558     0.008268     0.007924
   1948       40   0.007305     0.007966     0.007646
   1948       41   0.007541     0.008610     0.008106
   1948       42   0.007795     0.006885     0.007310
   1948       43   0.007657     0.008885     0.008301
   1948       44   0.007675     0.009006     0.008381
   1948       45   0.008662     0.009897     0.009313
   1948       46   0.008391     0.009069     0.008749
   1948       47   0.009011     0.009682     0.009365
   1948       48   0.010069     0.012247     0.011212
   1948       49   0.009370     0.011047     0.010255
   1948       50   0.009277     0.014550     0.012061
   1948       51   0.009978     0.013996     0.012106
   1948       52   0.012588     0.014759     0.013746
   1948       53   0.011634     0.015396     0.013644
   1948       54   0.013044     0.016264     0.014761
   1948       55   0.012349     0.019669     0.016253
   1948       56   0.014135     0.019726     0.017101
   1948       57   0.016124     0.020605     0.018464
   1948       58   0.018404     0.024499     0.021541
   1948       59   0.016199     0.023234     0.019813
   1948       60   0.018810     0.026797     0.022922
   1948       61   0.020825     0.029809     0.025414
   1948       62   0.019850     0.027435     0.023689
   1948       63   0.022224     0.032171     0.027206
   1948       64   0.026423     0.039172     0.032710
   1948       65   0.026253     0.039708     0.032812
   1948       66   0.029553     0.043894     0.036579
   1948       67   0.030065     0.046499     0.038130
   1948       68   0.031691     0.048135     0.039647
   1948       69   0.039310     0.051465     0.045096
   1948       70   0.042691     0.060129     0.050835
   1948       71   0.049745     0.063874     0.056282
   1948       72   0.050720     0.072483     0.060764
   1948       73   0.059761     0.072118     0.065420
   1948       74   0.057875     0.077443     0.066658
   1948       75   0.066199     0.087337     0.075570
   1948       76   0.072819     0.089205     0.080102
   1948       77   0.083005     0.110036     0.094871
   1948       78   0.085365     0.116623     0.098575
   1948       79   0.104404     0.126588     0.113470
   1948       80   0.111916     0.160629     0.131537
   1948       81   0.121848     0.142309     0.129880
   1948       82   0.135427     0.168933     0.148296
   1948       83   0.142696     0.177995     0.156035
   1948       84   0.190840     0.199115     0.194074
   1948       85   0.169983     0.206048     0.183880
   1948       86   0.156477     0.262273     0.194012
   1948       87   0.234651     0.250978     0.240077
   1948       88   0.223044     0.195193     0.213800
   1948       89   0.268821     0.265019     0.267521
   1948       90   0.291199     0.232136     0.270546
   1948       91   0.268861     0.271833     0.269845
   1948       92   0.382286     0.302721     0.359380
   1948       93   0.212820     0.274173     0.229962
   1948       94   0.179211     0.530994     0.278696
   1948       95   0.432428     0.298730     0.396933
   1948       96   0.211977     0.506329     0.298842
   1948       97   0.000000     0.749376     0.336009
   1948       98   0.000000     0.297915     0.159830
   1948       99   0.316122     1.986755     0.855920
   1948      100   0.000000     0.910470     0.329128
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   0.000000     0.000000     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000     0.000000     0.000000
   1949        0   0.064821     0.071265     0.068101
   1949        1   0.023153     0.023404     0.023281
   1949        2   0.011226     0.011624     0.011429
   1949        3   0.006527     0.006901     0.006717
   1949        4   0.004440     0.004579     0.004511
   1949        5   0.003161     0.003418     0.003292
   1949        6   0.002412     0.002829     0.002624
   1949        7   0.001893     0.002043     0.001969
   1949        8   0.001748     0.001811     0.001780
   1949        9   0.001357     0.001522     0.001440
   1949       10   0.001374     0.001590     0.001483
   1949       11   0.001187     0.001286     0.001237
   1949       12   0.001657     0.001161     0.001406
   1949       13   0.001798     0.001294     0.001543
   1949       14   0.002312     0.001612     0.001958
   1949       15   0.002618     0.002141     0.002376
   1949       16   0.003058     0.002728     0.002891
   1949       17   0.004475     0.003734     0.004098
   1949       18   0.004678     0.004717     0.004698
   1949       19   0.005094     0.005253     0.005176
   1949       20   0.006568     0.006539     0.006553
   1949       21   0.007601     0.006529     0.007050
   1949       22   0.007508     0.007803     0.007660
   1949       23   0.007832     0.006809     0.007311
   1949       24   0.007732     0.007266     0.007498
   1949       25   0.008230     0.007169     0.007715
   1949       26   0.007439     0.007590     0.007509
   1949       27   0.006935     0.007875     0.007368
   1949       28   0.006769     0.007362     0.007043
   1949       29   0.007252     0.007914     0.007563
   1949       30   0.006843     0.007080     0.006956
   1949       31   0.006575     0.008217     0.007365
   1949       32   0.006960     0.007349     0.007149
   1949       33   0.006566     0.008234     0.007393
   1949       34   0.005984     0.006942     0.006463
   1949       35   0.006680     0.006967     0.006824
   1949       36   0.006242     0.006809     0.006525
   1949       37   0.006646     0.006944     0.006795
   1949       38   0.006618     0.007677     0.007156
   1949       39   0.008099     0.007569     0.007827
   1949       40   0.008073     0.007808     0.007936
   1949       41   0.007306     0.007803     0.007562
   1949       42   0.007537     0.007961     0.007761
   1949       43   0.007795     0.008908     0.008388
   1949       44   0.005600     0.008659     0.007204
   1949       45   0.008833     0.008882     0.008859
   1949       46   0.008102     0.009882     0.009040
   1949       47   0.007637     0.012197     0.010040
   1949       48   0.009760     0.011452     0.010650
   1949       49   0.009097     0.010584     0.009877
   1949       50   0.009946     0.011923     0.010989
   1949       51   0.011094     0.013971     0.012610
   1949       52   0.010318     0.014749     0.012662
   1949       53   0.013223     0.014174     0.013730
   1949       54   0.013641     0.015256     0.014503
   1949       55   0.011388     0.019249     0.015570
   1949       56   0.014571     0.019885     0.017399
   1949       57   0.015414     0.020011     0.017846
   1949       58   0.017958     0.023364     0.020774
   1949       59   0.018331     0.022183     0.020309
   1949       60   0.017683     0.025636     0.021754
   1949       61   0.020010     0.030385     0.025323
   1949       62   0.021481     0.032954     0.027316
   1949       63   0.022077     0.034281     0.028221
   1949       64   0.027079     0.035079     0.031066
   1949       65   0.031963     0.041419     0.036597
   1949       66   0.030098     0.045250     0.037437
   1949       67   0.038693     0.045827     0.042165
   1949       68   0.037198     0.056553     0.046625
   1949       69   0.038871     0.051511     0.044944
   1949       70   0.042945     0.058757     0.050411
   1949       71   0.045016     0.062544     0.053144
   1949       72   0.053827     0.077276     0.064543
   1949       73   0.059654     0.079040     0.068517
   1949       74   0.064295     0.089012     0.075495
   1949       75   0.061974     0.086959     0.073013
   1949       76   0.072989     0.098099     0.084000
   1949       77   0.078156     0.102674     0.088933
   1949       78   0.083898     0.107665     0.094208
   1949       79   0.096917     0.118142     0.105764
   1949       80   0.105981     0.164227     0.129422
   1949       81   0.104747     0.151709     0.123115
   1949       82   0.140969     0.193836     0.161466
   1949       83   0.143920     0.157927     0.149156
   1949       84   0.156104     0.189213     0.168421
   1949       85   0.176402     0.229466     0.196680
   1949       86   0.183103     0.206093     0.191617
   1949       87   0.200679     0.196823     0.199329
   1949       88   0.177112     0.273464     0.208992
   1949       89   0.303283     0.288188     0.298290
   1949       90   0.219138     0.426756     0.287801
   1949       91   0.305516     0.346637     0.319295
   1949       92   0.255652     0.305732     0.272164
   1949       93   0.396343     0.281057     0.365139
   1949       94   0.296736     0.387647     0.321900
   1949       95   0.350991     0.332103     0.346071
   1949       96   0.221866     0.476758     0.282220
   1949       97   0.394650     0.944882     0.514492
   1949       98   0.532151     0.000000     0.368437
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.924499     1.477833     1.056338
   1949      101   1.388889     0.000000     0.907029
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.051300     0.059329     0.055398
   1950        1   0.014398     0.014554     0.014477
   1950        2   0.007882     0.008381     0.008137
   1950        3   0.004977     0.005804     0.005398
   1950        4   0.003108     0.003203     0.003157
   1950        5   0.002425     0.002698     0.002564
   1950        6   0.001899     0.002043     0.001973
   1950        7   0.001663     0.001885     0.001776
   1950        8   0.001501     0.001546     0.001524
   1950        9   0.001403     0.001588     0.001496
   1950       10   0.000999     0.001190     0.001096
   1950       11   0.001131     0.000939     0.001034
   1950       12   0.001082     0.000955     0.001018
   1950       13   0.001595     0.000852     0.001219
   1950       14   0.001953     0.001443     0.001694
   1950       15   0.002039     0.001556     0.001795
   1950       16   0.001980     0.002708     0.002349
   1950       17   0.003586     0.003007     0.003292
   1950       18   0.003816     0.003504     0.003657
   1950       19   0.004352     0.004897     0.004631
   1950       20   0.004443     0.005535     0.005004
   1950       21   0.005079     0.005237     0.005160
   1950       22   0.005635     0.005666     0.005651
   1950       23   0.006478     0.006098     0.006283
   1950       24   0.006339     0.005933     0.006132
   1950       25   0.006181     0.006556     0.006369
   1950       26   0.006913     0.005639     0.006294
   1950       27   0.005888     0.006409     0.006131
   1950       28   0.005936     0.006758     0.006315
   1950       29   0.005048     0.006933     0.005918
   1950       30   0.006092     0.006689     0.006373
   1950       31   0.006256     0.005459     0.005875
   1950       32   0.006346     0.006709     0.006520
   1950       33   0.005592     0.005982     0.005782
   1950       34   0.006134     0.006904     0.006516
   1950       35   0.005955     0.006803     0.006379
   1950       36   0.006484     0.005802     0.006143
   1950       37   0.004836     0.006411     0.005621
   1950       38   0.006532     0.007092     0.006811
   1950       39   0.006352     0.007775     0.007075
   1950       40   0.007096     0.006922     0.007007
   1950       41   0.006552     0.008033     0.007315
   1950       42   0.006554     0.007629     0.007108
   1950       43   0.006755     0.007964     0.007394
   1950       44   0.007082     0.009359     0.008294
   1950       45   0.007445     0.009240     0.008385
   1950       46   0.007162     0.009626     0.008466
   1950       47   0.007254     0.009716     0.008550
   1950       48   0.008361     0.009977     0.009212
   1950       49   0.008302     0.009827     0.009104
   1950       50   0.010255     0.012019     0.011180
   1950       51   0.009346     0.011989     0.010739
   1950       52   0.009836     0.014672     0.012380
   1950       53   0.010762     0.014795     0.012892
   1950       54   0.014594     0.018083     0.016450
   1950       55   0.013646     0.018170     0.016054
   1950       56   0.012662     0.018621     0.015825
   1950       57   0.014594     0.019548     0.017224
   1950       58   0.016789     0.026044     0.021669
   1950       59   0.018624     0.023653     0.021239
   1950       60   0.016700     0.026227     0.021578
   1950       61   0.019639     0.026407     0.023087
   1950       62   0.021609     0.032208     0.027016
   1950       63   0.027251     0.034359     0.030846
   1950       64   0.025740     0.038640     0.032207
   1950       65   0.024585     0.036162     0.030321
   1950       66   0.029604     0.045514     0.037357
   1950       67   0.035101     0.047687     0.041155
   1950       68   0.036675     0.051220     0.043701
   1950       69   0.042679     0.057961     0.050064
   1950       70   0.039835     0.057427     0.048208
   1950       71   0.048413     0.067004     0.057120
   1950       72   0.048390     0.080181     0.062957
   1950       73   0.055398     0.069719     0.061867
   1950       74   0.066736     0.077145     0.071457
   1950       75   0.073764     0.094887     0.083207
   1950       76   0.076071     0.093338     0.083617
   1950       77   0.075973     0.112735     0.091851
   1950       78   0.088646     0.106203     0.096250
   1950       79   0.109254     0.116125     0.112209
   1950       80   0.117418     0.149852     0.130611
   1950       81   0.122645     0.146575     0.132058
   1950       82   0.144557     0.156802     0.149288
   1950       83   0.141647     0.173176     0.153602
   1950       84   0.155349     0.203406     0.173051
   1950       85   0.190888     0.177610     0.185996
   1950       86   0.166467     0.249494     0.197511
   1950       87   0.190959     0.274313     0.221104
   1950       88   0.258977     0.171769     0.229464
   1950       89   0.300527     0.273705     0.291407
   1950       90   0.313141     0.344036     0.323151
   1950       91   0.481814     0.212006     0.392042
   1950       92   0.310353     0.464191     0.363988
   1950       93   0.380587     0.327562     0.364091
   1950       94   0.273238     0.214951     0.255891
   1950       95   0.512484     0.418191     0.486664
   1950       96   0.500782     0.701754     0.553633
   1950       97   0.747974     0.423430     0.674157
   1950       98   0.629151     0.000000     0.482444
   1950       99   0.478088     1.709402     0.919775
   1950      100   0.000000     0.000000     0.000000
   1950      101   1.003344     0.000000     0.663717
   1950      102   0.000000     1.671309     0.650054
   1950      103   2.553191     0.000000     1.954397
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.053467     0.059479     0.056549
   1951        1   0.015315     0.014972     0.015140
   1951        2   0.008527     0.008064     0.008292
   1951        3   0.005424     0.005565     0.005496
   1951        4   0.003381     0.003557     0.003471
   1951        5   0.002625     0.002650     0.002638
   1951        6   0.002067     0.002152     0.002110
   1951        7   0.001523     0.001798     0.001663
   1951        8   0.001049     0.001456     0.001256
   1951        9   0.000874     0.001230     0.001054
   1951       10   0.000845     0.001110     0.000979
   1951       11   0.000824     0.000965     0.000895
   1951       12   0.000938     0.000963     0.000951
   1951       13   0.001074     0.001072     0.001073
   1951       14   0.001229     0.001241     0.001235
   1951       15   0.001396     0.001541     0.001470
   1951       16   0.001730     0.001891     0.001812
   1951       17   0.002028     0.002318     0.002176
   1951       18   0.002647     0.002744     0.002697
   1951       19   0.003176     0.003398     0.003290
   1951       20   0.003666     0.003418     0.003538
   1951       21   0.003697     0.003589     0.003641
   1951       22   0.004183     0.003947     0.004062
   1951       23   0.004492     0.004139     0.004310
   1951       24   0.004833     0.004430     0.004625
   1951       25   0.004566     0.004392     0.004477
   1951       26   0.004526     0.004585     0.004556
   1951       27   0.004656     0.004528     0.004593
   1951       28   0.004547     0.004646     0.004593
   1951       29   0.004662     0.005126     0.004876
   1951       30   0.004978     0.005354     0.005152
   1951       31   0.005087     0.005256     0.005167
   1951       32   0.004987     0.005071     0.005027
   1951       33   0.005045     0.005210     0.005124
   1951       34   0.004878     0.004930     0.004903
   1951       35   0.004964     0.004856     0.004910
   1951       36   0.004831     0.004872     0.004852
   1951       37   0.004892     0.005038     0.004966
   1951       38   0.004898     0.005171     0.005034
   1951       39   0.005100     0.005699     0.005399
   1951       40   0.005257     0.005936     0.005602
   1951       41   0.005503     0.006820     0.006179
   1951       42   0.005764     0.007365     0.006590
   1951       43   0.006018     0.007689     0.006881
   1951       44   0.006342     0.008692     0.007584
   1951       45   0.006292     0.008375     0.007400
   1951       46   0.006538     0.009153     0.007908
   1951       47   0.007357     0.010068     0.008791
   1951       48   0.007731     0.010444     0.009158
   1951       49   0.008116     0.010721     0.009488
   1951       50   0.008046     0.011215     0.009711
   1951       51   0.008390     0.011847     0.010199
   1951       52   0.009453     0.012512     0.011062
   1951       53   0.010404     0.014033     0.012311
   1951       54   0.010631     0.015002     0.012934
   1951       55   0.012427     0.017022     0.014867
   1951       56   0.013184     0.018099     0.015795
   1951       57   0.014943     0.020104     0.017677
   1951       58   0.016505     0.022372     0.019610
   1951       59   0.016999     0.023486     0.020409
   1951       60   0.018952     0.026241     0.022729
   1951       61   0.019320     0.029389     0.024450
   1951       62   0.021067     0.032092     0.026662
   1951       63   0.023318     0.034852     0.029175
   1951       64   0.026730     0.039306     0.033058
   1951       65   0.027348     0.041036     0.034167
   1951       66   0.030576     0.046071     0.038205
   1951       67   0.034194     0.049881     0.041786
   1951       68   0.036106     0.054254     0.044774
   1951       69   0.039153     0.058935     0.048630
   1951       70   0.042855     0.061724     0.051884
   1951       71   0.046037     0.066481     0.055656
   1951       72   0.050258     0.073202     0.060857
   1951       73   0.053555     0.078068     0.064635
   1951       74   0.059967     0.086445     0.071799
   1951       75   0.073712     0.096546     0.083927
   1951       76   0.079014     0.107894     0.091732
   1951       77   0.081291     0.113229     0.095016
   1951       78   0.090297     0.121154     0.103381
   1951       79   0.109637     0.134672     0.120343
   1951       80   0.117813     0.145517     0.129295
   1951       81   0.129078     0.162518     0.142449
   1951       82   0.139689     0.177164     0.154222
   1951       83   0.159538     0.195189     0.172957
   1951       84   0.172045     0.211005     0.186419
   1951       85   0.171639     0.229599     0.192537
   1951       86   0.191957     0.247195     0.211664
   1951       87   0.202566     0.260144     0.223248
   1951       88   0.206862     0.272081     0.229679
   1951       89   0.219684     0.295078     0.245155
   1951       90   0.246868     0.341512     0.277960
   1951       91   0.322876     0.361541     0.335295
   1951       92   0.385988     0.331633     0.367574
   1951       93   0.402022     0.301025     0.366507
   1951       94   0.413720     0.252075     0.360678
   1951       95   0.309534     0.290446     0.303776
   1951       96   0.234924     0.209373     0.227805
   1951       97   0.192492     0.424624     0.251541
   1951       98   0.197763     0.430678     0.251416
   1951       99   0.152846     0.666667     0.247012
   1951      100   0.416185     0.363636     0.403509
   1951      101   0.396226     0.925926     0.575000
   1951      102   0.476190     0.000000     0.319149
   1951      103   0.352941     0.402685     0.373938
   1951      104   0.648649     0.000000     0.470588
   1951      105   0.000000     3.000000     0.447761
   1951      106   0.774194            .     0.774194
   1951      107   0.600000            .     0.600000
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.480000     1.500000     0.834783
   1952        0   0.042993     0.049172     0.046155
   1952        1   0.008624     0.009211     0.008925
   1952        2   0.005755     0.006921     0.006349
   1952        3   0.004363     0.004238     0.004300
   1952        4   0.002793     0.002883     0.002839
   1952        5   0.002040     0.002602     0.002327
   1952        6   0.001080     0.001370     0.001228
   1952        7   0.000802     0.001241     0.001026
   1952        8   0.000585     0.001007     0.000800
   1952        9   0.000539     0.000789     0.000666
   1952       10   0.000709     0.000809     0.000759
   1952       11   0.000808     0.000796     0.000802
   1952       12   0.000919     0.000845     0.000881
   1952       13   0.000974     0.000833     0.000903
   1952       14   0.001142     0.001018     0.001079
   1952       15   0.001191     0.001143     0.001167
   1952       16   0.001462     0.001499     0.001481
   1952       17   0.001611     0.001789     0.001703
   1952       18   0.001910     0.002239     0.002079
   1952       19   0.002228     0.002642     0.002442
   1952       20   0.002452     0.003014     0.002743
   1952       21   0.002653     0.003090     0.002880
   1952       22   0.002698     0.003194     0.002956
   1952       23   0.003088     0.003500     0.003301
   1952       24   0.003119     0.003518     0.003325
   1952       25   0.003387     0.003555     0.003473
   1952       26   0.003491     0.003563     0.003528
   1952       27   0.003479     0.003510     0.003495
   1952       28   0.003646     0.003666     0.003656
   1952       29   0.003625     0.003878     0.003744
   1952       30   0.003954     0.003769     0.003868
   1952       31   0.003959     0.004166     0.004055
   1952       32   0.004043     0.004153     0.004095
   1952       33   0.003890     0.003905     0.003897
   1952       34   0.003969     0.004284     0.004121
   1952       35   0.003970     0.003892     0.003932
   1952       36   0.004059     0.004134     0.004096
   1952       37   0.004209     0.004437     0.004324
   1952       38   0.004246     0.004280     0.004263
   1952       39   0.004357     0.004634     0.004495
   1952       40   0.004645     0.005334     0.004990
   1952       41   0.004941     0.005526     0.005239
   1952       42   0.005071     0.006017     0.005557
   1952       43   0.005400     0.006595     0.006017
   1952       44   0.005443     0.007221     0.006362
   1952       45   0.006189     0.007725     0.007001
   1952       46   0.006272     0.007618     0.006988
   1952       47   0.006494     0.008837     0.007721
   1952       48   0.007207     0.009412     0.008373
   1952       49   0.007497     0.010069     0.008850
   1952       50   0.007911     0.010539     0.009294
   1952       51   0.008407     0.011092     0.009817
   1952       52   0.008930     0.011781     0.010420
   1952       53   0.009364     0.012912     0.011229
   1952       54   0.010702     0.013701     0.012276
   1952       55   0.010962     0.014598     0.012874
   1952       56   0.012622     0.015882     0.014351
   1952       57   0.013184     0.017908     0.015689
   1952       58   0.015628     0.020514     0.018211
   1952       59   0.015979     0.022363     0.019347
   1952       60   0.016806     0.024401     0.020784
   1952       61   0.018409     0.026700     0.022687
   1952       62   0.020044     0.029001     0.024588
   1952       63   0.021943     0.034017     0.028045
   1952       64   0.024782     0.036414     0.030659
   1952       65   0.028577     0.041725     0.035155
   1952       66   0.029545     0.042228     0.035826
   1952       67   0.032857     0.049075     0.040785
   1952       68   0.037070     0.054643     0.045512
   1952       69   0.039097     0.058637     0.048345
   1952       70   0.041846     0.061150     0.051002
   1952       71   0.047453     0.068312     0.057327
   1952       72   0.049288     0.070066     0.058945
   1952       73   0.056398     0.078492     0.066465
   1952       74   0.060032     0.083088     0.070307
   1952       75   0.066310     0.090108     0.076804
   1952       76   0.074684     0.097005     0.084519
   1952       77   0.080640     0.102098     0.089938
   1952       78   0.087656     0.110129     0.097149
   1952       79   0.091934     0.117768     0.102711
   1952       80   0.109778     0.136985     0.121165
   1952       81   0.116126     0.150114     0.129979
   1952       82   0.129430     0.176564     0.147873
   1952       83   0.136016     0.189445     0.156171
   1952       84   0.151216     0.204940     0.170869
   1952       85   0.167154     0.220884     0.186369
   1952       86   0.181575     0.224634     0.196580
   1952       87   0.194666     0.222416     0.204292
   1952       88   0.226217     0.239708     0.230946
   1952       89   0.226444     0.239755     0.230984
   1952       90   0.249133     0.253640     0.250621
   1952       91   0.253463     0.332582     0.278712
   1952       92   0.315247     0.476796     0.365405
   1952       93   0.349824     0.569031     0.422315
   1952       94   0.376017     0.774429     0.512772
   1952       95   0.452491     0.689064     0.524375
   1952       96   0.385476     0.459911     0.407270
   1952       97   0.475615     0.480000     0.476806
   1952       98   0.498190     0.533333     0.506385
   1952       99   0.797333     0.813559     0.800431
   1952      100   0.486911     0.000000     0.396588
   1952      101   0.293948     0.000000     0.211618
   1952      102   0.348028     0.000000     0.225564
   1952      103   0.652174     0.000000     0.360577
   1952      104   0.258621     0.000000     0.122449
   1952      105   0.714286     0.000000     0.476190
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.789474            .     0.789474
   1952      109          .            .            .
   1952      110+  0.576923            .     0.576923
   1953        0   0.044584     0.048401     0.046533
   1953        1   0.009182     0.009189     0.009186
