11.Saitama.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.083647     0.097594     0.090768
   1947        1   0.033179     0.031347     0.032246
   1947        2   0.018988     0.019598     0.019297
   1947        3   0.013350     0.015113     0.014241
   1947        4   0.008314     0.009007     0.008664
   1947        5   0.006707     0.006536     0.006621
   1947        6   0.003835     0.003904     0.003870
   1947        7   0.003147     0.003378     0.003264
   1947        8   0.002446     0.002487     0.002467
   1947        9   0.002187     0.002282     0.002235
   1947       10   0.001496     0.001938     0.001719
   1947       11   0.001912     0.001394     0.001652
   1947       12   0.001397     0.001575     0.001485
   1947       13   0.001546     0.001672     0.001608
   1947       14   0.002116     0.002202     0.002158
   1947       15   0.002592     0.003034     0.002809
   1947       16   0.004292     0.003582     0.003944
   1947       17   0.004855     0.004045     0.004458
   1947       18   0.005999     0.004973     0.005498
   1947       19   0.006256     0.005885     0.006074
   1947       20   0.006583     0.007918     0.007240
   1947       21   0.007070     0.008482     0.007758
   1947       22   0.008124     0.008959     0.008520
   1947       23   0.008169     0.008715     0.008417
   1947       24   0.006431     0.007418     0.006864
   1947       25   0.007763     0.008695     0.008167
   1947       26   0.006863     0.007990     0.007355
   1947       27   0.006999     0.008551     0.007691
   1947       28   0.006987     0.008974     0.007886
   1947       29   0.006208     0.009528     0.007712
   1947       30   0.007417     0.006217     0.006870
   1947       31   0.006716     0.005935     0.006357
   1947       32   0.007106     0.007474     0.007278
   1947       33   0.007513     0.006675     0.007119
   1947       34   0.007102     0.007423     0.007253
   1947       35   0.007068     0.006733     0.006910
   1947       36   0.007048     0.007597     0.007312
   1947       37   0.007146     0.006260     0.006714
   1947       38   0.007352     0.005399     0.006387
   1947       39   0.007046     0.008317     0.007679
   1947       40   0.008757     0.007984     0.008364
   1947       41   0.007704     0.006771     0.007226
   1947       42   0.007965     0.008622     0.008298
   1947       43   0.007546     0.009126     0.008359
   1947       44   0.008122     0.008943     0.008545
   1947       45   0.008237     0.009129     0.008697
   1947       46   0.011068     0.010205     0.010625
   1947       47   0.010968     0.010116     0.010529
   1947       48   0.011582     0.012188     0.011896
   1947       49   0.010056     0.014376     0.012273
   1947       50   0.013786     0.011901     0.012822
   1947       51   0.010686     0.015152     0.012947
   1947       52   0.013954     0.015298     0.014633
   1947       53   0.013662     0.017103     0.015405
   1947       54   0.017051     0.018754     0.017907
   1947       55   0.013573     0.019417     0.016514
   1947       56   0.015551     0.020886     0.018216
   1947       57   0.017272     0.020596     0.018914
   1947       58   0.017628     0.027373     0.022450
   1947       59   0.021068     0.031761     0.026321
   1947       60   0.024087     0.033363     0.028571
   1947       61   0.023445     0.035811     0.029325
   1947       62   0.029147     0.045051     0.036611
   1947       63   0.030477     0.039751     0.034764
   1947       64   0.033146     0.047272     0.039601
   1947       65   0.035682     0.056196     0.045078
   1947       66   0.042486     0.060642     0.050776
   1947       67   0.040615     0.063245     0.050760
   1947       68   0.048541     0.070247     0.058120
   1947       69   0.049636     0.074354     0.060456
   1947       70   0.052835     0.084093     0.066132
   1947       71   0.066727     0.083174     0.073577
   1947       72   0.072094     0.092627     0.080639
   1947       73   0.077977     0.097525     0.085940
   1947       74   0.092898     0.126918     0.106311
   1947       75   0.090424     0.125790     0.104382
   1947       76   0.100290     0.140553     0.116086
   1947       77   0.110977     0.168727     0.132690
   1947       78   0.123886     0.146826     0.132313
   1947       79   0.132592     0.167863     0.145133
   1947       80   0.151266     0.173756     0.159112
   1947       81   0.158728     0.198550     0.172052
   1947       82   0.177803     0.253772     0.202633
   1947       83   0.207550     0.183329     0.199604
   1947       84   0.211735     0.253747     0.225069
   1947       85   0.192636     0.270462     0.215232
   1947       86   0.276193     0.333524     0.292812
   1947       87   0.384919     0.373056     0.380997
   1947       88   0.244042     0.469607     0.316323
   1947       89   0.314597     0.395713     0.337690
   1947       90   0.399511     0.392922     0.398008
   1947       91   0.391181     0.538010     0.421009
   1947       92   0.522589     0.588753     0.539123
   1947       93   0.657061     0.194868     0.548775
   1947       94   0.469555     0.000000     0.356444
   1947       95   0.337886     0.652884     0.384100
   1947       96   0.551133     0.722892     0.585938
   1947       97   1.053556            .     1.053556
   1947       98   2.406417            .     2.406417
   1947       99   0.000000            .     0.000000
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000     0.000000     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.057259     0.066546     0.062006
   1948        1   0.014984     0.016314     0.015662
   1948        2   0.008529     0.009673     0.009112
   1948        3   0.006688     0.006951     0.006821
   1948        4   0.005492     0.004720     0.005102
   1948        5   0.003548     0.003927     0.003740
   1948        6   0.003132     0.002957     0.003043
   1948        7   0.001743     0.002519     0.002135
   1948        8   0.001969     0.002484     0.002229
   1948        9   0.001318     0.001522     0.001421
   1948       10   0.001072     0.001845     0.001462
   1948       11   0.001539     0.001644     0.001592
   1948       12   0.001488     0.001225     0.001356
   1948       13   0.001266     0.001350     0.001307
   1948       14   0.001820     0.001674     0.001749
   1948       15   0.002208     0.001877     0.002046
   1948       16   0.002870     0.001947     0.002418
   1948       17   0.003831     0.003788     0.003810
   1948       18   0.003888     0.003081     0.003493
   1948       19   0.005974     0.005468     0.005727
   1948       20   0.006235     0.006290     0.006262
   1948       21   0.006463     0.007006     0.006730
   1948       22   0.007008     0.007208     0.007105
   1948       23   0.006674     0.008904     0.007730
   1948       24   0.006503     0.005413     0.006007
   1948       25   0.007057     0.007469     0.007238
   1948       26   0.006950     0.007626     0.007244
   1948       27   0.007206     0.007178     0.007194
   1948       28   0.005886     0.005978     0.005927
   1948       29   0.005700     0.006246     0.005947
   1948       30   0.006172     0.006024     0.006105
   1948       31   0.006271     0.005330     0.005842
   1948       32   0.005639     0.006786     0.006167
   1948       33   0.006184     0.006731     0.006438
   1948       34   0.005105     0.006951     0.005973
   1948       35   0.006556     0.005196     0.005916
   1948       36   0.006809     0.007859     0.007305
   1948       37   0.005909     0.006707     0.006293
   1948       38   0.006457     0.006889     0.006667
   1948       39   0.007563     0.008278     0.007916
   1948       40   0.005619     0.007062     0.006338
   1948       41   0.006683     0.007100     0.006895
   1948       42   0.007751     0.007496     0.007620
   1948       43   0.006532     0.008786     0.007674
   1948       44   0.007795     0.007089     0.007432
   1948       45   0.007587     0.010597     0.009136
   1948       46   0.007100     0.007988     0.007558
   1948       47   0.008133     0.010196     0.009192
   1948       48   0.008406     0.010941     0.009712
   1948       49   0.008137     0.011800     0.010030
   1948       50   0.010262     0.013434     0.011888
   1948       51   0.008060     0.013809     0.010997
   1948       52   0.010781     0.013004     0.011905
   1948       53   0.009239     0.015652     0.012474
   1948       54   0.011378     0.015251     0.013336
   1948       55   0.013448     0.020577     0.017027
   1948       56   0.014308     0.019079     0.016701
   1948       57   0.015782     0.019386     0.017579
   1948       58   0.015489     0.025975     0.020649
   1948       59   0.020014     0.026554     0.023233
   1948       60   0.019378     0.026180     0.022709
   1948       61   0.023025     0.037569     0.030012
   1948       62   0.022042     0.035935     0.028598
   1948       63   0.028897     0.037767     0.033036
   1948       64   0.024988     0.041570     0.032602
   1948       65   0.030694     0.042973     0.036259
   1948       66   0.030412     0.049137     0.038904
   1948       67   0.039595     0.057040     0.047478
   1948       68   0.041720     0.065291     0.052166
   1948       69   0.046282     0.077138     0.059728
   1948       70   0.052715     0.073831     0.061811
   1948       71   0.053088     0.076450     0.062891
   1948       72   0.063592     0.093726     0.075989
   1948       73   0.069353     0.087256     0.076716
   1948       74   0.077321     0.108340     0.089744
   1948       75   0.084750     0.088820     0.086331
   1948       76   0.090834     0.117372     0.101130
   1948       77   0.089531     0.130106     0.105090
   1948       78   0.099392     0.125459     0.109028
   1948       79   0.110609     0.127694     0.116750
   1948       80   0.126695     0.169469     0.141545
   1948       81   0.140804     0.168702     0.150278
   1948       82   0.133671     0.158718     0.141802
   1948       83   0.163279     0.178631     0.168187
   1948       84   0.227541     0.264566     0.239638
   1948       85   0.230489     0.216163     0.226086
   1948       86   0.257936     0.417710     0.301653
   1948       87   0.266306     0.358017     0.291561
   1948       88   0.225385     0.292968     0.245917
   1948       89   0.316627     0.284819     0.306724
   1948       90   0.355358     0.662829     0.438653
   1948       91   0.292701     0.158479     0.267551
   1948       92   0.281522     0.220872     0.269212
   1948       93   0.328440     0.595238     0.392327
   1948       94   0.204988     0.275356     0.224076
   1948       95   1.116972     1.295896     1.156905
   1948       96   0.407747     0.834492     0.491535
   1948       97   0.000000     0.000000     0.000000
   1948       98   2.510460            .     2.510460
   1948       99   0.000000            .     0.000000
   1948      100   0.000000            .     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000     0.000000     0.000000
   1948      104   0.000000     6.000000     5.084746
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.063121     0.071290     0.067302
   1949        1   0.017029     0.019488     0.018284
   1949        2   0.013128     0.014935     0.014048
   1949        3   0.008878     0.009188     0.009036
   1949        4   0.005459     0.005154     0.005304
   1949        5   0.003457     0.004621     0.004045
   1949        6   0.002906     0.003261     0.003086
   1949        7   0.002672     0.002164     0.002415
   1949        8   0.001546     0.001357     0.001450
   1949        9   0.001007     0.001328     0.001169
   1949       10   0.001223     0.001061     0.001141
   1949       11   0.001117     0.001230     0.001174
   1949       12   0.001411     0.000969     0.001189
   1949       13   0.001190     0.001225     0.001208
   1949       14   0.001485     0.001575     0.001529
   1949       15   0.001775     0.001434     0.001609
   1949       16   0.002934     0.002300     0.002623
   1949       17   0.002511     0.003376     0.002935
   1949       18   0.003603     0.003154     0.003383
   1949       19   0.004445     0.003706     0.004083
   1949       20   0.004336     0.004591     0.004461
   1949       21   0.004876     0.005302     0.005085
   1949       22   0.005092     0.007631     0.006340
   1949       23   0.006040     0.007143     0.006577
   1949       24   0.005814     0.006715     0.006240
   1949       25   0.006309     0.006959     0.006604
   1949       26   0.006090     0.006297     0.006181
   1949       27   0.005380     0.006781     0.005988
   1949       28   0.005892     0.006503     0.006159
   1949       29   0.005141     0.006887     0.005918
   1949       30   0.005448     0.006702     0.006014
   1949       31   0.005354     0.006051     0.005669
   1949       32   0.004970     0.004597     0.004800
   1949       33   0.004686     0.005749     0.005175
   1949       34   0.006212     0.004692     0.005506
   1949       35   0.004849     0.005235     0.005030
   1949       36   0.006228     0.005547     0.005908
   1949       37   0.005415     0.005799     0.005596
   1949       38   0.006654     0.004264     0.005503
   1949       39   0.004462     0.006155     0.005287
   1949       40   0.006334     0.005373     0.005860
   1949       41   0.007388     0.007274     0.007331
   1949       42   0.007016     0.006574     0.006791
   1949       43   0.006977     0.006855     0.006915
   1949       44   0.006376     0.007970     0.007183
   1949       45   0.006517     0.007718     0.007134
   1949       46   0.007240     0.007487     0.007367
   1949       47   0.007849     0.009943     0.008928
   1949       48   0.007768     0.008283     0.008032
   1949       49   0.008804     0.011356     0.010118
   1949       50   0.010977     0.011057     0.011019
   1949       51   0.008592     0.011797     0.010233
   1949       52   0.011449     0.013488     0.012489
   1949       53   0.012279     0.015164     0.013735
   1949       54   0.012305     0.016124     0.014227
   1949       55   0.012749     0.019150     0.015977
   1949       56   0.012789     0.018596     0.015696
   1949       57   0.015657     0.021584     0.018623
   1949       58   0.016472     0.025753     0.021087
   1949       59   0.016700     0.029299     0.022860
   1949       60   0.019103     0.024407     0.021705
   1949       61   0.018657     0.030458     0.024405
   1949       62   0.023355     0.034455     0.028650
   1949       63   0.024958     0.035702     0.029999
   1949       64   0.026501     0.048827     0.036845
   1949       65   0.031780     0.051287     0.040642
   1949       66   0.039820     0.050793     0.044752
   1949       67   0.041858     0.056842     0.048598
   1949       68   0.037715     0.067149     0.050846
   1949       69   0.041646     0.068516     0.053382
   1949       70   0.050222     0.072070     0.059617
   1949       71   0.052887     0.082354     0.065404
   1949       72   0.064960     0.084996     0.073234
   1949       73   0.069155     0.100188     0.081772
   1949       74   0.083283     0.104766     0.091975
   1949       75   0.081506     0.102162     0.089696
   1949       76   0.084769     0.113480     0.095789
   1949       77   0.109294     0.127869     0.116383
   1949       78   0.104535     0.141161     0.118208
   1949       79   0.118568     0.168277     0.136720
   1949       80   0.129803     0.158001     0.139659
   1949       81   0.161285     0.184148     0.169072
   1949       82   0.161606     0.203183     0.175461
   1949       83   0.183459     0.217311     0.194272
   1949       84   0.197709     0.234930     0.209352
   1949       85   0.225187     0.283624     0.243754
   1949       86   0.308269     0.250985     0.291037
   1949       87   0.278965     0.223506     0.264478
   1949       88   0.292424     0.366616     0.312025
   1949       89   0.303139     0.210489     0.275801
   1949       90   0.346396     0.681223     0.443285
   1949       91   0.263794     0.686766     0.361922
   1949       92   0.258253     0.464037     0.295723
   1949       93   0.471784     0.720072     0.513440
   1949       94   0.705550     0.885827     0.740319
   1949       95   0.173712     0.000000     0.129506
   1949       96   0.329128     0.000000     0.235386
   1949       97   1.302225     0.000000     1.016088
   1949       98   0.000000     4.615385     0.547445
   1949       99   0.000000            .     0.000000
   1949      100   0.000000            .     0.000000
   1949      101   0.000000            .     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.062036     0.069137     0.065682
   1950        1   0.016686     0.014763     0.015702
   1950        2   0.013414     0.015595     0.014527
   1950        3   0.012028     0.013039     0.012542
   1950        4   0.007531     0.007892     0.007715
   1950        5   0.005135     0.005523     0.005332
   1950        6   0.003205     0.004342     0.003779
   1950        7   0.002955     0.002743     0.002848
   1950        8   0.001866     0.002894     0.002385
   1950        9   0.001549     0.001595     0.001572
   1950       10   0.001581     0.001931     0.001758
   1950       11   0.000989     0.001389     0.001191
   1950       12   0.001566     0.001057     0.001309
   1950       13   0.001628     0.000762     0.001192
   1950       14   0.001833     0.001231     0.001531
   1950       15   0.002235     0.001815     0.002028
   1950       16   0.001782     0.001683     0.001734
   1950       17   0.001996     0.002799     0.002390
   1950       18   0.003673     0.003301     0.003490
   1950       19   0.003452     0.004454     0.003944
   1950       20   0.003786     0.004093     0.003937
   1950       21   0.003930     0.004318     0.004120
   1950       22   0.005024     0.005263     0.005141
   1950       23   0.005409     0.004463     0.004944
   1950       24   0.004727     0.005566     0.005136
   1950       25   0.004731     0.005922     0.005295
   1950       26   0.004979     0.005600     0.005261
   1950       27   0.005307     0.005925     0.005577
   1950       28   0.005358     0.006115     0.005686
   1950       29   0.004603     0.005187     0.004858
   1950       30   0.004462     0.004920     0.004666
   1950       31   0.004988     0.004293     0.004674
   1950       32   0.004968     0.004899     0.004937
   1950       33   0.005995     0.005070     0.005573
   1950       34   0.004938     0.005185     0.005052
   1950       35   0.004867     0.004830     0.004850
   1950       36   0.004807     0.005035     0.004914
   1950       37   0.006048     0.004630     0.005381
   1950       38   0.006741     0.004654     0.005755
   1950       39   0.005200     0.004628     0.004924
   1950       40   0.005636     0.006209     0.005915
   1950       41   0.007916     0.005687     0.006815
   1950       42   0.006141     0.007178     0.006657
   1950       43   0.006292     0.007310     0.006811
   1950       44   0.005383     0.008494     0.006975
   1950       45   0.005924     0.007971     0.006959
   1950       46   0.006164     0.009372     0.007811
   1950       47   0.006999     0.009378     0.008223
   1950       48   0.008728     0.009575     0.009164
   1950       49   0.008422     0.010227     0.009347
   1950       50   0.010248     0.012060     0.011180
   1950       51   0.009700     0.011985     0.010879
   1950       52   0.010958     0.014025     0.012526
   1950       53   0.011969     0.016614     0.014334
   1950       54   0.013503     0.015308     0.014412
   1950       55   0.014695     0.018030     0.016369
   1950       56   0.013356     0.019704     0.016550
   1950       57   0.018052     0.022278     0.020160
   1950       58   0.017581     0.024761     0.021166
   1950       59   0.017012     0.026250     0.021582
   1950       60   0.019396     0.028835     0.023989
   1950       61   0.022830     0.032150     0.027380
   1950       62   0.025356     0.036846     0.030919
   1950       63   0.032093     0.040156     0.035918
   1950       64   0.028797     0.042685     0.035266
   1950       65   0.035061     0.044790     0.039528
   1950       66   0.032021     0.053984     0.041917
   1950       67   0.036288     0.056133     0.045128
   1950       68   0.044755     0.071242     0.056518
   1950       69   0.055892     0.066611     0.060609
   1950       70   0.051557     0.078369     0.063147
   1950       71   0.058536     0.082970     0.068898
   1950       72   0.064592     0.093806     0.076775
   1950       73   0.075705     0.103146     0.086863
   1950       74   0.075944     0.111148     0.089997
   1950       75   0.093021     0.122431     0.104727
   1950       76   0.091857     0.129281     0.106438
   1950       77   0.103208     0.140015     0.117082
   1950       78   0.126815     0.149875     0.135445
   1950       79   0.130690     0.161682     0.142007
   1950       80   0.151658     0.222111     0.176471
   1950       81   0.166462     0.211269     0.181651
   1950       82   0.212611     0.237636     0.220880
   1950       83   0.172946     0.226194     0.190347
   1950       84   0.194393     0.280677     0.220887
   1950       85   0.243425     0.235012     0.240843
   1950       86   0.240001     0.303178     0.259774
   1950       87   0.229841     0.256824     0.237926
   1950       88   0.267521     0.267363     0.267478
   1950       89   0.293149     0.313411     0.298661
   1950       90   0.284740     0.512883     0.344300
   1950       91   0.329238     0.514635     0.370282
   1950       92   0.308444     0.419727     0.330340
   1950       93   0.326619     0.649351     0.372960
   1950       94   0.290332     0.295130     0.291121
   1950       95   0.315568     0.000000     0.255827
   1950       96   0.210231     0.000000     0.148773
   1950       97   1.300108     0.000000     0.727714
   1950       98   1.272534     0.000000     1.032702
   1950       99   3.614458     0.000000     3.061224
   1950      100   0.000000            .     0.000000
   1950      101   0.000000            .     0.000000
   1950      102   0.000000            .     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+         .            .            .
   1951        0   0.054029     0.062526     0.058398
   1951        1   0.013101     0.012696     0.012893
   1951        2   0.010853     0.012428     0.011659
   1951        3   0.009111     0.008690     0.008896
   1951        4   0.007934     0.006660     0.007285
   1951        5   0.003335     0.003390     0.003363
   1951        6   0.002595     0.002733     0.002664
   1951        7   0.001971     0.002334     0.002154
   1951        8   0.001522     0.002049     0.001788
   1951        9   0.001308     0.001814     0.001563
   1951       10   0.001111     0.001550     0.001333
   1951       11   0.000962     0.001237     0.001101
   1951       12   0.001024     0.001122     0.001073
   1951       13   0.001085     0.001080     0.001083
   1951       14   0.001128     0.001042     0.001085
   1951       15   0.001239     0.001178     0.001209
   1951       16   0.001534     0.001439     0.001488
   1951       17   0.001769     0.001791     0.001780
   1951       18   0.002254     0.002156     0.002206
   1951       19   0.002638     0.002782     0.002709
   1951       20   0.003057     0.003021     0.003039
   1951       21   0.003122     0.003381     0.003249
   1951       22   0.003528     0.003795     0.003659
   1951       23   0.003777     0.003998     0.003886
   1951       24   0.003969     0.004141     0.004054
   1951       25   0.003742     0.004039     0.003887
   1951       26   0.003784     0.004321     0.004039
   1951       27   0.003917     0.004204     0.004047
   1951       28   0.003887     0.004155     0.004004
   1951       29   0.004085     0.004452     0.004244
   1951       30   0.004360     0.004380     0.004369
   1951       31   0.004450     0.004137     0.004311
   1951       32   0.004462     0.004059     0.004279
   1951       33   0.004588     0.004307     0.004461
   1951       34   0.004440     0.004284     0.004368
   1951       35   0.004448     0.004445     0.004447
   1951       36   0.004240     0.004492     0.004358
   1951       37   0.004370     0.004653     0.004503
   1951       38   0.004560     0.004777     0.004662
   1951       39   0.005009     0.005246     0.005121
   1951       40   0.005258     0.005224     0.005242
   1951       41   0.005471     0.005685     0.005575
   1951       42   0.005806     0.005990     0.005897
   1951       43   0.006129     0.006226     0.006178
   1951       44   0.006553     0.007311     0.006939
   1951       45   0.006518     0.007309     0.006923
   1951       46   0.006714     0.008047     0.007388
   1951       47   0.007521     0.008875     0.008216
   1951       48   0.008032     0.009311     0.008690
   1951       49   0.008619     0.009811     0.009233
   1951       50   0.008775     0.010622     0.009722
   1951       51   0.009263     0.011229     0.010274
   1951       52   0.010309     0.011840     0.011099
   1951       53   0.011227     0.013497     0.012387
   1951       54   0.011141     0.014399     0.012797
   1951       55   0.012451     0.016434     0.014454
   1951       56   0.013035     0.017511     0.015280
   1951       57   0.014891     0.019550     0.017228
   1951       58   0.016648     0.022335     0.019476
   1951       59   0.017514     0.023473     0.020481
   1951       60   0.019882     0.026240     0.023017
   1951       61   0.021000     0.030201     0.025462
   1951       62   0.023552     0.033389     0.028331
   1951       63   0.026010     0.036711     0.031169
   1951       64   0.030058     0.042709     0.036022
   1951       65   0.031369     0.046215     0.038233
   1951       66   0.035172     0.052111     0.042880
   1951       67   0.039584     0.056445     0.047105
   1951       68   0.043775     0.063356     0.052405
   1951       69   0.050199     0.072920     0.060166
   1951       70   0.056490     0.078507     0.066071
   1951       71   0.060793     0.084138     0.070758
   1951       72   0.066945     0.093307     0.077942
   1951       73   0.072011     0.098713     0.082956
   1951       74   0.079130     0.108995     0.091034
   1951       75   0.093246     0.118069     0.102996
   1951       76   0.100568     0.128125     0.111345
   1951       77   0.108457     0.139638     0.120328
   1951       78   0.121414     0.153072     0.133150
   1951       79   0.138162     0.164868     0.148000
   1951       80   0.145353     0.174252     0.155774
   1951       81   0.156975     0.200052     0.171716
   1951       82   0.167842     0.220218     0.185102
   1951       83   0.185821     0.235467     0.201715
   1951       84   0.195789     0.248340     0.212190
   1951       85   0.196971     0.272504     0.219506
   1951       86   0.223273     0.289721     0.242788
   1951       87   0.241623     0.294139     0.257407
   1951       88   0.256322     0.311547     0.272185
   1951       89   0.282100     0.346042     0.299136
   1951       90   0.323497     0.392066     0.341237
   1951       91   0.434144     0.404181     0.426973
   1951       92   0.528567     0.400613     0.501949
   1951       93   0.595229     0.362038     0.554520
   1951       94   0.720370     0.209811     0.635845
   1951       95   0.651866     0.300375     0.581205
   1951       96   0.619089     0.299737     0.540389
   1951       97   0.700637     0.514644     0.625580
   1951       98   1.134328     0.566667     0.808917
   1951       99   0.388489     1.729730     0.984000
   1951      100   0.000000            .     0.000000
   1951      101   0.000000            .     0.000000
   1951      102   0.000000            .     0.000000
   1951      103   0.000000            .     0.000000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+         .            .            .
   1952        0   0.054303     0.061826     0.058156
   1952        1   0.009227     0.008918     0.009069
   1952        2   0.008807     0.009576     0.009201
   1952        3   0.007171     0.008166     0.007679
   1952        4   0.005093     0.005346     0.005222
   1952        5   0.003101     0.003679     0.003395
   1952        6   0.002113     0.002283     0.002200
   1952        7   0.001827     0.002177     0.002004
   1952        8   0.001524     0.001843     0.001685
   1952        9   0.001318     0.001444     0.001381
   1952       10   0.001184     0.001251     0.001218
   1952       11   0.000993     0.001029     0.001011
   1952       12   0.000933     0.000962     0.000948
   1952       13   0.000905     0.000905     0.000905
   1952       14   0.001006     0.001083     0.001044
   1952       15   0.001034     0.001221     0.001127
   1952       16   0.001260     0.001591     0.001424
   1952       17   0.001431     0.001949     0.001684
   1952       18   0.001707     0.002375     0.002033
   1952       19   0.001972     0.002605     0.002283
   1952       20   0.002138     0.002731     0.002429
   1952       21   0.002360     0.002695     0.002526
   1952       22   0.002478     0.002743     0.002609
   1952       23   0.002900     0.002922     0.002911
   1952       24   0.003003     0.002888     0.002946
   1952       25   0.003284     0.002833     0.003061
   1952       26   0.003446     0.002860     0.003159
   1952       27   0.003520     0.003000     0.003272
   1952       28   0.003675     0.003256     0.003484
   1952       29   0.003621     0.003557     0.003593
   1952       30   0.003897     0.003628     0.003780
   1952       31   0.003752     0.004030     0.003874
   1952       32   0.003713     0.004000     0.003841
   1952       33   0.003570     0.003799     0.003674
   1952       34   0.003648     0.004101     0.003854
   1952       35   0.003629     0.003603     0.003617
   1952       36   0.003662     0.003687     0.003673
   1952       37   0.003739     0.003787     0.003761
   1952       38   0.003885     0.003632     0.003766
   1952       39   0.004228     0.004059     0.004149
   1952       40   0.004825     0.004941     0.004880
   1952       41   0.005229     0.005226     0.005227
   1952       42   0.005258     0.005628     0.005438
   1952       43   0.005516     0.006134     0.005821
   1952       44   0.005394     0.006654     0.006021
   1952       45   0.005924     0.007212     0.006579
   1952       46   0.005872     0.007150     0.006525
   1952       47   0.006005     0.008084     0.007056
   1952       48   0.006764     0.008372     0.007590
   1952       49   0.007398     0.008810     0.008124
   1952       50   0.008313     0.009248     0.008794
   1952       51   0.009272     0.009927     0.009608
   1952       52   0.010142     0.010628     0.010392
   1952       53   0.010638     0.011931     0.011305
   1952       54   0.012189     0.013423     0.012819
   1952       55   0.012302     0.015015     0.013679
   1952       56   0.013866     0.017162     0.015522
   1952       57   0.014547     0.019850     0.017202
   1952       58   0.017487     0.022933     0.020211
   1952       59   0.018055     0.025219     0.021606
   1952       60   0.019191     0.026737     0.022937
   1952       61   0.020921     0.028423     0.024609
   1952       62   0.022934     0.031041     0.026852
   1952       63   0.025069     0.036394     0.030544
   1952       64   0.027486     0.039159     0.033082
   1952       65   0.031157     0.046245     0.038220
   1952       66   0.032605     0.048499     0.039890
   1952       67   0.036331     0.056042     0.045210
   1952       68   0.041345     0.061026     0.050049
   1952       69   0.045807     0.065509     0.054403
   1952       70   0.051821     0.069686     0.059570
   1952       71   0.059281     0.077255     0.067016
   1952       72   0.060625     0.078248     0.068053
   1952       73   0.068977     0.090114     0.077670
   1952       74   0.072960     0.099630     0.083706
   1952       75   0.078454     0.116975     0.093524
   1952       76   0.085894     0.133208     0.104091
   1952       77   0.094874     0.144855     0.113973
   1952       78   0.110340     0.167046     0.131370
   1952       79   0.120054     0.179357     0.141519
   1952       80   0.140350     0.182920     0.155921
   1952       81   0.147342     0.179518     0.158696
   1952       82   0.165160     0.196167     0.175509
   1952       83   0.172294     0.199045     0.180856
   1952       84   0.181985     0.210011     0.190734
   1952       85   0.186939     0.248873     0.205611
   1952       86   0.193495     0.300155     0.223560
   1952       87   0.199871     0.336149     0.237382
   1952       88   0.231190     0.385232     0.274442
   1952       89   0.244076     0.406952     0.287192
   1952       90   0.293812     0.488195     0.341288
   1952       91   0.348403     0.457781     0.375474
   1952       92   0.527698     0.363636     0.486085
   1952       93   0.707561     0.072812     0.540358
   1952       94   0.836615     0.000000     0.608359
   1952       95   0.728597     0.033296     0.542785
   1952       96   0.422414     0.423756     0.422768
   1952       97   0.339991     1.190400     0.531317
   1952       98   0.221402     1.324138     0.605769
   1952       99   0.077586     3.983607     1.423729
   1952      100   0.000000            .     0.000000
   1952      101   0.000000            .     0.000000
   1952      102   0.000000            .     0.000000
   1952      103   0.000000            .     0.000000
   1952      104   0.000000            .     0.000000
   1952      105   0.000000            .     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.052884     0.063006     0.058060
   1953        1   0.009268     0.009687     0.009482
   1953        2   0.007405     0.007795     0.007605
   1953        3   0.007501     0.006946     0.007217
   1953        4   0.004681     0.005610     0.005156
   1953        5   0.003363     0.003230     0.003295
   1953        6   0.002560     0.002480     0.002519
   1953        7   0.001818     0.001656     0.001736
   1953        8   0.001582     0.001536     0.001559
   1953        9   0.001382     0.001344     0.001363
   1953       10   0.001074     0.001086     0.001080
   1953       11   0.001008     0.001013     0.001010
   1953       12   0.000872     0.000869     0.000871
   1953       13   0.000812     0.000880     0.000846
