09.Tochigi.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1948       16   0.001844     0.002180     0.002008
   1948       17   0.003085     0.002250     0.002682
   1948       18   0.002411     0.004478     0.003397
   1948       19   0.004503     0.005218     0.004842
   1948       20   0.005178     0.007222     0.006147
   1948       21   0.005510     0.008327     0.006863
   1948       22   0.006782     0.008040     0.007387
   1948       23   0.007318     0.008673     0.007959
   1948       24   0.008121     0.008683     0.008378
   1948       25   0.006222     0.006810     0.006477
   1948       26   0.007159     0.009927     0.008319
   1948       27   0.006575     0.007718     0.007055
   1948       28   0.005124     0.008100     0.006422
   1948       29   0.006396     0.006243     0.006328
   1948       30   0.006251     0.006253     0.006252
   1948       31   0.005816     0.006346     0.006053
   1948       32   0.004912     0.006847     0.005784
   1948       33   0.007145     0.008125     0.007593
   1948       34   0.006170     0.006303     0.006232
   1948       35   0.006615     0.006671     0.006641
   1948       36   0.005374     0.006471     0.005893
   1948       37   0.008341     0.006916     0.007654
   1948       38   0.007682     0.006916     0.007310
   1948       39   0.006179     0.006515     0.006344
   1948       40   0.006775     0.007407     0.007088
   1948       41   0.007994     0.006236     0.007108
   1948       42   0.007435     0.008487     0.007968
   1948       43   0.007017     0.009076     0.008047
   1948       44   0.006454     0.010636     0.008562
   1948       45   0.007622     0.010044     0.008833
   1948       46   0.008161     0.008118     0.008140
   1948       47   0.008295     0.011775     0.010037
   1948       48   0.006757     0.010065     0.008418
   1948       49   0.007497     0.011583     0.009552
   1948       50   0.009008     0.014049     0.011531
   1948       51   0.012229     0.013045     0.012637
   1948       52   0.013711     0.015331     0.014514
   1948       53   0.013181     0.015000     0.014083
   1948       54   0.012708     0.017761     0.015230
   1948       55   0.013150     0.018772     0.015935
   1948       56   0.014988     0.019381     0.017160
   1948       57   0.015436     0.020696     0.018029
   1948       58   0.018784     0.024954     0.021783
   1948       59   0.018475     0.031296     0.024705
   1948       60   0.019224     0.028910     0.023874
   1948       61   0.022723     0.035945     0.028915
   1948       62   0.024248     0.035207     0.029340
   1948       63   0.021851     0.042221     0.031266
   1948       64   0.027114     0.044387     0.034985
   1948       65   0.026392     0.043172     0.033920
   1948       66   0.034007     0.047418     0.039937
   1948       67   0.038924     0.063777     0.049700
   1948       68   0.048318     0.064430     0.055135
   1948       69   0.045015     0.068061     0.054715
   1948       70   0.052747     0.073232     0.061299
   1948       71   0.054296     0.077986     0.064125
   1948       72   0.065041     0.091169     0.075783
   1948       73   0.065065     0.073682     0.068526
   1948       74   0.069617     0.102757     0.082676
   1948       75   0.082184     0.094828     0.087105
   1948       76   0.082092     0.112190     0.093668
   1948       77   0.097982     0.117944     0.105554
   1948       78   0.098530     0.124266     0.107940
   1948       79   0.097397     0.122191     0.105843
   1948       80   0.132208     0.217482     0.160929
   1948       81   0.132139     0.209977     0.158315
   1948       82   0.185990     0.142507     0.171875
   1948       83   0.189981     0.206746     0.195027
   1948       84   0.207191     0.182258     0.199689
   1948       85   0.208458     0.268790     0.225323
   1948       86   0.264450     0.216793     0.252126
   1948       87   0.230451     0.263476     0.238729
   1948       88   0.283255     0.215932     0.267004
   1948       89   0.328584     0.257989     0.311051
   1948       90   0.345695     0.220406     0.315789
   1948       91   0.238391     0.087630     0.200133
   1948       92   0.363664     0.100722     0.281896
   1948       93   0.443896     0.636605     0.489489
   1948       94   0.622245     0.000000     0.485093
   1948       95   0.705882     1.247401     0.805833
   1948       96   0.373832     1.986755     0.512528
   1948       97   1.472031     0.000000     1.438159
   1948       98   0.000000     0.000000     0.000000
   1948       99   0.000000     0.000000     0.000000
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.053761     0.063493     0.058728
   1949        1   0.017068     0.016846     0.016954
   1949        2   0.012715     0.015178     0.013970
   1949        3   0.008086     0.008005     0.008045
   1949        4   0.005093     0.006194     0.005650
   1949        5   0.003203     0.004276     0.003744
   1949        6   0.002807     0.002705     0.002755
   1949        7   0.001613     0.001980     0.001799
   1949        8   0.001723     0.001272     0.001495
   1949        9   0.001247     0.001778     0.001515
   1949       10   0.001391     0.001242     0.001316
   1949       11   0.000900     0.000831     0.000865
   1949       12   0.001246     0.000855     0.001049
   1949       13   0.001209     0.001091     0.001150
   1949       14   0.001609     0.001227     0.001420
   1949       15   0.001284     0.001635     0.001457
   1949       16   0.002528     0.001452     0.001997
   1949       17   0.002101     0.001850     0.001978
   1949       18   0.003028     0.002886     0.002959
   1949       19   0.003963     0.004272     0.004110
   1949       20   0.003356     0.004100     0.003709
   1949       21   0.004922     0.005624     0.005254
   1949       22   0.005467     0.004975     0.005231
   1949       23   0.007493     0.006487     0.007009
   1949       24   0.006754     0.006651     0.006705
   1949       25   0.005824     0.006434     0.006103
   1949       26   0.007350     0.007182     0.007277
   1949       27   0.006852     0.007804     0.007251
   1949       28   0.005450     0.005792     0.005594
   1949       29   0.006680     0.006293     0.006512
   1949       30   0.006432     0.006788     0.006592
   1949       31   0.005580     0.006539     0.006009
   1949       32   0.005348     0.006012     0.005645
   1949       33   0.006555     0.006394     0.006482
   1949       34   0.004757     0.004803     0.004778
   1949       35   0.005997     0.005019     0.005544
   1949       36   0.005580     0.007194     0.006335
   1949       37   0.006926     0.005665     0.006329
   1949       38   0.006695     0.007196     0.006936
   1949       39   0.007265     0.006085     0.006692
   1949       40   0.007055     0.006675     0.006868
   1949       41   0.006198     0.005299     0.005752
   1949       42   0.005691     0.008591     0.007153
   1949       43   0.006475     0.008273     0.007386
   1949       44   0.005953     0.008598     0.007274
   1949       45   0.006355     0.007244     0.006802
   1949       46   0.005522     0.009581     0.007549
   1949       47   0.007944     0.010920     0.009435
   1949       48   0.007478     0.009681     0.008579
   1949       49   0.008666     0.012168     0.010421
   1949       50   0.010397     0.012974     0.011690
   1949       51   0.008939     0.012311     0.010624
   1949       52   0.010365     0.014036     0.012201
   1949       53   0.011994     0.019764     0.015839
   1949       54   0.011930     0.013988     0.012947
   1949       55   0.010621     0.021263     0.015915
   1949       56   0.013322     0.018923     0.016088
   1949       57   0.014192     0.024266     0.019157
   1949       58   0.015493     0.021815     0.018599
   1949       59   0.019311     0.024502     0.021825
   1949       60   0.019618     0.029881     0.024577
   1949       61   0.014106     0.031634     0.022465
   1949       62   0.029074     0.038259     0.033341
   1949       63   0.025335     0.034915     0.029757
   1949       64   0.030050     0.041015     0.035078
   1949       65   0.032723     0.046333     0.038879
   1949       66   0.038294     0.055441     0.045925
   1949       67   0.035343     0.047784     0.040809
   1949       68   0.039894     0.064901     0.050591
   1949       69   0.044082     0.073848     0.056512
   1949       70   0.047217     0.080935     0.061206
   1949       71   0.050254     0.074790     0.060339
   1949       72   0.059140     0.093360     0.073087
   1949       73   0.063900     0.103745     0.080012
   1949       74   0.069752     0.103774     0.083212
   1949       75   0.076929     0.111501     0.090297
   1949       76   0.068912     0.113508     0.085940
   1949       77   0.088051     0.130388     0.104005
   1949       78   0.090601     0.128491     0.104767
   1949       79   0.114085     0.165862     0.132488
   1949       80   0.125947     0.187040     0.146405
   1949       81   0.138625     0.187064     0.154334
   1949       82   0.196623     0.202871     0.198674
   1949       83   0.156946     0.218094     0.176324
   1949       84   0.208913     0.315378     0.240443
   1949       85   0.210838     0.279405     0.230481
   1949       86   0.182352     0.220160     0.192570
   1949       87   0.189622     0.406793     0.243854
   1949       88   0.205808     0.331461     0.235576
   1949       89   0.353484     0.504323     0.389742
   1949       90   0.180165     0.432393     0.238823
   1949       91   0.387406     0.632494     0.442243
   1949       92   0.482089     0.387347     0.459606
   1949       93   0.471963     0.155561     0.376294
   1949       94   0.371230     0.449438     0.394089
   1949       95   0.230150     0.508044     0.281470
   1949       96   0.765957     0.000000     0.640114
   1949       97   0.000000     0.000000     0.000000
   1949       98   0.527241     0.000000     0.505902
   1949       99   1.029160     0.000000     0.955414
   1949      100   0.000000     0.000000     0.000000
   1949      101   2.702703     0.000000     2.614379
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000            .     0.000000
   1950        0   0.052765     0.059623     0.056268
   1950        1   0.015903     0.016829     0.016375
   1950        2   0.014372     0.015026     0.014706
   1950        3   0.012095     0.012699     0.012402
   1950        4   0.007403     0.005942     0.006660
   1950        5   0.004398     0.004938     0.004671
   1950        6   0.003165     0.003315     0.003240
   1950        7   0.002295     0.002766     0.002533
   1950        8   0.002404     0.001683     0.002039
   1950        9   0.001256     0.000920     0.001086
   1950       10   0.001025     0.000893     0.000958
   1950       11   0.000911     0.001372     0.001143
   1950       12   0.001470     0.001229     0.001349
   1950       13   0.001254     0.001188     0.001221
   1950       14   0.000831     0.001601     0.001217
   1950       15   0.001852     0.001422     0.001639
   1950       16   0.001847     0.001781     0.001814
   1950       17   0.002174     0.002502     0.002336
   1950       18   0.002183     0.003205     0.002684
   1950       19   0.002932     0.002576     0.002760
   1950       20   0.003461     0.004236     0.003831
   1950       21   0.004858     0.005768     0.005290
   1950       22   0.004692     0.006098     0.005359
   1950       23   0.005608     0.005044     0.005337
   1950       24   0.005194     0.006943     0.006035
   1950       25   0.005405     0.005531     0.005465
   1950       26   0.005394     0.006150     0.005740
   1950       27   0.005142     0.006762     0.005845
   1950       28   0.005231     0.005056     0.005158
   1950       29   0.005616     0.005500     0.005567
   1950       30   0.005004     0.004728     0.004884
   1950       31   0.005330     0.005320     0.005326
   1950       32   0.004191     0.005724     0.004875
   1950       33   0.006092     0.005467     0.005813
   1950       34   0.005602     0.006038     0.005799
   1950       35   0.004384     0.006691     0.005439
   1950       36   0.006244     0.005437     0.005870
   1950       37   0.005731     0.006056     0.005883
   1950       38   0.005014     0.006091     0.005523
   1950       39   0.006203     0.006915     0.006546
   1950       40   0.006618     0.006399     0.006511
   1950       41   0.007356     0.007751     0.007550
   1950       42   0.007253     0.005876     0.006571
   1950       43   0.006727     0.007455     0.007094
   1950       44   0.007694     0.006730     0.007207
   1950       45   0.007543     0.008570     0.008056
   1950       46   0.009120     0.007761     0.008437
   1950       47   0.009653     0.009444     0.009548
   1950       48   0.008438     0.011909     0.010174
   1950       49   0.010580     0.011164     0.010872
   1950       50   0.010959     0.011112     0.011036
   1950       51   0.010678     0.010961     0.010820
   1950       52   0.013899     0.013150     0.013525
   1950       53   0.011353     0.014642     0.012995
   1950       54   0.013056     0.019047     0.016015
   1950       55   0.012970     0.019798     0.016338
   1950       56   0.016060     0.019482     0.017756
   1950       57   0.014298     0.022566     0.018368
   1950       58   0.019925     0.025525     0.022674
   1950       59   0.015015     0.025282     0.020043
   1950       60   0.018278     0.027580     0.022765
   1950       61   0.019993     0.029089     0.024363
   1950       62   0.021768     0.034184     0.027654
   1950       63   0.029642     0.043951     0.036248
   1950       64   0.026630     0.045673     0.035348
   1950       65   0.031763     0.050717     0.040378
   1950       66   0.037059     0.051796     0.043665
   1950       67   0.038506     0.064963     0.050187
   1950       68   0.043146     0.063026     0.051781
   1950       69   0.054952     0.075498     0.063610
   1950       70   0.047245     0.065703     0.054850
   1950       71   0.058417     0.090841     0.071655
   1950       72   0.075026     0.089391     0.080831
   1950       73   0.069048     0.095437     0.079639
   1950       74   0.091741     0.112630     0.100046
   1950       75   0.085830     0.105233     0.093359
   1950       76   0.085029     0.112899     0.095608
   1950       77   0.110484     0.126223     0.116372
   1950       78   0.124456     0.139621     0.130074
   1950       79   0.113787     0.151302     0.127575
   1950       80   0.145989     0.171632     0.154671
   1950       81   0.158181     0.207718     0.174441
   1950       82   0.205546     0.222073     0.210831
   1950       83   0.170732     0.188241     0.176333
   1950       84   0.204702     0.203269     0.204263
   1950       85   0.221840     0.273392     0.236866
   1950       86   0.226524     0.276049     0.240159
   1950       87   0.256487     0.372650     0.285721
   1950       88   0.298560     0.308426     0.300913
   1950       89   0.285069     0.433583     0.318371
   1950       90   0.244057     0.468019     0.290375
   1950       91   0.252339     1.237899     0.430614
   1950       92   0.256287     0.139893     0.234599
   1950       93   0.271862     0.358530     0.292032
   1950       94   0.421127     0.190054     0.338753
   1950       95   0.116167     0.609137     0.252278
   1950       96   0.995355     0.000000     0.750939
   1950       97   0.324324     0.000000     0.259516
   1950       98   0.000000     0.000000     0.000000
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.050666     0.057163     0.053988
   1951        1   0.011880     0.013175     0.012541
   1951        2   0.012658     0.012708     0.012684
   1951        3   0.010332     0.010760     0.010551
   1951        4   0.006728     0.006431     0.006577
   1951        5   0.003538     0.003664     0.003602
   1951        6   0.002905     0.002887     0.002896
   1951        7   0.002371     0.002385     0.002378
   1951        8   0.001914     0.001929     0.001922
   1951        9   0.001616     0.001535     0.001575
   1951       10   0.001202     0.001183     0.001193
   1951       11   0.000916     0.000911     0.000913
   1951       12   0.000895     0.000816     0.000855
   1951       13   0.000890     0.000786     0.000838
   1951       14   0.000924     0.000795     0.000859
   1951       15   0.001063     0.000964     0.001014
   1951       16   0.001325     0.001223     0.001275
   1951       17   0.001511     0.001555     0.001533
   1951       18   0.001878     0.001902     0.001890
   1951       19   0.002141     0.002497     0.002315
   1951       20   0.002360     0.002738     0.002542
   1951       21   0.002352     0.003061     0.002692
   1951       22   0.002729     0.003501     0.003097
   1951       23   0.003119     0.003834     0.003460
   1951       24   0.003637     0.004163     0.003890
   1951       25   0.003779     0.004175     0.003970
   1951       26   0.004046     0.004483     0.004253
   1951       27   0.004364     0.004444     0.004401
   1951       28   0.004284     0.004486     0.004372
   1951       29   0.004276     0.004872     0.004526
   1951       30   0.004256     0.004629     0.004413
   1951       31   0.004101     0.004107     0.004104
   1951       32   0.003928     0.003856     0.003896
   1951       33   0.003876     0.004041     0.003949
   1951       34   0.003800     0.004166     0.003963
   1951       35   0.004119     0.004665     0.004365
   1951       36   0.004185     0.004920     0.004521
   1951       37   0.004467     0.005131     0.004775
   1951       38   0.004750     0.005170     0.004946
   1951       39   0.005039     0.005283     0.005155
   1951       40   0.005191     0.005000     0.005099
   1951       41   0.005355     0.005370     0.005362
   1951       42   0.005517     0.005543     0.005530
   1951       43   0.005842     0.005925     0.005883
   1951       44   0.006259     0.007279     0.006774
   1951       45   0.006163     0.007498     0.006839
   1951       46   0.006340     0.008484     0.007410
   1951       47   0.007145     0.009658     0.008410
   1951       48   0.007515     0.010224     0.008865
   1951       49   0.008131     0.010735     0.009433
   1951       50   0.008522     0.011721     0.010120
   1951       51   0.008959     0.012305     0.010635
   1951       52   0.009759     0.012840     0.011304
   1951       53   0.010508     0.014574     0.012536
   1951       54   0.010349     0.015698     0.013014
   1951       55   0.011420     0.018184     0.014753
   1951       56   0.011857     0.019401     0.015570
   1951       57   0.013557     0.021382     0.017426
   1951       58   0.015256     0.024063     0.019578
   1951       59   0.016139     0.024886     0.020414
   1951       60   0.018768     0.027152     0.022855
   1951       61   0.019899     0.030539     0.025005
   1951       62   0.022074     0.033268     0.027431
   1951       63   0.023919     0.036197     0.029715
   1951       64   0.026846     0.041672     0.033640
   1951       65   0.028112     0.045007     0.035766
   1951       66   0.032649     0.051641     0.041203
   1951       67   0.037717     0.056274     0.045954
   1951       68   0.041929     0.062815     0.051046
   1951       69   0.047262     0.070782     0.057348
   1951       70   0.052172     0.075247     0.061785
   1951       71   0.058030     0.082642     0.068024
   1951       72   0.066634     0.093010     0.077224
   1951       73   0.070378     0.095282     0.080310
   1951       74   0.074549     0.099921     0.084574
   1951       75   0.085718     0.107599     0.094292
   1951       76   0.088119     0.119205     0.099973
   1951       77   0.091506     0.128059     0.105154
   1951       78   0.103209     0.144583     0.118383
   1951       79   0.118708     0.164996     0.135510
   1951       80   0.124756     0.193695     0.148254
   1951       81   0.134694     0.227676     0.164962
   1951       82   0.148448     0.262042     0.184095
   1951       83   0.172110     0.291443     0.208334
   1951       84   0.191939     0.294887     0.223227
   1951       85   0.205944     0.293364     0.231708
   1951       86   0.235555     0.293694     0.251506
   1951       87   0.243948     0.277498     0.252571
   1951       88   0.249821     0.248987     0.249616
   1951       89   0.268743     0.241556     0.262251
   1951       90   0.283412     0.318532     0.290678
   1951       91   0.315738     0.457245     0.337621
   1951       92   0.330987     0.576571     0.363359
   1951       93   0.364192     0.586656     0.399682
   1951       94   0.509237     0.450679     0.495868
   1951       95   0.612698     0.324803     0.512044
   1951       96   0.582090     0.161642     0.422412
   1951       97   0.486570     0.237762     0.410165
   1951       98   0.640449     0.180000     0.528554
   1951       99   0.567568     0.289157     0.541806
   1951      100   0.328767     0.000000     0.307692
   1951      101   0.330709     0.000000     0.295775
   1951      102   0.434783     0.000000     0.379747
   1951      103   0.315789     0.000000     0.279070
   1951      104   0.521739            .     0.521739
   1951      105   0.000000            .     0.000000
   1951      106   1.333333            .     1.333333
   1951      107   0.750000            .     0.750000
   1951      108   3.000000            .     3.000000
   1951      109          .            .            .
   1951      110+  0.428571            .     0.428571
   1952        0   0.046552     0.052059     0.049354
   1952        1   0.009360     0.010372     0.009877
   1952        2   0.011683     0.010737     0.011200
   1952        3   0.007885     0.007537     0.007707
   1952        4   0.006571     0.005746     0.006150
   1952        5   0.003593     0.003515     0.003553
   1952        6   0.002242     0.001864     0.002050
   1952        7   0.001803     0.001535     0.001667
   1952        8   0.001403     0.001183     0.001292
   1952        9   0.001145     0.000978     0.001061
   1952       10   0.001058     0.001104     0.001081
   1952       11   0.000920     0.001126     0.001024
   1952       12   0.000893     0.001183     0.001038
   1952       13   0.000883     0.001091     0.000987
   1952       14   0.000958     0.001117     0.001037
   1952       15   0.000971     0.001034     0.001002
   1952       16   0.001179     0.001191     0.001185
   1952       17   0.001326     0.001362     0.001344
   1952       18   0.001570     0.001649     0.001608
   1952       19   0.001810     0.001900     0.001854
   1952       20   0.001974     0.002178     0.002074
   1952       21   0.002149     0.002369     0.002255
   1952       22   0.002197     0.002618     0.002399
   1952       23   0.002546     0.003091     0.002807
   1952       24   0.002638     0.003453     0.003028
   1952       25   0.002925     0.003809     0.003352
   1952       26   0.003066     0.004013     0.003524
   1952       27   0.003135     0.004108     0.003597
   1952       28   0.003394     0.004241     0.003782
   1952       29   0.003464     0.004210     0.003789
   1952       30   0.003895     0.003739     0.003829
   1952       31   0.003961     0.003594     0.003806
   1952       32   0.004080     0.003173     0.003683
   1952       33   0.003954     0.002911     0.003486
   1952       34   0.003896     0.003353     0.003654
   1952       35   0.003757     0.003402     0.003598
   1952       36   0.003795     0.003972     0.003875
   1952       37   0.003871     0.004330     0.004081
   1952       38   0.003979     0.004142     0.004055
   1952       39   0.004295     0.004408     0.004348
   1952       40   0.004715     0.004808     0.004759
   1952       41   0.005101     0.004766     0.004939
   1952       42   0.005218     0.004989     0.005107
   1952       43   0.005475     0.005186     0.005333
   1952       44   0.005556     0.005564     0.005560
   1952       45   0.006335     0.006031     0.006182
   1952       46   0.006334     0.006079     0.006205
   1952       47   0.006474     0.007296     0.006885
   1952       48   0.007198     0.008359     0.007782
   1952       49   0.007501     0.009751     0.008622
   1952       50   0.008176     0.011317     0.009746
   1952       51   0.009145     0.013051     0.011096
   1952       52   0.009885     0.014119     0.012005
   1952       53   0.010210     0.015316     0.012769
   1952       54   0.011772     0.016146     0.013950
   1952       55   0.012111     0.016774     0.014429
   1952       56   0.013615     0.018058     0.015800
   1952       57   0.013990     0.019900     0.016894
   1952       58   0.016310     0.022226     0.019231
   1952       59   0.016093     0.024186     0.020053
   1952       60   0.016144     0.025797     0.020841
   1952       61   0.017305     0.027544     0.022266
   1952       62   0.018906     0.030030     0.024218
   1952       63   0.020876     0.035180     0.027696
   1952       64   0.023376     0.037854     0.030178
   1952       65   0.027048     0.044528     0.034993
   1952       66   0.029508     0.046682     0.037215
   1952       67   0.034642     0.055037     0.043751
   1952       68   0.040103     0.060994     0.049291
   1952       69   0.043590     0.066149     0.053316
   1952       70   0.046917     0.069980     0.056686
   1952       71   0.051256     0.077614     0.062086
   1952       72   0.053758     0.080397     0.064420
   1952       73   0.064339     0.092620     0.075520
   1952       74   0.068517     0.096433     0.079446
   1952       75   0.073750     0.102561     0.084940
   1952       76   0.082181     0.110842     0.093228
   1952       77   0.089609     0.118827     0.100531
   1952       78   0.103513     0.131155     0.113620
   1952       79   0.116592     0.143486     0.126259
   1952       80   0.141295     0.164856     0.149512
   1952       81   0.147205     0.170379     0.154851
   1952       82   0.164942     0.191402     0.173206
   1952       83   0.176941     0.205551     0.185459
   1952       84   0.194276     0.225364     0.203260
   1952       85   0.207518     0.250189     0.219946
   1952       86   0.221533     0.281993     0.238626
   1952       87   0.222314     0.316142     0.246939
   1952       88   0.235864     0.366720     0.267712
   1952       89   0.234895     0.349215     0.261661
   1952       90   0.280806     0.374367     0.302649
   1952       91   0.312622     0.440115     0.337555
   1952       92   0.398510     0.558266     0.419679
   1952       93   0.462139     0.355482     0.450393
   1952       94   0.576909     0.107623     0.495477
   1952       95   0.659341     0.306542     0.558388
   1952       96   0.524763     0.350225     0.446051
   1952       97   0.278981     0.500843     0.374456
   1952       98   0.067265     0.760870     0.269841
   1952       99   0.043011     1.988372     0.374628
   1952      100   1.044944     0.000000     0.989362
   1952      101   0.527638     0.000000     0.474041
   1952      102   0.635593     0.000000     0.533808
   1952      103   1.530612     0.000000     1.171875
   1952      104   0.600000     0.000000     0.461538
   1952      105   1.250000            .     1.250000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   3.750000            .     3.750000
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.046511     0.052519     0.049562
   1953        1   0.008569     0.009585     0.009085
