23.Aichi.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       99   0.000000     0.295276     0.208696
   1947      100   0.000000     4.897959     3.715170
   1947      101   0.000000     0.000000     0.000000
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   5.150215            .     5.150215
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .     0.000000     0.000000
   1948        0   0.054706     0.065406     0.060172
   1948        1   0.013254     0.012921     0.013084
   1948        2   0.007081     0.007617     0.007354
   1948        3   0.005765     0.006313     0.006043
   1948        4   0.004332     0.005035     0.004689
   1948        5   0.002791     0.003368     0.003084
   1948        6   0.001665     0.002531     0.002105
   1948        7   0.001463     0.002058     0.001765
   1948        8   0.001534     0.001521     0.001528
   1948        9   0.001015     0.001390     0.001205
   1948       10   0.001354     0.001728     0.001543
   1948       11   0.001007     0.001067     0.001037
   1948       12   0.001119     0.001319     0.001219
   1948       13   0.001243     0.000929     0.001091
   1948       14   0.001185     0.001412     0.001293
   1948       15   0.001819     0.001340     0.001589
   1948       16   0.002207     0.002420     0.002309
   1948       17   0.003279     0.003218     0.003249
   1948       18   0.003901     0.003911     0.003906
   1948       19   0.004845     0.005762     0.005286
   1948       20   0.005676     0.005960     0.005814
   1948       21   0.007352     0.007868     0.007603
   1948       22   0.005913     0.007467     0.006660
   1948       23   0.006107     0.008450     0.007212
   1948       24   0.006598     0.007672     0.007081
   1948       25   0.006955     0.007262     0.007086
   1948       26   0.005480     0.006484     0.005901
   1948       27   0.006261     0.006693     0.006442
   1948       28   0.006055     0.006993     0.006457
   1948       29   0.005629     0.005945     0.005769
   1948       30   0.005204     0.005768     0.005457
   1948       31   0.005109     0.007051     0.005989
   1948       32   0.005410     0.006801     0.006050
   1948       33   0.004833     0.006216     0.005475
   1948       34   0.005383     0.006825     0.006057
   1948       35   0.005924     0.006298     0.006099
   1948       36   0.006650     0.007318     0.006961
   1948       37   0.005651     0.006959     0.006273
   1948       38   0.005378     0.006344     0.005848
   1948       39   0.006335     0.008131     0.007212
   1948       40   0.006080     0.007940     0.006991
   1948       41   0.006589     0.008156     0.007380
   1948       42   0.007293     0.007302     0.007298
   1948       43   0.007033     0.007422     0.007227
   1948       44   0.006283     0.009773     0.008053
   1948       45   0.007476     0.009631     0.008570
   1948       46   0.006947     0.009555     0.008278
   1948       47   0.007582     0.010385     0.009007
   1948       48   0.008091     0.010023     0.009079
   1948       49   0.009654     0.012469     0.011113
   1948       50   0.009879     0.011904     0.010923
   1948       51   0.009934     0.011554     0.010761
   1948       52   0.010733     0.014361     0.012571
   1948       53   0.011263     0.014871     0.013099
   1948       54   0.011766     0.016082     0.013972
   1948       55   0.011663     0.016457     0.014082
   1948       56   0.013578     0.017532     0.015551
   1948       57   0.014030     0.020576     0.017282
   1948       58   0.015866     0.024991     0.020372
   1948       59   0.014660     0.023954     0.019257
   1948       60   0.018577     0.030040     0.024233
   1948       61   0.020605     0.027955     0.024179
   1948       62   0.015988     0.028471     0.021973
   1948       63   0.020755     0.036899     0.028394
   1948       64   0.025561     0.039411     0.032023
   1948       65   0.027320     0.045048     0.035503
   1948       66   0.031384     0.041115     0.035860
   1948       67   0.036424     0.049521     0.042393
   1948       68   0.036035     0.054886     0.044515
   1948       69   0.043436     0.054183     0.048192
   1948       70   0.040021     0.056832     0.047331
   1948       71   0.050962     0.073025     0.060375
   1948       72   0.051694     0.075318     0.061731
   1948       73   0.055978     0.074089     0.063655
   1948       74   0.067095     0.083289     0.073861
   1948       75   0.069586     0.097031     0.080734
   1948       76   0.076166     0.094193     0.083344
   1948       77   0.087073     0.101280     0.092732
   1948       78   0.093660     0.120949     0.103951
   1948       79   0.107263     0.116993     0.110810
   1948       80   0.123880     0.165505     0.138977
   1948       81   0.128272     0.151955     0.136558
   1948       82   0.138033     0.165825     0.147587
   1948       83   0.142694     0.185445     0.156973
   1948       84   0.168787     0.226220     0.187146
   1948       85   0.174101     0.183867     0.177157
   1948       86   0.204533     0.259468     0.222315
   1948       87   0.216775     0.235015     0.222419
   1948       88   0.219163     0.297782     0.242094
   1948       89   0.214042     0.392076     0.268403
   1948       90   0.298020     0.326961     0.306794
   1948       91   0.315167     0.344460     0.323354
   1948       92   0.402038     0.374298     0.394921
   1948       93   0.197282     0.234811     0.207485
   1948       94   0.213393     0.122449     0.195265
   1948       95   0.215115     0.428725     0.250821
   1948       96   0.557448     0.000000     0.444499
   1948       97   0.177830     0.000000     0.128233
   1948       98   0.486027     0.601805     0.519331
   1948       99   0.490597     0.927357     0.715137
   1948      100   0.000000     3.614458     1.371429
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   0.000000     0.000000     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+         .     0.000000     0.000000
   1949        0   0.063404     0.070390     0.066958
   1949        1   0.016985     0.016567     0.016772
   1949        2   0.009190     0.009540     0.009369
   1949        3   0.005895     0.005846     0.005870
   1949        4   0.004814     0.004548     0.004679
   1949        5   0.003279     0.003328     0.003304
   1949        6   0.001975     0.002880     0.002435
   1949        7   0.001846     0.002338     0.002096
   1949        8   0.001491     0.002036     0.001767
   1949        9   0.001159     0.001354     0.001257
   1949       10   0.001207     0.001206     0.001206
   1949       11   0.001415     0.001349     0.001381
   1949       12   0.001037     0.001208     0.001123
   1949       13   0.001120     0.001095     0.001107
   1949       14   0.001165     0.001183     0.001174
   1949       15   0.001634     0.001096     0.001377
   1949       16   0.002112     0.002285     0.002195
   1949       17   0.002562     0.002630     0.002595
   1949       18   0.003400     0.003561     0.003478
   1949       19   0.004412     0.004148     0.004285
   1949       20   0.004176     0.005434     0.004780
   1949       21   0.005582     0.005195     0.005395
   1949       22   0.005088     0.006218     0.005636
   1949       23   0.005165     0.006639     0.005873
   1949       24   0.005799     0.007394     0.006551
   1949       25   0.005932     0.005909     0.005922
   1949       26   0.005016     0.006033     0.005451
   1949       27   0.005316     0.006309     0.005732
   1949       28   0.005303     0.006098     0.005636
   1949       29   0.004958     0.005528     0.005202
   1949       30   0.005033     0.005694     0.005325
   1949       31   0.005990     0.005857     0.005931
   1949       32   0.004569     0.005412     0.004951
   1949       33   0.004173     0.006534     0.005259
   1949       34   0.004510     0.004961     0.004720
   1949       35   0.005412     0.006718     0.006022
   1949       36   0.005381     0.005784     0.005569
   1949       37   0.005375     0.006534     0.005915
   1949       38   0.005726     0.007262     0.006456
   1949       39   0.005505     0.006645     0.006059
   1949       40   0.004841     0.007169     0.005977
   1949       41   0.005898     0.006997     0.006436
   1949       42   0.006988     0.007568     0.007281
   1949       43   0.006715     0.007173     0.006947
   1949       44   0.006214     0.007352     0.006782
   1949       45   0.005373     0.008563     0.006989
   1949       46   0.006289     0.009177     0.007753
   1949       47   0.006616     0.009703     0.008189
   1949       48   0.007634     0.009200     0.008429
   1949       49   0.009370     0.010532     0.009963
   1949       50   0.009449     0.011775     0.010654
   1949       51   0.008567     0.012773     0.010733
   1949       52   0.010523     0.012964     0.011768
   1949       53   0.011095     0.014956     0.013049
   1949       54   0.012813     0.015737     0.014298
   1949       55   0.011097     0.016169     0.013684
   1949       56   0.012351     0.018272     0.015332
   1949       57   0.012602     0.018341     0.015456
   1949       58   0.015034     0.020185     0.017586
   1949       59   0.015998     0.026173     0.021000
   1949       60   0.017944     0.027633     0.022712
   1949       61   0.018816     0.027068     0.022870
   1949       62   0.023399     0.028064     0.025657
   1949       63   0.021869     0.034868     0.028067
   1949       64   0.024677     0.035050     0.029552
   1949       65   0.023503     0.036246     0.029400
   1949       66   0.033340     0.043455     0.037980
   1949       67   0.031799     0.043782     0.037278
   1949       68   0.037702     0.056061     0.046003
   1949       69   0.036679     0.056587     0.045544
   1949       70   0.049097     0.062332     0.054909
   1949       71   0.050940     0.069759     0.059055
   1949       72   0.048271     0.068768     0.056896
   1949       73   0.064904     0.073531     0.068532
   1949       74   0.063170     0.085528     0.072551
   1949       75   0.065902     0.093611     0.077351
   1949       76   0.074804     0.102914     0.086007
   1949       77   0.089743     0.100363     0.093934
   1949       78   0.087095     0.125265     0.102118
   1949       79   0.105159     0.138250     0.117444
   1949       80   0.127198     0.155402     0.137565
   1949       81   0.132308     0.150068     0.138618
   1949       82   0.159565     0.155304     0.158091
   1949       83   0.160021     0.178197     0.166157
   1949       84   0.163102     0.191471     0.172371
   1949       85   0.192070     0.188996     0.191105
   1949       86   0.199768     0.251459     0.215619
   1949       87   0.195946     0.261512     0.216422
   1949       88   0.227238     0.247248     0.233244
   1949       89   0.272147     0.253899     0.267045
   1949       90   0.221340     0.424744     0.280545
   1949       91   0.225698     0.381266     0.269109
   1949       92   0.411878     0.266059     0.374108
   1949       93   0.257426     0.575429     0.338842
   1949       94   0.417207     0.404258     0.413893
   1949       95   0.378098     0.176471     0.339328
   1949       96   0.311010     0.000000     0.247015
   1949       97   0.252207     0.000000     0.187529
   1949       98   0.827967     0.662983     0.779474
   1949       99   1.683817     0.000000     1.080432
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+         .     0.000000     0.000000
   1950        0   0.052159     0.059983     0.056165
   1950        1   0.012449     0.011174     0.011801
   1950        2   0.008967     0.008301     0.008627
   1950        3   0.006655     0.006678     0.006667
   1950        4   0.004266     0.003493     0.003872
   1950        5   0.003879     0.002980     0.003423
   1950        6   0.001963     0.002052     0.002009
   1950        7   0.001492     0.002240     0.001872
   1950        8   0.001415     0.001721     0.001570
   1950        9   0.001232     0.001251     0.001242
   1950       10   0.000723     0.001128     0.000928
   1950       11   0.001166     0.001082     0.001123
   1950       12   0.001046     0.001084     0.001065
   1950       13   0.001029     0.001012     0.001020
   1950       14   0.001141     0.001404     0.001272
   1950       15   0.001399     0.001613     0.001502
   1950       16   0.002111     0.002054     0.002083
   1950       17   0.002251     0.002879     0.002553
   1950       18   0.002519     0.003257     0.002873
   1950       19   0.003605     0.004106     0.003846
   1950       20   0.004504     0.004426     0.004466
   1950       21   0.003919     0.004960     0.004419
   1950       22   0.004780     0.005289     0.005026
   1950       23   0.004713     0.004644     0.004679
   1950       24   0.004836     0.006392     0.005583
   1950       25   0.005180     0.006090     0.005609
   1950       26   0.005201     0.005999     0.005560
   1950       27   0.004462     0.006333     0.005262
   1950       28   0.005313     0.005557     0.005416
   1950       29   0.004170     0.004847     0.004453
   1950       30   0.004702     0.004969     0.004816
   1950       31   0.004299     0.004337     0.004316
   1950       32   0.004364     0.006583     0.005356
   1950       33   0.004073     0.005101     0.004538
   1950       34   0.004072     0.006155     0.005030
   1950       35   0.004670     0.004666     0.004668
   1950       36   0.004706     0.005492     0.005073
   1950       37   0.004748     0.006526     0.005579
   1950       38   0.005316     0.006752     0.005984
   1950       39   0.004454     0.006558     0.005453
   1950       40   0.005097     0.005146     0.005121
   1950       41   0.007080     0.005620     0.006368
   1950       42   0.005142     0.006628     0.005868
   1950       43   0.006509     0.007002     0.006757
   1950       44   0.006211     0.007010     0.006615
   1950       45   0.006696     0.008254     0.007473
   1950       46   0.006816     0.006799     0.006807
   1950       47   0.007518     0.007712     0.007616
   1950       48   0.007879     0.009942     0.008930
   1950       49   0.008430     0.010843     0.009654
   1950       50   0.007595     0.010758     0.009209
   1950       51   0.009010     0.012316     0.010719
   1950       52   0.009525     0.013413     0.011524
   1950       53   0.011316     0.013348     0.012350
   1950       54   0.011761     0.015339     0.013568
   1950       55   0.010682     0.018136     0.014460
   1950       56   0.013226     0.019844     0.016591
   1950       57   0.014213     0.018848     0.016541
   1950       58   0.016681     0.022779     0.019706
   1950       59   0.015771     0.022253     0.018972
   1950       60   0.014693     0.028606     0.021498
   1950       61   0.018457     0.028761     0.023500
   1950       62   0.022761     0.027443     0.025052
   1950       63   0.026539     0.032189     0.029265
   1950       64   0.023850     0.035906     0.029569
   1950       65   0.027777     0.041050     0.033973
   1950       66   0.033654     0.046614     0.039618
   1950       67   0.028308     0.045270     0.036025
   1950       68   0.041258     0.051128     0.045733
   1950       69   0.042378     0.060589     0.050543
   1950       70   0.044409     0.066496     0.054135
   1950       71   0.051845     0.074293     0.061603
   1950       72   0.047469     0.079766     0.061179
   1950       73   0.058723     0.081481     0.068207
   1950       74   0.063098     0.087485     0.073224
   1950       75   0.073399     0.104579     0.086309
   1950       76   0.077222     0.092381     0.083376
   1950       77   0.088536     0.105372     0.095189
   1950       78   0.094434     0.133203     0.109464
   1950       79   0.111975     0.143071     0.123923
   1950       80   0.116610     0.141151     0.125631
   1950       81   0.136936     0.150282     0.141773
   1950       82   0.141663     0.196962     0.161067
   1950       83   0.171424     0.208156     0.183925
   1950       84   0.176496     0.225006     0.192548
   1950       85   0.185317     0.268691     0.211459
   1950       86   0.190814     0.192221     0.191248
   1950       87   0.231840     0.300360     0.252406
   1950       88   0.239238     0.381945     0.282200
   1950       89   0.266877     0.296305     0.275073
   1950       90   0.350162     0.345345     0.348799
   1950       91   0.354950     0.370559     0.359274
   1950       92   0.497937     0.581505     0.521085
   1950       93   0.247180     0.569260     0.321622
   1950       94   0.422907     0.624350     0.468957
   1950       95   0.327154     0.596866     0.385171
   1950       96   0.619707     0.260870     0.550826
   1950       97   0.384246     0.947867     0.515654
   1950       98   1.128668     0.000000     0.882613
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.963082     0.000000     0.654308
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.051238     0.058437     0.054920
   1951        1   0.010791     0.011364     0.011084
   1951        2   0.008248     0.008084     0.008165
   1951        3   0.006591     0.007474     0.007042
   1951        4   0.005898     0.004739     0.005304
   1951        5   0.002584     0.002687     0.002637
   1951        6   0.002044     0.002217     0.002132
   1951        7   0.001708     0.002064     0.001888
   1951        8   0.001404     0.001906     0.001659
   1951        9   0.001217     0.001683     0.001454
   1951       10   0.000986     0.001386     0.001188
   1951       11   0.000800     0.001049     0.000925
   1951       12   0.000843     0.000950     0.000897
   1951       13   0.000911     0.000936     0.000923
   1951       14   0.000985     0.000951     0.000968
   1951       15   0.001120     0.001148     0.001134
   1951       16   0.001339     0.001408     0.001372
   1951       17   0.001518     0.001769     0.001638
   1951       18   0.001967     0.002197     0.002077
   1951       19   0.002315     0.002884     0.002589
   1951       20   0.002672     0.003164     0.002909
   1951       21   0.002732     0.003529     0.003116
   1951       22   0.003152     0.003968     0.003546
   1951       23   0.003516     0.004208     0.003852
   1951       24   0.003872     0.004419     0.004138
   1951       25   0.003785     0.004265     0.004016
   1951       26   0.003918     0.004441     0.004165
   1951       27   0.004062     0.004274     0.004158
   1951       28   0.003942     0.004229     0.004065
   1951       29   0.003940     0.004440     0.004150
   1951       30   0.003876     0.004186     0.004006
   1951       31   0.003761     0.003787     0.003772
   1951       32   0.003723     0.003597     0.003667
   1951       33   0.003826     0.003725     0.003781
   1951       34   0.003772     0.003677     0.003729
   1951       35   0.004021     0.003917     0.003973
   1951       36   0.004047     0.004092     0.004068
   1951       37   0.004239     0.004271     0.004254
   1951       38   0.004475     0.004405     0.004442
   1951       39   0.004832     0.004833     0.004832
   1951       40   0.004923     0.004697     0.004816
   1951       41   0.005083     0.005039     0.005062
   1951       42   0.005312     0.005467     0.005387
   1951       43   0.005561     0.005895     0.005724
   1951       44   0.005836     0.006937     0.006392
   1951       45   0.005658     0.007079     0.006376
   1951       46   0.005798     0.007993     0.006892
   1951       47   0.006478     0.008892     0.007699
   1951       48   0.006967     0.009344     0.008171
   1951       49   0.007622     0.009777     0.008718
   1951       50   0.007959     0.010514     0.009254
   1951       51   0.008540     0.010994     0.009791
   1951       52   0.009624     0.011330     0.010505
   1951       53   0.010714     0.012996     0.011886
   1951       54   0.010591     0.013974     0.012310
   1951       55   0.011356     0.015311     0.013350
   1951       56   0.011432     0.015634     0.013556
   1951       57   0.012802     0.017155     0.015010
   1951       58   0.014079     0.019670     0.016878
   1951       59   0.014150     0.020484     0.017282
   1951       60   0.016084     0.022926     0.019450
   1951       61   0.017336     0.026706     0.021896
   1951       62   0.019247     0.029182     0.024088
   1951       63   0.021464     0.031628     0.026421
   1951       64   0.025072     0.036417     0.030516
   1951       65   0.025948     0.038621     0.031921
   1951       66   0.029980     0.044720     0.036818
   1951       67   0.034430     0.049248     0.041194
   1951       68   0.036056     0.052796     0.043600
   1951       69   0.039471     0.058436     0.047986
   1951       70   0.045047     0.064982     0.053883
   1951       71   0.049477     0.071413     0.059021
   1951       72   0.053850     0.077761     0.064071
   1951       73   0.057047     0.081592     0.067316
   1951       74   0.061550     0.086942     0.071982
   1951       75   0.072718     0.092591     0.080849
   1951       76   0.079073     0.101062     0.088034
   1951       77   0.084791     0.106771     0.093631
   1951       78   0.093662     0.116229     0.102440
   1951       79   0.107702     0.128136     0.115486
   1951       80   0.117387     0.137441     0.124901
   1951       81   0.130699     0.154359     0.139308
   1951       82   0.144792     0.169553     0.153589
   1951       83   0.166974     0.186188     0.173597
   1951       84   0.180991     0.199484     0.187190
   1951       85   0.180590     0.217024     0.192164
   1951       86   0.199052     0.231599     0.208949
   1951       87   0.209853     0.241933     0.219495
   1951       88   0.213133     0.250975     0.224055
   1951       89   0.223509     0.270540     0.236622
   1951       90   0.242773     0.308301     0.260798
   1951       91   0.295086     0.330641     0.304682
   1951       92   0.340779     0.359759     0.345883
   1951       93   0.367065     0.453313     0.388838
   1951       94   0.405341     0.525226     0.430494
   1951       95   0.375121     0.656022     0.429378
   1951       96   0.377873     0.424990     0.387297
   1951       97   0.417601     0.718421     0.478591
   1951       98   0.656921     0.568353     0.637701
   1951       99   1.069162     0.557143     0.908888
   1951      100   1.227017     0.191388     0.667241
   1951      101   1.050000     0.591716     0.782007
   1951      102   1.111111     0.000000     0.647482
   1951      103   0.705882     0.491803     0.610909
   1951      104   2.571429     0.000000     1.894737
   1951      105   0.000000     3.000000     0.576923
   1951      106   1.565217            .     1.565217
   1951      107   1.200000            .     1.200000
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  1.285714     1.500000     1.390244
   1952        0   0.045521     0.053563     0.049618
   1952        1   0.007937     0.007577     0.007753
   1952        2   0.006234     0.006348     0.006293
   1952        3   0.005521     0.006355     0.005945
   1952        4   0.004335     0.004239     0.004286
   1952        5   0.002515     0.002799     0.002660
   1952        6   0.001628     0.001660     0.001644
   1952        7   0.001363     0.001542     0.001454
   1952        8   0.001163     0.001358     0.001262
   1952        9   0.000977     0.001094     0.001036
   1952       10   0.000838     0.000987     0.000914
   1952       11   0.000677     0.000846     0.000762
   1952       12   0.000612     0.000794     0.000702
   1952       13   0.000605     0.000744     0.000673
   1952       14   0.000710     0.000864     0.000785
   1952       15   0.000775     0.000932     0.000852
   1952       16   0.001007     0.001211     0.001106
   1952       17   0.001163     0.001455     0.001302
   1952       18   0.001445     0.001814     0.001621
   1952       19   0.001794     0.002126     0.001954
   1952       20   0.002067     0.002401     0.002229
   1952       21   0.002330     0.002511     0.002418
   1952       22   0.002428     0.002656     0.002539
   1952       23   0.002788     0.002944     0.002864
   1952       24   0.002814     0.003029     0.002919
   1952       25   0.002949     0.003093     0.003019
   1952       26   0.002955     0.003133     0.003041
   1952       27   0.002954     0.003179     0.003060
   1952       28   0.003081     0.003328     0.003193
   1952       29   0.003095     0.003478     0.003260
   1952       30   0.003450     0.003300     0.003387
   1952       31   0.003401     0.003455     0.003424
   1952       32   0.003470     0.003339     0.003414
   1952       33   0.003443     0.003208     0.003339
   1952       34   0.003535     0.003621     0.003574
   1952       35   0.003461     0.003408     0.003437
   1952       36   0.003491     0.003726     0.003599
   1952       37   0.003581     0.004004     0.003777
   1952       38   0.003663     0.003827     0.003740
   1952       39   0.003972     0.004174     0.004066
   1952       40   0.004464     0.004886     0.004661
   1952       41   0.004770     0.004922     0.004842
   1952       42   0.004859     0.005122     0.004987
   1952       43   0.005139     0.005632     0.005380
   1952       44   0.005108     0.006216     0.005651
   1952       45   0.005646     0.006630     0.006142
   1952       46   0.005520     0.006632     0.006082
   1952       47   0.005569     0.007694     0.006628
   1952       48   0.006071     0.008150     0.007122
   1952       49   0.006392     0.008819     0.007620
   1952       50   0.006935     0.009492     0.008234
   1952       51   0.007592     0.010315     0.008971
   1952       52   0.008241     0.010961     0.009626
   1952       53   0.008702     0.011887     0.010346
   1952       54   0.010296     0.013127     0.011749
   1952       55   0.010601     0.014356     0.012506
   1952       56   0.011741     0.015315     0.013540
   1952       57   0.012117     0.016609     0.014385
   1952       58   0.014607     0.018578     0.016617
   1952       59   0.015112     0.020269     0.017687
   1952       60   0.015602     0.021107     0.018319
   1952       61   0.017382     0.022542     0.019913
   1952       62   0.019699     0.025045     0.022291
   1952       63   0.021422     0.029107     0.025153
   1952       64   0.023644     0.030988     0.027212
   1952       65   0.026809     0.036319     0.031351
   1952       66   0.027229     0.037370     0.031983
   1952       67   0.030837     0.044988     0.037357
   1952       68   0.035609     0.051429     0.042768
   1952       69   0.037548     0.055065     0.045352
   1952       70   0.041293     0.059343     0.049306
   1952       71   0.049293     0.071088     0.058836
   1952       72   0.052778     0.075258     0.062427
   1952       73   0.060714     0.084633     0.070797
   1952       74   0.064569     0.089685     0.074934
   1952       75   0.069014     0.095741     0.079850
   1952       76   0.075356     0.101081     0.085729
   1952       77   0.083141     0.106178     0.092398
   1952       78   0.094454     0.116778     0.103300
   1952       79   0.097810     0.126435     0.108780
   1952       80   0.110488     0.141081     0.122070
   1952       81   0.115827     0.149757     0.128338
   1952       82   0.131336     0.171292     0.145612
   1952       83   0.143679     0.181605     0.156880
   1952       84   0.166830     0.196406     0.176851
   1952       85   0.194992     0.217345     0.202371
   1952       86   0.216219     0.231324     0.220928
   1952       87   0.230444     0.236449     0.232244
   1952       88   0.267818     0.259459     0.265333
   1952       89   0.262637     0.253658     0.260076
   1952       90   0.282027     0.260794     0.276145
   1952       91   0.267241     0.295553     0.274943
   1952       92   0.286766     0.342940     0.301702
   1952       93   0.270131     0.376724     0.297742
   1952       94   0.271003     0.578127     0.341623
   1952       95   0.369155     0.783820     0.435685
   1952       96   0.392823     0.672024     0.437405
   1952       97   0.593427     0.767591     0.624493
   1952       98   0.721747     0.952381     0.763240
   1952       99   1.447032     1.456464     1.449123
   1952      100   0.000000     1.688889     0.666667
   1952      101   0.000000     1.274788     0.722311
   1952      102   0.000000     0.691244     0.377834
   1952      103   0.000000     1.155556     0.597701
   1952      104   0.000000     0.000000     0.000000
   1952      105   0.000000     0.000000     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
