15.Niigata.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.084243     0.097805     0.091158
   1947        1   0.033398     0.033881     0.033643
   1947        2   0.015300     0.015630     0.015467
   1947        3   0.011146     0.010989     0.011066
   1947        4   0.006356     0.006469     0.006413
   1947        5   0.004408     0.004871     0.004642
   1947        6   0.003449     0.004044     0.003751
   1947        7   0.003338     0.002995     0.003164
   1947        8   0.002679     0.002313     0.002493
   1947        9   0.001579     0.002252     0.001918
   1947       10   0.002011     0.001832     0.001921
   1947       11   0.001959     0.002300     0.002132
   1947       12   0.002318     0.001381     0.001835
   1947       13   0.002206     0.001997     0.002098
   1947       14   0.002527     0.002276     0.002398
   1947       15   0.003953     0.003155     0.003547
   1947       16   0.004883     0.003537     0.004210
   1947       17   0.005767     0.005039     0.005408
   1947       18   0.005834     0.006411     0.006115
   1947       19   0.006803     0.007339     0.007064
   1947       20   0.007294     0.008464     0.007865
   1947       21   0.007759     0.007553     0.007660
   1947       22   0.008131     0.007313     0.007747
   1947       23   0.009059     0.010026     0.009492
   1947       24   0.008373     0.009596     0.008902
   1947       25   0.009023     0.008552     0.008820
   1947       26   0.007498     0.008776     0.008056
   1947       27   0.006887     0.008990     0.007829
   1947       28   0.008837     0.008886     0.008859
   1947       29   0.008773     0.007889     0.008373
   1947       30   0.007460     0.007292     0.007383
   1947       31   0.007778     0.008632     0.008168
   1947       32   0.008006     0.007739     0.007883
   1947       33   0.006881     0.008508     0.007637
   1947       34   0.007336     0.008017     0.007654
   1947       35   0.007137     0.005920     0.006570
   1947       36   0.008538     0.009551     0.009010
   1947       37   0.007101     0.009864     0.008398
   1947       38   0.006898     0.008913     0.007857
   1947       39   0.008349     0.007625     0.008001
   1947       40   0.006710     0.010344     0.008485
   1947       41   0.010252     0.009483     0.009874
   1947       42   0.008502     0.010160     0.009314
   1947       43   0.007440     0.009240     0.008335
   1947       44   0.008741     0.011834     0.010272
   1947       45   0.009475     0.010652     0.010057
   1947       46   0.008578     0.010771     0.009663
   1947       47   0.011080     0.013079     0.012070
   1947       48   0.009123     0.015369     0.012219
   1947       49   0.010826     0.014140     0.012469
   1947       50   0.011173     0.016258     0.013700
   1947       51   0.012039     0.018589     0.015276
   1947       52   0.014528     0.020504     0.017461
   1947       53   0.015278     0.022799     0.018948
   1947       54   0.015048     0.025011     0.019916
   1947       55   0.016794     0.024150     0.020394
   1947       56   0.014367     0.025771     0.019898
   1947       57   0.018619     0.030529     0.024327
   1947       58   0.021820     0.031916     0.026628
   1947       59   0.021259     0.034151     0.027333
   1947       60   0.026243     0.039806     0.032572
   1947       61   0.025639     0.039852     0.032236
   1947       62   0.030047     0.050226     0.039245
   1947       63   0.033830     0.050745     0.041452
   1947       64   0.036612     0.056095     0.045320
   1947       65   0.037764     0.060319     0.047772
   1947       66   0.039423     0.069627     0.052721
   1947       67   0.044680     0.075438     0.057839
   1947       68   0.052295     0.085725     0.066294
   1947       69   0.057563     0.088591     0.070478
   1947       70   0.063048     0.090324     0.074241
   1947       71   0.074418     0.102740     0.085917
   1947       72   0.084220     0.110363     0.094655
   1947       73   0.079037     0.124376     0.096439
   1947       74   0.093114     0.109121     0.099012
   1947       75   0.108270     0.148658     0.122979
   1947       76   0.110711     0.139766     0.121142
   1947       77   0.123607     0.150580     0.133304
   1947       78   0.124435     0.183984     0.145002
   1947       79   0.139271     0.181133     0.152780
   1947       80   0.184380     0.199190     0.189176
   1947       81   0.164687     0.188401     0.172130
   1947       82   0.170088     0.223706     0.186270
   1947       83   0.227190     0.283177     0.243301
   1947       84   0.212996     0.213307     0.213081
   1947       85   0.167782     0.296500     0.203794
   1947       86   0.258163     0.290642     0.267329
   1947       87   0.261094     0.361447     0.291581
   1947       88   0.283948     0.232820     0.268167
   1947       89   0.304561     0.328421     0.311962
   1947       90   0.391089     0.461397     0.412027
   1947       91   0.361198     0.176488     0.317846
   1947       92   0.365101     0.479712     0.388278
   1947       93   0.219138     0.505618     0.289416
   1947       94   0.474383     0.364742     0.451751
   1947       95   0.000000     0.800000     0.324675
   1947       96   0.644930     0.732154     0.677201
   1947       97   0.866635     1.366743     0.953895
   1947       98   2.390438     0.000000     1.496259
   1947       99   0.000000     3.000000     1.071429
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.067122     0.073928     0.070599
   1948        1   0.022819     0.024690     0.023770
   1948        2   0.009670     0.010622     0.010152
   1948        3   0.007436     0.007842     0.007641
   1948        4   0.004026     0.005852     0.004950
   1948        5   0.003816     0.003282     0.003546
   1948        6   0.002311     0.003412     0.002867
   1948        7   0.002609     0.002769     0.002690
   1948        8   0.001927     0.002012     0.001970
   1948        9   0.001549     0.001691     0.001621
   1948       10   0.001475     0.002048     0.001763
   1948       11   0.001309     0.001501     0.001405
   1948       12   0.001891     0.001829     0.001859
   1948       13   0.001895     0.001346     0.001612
   1948       14   0.002291     0.001577     0.001923
   1948       15   0.003135     0.002470     0.002793
   1948       16   0.003271     0.002688     0.002975
   1948       17   0.005199     0.003126     0.004162
   1948       18   0.004225     0.004747     0.004482
   1948       19   0.005293     0.006354     0.005810
   1948       20   0.006351     0.007672     0.006995
   1948       21   0.007436     0.007609     0.007520
   1948       22   0.007489     0.007956     0.007714
   1948       23   0.007654     0.008803     0.008194
   1948       24   0.007596     0.007787     0.007682
   1948       25   0.007063     0.008153     0.007535
   1948       26   0.007365     0.008549     0.007874
   1948       27   0.007711     0.007160     0.007470
   1948       28   0.007931     0.008126     0.008018
   1948       29   0.007447     0.006886     0.007194
   1948       30   0.007679     0.008492     0.008048
   1948       31   0.007383     0.008892     0.008071
   1948       32   0.005902     0.008014     0.006867
   1948       33   0.007865     0.006161     0.007080
   1948       34   0.006670     0.007903     0.007243
   1948       35   0.006863     0.006810     0.006838
   1948       36   0.006605     0.008540     0.007506
   1948       37   0.008082     0.008152     0.008115
   1948       38   0.007214     0.008537     0.007834
   1948       39   0.007414     0.008238     0.007806
   1948       40   0.008408     0.009573     0.008967
   1948       41   0.007614     0.010692     0.009115
   1948       42   0.006720     0.008002     0.007350
   1948       43   0.007638     0.009458     0.008529
   1948       44   0.008520     0.007510     0.008018
   1948       45   0.008068     0.010520     0.009281
   1948       46   0.009044     0.010757     0.009889
   1948       47   0.009736     0.011074     0.010397
   1948       48   0.010001     0.013943     0.011950
   1948       49   0.010905     0.012557     0.011721
   1948       50   0.012868     0.013568     0.013214
   1948       51   0.010110     0.014005     0.012041
   1948       52   0.013354     0.017255     0.015277
   1948       53   0.014295     0.019311     0.016751
   1948       54   0.011587     0.021236     0.016276
   1948       55   0.015609     0.021769     0.018606
   1948       56   0.017293     0.023453     0.020295
   1948       57   0.016942     0.023685     0.020197
   1948       58   0.020706     0.028993     0.024661
   1948       59   0.020874     0.029543     0.024981
   1948       60   0.019205     0.035923     0.027023
   1948       61   0.022847     0.040016     0.030792
   1948       62   0.027233     0.043289     0.034619
   1948       63   0.033077     0.049427     0.040461
   1948       64   0.036794     0.053230     0.044126
   1948       65   0.035391     0.049788     0.041761
   1948       66   0.043879     0.054875     0.048711
   1948       67   0.047454     0.063203     0.054297
   1948       68   0.050167     0.068405     0.057855
   1948       69   0.056056     0.073226     0.063159
   1948       70   0.061023     0.088432     0.072254
   1948       71   0.069157     0.083442     0.074929
   1948       72   0.068463     0.098763     0.080599
   1948       73   0.076635     0.102317     0.086694
   1948       74   0.076827     0.108773     0.088843
   1948       75   0.086499     0.114418     0.096619
   1948       76   0.103828     0.133144     0.114323
   1948       77   0.107498     0.135752     0.117446
   1948       78   0.116515     0.140813     0.125048
   1948       79   0.130172     0.154073     0.138245
   1948       80   0.153363     0.149596     0.152130
   1948       81   0.146281     0.206664     0.165515
   1948       82   0.168862     0.199523     0.178233
   1948       83   0.188453     0.223985     0.198921
   1948       84   0.213327     0.214510     0.213656
   1948       85   0.218821     0.254869     0.228801
   1948       86   0.256834     0.299545     0.267997
   1948       87   0.200810     0.361138     0.243309
   1948       88   0.263080     0.276124     0.266886
   1948       89   0.267314     0.226789     0.254793
   1948       90   0.343621     0.326605     0.338199
   1948       91   0.263543     0.424659     0.310694
   1948       92   0.393873     0.434846     0.403375
   1948       93   0.168587     0.386723     0.207624
   1948       94   0.280636     0.291262     0.282699
   1948       95   0.872939     0.000000     0.710199
   1948       96   0.000000     0.545455     0.286260
   1948       97   1.207243     0.000000     0.845070
   1948       98   1.039861     2.510460     1.470588
   1948       99   0.000000            .     0.000000
   1948      100   0.000000            .     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.064917     0.075245     0.070171
   1949        1   0.021734     0.022677     0.022215
   1949        2   0.014363     0.014016     0.014187
   1949        3   0.009017     0.009589     0.009307
   1949        4   0.006146     0.004852     0.005492
   1949        5   0.003975     0.004052     0.004014
   1949        6   0.002914     0.003326     0.003122
   1949        7   0.001813     0.002302     0.002060
   1949        8   0.001528     0.001354     0.001440
   1949        9   0.001675     0.002086     0.001883
   1949       10   0.001135     0.001068     0.001101
   1949       11   0.001336     0.001251     0.001293
   1949       12   0.001647     0.001403     0.001524
   1949       13   0.001333     0.001356     0.001345
   1949       14   0.001550     0.001567     0.001559
   1949       15   0.002337     0.001888     0.002105
   1949       16   0.002823     0.002246     0.002526
   1949       17   0.003530     0.003051     0.003286
   1949       18   0.003779     0.003986     0.003882
   1949       19   0.004857     0.005581     0.005214
   1949       20   0.004485     0.005931     0.005189
   1949       21   0.005580     0.006062     0.005815
   1949       22   0.005869     0.006935     0.006389
   1949       23   0.006276     0.006413     0.006342
   1949       24   0.006580     0.007704     0.007108
   1949       25   0.006366     0.006454     0.006405
   1949       26   0.007434     0.006610     0.007077
   1949       27   0.006987     0.006097     0.006604
   1949       28   0.007771     0.006432     0.007187
   1949       29   0.005520     0.006735     0.006064
   1949       30   0.006227     0.007091     0.006617
   1949       31   0.006568     0.006593     0.006579
   1949       32   0.005541     0.006856     0.006140
   1949       33   0.005293     0.007146     0.006139
   1949       34   0.005684     0.005977     0.005819
   1949       35   0.005162     0.007286     0.006149
   1949       36   0.007039     0.008200     0.007581
   1949       37   0.006587     0.006753     0.006664
   1949       38   0.005667     0.006717     0.006157
   1949       39   0.005413     0.008080     0.006663
   1949       40   0.007130     0.007260     0.007192
   1949       41   0.006862     0.007524     0.007179
   1949       42   0.008062     0.007734     0.007902
   1949       43   0.007449     0.007366     0.007408
   1949       44   0.006090     0.009536     0.007776
   1949       45   0.008507     0.008447     0.008477
   1949       46   0.008473     0.009772     0.009115
   1949       47   0.008620     0.008846     0.008732
   1949       48   0.009832     0.010454     0.010139
   1949       49   0.009014     0.013703     0.011329
   1949       50   0.009845     0.013831     0.011812
   1949       51   0.009212     0.012864     0.011017
   1949       52   0.010875     0.015318     0.013074
   1949       53   0.012772     0.016994     0.014849
   1949       54   0.014372     0.018166     0.016224
   1949       55   0.015127     0.019423     0.017209
   1949       56   0.014796     0.019595     0.017124
   1949       57   0.014708     0.023186     0.018824
   1949       58   0.017127     0.029045     0.022855
   1949       59   0.019589     0.027489     0.023341
   1949       60   0.022011     0.030850     0.026175
   1949       61   0.026671     0.032608     0.029431
   1949       62   0.023944     0.036141     0.029545
   1949       63   0.028839     0.041416     0.034581
   1949       64   0.030538     0.049741     0.039129
   1949       65   0.030548     0.047356     0.037976
   1949       66   0.041977     0.053077     0.046850
   1949       67   0.042214     0.067334     0.053170
   1949       68   0.050375     0.069522     0.058599
   1949       69   0.050218     0.063214     0.055645
   1949       70   0.047336     0.074780     0.058544
   1949       71   0.056792     0.076455     0.064737
   1949       72   0.065359     0.087822     0.074322
   1949       73   0.074594     0.094613     0.082482
   1949       74   0.076224     0.101535     0.085991
   1949       75   0.079443     0.134388     0.099608
   1949       76   0.100462     0.121397     0.107922
   1949       77   0.095583     0.124770     0.105824
   1949       78   0.111632     0.131352     0.118438
   1949       79   0.115319     0.154092     0.128681
   1949       80   0.134311     0.134143     0.134254
   1949       81   0.161206     0.185938     0.169206
   1949       82   0.169618     0.183806     0.174038
   1949       83   0.194625     0.225925     0.204002
   1949       84   0.197379     0.217414     0.203129
   1949       85   0.197913     0.281946     0.221142
   1949       86   0.234424     0.306190     0.253377
   1949       87   0.257721     0.475683     0.310641
   1949       88   0.317052     0.263023     0.304127
   1949       89   0.255178     0.343320     0.279698
   1949       90   0.441251     0.561521     0.477214
   1949       91   0.257548     0.427323     0.309585
   1949       92   0.381710     0.328623     0.367572
   1949       93   0.334365     0.409184     0.350382
   1949       94   0.338473     0.000000     0.276095
   1949       95   0.757576     0.769231     0.760456
   1949       96   0.000000     0.000000     0.000000
   1949       97   0.753769     2.000000     1.289398
   1949       98   1.221996     0.000000     0.722892
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000            .     0.000000
   1949      101   2.307692            .     2.307692
   1949      102   2.608696            .     2.608696
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.052196     0.063680     0.058036
   1950        1   0.015957     0.016115     0.016038
   1950        2   0.011005     0.011899     0.011461
   1950        3   0.009076     0.009532     0.009308
   1950        4   0.005053     0.005064     0.005059
   1950        5   0.004674     0.003950     0.004308
   1950        6   0.002570     0.003360     0.002970
   1950        7   0.001870     0.002170     0.002021
   1950        8   0.001415     0.001453     0.001434
   1950        9   0.001430     0.001095     0.001260
   1950       10   0.001426     0.001349     0.001387
   1950       11   0.000988     0.001149     0.001070
   1950       12   0.001273     0.001119     0.001196
   1950       13   0.001522     0.000808     0.001164
   1950       14   0.001556     0.001303     0.001427
   1950       15   0.001796     0.001256     0.001518
   1950       16   0.002392     0.001793     0.002084
   1950       17   0.002397     0.002397     0.002397
   1950       18   0.003186     0.002967     0.003075
   1950       19   0.003568     0.004287     0.003928
   1950       20   0.003845     0.004371     0.004104
   1950       21   0.005211     0.004560     0.004894
   1950       22   0.004688     0.005390     0.005030
   1950       23   0.004763     0.004828     0.004795
   1950       24   0.005378     0.005620     0.005495
   1950       25   0.005251     0.006768     0.005963
   1950       26   0.004153     0.006053     0.005004
   1950       27   0.005094     0.006365     0.005644
   1950       28   0.004971     0.005803     0.005329
   1950       29   0.005497     0.005863     0.005657
   1950       30   0.005502     0.005997     0.005723
   1950       31   0.005380     0.005236     0.005315
   1950       32   0.004852     0.006115     0.005424
   1950       33   0.005056     0.005057     0.005057
   1950       34   0.005671     0.005279     0.005492
   1950       35   0.004826     0.005522     0.005147
   1950       36   0.005197     0.005714     0.005437
   1950       37   0.006239     0.004843     0.005588
   1950       38   0.004813     0.005619     0.005188
   1950       39   0.006382     0.005903     0.006159
   1950       40   0.006457     0.006053     0.006268
   1950       41   0.006162     0.007799     0.006941
   1950       42   0.005226     0.006314     0.005747
   1950       43   0.006640     0.007498     0.007058
   1950       44   0.007371     0.008081     0.007720
   1950       45   0.008620     0.009402     0.009002
   1950       46   0.007117     0.010952     0.009020
   1950       47   0.006956     0.008876     0.007904
   1950       48   0.009658     0.009406     0.009534
   1950       49   0.009533     0.011530     0.010518
   1950       50   0.009711     0.013017     0.011341
   1950       51   0.008649     0.012848     0.010717
   1950       52   0.009868     0.016024     0.012904
   1950       53   0.010027     0.015859     0.012905
   1950       54   0.010878     0.019568     0.015140
   1950       55   0.011895     0.018357     0.015041
   1950       56   0.013821     0.022185     0.017861
   1950       57   0.018153     0.025611     0.021758
   1950       58   0.015977     0.024647     0.020166
   1950       59   0.018854     0.027646     0.023062
   1950       60   0.018891     0.029071     0.023699
   1950       61   0.024505     0.034371     0.029135
   1950       62   0.023066     0.033668     0.027969
   1950       63   0.026235     0.036553     0.030949
   1950       64   0.031982     0.043119     0.037027
   1950       65   0.035883     0.047971     0.041249
   1950       66   0.037339     0.057861     0.046321
   1950       67   0.040553     0.061633     0.049717
   1950       68   0.038350     0.071939     0.052811
   1950       69   0.053826     0.071920     0.061503
   1950       70   0.051670     0.075656     0.061567
   1950       71   0.059463     0.079981     0.067753
   1950       72   0.064981     0.089742     0.074858
   1950       73   0.065989     0.098792     0.078880
   1950       74   0.086611     0.106679     0.094395
   1950       75   0.089514     0.110959     0.097617
   1950       76   0.102175     0.125057     0.110442
   1950       77   0.109850     0.136159     0.119097
   1950       78   0.113660     0.165043     0.131267
   1950       79   0.119445     0.154870     0.131393
   1950       80   0.126719     0.165518     0.139624
   1950       81   0.156822     0.232095     0.181429
   1950       82   0.175632     0.199660     0.183227
   1950       83   0.165950     0.203579     0.177384
   1950       84   0.197038     0.217542     0.203060
   1950       85   0.184251     0.219674     0.194206
   1950       86   0.214102     0.347132     0.249785
   1950       87   0.253432     0.240657     0.250207
   1950       88   0.331122     0.245545     0.310919
   1950       89   0.309738     0.398488     0.331022
   1950       90   0.321992     0.342487     0.327175
   1950       91   0.356168     0.744417     0.468414
   1950       92   0.359353     0.426612     0.378332
   1950       93   0.322388     0.000000     0.232969
   1950       94   0.455696     0.727493     0.514885
   1950       95   0.616861     0.352319     0.557103
   1950       96   0.000000     0.789474     0.139147
   1950       97   0.696056     4.137931     0.963082
   1950       98   0.000000     3.000000     0.669643
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000            .     0.000000
   1950      102   0.000000            .     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+         .            .            .
   1951        0   0.051329     0.061935     0.056727
   1951        1   0.014763     0.015633     0.015204
   1951        2   0.010138     0.010591     0.010367
   1951        3   0.007736     0.007115     0.007419
   1951        4   0.004697     0.005611     0.005161
   1951        5   0.003047     0.003330     0.003191
   1951        6   0.002207     0.002450     0.002330
   1951        7   0.001572     0.001893     0.001734
   1951        8   0.001149     0.001441     0.001296
   1951        9   0.001123     0.001176     0.001150
   1951       10   0.001205     0.001072     0.001137
   1951       11   0.001168     0.000934     0.001049
   1951       12   0.001263     0.000907     0.001083
   1951       13   0.001278     0.000938     0.001107
   1951       14   0.001229     0.000967     0.001098
   1951       15   0.001258     0.001137     0.001197
   1951       16   0.001527     0.001422     0.001473
   1951       17   0.001691     0.001726     0.001709
   1951       18   0.002116     0.002014     0.002064
   1951       19   0.002532     0.002545     0.002538
   1951       20   0.003003     0.002710     0.002857
   1951       21   0.003099     0.002991     0.003046
   1951       22   0.003485     0.003316     0.003403
   1951       23   0.003769     0.003510     0.003643
   1951       24   0.004013     0.003733     0.003877
   1951       25   0.003749     0.003690     0.003720
   1951       26   0.003744     0.003994     0.003861
   1951       27   0.003937     0.004046     0.003986
   1951       28   0.003907     0.004027     0.003959
   1951       29   0.004003     0.004184     0.004081
   1951       30   0.004353     0.004123     0.004252
   1951       31   0.004540     0.003951     0.004276
   1951       32   0.004513     0.003900     0.004236
   1951       33   0.004668     0.004214     0.004462
   1951       34   0.004509     0.004264     0.004398
   1951       35   0.004428     0.004463     0.004444
   1951       36   0.004221     0.004577     0.004385
   1951       37   0.004372     0.004788     0.004565
   1951       38   0.004573     0.004867     0.004710
   1951       39   0.004942     0.005256     0.005088
   1951       40   0.005159     0.005278     0.005215
   1951       41   0.005444     0.005792     0.005607
   1951       42   0.005759     0.006005     0.005876
   1951       43   0.006060     0.006189     0.006122
   1951       44   0.006376     0.007208     0.006781
   1951       45   0.006351     0.007212     0.006773
   1951       46   0.006551     0.007922     0.007220
   1951       47   0.007102     0.008617     0.007853
   1951       48   0.007372     0.009098     0.008224
   1951       49   0.007878     0.009835     0.008843
   1951       50   0.008057     0.010900     0.009458
   1951       51   0.008664     0.012114     0.010362
   1951       52   0.010079     0.013713     0.011866
   1951       53   0.011049     0.015614     0.013295
   1951       54   0.010698     0.016254     0.013430
   1951       55   0.011849     0.018232     0.014970
   1951       56   0.012525     0.019646     0.015978
   1951       57   0.014546     0.022216     0.018237
   1951       58   0.016410     0.024497     0.020301
   1951       59   0.017294     0.024971     0.020990
   1951       60   0.019614     0.026975     0.023122
   1951       61   0.020712     0.030207     0.025178
   1951       62   0.023171     0.033725     0.028100
   1951       63   0.025572     0.037761     0.031187
   1951       64   0.029220     0.043481     0.035702
   1951       65   0.029427     0.045789     0.036781
   1951       66   0.032416     0.051946     0.040999
   1951       67   0.037391     0.057084     0.045915
   1951       68   0.042142     0.064049     0.051544
   1951       69   0.048504     0.073098     0.058933
   1951       70   0.056041     0.079091     0.065677
   1951       71   0.061471     0.085254     0.071159
   1951       72   0.066061     0.090788     0.075914
   1951       73   0.070212     0.093909     0.079523
   1951       74   0.078682     0.104695     0.088713
   1951       75   0.089953     0.110923     0.097954
   1951       76   0.090428     0.117763     0.100582
   1951       77   0.093657     0.127562     0.105699
   1951       78   0.104201     0.141418     0.116934
   1951       79   0.119291     0.156977     0.131873
   1951       80   0.131898     0.170354     0.144599
   1951       81   0.148546     0.193117     0.162895
   1951       82   0.167336     0.212922     0.181768
   1951       83   0.194101     0.232726     0.205920
   1951       84   0.209592     0.241507     0.219008
   1951       85   0.213094     0.236238     0.219678
   1951       86   0.242968     0.230623     0.239583
   1951       87   0.258202     0.215415     0.246757
   1951       88   0.266289     0.199273     0.249204
   1951       89   0.290279     0.216569     0.272371
   1951       90   0.331948     0.309047     0.326644
   1951       91   0.420118     0.427526     0.421801
   1951       92   0.484988     0.476975     0.482875
   1951       93   0.503962     0.588393     0.528496
   1951       94   0.535129     0.762632     0.592163
   1951       95   0.302103     0.546363     0.352138
   1951       96   0.179608     0.239482     0.189944
   1951       97   0.032715     0.000000     0.029499
   1951       98   0.000000     0.000000     0.000000
   1951       99   0.000000            .     0.000000
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000            .     0.000000
   1951      103   0.000000            .     0.000000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.048211     0.053730     0.051026
   1952        1   0.010506     0.010706     0.010608
   1952        2   0.007674     0.007791     0.007733
   1952        3   0.005659     0.005685     0.005672
   1952        4   0.004226     0.004361     0.004295
   1952        5   0.002814     0.003110     0.002964
   1952        6   0.001770     0.001807     0.001789
   1952        7   0.001385     0.001590     0.001488
   1952        8   0.001070     0.001333     0.001203
   1952        9   0.000884     0.001128     0.001007
   1952       10   0.000868     0.001193     0.001032
   1952       11   0.000820     0.001162     0.000993
   1952       12   0.000861     0.001167     0.001016
   1952       13   0.000909     0.001059     0.000985
   1952       14   0.001069     0.001133     0.001101
   1952       15   0.001136     0.001105     0.001121
   1952       16   0.001469     0.001344     0.001406
   1952       17   0.001737     0.001614     0.001675
   1952       18   0.001980     0.001968     0.001974
   1952       19   0.002133     0.002258     0.002196
   1952       20   0.002166     0.002561     0.002363
   1952       21   0.002255     0.002698     0.002474
   1952       22   0.002243     0.002835     0.002534
   1952       23   0.002490     0.003038     0.002756
   1952       24   0.002517     0.002990     0.002748
   1952       25   0.002728     0.002905     0.002814
   1952       26   0.002795     0.002841     0.002818
   1952       27   0.002787     0.002891     0.002836
   1952       28   0.002921     0.003155     0.003026
   1952       29   0.002841     0.003375     0.003072
   1952       30   0.002956     0.003282     0.003096
   1952       31   0.002903     0.003653     0.003230
   1952       32   0.002991     0.003712     0.003313
   1952       33   0.002962     0.003609     0.003254
   1952       34   0.003219     0.004073     0.003605
   1952       35   0.003422     0.003762     0.003577
   1952       36   0.003598     0.003981     0.003772
   1952       37   0.003814     0.004191     0.003987
   1952       38   0.004021     0.004043     0.004031
   1952       39   0.004309     0.004401     0.004352
   1952       40   0.004677     0.005126     0.004886
   1952       41   0.004907     0.005326     0.005102
   1952       42   0.005014     0.005684     0.005328
   1952       43   0.005416     0.006044     0.005715
   1952       44   0.005613     0.006511     0.006043
   1952       45   0.006595     0.007083     0.006832
   1952       46   0.006960     0.007224     0.007089
   1952       47   0.007296     0.008402     0.007836
   1952       48   0.007801     0.008874     0.008333
   1952       49   0.007857     0.009733     0.008783
   1952       50   0.008131     0.010805     0.009448
   1952       51   0.008595     0.011922     0.010233
   1952       52   0.009172     0.013127     0.011116
   1952       53   0.009751     0.015143     0.012397
   1952       54   0.011004     0.015943     0.013427
   1952       55   0.010711     0.016145     0.013375
   1952       56   0.011838     0.017105     0.014406
   1952       57   0.012484     0.019417     0.015836
   1952       58   0.015326     0.022708     0.018864
   1952       59   0.016137     0.024703     0.020240
   1952       60   0.017470     0.026466     0.021784
   1952       61   0.019533     0.028493     0.023787
   1952       62   0.022092     0.031282     0.026398
   1952       63   0.024936     0.037570     0.030815
   1952       64   0.028270     0.041184     0.034195
   1952       65   0.032695     0.047640     0.039442
   1952       66   0.033444     0.047614     0.039756
   1952       67   0.036569     0.054750     0.044481
   1952       68   0.042032     0.060824     0.050084
   1952       69   0.046364     0.066309     0.054821
   1952       70   0.051195     0.071667     0.059768
   1952       71   0.059033     0.081960     0.068492
   1952       72   0.061220     0.083911     0.070348
   1952       73   0.068166     0.091220     0.077238
   1952       74   0.072113     0.095015     0.080969
   1952       75   0.080728     0.106149     0.090367
   1952       76   0.087852     0.111915     0.096885
   1952       77   0.092147     0.115067     0.100518
   1952       78   0.103788     0.130590     0.113119
   1952       79   0.111382     0.144850     0.122595
   1952       80   0.130342     0.162791     0.141149
   1952       81   0.135999     0.170725     0.147197
   1952       82   0.154243     0.192636     0.166284
   1952       83   0.167074     0.200337     0.177320
   1952       84   0.185672     0.210319     0.193054
   1952       85   0.200596     0.220219     0.206292
   1952       86   0.220664     0.223114     0.221357
   1952       87   0.240204     0.225418     0.236101
   1952       88   0.279471     0.249983     0.271387
   1952       89   0.281380     0.261062     0.276025
   1952       90   0.324823     0.307793     0.320528
   1952       91   0.320749     0.476201     0.356332
   1952       92   0.351409     0.782563     0.438889
   1952       93   0.324280     0.890149     0.450363
   1952       94   0.309580     1.118738     0.497664
   1952       95   0.427844     0.540035     0.448335
   1952       96   0.479703     0.202572     0.423159
   1952       97   0.697452     0.029197     0.558809
   1952       98   0.702439     0.000000     0.605891
   1952       99   1.145228     0.000000     1.094153
   1952      100   0.000000            .     0.000000
   1952      101   0.000000     0.000000     0.000000
   1952      102   0.000000     0.000000     0.000000
   1952      103   0.000000            .     0.000000
   1952      104   0.000000            .     0.000000
   1952      105   0.000000            .     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+  0.000000            .     0.000000
   1953        0   0.041706     0.051038     0.046497
   1953        1   0.009174     0.009437     0.009308
   1953        2   0.006766     0.006692     0.006729
   1953        3   0.004286     0.004841     0.004568
   1953        4   0.003066     0.003800     0.003438
   1953        5   0.002329     0.002216     0.002271
   1953        6   0.001635     0.001531     0.001582
   1953        7   0.001029     0.000888     0.000958
   1953        8   0.000804     0.000728     0.000765
   1953        9   0.000683     0.000660     0.000672
