20.Nagano.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       63   0.032936     0.044167     0.038089
   1947       64   0.033093     0.053770     0.042447
   1947       65   0.034980     0.051835     0.042651
   1947       66   0.039270     0.055762     0.046766
   1947       67   0.045272     0.066433     0.054701
   1947       68   0.059201     0.074435     0.065952
   1947       69   0.048207     0.074939     0.060010
   1947       70   0.050587     0.087829     0.066731
   1947       71   0.061041     0.088760     0.072869
   1947       72   0.072121     0.096578     0.082536
   1947       73   0.084911     0.115495     0.097668
   1947       74   0.080493     0.121448     0.097158
   1947       75   0.092207     0.120615     0.103742
   1947       76   0.110561     0.155862     0.128936
   1947       77   0.122680     0.141481     0.130020
   1947       78   0.109120     0.179584     0.135948
   1947       79   0.133826     0.197486     0.157943
   1947       80   0.165629     0.163159     0.164726
   1947       81   0.168550     0.213627     0.183809
   1947       82   0.158957     0.249614     0.188912
   1947       83   0.195106     0.225221     0.204884
   1947       84   0.219776     0.254870     0.230427
   1947       85   0.238532     0.337714     0.267379
   1947       86   0.262680     0.403757     0.305157
   1947       87   0.296958     0.288072     0.294300
   1947       88   0.269942     0.316455     0.284104
   1947       89   0.278229     0.328824     0.293285
   1947       90   0.404157     0.241593     0.356197
   1947       91   0.241949     0.322194     0.262616
   1947       92   0.332135     0.690774     0.427207
   1947       93   0.705545     0.414174     0.635043
   1947       94   0.313289     0.569260     0.368525
   1947       95   0.284225     0.418994     0.309079
   1947       96   0.427198     1.425178     0.557276
   1947       97   0.784314     3.000000     0.961924
   1947       98   0.000000     3.000000     0.528169
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000     0.000000     0.000000
   1947      101   0.000000     0.000000     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .     0.000000     0.000000
   1947      110+  0.000000     4.000000     3.846154
   1948        0   0.049038     0.061300     0.055292
   1948        1   0.014235     0.017097     0.015696
   1948        2   0.007780     0.008939     0.008371
   1948        3   0.005916     0.006732     0.006330
   1948        4   0.004123     0.003935     0.004028
   1948        5   0.002492     0.002815     0.002656
   1948        6   0.002280     0.002318     0.002299
   1948        7   0.001840     0.002095     0.001969
   1948        8   0.001749     0.001974     0.001863
   1948        9   0.001627     0.001831     0.001730
   1948       10   0.000970     0.001503     0.001240
   1948       11   0.000772     0.001424     0.001102
   1948       12   0.001082     0.001247     0.001167
   1948       13   0.001233     0.001619     0.001435
   1948       14   0.001001     0.001500     0.001265
   1948       15   0.002200     0.002085     0.002140
   1948       16   0.002273     0.002387     0.002332
   1948       17   0.003736     0.003109     0.003423
   1948       18   0.003246     0.004020     0.003621
   1948       19   0.004508     0.004491     0.004500
   1948       20   0.005165     0.005672     0.005407
   1948       21   0.005436     0.005983     0.005696
   1948       22   0.006395     0.006652     0.006516
   1948       23   0.007250     0.006887     0.007081
   1948       24   0.007681     0.008021     0.007837
   1948       25   0.006911     0.007092     0.006992
   1948       26   0.007393     0.009377     0.008268
   1948       27   0.006781     0.007592     0.007134
   1948       28   0.006032     0.006946     0.006430
   1948       29   0.005475     0.008582     0.006841
   1948       30   0.006379     0.008397     0.007279
   1948       31   0.005818     0.007526     0.006584
   1948       32   0.006359     0.008072     0.007129
   1948       33   0.006230     0.007417     0.006765
   1948       34   0.007763     0.006815     0.007332
   1948       35   0.005650     0.006414     0.006000
   1948       36   0.005710     0.005378     0.005558
   1948       37   0.006028     0.005875     0.005957
   1948       38   0.005150     0.006165     0.005624
   1948       39   0.005389     0.005654     0.005513
   1948       40   0.005535     0.007773     0.006587
   1948       41   0.008006     0.007089     0.007565
   1948       42   0.006220     0.006253     0.006236
   1948       43   0.006198     0.007298     0.006723
   1948       44   0.008534     0.008805     0.008666
   1948       45   0.007200     0.008213     0.007697
   1948       46   0.006932     0.007237     0.007082
   1948       47   0.006645     0.009121     0.007863
   1948       48   0.010480     0.010061     0.010273
   1948       49   0.009334     0.010480     0.009899
   1948       50   0.009512     0.015111     0.012259
   1948       51   0.010735     0.012114     0.011414
   1948       52   0.013764     0.013414     0.013590
   1948       53   0.013478     0.015620     0.014537
   1948       54   0.013201     0.019687     0.016411
   1948       55   0.012200     0.015603     0.013879
   1948       56   0.015573     0.017273     0.016407
   1948       57   0.016780     0.018726     0.017737
   1948       58   0.018371     0.025229     0.021715
   1948       59   0.018509     0.024741     0.021524
   1948       60   0.021843     0.028152     0.024883
   1948       61   0.020980     0.034750     0.027549
   1948       62   0.020216     0.028769     0.024261
   1948       63   0.029466     0.038252     0.033554
   1948       64   0.029031     0.043068     0.035429
   1948       65   0.032179     0.043856     0.037410
   1948       66   0.038644     0.043972     0.041052
   1948       67   0.041282     0.057800     0.048732
   1948       68   0.043513     0.060868     0.051170
   1948       69   0.049557     0.064415     0.056076
   1948       70   0.053520     0.069797     0.060617
   1948       71   0.053505     0.078191     0.064025
   1948       72   0.069451     0.086916     0.076817
   1948       73   0.075979     0.091072     0.082320
   1948       74   0.072203     0.097142     0.082460
   1948       75   0.093977     0.094931     0.094358
   1948       76   0.091452     0.107656     0.097963
   1948       77   0.088687     0.122604     0.102243
   1948       78   0.097807     0.146813     0.116441
   1948       79   0.108181     0.157093     0.126077
   1948       80   0.124305     0.169511     0.141246
   1948       81   0.123957     0.148220     0.132569
   1948       82   0.185592     0.220525     0.197076
   1948       83   0.176393     0.226676     0.192433
   1948       84   0.238824     0.255075     0.243978
   1948       85   0.194864     0.319227     0.230476
   1948       86   0.211223     0.309794     0.237899
   1948       87   0.176688     0.356018     0.225339
   1948       88   0.277806     0.224697     0.262296
   1948       89   0.259733     0.380194     0.294192
   1948       90   0.207195     0.298285     0.233618
   1948       91   0.359661     0.378386     0.365085
   1948       92   0.335325     0.300338     0.326379
   1948       93   0.298063     0.106686     0.243469
   1948       94   0.118647     0.174115     0.132743
   1948       95   0.506573     0.000000     0.409636
   1948       96   0.509482     3.383459     0.885609
   1948       97   0.351083     0.000000     0.346821
   1948       98   0.000000            .     0.000000
   1948       99   0.815217            .     0.815217
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     1.200000     0.692841
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.052634     0.057839     0.055290
   1949        1   0.014424     0.014142     0.014280
   1949        2   0.009486     0.008692     0.009081
   1949        3   0.005152     0.005513     0.005336
   1949        4   0.003482     0.004825     0.004163
   1949        5   0.002292     0.002990     0.002646
   1949        6   0.001433     0.002304     0.001875
   1949        7   0.001468     0.002007     0.001742
   1949        8   0.001187     0.001425     0.001308
   1949        9   0.001270     0.001547     0.001410
   1949       10   0.001024     0.000917     0.000970
   1949       11   0.001103     0.001160     0.001132
   1949       12   0.000687     0.001006     0.000848
   1949       13   0.001038     0.001205     0.001124
   1949       14   0.001383     0.001306     0.001342
   1949       15   0.001793     0.001737     0.001763
   1949       16   0.002307     0.001532     0.001900
   1949       17   0.002589     0.002441     0.002513
   1949       18   0.003538     0.002430     0.002984
   1949       19   0.002679     0.004314     0.003470
   1949       20   0.003209     0.004916     0.004022
   1949       21   0.004501     0.004711     0.004601
   1949       22   0.004189     0.005546     0.004835
   1949       23   0.005351     0.005110     0.005238
   1949       24   0.006044     0.007256     0.006609
   1949       25   0.005548     0.005849     0.005686
   1949       26   0.006148     0.006302     0.006218
   1949       27   0.005240     0.006404     0.005753
   1949       28   0.005036     0.006563     0.005699
   1949       29   0.006610     0.007434     0.006968
   1949       30   0.006251     0.005507     0.005924
   1949       31   0.005973     0.005850     0.005918
   1949       32   0.005927     0.004470     0.005274
   1949       33   0.005129     0.005112     0.005121
   1949       34   0.004497     0.005035     0.004739
   1949       35   0.005205     0.006140     0.005630
   1949       36   0.004543     0.006003     0.005212
   1949       37   0.004605     0.005939     0.005219
   1949       38   0.005906     0.004653     0.005324
   1949       39   0.006201     0.007100     0.006620
   1949       40   0.006125     0.005775     0.005961
   1949       41   0.006944     0.005547     0.006287
   1949       42   0.005587     0.005939     0.005756
   1949       43   0.006259     0.008356     0.007272
   1949       44   0.007449     0.005820     0.006672
   1949       45   0.006446     0.007495     0.006956
   1949       46   0.006620     0.007343     0.006974
   1949       47   0.008704     0.007479     0.008101
   1949       48   0.007560     0.009985     0.008753
   1949       49   0.007978     0.011127     0.009527
   1949       50   0.009966     0.009572     0.009771
   1949       51   0.009939     0.011492     0.010700
   1949       52   0.009714     0.013902     0.011776
   1949       53   0.010851     0.011907     0.011374
   1949       54   0.012316     0.016366     0.014317
   1949       55   0.013765     0.017853     0.015785
   1949       56   0.011716     0.017222     0.014428
   1949       57   0.016200     0.018694     0.017421
   1949       58   0.014366     0.022789     0.018499
   1949       59   0.017422     0.022054     0.019673
   1949       60   0.020657     0.025080     0.022789
   1949       61   0.024530     0.025482     0.024987
   1949       62   0.024646     0.036797     0.030414
   1949       63   0.024913     0.036344     0.030282
   1949       64   0.030539     0.039153     0.034531
   1949       65   0.034362     0.048075     0.040572
   1949       66   0.032965     0.048931     0.040062
   1949       67   0.037451     0.053653     0.044723
   1949       68   0.042648     0.061273     0.050969
   1949       69   0.045762     0.066609     0.054871
   1949       70   0.051469     0.065635     0.057625
   1949       71   0.055976     0.074998     0.064179
   1949       72   0.060909     0.083876     0.070593
   1949       73   0.073079     0.099396     0.084060
   1949       74   0.070556     0.095193     0.080749
   1949       75   0.077709     0.097377     0.085719
   1949       76   0.093790     0.118594     0.103587
   1949       77   0.100597     0.115829     0.106644
   1949       78   0.088490     0.117108     0.099707
   1949       79   0.120108     0.157005     0.133762
   1949       80   0.116473     0.179350     0.139878
   1949       81   0.144097     0.184602     0.158725
   1949       82   0.175643     0.157703     0.169348
   1949       83   0.158678     0.232854     0.182722
   1949       84   0.185641     0.216390     0.195169
   1949       85   0.214821     0.228730     0.219055
   1949       86   0.227003     0.311663     0.250341
   1949       87   0.265294     0.290410     0.271616
   1949       88   0.256799     0.225884     0.248461
   1949       89   0.278265     0.301822     0.285033
   1949       90   0.326645     0.350003     0.332911
   1949       91   0.348750     0.324062     0.341572
   1949       92   0.372933     0.176713     0.314694
   1949       93   0.536364     0.462178     0.514626
   1949       94   0.270490     0.596421     0.357261
   1949       95   0.656276     0.000000     0.496894
   1949       96   0.240433     1.247401     0.403158
   1949       97   0.211790     0.000000     0.202361
   1949       98   1.623084     0.000000     1.592920
   1949       99   0.000000            .     0.000000
   1949      100   0.000000            .     0.000000
   1949      101   2.484472     3.000000     2.635432
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000            .     0.000000
   1950        0   0.045480     0.050802     0.048213
   1950        1   0.011329     0.010203     0.010755
   1950        2   0.007466     0.006717     0.007084
   1950        3   0.005822     0.005004     0.005405
   1950        4   0.003543     0.003259     0.003399
   1950        5   0.002562     0.002355     0.002457
   1950        6   0.002054     0.001200     0.001621
   1950        7   0.001561     0.001792     0.001678
   1950        8   0.001391     0.001975     0.001688
   1950        9   0.001437     0.001431     0.001434
   1950       10   0.000924     0.001165     0.001045
   1950       11   0.000890     0.001060     0.000976
   1950       12   0.001066     0.001471     0.001272
   1950       13   0.000822     0.000930     0.000877
   1950       14   0.001184     0.000740     0.000957
   1950       15   0.001344     0.001235     0.001287
   1950       16   0.001485     0.001520     0.001504
   1950       17   0.001805     0.002354     0.002093
   1950       18   0.002138     0.002617     0.002384
   1950       19   0.003204     0.003391     0.003297
   1950       20   0.002803     0.003963     0.003364
   1950       21   0.003461     0.003511     0.003485
   1950       22   0.003795     0.004715     0.004234
   1950       23   0.004766     0.003854     0.004332
   1950       24   0.004061     0.005438     0.004709
   1950       25   0.003849     0.005514     0.004624
   1950       26   0.005187     0.005944     0.005535
   1950       27   0.003824     0.004171     0.003980
   1950       28   0.004498     0.005313     0.004857
   1950       29   0.003618     0.004745     0.004107
   1950       30   0.004531     0.004375     0.004463
   1950       31   0.003899     0.004997     0.004382
   1950       32   0.003085     0.004781     0.003841
   1950       33   0.004777     0.005448     0.005078
   1950       34   0.004348     0.004870     0.004583
   1950       35   0.004603     0.004640     0.004620
   1950       36   0.005235     0.006020     0.005592
   1950       37   0.006558     0.004730     0.005721
   1950       38   0.004179     0.004560     0.004354
   1950       39   0.004554     0.005986     0.005220
   1950       40   0.005138     0.005535     0.005323
   1950       41   0.004353     0.005748     0.005007
   1950       42   0.006430     0.006249     0.006345
   1950       43   0.006014     0.005606     0.005818
   1950       44   0.006914     0.006221     0.006579
   1950       45   0.006578     0.007024     0.006791
   1950       46   0.004900     0.006981     0.005912
   1950       47   0.006853     0.008940     0.007876
   1950       48   0.006585     0.008989     0.007768
   1950       49   0.006809     0.008636     0.007706
   1950       50   0.007948     0.009549     0.008734
   1950       51   0.008296     0.012128     0.010182
   1950       52   0.010276     0.012139     0.011188
   1950       53   0.009131     0.012922     0.010995
   1950       54   0.009336     0.015573     0.012417
   1950       55   0.014440     0.015291     0.014860
   1950       56   0.010361     0.017254     0.013760
   1950       57   0.013743     0.016041     0.014872
   1950       58   0.018106     0.023959     0.020965
   1950       59   0.017599     0.024599     0.021023
   1950       60   0.020873     0.026820     0.023755
   1950       61   0.019181     0.029777     0.024281
   1950       62   0.019476     0.032467     0.025691
   1950       63   0.029305     0.035479     0.032219
   1950       64   0.027390     0.037049     0.031907
   1950       65   0.034626     0.047686     0.040646
   1950       66   0.037238     0.053344     0.044465
   1950       67   0.041586     0.051294     0.045872
   1950       68   0.044070     0.057243     0.049936
   1950       69   0.047250     0.068678     0.056724
   1950       70   0.053276     0.068723     0.059947
   1950       71   0.060519     0.077733     0.067950
   1950       72   0.063582     0.081335     0.071144
   1950       73   0.063786     0.087740     0.073777
   1950       74   0.079523     0.088086     0.083049
   1950       75   0.079669     0.100679     0.088267
   1950       76   0.088564     0.115202     0.099255
   1950       77   0.100217     0.127514     0.110879
   1950       78   0.105179     0.133509     0.116287
   1950       79   0.115133     0.151436     0.129048
   1950       80   0.143730     0.171015     0.153853
   1950       81   0.154653     0.163696     0.157937
   1950       82   0.159341     0.254984     0.193025
   1950       83   0.169215     0.237380     0.192160
   1950       84   0.183978     0.195748     0.187692
   1950       85   0.175744     0.274399     0.205513
   1950       86   0.197939     0.257854     0.215091
   1950       87   0.233910     0.225366     0.231655
   1950       88   0.300899     0.375536     0.319985
   1950       89   0.219077     0.335877     0.249426
   1950       90   0.285627     0.416489     0.320017
   1950       91   0.437645     0.269522     0.393078
   1950       92   0.422728     0.477369     0.440168
   1950       93   0.371909     0.338696     0.361773
   1950       94   0.639375     0.261381     0.529902
   1950       95   0.257474     0.495050     0.318640
   1950       96   0.520156     0.445765     0.503356
   1950       97   0.515612     0.000000     0.455350
   1950       98   0.367422     0.000000     0.339943
   1950       99   0.000000     0.000000     0.000000
   1950      100   0.000000            .     0.000000
   1950      101   0.000000            .     0.000000
   1950      102   0.000000            .     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.041977     0.046453     0.044264
   1951        1   0.007311     0.007802     0.007563
   1951        2   0.005517     0.005555     0.005536
   1951        3   0.004446     0.005106     0.004783
   1951        4   0.002497     0.003571     0.003045
   1951        5   0.001627     0.001809     0.001719
   1951        6   0.001334     0.001449     0.001392
   1951        7   0.001219     0.001367     0.001294
   1951        8   0.001133     0.001309     0.001223
   1951        9   0.001068     0.001196     0.001133
   1951       10   0.000868     0.001021     0.000946
   1951       11   0.000667     0.000790     0.000729
   1951       12   0.000667     0.000725     0.000697
   1951       13   0.000686     0.000725     0.000706
   1951       14   0.000727     0.000771     0.000749
   1951       15   0.000870     0.000970     0.000921
   1951       16   0.001166     0.001238     0.001204
   1951       17   0.001387     0.001552     0.001473
   1951       18   0.001762     0.001892     0.001829
   1951       19   0.002094     0.002508     0.002304
   1951       20   0.002418     0.002797     0.002605
   1951       21   0.002397     0.003138     0.002754
   1951       22   0.002706     0.003530     0.003099
   1951       23   0.002920     0.003702     0.003293
   1951       24   0.003104     0.003874     0.003471
   1951       25   0.003007     0.003856     0.003407
   1951       26   0.003107     0.004039     0.003541
   1951       27   0.003305     0.003808     0.003536
   1951       28   0.003392     0.003743     0.003550
   1951       29   0.003574     0.004065     0.003790
   1951       30   0.003794     0.004086     0.003921
   1951       31   0.003954     0.004005     0.003976
   1951       32   0.003959     0.003868     0.003919
   1951       33   0.004009     0.003854     0.003940
   1951       34   0.003825     0.003679     0.003759
   1951       35   0.003789     0.003715     0.003756
   1951       36   0.003584     0.003734     0.003651
   1951       37   0.003628     0.003869     0.003738
   1951       38   0.003720     0.004013     0.003854
   1951       39   0.003912     0.004453     0.004161
   1951       40   0.004047     0.004683     0.004342
   1951       41   0.004231     0.005299     0.004729
   1951       42   0.004470     0.005496     0.004952
   1951       43   0.004936     0.005701     0.005296
   1951       44   0.005672     0.006588     0.006112
   1951       45   0.005973     0.006302     0.006132
   1951       46   0.006340     0.006702     0.006513
   1951       47   0.006987     0.007105     0.007044
   1951       48   0.007200     0.007292     0.007245
   1951       49   0.007392     0.007775     0.007580
   1951       50   0.007167     0.008682     0.007911
   1951       51   0.007445     0.009718     0.008561
   1951       52   0.008425     0.010818     0.009602
   1951       53   0.009325     0.012491     0.010874
   1951       54   0.009605     0.013349     0.011441
   1951       55   0.011491     0.015251     0.013345
   1951       56   0.012725     0.016662     0.014663
   1951       57   0.015121     0.018989     0.017025
   1951       58   0.016834     0.021122     0.018939
   1951       59   0.017067     0.021636     0.019293
   1951       60   0.019037     0.023253     0.021094
   1951       61   0.019948     0.026162     0.022949
   1951       62   0.022175     0.029095     0.025491
   1951       63   0.024660     0.031805     0.028068
   1951       64   0.029229     0.037040     0.032906
   1951       65   0.031869     0.040952     0.036099
   1951       66   0.036631     0.047513     0.041612
   1951       67   0.040956     0.051999     0.045886
   1951       68   0.043879     0.057670     0.049935
   1951       69   0.048732     0.064030     0.055489
   1951       70   0.052840     0.067824     0.059388
   1951       71   0.055545     0.071964     0.062587
   1951       72   0.060442     0.077211     0.067615
   1951       73   0.064612     0.082319     0.072063
   1951       74   0.072483     0.093157     0.081021
   1951       75   0.085553     0.103569     0.092889
   1951       76   0.087281     0.110018     0.096450
   1951       77   0.090601     0.117095     0.101071
   1951       78   0.104917     0.136223     0.116954
   1951       79   0.123448     0.152760     0.134745
   1951       80   0.127604     0.162764     0.140805
   1951       81   0.137818     0.180895     0.153585
   1951       82   0.149711     0.200749     0.167741
   1951       83   0.170455     0.222737     0.187993
   1951       84   0.189846     0.237018     0.205164
   1951       85   0.201459     0.252892     0.217263
   1951       86   0.230364     0.265448     0.240481
   1951       87   0.246980     0.273371     0.254272
   1951       88   0.259737     0.285519     0.266431
   1951       89   0.276871     0.311259     0.285439
   1951       90   0.295956     0.363522     0.312609
   1951       91   0.351632     0.414733     0.367166
   1951       92   0.389207     0.424790     0.399070
   1951       93   0.394328     0.445011     0.410678
   1951       94   0.442586     0.459806     0.448181
   1951       95   0.447372     0.616467     0.495540
   1951       96   0.512400     0.467784     0.501212
   1951       97   0.651934     0.910995     0.708824
   1951       98   0.936695     1.271186     0.974286
   1951       99   1.308324     3.891892     1.415730
   1951      100   1.023364            .     1.023364
   1951      101   0.875000            .     0.875000
   1951      102   0.833333            .     0.833333
   1951      103   0.585366            .     0.585366
   1951      104   1.714286            .     1.714286
   1951      105   0.000000            .     0.000000
   1951      106   1.500000            .     1.500000
   1951      107   1.200000            .     1.200000
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.857143            .     0.857143
   1952        0   0.034085     0.039343     0.036758
   1952        1   0.005905     0.006586     0.006253
   1952        2   0.005517     0.004657     0.005077
   1952        3   0.004275     0.003705     0.003984
   1952        4   0.002280     0.002155     0.002216
   1952        5   0.001768     0.002024     0.001899
   1952        6   0.001052     0.001211     0.001133
   1952        7   0.000789     0.001126     0.000960
   1952        8   0.000627     0.001034     0.000834
   1952        9   0.000526     0.000880     0.000706
   1952       10   0.000498     0.000836     0.000670
   1952       11   0.000455     0.000752     0.000607
   1952       12   0.000476     0.000760     0.000620
   1952       13   0.000526     0.000748     0.000639
   1952       14   0.000646     0.000891     0.000771
   1952       15   0.000717     0.001007     0.000864
   1952       16   0.000969     0.001353     0.001163
   1952       17   0.001179     0.001629     0.001409
   1952       18   0.001422     0.001932     0.001683
   1952       19   0.001609     0.002118     0.001868
   1952       20   0.001747     0.002295     0.002022
   1952       21   0.001919     0.002369     0.002140
   1952       22   0.001985     0.002483     0.002224
   1952       23   0.002376     0.002756     0.002557
   1952       24   0.002552     0.002844     0.002692
   1952       25   0.002889     0.002962     0.002924
   1952       26   0.003106     0.003125     0.003115
   1952       27   0.003162     0.003192     0.003176
   1952       28   0.003247     0.003243     0.003245
   1952       29   0.003102     0.003298     0.003191
   1952       30   0.003074     0.003131     0.003099
   1952       31   0.002759     0.003332     0.003008
   1952       32   0.002706     0.003332     0.002979
   1952       33   0.002630     0.003152     0.002860
   1952       34   0.002801     0.003383     0.003061
   1952       35   0.003004     0.003125     0.003058
   1952       36   0.003229     0.003401     0.003306
   1952       37   0.003426     0.003656     0.003530
   1952       38   0.003551     0.003537     0.003544
   1952       39   0.003744     0.003875     0.003804
   1952       40   0.003958     0.004487     0.004201
   1952       41   0.004088     0.004678     0.004362
   1952       42   0.003994     0.005003     0.004464
   1952       43   0.004013     0.005259     0.004598
   1952       44   0.003932     0.005707     0.004768
   1952       45   0.004448     0.006245     0.005313
   1952       46   0.004555     0.006231     0.005365
   1952       47   0.004866     0.007151     0.005958
   1952       48   0.005653     0.007446     0.006525
   1952       49   0.006430     0.007960     0.007179
   1952       50   0.007584     0.008679     0.008123
   1952       51   0.008741     0.009587     0.009157
   1952       52   0.009793     0.010600     0.010189
   1952       53   0.010384     0.012051     0.011204
   1952       54   0.011493     0.012963     0.012211
   1952       55   0.011053     0.013607     0.012304
   1952       56   0.012183     0.014743     0.013444
   1952       57   0.012703     0.016897     0.014765
   1952       58   0.015423     0.019621     0.017487
   1952       59   0.015813     0.021051     0.018380
   1952       60   0.016471     0.022064     0.019193
   1952       61   0.018202     0.023068     0.020571
   1952       62   0.020362     0.025104     0.022647
   1952       63   0.022555     0.029953     0.026093
   1952       64   0.025256     0.032254     0.028588
   1952       65   0.029513     0.038220     0.033599
   1952       66   0.031901     0.041024     0.036133
   1952       67   0.036047     0.049481     0.042164
   1952       68   0.040428     0.056163     0.047409
   1952       69   0.043270     0.062118     0.051481
   1952       70   0.047660     0.067138     0.056187
   1952       71   0.053756     0.076736     0.063700
   1952       72   0.055044     0.078306     0.064930
   1952       73   0.063200     0.086504     0.073064
   1952       74   0.067894     0.092835     0.078256
   1952       75   0.075695     0.104338     0.087365
   1952       76   0.083092     0.113222     0.095172
   1952       77   0.086735     0.113753     0.097469
   1952       78   0.096431     0.123781     0.107063
   1952       79   0.106477     0.140325     0.119286
   1952       80   0.124826     0.156376     0.136809
   1952       81   0.127296     0.161123     0.139729
   1952       82   0.141943     0.178870     0.155139
   1952       83   0.151430     0.189058     0.164336
   1952       84   0.168296     0.205115     0.180291
   1952       85   0.190410     0.225505     0.201509
   1952       86   0.209981     0.241440     0.219400
   1952       87   0.217214     0.247954     0.225888
   1952       88   0.243938     0.275956     0.252589
   1952       89   0.245451     0.283918     0.255180
   1952       90   0.276725     0.308484     0.284452
   1952       91   0.280313     0.367745     0.301071
   1952       92   0.342556     0.466658     0.371411
   1952       93   0.375372     0.455867     0.396619
   1952       94   0.397668     0.451534     0.415020
   1952       95   0.465116     0.305400     0.413293
   1952       96   0.401702     0.217955     0.346316
   1952       97   0.526278     0.240000     0.448732
   1952       98   0.651629     0.225352     0.539741
   1952       99   0.987915     0.607595     0.947368
   1952      100   0.836795            .     0.836795
   1952      101   0.618182            .     0.618182
   1952      102   0.562500            .     0.562500
   1952      103   0.692308            .     0.692308
   1952      104   0.214286            .     0.214286
   1952      105   1.000000            .     1.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.857143            .     0.857143
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.035924     0.039535     0.037773
   1953        1   0.005900     0.005856     0.005877
   1953        2   0.004895     0.004563     0.004725
