27.Osaka.fu, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.083774     0.092384     0.088207
   1947        1   0.035435     0.036818     0.036144
   1947        2   0.016563     0.015395     0.015970
   1947        3   0.010928     0.010826     0.010877
   1947        4   0.007144     0.006855     0.006998
   1947        5   0.005014     0.005240     0.005128
   1947        6   0.003684     0.003541     0.003612
   1947        7   0.002577     0.003155     0.002869
   1947        8   0.002581     0.002425     0.002502
   1947        9   0.002031     0.002576     0.002308
   1947       10   0.002107     0.001888     0.001996
   1947       11   0.001975     0.001709     0.001840
   1947       12   0.001692     0.001607     0.001649
   1947       13   0.002169     0.001738     0.001953
   1947       14   0.002600     0.001665     0.002133
   1947       15   0.002645     0.002583     0.002614
   1947       16   0.003546     0.003193     0.003367
   1947       17   0.004852     0.003860     0.004350
   1947       18   0.005967     0.006702     0.006337
   1947       19   0.007229     0.006916     0.007072
   1947       20   0.007480     0.008878     0.008181
   1947       21   0.007837     0.008584     0.008204
   1947       22   0.007398     0.009435     0.008373
   1947       23   0.008082     0.009039     0.008527
   1947       24   0.007137     0.009802     0.008328
   1947       25   0.006588     0.010095     0.008119
   1947       26   0.006874     0.008812     0.007719
   1947       27   0.006812     0.008406     0.007514
   1947       28   0.006366     0.008396     0.007269
   1947       29   0.006411     0.008276     0.007251
   1947       30   0.006639     0.008787     0.007620
   1947       31   0.006682     0.007339     0.006985
   1947       32   0.006144     0.009561     0.007738
   1947       33   0.006620     0.007177     0.006883
   1947       34   0.006808     0.008363     0.007546
   1947       35   0.006788     0.009582     0.008123
   1947       36   0.007113     0.008758     0.007909
   1947       37   0.006722     0.009732     0.008184
   1947       38   0.006437     0.010315     0.008326
   1947       39   0.007826     0.010141     0.008962
   1947       40   0.007783     0.011433     0.009635
   1947       41   0.008951     0.011276     0.010141
   1947       42   0.008573     0.011466     0.010033
   1947       43   0.007698     0.012628     0.010236
   1947       44   0.008612     0.013135     0.010948
   1947       45   0.007901     0.012721     0.010390
   1947       46   0.008156     0.014828     0.011589
   1947       47   0.010255     0.015931     0.013195
   1947       48   0.010710     0.015530     0.013238
   1947       49   0.009617     0.016008     0.012966
   1947       50   0.012347     0.018444     0.015549
   1947       51   0.013259     0.020049     0.016822
   1947       52   0.013195     0.023125     0.018414
   1947       53   0.013082     0.021899     0.017706
   1947       54   0.014160     0.022190     0.018325
   1947       55   0.012305     0.023660     0.018137
   1947       56   0.015662     0.027826     0.021837
   1947       57   0.018415     0.030727     0.024604
   1947       58   0.019043     0.032847     0.026002
   1947       59   0.024440     0.032807     0.028643
   1947       60   0.026123     0.042317     0.034041
   1947       61   0.026041     0.046370     0.035656
   1947       62   0.025251     0.048125     0.035870
   1947       63   0.029742     0.051022     0.039378
   1947       64   0.030673     0.058727     0.043055
   1947       65   0.034806     0.060210     0.045938
   1947       66   0.045922     0.065557     0.054389
   1947       67   0.040745     0.068139     0.052109
   1947       68   0.045540     0.073082     0.056801
   1947       69   0.050574     0.079903     0.062263
   1947       70   0.060788     0.089045     0.071798
   1947       71   0.063063     0.094641     0.075229
   1947       72   0.068428     0.103913     0.081605
   1947       73   0.073911     0.116209     0.089132
   1947       74   0.083212     0.107499     0.091787
   1947       75   0.102756     0.127102     0.111199
   1947       76   0.108167     0.129588     0.115441
   1947       77   0.118287     0.144447     0.126591
   1947       78   0.109448     0.172746     0.127975
   1947       79   0.147689     0.198761     0.162563
   1947       80   0.148092     0.190163     0.159788
   1947       81   0.139233     0.226498     0.161843
   1947       82   0.163524     0.284446     0.192594
   1947       83   0.212424     0.293149     0.231338
   1947       84   0.186564     0.204827     0.190639
   1947       85   0.199659     0.268881     0.213400
   1947       86   0.249938     0.327273     0.265139
   1947       87   0.235091     0.262268     0.240764
   1947       88   0.278195     0.191913     0.259270
   1947       89   0.296287     0.256901     0.288660
   1947       90   0.411240     0.231212     0.377307
   1947       91   0.473843     0.580794     0.493632
   1947       92   0.550196     0.242754     0.474837
   1947       93   0.441063     0.557984     0.479765
   1947       94   0.396313     0.000000     0.267199
   1947       95   0.363783     0.232739     0.318894
   1947       96   0.261324     0.000000     0.159447
   1947       97   0.000000     0.000000     0.000000
   1947       98   0.000000     0.000000     0.000000
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  2.830189     3.000000     2.912621
   1948        0   0.047906     0.056115     0.052113
   1948        1   0.014183     0.014972     0.014589
   1948        2   0.007466     0.007669     0.007570
   1948        3   0.006348     0.004961     0.005644
   1948        4   0.004158     0.004541     0.004352
   1948        5   0.002685     0.003065     0.002877
   1948        6   0.002055     0.002820     0.002441
   1948        7   0.001517     0.001888     0.001705
   1948        8   0.001426     0.002086     0.001759
   1948        9   0.001590     0.001715     0.001653
   1948       10   0.001095     0.001213     0.001155
   1948       11   0.001084     0.001144     0.001114
   1948       12   0.001129     0.001846     0.001492
   1948       13   0.001338     0.001635     0.001488
   1948       14   0.001642     0.001870     0.001756
   1948       15   0.002182     0.001914     0.002048
   1948       16   0.002919     0.002390     0.002654
   1948       17   0.003606     0.002727     0.003161
   1948       18   0.004663     0.004626     0.004644
   1948       19   0.004688     0.006073     0.005385
   1948       20   0.005978     0.006668     0.006324
   1948       21   0.006638     0.007113     0.006876
   1948       22   0.005980     0.007121     0.006541
   1948       23   0.006009     0.008342     0.007124
   1948       24   0.005370     0.008091     0.006634
   1948       25   0.006215     0.006818     0.006484
   1948       26   0.006408     0.007082     0.006702
   1948       27   0.006354     0.006308     0.006334
   1948       28   0.006157     0.007997     0.006967
   1948       29   0.006107     0.007994     0.006947
   1948       30   0.005601     0.007705     0.006547
   1948       31   0.005424     0.006799     0.006052
   1948       32   0.006140     0.006122     0.006132
   1948       33   0.005283     0.008024     0.006560
   1948       34   0.005294     0.007182     0.006184
   1948       35   0.005840     0.007306     0.006536
   1948       36   0.006175     0.007631     0.006870
   1948       37   0.005343     0.006802     0.006048
   1948       38   0.005753     0.007215     0.006462
   1948       39   0.006751     0.007793     0.007258
   1948       40   0.006249     0.008405     0.007306
   1948       41   0.006556     0.009314     0.007953
   1948       42   0.006868     0.009090     0.008004
   1948       43   0.006901     0.009532     0.008227
   1948       44   0.006961     0.009999     0.008522
   1948       45   0.007466     0.010687     0.009127
   1948       46   0.007905     0.011571     0.009794
   1948       47   0.008889     0.011178     0.010064
   1948       48   0.009612     0.013183     0.011458
   1948       49   0.008572     0.012581     0.010670
   1948       50   0.009577     0.012840     0.011283
   1948       51   0.009633     0.015723     0.012823
   1948       52   0.010833     0.017230     0.014179
   1948       53   0.011737     0.019445     0.015773
   1948       54   0.013977     0.021030     0.017664
   1948       55   0.014571     0.020738     0.017756
   1948       56   0.013519     0.023505     0.018625
   1948       57   0.018037     0.025975     0.022046
   1948       58   0.016974     0.027909     0.022439
   1948       59   0.017473     0.029915     0.023710
   1948       60   0.020751     0.030446     0.025596
   1948       61   0.020960     0.033505     0.027046
   1948       62   0.019181     0.034869     0.026530
   1948       63   0.023845     0.041967     0.032163
   1948       64   0.028891     0.039632     0.033707
   1948       65   0.031606     0.047017     0.038335
   1948       66   0.034304     0.048616     0.040510
   1948       67   0.035099     0.058074     0.044895
   1948       68   0.042660     0.055744     0.048037
   1948       69   0.045476     0.058525     0.050737
   1948       70   0.039483     0.067323     0.050420
   1948       71   0.047874     0.073693     0.057768
   1948       72   0.050338     0.078324     0.060937
   1948       73   0.056100     0.082469     0.065697
   1948       74   0.054635     0.098037     0.069934
   1948       75   0.070296     0.084841     0.075339
   1948       76   0.074467     0.120655     0.090201
   1948       77   0.076258     0.109829     0.087419
   1948       78   0.083997     0.114239     0.093338
   1948       79   0.096144     0.110080     0.100112
   1948       80   0.103902     0.132115     0.111990
   1948       81   0.110142     0.170213     0.126200
   1948       82   0.087782     0.156570     0.104763
   1948       83   0.154766     0.204223     0.165960
   1948       84   0.178302     0.258137     0.196116
   1948       85   0.125587     0.131483     0.126876
   1948       86   0.202324     0.240673     0.209687
   1948       87   0.192871     0.109051     0.177309
   1948       88   0.325159     0.354437     0.331433
   1948       89   0.227503     0.135216     0.208148
   1948       90   0.295394     0.183730     0.271816
   1948       91   0.310728     0.435809     0.334715
   1948       92   0.396986     0.377358     0.393577
   1948       93   0.247627     0.981391     0.423834
   1948       94   0.303644     0.194049     0.272826
   1948       95   0.570433     1.286938     0.790739
   1948       96   1.053371     2.037351     1.341282
   1948       97   0.401070     0.562324     0.468201
   1948       98   0.000000     3.133159     0.797342
   1948       99   0.000000     0.000000     0.000000
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.058776     0.068831     0.063904
   1949        1   0.018218     0.019172     0.018706
   1949        2   0.010284     0.010211     0.010247
   1949        3   0.005994     0.005853     0.005922
   1949        4   0.004182     0.004644     0.004416
   1949        5   0.002864     0.003502     0.003186
   1949        6   0.001852     0.003120     0.002491
   1949        7   0.001933     0.002410     0.002173
   1949        8   0.001151     0.001863     0.001512
   1949        9   0.001275     0.001401     0.001338
   1949       10   0.001259     0.001165     0.001211
   1949       11   0.001032     0.001273     0.001154
   1949       12   0.001406     0.001230     0.001317
   1949       13   0.001552     0.001543     0.001548
   1949       14   0.001530     0.001340     0.001434
   1949       15   0.001802     0.001738     0.001770
   1949       16   0.003154     0.002040     0.002598
   1949       17   0.003222     0.002735     0.002977
   1949       18   0.004406     0.003727     0.004062
   1949       19   0.004293     0.004389     0.004341
   1949       20   0.005041     0.005770     0.005407
   1949       21   0.005584     0.005333     0.005458
   1949       22   0.005239     0.005779     0.005510
   1949       23   0.005243     0.006366     0.005795
   1949       24   0.005979     0.006697     0.006322
   1949       25   0.005751     0.006537     0.006116
   1949       26   0.005825     0.006104     0.005950
   1949       27   0.005632     0.006031     0.005806
   1949       28   0.005083     0.005821     0.005405
   1949       29   0.005226     0.006400     0.005742
   1949       30   0.005659     0.005743     0.005696
   1949       31   0.005036     0.005224     0.005120
   1949       32   0.005595     0.004995     0.005321
   1949       33   0.005373     0.006699     0.005985
   1949       34   0.005665     0.006176     0.005903
   1949       35   0.005175     0.006374     0.005740
   1949       36   0.005616     0.006547     0.006058
   1949       37   0.005695     0.006162     0.005918
   1949       38   0.004762     0.007241     0.005959
   1949       39   0.005897     0.006724     0.006298
   1949       40   0.005109     0.007630     0.006335
   1949       41   0.006159     0.007230     0.006683
   1949       42   0.005994     0.009517     0.007777
   1949       43   0.006218     0.008879     0.007576
   1949       44   0.006218     0.009276     0.007757
   1949       45   0.006157     0.009901     0.008078
   1949       46   0.007562     0.010697     0.009175
   1949       47   0.006535     0.011590     0.009136
   1949       48   0.007654     0.012586     0.010181
   1949       49   0.008441     0.012377     0.010472
   1949       50   0.008821     0.014079     0.011567
   1949       51   0.010760     0.014796     0.012866
   1949       52   0.008786     0.014425     0.011731
   1949       53   0.011711     0.017623     0.014795
   1949       54   0.011428     0.019597     0.015691
   1949       55   0.010686     0.020487     0.015789
   1949       56   0.013018     0.020129     0.016677
   1949       57   0.012089     0.021255     0.016756
   1949       58   0.016416     0.024573     0.020515
   1949       59   0.014026     0.026005     0.019984
   1949       60   0.018037     0.031023     0.024510
   1949       61   0.021048     0.032017     0.026499
   1949       62   0.021360     0.035567     0.028205
   1949       63   0.025076     0.037712     0.030941
   1949       64   0.027713     0.041468     0.033980
   1949       65   0.028995     0.043233     0.035337
   1949       66   0.031076     0.048225     0.038498
   1949       67   0.034089     0.057720     0.044226
   1949       68   0.038730     0.059145     0.047330
   1949       69   0.042340     0.053564     0.046912
   1949       70   0.041481     0.067080     0.051679
   1949       71   0.047963     0.074586     0.058248
   1949       72   0.052161     0.075931     0.061118
   1949       73   0.058406     0.085424     0.068480
   1949       74   0.064205     0.099091     0.076621
   1949       75   0.065190     0.100007     0.077230
   1949       76   0.074643     0.104553     0.084810
   1949       77   0.082356     0.107181     0.090636
   1949       78   0.081086     0.090694     0.084234
   1949       79   0.103011     0.102634     0.102896
   1949       80   0.118314     0.142174     0.125212
   1949       81   0.119058     0.157799     0.129831
   1949       82   0.099715     0.149091     0.112496
   1949       83   0.143436     0.197402     0.156249
   1949       84   0.161373     0.218227     0.173396
   1949       85   0.167386     0.185115     0.171266
   1949       86   0.174120     0.355072     0.210934
   1949       87   0.203976     0.213811     0.205788
   1949       88   0.226206     0.317326     0.244185
   1949       89   0.305436     0.310284     0.306421
   1949       90   0.377398     0.323974     0.365349
   1949       91   0.390865     0.257253     0.362614
   1949       92   0.264085     0.614282     0.333148
   1949       93   0.269590     0.319149     0.276753
   1949       94   0.338409     0.821355     0.420905
   1949       95   0.345888     0.465477     0.369629
   1949       96   0.498477     0.855920     0.556586
   1949       97   0.414365     0.000000     0.328587
   1949       98   0.669643     0.000000     0.515907
   1949       99   0.831025     0.000000     0.662983
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109          .            .            .
   1949      110+  0.000000            .     0.000000
   1950        0   0.048250     0.054136     0.051264
   1950        1   0.013875     0.013130     0.013495
   1950        2   0.007933     0.008230     0.008085
   1950        3   0.005191     0.005811     0.005510
   1950        4   0.003801     0.003623     0.003710
   1950        5   0.002658     0.003169     0.002917
   1950        6   0.001715     0.002255     0.001987
   1950        7   0.000990     0.001848     0.001422
   1950        8   0.001463     0.001852     0.001659
   1950        9   0.000942     0.001379     0.001163
   1950       10   0.001181     0.001098     0.001139
   1950       11   0.001251     0.001221     0.001236
   1950       12   0.000807     0.001385     0.001101
   1950       13   0.000929     0.001134     0.001033
   1950       14   0.001399     0.001282     0.001340
   1950       15   0.001437     0.001569     0.001504
   1950       16   0.002138     0.001573     0.001854
   1950       17   0.002233     0.003040     0.002637
   1950       18   0.003248     0.003001     0.003124
   1950       19   0.003820     0.004171     0.003998
   1950       20   0.003607     0.004279     0.003947
   1950       21   0.003494     0.005049     0.004276
   1950       22   0.004015     0.004906     0.004462
   1950       23   0.004997     0.005734     0.005366
   1950       24   0.004580     0.005561     0.005062
   1950       25   0.004588     0.005504     0.005025
   1950       26   0.005165     0.005904     0.005508
   1950       27   0.004793     0.004970     0.004872
   1950       28   0.004880     0.005551     0.005173
   1950       29   0.004352     0.005773     0.004971
   1950       30   0.005313     0.005674     0.005472
   1950       31   0.004573     0.005852     0.005141
   1950       32   0.005063     0.005583     0.005297
   1950       33   0.004073     0.004829     0.004418
   1950       34   0.004317     0.005641     0.004927
   1950       35   0.005477     0.005413     0.005447
   1950       36   0.005194     0.005937     0.005544
   1950       37   0.004411     0.006470     0.005386
   1950       38   0.005245     0.005285     0.005264
   1950       39   0.005257     0.006651     0.005930
   1950       40   0.005613     0.006864     0.006219
   1950       41   0.004615     0.006985     0.005766
   1950       42   0.006398     0.007008     0.006696
   1950       43   0.006035     0.009042     0.007554
   1950       44   0.005973     0.009512     0.007776
   1950       45   0.007034     0.009588     0.008317
   1950       46   0.007000     0.010224     0.008651
   1950       47   0.007514     0.009453     0.008510
   1950       48   0.007518     0.010756     0.009180
   1950       49   0.008866     0.014215     0.011600
   1950       50   0.009370     0.013348     0.011418
   1950       51   0.008780     0.014264     0.011637
   1950       52   0.011294     0.015224     0.013339
   1950       53   0.010827     0.014924     0.012962
   1950       54   0.012870     0.017782     0.015425
   1950       55   0.012666     0.020845     0.016914
   1950       56   0.013008     0.020559     0.016926
   1950       57   0.013846     0.021462     0.017749
   1950       58   0.016392     0.023537     0.020011
   1950       59   0.013191     0.027607     0.020397
   1950       60   0.017873     0.026987     0.022379
   1950       61   0.021687     0.031163     0.026386
   1950       62   0.022248     0.035732     0.028908
   1950       63   0.023825     0.038600     0.030889
   1950       64   0.027732     0.039659     0.033228
   1950       65   0.029232     0.046961     0.037244
   1950       66   0.030204     0.050080     0.038973
   1950       67   0.035564     0.051748     0.042498
   1950       68   0.035064     0.059262     0.045313
   1950       69   0.044227     0.064361     0.052616
   1950       70   0.042060     0.070002     0.053309
   1950       71   0.055560     0.076501     0.063781
   1950       72   0.058500     0.086067     0.068986
   1950       73   0.060619     0.085319     0.069786
   1950       74   0.071043     0.092906     0.079057
   1950       75   0.071702     0.100850     0.081882
   1950       76   0.078311     0.105156     0.087411
   1950       77   0.081355     0.126669     0.096436
   1950       78   0.102515     0.129613     0.111397
   1950       79   0.103344     0.145685     0.117091
   1950       80   0.108962     0.156944     0.123052
   1950       81   0.135206     0.153725     0.140453
   1950       82   0.132301     0.193217     0.148729
   1950       83   0.132202     0.156663     0.138377
   1950       84   0.136971     0.160382     0.142290
   1950       85   0.190943     0.171913     0.186869
   1950       86   0.150337     0.314290     0.183854
   1950       87   0.222153     0.152662     0.209243
   1950       88   0.174545     0.175987     0.174814
   1950       89   0.177779     0.541028     0.242995
   1950       90   0.261888     0.055887     0.219336
   1950       91   0.463986     0.511447     0.475006
   1950       92   0.469993     0.235433     0.414880
   1950       93   0.254151     0.000000     0.203929
   1950       94   0.291687     0.508475     0.318878
   1950       95   0.105411     0.565504     0.177699
   1950       96   0.614754     1.018676     0.667705
   1950       97   0.627943     0.000000     0.497512
   1950       98   0.000000     0.000000     0.000000
   1950       99   0.000000     0.000000     0.000000
   1950      100   1.863354     0.000000     1.188119
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.046483     0.053424     0.050048
   1951        1   0.011565     0.010874     0.011211
   1951        2   0.007176     0.007800     0.007494
   1951        3   0.005867     0.005539     0.005699
   1951        4   0.003631     0.004636     0.004147
   1951        5   0.002469     0.002625     0.002549
   1951        6   0.001802     0.002096     0.001951
   1951        7   0.001308     0.001823     0.001568
   1951        8   0.000919     0.001559     0.001241
   1951        9   0.000741     0.001260     0.001003
   1951       10   0.000718     0.001061     0.000891
   1951       11   0.000741     0.000891     0.000817
   1951       12   0.000910     0.000891     0.000900
   1951       13   0.001088     0.001002     0.001044
   1951       14   0.001235     0.001141     0.001187
   1951       15   0.001414     0.001435     0.001425
   1951       16   0.001770     0.001808     0.001789
   1951       17   0.001993     0.002234     0.002114
   1951       18   0.002448     0.002617     0.002533
   1951       19   0.002806     0.003213     0.003011
   1951       20   0.003228     0.003348     0.003289
   1951       21   0.003206     0.003584     0.003397
   1951       22   0.003549     0.003923     0.003737
   1951       23   0.003884     0.004211     0.004048
   1951       24   0.004191     0.004495     0.004343
   1951       25   0.004001     0.004509     0.004250
   1951       26   0.004075     0.004849     0.004445
   1951       27   0.004184     0.004587     0.004371
   1951       28   0.004011     0.004444     0.004204
   1951       29   0.003970     0.004638     0.004261
   1951       30   0.003998     0.004421     0.004182
   1951       31   0.003965     0.004183     0.004061
   1951       32   0.003954     0.004193     0.004060
   1951       33   0.004013     0.004441     0.004205
   1951       34   0.003879     0.004482     0.004154
   1951       35   0.004055     0.004970     0.004476
   1951       36   0.004037     0.005300     0.004625
   1951       37   0.004217     0.005531     0.004835
   1951       38   0.004369     0.005530     0.004919
   1951       39   0.004717     0.005859     0.005261
   1951       40   0.004944     0.005778     0.005346
   1951       41   0.005161     0.006328     0.005725
   1951       42   0.005401     0.006668     0.006016
   1951       43   0.005618     0.006858     0.006224
   1951       44   0.005947     0.007876     0.006920
   1951       45   0.005931     0.007927     0.006947
   1951       46   0.006096     0.008908     0.007507
   1951       47   0.006786     0.009869     0.008362
   1951       48   0.007178     0.010430     0.008845
   1951       49   0.007624     0.011110     0.009410
   1951       50   0.007812     0.012318     0.010109
   1951       51   0.008387     0.013278     0.010897
   1951       52   0.009337     0.013793     0.011652
   1951       53   0.010230     0.015501     0.012964
   1951       54   0.010476     0.016709     0.013713
   1951       55   0.011866     0.018790     0.015451
   1951       56   0.012402     0.019739     0.016195
   1951       57   0.013962     0.021651     0.017932
   1951       58   0.014911     0.023773     0.019430
   1951       59   0.015081     0.024733     0.019939
   1951       60   0.016789     0.027353     0.022039
   1951       61   0.016916     0.029622     0.023158
   1951       62   0.018385     0.031392     0.024785
   1951       63   0.020878     0.034690     0.027639
   1951       64   0.024915     0.041470     0.032763
   1951       65   0.025382     0.044065     0.033911
   1951       66   0.028242     0.048414     0.037248
   1951       67   0.031711     0.051107     0.040165
   1951       68   0.034297     0.056176     0.043540
   1951       69   0.039955     0.064250     0.050091
   1951       70   0.045794     0.068761     0.055221
   1951       71   0.049859     0.073682     0.059316
   1951       72   0.054392     0.078804     0.063836
   1951       73   0.056566     0.080717     0.065584
   1951       74   0.062772     0.087206     0.071684
   1951       75   0.074923     0.093539     0.081625
   1951       76   0.077140     0.102377     0.085775
   1951       77   0.081660     0.108973     0.090681
   1951       78   0.092859     0.117880     0.100975
   1951       79   0.106463     0.127405     0.113172
   1951       80   0.107265     0.132867     0.115068
   1951       81   0.114691     0.148795     0.124484
   1951       82   0.126796     0.164564     0.137214
   1951       83   0.146337     0.181043     0.155433
   1951       84   0.157364     0.195946     0.166774
   1951       85   0.158904     0.210116     0.170360
   1951       86   0.179977     0.228467     0.189904
   1951       87   0.192814     0.239064     0.201787
   1951       88   0.201971     0.244142     0.209665
   1951       89   0.214985     0.270296     0.224272
   1951       90   0.243879     0.308626     0.255028
   1951       91   0.290600     0.269966     0.286373
   1951       92   0.296489     0.217838     0.276839
   1951       93   0.210586     0.190678     0.205487
   1951       94   0.131222     0.182927     0.141475
   1951       95   0.113777     0.463134     0.152510
   1951       96   0.139959     0.565217     0.172904
   1951       97   0.216840     0.864553     0.293080
   1951       98   0.444278     0.428571     0.440717
   1951       99   0.497925     0.319749     0.443378
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.042015     0.048809     0.045499
   1952        1   0.008610     0.007467     0.008024
   1952        2   0.007205     0.006317     0.006750
   1952        3   0.005162     0.005342     0.005254
   1952        4   0.003465     0.003449     0.003457
   1952        5   0.002392     0.002796     0.002599
   1952        6   0.001522     0.001855     0.001692
   1952        7   0.001143     0.001801     0.001477
   1952        8   0.000857     0.001592     0.001228
   1952        9   0.000690     0.001235     0.000965
   1952       10   0.000666     0.000996     0.000832
   1952       11   0.000665     0.000804     0.000736
   1952       12   0.000753     0.000765     0.000759
   1952       13   0.000844     0.000738     0.000790
   1952       14   0.001049     0.000926     0.000986
   1952       15   0.001115     0.001057     0.001085
   1952       16   0.001427     0.001419     0.001423
   1952       17   0.001663     0.001774     0.001720
   1952       18   0.001999     0.002272     0.002138
   1952       19   0.002310     0.002664     0.002489
   1952       20   0.002555     0.003024     0.002793
   1952       21   0.002853     0.003176     0.003017
   1952       22   0.002900     0.003299     0.003101
   1952       23   0.003243     0.003535     0.003389
   1952       24   0.003286     0.003567     0.003427
   1952       25   0.003474     0.003513     0.003493
   1952       26   0.003489     0.003491     0.003490
   1952       27   0.003465     0.003503     0.003483
   1952       28   0.003540     0.003521     0.003531
   1952       29   0.003413     0.003599     0.003496
   1952       30   0.003602     0.003468     0.003543
   1952       31   0.003479     0.003763     0.003603
   1952       32   0.003543     0.003843     0.003675
   1952       33   0.003553     0.003865     0.003692
   1952       34   0.003716     0.004344     0.003998
   1952       35   0.003762     0.004032     0.003885
   1952       36   0.003908     0.004432     0.004149
   1952       37   0.004058     0.004730     0.004370
   1952       38   0.004118     0.004441     0.004270
   1952       39   0.004245     0.004647     0.004435
   1952       40   0.004545     0.005239     0.004875
   1952       41   0.004783     0.005434     0.005097
   1952       42   0.004805     0.005971     0.005368
   1952       43   0.005060     0.006692     0.005851
   1952       44   0.005061     0.007477     0.006241
   1952       45   0.005809     0.008309     0.007069
   1952       46   0.006008     0.008582     0.007316
   1952       47   0.006234     0.010077     0.008158
   1952       48   0.006917     0.010518     0.008754
   1952       49   0.007287     0.011029     0.009199
   1952       50   0.007783     0.011444     0.009652
   1952       51   0.008459     0.012192     0.010356
   1952       52   0.009182     0.012883     0.011075
   1952       53   0.009463     0.013803     0.011709
   1952       54   0.010757     0.014824     0.012858
   1952       55   0.011112     0.016345     0.013818
   1952       56   0.012530     0.018159     0.015430
   1952       57   0.013018     0.020638     0.016935
   1952       58   0.015482     0.023657     0.019680
   1952       59   0.015444     0.025611     0.020596
   1952       60   0.016125     0.027770     0.021949
   1952       61   0.017933     0.030044     0.023912
   1952       62   0.019534     0.031427     0.025330
   1952       63   0.021519     0.035394     0.028284
   1952       64   0.025216     0.037966     0.031398
   1952       65   0.030479     0.045194     0.037389
   1952       66   0.031227     0.045811     0.037819
   1952       67   0.034024     0.051624     0.041788
   1952       68   0.037634     0.055925     0.045502
   1952       69   0.039478     0.060889     0.048385
   1952       70   0.043902     0.067377     0.053551
   1952       71   0.050647     0.077517     0.061512
   1952       72   0.052901     0.079642     0.063371
   1952       73   0.061079     0.087519     0.071160
   1952       74   0.065229     0.090391     0.074464
   1952       75   0.074593     0.097104     0.082672
   1952       76   0.085265     0.102789     0.091468
   1952       77   0.091548     0.108853     0.097354
   1952       78   0.105232     0.121714     0.110572
   1952       79   0.114464     0.133403     0.120510
   1952       80   0.124874     0.147595     0.131994
   1952       81   0.127009     0.160524     0.137035
   1952       82   0.136678     0.188617     0.151191
   1952       83   0.145256     0.205613     0.161335
   1952       84   0.160941     0.223087     0.176647
   1952       85   0.171954     0.237435     0.187290
   1952       86   0.182411     0.240921     0.194928
   1952       87   0.190049     0.238255     0.199521
   1952       88   0.218928     0.252534     0.225211
   1952       89   0.227755     0.250426     0.231764
   1952       90   0.273995     0.303277     0.278751
   1952       91   0.304963     0.404439     0.321490
   1952       92   0.418674     0.475217     0.430351
   1952       93   0.491419     0.511356     0.496559
   1952       94   0.435413     0.702740     0.501829
   1952       95   0.348847     0.569375     0.384741
   1952       96   0.222380     0.598726     0.251391
   1952       97   0.217381     0.603175     0.234441
   1952       98   0.218014     0.061538     0.203816
   1952       99   0.384000     0.000000     0.282353
   1952      100   0.565130     0.000000     0.354271
   1952      101   0.361702     0.000000     0.191011
   1952      102   0.395604     0.000000     0.197260
   1952      103   0.590164     0.000000     0.376963
   1952      104   0.193548     0.000000     0.139535
   1952      105   0.800000            .     0.800000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.461538            .     0.461538
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.039495     0.043067     0.041332
   1953        1   0.007851     0.007431     0.007636
   1953        2   0.005050     0.005619     0.005342
   1953        3   0.004250     0.004784     0.004523
   1953        4   0.003846     0.003660     0.003751
   1953        5   0.002094     0.002186     0.002141
   1953        6   0.001592     0.001782     0.001690
