18.Fukui.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       48   0.011457     0.012568     0.012021
   1947       49   0.015053     0.014875     0.014963
   1947       50   0.012472     0.012472     0.012472
   1947       51   0.013402     0.019503     0.016473
   1947       52   0.015505     0.016117     0.015811
   1947       53   0.015204     0.020283     0.017771
   1947       54   0.014368     0.015005     0.014687
   1947       55   0.013665     0.017437     0.015546
   1947       56   0.013428     0.020322     0.016843
   1947       57   0.016483     0.025610     0.020917
   1947       58   0.017649     0.026244     0.021804
   1947       59   0.015732     0.035335     0.025140
   1947       60   0.022861     0.041076     0.031511
   1947       61   0.024026     0.033526     0.028490
   1947       62   0.030152     0.037831     0.033681
   1947       63   0.032715     0.049964     0.040499
   1947       64   0.033964     0.049987     0.041168
   1947       65   0.037622     0.056678     0.046241
   1947       66   0.036412     0.051580     0.043229
   1947       67   0.040937     0.053809     0.046598
   1947       68   0.045838     0.059377     0.051768
   1947       69   0.044724     0.065304     0.053638
   1947       70   0.047180     0.077915     0.060419
   1947       71   0.053337     0.086356     0.067419
   1947       72   0.069208     0.079305     0.073404
   1947       73   0.063581     0.090869     0.074742
   1947       74   0.062041     0.098639     0.076624
   1947       75   0.081337     0.112927     0.093691
   1947       76   0.083568     0.097073     0.088749
   1947       77   0.090975     0.136962     0.107604
   1947       78   0.119167     0.145228     0.128210
   1947       79   0.137488     0.154172     0.143273
   1947       80   0.150592     0.170307     0.157207
   1947       81   0.147955     0.224839     0.173360
   1947       82   0.170226     0.202998     0.180618
   1947       83   0.217612     0.231595     0.222279
   1947       84   0.213031     0.098404     0.174644
   1947       85   0.257621     0.257384     0.257543
   1947       86   0.218553     0.145239     0.194737
   1947       87   0.206309     0.204194     0.205679
   1947       88   0.319046     0.391297     0.339957
   1947       89   0.421355     0.318584     0.394130
   1947       90   0.415883     0.217391     0.365829
   1947       91   0.519291     0.355187     0.470988
   1947       92   0.307440     0.138664     0.255591
   1947       93   0.386200     0.174115     0.321027
   1947       94   0.359784     0.558399     0.419463
   1947       95   0.000000     1.531915     0.672897
   1947       96   0.325380     0.857756     0.555042
   1947       97   0.302419     0.000000     0.223630
   1947       98   0.000000     2.307692     0.647948
   1947       99   0.000000     2.448980     1.032702
   1947      100   5.084746     0.000000     4.511278
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.095441     0.103814     0.099743
   1948        1   0.044796     0.047555     0.046211
   1948        2   0.023932     0.021970     0.022932
   1948        3   0.017575     0.019408     0.018498
   1948        4   0.015213     0.013617     0.014406
   1948        5   0.011915     0.010070     0.010976
   1948        6   0.009245     0.006640     0.007914
   1948        7   0.006331     0.006312     0.006321
   1948        8   0.006224     0.005009     0.005602
   1948        9   0.005333     0.003412     0.004353
   1948       10   0.006677     0.004024     0.005331
   1948       11   0.004053     0.003721     0.003885
   1948       12   0.003699     0.002456     0.003076
   1948       13   0.005672     0.002741     0.004216
   1948       14   0.006247     0.003576     0.004910
   1948       15   0.006988     0.002481     0.004745
   1948       16   0.005607     0.004912     0.005267
   1948       17   0.006568     0.005201     0.005903
   1948       18   0.008002     0.005557     0.006820
   1948       19   0.008454     0.005838     0.007186
   1948       20   0.011302     0.008263     0.009814
   1948       21   0.011771     0.008895     0.010357
   1948       22   0.012285     0.009384     0.010878
   1948       23   0.010311     0.007991     0.009221
   1948       24   0.010545     0.011531     0.010984
   1948       25   0.011352     0.013670     0.012320
   1948       26   0.013324     0.008323     0.011273
   1948       27   0.009060     0.010946     0.009868
   1948       28   0.009455     0.008342     0.008959
   1948       29   0.012184     0.010580     0.011478
   1948       30   0.010434     0.006686     0.008810
   1948       31   0.011482     0.011975     0.011697
   1948       32   0.012547     0.010575     0.011672
   1948       33   0.011557     0.009648     0.010702
   1948       34   0.009898     0.008916     0.009455
   1948       35   0.010283     0.008165     0.009326
   1948       36   0.013812     0.009007     0.011644
   1948       37   0.009786     0.009340     0.009579
   1948       38   0.011031     0.012349     0.011659
   1948       39   0.010506     0.011790     0.011117
   1948       40   0.012142     0.008439     0.010382
   1948       41   0.009472     0.007094     0.008314
   1948       42   0.012674     0.009219     0.010969
   1948       43   0.011332     0.011835     0.011581
   1948       44   0.010713     0.012174     0.011448
   1948       45   0.013094     0.012265     0.012679
   1948       46   0.009220     0.012422     0.010835
   1948       47   0.009052     0.011186     0.010138
   1948       48   0.014770     0.013225     0.013979
   1948       49   0.013139     0.010952     0.012029
   1948       50   0.015225     0.011612     0.013409
   1948       51   0.017434     0.016295     0.016856
   1948       52   0.015626     0.018494     0.017067
   1948       53   0.015069     0.022117     0.018592
   1948       54   0.019973     0.016194     0.018067
   1948       55   0.016001     0.022716     0.019361
   1948       56   0.022113     0.018507     0.020317
   1948       57   0.022263     0.026785     0.024497
   1948       58   0.022506     0.027764     0.025052
   1948       59   0.027550     0.030845     0.029135
   1948       60   0.027104     0.029166     0.028090
   1948       61   0.033050     0.033188     0.033115
   1948       62   0.026773     0.039498     0.032726
   1948       63   0.031043     0.042933     0.036467
   1948       64   0.039456     0.047837     0.043200
   1948       65   0.038168     0.040072     0.039018
   1948       66   0.047366     0.048312     0.047792
   1948       67   0.044810     0.056001     0.049812
   1948       68   0.047330     0.053909     0.050204
   1948       69   0.047013     0.065716     0.055116
   1948       70   0.054895     0.061557     0.057762
   1948       71   0.062208     0.081831     0.070556
   1948       72   0.065088     0.093102     0.076864
   1948       73   0.070446     0.084810     0.076329
   1948       74   0.078342     0.109182     0.090791
   1948       75   0.098113     0.088780     0.094440
   1948       76   0.093023     0.136461     0.109800
   1948       77   0.097989     0.112748     0.103550
   1948       78   0.105868     0.131749     0.115018
   1948       79   0.105035     0.122007     0.110871
   1948       80   0.131489     0.147750     0.137076
   1948       81   0.126913     0.164790     0.139456
   1948       82   0.155359     0.205971     0.171538
   1948       83   0.218560     0.213161     0.216874
   1948       84   0.202312     0.255312     0.220228
   1948       85   0.264123     0.264545     0.264264
   1948       86   0.199896     0.212496     0.204044
   1948       87   0.210014     0.322469     0.246480
   1948       88   0.359635     0.390371     0.368500
   1948       89   0.233728     0.552130     0.316759
   1948       90   0.192220     0.455696     0.262185
   1948       91   0.200568     0.415225     0.252855
   1948       92   0.254323     0.443678     0.302782
   1948       93   0.244632     0.321975     0.270636
   1948       94   0.312067     0.511509     0.369731
   1948       95   0.000000     0.000000     0.000000
   1948       96   0.000000     0.000000     0.000000
   1948       97   2.542373     0.000000     1.235203
   1948       98   0.000000     1.202405     0.507185
   1948       99   1.287554     0.000000     1.140684
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.073196     0.081808     0.077620
   1949        1   0.025531     0.021576     0.023502
   1949        2   0.012320     0.013665     0.013010
   1949        3   0.007297     0.008274     0.007795
   1949        4   0.005648     0.005414     0.005530
   1949        5   0.004401     0.003957     0.004177
   1949        6   0.003087     0.002863     0.002973
   1949        7   0.002440     0.002112     0.002272
   1949        8   0.001467     0.001642     0.001556
   1949        9   0.002082     0.001321     0.001692
   1949       10   0.001934     0.001426     0.001674
   1949       11   0.001340     0.001171     0.001254
   1949       12   0.001601     0.001323     0.001460
   1949       13   0.000742     0.001968     0.001357
   1949       14   0.001424     0.000785     0.001106
   1949       15   0.001869     0.002655     0.002263
   1949       16   0.002859     0.002227     0.002544
   1949       17   0.002489     0.003699     0.003081
   1949       18   0.004403     0.003919     0.004167
   1949       19   0.004945     0.003619     0.004304
   1949       20   0.005966     0.007078     0.006506
   1949       21   0.005033     0.006784     0.005891
   1949       22   0.008227     0.005666     0.006968
   1949       23   0.007411     0.007378     0.007395
   1949       24   0.006368     0.008409     0.007327
   1949       25   0.008349     0.006747     0.007637
   1949       26   0.007119     0.009931     0.008293
   1949       27   0.006722     0.005855     0.006366
   1949       28   0.007416     0.008041     0.007684
   1949       29   0.004216     0.008177     0.005985
   1949       30   0.007582     0.007025     0.007337
   1949       31   0.005364     0.006473     0.005845
   1949       32   0.006191     0.007200     0.006632
   1949       33   0.007122     0.006209     0.006717
   1949       34   0.005925     0.008998     0.007302
   1949       35   0.005388     0.005586     0.005478
   1949       36   0.007388     0.004835     0.006233
   1949       37   0.006670     0.006373     0.006536
   1949       38   0.006303     0.008217     0.007193
   1949       39   0.006422     0.006591     0.006503
   1949       40   0.004637     0.006795     0.005665
   1949       41   0.005213     0.007503     0.006302
   1949       42   0.007031     0.011136     0.009028
   1949       43   0.004534     0.008492     0.006487
   1949       44   0.006376     0.008693     0.007522
   1949       45   0.007577     0.010449     0.009020
   1949       46   0.010372     0.010347     0.010360
   1949       47   0.008775     0.008357     0.008564
   1949       48   0.009146     0.009922     0.009541
   1949       49   0.010385     0.013391     0.011924
   1949       50   0.008652     0.010185     0.009431
   1949       51   0.009309     0.013347     0.011338
   1949       52   0.008660     0.014883     0.011808
   1949       53   0.009634     0.014366     0.012007
   1949       54   0.011216     0.014653     0.012933
   1949       55   0.013502     0.016852     0.015187
   1949       56   0.015925     0.020279     0.018102
   1949       57   0.015661     0.019311     0.017476
   1949       58   0.013524     0.025429     0.019386
   1949       59   0.023336     0.020296     0.021867
   1949       60   0.015580     0.026181     0.020681
   1949       61   0.016886     0.032823     0.024465
   1949       62   0.020582     0.028063     0.024097
   1949       63   0.024952     0.033988     0.029165
   1949       64   0.024259     0.041679     0.032146
   1949       65   0.030211     0.039833     0.034492
   1949       66   0.042657     0.043524     0.043043
   1949       67   0.034062     0.056949     0.044329
   1949       68   0.039917     0.061658     0.049539
   1949       69   0.038923     0.049018     0.043298
   1949       70   0.047831     0.058123     0.052264
   1949       71   0.047568     0.059343     0.052610
   1949       72   0.062245     0.072523     0.066564
   1949       73   0.058495     0.069001     0.062879
   1949       74   0.053938     0.084707     0.066392
   1949       75   0.076726     0.074270     0.075743
   1949       76   0.077874     0.101564     0.087139
   1949       77   0.105102     0.123635     0.112170
   1949       78   0.099239     0.142097     0.115103
   1949       79   0.099469     0.116414     0.105355
   1949       80   0.111615     0.166602     0.130966
   1949       81   0.129012     0.178782     0.145637
   1949       82   0.130748     0.214529     0.157743
   1949       83   0.187326     0.222735     0.198275
   1949       84   0.176621     0.167696     0.173818
   1949       85   0.181058     0.175016     0.179040
   1949       86   0.160489     0.261344     0.193978
   1949       87   0.307490     0.257984     0.291701
   1949       88   0.297162     0.413815     0.334284
   1949       89   0.349597     0.395965     0.360977
   1949       90   0.239947     0.165130     0.221685
   1949       91   0.429851     0.428571     0.429530
   1949       92   0.329438     0.502793     0.367444
   1949       93   0.266785     0.608725     0.351376
   1949       94   0.198085     0.888012     0.371058
   1949       95   0.421743     0.481541     0.435256
   1949       96   0.187324     0.632244     0.289017
   1949       97   1.500000     1.263158     1.411765
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.073652     0.077859     0.075803
   1950        1   0.021749     0.019599     0.020645
   1950        2   0.014144     0.013680     0.013905
   1950        3   0.007914     0.009404     0.008678
   1950        4   0.004741     0.004722     0.004732
   1950        5   0.004515     0.003582     0.004045
   1950        6   0.002749     0.003276     0.003016
   1950        7   0.001492     0.001989     0.001745
   1950        8   0.001400     0.001340     0.001369
   1950        9   0.001594     0.002120     0.001862
   1950       10   0.001533     0.000796     0.001155
   1950       11   0.001045     0.000718     0.000878
   1950       12   0.001750     0.001180     0.001461
   1950       13   0.001113     0.001094     0.001104
   1950       14   0.001492     0.000622     0.001057
   1950       15   0.001172     0.001193     0.001183
   1950       16   0.001880     0.001207     0.001543
   1950       17   0.002225     0.001729     0.001978
   1950       18   0.002508     0.002354     0.002433
   1950       19   0.002646     0.002955     0.002797
   1950       20   0.004858     0.003961     0.004424
   1950       21   0.005468     0.005800     0.005629
   1950       22   0.006444     0.004694     0.005586
   1950       23   0.005398     0.005605     0.005500
   1950       24   0.006473     0.005296     0.005901
   1950       25   0.005643     0.005691     0.005666
   1950       26   0.007289     0.003960     0.005808
   1950       27   0.004905     0.008153     0.006260
   1950       28   0.006793     0.004120     0.005696
   1950       29   0.004735     0.006638     0.005551
   1950       30   0.005723     0.006431     0.006039
   1950       31   0.004128     0.004486     0.004286
   1950       32   0.005827     0.006002     0.005903
   1950       33   0.005240     0.006006     0.005575
   1950       34   0.002793     0.006130     0.004271
   1950       35   0.005171     0.006409     0.005725
   1950       36   0.003414     0.005153     0.004198
   1950       37   0.004624     0.006128     0.005304
   1950       38   0.003460     0.006694     0.004920
   1950       39   0.005733     0.004504     0.005162
   1950       40   0.004096     0.004038     0.004068
   1950       41   0.006006     0.007121     0.006537
   1950       42   0.006855     0.008370     0.007575
   1950       43   0.005323     0.005379     0.005350
   1950       44   0.006186     0.009819     0.007977
   1950       45   0.008598     0.007996     0.008300
   1950       46   0.007925     0.007872     0.007898
   1950       47   0.008120     0.009185     0.008653
   1950       48   0.007251     0.010045     0.008661
   1950       49   0.008132     0.010499     0.009336
   1950       50   0.008336     0.007687     0.008004
   1950       51   0.007492     0.008807     0.008160
   1950       52   0.013303     0.012612     0.012957
   1950       53   0.009802     0.011006     0.010410
   1950       54   0.009754     0.014746     0.012254
   1950       55   0.009627     0.018412     0.014006
   1950       56   0.016941     0.016518     0.016729
   1950       57   0.015479     0.016645     0.016062
   1950       58   0.018651     0.024498     0.021551
   1950       59   0.016295     0.018656     0.017455
   1950       60   0.017079     0.023164     0.020015
   1950       61   0.019199     0.028246     0.023525
   1950       62   0.016776     0.027892     0.022027
   1950       63   0.021988     0.041033     0.030900
   1950       64   0.025989     0.032347     0.028928
   1950       65   0.030777     0.043476     0.036502
   1950       66   0.029035     0.039942     0.033863
   1950       67   0.039261     0.052596     0.045145
   1950       68   0.036190     0.055068     0.044548
   1950       69   0.040778     0.068052     0.052751
   1950       70   0.040093     0.066273     0.051302
   1950       71   0.047658     0.078638     0.060856
   1950       72   0.056007     0.076032     0.064458
   1950       73   0.058864     0.100212     0.076104
   1950       74   0.067548     0.101555     0.081465
   1950       75   0.077284     0.102443     0.087317
   1950       76   0.081237     0.123667     0.097961
   1950       77   0.098596     0.122916     0.107917
   1950       78   0.105918     0.127479     0.114034
   1950       79   0.104996     0.137205     0.116742
   1950       80   0.140418     0.126834     0.135758
   1950       81   0.115538     0.181786     0.138081
   1950       82   0.136144     0.132390     0.134916
   1950       83   0.152634     0.216913     0.172602
   1950       84   0.190666     0.216566     0.198482
   1950       85   0.153653     0.239992     0.179761
   1950       86   0.240632     0.290961     0.256720
   1950       87   0.249543     0.446641     0.312518
   1950       88   0.190541     0.222422     0.200605
   1950       89   0.362325     0.556027     0.418781
   1950       90   0.284372     0.151764     0.250675
   1950       91   0.249926     0.104040     0.212653
   1950       92   0.340081     0.833333     0.451411
   1950       93   0.307724     0.241935     0.294382
   1950       94   0.435035     0.000000     0.342740
   1950       95   0.288600     0.000000     0.222841
   1950       96   0.808625     0.000000     0.629261
   1950       97   0.460476     1.719198     0.726392
   1950       98   0.000000     0.000000     0.000000
   1950       99   0.000000     3.007519     2.209945
   1950      100   2.112676     0.000000     1.566580
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+         .            .            .
   1951        0   0.070035     0.078421     0.074340
   1951        1   0.021744     0.020136     0.020922
   1951        2   0.014732     0.014402     0.014563
   1951        3   0.008382     0.010516     0.009477
   1951        4   0.006465     0.006822     0.006648
   1951        5   0.004845     0.005134     0.004992
   1951        6   0.002884     0.002955     0.002920
   1951        7   0.001412     0.001370     0.001391
   1951        8   0.000496     0.000283     0.000387
   1951        9   0.000340     0.000000     0.000166
   1951       10   0.000773     0.000464     0.000616
   1951       11   0.001095     0.000827     0.000958
   1951       12   0.001427     0.001061     0.001241
   1951       13   0.001548     0.001156     0.001350
   1951       14   0.001535     0.001141     0.001337
   1951       15   0.001560     0.001203     0.001383
   1951       16   0.001810     0.001467     0.001641
   1951       17   0.001873     0.001772     0.001823
   1951       18   0.002120     0.002209     0.002164
   1951       19   0.002240     0.003034     0.002627
   1951       20   0.002391     0.003475     0.002919
   1951       21   0.002355     0.003931     0.003119
   1951       22   0.002712     0.004316     0.003491
   1951       23   0.003235     0.004561     0.003887
   1951       24   0.003906     0.004736     0.004315
   1951       25   0.004142     0.004429     0.004281
   1951       26   0.004499     0.004556     0.004526
   1951       27   0.004989     0.004585     0.004809
   1951       28   0.005048     0.004811     0.004949
   1951       29   0.004857     0.005024     0.004926
   1951       30   0.004534     0.004544     0.004538
   1951       31   0.004259     0.004196     0.004231
   1951       32   0.004136     0.004433     0.004267
   1951       33   0.004161     0.004849     0.004459
   1951       34   0.004030     0.004679     0.004313
   1951       35   0.004257     0.004743     0.004472
   1951       36   0.004281     0.004788     0.004508
   1951       37   0.004435     0.004878     0.004635
   1951       38   0.004413     0.004739     0.004560
   1951       39   0.004502     0.004977     0.004716
   1951       40   0.004354     0.004643     0.004488
   1951       41   0.004315     0.004859     0.004574
   1951       42   0.004512     0.005326     0.004899
   1951       43   0.004890     0.005883     0.005362
   1951       44   0.005500     0.007254     0.006351
   1951       45   0.005963     0.007644     0.006791
   1951       46   0.006616     0.008723     0.007658
   1951       47   0.007404     0.009703     0.008558
   1951       48   0.007568     0.010074     0.008821
   1951       49   0.007701     0.010335     0.009028
   1951       50   0.007438     0.010807     0.009151
   1951       51   0.007583     0.011023     0.009344
   1951       52   0.008367     0.011258     0.009834
   1951       53   0.009898     0.012789     0.011345
   1951       54   0.011177     0.013418     0.012304
   1951       55   0.013512     0.014434     0.013973
   1951       56   0.014494     0.014819     0.014656
   1951       57   0.016449     0.016271     0.016360
   1951       58   0.017740     0.018823     0.018281
   1951       59   0.017196     0.020646     0.018906
   1951       60   0.017956     0.024175     0.021005
   1951       61   0.017174     0.027547     0.022161
   1951       62   0.018033     0.030036     0.023733
   1951       63   0.020657     0.033495     0.026695
   1951       64   0.025248     0.037772     0.031066
   1951       65   0.026811     0.037361     0.031664
   1951       66   0.030212     0.040518     0.034838
   1951       67   0.034448     0.043642     0.038486
   1951       68   0.037964     0.048644     0.042638
   1951       69   0.042429     0.055835     0.048319
   1951       70   0.046538     0.061987     0.053259
   1951       71   0.048061     0.067387     0.056241
   1951       72   0.051228     0.072358     0.060104
   1951       73   0.055842     0.077755     0.064959
   1951       74   0.063499     0.087505     0.073335
   1951       75   0.075903     0.096274     0.084115
   1951       76   0.078437     0.103592     0.088309
   1951       77   0.081837     0.106596     0.091409
   1951       78   0.095880     0.120435     0.105164
   1951       79   0.118508     0.141682     0.127095
   1951       80   0.119906     0.148167     0.129827
   1951       81   0.125402     0.158340     0.136418
   1951       82   0.136603     0.162273     0.145186
   1951       83   0.153710     0.171793     0.159566
   1951       84   0.161132     0.185125     0.168465
   1951       85   0.170399     0.211988     0.182618
   1951       86   0.204315     0.240277     0.214733
   1951       87   0.229673     0.256598     0.237743
   1951       88   0.247731     0.267759     0.253840
   1951       89   0.266187     0.305721     0.277831
   1951       90   0.281688     0.366551     0.305465
   1951       91   0.311959     0.404359     0.335977
   1951       92   0.295844     0.466222     0.333569
   1951       93   0.235134     0.485851     0.283668
   1951       94   0.215487     0.325027     0.237147
   1951       95   0.216363     0.215613     0.216184
   1951       96   0.276534     0.107143     0.231373
   1951       97   0.398510     0.196721     0.351596
   1951       98   0.688742     0.136364     0.580817
   1951       99   0.997275     0.089552     0.857143
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000     0.000000     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.062357     0.070230     0.066387
   1952        1   0.014140     0.011774     0.012927
   1952        2   0.012138     0.010448     0.011274
   1952        3   0.008227     0.006738     0.007462
   1952        4   0.004515     0.005453     0.004996
   1952        5   0.003665     0.003798     0.003733
   1952        6   0.002112     0.002220     0.002167
   1952        7   0.001221     0.001685     0.001455
   1952        8   0.000631     0.001109     0.000873
   1952        9   0.000460     0.000743     0.000604
   1952       10   0.000666     0.000727     0.000697
   1952       11   0.000818     0.000725     0.000771
   1952       12   0.000967     0.000789     0.000877
   1952       13   0.001017     0.000798     0.000906
   1952       14   0.001041     0.000917     0.000979
   1952       15   0.000905     0.000957     0.000931
   1952       16   0.001092     0.001315     0.001201
   1952       17   0.001346     0.001710     0.001522
   1952       18   0.001768     0.002151     0.001956
   1952       19   0.002282     0.002597     0.002437
   1952       20   0.002798     0.003091     0.002940
   1952       21   0.003323     0.003284     0.003304
   1952       22   0.003481     0.003394     0.003439
   1952       23   0.003909     0.003488     0.003704
   1952       24   0.003932     0.003330     0.003635
   1952       25   0.004024     0.003083     0.003558
   1952       26   0.003814     0.002884     0.003360
   1952       27   0.003557     0.002903     0.003248
   1952       28   0.003598     0.003368     0.003495
   1952       29   0.003464     0.004174     0.003760
   1952       30   0.003493     0.004501     0.003908
   1952       31   0.003217     0.004859     0.003921
   1952       32   0.003245     0.004867     0.003968
   1952       33   0.003322     0.005035     0.004075
   1952       34   0.003605     0.005530     0.004435
   1952       35   0.003783     0.004548     0.004116
   1952       36   0.004028     0.004371     0.004180
   1952       37   0.004330     0.004375     0.004350
   1952       38   0.004539     0.004112     0.004347
   1952       39   0.004771     0.004420     0.004613
   1952       40   0.005193     0.005296     0.005239
   1952       41   0.005424     0.005406     0.005415
   1952       42   0.005315     0.005612     0.005456
   1952       43   0.005399     0.006175     0.005768
   1952       44   0.005107     0.006740     0.005882
   1952       45   0.005362     0.007149     0.006229
   1952       46   0.005211     0.006991     0.006087
   1952       47   0.005359     0.007863     0.006596
   1952       48   0.005909     0.008096     0.007006
   1952       49   0.006347     0.008510     0.007428
   1952       50   0.007234     0.008932     0.008090
   1952       51   0.008386     0.009547     0.008977
   1952       52   0.009303     0.010058     0.009689
   1952       53   0.009591     0.011012     0.010310
   1952       54   0.011283     0.012258     0.011769
   1952       55   0.011841     0.013303     0.012575
   1952       56   0.013019     0.014289     0.013655
   1952       57   0.013170     0.016006     0.014582
   1952       58   0.015588     0.018280     0.016937
   1952       59   0.015987     0.020494     0.018236
   1952       60   0.016699     0.022800     0.019714
   1952       61   0.018394     0.025368     0.021801
   1952       62   0.019580     0.027621     0.023425
   1952       63   0.020634     0.032227     0.026109
   1952       64   0.023335     0.035633     0.029094
   1952       65   0.027130     0.041887     0.033948
   1952       66   0.027891     0.041715     0.034215
   1952       67   0.030863     0.048034     0.038514
   1952       68   0.036076     0.053622     0.043718
   1952       69   0.041451     0.058418     0.048815
   1952       70   0.048265     0.062780     0.054602
   1952       71   0.056643     0.071427     0.063036
   1952       72   0.057764     0.072191     0.063828
   1952       73   0.064977     0.078411     0.070563
   1952       74   0.070595     0.084582     0.076342
   1952       75   0.078987     0.095931     0.085858
   1952       76   0.086691     0.106110     0.094419
   1952       77   0.090440     0.110744     0.098309
   1952       78   0.099704     0.118315     0.106823
   1952       79   0.109890     0.132891     0.118479
   1952       80   0.128954     0.151986     0.137385
   1952       81   0.132764     0.163476     0.143348
   1952       82   0.140763     0.178919     0.153252
   1952       83   0.149216     0.179516     0.159163
   1952       84   0.163129     0.195127     0.173325
   1952       85   0.172974     0.231890     0.190508
   1952       86   0.192502     0.270530     0.214545
   1952       87   0.214929     0.303540     0.239546
   1952       88   0.261359     0.343972     0.285172
   1952       89   0.278022     0.332060     0.294016
   1952       90   0.322497     0.376133     0.337825
   1952       91   0.331523     0.417442     0.354514
   1952       92   0.393475     0.437801     0.404393
   1952       93   0.381350     0.382022     0.381484
   1952       94   0.326891     0.258391     0.314486
   1952       95   0.305633     0.237456     0.292172
   1952       96   0.248172     0.203690     0.236842
   1952       97   0.338774     0.279365     0.321295
   1952       98   0.399590     0.508475     0.428571
   1952       99   0.649007     1.161290     0.759099
   1952      100   0.000000     0.000000     0.000000
   1952      101   0.000000     0.000000     0.000000
   1952      102   0.000000     0.000000     0.000000
   1952      103   0.000000     0.000000     0.000000
   1952      104   0.000000     0.000000     0.000000
   1952      105   0.000000     0.000000     0.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+  0.000000            .     0.000000
   1953        0   0.059202     0.061025     0.060127
   1953        1   0.012414     0.010002     0.011181
   1953        2   0.008528     0.008975     0.008757
   1953        3   0.006300     0.005428     0.005854
