41.Saga.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.109298     0.126281     0.117990
   1947        1   0.043430     0.040958     0.042175
   1947        2   0.023067     0.024496     0.023786
   1947        3   0.014334     0.014273     0.014303
   1947        4   0.008788     0.007799     0.008293
   1947        5   0.006297     0.006828     0.006564
   1947        6   0.004832     0.004488     0.004658
   1947        7   0.002466     0.003921     0.003199
   1947        8   0.002552     0.001921     0.002235
   1947        9   0.001278     0.003054     0.002179
   1947       10   0.001627     0.001565     0.001595
   1947       11   0.001359     0.001692     0.001528
   1947       12   0.002640     0.001734     0.002183
   1947       13   0.001489     0.001798     0.001643
   1947       14   0.003282     0.002359     0.002825
   1947       15   0.003879     0.004554     0.004210
   1947       16   0.003403     0.002844     0.003133
   1947       17   0.005975     0.006015     0.005994
   1947       18   0.005573     0.006383     0.005955
   1947       19   0.006832     0.007589     0.007191
   1947       20   0.008529     0.009136     0.008820
   1947       21   0.009724     0.011609     0.010627
   1947       22   0.006021     0.011491     0.008606
   1947       23   0.009313     0.009493     0.009396
   1947       24   0.009776     0.011197     0.010403
   1947       25   0.009541     0.013658     0.011323
   1947       26   0.008891     0.011692     0.010101
   1947       27   0.008885     0.010060     0.009398
   1947       28   0.008715     0.008502     0.008620
   1947       29   0.009817     0.011623     0.010629
   1947       30   0.010337     0.010600     0.010454
   1947       31   0.006925     0.008742     0.007739
   1947       32   0.009087     0.009473     0.009261
   1947       33   0.008626     0.013089     0.010643
   1947       34   0.007427     0.010058     0.008613
   1947       35   0.010700     0.014498     0.012422
   1947       36   0.008853     0.011765     0.010209
   1947       37   0.008806     0.011046     0.009864
   1947       38   0.009321     0.013089     0.011111
   1947       39   0.005742     0.009838     0.007697
   1947       40   0.008908     0.013800     0.011306
   1947       41   0.007754     0.014473     0.011089
   1947       42   0.009474     0.013266     0.011335
   1947       43   0.010165     0.010036     0.010101
   1947       44   0.008578     0.012787     0.010656
   1947       45   0.010189     0.015160     0.012668
   1947       46   0.010346     0.013299     0.011818
   1947       47   0.011094     0.013707     0.012398
   1947       48   0.011350     0.013617     0.012478
   1947       49   0.009894     0.018917     0.014371
   1947       50   0.010953     0.020167     0.015538
   1947       51   0.011893     0.015611     0.013743
   1947       52   0.011623     0.019875     0.015660
   1947       53   0.010345     0.022138     0.016084
   1947       54   0.015124     0.025467     0.020222
   1947       55   0.012609     0.023497     0.018005
   1947       56   0.017345     0.026753     0.021958
   1947       57   0.018608     0.023087     0.020757
   1947       58   0.022382     0.036325     0.029033
   1947       59   0.019904     0.032334     0.025729
   1947       60   0.020132     0.037488     0.028242
   1947       61   0.024849     0.037518     0.030760
   1947       62   0.035214     0.046984     0.040574
   1947       63   0.024097     0.055584     0.038294
   1947       64   0.036814     0.048218     0.041920
   1947       65   0.034917     0.051264     0.042266
   1947       66   0.043554     0.064144     0.052796
   1947       67   0.043723     0.072288     0.056431
   1947       68   0.042248     0.081566     0.059484
   1947       69   0.055297     0.080035     0.065819
   1947       70   0.053574     0.078823     0.064026
   1947       71   0.062419     0.102466     0.079157
   1947       72   0.063062     0.116095     0.084705
   1947       73   0.072605     0.128702     0.094293
   1947       74   0.079299     0.130771     0.099177
   1947       75   0.081014     0.132010     0.101088
   1947       76   0.096008     0.153219     0.118518
   1947       77   0.095999     0.164482     0.121830
   1947       78   0.114744     0.193775     0.143761
   1947       79   0.137037     0.205068     0.161940
   1947       80   0.121740     0.269584     0.174362
   1947       81   0.150171     0.155787     0.152124
   1947       82   0.182859     0.247317     0.205590
   1947       83   0.225046     0.211335     0.220138
   1947       84   0.186033     0.330968     0.236322
   1947       85   0.219308     0.406592     0.280387
   1947       86   0.178476     0.500938     0.278672
   1947       87   0.228402     0.363774     0.264168
   1947       88   0.225315     0.598137     0.331971
   1947       89   0.340545     0.355351     0.345536
   1947       90   0.450608     0.545785     0.482184
   1947       91   0.440205     0.669045     0.501463
   1947       92   0.319217     0.340329     0.322552
   1947       93   0.388199     1.732102     0.634249
   1947       94   0.254777     0.562324     0.350672
   1947       95   0.292683     0.551978     0.382531
   1947       96   1.693321     1.951220     1.787843
   1947       97   0.000000     0.000000     0.000000
   1947       98   0.000000     3.000000     1.178782
   1947       99          .            .            .
   1947      100          .            .            .
   1947      101          .            .            .
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+         .            .            .
   1948        0   0.071259     0.082560     0.077037
   1948        1   0.024184     0.024278     0.024232
   1948        2   0.011592     0.012215     0.011908
   1948        3   0.009390     0.010705     0.010052
   1948        4   0.006781     0.006052     0.006416
   1948        5   0.002796     0.003877     0.003337
   1948        6   0.002721     0.003297     0.003011
   1948        7   0.002291     0.003462     0.002882
   1948        8   0.001900     0.001965     0.001933
   1948        9   0.001738     0.001418     0.001577
   1948       10   0.001181     0.002581     0.001892
   1948       11   0.001821     0.001198     0.001503
   1948       12   0.002725     0.001507     0.002106
   1948       13   0.002352     0.001061     0.001701
   1948       14   0.002189     0.002200     0.002194
   1948       15   0.002420     0.002661     0.002539
   1948       16   0.002694     0.002697     0.002695
   1948       17   0.003309     0.003539     0.003420
   1948       18   0.004040     0.004593     0.004303
   1948       19   0.004944     0.007283     0.006046
   1948       20   0.006651     0.007773     0.007182
   1948       21   0.006713     0.010756     0.008651
   1948       22   0.008361     0.008467     0.008411
   1948       23   0.008722     0.009480     0.009080
   1948       24   0.007569     0.009118     0.008278
   1948       25   0.007946     0.012369     0.009893
   1948       26   0.006560     0.012866     0.009282
   1948       27   0.007049     0.009297     0.008019
   1948       28   0.008647     0.008725     0.008681
   1948       29   0.007925     0.011583     0.009555
   1948       30   0.005638     0.008182     0.006780
   1948       31   0.008766     0.008015     0.008431
   1948       32   0.005811     0.008808     0.007154
   1948       33   0.004990     0.009157     0.006865
   1948       34   0.006683     0.008743     0.007613
   1948       35   0.005325     0.008530     0.006769
   1948       36   0.007133     0.010444     0.008631
   1948       37   0.006125     0.010887     0.008338
   1948       38   0.006513     0.007095     0.006788
   1948       39   0.008487     0.008803     0.008637
   1948       40   0.006323     0.008944     0.007571
   1948       41   0.007580     0.012719     0.010093
   1948       42   0.009516     0.008403     0.008964
   1948       43   0.007687     0.009508     0.008580
   1948       44   0.010472     0.012746     0.011592
   1948       45   0.007829     0.012102     0.009934
   1948       46   0.011999     0.012979     0.012487
   1948       47   0.006893     0.010766     0.008822
   1948       48   0.014019     0.011756     0.012891
   1948       49   0.008846     0.014287     0.011550
   1948       50   0.012610     0.014132     0.013362
   1948       51   0.013316     0.019498     0.016386
   1948       52   0.016670     0.019529     0.018089
   1948       53   0.017144     0.019407     0.018249
   1948       54   0.014185     0.020506     0.017250
   1948       55   0.011779     0.019309     0.015470
   1948       56   0.012148     0.018211     0.015142
   1948       57   0.016056     0.018782     0.017389
   1948       58   0.021965     0.023337     0.022621
   1948       59   0.015740     0.032101     0.023494
   1948       60   0.019615     0.031889     0.025319
   1948       61   0.018035     0.037976     0.027283
   1948       62   0.023256     0.035141     0.028757
   1948       63   0.026445     0.039486     0.032334
   1948       64   0.033584     0.035924     0.034630
   1948       65   0.036201     0.049836     0.042278
   1948       66   0.035822     0.044182     0.039544
   1948       67   0.046741     0.063806     0.054327
   1948       68   0.040304     0.065841     0.051516
   1948       69   0.056249     0.067638     0.061173
   1948       70   0.042223     0.067307     0.052774
   1948       71   0.051746     0.075360     0.061363
   1948       72   0.063888     0.095728     0.076929
   1948       73   0.062307     0.090382     0.073460
   1948       74   0.065332     0.092857     0.075726
   1948       75   0.082980     0.100635     0.089610
   1948       76   0.087018     0.113053     0.097066
   1948       77   0.093901     0.113774     0.101542
   1948       78   0.105808     0.140684     0.118556
   1948       79   0.109089     0.121139     0.113374
   1948       80   0.132719     0.154702     0.140557
   1948       81   0.135910     0.174339     0.149126
   1948       82   0.144841     0.158472     0.149519
   1948       83   0.189343     0.197811     0.192259
   1948       84   0.209086     0.231709     0.216860
   1948       85   0.183673     0.184703     0.184007
   1948       86   0.156291     0.344022     0.210061
   1948       87   0.278670     0.251338     0.270643
   1948       88   0.274813     0.203984     0.256968
   1948       89   0.201177     0.316734     0.230910
   1948       90   0.209132     0.498753     0.294695
   1948       91   0.304944     0.184247     0.266193
   1948       92   0.327261     0.928793     0.459535
   1948       93   0.447895     0.000000     0.407553
   1948       94   1.060071     0.000000     0.863309
   1948       95   0.239044     0.449775     0.312175
   1948       96   0.705882     0.000000     0.485044
   1948       97   1.295896     0.000000     0.771208
   1948       98   1.178782     0.000000     0.741656
   1948       99   0.000000            .     0.000000
   1948      100          .            .            .
   1948      101          .            .            .
   1948      102          .            .            .
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+         .            .            .
   1949        0   0.072556     0.081479     0.077068
   1949        1   0.023004     0.021320     0.022145
   1949        2   0.011751     0.014534     0.013171
   1949        3   0.006236     0.007134     0.006691
   1949        4   0.005612     0.005847     0.005730
   1949        5   0.004786     0.003498     0.004142
   1949        6   0.002803     0.002350     0.002577
   1949        7   0.002023     0.002783     0.002405
   1949        8   0.001501     0.001993     0.001749
   1949        9   0.000951     0.002061     0.001510
   1949       10   0.001024     0.001519     0.001273
   1949       11   0.001478     0.001435     0.001456
   1949       12   0.001344     0.000922     0.001129
   1949       13   0.001853     0.001601     0.001724
   1949       14   0.001276     0.001834     0.001558
   1949       15   0.003090     0.001101     0.002098
   1949       16   0.003493     0.002468     0.002985
   1949       17   0.002501     0.003846     0.003160
   1949       18   0.004175     0.004239     0.004206
   1949       19   0.003946     0.005828     0.004839
   1949       20   0.005411     0.005715     0.005554
   1949       21   0.005192     0.006927     0.006014
   1949       22   0.005926     0.007091     0.006484
   1949       23   0.004569     0.009323     0.006841
   1949       24   0.007762     0.008847     0.008273
   1949       25   0.005782     0.009514     0.007489
   1949       26   0.006895     0.009672     0.008116
   1949       27   0.007775     0.010863     0.009104
   1949       28   0.005619     0.008005     0.006647
   1949       29   0.004904     0.005718     0.005259
   1949       30   0.005546     0.008434     0.006830
   1949       31   0.006361     0.006760     0.006540
   1949       32   0.007159     0.007652     0.007379
   1949       33   0.005679     0.008044     0.006737
   1949       34   0.005517     0.007381     0.006354
   1949       35   0.006217     0.010038     0.007939
   1949       36   0.006362     0.006553     0.006448
   1949       37   0.004338     0.008107     0.006040
   1949       38   0.006513     0.008122     0.007260
   1949       39   0.008205     0.008575     0.008380
   1949       40   0.006726     0.007258     0.006978
   1949       41   0.007820     0.007816     0.007818
   1949       42   0.007036     0.011989     0.009456
   1949       43   0.009592     0.010437     0.010010
   1949       44   0.009234     0.009825     0.009524
   1949       45   0.006120     0.007640     0.006867
   1949       46   0.006226     0.009215     0.007696
   1949       47   0.009291     0.012673     0.010973
   1949       48   0.009881     0.016121     0.012984
   1949       49   0.009448     0.012617     0.011026
   1949       50   0.007712     0.012499     0.010085
   1949       51   0.013964     0.016595     0.015261
   1949       52   0.007733     0.016243     0.011952
   1949       53   0.013781     0.016968     0.015359
   1949       54   0.010320     0.017444     0.013790
   1949       55   0.016672     0.017501     0.017073
   1949       56   0.013125     0.018062     0.015541
   1949       57   0.015797     0.024442     0.020053
   1949       58   0.018265     0.017809     0.018043
   1949       59   0.018364     0.025527     0.021779
   1949       60   0.019625     0.037920     0.028232
   1949       61   0.022154     0.023737     0.022885
   1949       62   0.024269     0.041885     0.032371
   1949       63   0.023455     0.034668     0.028611
   1949       64   0.022909     0.039590     0.030395
   1949       65   0.022346     0.044281     0.032073
   1949       66   0.040566     0.052686     0.045925
   1949       67   0.035653     0.056703     0.044941
   1949       68   0.039231     0.066754     0.051303
   1949       69   0.040217     0.053721     0.046074
   1949       70   0.050822     0.071026     0.059485
   1949       71   0.043761     0.074684     0.056573
   1949       72   0.063130     0.078085     0.069131
   1949       73   0.071650     0.088199     0.078331
   1949       74   0.075355     0.096015     0.083466
   1949       75   0.073230     0.126362     0.092849
   1949       76   0.094374     0.114820     0.101937
   1949       77   0.099380     0.121496     0.107770
   1949       78   0.109670     0.156509     0.127357
   1949       79   0.112373     0.131803     0.119385
   1949       80   0.143241     0.159988     0.149294
   1949       81   0.135646     0.144280     0.138663
   1949       82   0.165550     0.144926     0.158431
   1949       83   0.170596     0.156881     0.165879
   1949       84   0.203797     0.215538     0.207792
   1949       85   0.225496     0.285045     0.245604
   1949       86   0.177918     0.269413     0.205461
   1949       87   0.226573     0.204948     0.220540
   1949       88   0.315205     0.132707     0.258358
   1949       89   0.234474     0.749496     0.357200
   1949       90   0.261832     0.386299     0.291147
   1949       91   0.236593     0.267698     0.245138
   1949       92   0.283742     0.132949     0.238632
   1949       93   0.265997     0.302419     0.274254
   1949       94   0.461775     0.000000     0.394650
   1949       95   0.439883     1.442308     0.674157
   1949       96   0.000000     0.000000     0.000000
   1949       97   0.000000     3.208556     0.941915
   1949       98   0.000000     2.790698     1.038062
   1949       99   0.000000            .     0.000000
   1949      100   0.000000            .     0.000000
   1949      101          .            .            .
   1949      102          .            .            .
   1949      103          .            .            .
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+         .            .            .
   1950        0   0.058723     0.072349     0.065642
   1950        1   0.015325     0.016081     0.015707
   1950        2   0.010933     0.010837     0.010884
   1950        3   0.007084     0.006318     0.006693
   1950        4   0.004076     0.004720     0.004402
   1950        5   0.002611     0.003300     0.002957
   1950        6   0.001940     0.002496     0.002218
   1950        7   0.001542     0.002267     0.001905
   1950        8   0.000971     0.001135     0.001054
   1950        9   0.001328     0.002263     0.001799
   1950       10   0.000859     0.000845     0.000852
   1950       11   0.002259     0.001323     0.001789
   1950       12   0.001087     0.001730     0.001413
   1950       13   0.001156     0.000743     0.000946
   1950       14   0.000979     0.000855     0.000916
   1950       15   0.001876     0.001955     0.001916
   1950       16   0.001907     0.001819     0.001863
   1950       17   0.003131     0.002506     0.002821
   1950       18   0.003733     0.003679     0.003706
   1950       19   0.004557     0.003736     0.004160
   1950       20   0.004102     0.004541     0.004310
   1950       21   0.004026     0.004655     0.004322
   1950       22   0.005019     0.004818     0.004924
   1950       23   0.004433     0.005634     0.005008
   1950       24   0.004767     0.007444     0.006046
   1950       25   0.005905     0.004058     0.005035
   1950       26   0.004782     0.006675     0.005647
   1950       27   0.004179     0.006811     0.005335
   1950       28   0.004291     0.006094     0.005066
   1950       29   0.005390     0.006905     0.006042
   1950       30   0.007178     0.007009     0.007105
   1950       31   0.005064     0.005043     0.005055
   1950       32   0.005725     0.006420     0.006037
   1950       33   0.006391     0.005660     0.006065
   1950       34   0.005910     0.005079     0.005538
   1950       35   0.005223     0.005405     0.005304
   1950       36   0.004397     0.006629     0.005402
   1950       37   0.004044     0.005199     0.004563
   1950       38   0.006215     0.007374     0.006738
   1950       39   0.006953     0.006482     0.006734
   1950       40   0.005883     0.009088     0.007394
   1950       41   0.008071     0.008166     0.008116
   1950       42   0.006797     0.009772     0.008211
   1950       43   0.007312     0.009393     0.008327
   1950       44   0.006689     0.005783     0.006240
   1950       45   0.008059     0.011075     0.009537
   1950       46   0.005956     0.010197     0.008037
   1950       47   0.007753     0.010007     0.008860
   1950       48   0.008729     0.009319     0.009022
   1950       49   0.009362     0.013083     0.011210
   1950       50   0.009069     0.012116     0.010583
   1950       51   0.009518     0.009737     0.009627
   1950       52   0.013415     0.016398     0.014884
   1950       53   0.011381     0.016557     0.013941
   1950       54   0.014008     0.016642     0.015309
   1950       55   0.010729     0.020778     0.015608
   1950       56   0.016346     0.022283     0.019211
   1950       57   0.016679     0.021408     0.018984
   1950       58   0.017688     0.031052     0.024247
   1950       59   0.022041     0.025876     0.023907
   1950       60   0.019687     0.026681     0.023009
   1950       61   0.020082     0.030372     0.024907
   1950       62   0.020516     0.034452     0.026921
   1950       63   0.032049     0.033187     0.032569
   1950       64   0.020285     0.038529     0.028623
   1950       65   0.029100     0.052901     0.039679
   1950       66   0.033100     0.046997     0.039201
   1950       67   0.035929     0.049758     0.041990
   1950       68   0.040998     0.058454     0.048623
   1950       69   0.051272     0.067469     0.058303
   1950       70   0.038657     0.066666     0.050647
   1950       71   0.044745     0.092326     0.064781
   1950       72   0.057816     0.082651     0.067925
   1950       73   0.067101     0.108660     0.083579
   1950       74   0.073280     0.088179     0.079213
   1950       75   0.080603     0.103453     0.089392
   1950       76   0.086927     0.115736     0.097374
   1950       77   0.093459     0.129451     0.106555
   1950       78   0.090533     0.150607     0.112712
   1950       79   0.122636     0.161049     0.136810
   1950       80   0.150874     0.165595     0.156142
   1950       81   0.144766     0.147955     0.145902
   1950       82   0.154973     0.189287     0.166920
   1950       83   0.208549     0.252283     0.223647
   1950       84   0.202638     0.263302     0.223207
   1950       85   0.225281     0.243932     0.231486
   1950       86   0.336590     0.445191     0.371073
   1950       87   0.314929     0.287931     0.306898
   1950       88   0.268236     0.515559     0.339487
   1950       89   0.228240     0.288878     0.243249
   1950       90   0.418616     0.171257     0.363370
   1950       91   0.229420     0.194616     0.220651
   1950       92   0.509574     0.358280     0.467290
   1950       93   0.540332     0.373483     0.491535
   1950       94   0.394132     0.433526     0.403294
   1950       95   0.923788     0.000000     0.735971
   1950       96   0.000000     0.000000     0.000000
   1950       97   1.188119     0.000000     0.964630
   1950       98   0.000000     0.000000     0.000000
   1950       99   0.000000     0.000000     0.000000
   1950      100   5.504587            .     5.504587
   1950      101   0.000000            .     0.000000
   1950      102          .            .            .
   1950      103          .            .            .
   1950      104          .            .            .
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+         .            .            .
   1951        0   0.055029     0.068067     0.061714
   1951        1   0.014632     0.016232     0.015443
   1951        2   0.011986     0.011076     0.011526
   1951        3   0.009472     0.009913     0.009697
   1951        4   0.007239     0.006710     0.006969
   1951        5   0.003771     0.003731     0.003751
   1951        6   0.002728     0.002594     0.002661
   1951        7   0.001868     0.001823     0.001846
   1951        8   0.001159     0.001213     0.001186
   1951        9   0.000817     0.001008     0.000913
   1951       10   0.000751     0.001169     0.000962
   1951       11   0.000763     0.001210     0.000988
   1951       12   0.000959     0.001323     0.001141
   1951       13   0.001182     0.001415     0.001300
   1951       14   0.001416     0.001467     0.001442
   1951       15   0.001703     0.001668     0.001685
   1951       16   0.002130     0.001952     0.002041
   1951       17   0.002335     0.002305     0.002320
   1951       18   0.002756     0.002676     0.002717
   1951       19   0.003020     0.003428     0.003219
   1951       20   0.003273     0.003755     0.003505
   1951       21   0.003095     0.004120     0.003582
   1951       22   0.003385     0.004513     0.003918
   1951       23   0.003768     0.004795     0.004255
   1951       24   0.004179     0.004946     0.004547
   1951       25   0.004171     0.004737     0.004442
   1951       26   0.004415     0.004939     0.004662
   1951       27   0.004669     0.004710     0.004688
   1951       28   0.004641     0.004712     0.004672
   1951       29   0.004723     0.005151     0.004907
   1951       30   0.004764     0.005075     0.004898
   1951       31   0.004702     0.004889     0.004783
   1951       32   0.004606     0.004791     0.004688
   1951       33   0.004655     0.004986     0.004803
   1951       34   0.004523     0.005040     0.004754
   1951       35   0.004771     0.005456     0.005077
   1951       36   0.004745     0.005809     0.005222
   1951       37   0.004841     0.006172     0.005440
   1951       38   0.004748     0.006311     0.005449
   1951       39   0.004741     0.006806     0.005672
   1951       40   0.004634     0.006807     0.005642
   1951       41   0.004664     0.007403     0.005954
   1951       42   0.004768     0.007421     0.006024
   1951       43   0.005130     0.007246     0.006135
   1951       44   0.005891     0.007812     0.006828
   1951       45   0.006524     0.007192     0.006854
   1951       46   0.007277     0.007653     0.007461
   1951       47   0.008213     0.008425     0.008317
   1951       48   0.008832     0.009128     0.008977
   1951       49   0.009359     0.010139     0.009746
   1951       50   0.008942     0.011489     0.010204
   1951       51   0.008938     0.012670     0.010789
   1951       52   0.009667     0.013879     0.011749
   1951       53   0.010392     0.015788     0.013044
   1951       54   0.010519     0.016671     0.013557
   1951       55   0.012351     0.019077     0.015659
   1951       56   0.013400     0.020947     0.017056
   1951       57   0.015110     0.022819     0.018822
   1951       58   0.016586     0.024331     0.020345
   1951       59   0.016641     0.023803     0.020138
   1951       60   0.017672     0.024522     0.020991
   1951       61   0.018070     0.027273     0.022418
   1951       62   0.020842     0.031090     0.025630
   1951       63   0.023432     0.034776     0.028619
   1951       64   0.027086     0.038283     0.032168
   1951       65   0.028919     0.040059     0.033963
   1951       66   0.032905     0.046111     0.038734
   1951       67   0.037519     0.050017     0.042966
   1951       68   0.040942     0.055151     0.047116
   1951       69   0.045598     0.062474     0.052921
   1951       70   0.050663     0.068471     0.058293
   1951       71   0.053733     0.073345     0.061976
   1951       72   0.060236     0.082132     0.069296
   1951       73   0.065019     0.088942     0.074605
   1951       74   0.071717     0.096711     0.081484
   1951       75   0.087004     0.101469     0.092706
   1951       76   0.087694     0.107457     0.095171
   1951       77   0.084600     0.109410     0.093463
   1951       78   0.092568     0.114418     0.100352
   1951       79   0.112516     0.132130     0.119606
   1951       80   0.125871     0.151807     0.135241
   1951       81   0.135322     0.174260     0.149101
   1951       82   0.148583     0.198329     0.165888
   1951       83   0.175709     0.229757     0.193978
   1951       84   0.200203     0.251563     0.217315
   1951       85   0.213905     0.257697     0.228361
   1951       86   0.244042     0.261739     0.249667
   1951       87   0.259429     0.260628     0.259801
   1951       88   0.269014     0.261970     0.266912
   1951       89   0.263386     0.302058     0.273642
   1951       90   0.259906     0.393894     0.291671
   1951       91   0.264889     0.459077     0.310229
   1951       92   0.221375     0.473611     0.284849
   1951       93   0.162162     0.592708     0.274052
   1951       94   0.164140     0.817411     0.318061
   1951       95   0.262774     1.857374     0.523885
   1951       96   0.503444     1.711268     0.685805
   1951       97   0.938239     2.659091     1.261473
   1951       98   1.673203     2.487805     1.796673
   1951       99   3.176471     4.636364     3.360000
   1951      100   0.000000            .     0.000000
   1951      101   0.000000            .     0.000000
   1951      102   0.000000            .     0.000000
   1951      103          .            .            .
   1951      104          .            .            .
   1951      105          .            .            .
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+         .            .            .
   1952        0   0.052848     0.056126     0.054528
   1952        1   0.010685     0.011266     0.010983
   1952        2   0.010261     0.011592     0.010936
   1952        3   0.008175     0.007672     0.007921
   1952        4   0.003976     0.004375     0.004180
   1952        5   0.003540     0.003920     0.003734
   1952        6   0.002126     0.002127     0.002127
   1952        7   0.001577     0.001745     0.001662
   1952        8   0.001081     0.001296     0.001188
   1952        9   0.000720     0.000923     0.000822
   1952       10   0.000564     0.000869     0.000717
   1952       11   0.000490     0.000824     0.000658
   1952       12   0.000548     0.000872     0.000711
   1952       13   0.000694     0.000902     0.000798
   1952       14   0.001006     0.001110     0.001059
   1952       15   0.001252     0.001239     0.001245
   1952       16   0.001720     0.001680     0.001700
   1952       17   0.001961     0.002029     0.001995
   1952       18   0.002211     0.002482     0.002344
   1952       19   0.002341     0.002831     0.002580
   1952       20   0.002347     0.003194     0.002758
   1952       21   0.002459     0.003399     0.002913
   1952       22   0.002388     0.003536     0.002935
   1952       23   0.002661     0.003792     0.003198
   1952       24   0.002780     0.003845     0.003289
   1952       25   0.003064     0.003771     0.003405
   1952       26   0.003192     0.003713     0.003442
   1952       27   0.003265     0.003734     0.003486
   1952       28   0.003425     0.003877     0.003632
   1952       29   0.003425     0.004159     0.003748
   1952       30   0.003745     0.004204     0.003942
   1952       31   0.003718     0.004576     0.004088
   1952       32   0.003886     0.004562     0.004181
   1952       33   0.003948     0.004268     0.004090
   1952       34   0.004236     0.004444     0.004329
   1952       35   0.004401     0.003910     0.004181
   1952       36   0.004645     0.004141     0.004420
   1952       37   0.004868     0.004488     0.004697
   1952       38   0.004919     0.004460     0.004713
   1952       39   0.004952     0.005034     0.004989
   1952       40   0.005125     0.006068     0.005550
   1952       41   0.005365     0.006430     0.005859
   1952       42   0.005403     0.006938     0.006126
   1952       43   0.005541     0.007284     0.006365
   1952       44   0.005500     0.007596     0.006493
   1952       45   0.006355     0.007819     0.007067
   1952       46   0.006650     0.007501     0.007071
   1952       47   0.006976     0.008462     0.007703
   1952       48   0.007571     0.008828     0.008187
   1952       49   0.008067     0.009465     0.008754
   1952       50   0.008755     0.010168     0.009456
   1952       51   0.009192     0.011029     0.010100
   1952       52   0.009484     0.012070     0.010764
   1952       53   0.009404     0.013983     0.011665
   1952       54   0.010086     0.015754     0.012866
   1952       55   0.009685     0.017570     0.013565
   1952       56   0.010847     0.019930     0.015300
   1952       57   0.011766     0.023243     0.017314
   1952       58   0.014682     0.025633     0.019938
   1952       59   0.016350     0.025686     0.020860
   1952       60   0.018614     0.024644     0.021546
   1952       61   0.020856     0.024055     0.022400
   1952       62   0.023187     0.025769     0.024404
   1952       63   0.025925     0.031974     0.028746
   1952       64   0.027316     0.036246     0.031386
   1952       65   0.028300     0.042017     0.034485
   1952       66   0.028032     0.043533     0.034997
   1952       67   0.030420     0.051735     0.039760
   1952       68   0.034864     0.056962     0.044411
   1952       69   0.039340     0.060580     0.048472
   1952       70   0.045487     0.063618     0.053272
   1952       71   0.053751     0.071516     0.061268
   1952       72   0.056277     0.071349     0.062537
   1952       73   0.066791     0.080793     0.072522
   1952       74   0.071426     0.087421     0.077767
   1952       75   0.076755     0.095654     0.084072
   1952       76   0.086061     0.102260     0.092379
   1952       77   0.089430     0.107863     0.096321
   1952       78   0.094532     0.117656     0.102690
   1952       79   0.102949     0.125970     0.111058
   1952       80   0.136868     0.156155     0.143768
   1952       81   0.151721     0.169241     0.157960
   1952       82   0.169949     0.192341     0.177725
   1952       83   0.180376     0.203727     0.188297
   1952       84   0.198325     0.219568     0.205335
   1952       85   0.208157     0.225745     0.213895
   1952       86   0.214189     0.212126     0.213516
   1952       87   0.207779     0.196788     0.204286
   1952       88   0.223768     0.203398     0.217416
   1952       89   0.230642     0.209396     0.224244
   1952       90   0.263337     0.267033     0.264300
   1952       91   0.291984     0.457942     0.327738
   1952       92   0.404515     0.770538     0.475516
   1952       93   0.465982     1.017043     0.569841
   1952       94   0.507713     1.690076     0.704849
   1952       95   0.469341     1.073826     0.530612
   1952       96   0.351923     1.290323     0.392085
   1952       97   0.364995            .     0.364995
   1952       98   0.233463            .     0.233463
   1952       99   0.000000            .     0.000000
   1952      100   0.000000            .     0.000000
   1952      101   0.000000            .     0.000000
   1952      102   0.000000            .     0.000000
   1952      103   0.000000            .     0.000000
   1952      104          .            .            .
   1952      105          .            .            .
   1952      106          .            .            .
   1952      107   0.000000            .     0.000000
   1952      108   0.000000            .     0.000000
   1952      109          .            .            .
   1952      110+         .            .            .
   1953        0   0.046593     0.057370     0.052096
   1953        1   0.009785     0.008482     0.009119
   1953        2   0.008906     0.008469     0.008682
   1953        3   0.007773     0.005644     0.006693
   1953        4   0.004095     0.004430     0.004264
   1953        5   0.002967     0.002690     0.002826
   1953        6   0.001919     0.001911     0.001915
   1953        7   0.001059     0.001125     0.001092
   1953        8   0.000750     0.000981     0.000866
   1953        9   0.000636     0.000943     0.000789
   1953       10   0.000641     0.000966     0.000803
   1953       11   0.000775     0.001073     0.000925
   1953       12   0.000853     0.001059     0.000957
   1953       13   0.000930     0.001134     0.001032
   1953       14   0.001131     0.001076     0.001104
   1953       15   0.001243     0.001177     0.001210
   1953       16   0.001495     0.001284     0.001390
   1953       17   0.001744     0.001696     0.001720
   1953       18   0.001945     0.002295     0.002117
   1953       19   0.002116     0.002754     0.002426
