34.Hiroshima.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.075194     0.088737     0.082160
   1947        1   0.029978     0.030653     0.030323
   1947        2   0.014383     0.015553     0.014980
   1947        3   0.010879     0.009969     0.010417
   1947        4   0.006029     0.007232     0.006640
   1947        5   0.004200     0.004966     0.004591
   1947        6   0.003217     0.003355     0.003288
   1947        7   0.003051     0.003422     0.003240
   1947        8   0.002532     0.002638     0.002586
   1947        9   0.001573     0.002198     0.001890
   1947       10   0.001944     0.001637     0.001789
   1947       11   0.001666     0.001817     0.001742
   1947       12   0.002153     0.002057     0.002104
   1947       13   0.001909     0.002047     0.001979
   1947       14   0.002909     0.002260     0.002580
   1947       15   0.003570     0.003225     0.003397
   1947       16   0.004183     0.003839     0.004013
   1947       17   0.004940     0.005163     0.005048
   1947       18   0.006231     0.006415     0.006319
   1947       19   0.008470     0.008242     0.008361
   1947       20   0.008084     0.008820     0.008435
   1947       21   0.009034     0.010722     0.009837
   1947       22   0.009536     0.011327     0.010380
   1947       23   0.010430     0.010307     0.010373
   1947       24   0.010709     0.010433     0.010584
   1947       25   0.009466     0.009953     0.009685
   1947       26   0.009231     0.008465     0.008888
   1947       27   0.009350     0.009466     0.009402
   1947       28   0.008668     0.009566     0.009078
   1947       29   0.008127     0.008161     0.008143
   1947       30   0.009416     0.008742     0.009104
   1947       31   0.008359     0.007610     0.008010
   1947       32   0.007502     0.008379     0.007912
   1947       33   0.007012     0.010610     0.008698
   1947       34   0.007800     0.009500     0.008601
   1947       35   0.008123     0.008639     0.008366
   1947       36   0.007637     0.008696     0.008140
   1947       37   0.007852     0.010236     0.008979
   1947       38   0.007909     0.008904     0.008382
   1947       39   0.009348     0.008992     0.009177
   1947       40   0.009814     0.011053     0.010421
   1947       41   0.006906     0.009919     0.008383
   1947       42   0.009286     0.009702     0.009488
   1947       43   0.008547     0.010387     0.009454
   1947       44   0.007522     0.011164     0.009310
   1947       45   0.008675     0.013189     0.010917
   1947       46   0.010177     0.014981     0.012581
   1947       47   0.010747     0.011520     0.011137
   1947       48   0.009234     0.014875     0.012086
   1947       49   0.010543     0.013633     0.012096
   1947       50   0.008426     0.013559     0.011014
   1947       51   0.012542     0.016563     0.014567
   1947       52   0.010553     0.016524     0.013584
   1947       53   0.012820     0.015886     0.014375
   1947       54   0.014004     0.019198     0.016615
   1947       55   0.013042     0.020724     0.016877
   1947       56   0.014369     0.022638     0.018476
   1947       57   0.014550     0.025534     0.019945
   1947       58   0.018836     0.030415     0.024515
   1947       59   0.019797     0.028170     0.023888
   1947       60   0.020628     0.030497     0.025356
   1947       61   0.022513     0.033653     0.027800
   1947       62   0.027568     0.039163     0.033079
   1947       63   0.030669     0.045493     0.037692
   1947       64   0.027888     0.042972     0.034903
   1947       65   0.035630     0.053158     0.043708
   1947       66   0.033746     0.050241     0.041308
   1947       67   0.033824     0.056215     0.044011
   1947       68   0.044421     0.060075     0.051517
   1947       69   0.046776     0.063248     0.054155
   1947       70   0.045952     0.075153     0.058816
   1947       71   0.051448     0.074734     0.061630
   1947       72   0.058031     0.085390     0.069791
   1947       73   0.067916     0.081406     0.073632
   1947       74   0.070739     0.097662     0.082049
   1947       75   0.082741     0.106489     0.092717
   1947       76   0.080427     0.119253     0.096561
   1947       77   0.087109     0.112568     0.097246
   1947       78   0.100003     0.135086     0.113630
   1947       79   0.115831     0.130604     0.121467
   1947       80   0.137104     0.155382     0.144032
   1947       81   0.121878     0.182239     0.144175
   1947       82   0.155640     0.195257     0.170025
   1947       83   0.158328     0.230492     0.185030
   1947       84   0.181930     0.210680     0.191877
   1947       85   0.204855     0.201284     0.203676
   1947       86   0.225901     0.278610     0.243576
   1947       87   0.195371     0.319868     0.239285
   1947       88   0.241725     0.286327     0.256823
   1947       89   0.311366     0.306795     0.309920
   1947       90   0.289573     0.275546     0.285123
   1947       91   0.226337     0.287199     0.246996
   1947       92   0.389567     0.516488     0.424324
   1947       93   0.371908     0.114155     0.306139
   1947       94   0.333822     0.429430     0.358785
   1947       95   0.458866     0.628492     0.499293
   1947       96   0.564759     0.643777     0.585284
   1947       97   0.491602     0.000000     0.377834
   1947       98   1.050420     0.372208     0.805730
   1947       99   0.000000     0.535714     0.359497
   1947      100   0.645856     0.789474     0.710480
   1947      101   0.000000     1.395349     0.414651
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000     0.000000     0.000000
   1947      105   0.000000     0.000000     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     0.000000     0.000000
   1948        0   0.052484     0.060717     0.056702
   1948        1   0.018695     0.018188     0.018435
   1948        2   0.009261     0.009549     0.009408
   1948        3   0.007428     0.007318     0.007372
   1948        4   0.004965     0.004648     0.004804
   1948        5   0.002793     0.003283     0.003042
   1948        6   0.002710     0.003054     0.002885
   1948        7   0.002135     0.001975     0.002054
   1948        8   0.001603     0.002221     0.001918
   1948        9   0.001079     0.001295     0.001189
   1948       10   0.001033     0.001770     0.001407
   1948       11   0.001436     0.001001     0.001216
   1948       12   0.001574     0.001727     0.001652
   1948       13   0.002155     0.001263     0.001704
   1948       14   0.002114     0.001659     0.001883
   1948       15   0.002273     0.001878     0.002073
   1948       16   0.003530     0.003781     0.003656
   1948       17   0.004301     0.004909     0.004600
   1948       18   0.003990     0.005079     0.004520
   1948       19   0.005254     0.005849     0.005540
   1948       20   0.006657     0.008017     0.007304
   1948       21   0.007611     0.008076     0.007832
   1948       22   0.007594     0.009278     0.008395
   1948       23   0.008315     0.007747     0.008047
   1948       24   0.008490     0.009048     0.008748
   1948       25   0.009321     0.009670     0.009479
   1948       26   0.007964     0.007733     0.007860
   1948       27   0.007542     0.008004     0.007749
   1948       28   0.007981     0.006438     0.007284
   1948       29   0.007654     0.009124     0.008325
   1948       30   0.006378     0.007291     0.006799
   1948       31   0.006512     0.007985     0.007193
   1948       32   0.006041     0.007577     0.006757
   1948       33   0.005197     0.005358     0.005272
   1948       34   0.007628     0.007693     0.007658
   1948       35   0.005527     0.006381     0.005929
   1948       36   0.006644     0.007801     0.007188
   1948       37   0.006319     0.007079     0.006679
   1948       38   0.006809     0.007695     0.007227
   1948       39   0.005550     0.007814     0.006626
   1948       40   0.005780     0.008271     0.006979
   1948       41   0.007318     0.008481     0.007888
   1948       42   0.006957     0.009908     0.008402
   1948       43   0.007313     0.008451     0.007866
   1948       44   0.007435     0.008264     0.007844
   1948       45   0.005516     0.009819     0.007625
   1948       46   0.008355     0.010566     0.009452
   1948       47   0.007670     0.011203     0.009436
   1948       48   0.008405     0.009580     0.008997
   1948       49   0.008887     0.013232     0.011081
   1948       50   0.008110     0.012854     0.010492
   1948       51   0.008054     0.012644     0.010363
   1948       52   0.010508     0.013967     0.012245
   1948       53   0.010157     0.014890     0.012555
   1948       54   0.011116     0.014196     0.012675
   1948       55   0.014312     0.015776     0.015046
   1948       56   0.014455     0.016249     0.015348
   1948       57   0.013270     0.018239     0.015730
   1948       58   0.013833     0.021144     0.017406
   1948       59   0.015842     0.021949     0.018823
   1948       60   0.016523     0.025008     0.020657
   1948       61   0.016738     0.028149     0.022173
   1948       62   0.019248     0.024261     0.021616
   1948       63   0.023809     0.032262     0.027806
   1948       64   0.025787     0.037292     0.031201
   1948       65   0.025247     0.032672     0.028672
   1948       66   0.030500     0.039163     0.034463
   1948       67   0.029950     0.040697     0.034839
   1948       68   0.035429     0.044212     0.039393
   1948       69   0.037813     0.052858     0.044580
   1948       70   0.038375     0.053344     0.045010
   1948       71   0.038301     0.060151     0.047816
   1948       72   0.051388     0.063234     0.056501
   1948       73   0.056265     0.065990     0.060411
   1948       74   0.056171     0.074708     0.063932
   1948       75   0.061636     0.083141     0.070529
   1948       76   0.067454     0.078998     0.072233
   1948       77   0.069571     0.093172     0.079259
   1948       78   0.078743     0.111308     0.091518
   1948       79   0.081975     0.090383     0.085185
   1948       80   0.096276     0.129619     0.108906
   1948       81   0.103552     0.132060     0.114170
   1948       82   0.111850     0.140805     0.122225
   1948       83   0.131346     0.160460     0.141625
   1948       84   0.163352     0.153453     0.159762
   1948       85   0.139909     0.141716     0.140528
   1948       86   0.176343     0.217732     0.189832
   1948       87   0.208776     0.173127     0.197118
   1948       88   0.197146     0.183021     0.192327
   1948       89   0.216120     0.327392     0.254023
   1948       90   0.192011     0.240749     0.206786
   1948       91   0.234606     0.350501     0.270365
   1948       92   0.230681     0.195777     0.219713
   1948       93   0.266825     0.305766     0.278094
   1948       94   0.326057     0.559105     0.385213
   1948       95   0.302790     0.143335     0.265825
   1948       96   0.262659     0.277264     0.266164
   1948       97   0.527550     0.000000     0.369155
   1948       98   0.365631     0.000000     0.269542
   1948       99   0.000000     0.000000     0.000000
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   2.690583     0.000000     2.371542
   1948      104   0.000000            .     0.000000
   1948      105   5.084746     0.000000     1.435407
   1948      106   0.000000     6.000000     4.838710
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  1.395349     0.000000     1.224490
   1949        0   0.053119     0.061400     0.057338
   1949        1   0.015505     0.014696     0.015091
   1949        2   0.009932     0.010006     0.009970
   1949        3   0.007434     0.007625     0.007532
   1949        4   0.003782     0.004940     0.004373
   1949        5   0.002639     0.003635     0.003145
   1949        6   0.001909     0.002636     0.002278
   1949        7   0.001713     0.001854     0.001785
   1949        8   0.001265     0.000927     0.001093
   1949        9   0.001154     0.001743     0.001453
   1949       10   0.000810     0.001557     0.001191
   1949       11   0.000936     0.001102     0.001020
   1949       12   0.001345     0.001185     0.001265
   1949       13   0.001206     0.001002     0.001103
   1949       14   0.001295     0.001219     0.001257
   1949       15   0.001614     0.002006     0.001813
   1949       16   0.002923     0.002270     0.002592
   1949       17   0.002993     0.002947     0.002970
   1949       18   0.004265     0.004561     0.004411
   1949       19   0.004623     0.004182     0.004409
   1949       20   0.004418     0.005393     0.004887
   1949       21   0.005388     0.005942     0.005651
   1949       22   0.007020     0.006313     0.006683
   1949       23   0.005369     0.007559     0.006410
   1949       24   0.006722     0.006402     0.006571
   1949       25   0.006388     0.007489     0.006898
   1949       26   0.006638     0.008529     0.007495
   1949       27   0.006920     0.006148     0.006573
   1949       28   0.006615     0.006628     0.006621
   1949       29   0.005532     0.007692     0.006507
   1949       30   0.005595     0.005723     0.005653
   1949       31   0.004956     0.006665     0.005743
   1949       32   0.005979     0.006220     0.006090
   1949       33   0.004844     0.006303     0.005524
   1949       34   0.004437     0.005885     0.005113
   1949       35   0.005161     0.006523     0.005798
   1949       36   0.004825     0.005686     0.005230
   1949       37   0.006316     0.006866     0.006575
   1949       38   0.004978     0.005178     0.005073
   1949       39   0.006062     0.006520     0.006278
   1949       40   0.006308     0.007159     0.006712
   1949       41   0.007062     0.006544     0.006813
   1949       42   0.005520     0.007689     0.006581
   1949       43   0.007002     0.009179     0.008066
   1949       44   0.006479     0.008736     0.007575
   1949       45   0.006893     0.008246     0.007559
   1949       46   0.006495     0.008835     0.007641
   1949       47   0.006748     0.009379     0.008051
   1949       48   0.007200     0.008704     0.007950
   1949       49   0.007359     0.009350     0.008362
   1949       50   0.008966     0.012861     0.010929
   1949       51   0.009559     0.014196     0.011882
   1949       52   0.010355     0.014151     0.012261
   1949       53   0.009890     0.013926     0.011913
   1949       54   0.012078     0.013837     0.012968
   1949       55   0.011115     0.015460     0.013312
   1949       56   0.012255     0.016957     0.014610
   1949       57   0.013810     0.017814     0.015800
   1949       58   0.015950     0.022662     0.019265
   1949       59   0.015923     0.022667     0.019204
   1949       60   0.017082     0.025136     0.021001
   1949       61   0.017432     0.028731     0.022911
   1949       62   0.022041     0.028755     0.025223
   1949       63   0.018511     0.029946     0.023891
   1949       64   0.024016     0.035206     0.029284
   1949       65   0.024180     0.038662     0.030955
   1949       66   0.026106     0.040944     0.032915
   1949       67   0.030847     0.044007     0.036822
   1949       68   0.042261     0.044962     0.043485
   1949       69   0.036716     0.045877     0.040826
   1949       70   0.042638     0.060099     0.050436
   1949       71   0.046853     0.067065     0.055728
   1949       72   0.043886     0.066964     0.053813
   1949       73   0.054105     0.069679     0.060779
   1949       74   0.058940     0.073048     0.064906
   1949       75   0.063309     0.076328     0.068700
   1949       76   0.078115     0.094148     0.084661
   1949       77   0.082629     0.113496     0.095277
   1949       78   0.085776     0.081113     0.083884
   1949       79   0.101916     0.122806     0.110020
   1949       80   0.095526     0.127350     0.107558
   1949       81   0.113738     0.147832     0.126416
   1949       82   0.133194     0.139086     0.135359
   1949       83   0.123914     0.168517     0.139649
   1949       84   0.148184     0.181125     0.159670
   1949       85   0.156182     0.207304     0.174361
   1949       86   0.152324     0.203229     0.169379
   1949       87   0.157734     0.234724     0.182043
   1949       88   0.245559     0.298280     0.262566
   1949       89   0.194071     0.281209     0.223322
   1949       90   0.186428     0.293703     0.220329
   1949       91   0.282885     0.323190     0.294492
   1949       92   0.290222     0.272603     0.285103
   1949       93   0.354750     0.396733     0.368150
   1949       94   0.171920     0.301932     0.209509
   1949       95   0.333704     0.478851     0.368029
   1949       96   0.458409     0.602813     0.490451
   1949       97   0.303567     0.383632     0.326264
   1949       98   0.746269     0.439883     0.635593
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.385604     0.592885     0.467290
   1949      101   0.000000     1.153846     0.780234
   1949      102   0.000000     0.000000     0.000000
   1949      103   1.160542     4.615385     1.854714
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.050034     0.052372     0.051230
   1950        1   0.013456     0.010970     0.012190
   1950        2   0.008223     0.008726     0.008480
   1950        3   0.005765     0.006801     0.006297
   1950        4   0.003985     0.003108     0.003537
   1950        5   0.002859     0.002704     0.002780
   1950        6   0.001665     0.002569     0.002124
   1950        7   0.001659     0.002229     0.001948
   1950        8   0.000964     0.001698     0.001337
   1950        9   0.001269     0.001563     0.001419
   1950       10   0.001207     0.001067     0.001136
   1950       11   0.000973     0.001042     0.001008
   1950       12   0.001234     0.001251     0.001243
   1950       13   0.000930     0.000962     0.000947
   1950       14   0.001118     0.001329     0.001224
   1950       15   0.001204     0.001089     0.001146
   1950       16   0.001721     0.001926     0.001825
   1950       17   0.002142     0.002545     0.002346
   1950       18   0.003060     0.003223     0.003142
   1950       19   0.003171     0.003412     0.003290
   1950       20   0.003677     0.004104     0.003885
   1950       21   0.003700     0.004120     0.003902
   1950       22   0.004330     0.005202     0.004745
   1950       23   0.005303     0.005320     0.005311
   1950       24   0.005284     0.005872     0.005563
   1950       25   0.004763     0.005977     0.005334
   1950       26   0.006511     0.006095     0.006319
   1950       27   0.006039     0.005212     0.005665
   1950       28   0.004939     0.005979     0.005406
   1950       29   0.005155     0.005948     0.005510
   1950       30   0.004507     0.006138     0.005243
   1950       31   0.005411     0.005971     0.005667
   1950       32   0.004626     0.005092     0.004841
   1950       33   0.004301     0.005453     0.004833
   1950       34   0.004592     0.005668     0.005093
   1950       35   0.005112     0.005463     0.005276
   1950       36   0.004034     0.005265     0.004610
   1950       37   0.004487     0.004928     0.004695
   1950       38   0.004654     0.004668     0.004661
   1950       39   0.004874     0.007788     0.006256
   1950       40   0.005151     0.006584     0.005827
   1950       41   0.005055     0.006056     0.005530
   1950       42   0.005358     0.006710     0.006008
   1950       43   0.005198     0.008267     0.006698
   1950       44   0.004685     0.007589     0.006103
   1950       45   0.004647     0.007374     0.005969
   1950       46   0.006256     0.008347     0.007284
   1950       47   0.006260     0.009238     0.007717
   1950       48   0.007389     0.011210     0.009278
   1950       49   0.007729     0.010561     0.009140
   1950       50   0.006975     0.011501     0.009251
   1950       51   0.006703     0.012621     0.009680
   1950       52   0.010317     0.013680     0.011998
   1950       53   0.007767     0.011008     0.009390
   1950       54   0.010879     0.015731     0.013309
   1950       55   0.010778     0.015920     0.013374
   1950       56   0.013282     0.016547     0.014929
   1950       57   0.012154     0.018100     0.015124
   1950       58   0.016146     0.019029     0.017576
   1950       59   0.012260     0.024700     0.018382
   1950       60   0.016583     0.019294     0.017896
   1950       61   0.021582     0.024765     0.023126
   1950       62   0.017945     0.030588     0.024050
   1950       63   0.022861     0.033120     0.027697
   1950       64   0.025448     0.032672     0.028831
   1950       65   0.026528     0.039927     0.032796
   1950       66   0.029458     0.037114     0.033023
   1950       67   0.033352     0.043547     0.037996
   1950       68   0.033131     0.043140     0.037662
   1950       69   0.039768     0.061113     0.049368
   1950       70   0.038080     0.059135     0.047454
   1950       71   0.047351     0.062293     0.053956
   1950       72   0.046417     0.071947     0.057495
   1950       73   0.055976     0.078974     0.065754
   1950       74   0.059274     0.085647     0.070459
   1950       75   0.066304     0.088687     0.075687
   1950       76   0.073866     0.091537     0.081105
   1950       77   0.082210     0.106284     0.091919
   1950       78   0.090335     0.122751     0.103444
   1950       79   0.094110     0.126974     0.107254
   1950       80   0.114581     0.169681     0.135428
   1950       81   0.123596     0.162326     0.137865
   1950       82   0.130658     0.186447     0.150997
   1950       83   0.146840     0.242568     0.180897
   1950       84   0.159603     0.173280     0.164295
   1950       85   0.174667     0.172855     0.174047
   1950       86   0.192758     0.269581     0.219068
   1950       87   0.212909     0.202321     0.209512
   1950       88   0.248729     0.116168     0.206891
   1950       89   0.261389     0.233766     0.252481
   1950       90   0.244998     0.381839     0.288995
   1950       91   0.270050     0.378840     0.302445
   1950       92   0.319257     0.437107     0.351490
   1950       93   0.186817     0.269110     0.209209
   1950       94   0.145238     0.705882     0.300240
   1950       95   0.350505     0.650289     0.418616
   1950       96   0.347625     0.578406     0.394893
   1950       97   0.449708     0.711744     0.502573
   1950       98   0.357888     0.563910     0.407516
   1950       99   0.000000     0.903614     0.242326
   1950      100   1.070155     0.000000     0.799290
   1950      101   1.079137     1.171875     1.123596
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   2.764977     0.000000     2.429150
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.046093     0.051934     0.049102
   1951        1   0.011894     0.011060     0.011467
   1951        2   0.009342     0.009304     0.009323
   1951        3   0.007116     0.006843     0.006977
   1951        4   0.005175     0.005913     0.005554
   1951        5   0.002670     0.002726     0.002699
   1951        6   0.002242     0.002326     0.002285
   1951        7   0.001975     0.002227     0.002103
   1951        8   0.001705     0.002037     0.001873
   1951        9   0.001525     0.001708     0.001618
   1951       10   0.001286     0.001371     0.001329
   1951       11   0.001089     0.001053     0.001071
   1951       12   0.001133     0.000954     0.001042
   1951       13   0.001160     0.000970     0.001063
   1951       14   0.001220     0.001069     0.001144
   1951       15   0.001405     0.001399     0.001402
   1951       16   0.001773     0.001806     0.001789
   1951       17   0.002031     0.002261     0.002147
   1951       18   0.002497     0.002674     0.002586
   1951       19   0.002808     0.003344     0.003074
   1951       20   0.003114     0.003499     0.003303
   1951       21   0.003028     0.003701     0.003355
   1951       22   0.003363     0.004039     0.003688
   1951       23   0.003770     0.004397     0.004069
   1951       24   0.004237     0.004723     0.004469
   1951       25   0.004247     0.004645     0.004437
   1951       26   0.004465     0.004865     0.004654
   1951       27   0.004685     0.004580     0.004637
   1951       28   0.004493     0.004324     0.004416
   1951       29   0.004340     0.004386     0.004361
   1951       30   0.004241     0.004214     0.004229
   1951       31   0.004113     0.003985     0.004056
   1951       32   0.004003     0.003828     0.003923
   1951       33   0.004055     0.003855     0.003963
   1951       34   0.003978     0.003723     0.003860
   1951       35   0.004300     0.003928     0.004127
   1951       36   0.004303     0.004130     0.004222
   1951       37   0.004479     0.004463     0.004471
   1951       38   0.004635     0.004781     0.004704
   1951       39   0.004831     0.005517     0.005154
   1951       40   0.004866     0.005995     0.005401
   1951       41   0.004924     0.007031     0.005917
   1951       42   0.005052     0.007454     0.006192
   1951       43   0.005246     0.007456     0.006309
   1951       44   0.005525     0.008303     0.006883
   1951       45   0.005594     0.007976     0.006754
   1951       46   0.005943     0.008381     0.007123
   1951       47   0.006572     0.008744     0.007639
   1951       48   0.006942     0.008934     0.007916
   1951       49   0.007680     0.009428     0.008544
   1951       50   0.008059     0.010243     0.009146
   1951       51   0.008672     0.010950     0.009816
   1951       52   0.009418     0.011341     0.010384
   1951       53   0.009873     0.012364     0.011117
   1951       54   0.010034     0.013323     0.011680
   1951       55   0.012099     0.016017     0.014059
   1951       56   0.013361     0.017512     0.015455
   1951       57   0.014515     0.018546     0.016545
   1951       58   0.015104     0.019647     0.017367
   1951       59   0.015158     0.019889     0.017494
   1951       60   0.016752     0.021261     0.018967
   1951       61   0.016422     0.022710     0.019462
   1951       62   0.017971     0.024926     0.021332
   1951       63   0.020345     0.028629     0.024326
   1951       64   0.022957     0.033667     0.027985
   1951       65   0.022951     0.035441     0.028766
   1951       66   0.024885     0.038543     0.031239
   1951       67   0.028403     0.041740     0.034576
   1951       68   0.031281     0.047578     0.038662
   1951       69   0.033857     0.051791     0.041894
   1951       70   0.037766     0.054294     0.045132
   1951       71   0.042776     0.060125     0.050413
   1951       72   0.048892     0.067433     0.057003
   1951       73   0.053568     0.074171     0.062391
   1951       74   0.056530     0.079819     0.066291
   1951       75   0.061980     0.081368     0.070099
   1951       76   0.065792     0.090402     0.075978
   1951       77   0.073254     0.102143     0.084958
   1951       78   0.082886     0.111424     0.094218
   1951       79   0.095997     0.117229     0.104430
   1951       80   0.101147     0.120704     0.108652
   1951       81   0.111802     0.131424     0.119057
   1951       82   0.123739     0.140623     0.129835
   1951       83   0.142282     0.149979     0.145008
   1951       84   0.152752     0.157448     0.154395
   1951       85   0.159926     0.177343     0.165916
   1951       86   0.186140     0.201576     0.191343
   1951       87   0.203167     0.224580     0.210347
   1951       88   0.215738     0.248204     0.226318
   1951       89   0.233368     0.279035     0.247866
   1951       90   0.238668     0.299749     0.257802
   1951       91   0.275884     0.316726     0.288083
   1951       92   0.298651     0.348569     0.312612
   1951       93   0.312271     0.432978     0.343016
   1951       94   0.383966     0.478551     0.405373
   1951       95   0.403874     0.501571     0.425095
   1951       96   0.426774     0.295964     0.399803
   1951       97   0.486092     0.365591     0.460947
   1951       98   0.768120     0.167089     0.631154
   1951       99   0.819785     0.129666     0.682085
   1951      100   0.161074     0.228571     0.180064
   1951      101   0.161538     0.625000     0.338095
   1951      102   0.227273     0.000000     0.153061
   1951      103   0.164384     0.545455     0.291793
   1951      104   0.307692     0.000000     0.244898
   1951      105   0.000000     3.000000     0.437956
   1951      106   0.324324            .     0.324324
   1951      107   0.260870            .     0.260870
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.315789     1.500000     0.804124
   1952        0   0.042835     0.049546     0.046297
   1952        1   0.008840     0.009364     0.009110
   1952        2   0.008390     0.007415     0.007891
   1952        3   0.006273     0.006489     0.006383
   1952        4   0.004506     0.004194     0.004346
   1952        5   0.002629     0.003057     0.002849
   1952        6   0.001633     0.001865     0.001752
   1952        7   0.001336     0.001798     0.001571
   1952        8   0.001114     0.001613     0.001367
   1952        9   0.000957     0.001247     0.001104
   1952       10   0.000914     0.001007     0.000961
   1952       11   0.000857     0.000812     0.000834
   1952       12   0.000910     0.000755     0.000831
   1952       13   0.000944     0.000685     0.000812
   1952       14   0.001046     0.000790     0.000917
   1952       15   0.001063     0.000901     0.000982
   1952       16   0.001336     0.001236     0.001286
   1952       17   0.001570     0.001579     0.001574
   1952       18   0.001937     0.002053     0.001995
   1952       19   0.002292     0.002455     0.002373
   1952       20   0.002556     0.002864     0.002708
   1952       21   0.002833     0.003075     0.002951
   1952       22   0.002835     0.003214     0.003020
   1952       23   0.003132     0.003511     0.003315
   1952       24   0.003143     0.003695     0.003407
   1952       25   0.003301     0.003780     0.003530
   1952       26   0.003295     0.003778     0.003526
   1952       27   0.003248     0.003777     0.003498
   1952       28   0.003333     0.003842     0.003569
   1952       29   0.003221     0.003861     0.003512
   1952       30   0.003398     0.003618     0.003497
   1952       31   0.003327     0.003931     0.003598
   1952       32   0.003453     0.003990     0.003695
   1952       33   0.003478     0.003841     0.003643
   1952       34   0.003684     0.004120     0.003885
   1952       35   0.003769     0.003689     0.003732
   1952       36   0.003936     0.003929     0.003933
   1952       37   0.003984     0.004124     0.004050
   1952       38   0.003902     0.003903     0.003902
   1952       39   0.003880     0.004178     0.004020
   1952       40   0.003903     0.004819     0.004334
   1952       41   0.003958     0.005047     0.004474
   1952       42   0.003933     0.005523     0.004682
   1952       43   0.004203     0.005927     0.005022
   1952       44   0.004401     0.006273     0.005302
   1952       45   0.005277     0.006776     0.006009
   1952       46   0.005685     0.006941     0.006296
   1952       47   0.006104     0.008000     0.007021
   1952       48   0.006605     0.008255     0.007415
   1952       49   0.006703     0.008777     0.007717
   1952       50   0.007120     0.009425     0.008258
   1952       51   0.007668     0.010152     0.008903
   1952       52   0.008227     0.010786     0.009510
   1952       53   0.008251     0.011513     0.009890
   1952       54   0.009040     0.011848     0.010441
   1952       55   0.009389     0.012724     0.011056
   1952       56   0.011360     0.014665     0.013013
   1952       57   0.012525     0.017018     0.014790
   1952       58   0.014395     0.018688     0.016554
   1952       59   0.013989     0.019557     0.016754
   1952       60   0.014507     0.020838     0.017626
   1952       61   0.015855     0.022275     0.019005
   1952       62   0.016457     0.023401     0.019803
   1952       63   0.017740     0.027548     0.022461
   1952       64   0.019933     0.030677     0.025075
   1952       65   0.021894     0.035663     0.028325
   1952       66   0.022011     0.035409     0.028208
   1952       67   0.024121     0.038954     0.030979
   1952       68   0.028501     0.042804     0.035079
   1952       69   0.032390     0.047813     0.039315
   1952       70   0.035769     0.049901     0.042055
   1952       71   0.041510     0.055905     0.047871
   1952       72   0.045396     0.059554     0.051570
   1952       73   0.054233     0.069181     0.060712
   1952       74   0.058870     0.077716     0.066856
   1952       75   0.060790     0.084915     0.070790
   1952       76   0.061584     0.086090     0.071706
   1952       77   0.067007     0.092109     0.077254
   1952       78   0.080560     0.107993     0.091538
   1952       79   0.088055     0.117615     0.099632
   1952       80   0.102837     0.126757     0.112163
   1952       81   0.108688     0.130302     0.116883
   1952       82   0.122907     0.147730     0.131974
   1952       83   0.131494     0.156175     0.140291
   1952       84   0.143674     0.167612     0.152070
   1952       85   0.151875     0.185427     0.163483
   1952       86   0.163544     0.202823     0.176828
   1952       87   0.175899     0.221833     0.191081
   1952       88   0.207407     0.259190     0.224324
   1952       89   0.220541     0.266268     0.234993
   1952       90   0.257083     0.275790     0.262889
   1952       91   0.273568     0.281659     0.276073
   1952       92   0.346808     0.300000     0.332784
   1952       93   0.393978     0.300197     0.367702
   1952       94   0.420525     0.377788     0.409645
   1952       95   0.409060     0.351329     0.396412
   1952       96   0.298959     0.269763     0.292347
   1952       97   0.290410     0.315789     0.295964
   1952       98   0.223499     0.299376     0.241329
   1952       99   0.316508     0.361050     0.329586
   1952      100   0.406114     0.633333     0.453287
   1952      101   0.188192     0.638655     0.299792
   1952      102   0.236220     0.269896     0.246753
   1952      103   0.522648     0.413793     0.481562
   1952      104   0.193548     0.000000     0.132159
   1952      105   0.625000     0.000000     0.476190
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.566038            .     0.566038
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.045001     0.049796     0.047470
   1953        1   0.008369     0.007612     0.007979
