44.Oita.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.100544     0.112969     0.106884
   1947        1   0.035837     0.037546     0.036707
   1947        2   0.019607     0.023165     0.021409
   1947        3   0.014873     0.013500     0.014179
   1947        4   0.007177     0.008826     0.008011
   1947        5   0.006702     0.006053     0.006372
   1947        6   0.004371     0.004841     0.004610
   1947        7   0.003293     0.003280     0.003286
   1947        8   0.003167     0.002598     0.002878
   1947        9   0.002694     0.002840     0.002768
   1947       10   0.002019     0.002053     0.002036
   1947       11   0.002513     0.001822     0.002165
   1947       12   0.002300     0.002670     0.002485
   1947       13   0.002637     0.003038     0.002837
   1947       14   0.003069     0.002348     0.002711
   1947       15   0.003373     0.003620     0.003494
   1947       16   0.004934     0.003928     0.004454
   1947       17   0.004939     0.005103     0.005016
   1947       18   0.007769     0.006910     0.007367
   1947       19   0.008646     0.008057     0.008371
   1947       20   0.008190     0.009822     0.008950
   1947       21   0.009262     0.010366     0.009770
   1947       22   0.009274     0.013764     0.011305
   1947       23   0.009638     0.010467     0.010002
   1947       24   0.011112     0.008861     0.010153
   1947       25   0.009047     0.010362     0.009606
   1947       26   0.010551     0.011981     0.011163
   1947       27   0.010738     0.011859     0.011229
   1947       28   0.009784     0.008584     0.009250
   1947       29   0.008184     0.013157     0.010387
   1947       30   0.007742     0.009645     0.008590
   1947       31   0.008056     0.010297     0.009066
   1947       32   0.007710     0.008900     0.008249
   1947       33   0.007732     0.009318     0.008446
   1947       34   0.008453     0.009381     0.008868
   1947       35   0.009889     0.010058     0.009965
   1947       36   0.007476     0.008750     0.008058
   1947       37   0.010543     0.012097     0.011267
   1947       38   0.009324     0.010206     0.009738
   1947       39   0.008182     0.009577     0.008842
   1947       40   0.010142     0.012320     0.011202
   1947       41   0.009938     0.010417     0.010172
   1947       42   0.009788     0.008611     0.009220
   1947       43   0.009134     0.011607     0.010343
   1947       44   0.008881     0.013109     0.010948
   1947       45   0.009594     0.014220     0.011889
   1947       46   0.012731     0.013274     0.013003
   1947       47   0.011005     0.013611     0.012312
   1947       48   0.010057     0.012765     0.011427
   1947       49   0.014795     0.016947     0.015881
   1947       50   0.009159     0.018556     0.013877
   1947       51   0.012240     0.020734     0.016501
   1947       52   0.014988     0.022388     0.018714
   1947       53   0.014897     0.017895     0.016410
   1947       54   0.014908     0.022944     0.018942
   1947       55   0.016416     0.023796     0.020076
   1947       56   0.016436     0.029405     0.022826
   1947       57   0.018755     0.023444     0.021083
   1947       58   0.018242     0.030132     0.024188
   1947       59   0.023144     0.032361     0.027705
   1947       60   0.020635     0.039609     0.029894
   1947       61   0.023638     0.042962     0.032984
   1947       62   0.027515     0.049117     0.037784
   1947       63   0.028947     0.047139     0.037466
   1947       64   0.026311     0.044007     0.034623
   1947       65   0.038970     0.054691     0.046319
   1947       66   0.041308     0.051051     0.045834
   1947       67   0.042498     0.059889     0.050512
   1947       68   0.051012     0.072892     0.060877
   1947       69   0.049424     0.074583     0.060537
   1947       70   0.051409     0.085551     0.066344
   1947       71   0.068275     0.070422     0.069220
   1947       72   0.068067     0.089384     0.077414
   1947       73   0.081005     0.103387     0.090668
   1947       74   0.078682     0.101283     0.088182
   1947       75   0.095502     0.115532     0.103915
   1947       76   0.095888     0.116737     0.104811
   1947       77   0.092008     0.138708     0.111588
   1947       78   0.120523     0.157093     0.135249
   1947       79   0.145220     0.169689     0.154895
   1947       80   0.163945     0.155112     0.160520
   1947       81   0.191910     0.187575     0.190265
   1947       82   0.191579     0.197240     0.193679
   1947       83   0.197897     0.202932     0.199741
   1947       84   0.208676     0.293565     0.240163
   1947       85   0.243269     0.213215     0.231875
   1947       86   0.302070     0.304108     0.302835
   1947       87   0.277128     0.334878     0.297067
   1947       88   0.272179     0.435384     0.325774
   1947       89   0.319606     0.560625     0.403120
   1947       90   0.288366     0.418917     0.333941
   1947       91   0.477829     0.601965     0.516960
   1947       92   0.574159     0.624158     0.587627
   1947       93   0.460779     0.731930     0.532516
   1947       94   0.622299     0.486224     0.581607
   1947       95   0.210674     0.411946     0.312446
   1947       96   1.001112     0.586510     0.780437
   1947       97   0.000000     1.243523     0.346721
   1947       98   0.712589     1.395349     0.851466
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000     0.000000     0.000000
   1947      101   0.000000     0.000000     0.000000
   1947      102   0.000000     0.000000     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   3.000000            .     3.000000
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     0.000000     0.000000
   1948        0   0.063974     0.073242     0.068699
   1948        1   0.018346     0.018466     0.018407
   1948        2   0.011813     0.011414     0.011610
   1948        3   0.008931     0.010021     0.009483
   1948        4   0.006113     0.004978     0.005539
   1948        5   0.003712     0.004500     0.004111
   1948        6   0.002516     0.003828     0.003182
   1948        7   0.002227     0.003641     0.002945
   1948        8   0.001536     0.001942     0.001742
   1948        9   0.001954     0.002365     0.002162
   1948       10   0.001876     0.001603     0.001738
   1948       11   0.001589     0.001630     0.001610
   1948       12   0.001778     0.001385     0.001580
   1948       13   0.001710     0.001707     0.001709
   1948       14   0.002342     0.001825     0.002084
   1948       15   0.002479     0.002351     0.002416
   1948       16   0.003694     0.002499     0.003110
   1948       17   0.004474     0.003500     0.004010
   1948       18   0.005550     0.005029     0.005305
   1948       19   0.005697     0.006368     0.006012
   1948       20   0.007660     0.010020     0.008764
   1948       21   0.007901     0.010012     0.008883
   1948       22   0.007253     0.008545     0.007846
   1948       23   0.010886     0.008568     0.009839
   1948       24   0.009738     0.011438     0.010484
   1948       25   0.008466     0.009213     0.008784
   1948       26   0.008380     0.009445     0.008833
   1948       27   0.008609     0.010225     0.009300
   1948       28   0.010262     0.009716     0.010023
   1948       29   0.009624     0.008821     0.009267
   1948       30   0.007106     0.009762     0.008281
   1948       31   0.006291     0.007686     0.006912
   1948       32   0.006850     0.008828     0.007740
   1948       33   0.009028     0.006688     0.007970
   1948       34   0.006788     0.007692     0.007194
   1948       35   0.006642     0.008370     0.007414
   1948       36   0.007829     0.008889     0.008303
   1948       37   0.006328     0.008669     0.007395
   1948       38   0.007136     0.008833     0.007926
   1948       39   0.009125     0.010604     0.009820
   1948       40   0.006156     0.008575     0.007300
   1948       41   0.009148     0.010302     0.009710
   1948       42   0.007571     0.009131     0.008333
   1948       43   0.006954     0.010077     0.008460
   1948       44   0.007236     0.011559     0.009345
   1948       45   0.008164     0.008890     0.008519
   1948       46   0.007384     0.011019     0.009186
   1948       47   0.010468     0.011540     0.011003
   1948       48   0.009498     0.012324     0.010914
   1948       49   0.011606     0.013461     0.012543
   1948       50   0.010224     0.014422     0.012338
   1948       51   0.010364     0.012187     0.011277
   1948       52   0.012973     0.017819     0.015396
   1948       53   0.011794     0.016840     0.014328
   1948       54   0.012805     0.017585     0.015213
   1948       55   0.014283     0.016800     0.015543
   1948       56   0.018276     0.020606     0.019427
   1948       57   0.019694     0.022699     0.021170
   1948       58   0.019815     0.025921     0.022838
   1948       59   0.020699     0.024610     0.022647
   1948       60   0.019912     0.027199     0.023500
   1948       61   0.020557     0.033835     0.026984
   1948       62   0.020979     0.031163     0.025868
   1948       63   0.033391     0.037343     0.035257
   1948       64   0.032550     0.042372     0.037119
   1948       65   0.032373     0.045423     0.038448
   1948       66   0.029349     0.040857     0.034695
   1948       67   0.036246     0.044331     0.039981
   1948       68   0.039609     0.051870     0.045210
   1948       69   0.045879     0.055313     0.050091
   1948       70   0.043231     0.063527     0.052090
   1948       71   0.058175     0.062507     0.060055
   1948       72   0.059352     0.071605     0.064718
   1948       73   0.062445     0.084577     0.072069
   1948       74   0.059343     0.083019     0.069429
   1948       75   0.072875     0.093947     0.081615
   1948       76   0.083226     0.115065     0.096405
   1948       77   0.079349     0.111346     0.092815
   1948       78   0.096836     0.121142     0.106824
   1948       79   0.114830     0.121890     0.117640
   1948       80   0.107134     0.154461     0.125781
   1948       81   0.115539     0.152451     0.129701
   1948       82   0.152548     0.152256     0.152438
   1948       83   0.154811     0.158882     0.156320
   1948       84   0.124173     0.173764     0.142043
   1948       85   0.176848     0.213678     0.190281
   1948       86   0.210683     0.258049     0.228294
   1948       87   0.171412     0.280522     0.210763
   1948       88   0.287519     0.162202     0.245372
   1948       89   0.232333     0.274232     0.245215
   1948       90   0.296704     0.283678     0.292533
   1948       91   0.266302     0.475889     0.337368
   1948       92   0.284851     0.511138     0.343339
   1948       93   0.224446     0.325733     0.250400
   1948       94   0.294358     0.000000     0.228021
   1948       95   0.669456     0.321199     0.550156
   1948       96   0.000000     0.000000     0.000000
   1948       97   0.462250     0.000000     0.245499
   1948       98   0.300601     0.000000     0.243803
   1948       99   0.553506     0.000000     0.424328
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000     0.000000     0.000000
   1948      103   0.000000     0.000000     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+  0.000000     0.000000     0.000000
   1949        0   0.068631     0.074469     0.071608
   1949        1   0.019423     0.020388     0.019914
   1949        2   0.014560     0.016042     0.015314
   1949        3   0.008408     0.008055     0.008229
   1949        4   0.006040     0.006255     0.006149
   1949        5   0.004430     0.006067     0.005258
   1949        6   0.003376     0.004180     0.003782
   1949        7   0.002382     0.003376     0.002886
   1949        8   0.002578     0.002229     0.002401
   1949        9   0.001998     0.002319     0.002161
   1949       10   0.001711     0.002052     0.001884
   1949       11   0.000900     0.001313     0.001109
   1949       12   0.001084     0.001063     0.001073
   1949       13   0.001334     0.001386     0.001360
   1949       14   0.001934     0.001635     0.001785
   1949       15   0.002419     0.002131     0.002276
   1949       16   0.003613     0.002887     0.003252
   1949       17   0.003239     0.003475     0.003354
   1949       18   0.003287     0.004478     0.003856
   1949       19   0.004237     0.004584     0.004400
   1949       20   0.005296     0.005925     0.005590
   1949       21   0.005665     0.006560     0.006084
   1949       22   0.006953     0.007385     0.007154
   1949       23   0.007397     0.009038     0.008151
   1949       24   0.008663     0.009465     0.009026
   1949       25   0.008721     0.009640     0.009124
   1949       26   0.007501     0.007766     0.007614
   1949       27   0.007029     0.009236     0.007967
   1949       28   0.005634     0.006968     0.006205
   1949       29   0.009161     0.008585     0.008908
   1949       30   0.008271     0.005654     0.007108
   1949       31   0.008043     0.009025     0.008477
   1949       32   0.009370     0.007265     0.008433
   1949       33   0.007665     0.007019     0.007374
   1949       34   0.007442     0.006269     0.006912
   1949       35   0.006572     0.006660     0.006612
   1949       36   0.007433     0.009214     0.008229
   1949       37   0.008515     0.006914     0.007798
   1949       38   0.007309     0.008583     0.007889
   1949       39   0.007747     0.010037     0.008813
   1949       40   0.008614     0.008622     0.008618
   1949       41   0.007603     0.009746     0.008616
   1949       42   0.007809     0.010561     0.009147
   1949       43   0.008940     0.009387     0.009158
   1949       44   0.007321     0.008773     0.008020
   1949       45   0.008939     0.009402     0.009165
   1949       46   0.007413     0.012353     0.009823
   1949       47   0.010583     0.009119     0.009858
   1949       48   0.008648     0.010263     0.009453
   1949       49   0.010295     0.014093     0.012194
   1949       50   0.010643     0.015057     0.012871
   1949       51   0.011028     0.014945     0.012999
   1949       52   0.011594     0.013856     0.012724
   1949       53   0.011545     0.018517     0.015021
   1949       54   0.010705     0.015696     0.013206
   1949       55   0.011685     0.019137     0.015431
   1949       56   0.014893     0.017983     0.016435
   1949       57   0.016040     0.021005     0.018490
   1949       58   0.017774     0.027652     0.022612
   1949       59   0.015409     0.023182     0.019240
   1949       60   0.017738     0.025924     0.021802
   1949       61   0.023349     0.032809     0.027981
   1949       62   0.022038     0.029454     0.025609
   1949       63   0.020914     0.035461     0.027869
   1949       64   0.029885     0.038197     0.033788
   1949       65   0.028802     0.042223     0.035006
   1949       66   0.034220     0.050486     0.041736
   1949       67   0.030624     0.044410     0.036994
   1949       68   0.039424     0.050477     0.044503
   1949       69   0.040228     0.055432     0.047126
   1949       70   0.047818     0.067479     0.056508
   1949       71   0.058960     0.071304     0.064305
   1949       72   0.061965     0.069344     0.065149
   1949       73   0.060583     0.077936     0.068115
   1949       74   0.059127     0.089441     0.072169
   1949       75   0.084080     0.072464     0.079183
   1949       76   0.097959     0.083241     0.091873
   1949       77   0.100055     0.106423     0.102663
   1949       78   0.106602     0.141327     0.120972
   1949       79   0.111358     0.182125     0.139904
   1949       80   0.119401     0.132088     0.124403
   1949       81   0.138615     0.171367     0.151306
   1949       82   0.137640     0.168801     0.149357
   1949       83   0.166139     0.211840     0.183068
   1949       84   0.167791     0.187832     0.175065
   1949       85   0.188752     0.229840     0.203363
   1949       86   0.179611     0.291404     0.218881
   1949       87   0.166369     0.218173     0.184472
   1949       88   0.212534     0.331269     0.254336
   1949       89   0.300913     0.283298     0.295093
   1949       90   0.280788     0.502653     0.348688
   1949       91   0.332269     0.426136     0.359696
   1949       92   0.356860     0.353440     0.355847
   1949       93   0.372931     0.452261     0.391668
   1949       94   0.380084     0.788091     0.471652
   1949       95   0.766284     1.017812     0.824499
   1949       96   0.000000     0.473186     0.151783
   1949       97   0.000000     0.396563     0.196014
   1949       98   2.006689     0.000000     0.688073
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000     0.000000     0.000000
   1949      104   0.000000     0.000000     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+  0.000000     0.000000     0.000000
   1950        0   0.063636     0.070261     0.067021
   1950        1   0.015403     0.014070     0.014724
   1950        2   0.010804     0.010384     0.010591
   1950        3   0.007204     0.008179     0.007700
   1950        4   0.004196     0.006408     0.005320
   1950        5   0.004859     0.003556     0.004199
   1950        6   0.002603     0.002815     0.002710
   1950        7   0.002144     0.002098     0.002121
   1950        8   0.001435     0.001794     0.001617
   1950        9   0.001678     0.001289     0.001480
   1950       10   0.001621     0.001125     0.001370
   1950       11   0.001388     0.002141     0.001771
   1950       12   0.001128     0.001245     0.001187
   1950       13   0.001595     0.000356     0.000969
   1950       14   0.001415     0.001398     0.001407
   1950       15   0.001570     0.001730     0.001650
   1950       16   0.001978     0.001616     0.001798
   1950       17   0.003717     0.002854     0.003288
   1950       18   0.002957     0.003024     0.002990
   1950       19   0.003655     0.004653     0.004131
   1950       20   0.003693     0.003685     0.003689
   1950       21   0.005375     0.004723     0.005070
   1950       22   0.004657     0.005020     0.004827
   1950       23   0.005574     0.005809     0.005684
   1950       24   0.005201     0.007252     0.006143
   1950       25   0.005051     0.007492     0.006154
   1950       26   0.006018     0.007106     0.006495
   1950       27   0.005818     0.006784     0.006229
   1950       28   0.008846     0.006531     0.007863
   1950       29   0.005835     0.006916     0.006298
   1950       30   0.005571     0.005933     0.005730
   1950       31   0.006910     0.006386     0.006677
   1950       32   0.006065     0.006197     0.006124
   1950       33   0.004477     0.005445     0.004908
   1950       34   0.007487     0.008003     0.007719
   1950       35   0.005352     0.008379     0.006721
   1950       36   0.005855     0.007830     0.006742
   1950       37   0.005974     0.005865     0.005925
   1950       38   0.006025     0.007155     0.006530
   1950       39   0.004655     0.006323     0.005414
   1950       40   0.006390     0.007539     0.006924
   1950       41   0.008131     0.009222     0.008643
   1950       42   0.009958     0.006538     0.008342
   1950       43   0.006166     0.009198     0.007641
   1950       44   0.009894     0.008376     0.009154
   1950       45   0.007564     0.009958     0.008716
   1950       46   0.007360     0.009012     0.008165
   1950       47   0.008144     0.009784     0.008944
   1950       48   0.009526     0.011473     0.010489
   1950       49   0.010725     0.010226     0.010476
   1950       50   0.012999     0.013784     0.013392
   1950       51   0.010777     0.013890     0.012346
   1950       52   0.014057     0.016480     0.015274
   1950       53   0.009279     0.013927     0.011597
   1950       54   0.011926     0.017991     0.014945
   1950       55   0.011666     0.015836     0.013751
   1950       56   0.014852     0.023441     0.019154
   1950       57   0.017565     0.019482     0.018520
   1950       58   0.015638     0.025224     0.020354
   1950       59   0.013590     0.021901     0.017645
   1950       60   0.017103     0.023274     0.020134
   1950       61   0.017611     0.026264     0.021884
   1950       62   0.024691     0.031380     0.027954
   1950       63   0.023123     0.028626     0.025764
   1950       64   0.026613     0.038114     0.032084
   1950       65   0.030169     0.044166     0.036695
   1950       66   0.035499     0.046958     0.040760
   1950       67   0.033627     0.056315     0.044009
   1950       68   0.043576     0.042273     0.042979
   1950       69   0.043809     0.058294     0.050433
   1950       70   0.056878     0.064902     0.060491
   1950       71   0.050460     0.068888     0.058557
   1950       72   0.063961     0.080152     0.070914
   1950       73   0.061983     0.077021     0.068420
   1950       74   0.076329     0.097902     0.085592
   1950       75   0.081958     0.095258     0.087634
   1950       76   0.089404     0.112800     0.099288
   1950       77   0.090914     0.130985     0.107404
   1950       78   0.103791     0.137054     0.117224
   1950       79   0.128466     0.122514     0.126044
   1950       80   0.123982     0.154456     0.135900
   1950       81   0.143976     0.179006     0.157562
   1950       82   0.152599     0.203524     0.171842
   1950       83   0.186495     0.187580     0.186894
   1950       84   0.204453     0.197886     0.202051
   1950       85   0.159853     0.263244     0.196562
   1950       86   0.263343     0.321960     0.283665
   1950       87   0.215598     0.218001     0.216406
   1950       88   0.267698     0.297364     0.277780
   1950       89   0.294052     0.320818     0.302864
   1950       90   0.278524     0.260505     0.272462
   1950       91   0.256579     0.371616     0.287756
   1950       92   0.336480     0.638177     0.422043
   1950       93   0.389161     0.752823     0.470298
   1950       94   0.420021     0.606061     0.454933
   1950       95   0.000000     0.553506     0.095587
   1950       96   0.186625     0.883652     0.308166
   1950       97   0.575540     0.898204     0.653832
   1950       98   1.415094     2.214022     1.806141
   1950       99   0.000000     0.000000     0.000000
   1950      100   1.507538     0.000000     0.951626
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   5.357143     0.000000     3.488372
   1950      104   0.000000     0.000000     0.000000
   1950      105   0.000000     0.000000     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+  0.000000     0.000000     0.000000
   1951        0   0.059856     0.065839     0.062905
   1951        1   0.013563     0.013562     0.013562
   1951        2   0.012132     0.012147     0.012140
   1951        3   0.009144     0.008503     0.008818
   1951        4   0.005614     0.006899     0.006268
   1951        5   0.003295     0.003493     0.003396
   1951        6   0.002477     0.002741     0.002611
   1951        7   0.001902     0.002368     0.002138
   1951        8   0.001468     0.002020     0.001747
   1951        9   0.001323     0.001667     0.001497
   1951       10   0.001276     0.001397     0.001338
   1951       11   0.001203     0.001128     0.001165
   1951       12   0.001328     0.001036     0.001180
   1951       13   0.001391     0.001023     0.001205
   1951       14   0.001456     0.001075     0.001265
   1951       15   0.001615     0.001335     0.001475
   1951       16   0.001905     0.001638     0.001773
   1951       17   0.002078     0.002000     0.002040
   1951       18   0.002580     0.002425     0.002504
   1951       19   0.002963     0.003205     0.003081
   1951       20   0.003332     0.003537     0.003430
   1951       21   0.003351     0.003971     0.003643
   1951       22   0.003826     0.004502     0.004143
   1951       23   0.004223     0.004912     0.004546
   1951       24   0.004574     0.005338     0.004930
   1951       25   0.004428     0.005355     0.004854
   1951       26   0.004582     0.005718     0.005096
   1951       27   0.004804     0.005512     0.005115
   1951       28   0.004768     0.005416     0.005044
   1951       29   0.004923     0.005682     0.005245
   1951       30   0.005117     0.005484     0.005274
   1951       31   0.005233     0.005130     0.005188
   1951       32   0.005187     0.004882     0.005051
   1951       33   0.005144     0.004911     0.005041
   1951       34   0.004944     0.004655     0.004815
   1951       35   0.005011     0.004662     0.004854
   1951       36   0.004826     0.004711     0.004774
   1951       37   0.004972     0.005057     0.005010
   1951       38   0.005143     0.005338     0.005230
   1951       39   0.005625     0.006148     0.005859
   1951       40   0.006154     0.006700     0.006402
   1951       41   0.006620     0.007615     0.007082
   1951       42   0.006827     0.007863     0.007313
   1951       43   0.006952     0.007785     0.007346
   1951       44   0.007287     0.008528     0.007891
   1951       45   0.007149     0.008075     0.007601
   1951       46   0.007304     0.008664     0.007958
   1951       47   0.008004     0.009477     0.008722
   1951       48   0.008423     0.010158     0.009269
   1951       49   0.009033     0.011000     0.010005
   1951       50   0.009148     0.012253     0.010694
   1951       51   0.009554     0.013243     0.011398
   1951       52   0.010351     0.013584     0.011979
   1951       53   0.011073     0.014849     0.012964
   1951       54   0.011354     0.015812     0.013574
   1951       55   0.013241     0.017649     0.015430
   1951       56   0.014034     0.018133     0.016079
   1951       57   0.015525     0.019202     0.017364
   1951       58   0.016635     0.020868     0.018740
   1951       59   0.016832     0.022034     0.019384
   1951       60   0.018779     0.024716     0.021669
   1951       61   0.018910     0.026398     0.022571
   1951       62   0.020211     0.027645     0.023866
   1951       63   0.022246     0.030135     0.026084
   1951       64   0.025997     0.034409     0.030022
   1951       65   0.027748     0.036620     0.031948
   1951       66   0.031369     0.041227     0.035947
   1951       67   0.035563     0.044477     0.039630
   1951       68   0.039582     0.049445     0.044065
   1951       69   0.045082     0.056037     0.050072
   1951       70   0.050786     0.060480     0.055183
   1951       71   0.054415     0.064704     0.059024
   1951       72   0.059819     0.073820     0.065925
   1951       73   0.064655     0.081817     0.071965
   1951       74   0.072310     0.092210     0.080747
   1951       75   0.087003     0.104657     0.094500
   1951       76   0.089135     0.114428     0.099756
   1951       77   0.090573     0.119429     0.102518
   1951       78   0.102574     0.136010     0.116030
   1951       79   0.120424     0.152202     0.133104
   1951       80   0.130270     0.162384     0.142842
   1951       81   0.143517     0.176797     0.156296
   1951       82   0.158063     0.189444     0.169945
   1951       83   0.179163     0.201146     0.187321
   1951       84   0.188220     0.207329     0.195169
   1951       85   0.185400     0.217666     0.196808
   1951       86   0.204136     0.229112     0.212755
   1951       87   0.209838     0.239252     0.219829
   1951       88   0.212956     0.248407     0.224732
   1951       89   0.225178     0.269647     0.239881
   1951       90   0.245057     0.311887     0.267321
   1951       91   0.289346     0.372810     0.315594
   1951       92   0.301584     0.519223     0.358336
   1951       93   0.296827     0.839009     0.405263
   1951       94   0.345839     1.144219     0.461658
   1951       95   0.326556     0.683444     0.364247
   1951       96   0.310938     0.165138     0.294741
   1951       97   0.395423     0.000000     0.315328
   1951       98   0.881273     0.000000     0.560311
   1951       99   0.941772     0.000000     0.611842
   1951      100   0.000000     1.290323     0.672269
   1951      101   0.000000     2.105263     0.881057
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     2.181818     1.276596
   1951      104   0.000000            .     0.000000
   1951      105   0.000000     3.000000     2.448980
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+  0.000000     1.500000     1.304348
   1952        0   0.052513     0.059431     0.056039
   1952        1   0.010983     0.011501     0.011247
   1952        2   0.010556     0.009197     0.009863
   1952        3   0.008323     0.007801     0.008057
   1952        4   0.005555     0.004878     0.005210
   1952        5   0.003878     0.003816     0.003847
   1952        6   0.002580     0.002211     0.002393
   1952        7   0.002225     0.001993     0.002107
   1952        8   0.001929     0.001689     0.001808
   1952        9   0.001651     0.001329     0.001489
   1952       10   0.001414     0.001180     0.001295
   1952       11   0.001170     0.001026     0.001097
   1952       12   0.001106     0.000987     0.001046
   1952       13   0.001087     0.000903     0.000994
   1952       14   0.001215     0.001015     0.001114
   1952       15   0.001308     0.001119     0.001214
   1952       16   0.001681     0.001499     0.001591
   1952       17   0.001869     0.001796     0.001833
   1952       18   0.002153     0.002180     0.002166
   1952       19   0.002457     0.002501     0.002479
   1952       20   0.002630     0.002843     0.002732
   1952       21   0.002826     0.003004     0.002911
   1952       22   0.002885     0.003182     0.003026
   1952       23   0.003324     0.003528     0.003421
   1952       24   0.003408     0.003686     0.003539
   1952       25   0.003650     0.003816     0.003728
   1952       26   0.003734     0.003878     0.003801
   1952       27   0.003762     0.003889     0.003819
   1952       28   0.003907     0.003922     0.003914
   1952       29   0.003864     0.003908     0.003883
   1952       30   0.004199     0.003551     0.003923
   1952       31   0.004140     0.003685     0.003945
   1952       32   0.004352     0.003650     0.004044
   1952       33   0.004410     0.003610     0.004054
   1952       34   0.004662     0.004215     0.004464
   1952       35   0.004906     0.004168     0.004576
   1952       36   0.005116     0.004649     0.004905
   1952       37   0.005162     0.004969     0.005075
   1952       38   0.005026     0.004740     0.004898
   1952       39   0.004865     0.004887     0.004875
   1952       40   0.004825     0.005367     0.005067
   1952       41   0.004901     0.005451     0.005152
   1952       42   0.004832     0.005726     0.005248
   1952       43   0.004935     0.006076     0.005471
   1952       44   0.004918     0.006588     0.005707
   1952       45   0.005833     0.007285     0.006540
   1952       46   0.006243     0.007622     0.006916
   1952       47   0.006771     0.009125     0.007905
   1952       48   0.007727     0.009859     0.008768
   1952       49   0.008394     0.010816     0.009575
   1952       50   0.009324     0.011619     0.010456
   1952       51   0.010200     0.012435     0.011313
   1952       52   0.010792     0.013217     0.012005
   1952       53   0.010614     0.014132     0.012385
   1952       54   0.011407     0.015000     0.013203
   1952       55   0.011317     0.016563     0.013926
   1952       56   0.012683     0.018367     0.015503
   1952       57   0.013224     0.020309     0.016750
   1952       58   0.015630     0.021946     0.018782
   1952       59   0.016148     0.022608     0.019356
   1952       60   0.017615     0.023715     0.020601
   1952       61   0.020424     0.025353     0.022818
   1952       62   0.022736     0.026178     0.024414
   1952       63   0.024648     0.029816     0.027179
   1952       64   0.027512     0.032859     0.030107
   1952       65   0.031663     0.039390     0.035356
   1952       66   0.032988     0.041389     0.036960
   1952       67   0.035631     0.048170     0.041436
   1952       68   0.039058     0.052634     0.045218
   1952       69   0.041512     0.055910     0.047995
   1952       70   0.044682     0.058122     0.050746
   1952       71   0.050058     0.064080     0.056368
   1952       72   0.050603     0.063449     0.056328
   1952       73   0.057375     0.072798     0.064058
   1952       74   0.061309     0.080338     0.069340
   1952       75   0.067916     0.089911     0.077168
   1952       76   0.075730     0.099215     0.085589
   1952       77   0.078796     0.102611     0.088623
   1952       78   0.085825     0.109426     0.095411
   1952       79   0.093743     0.122599     0.105171
   1952       80   0.114017     0.140863     0.124650
   1952       81   0.119465     0.148624     0.130679
   1952       82   0.137157     0.171089     0.149950
   1952       83   0.150420     0.187186     0.164063
   1952       84   0.169050     0.210951     0.184318
   1952       85   0.184400     0.247968     0.206989
   1952       86   0.197654     0.277536     0.225001
   1952       87   0.208865     0.301097     0.239573
   1952       88   0.238608     0.347849     0.274044
   1952       89   0.246279     0.339413     0.275700
   1952       90   0.287896     0.357656     0.310099
   1952       91   0.317963     0.326985     0.320898
   1952       92   0.419050     0.269598     0.372142
   1952       93   0.464019     0.080000     0.365711
   1952       94   0.490756     0.000000     0.395352
   1952       95   0.491020     0.000000     0.421674
   1952       96   0.325252     0.357401     0.328867
   1952       97   0.267244     0.987147     0.344561
   1952       98   0.234729     0.830769     0.360585
   1952       99   0.624658     0.944262     0.770149
   1952      100   1.401015     0.000000     0.896104
   1952      101   1.172414     0.000000     0.666667
   1952      102   0.202247     0.000000     0.156182
   1952      103   0.205714     0.000000     0.163636
   1952      104   0.600000     0.000000     0.342857
   1952      105   4.000000            .     4.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.705882            .     0.705882
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.050503     0.051318     0.050921
   1953        1   0.008295     0.008834     0.008569
   1953        2   0.009170     0.008237     0.008695
   1953        3   0.007269     0.007777     0.007528
   1953        4   0.005825     0.004762     0.005283
   1953        5   0.003447     0.003271     0.003357
   1953        6   0.002621     0.002627     0.002624
