07.Fukushima.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.089237     0.103243     0.096411
   1947        1   0.033806     0.033779     0.033793
   1947        2   0.018811     0.017209     0.018002
   1947        3   0.012212     0.012017     0.012113
   1947        4   0.006932     0.008088     0.007518
   1947        5   0.005610     0.005622     0.005616
   1947        6   0.003813     0.004084     0.003950
   1947        7   0.003256     0.003360     0.003308
   1947        8   0.002681     0.002664     0.002672
   1947        9   0.002302     0.002464     0.002383
   1947       10   0.002538     0.002333     0.002435
   1947       11   0.002229     0.002131     0.002180
   1947       12   0.001988     0.001845     0.001917
   1947       13   0.002032     0.002254     0.002143
   1947       14   0.002966     0.002153     0.002558
   1947       15   0.003807     0.002382     0.003094
   1947       16   0.003976     0.003410     0.003696
   1947       17   0.004763     0.004073     0.004427
   1947       18   0.004457     0.005688     0.005052
   1947       19   0.006808     0.007878     0.007325
   1947       20   0.007150     0.007564     0.007351
   1947       21   0.006771     0.009298     0.007980
   1947       22   0.006091     0.008970     0.007446
   1947       23   0.006906     0.008479     0.007629
   1947       24   0.007826     0.008072     0.007936
   1947       25   0.008615     0.009441     0.008984
   1947       26   0.008654     0.008652     0.008653
   1947       27   0.006546     0.008782     0.007569
   1947       28   0.006013     0.009434     0.007588
   1947       29   0.008166     0.009101     0.008592
   1947       30   0.008342     0.007460     0.007942
   1947       31   0.006341     0.007353     0.006806
   1947       32   0.007456     0.008701     0.008033
   1947       33   0.006526     0.009456     0.007879
   1947       34   0.007261     0.006863     0.007077
   1947       35   0.008186     0.008439     0.008303
   1947       36   0.007865     0.007177     0.007538
   1947       37   0.007850     0.007461     0.007663
   1947       38   0.007406     0.006513     0.006977
   1947       39   0.007483     0.006915     0.007210
   1947       40   0.007511     0.008086     0.007794
   1947       41   0.008319     0.008165     0.008243
   1947       42   0.007203     0.009392     0.008274
   1947       43   0.009699     0.009231     0.009466
   1947       44   0.008485     0.009517     0.008999
   1947       45   0.006961     0.011603     0.009285
   1947       46   0.008308     0.011234     0.009775
   1947       47   0.009601     0.012622     0.011116
   1947       48   0.008989     0.011656     0.010332
   1947       49   0.010559     0.012881     0.011721
   1947       50   0.011865     0.012902     0.012381
   1947       51   0.012258     0.015268     0.013747
   1947       52   0.011685     0.015776     0.013718
   1947       53   0.015975     0.019437     0.017722
   1947       54   0.013295     0.018728     0.016026
   1947       55   0.015925     0.021922     0.018896
   1947       56   0.015602     0.021654     0.018572
   1947       57   0.017033     0.028401     0.022597
   1947       58   0.018332     0.026415     0.022293
   1947       59   0.021980     0.032593     0.027101
   1947       60   0.022815     0.036765     0.029400
   1947       61   0.031169     0.033620     0.032320
   1947       62   0.029358     0.044337     0.036316
   1947       63   0.035982     0.044440     0.039865
   1947       64   0.033939     0.049978     0.041231
   1947       65   0.032384     0.058387     0.044060
   1947       66   0.041632     0.059738     0.049689
   1947       67   0.038404     0.068007     0.051506
   1947       68   0.057060     0.069276     0.062452
   1947       69   0.054881     0.078540     0.065162
   1947       70   0.057615     0.093115     0.072684
   1947       71   0.071425     0.086694     0.077946
   1947       72   0.070303     0.102292     0.083900
   1947       73   0.085435     0.100698     0.091730
   1947       74   0.080470     0.115840     0.094616
   1947       75   0.097114     0.123421     0.107723
   1947       76   0.098300     0.130790     0.111439
   1947       77   0.114820     0.140635     0.124554
   1947       78   0.126595     0.122352     0.125096
   1947       79   0.163118     0.158638     0.161474
   1947       80   0.164201     0.199012     0.176840
   1947       81   0.139846     0.202245     0.161691
   1947       82   0.189734     0.242202     0.207645
   1947       83   0.209422     0.232278     0.217080
   1947       84   0.177916     0.305128     0.219609
   1947       85   0.228325     0.241448     0.232539
   1947       86   0.238691     0.449853     0.307616
   1947       87   0.280964     0.254193     0.272261
   1947       88   0.390765     0.322754     0.369528
   1947       89   0.331675     0.381380     0.348888
   1947       90   0.321932     0.278552     0.307363
   1947       91   0.343708     0.429133     0.368136
   1947       92   0.372787     0.781047     0.466591
   1947       93   0.555629     1.255230     0.667186
   1947       94   0.395909     0.946870     0.527439
   1947       95   0.590987     1.178782     0.751611
   1947       96   0.000000     0.000000     0.000000
   1947       97   1.468788     1.285714     1.353180
   1947       98   0.000000     0.000000     0.000000
   1947       99   3.582090     1.578947     1.879195
   1947      100   0.000000     4.500000     3.964758
   1947      101   0.000000            .     0.000000
   1947      102   0.805369            .     0.805369
   1947      103   5.286344            .     5.286344
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000            .     0.000000
   1948        0   0.065350     0.073205     0.069353
   1948        1   0.019993     0.020372     0.020187
   1948        2   0.010128     0.010922     0.010532
   1948        3   0.006746     0.007839     0.007298
   1948        4   0.005424     0.004837     0.005127
   1948        5   0.002454     0.002764     0.002612
   1948        6   0.003288     0.002825     0.003054
   1948        7   0.001994     0.002569     0.002284
   1948        8   0.001591     0.002304     0.001951
   1948        9   0.001543     0.001682     0.001613
   1948       10   0.001649     0.002149     0.001901
   1948       11   0.001172     0.001429     0.001302
   1948       12   0.001614     0.001735     0.001675
   1948       13   0.002419     0.001262     0.001838
   1948       14   0.001684     0.001730     0.001707
   1948       15   0.003379     0.002117     0.002745
   1948       16   0.004057     0.003127     0.003592
   1948       17   0.002924     0.004122     0.003518
   1948       18   0.004091     0.004465     0.004273
   1948       19   0.004383     0.005079     0.004719
   1948       20   0.005157     0.005514     0.005329
   1948       21   0.007204     0.006675     0.006948
   1948       22   0.006557     0.006573     0.006564
   1948       23   0.007806     0.007242     0.007541
   1948       24   0.008241     0.007844     0.008059
   1948       25   0.006634     0.007527     0.007035
   1948       26   0.006715     0.007087     0.006882
   1948       27   0.006865     0.007918     0.007339
   1948       28   0.007023     0.007333     0.007165
   1948       29   0.005275     0.007216     0.006168
   1948       30   0.005779     0.007288     0.006467
   1948       31   0.006854     0.008758     0.007716
   1948       32   0.004892     0.006492     0.005628
   1948       33   0.006797     0.008052     0.007379
   1948       34   0.005054     0.006643     0.005788
   1948       35   0.006988     0.005670     0.006381
   1948       36   0.007435     0.008132     0.007758
   1948       37   0.007071     0.007435     0.007244
   1948       38   0.006954     0.007337     0.007138
   1948       39   0.006146     0.005613     0.005890
   1948       40   0.007178     0.007465     0.007316
   1948       41   0.007265     0.008271     0.007760
   1948       42   0.006622     0.007790     0.007200
   1948       43   0.007159     0.008481     0.007806
   1948       44   0.006487     0.008110     0.007294
   1948       45   0.008453     0.007611     0.008035
   1948       46   0.007127     0.009947     0.008538
   1948       47   0.008829     0.009254     0.009042
   1948       48   0.008746     0.010992     0.009871
   1948       49   0.009343     0.010830     0.010091
   1948       50   0.008815     0.014070     0.011440
   1948       51   0.010619     0.013859     0.012228
   1948       52   0.012147     0.016183     0.014139
   1948       53   0.011861     0.016201     0.014015
   1948       54   0.014677     0.016793     0.015743
   1948       55   0.016447     0.017040     0.016744
   1948       56   0.014318     0.020309     0.017281
   1948       57   0.014223     0.022661     0.018345
   1948       58   0.019057     0.024843     0.021877
   1948       59   0.017959     0.024481     0.021144
   1948       60   0.023159     0.026811     0.024914
   1948       61   0.025214     0.038071     0.031262
   1948       62   0.025655     0.031563     0.028415
   1948       63   0.022625     0.040761     0.030994
   1948       64   0.025861     0.044651     0.034417
   1948       65   0.029287     0.046227     0.036915
   1948       66   0.038352     0.046931     0.042176
   1948       67   0.040528     0.053237     0.046121
   1948       68   0.040172     0.058604     0.048248
   1948       69   0.043647     0.065863     0.053367
   1948       70   0.049422     0.065781     0.056442
   1948       71   0.058410     0.081529     0.068089
   1948       72   0.063978     0.091783     0.075664
   1948       73   0.070890     0.086920     0.077610
   1948       74   0.068654     0.100876     0.081706
   1948       75   0.078933     0.111044     0.091593
   1948       76   0.086951     0.113670     0.097556
   1948       77   0.080855     0.115518     0.094611
   1948       78   0.100088     0.123393     0.108711
   1948       79   0.115902     0.119651     0.117229
   1948       80   0.133174     0.142267     0.136578
   1948       81   0.133698     0.186974     0.152563
   1948       82   0.146174     0.194607     0.162604
   1948       83   0.184918     0.217606     0.195675
   1948       84   0.187272     0.139003     0.171503
   1948       85   0.179236     0.328518     0.226927
   1948       86   0.215742     0.259523     0.228803
   1948       87   0.273040     0.271775     0.272646
   1948       88   0.173798     0.234781     0.193227
   1948       89   0.332331     0.498975     0.384283
   1948       90   0.392758     0.419539     0.401300
   1948       91   0.400305     0.351636     0.384325
   1948       92   0.385415     0.481348     0.410553
   1948       93   0.276721     0.416378     0.296619
   1948       94   0.538237     0.000000     0.453429
   1948       95   0.000000     0.499584     0.120895
   1948       96   0.872055     2.277040     1.097383
   1948       97   0.000000            .     0.000000
   1948       98   0.000000     0.000000     0.000000
   1948       99   0.000000     1.800000     1.424051
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.061720     0.074893     0.068415
   1949        1   0.020502     0.022251     0.021391
   1949        2   0.011711     0.012196     0.011959
   1949        3   0.008106     0.008183     0.008145
   1949        4   0.006376     0.005885     0.006128
   1949        5   0.004003     0.003938     0.003970
   1949        6   0.002575     0.002995     0.002788
   1949        7   0.001685     0.002560     0.002128
   1949        8   0.001916     0.001573     0.001743
   1949        9   0.001508     0.001769     0.001639
   1949       10   0.001058     0.001293     0.001177
   1949       11   0.001814     0.001702     0.001758
   1949       12   0.001414     0.001111     0.001261
   1949       13   0.001408     0.001815     0.001614
   1949       14   0.001741     0.001430     0.001585
   1949       15   0.002352     0.001685     0.002018
   1949       16   0.002271     0.002162     0.002216
   1949       17   0.002817     0.003224     0.003021
   1949       18   0.003664     0.003533     0.003599
   1949       19   0.003851     0.003212     0.003540
   1949       20   0.004954     0.005311     0.005126
   1949       21   0.005076     0.004591     0.004842
   1949       22   0.006818     0.005633     0.006244
   1949       23   0.006806     0.007668     0.007218
   1949       24   0.006355     0.008260     0.007251
   1949       25   0.007067     0.007317     0.007182
   1949       26   0.005717     0.006471     0.006056
   1949       27   0.005759     0.005567     0.005673
   1949       28   0.006094     0.006561     0.006304
   1949       29   0.005617     0.007373     0.006418
   1949       30   0.005612     0.005948     0.005766
   1949       31   0.005489     0.006569     0.005981
   1949       32   0.005398     0.006530     0.005910
   1949       33   0.004036     0.006804     0.005307
   1949       34   0.005398     0.004782     0.005113
   1949       35   0.004592     0.006012     0.005247
   1949       36   0.007109     0.006855     0.006992
   1949       37   0.006728     0.006538     0.006640
   1949       38   0.005984     0.004980     0.005507
   1949       39   0.005485     0.006699     0.006068
   1949       40   0.006704     0.007554     0.007112
   1949       41   0.006394     0.006617     0.006501
   1949       42   0.007412     0.008207     0.007803
   1949       43   0.008329     0.008177     0.008254
   1949       44   0.007849     0.007532     0.007694
   1949       45   0.005530     0.008607     0.007060
   1949       46   0.007350     0.007657     0.007502
   1949       47   0.007275     0.009705     0.008490
   1949       48   0.009006     0.008873     0.008940
   1949       49   0.008325     0.009877     0.009101
   1949       50   0.010185     0.010190     0.010188
   1949       51   0.011393     0.012842     0.012115
   1949       52   0.011355     0.013887     0.012610
   1949       53   0.012816     0.014387     0.013590
   1949       54   0.013861     0.017929     0.015876
   1949       55   0.012764     0.018723     0.015760
   1949       56   0.013709     0.019314     0.016515
   1949       57   0.014503     0.018392     0.016421
   1949       58   0.016406     0.024088     0.020148
   1949       59   0.017046     0.020956     0.018945
   1949       60   0.019041     0.025527     0.022198
   1949       61   0.018735     0.032159     0.025161
   1949       62   0.022757     0.036099     0.028996
   1949       63   0.023025     0.036514     0.029286
   1949       64   0.025718     0.043566     0.033876
   1949       65   0.029580     0.048166     0.037955
   1949       66   0.033757     0.053724     0.042682
   1949       67   0.036322     0.059141     0.046408
   1949       68   0.040495     0.059523     0.048778
   1949       69   0.046860     0.066265     0.055269
   1949       70   0.054168     0.067866     0.060101
   1949       71   0.050265     0.066258     0.057055
   1949       72   0.057397     0.076596     0.065347
   1949       73   0.077917     0.079435     0.078551
   1949       74   0.068702     0.091169     0.077978
   1949       75   0.070666     0.104466     0.084114
   1949       76   0.093171     0.091182     0.092398
   1949       77   0.089061     0.129565     0.104988
   1949       78   0.105384     0.111732     0.107856
   1949       79   0.104649     0.167513     0.127601
   1949       80   0.125740     0.142451     0.131854
   1949       81   0.129490     0.177570     0.147055
   1949       82   0.160221     0.154392     0.158195
   1949       83   0.139139     0.236980     0.171226
   1949       84   0.165899     0.208095     0.179471
   1949       85   0.218204     0.244798     0.226712
   1949       86   0.230779     0.157947     0.208489
   1949       87   0.235491     0.304524     0.256160
   1949       88   0.208281     0.283751     0.231357
   1949       89   0.249584     0.376479     0.288477
   1949       90   0.334396     0.163599     0.281048
   1949       91   0.339751     0.290585     0.323645
   1949       92   0.471159     0.407111     0.449081
   1949       93   0.369648     0.388853     0.374269
   1949       94   0.781686     0.525855     0.736874
   1949       95   0.202771     0.000000     0.171772
   1949       96   0.244002     0.000000     0.202703
   1949       97   0.645856     4.724409     0.906801
   1949       98   0.000000            .     0.000000
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     1.500000     0.903614
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000            .     0.000000
   1950        0   0.062628     0.067383     0.065052
   1950        1   0.016168     0.015897     0.016031
   1950        2   0.013200     0.012980     0.013088
   1950        3   0.010935     0.008267     0.009572
   1950        4   0.006371     0.005459     0.005907
   1950        5   0.004412     0.004093     0.004251
   1950        6   0.002538     0.002360     0.002448
   1950        7   0.002076     0.002169     0.002123
   1950        8   0.001771     0.001765     0.001768
   1950        9   0.001334     0.002120     0.001730
   1950       10   0.001136     0.001529     0.001334
   1950       11   0.001284     0.001129     0.001206
   1950       12   0.001368     0.001103     0.001234
   1950       13   0.001097     0.001323     0.001211
   1950       14   0.001335     0.001468     0.001402
   1950       15   0.001711     0.001965     0.001838
   1950       16   0.002235     0.001659     0.001947
   1950       17   0.003232     0.002914     0.003072
   1950       18   0.002794     0.003543     0.003168
   1950       19   0.002870     0.003604     0.003233
   1950       20   0.003787     0.004898     0.004328
   1950       21   0.004100     0.004338     0.004215
   1950       22   0.004715     0.004830     0.004771
   1950       23   0.004863     0.005673     0.005255
   1950       24   0.005055     0.006454     0.005724
   1950       25   0.004719     0.005958     0.005301
   1950       26   0.004680     0.006134     0.005348
   1950       27   0.005067     0.005627     0.005318
   1950       28   0.006008     0.005301     0.005692
   1950       29   0.004759     0.006032     0.005331
   1950       30   0.004713     0.005801     0.005209
   1950       31   0.004777     0.003958     0.004401
   1950       32   0.004736     0.005008     0.004860
   1950       33   0.005599     0.005463     0.005537
   1950       34   0.006709     0.005441     0.006127
   1950       35   0.004803     0.005590     0.005167
   1950       36   0.005352     0.004939     0.005161
   1950       37   0.005164     0.006371     0.005721
   1950       38   0.006193     0.004855     0.005573
   1950       39   0.007194     0.004524     0.005924
   1950       40   0.004903     0.007651     0.006222
   1950       41   0.006402     0.006194     0.006302
   1950       42   0.006452     0.006904     0.006669
   1950       43   0.006098     0.006982     0.006533
   1950       44   0.007519     0.008708     0.008106
   1950       45   0.006731     0.008320     0.007507
   1950       46   0.006024     0.008154     0.007082
   1950       47   0.007306     0.008624     0.007960
   1950       48   0.008944     0.010042     0.009493
   1950       49   0.008461     0.011654     0.010057
   1950       50   0.011720     0.010631     0.011175
   1950       51   0.010948     0.012768     0.011863
   1950       52   0.011018     0.014079     0.012542
   1950       53   0.010999     0.014390     0.012679
   1950       54   0.012492     0.015751     0.014096
   1950       55   0.010934     0.018744     0.014792
   1950       56   0.015936     0.019592     0.017769
   1950       57   0.016504     0.023240     0.019865
   1950       58   0.017467     0.025409     0.021370
   1950       59   0.020513     0.024435     0.022419
   1950       60   0.019747     0.029475     0.024454
   1950       61   0.021175     0.034149     0.027464
   1950       62   0.024201     0.034516     0.029105
   1950       63   0.025559     0.037527     0.031120
   1950       64   0.031060     0.035641     0.033173
   1950       65   0.031810     0.044118     0.037391
   1950       66   0.033500     0.053071     0.042234
   1950       67   0.043426     0.053336     0.047813
   1950       68   0.036431     0.056011     0.045002
   1950       69   0.045182     0.066522     0.054380
   1950       70   0.048571     0.068294     0.057035
   1950       71   0.054524     0.078736     0.064882
   1950       72   0.067793     0.086554     0.075668
   1950       73   0.071058     0.099275     0.082646
   1950       74   0.075548     0.089956     0.081492
   1950       75   0.087977     0.103135     0.094164
   1950       76   0.091661     0.121988     0.103571
   1950       77   0.101380     0.126599     0.111039
   1950       78   0.090427     0.135414     0.107765
   1950       79   0.118012     0.155563     0.132427
   1950       80   0.141983     0.162952     0.149600
   1950       81   0.149465     0.188092     0.163384
   1950       82   0.168083     0.228571     0.189555
   1950       83   0.207473     0.195947     0.203613
   1950       84   0.219531     0.196473     0.211987
   1950       85   0.206732     0.240367     0.217535
   1950       86   0.166538     0.346642     0.222297
   1950       87   0.217869     0.214057     0.216766
   1950       88   0.248734     0.290576     0.260713
   1950       89   0.268615     0.436319     0.315996
   1950       90   0.325048     0.487135     0.372413
   1950       91   0.251078     0.696938     0.377619
   1950       92   0.516830     0.327690     0.455032
   1950       93   0.515685     0.251625     0.426227
   1950       94   0.661886     0.251467     0.536741
   1950       95   0.189095     0.000000     0.142383
   1950       96   0.508690     0.000000     0.414794
   1950       97   0.000000     0.000000     0.000000
   1950       98   0.476948     0.000000     0.466926
   1950       99   1.034483            .     1.034483
   1950      100   0.000000            .     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     6.000000     2.553191
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.059161     0.068886     0.064119
   1951        1   0.014983     0.016610     0.015812
   1951        2   0.011443     0.010847     0.011140
   1951        3   0.009257     0.009373     0.009316
   1951        4   0.006801     0.005889     0.006335
   1951        5   0.003720     0.003821     0.003772
   1951        6   0.002420     0.002552     0.002487
   1951        7   0.001557     0.001820     0.001691
   1951        8   0.000996     0.001316     0.001158
   1951        9   0.000872     0.001095     0.000985
   1951       10   0.000964     0.001099     0.001032
   1951       11   0.001004     0.001036     0.001020
   1951       12   0.001167     0.001051     0.001109
   1951       13   0.001264     0.001091     0.001177
   1951       14   0.001334     0.001132     0.001232
   1951       15   0.001428     0.001288     0.001358
   1951       16   0.001686     0.001537     0.001612
   1951       17   0.001865     0.001853     0.001859
   1951       18   0.002319     0.002183     0.002252
   1951       19   0.002704     0.002786     0.002745
   1951       20   0.003113     0.003018     0.003066
   1951       21   0.003090     0.003338     0.003211
   1951       22   0.003450     0.003703     0.003572
   1951       23   0.003732     0.003907     0.003817
   1951       24   0.003992     0.004116     0.004052
   1951       25   0.003822     0.004088     0.003949
   1951       26   0.003914     0.004361     0.004125
   1951       27   0.004089     0.004223     0.004151
   1951       28   0.003946     0.004099     0.004015
   1951       29   0.003885     0.004270     0.004057
   1951       30   0.003907     0.004212     0.004044
   1951       31   0.003856     0.004071     0.003954
   1951       32   0.003788     0.004082     0.003923
   1951       33   0.003891     0.004461     0.004150
   1951       34   0.003847     0.004586     0.004182
   1951       35   0.004137     0.004896     0.004485
   1951       36   0.004198     0.005131     0.004630
   1951       37   0.004440     0.005483     0.004921
   1951       38   0.004672     0.005612     0.005106
   1951       39   0.004942     0.005895     0.005384
   1951       40   0.005062     0.005667     0.005350
   1951       41   0.005164     0.006013     0.005571
   1951       42   0.005228     0.006032     0.005613
   1951       43   0.005558     0.006157     0.005845
   1951       44   0.006219     0.007145     0.006674
   1951       45   0.006234     0.006813     0.006520
   1951       46   0.006527     0.007327     0.006918
   1951       47   0.007499     0.008160     0.007828
   1951       48   0.008008     0.008665     0.008334
   1951       49   0.008737     0.009393     0.009065
   1951       50   0.009336     0.010876     0.010106
   1951       51   0.010140     0.012251     0.011196
   1951       52   0.011431     0.013429     0.012434
   1951       53   0.012210     0.015322     0.013758
   1951       54   0.011800     0.016252     0.014002
   1951       55   0.013024     0.018462     0.015693
   1951       56   0.013394     0.019118     0.016216
   1951       57   0.014929     0.020094     0.017512
   1951       58   0.016166     0.021701     0.018917
   1951       59   0.016603     0.022292     0.019390
   1951       60   0.018497     0.023780     0.021054
   1951       61   0.019597     0.026217     0.022789
   1951       62   0.022356     0.029252     0.025689
   1951       63   0.025195     0.033783     0.029263
   1951       64   0.029281     0.040159     0.034319
   1951       65   0.030508     0.043560     0.036495
   1951       66   0.035103     0.051580     0.042519
   1951       67   0.039913     0.056597     0.047306
   1951       68   0.043196     0.062166     0.051519
   1951       69   0.048017     0.070487     0.057723
   1951       70   0.053072     0.074667     0.062277
   1951       71   0.057998     0.079013     0.066909
   1951       72   0.065145     0.086630     0.074227
   1951       73   0.070060     0.093091     0.079598
   1951       74   0.077000     0.103904     0.087892
   1951       75   0.090244     0.111375     0.098848
   1951       76   0.090691     0.117349     0.101407
   1951       77   0.091008     0.124509     0.103943
   1951       78   0.101990     0.140565     0.116393
   1951       79   0.121141     0.156493     0.134417
   1951       80   0.128447     0.167796     0.142871
   1951       81   0.141032     0.187423     0.157590
   1951       82   0.156570     0.205818     0.173828
   1951       83   0.181504     0.222963     0.195734
   1951       84   0.196575     0.234576     0.209230
   1951       85   0.201931     0.245423     0.215890
   1951       86   0.229022     0.254262     0.236851
   1951       87   0.238725     0.266024     0.246810
   1951       88   0.241951     0.278851     0.252268
   1951       89   0.252242     0.310492     0.268116
   1951       90   0.273234     0.410602     0.308902
   1951       91   0.322136     0.582452     0.384096
   1951       92   0.364801     0.785317     0.468186
   1951       93   0.370794     0.944347     0.538275
   1951       94   0.384232     0.918458     0.549713
   1951       95   0.399782     0.331579     0.379776
   1951       96   0.461146     0.106195     0.362688
   1951       97   0.548000     0.000000     0.409567
   1951       98   0.875776     0.000000     0.724936
   1951       99   1.143969     0.000000     1.086876
   1951      100   1.263158            .     1.263158
   1951      101   1.183099            .     1.183099
   1951      102   1.250000            .     1.250000
   1951      103   0.960000            .     0.960000
   1951      104   2.400000            .     2.400000
   1951      105   0.000000            .     0.000000
   1951      106   3.428571            .     3.428571
   1951      107   1.714286            .     1.714286
   1951      108   3.000000            .     3.000000
   1951      109          .            .            .
   1951      110+  1.000000            .     1.000000
   1952        0   0.049799     0.058139     0.054033
   1952        1   0.011773     0.011087     0.011424
   1952        2   0.009972     0.009673     0.009820
   1952        3   0.007467     0.007005     0.007233
   1952        4   0.005706     0.004804     0.005247
   1952        5   0.003663     0.003655     0.003659
   1952        6   0.002124     0.001953     0.002037
   1952        7   0.001397     0.001458     0.001428
   1952        8   0.000934     0.001057     0.000996
   1952        9   0.000753     0.000853     0.000803
   1952       10   0.000832     0.000975     0.000904
   1952       11   0.000842     0.001009     0.000926
   1952       12   0.000904     0.001064     0.000984
   1952       13   0.000950     0.001006     0.000978
   1952       14   0.001075     0.001094     0.001085
   1952       15   0.001102     0.001092     0.001097
   1952       16   0.001353     0.001339     0.001346
   1952       17   0.001486     0.001564     0.001524
   1952       18   0.001709     0.001905     0.001805
   1952       19   0.001923     0.002192     0.002055
   1952       20   0.002065     0.002484     0.002271
   1952       21   0.002270     0.002674     0.002468
   1952       22   0.002320     0.002899     0.002602
   1952       23   0.002690     0.003276     0.002974
   1952       24   0.002826     0.003472     0.003140
   1952       25   0.003150     0.003679     0.003407
   1952       26   0.003343     0.003873     0.003597
   1952       27   0.003481     0.003985     0.003719
   1952       28   0.003746     0.004055     0.003888
   1952       29   0.003731     0.003889     0.003802
   1952       30   0.003978     0.003312     0.003680
   1952       31   0.003871     0.003267     0.003599
   1952       32   0.003887     0.003112     0.003533
   1952       33   0.003716     0.003032     0.003402
   1952       34   0.003713     0.003633     0.003676
   1952       35   0.003570     0.003707     0.003632
   1952       36   0.003582     0.004227     0.003878
   1952       37   0.003683     0.004653     0.004132
   1952       38   0.003822     0.004576     0.004169
   1952       39   0.004182     0.004907     0.004516
   1952       40   0.004685     0.005415     0.005024
   1952       41   0.005099     0.005346     0.005217
   1952       42   0.005159     0.005549     0.005346
   1952       43   0.005264     0.005796     0.005519
   1952       44   0.005252     0.006317     0.005763
   1952       45   0.006074     0.007031     0.006545
   1952       46   0.006046     0.007015     0.006524
   1952       47   0.006173     0.008085     0.007107
   1952       48   0.006925     0.008707     0.007810
   1952       49   0.007310     0.009423     0.008358
   1952       50   0.008026     0.010191     0.009107
   1952       51   0.009006     0.011313     0.010160
   1952       52   0.009807     0.012323     0.011065
   1952       53   0.010171     0.013643     0.011913
   1952       54   0.011215     0.014461     0.012827
   1952       55   0.010886     0.015127     0.012980
   1952       56   0.012154     0.016620     0.014342
   1952       57   0.012772     0.018625     0.015653
   1952       58   0.015510     0.020848     0.018173
   1952       59   0.016235     0.022942     0.019557
   1952       60   0.017692     0.025601     0.021552
   1952       61   0.019587     0.027627     0.023467
   1952       62   0.021866     0.029805     0.025687
   1952       63   0.024217     0.035257     0.029541
   1952       64   0.026498     0.038791     0.032297
   1952       65   0.029144     0.044489     0.036207
   1952       66   0.029494     0.044496     0.036326
   1952       67   0.033100     0.052458     0.041752
   1952       68   0.037660     0.057813     0.046518
   1952       69   0.040908     0.062211     0.050136
   1952       70   0.045510     0.067812     0.055012
   1952       71   0.052220     0.076408     0.062401
   1952       72   0.055517     0.077153     0.064583
   1952       73   0.066099     0.086821     0.074746
   1952       74   0.072028     0.093873     0.080941
   1952       75   0.079905     0.104492     0.089713
   1952       76   0.088943     0.110274     0.097490
   1952       77   0.093230     0.111030     0.100279
   1952       78   0.101333     0.121124     0.108860
   1952       79   0.108314     0.134524     0.117923
   1952       80   0.128346     0.151257     0.136776
   1952       81   0.132607     0.155913     0.140986
   1952       82   0.148130     0.175032     0.157524
   1952       83   0.160205     0.184708     0.168584
   1952       84   0.181258     0.197751     0.186817
   1952       85   0.200471     0.219998     0.206860
   1952       86   0.221554     0.237490     0.226579
   1952       87   0.236680     0.247587     0.240026
   1952       88   0.266883     0.285903     0.272415
   1952       89   0.264259     0.289211     0.271047
   1952       90   0.300564     0.316916     0.304891
   1952       91   0.298792     0.377532     0.317767
   1952       92   0.350311     0.501376     0.380459
   1952       93   0.371832     0.518972     0.398160
   1952       94   0.367442     0.365966     0.367099
   1952       95   0.412305     0.336207     0.390451
   1952       96   0.405957     0.355711     0.389477
   1952       97   0.539373     0.550847     0.543164
   1952       98   0.574124     0.700000     0.615245
   1952       99   1.125000     2.444444     1.381295
   1952      100   1.652695            .     1.652695
   1952      101   1.214286            .     1.214286
   1952      102   1.358491            .     1.358491
   1952      103   2.250000            .     2.250000
   1952      104   1.500000            .     1.500000
   1952      105   2.000000            .     2.000000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   2.400000            .     2.400000
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.053789     0.061861     0.057900
   1953        1   0.009952     0.011470     0.010722
   1953        2   0.009028     0.007164     0.008079
   1953        3   0.006227     0.006278     0.006253
   1953        4   0.004519     0.003322     0.003912
   1953        5   0.002780     0.003010     0.002897
   1953        6   0.001828     0.002337     0.002089
