38.Ehime.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1960       85   0.171264     0.210443     0.185162
   1960       86   0.162630     0.224368     0.183601
   1960       87   0.212798     0.270453     0.232590
   1960       88   0.191218     0.279135     0.221401
   1960       89   0.301772     0.315523     0.306451
   1960       90   0.242190     0.404496     0.295256
   1960       91   0.263984     0.233851     0.254257
   1960       92   0.376331     0.329290     0.360249
   1960       93   0.294406     0.326975     0.305471
   1960       94   0.264159     0.317881     0.281456
   1960       95   0.385670     0.404222     0.390795
   1960       96   0.330624     0.128425     0.281397
   1960       97   0.355324     1.153846     0.543331
   1960       98   0.749438     0.000000     0.593003
   1960       99   0.722456     0.000000     0.530739
   1960      100   3.252033     0.000000     2.366864
   1960      101   1.643836     0.000000     0.785340
   1960      102   1.284797     0.000000     0.502934
   1960      103   0.000000     1.796407     1.121495
   1960      104          .            .            .
   1960      105          .            .            .
   1960      106          .            .            .
   1960      107          .            .            .
   1960      108          .            .            .
   1960      109          .            .            .
   1960      110+         .            .            .
   1961        0   0.027396     0.034273     0.030918
   1961        1   0.003848     0.003524     0.003683
   1961        2   0.002314     0.002292     0.002303
   1961        3   0.002531     0.002113     0.002317
   1961        4   0.001436     0.001986     0.001717
   1961        5   0.001198     0.001077     0.001136
   1961        6   0.000789     0.001173     0.000984
   1961        7   0.000207     0.001394     0.000812
   1961        8   0.000879     0.000787     0.000832
   1961        9   0.000408     0.000676     0.000544
   1961       10   0.000591     0.000464     0.000526
   1961       11   0.000197     0.000761     0.000485
   1961       12   0.000187     0.000540     0.000367
   1961       13   0.000568     0.000500     0.000533
   1961       14   0.000167     0.000763     0.000469
   1961       15   0.000600     0.000748     0.000674
   1961       16   0.000385     0.001035     0.000705
   1961       17   0.000603     0.001499     0.001040
   1961       18   0.000630     0.001264     0.000936
   1961       19   0.000958     0.001841     0.001369
   1961       20   0.001212     0.001875     0.001510
   1961       21   0.001229     0.003012     0.002015
   1961       22   0.001033     0.002039     0.001476
   1961       23   0.001288     0.003114     0.002102
   1961       24   0.001829     0.003145     0.002420
   1961       25   0.001503     0.002435     0.001926
   1961       26   0.001352     0.002991     0.002107
   1961       27   0.001785     0.002958     0.002332
   1961       28   0.001382     0.003276     0.002278
   1961       29   0.001718     0.002766     0.002220
   1961       30   0.001580     0.002785     0.002160
   1961       31   0.001567     0.002692     0.002106
   1961       32   0.001889     0.003297     0.002566
   1961       33   0.001173     0.002660     0.001886
   1961       34   0.001897     0.002406     0.002140
   1961       35   0.001221     0.002631     0.001891
   1961       36   0.001737     0.002192     0.001950
   1961       37   0.001593     0.002021     0.001789
   1961       38   0.001049     0.003239     0.002022
   1961       39   0.001980     0.002987     0.002421
   1961       40   0.002634     0.004445     0.003426
   1961       41   0.002542     0.003512     0.002970
   1961       42   0.002254     0.003277     0.002708
   1961       43   0.004002     0.005322     0.004590
   1961       44   0.003096     0.006718     0.004716
   1961       45   0.003139     0.004455     0.003731
   1961       46   0.003096     0.006266     0.004527
   1961       47   0.004195     0.005967     0.004998
   1961       48   0.004546     0.006148     0.005278
   1961       49   0.005153     0.007778     0.006351
   1961       50   0.004862     0.007718     0.006175
   1961       51   0.005578     0.009631     0.007475
   1961       52   0.006697     0.009923     0.008221
   1961       53   0.007607     0.010654     0.009046
   1961       54   0.008398     0.011922     0.010115
   1961       55   0.008238     0.012598     0.010383
   1961       56   0.005332     0.013204     0.009162
   1961       57   0.008899     0.013397     0.011120
   1961       58   0.009927     0.014755     0.012285
   1961       59   0.009898     0.015426     0.012608
   1961       60   0.011013     0.016387     0.013666
   1961       61   0.013289     0.024715     0.018948
   1961       62   0.013481     0.020490     0.016943
   1961       63   0.016951     0.028003     0.022365
   1961       64   0.015282     0.029476     0.022254
   1961       65   0.018468     0.025899     0.022104
   1961       66   0.020649     0.033983     0.027195
   1961       67   0.024953     0.036111     0.030437
   1961       68   0.029659     0.040374     0.034817
   1961       69   0.029896     0.040359     0.034861
   1961       70   0.032237     0.046817     0.039053
   1961       71   0.039168     0.055730     0.046766
   1961       72   0.035729     0.054915     0.044537
   1961       73   0.045902     0.069982     0.056894
   1961       74   0.046061     0.068829     0.056248
   1961       75   0.051018     0.075213     0.061597
   1961       76   0.063168     0.086588     0.073164
   1961       77   0.066821     0.103611     0.082038
   1961       78   0.082604     0.102010     0.090504
   1961       79   0.078054     0.121235     0.095762
   1961       80   0.108545     0.134436     0.118943
   1961       81   0.111794     0.176953     0.137537
   1961       82   0.127205     0.185652     0.149446
   1961       83   0.159241     0.174861     0.165125
   1961       84   0.139531     0.156313     0.145778
   1961       85   0.160293     0.198070     0.174011
   1961       86   0.173269     0.219947     0.189342
   1961       87   0.192094     0.205486     0.196500
   1961       88   0.249475     0.262198     0.253718
   1961       89   0.211006     0.239109     0.220474
   1961       90   0.207120     0.284171     0.232309
   1961       91   0.319772     0.189502     0.278203
   1961       92   0.339985     0.356834     0.345594
   1961       93   0.351728     0.483431     0.395747
   1961       94   0.500617     0.492543     0.497970
   1961       95   0.361764     0.550796     0.420851
   1961       96   0.371724     0.755803     0.470089
   1961       97   0.347792     0.238379     0.326391
   1961       98   0.101232     0.839161     0.244665
   1961       99   0.222883     0.852273     0.353357
   1961      100   0.000000     2.181818     0.744417
   1961      101   0.000000     0.000000     0.000000
   1961      102   0.000000     2.189781     1.608579
   1961      103   3.592814     0.000000     1.284797
   1961      104          .     0.000000     0.000000
   1961      105          .            .            .
   1961      106          .            .            .
   1961      107          .            .            .
   1961      108          .            .            .
   1961      109          .            .            .
   1961      110+         .            .            .
   1962        0   0.024167     0.033263     0.028810
   1962        1   0.003082     0.002947     0.003013
   1962        2   0.002612     0.002585     0.002598
   1962        3   0.001844     0.001771     0.001807
   1962        4   0.001066     0.001024     0.001045
   1962        5   0.000722     0.001386     0.001061
   1962        6   0.000905     0.001665     0.001292
   1962        7   0.000577     0.001113     0.000850
   1962        8   0.000694     0.000802     0.000749
   1962        9   0.000568     0.000548     0.000558
   1962       10   0.000468     0.000567     0.000518
   1962       11   0.000543     0.000627     0.000586
   1962       12   0.000354     0.000685     0.000522
   1962       13   0.000338     0.000611     0.000476
   1962       14   0.000345     0.000675     0.000511
   1962       15   0.000655     0.000711     0.000683
   1962       16   0.000081     0.001004     0.000535
   1962       17   0.000898     0.001228     0.001057
   1962       18   0.001084     0.001966     0.001504
   1962       19   0.001321     0.001480     0.001396
   1962       20   0.000481     0.002382     0.001353
   1962       21   0.001307     0.002122     0.001672
   1962       22   0.000983     0.001824     0.001355
   1962       23   0.001329     0.001677     0.001483
   1962       24   0.000884     0.003663     0.002133
   1962       25   0.001507     0.002482     0.001948
   1962       26   0.001695     0.001726     0.001709
   1962       27   0.001801     0.002222     0.001996
   1962       28   0.001285     0.002353     0.001785
   1962       29   0.001573     0.002086     0.001817
   1962       30   0.001887     0.001697     0.001796
   1962       31   0.001840     0.002907     0.002355
   1962       32   0.001082     0.003089     0.002045
   1962       33   0.001567     0.003226     0.002365
   1962       34   0.001780     0.002702     0.002222
   1962       35   0.002165     0.002399     0.002277
   1962       36   0.002107     0.002053     0.002082
   1962       37   0.002299     0.002949     0.002604
   1962       38   0.002632     0.002592     0.002614
   1962       39   0.001930     0.004690     0.003156
   1962       40   0.002489     0.003861     0.003090
   1962       41   0.003059     0.003955     0.003451
   1962       42   0.003338     0.004130     0.003687
   1962       43   0.003220     0.004215     0.003661
   1962       44   0.002734     0.006005     0.004190
   1962       45   0.002998     0.005227     0.003994
   1962       46   0.002916     0.006275     0.004427
   1962       47   0.003598     0.007206     0.005223
   1962       48   0.003994     0.007212     0.005451
   1962       49   0.004363     0.008885     0.006429
   1962       50   0.004813     0.006815     0.005726
   1962       51   0.004780     0.007812     0.006173
   1962       52   0.005772     0.008712     0.007146
   1962       53   0.005692     0.012336     0.008829
   1962       54   0.006042     0.015133     0.010333
   1962       55   0.004533     0.011069     0.007712
   1962       56   0.008969     0.013065     0.010979
   1962       57   0.009811     0.014040     0.011867
   1962       58   0.010190     0.015287     0.012706
   1962       59   0.011236     0.018641     0.014852
   1962       60   0.012153     0.018693     0.015357
   1962       61   0.013826     0.022661     0.018177
   1962       62   0.011525     0.022729     0.017056
   1962       63   0.012992     0.020410     0.016644
   1962       64   0.017707     0.025486     0.021501
   1962       65   0.017808     0.039542     0.028416
   1962       66   0.024745     0.038425     0.031399
   1962       67   0.022358     0.037445     0.029717
   1962       68   0.024882     0.039921     0.032225
   1962       69   0.031404     0.041907     0.036432
   1962       70   0.031764     0.048201     0.039515
   1962       71   0.037634     0.050983     0.043831
   1962       72   0.043073     0.055512     0.048739
   1962       73   0.051623     0.069921     0.059961
   1962       74   0.049864     0.074668     0.061083
   1962       75   0.055685     0.081727     0.067196
   1962       76   0.063150     0.095476     0.077084
   1962       77   0.073179     0.093682     0.081796
   1962       78   0.084907     0.127287     0.102132
   1962       79   0.088314     0.128851     0.104435
   1962       80   0.108767     0.142852     0.122177
   1962       81   0.112919     0.152515     0.128452
   1962       82   0.139422     0.145666     0.141824
   1962       83   0.163527     0.174531     0.167654
   1962       84   0.169300     0.209236     0.184138
   1962       85   0.196324     0.213289     0.202529
   1962       86   0.174279     0.297610     0.217545
   1962       87   0.207477     0.221972     0.212286
   1962       88   0.222359     0.304993     0.248904
   1962       89   0.248173     0.283305     0.259586
   1962       90   0.311286     0.307650     0.310086
   1962       91   0.329937     0.356881     0.338756
   1962       92   0.278795     0.383665     0.312334
   1962       93   0.337224     0.446983     0.371426
   1962       94   0.441731     0.558585     0.478620
   1962       95   0.338132     0.267917     0.316045
   1962       96   0.454577     0.859599     0.567080
   1962       97   0.268120     0.458716     0.304238
   1962       98   0.567328     1.376147     0.688042
   1962       99   0.914402     1.342282     0.958029
   1962      100   0.000000     4.411765     0.329852
   1962      101   1.690141            .     1.690141
   1962      102          .            .            .
   1962      103          .     0.000000     0.000000
   1962      104          .     3.592814     3.592814
   1962      105          .            .            .
   1962      106          .            .            .
   1962      107          .            .            .
   1962      108          .            .            .
   1962      109          .            .            .
   1962      110+         .            .            .
   1963        0   0.023200     0.030806     0.027063
   1963        1   0.002436     0.002004     0.002216
   1963        2   0.001599     0.002293     0.001954
   1963        3   0.001189     0.001794     0.001497
   1963        4   0.000966     0.001397     0.001186
   1963        5   0.000823     0.001191     0.001010
   1963        6   0.000484     0.001088     0.000792
   1963        7   0.000455     0.000657     0.000558
   1963        8   0.000363     0.000562     0.000464
   1963        9   0.000000     0.000607     0.000309
   1963       10   0.000190     0.000552     0.000374
   1963       11   0.000529     0.000457     0.000492
   1963       12   0.000274     0.000371     0.000323
   1963       13   0.000363     0.000403     0.000383
   1963       14   0.000401     0.000542     0.000472
   1963       15   0.000155     0.000462     0.000309
   1963       16   0.000507     0.001174     0.000836
   1963       17   0.000872     0.001129     0.000995
   1963       18   0.000944     0.001755     0.001322
   1963       19   0.001728     0.001143     0.001458
   1963       20   0.000751     0.002828     0.001706
   1963       21   0.001058     0.002184     0.001566
   1963       22   0.001004     0.002717     0.001767
   1963       23   0.000455     0.002185     0.001223
   1963       24   0.001378     0.001749     0.001544
   1963       25   0.001881     0.001876     0.001879
   1963       26   0.001107     0.001435     0.001257
   1963       27   0.001121     0.001849     0.001457
   1963       28   0.001302     0.003308     0.002235
   1963       29   0.000871     0.003068     0.001903
   1963       30   0.001328     0.002214     0.001750
   1963       31   0.001574     0.001974     0.001766
   1963       32   0.001690     0.001827     0.001756
   1963       33   0.001595     0.002288     0.001928
   1963       34   0.001339     0.002102     0.001706
   1963       35   0.001362     0.002633     0.001972
   1963       36   0.001481     0.002966     0.002190
   1963       37   0.001591     0.003867     0.002671
   1963       38   0.002213     0.003269     0.002707
   1963       39   0.001907     0.003576     0.002668
   1963       40   0.002331     0.002686     0.002488
   1963       41   0.002410     0.004929     0.003513
   1963       42   0.002772     0.003334     0.003018
   1963       43   0.002912     0.003009     0.002955
   1963       44   0.003014     0.005515     0.004121
   1963       45   0.003822     0.004991     0.004342
   1963       46   0.002293     0.005567     0.003754
   1963       47   0.003791     0.005900     0.004738
   1963       48   0.003996     0.005951     0.004876
   1963       49   0.005771     0.006219     0.005973
   1963       50   0.004656     0.007831     0.006105
   1963       51   0.006009     0.008444     0.007120
   1963       52   0.005756     0.009776     0.007600
   1963       53   0.005564     0.009590     0.007443
   1963       54   0.008099     0.011196     0.009559
   1963       55   0.009295     0.014830     0.011905
   1963       56   0.007627     0.012309     0.009901
   1963       57   0.007417     0.015692     0.011472
   1963       58   0.008772     0.013891     0.011258
   1963       59   0.012939     0.018487     0.015675
   1963       60   0.009928     0.018673     0.014193
   1963       61   0.012210     0.019103     0.015581
   1963       62   0.011437     0.021946     0.016598
   1963       63   0.015640     0.024249     0.019877
   1963       64   0.016337     0.028779     0.022444
   1963       65   0.017882     0.027516     0.022554
   1963       66   0.021572     0.029351     0.025345
   1963       67   0.023210     0.035165     0.028996
   1963       68   0.027246     0.040194     0.033522
   1963       69   0.026927     0.044297     0.035347
   1963       70   0.030286     0.050656     0.039964
   1963       71   0.034707     0.047426     0.040660
   1963       72   0.037358     0.048645     0.042569
   1963       73   0.055492     0.069194     0.061697
   1963       74   0.051156     0.069255     0.059346
   1963       75   0.057796     0.076294     0.066090
   1963       76   0.068632     0.081271     0.074162
   1963       77   0.068037     0.090444     0.077585
   1963       78   0.083884     0.109102     0.094331
   1963       79   0.080784     0.135380     0.102456
   1963       80   0.105820     0.150093     0.122875
   1963       81   0.113732     0.163439     0.132785
   1963       82   0.103078     0.161588     0.125500
   1963       83   0.135300     0.168794     0.147968
   1963       84   0.155131     0.202272     0.172452
   1963       85   0.192745     0.207523     0.198133
   1963       86   0.166695     0.221265     0.186083
   1963       87   0.191485     0.241378     0.208213
   1963       88   0.206748     0.252209     0.221350
   1963       89   0.257957     0.260071     0.258616
   1963       90   0.286205     0.310285     0.293932
   1963       91   0.264699     0.372017     0.299256
   1963       92   0.277606     0.397477     0.314591
   1963       93   0.332717     0.334119     0.333140
   1963       94   0.427070     0.473248     0.440648
   1963       95   0.363213     0.515785     0.409582
   1963       96   0.312919     0.669518     0.414916
   1963       97   0.355275     1.031814     0.481580
   1963       98   1.032864     0.000000     0.856031
   1963       99   0.310961     3.582090     0.572246
   1963      100   0.227015            .     0.227015
   1963      101   0.514139            .     0.514139
   1963      102   0.000000            .     0.000000
   1963      103          .            .            .
   1963      104          .            .            .
   1963      105          .            .            .
   1963      106          .            .            .
   1963      107          .            .            .
   1963      108          .            .            .
   1963      109          .            .            .
   1963      110+         .            .            .
   1964        0   0.019315     0.027293     0.023377
   1964        1   0.002348     0.003352     0.002856
   1964        2   0.001634     0.002377     0.002011
   1964        3   0.000983     0.001541     0.001268
   1964        4   0.001279     0.001314     0.001297
   1964        5   0.000647     0.001327     0.000993
   1964        6   0.000495     0.000638     0.000568
   1964        7   0.000406     0.000704     0.000557
   1964        8   0.000076     0.000736     0.000412
   1964        9   0.000583     0.000706     0.000646
   1964       10   0.000070     0.000814     0.000448
   1964       11   0.000127     0.000494     0.000313
   1964       12   0.000295     0.000402     0.000349
   1964       13   0.000166     0.000483     0.000327
   1964       14   0.000744     0.000260     0.000499
   1964       15   0.000259     0.000673     0.000467
   1964       16   0.000758     0.001098     0.000927
   1964       17   0.000272     0.001376     0.000807
   1964       18   0.000663     0.001629     0.001113
   1964       19   0.000823     0.001234     0.001008
   1964       20   0.001089     0.002186     0.001578
   1964       21   0.000428     0.000961     0.000666
   1964       22   0.000416     0.002850     0.001494
   1964       23   0.000930     0.001814     0.001322
   1964       24   0.000752     0.002861     0.001691
   1964       25   0.000995     0.002221     0.001547
   1964       26   0.001554     0.002410     0.001945
   1964       27   0.000785     0.002278     0.001472
   1964       28   0.001669     0.002351     0.001985
   1964       29   0.001062     0.001662     0.001342
   1964       30   0.001319     0.001885     0.001586
   1964       31   0.001430     0.002126     0.001762
   1964       32   0.001425     0.001901     0.001655
   1964       33   0.001447     0.003022     0.002209
   1964       34   0.001948     0.001874     0.001912
   1964       35   0.001517     0.002314     0.001900
   1964       36   0.001627     0.002448     0.002021
   1964       37   0.001399     0.002229     0.001795
   1964       38   0.001508     0.001693     0.001596
   1964       39   0.001592     0.002591     0.002060
   1964       40   0.001900     0.004003     0.002859
   1964       41   0.003129     0.003824     0.003438
   1964       42   0.002531     0.003281     0.002859
   1964       43   0.002487     0.004034     0.003163
   1964       44   0.002260     0.004839     0.003394
   1964       45   0.003635     0.004931     0.004208
   1964       46   0.003739     0.005303     0.004433
   1964       47   0.003533     0.006703     0.004947
   1964       48   0.004692     0.007004     0.005729
   1964       49   0.004528     0.008744     0.006422
   1964       50   0.004196     0.009353     0.006524
   1964       51   0.004570     0.006419     0.005414
   1964       52   0.005316     0.010718     0.007779
   1964       53   0.005548     0.010218     0.007687
   1964       54   0.007382     0.013066     0.010030
   1964       55   0.008223     0.011637     0.009832
   1964       56   0.007293     0.013589     0.010260
   1964       57   0.006929     0.015308     0.010990
   1964       58   0.008159     0.017501     0.012724
   1964       59   0.007879     0.015664     0.011653
   1964       60   0.011354     0.015119     0.013209
   1964       61   0.009585     0.019750     0.014535
   1964       62   0.013292     0.021890     0.017486
   1964       63   0.015089     0.030581     0.022670
   1964       64   0.014648     0.025641     0.020034
   1964       65   0.016649     0.030171     0.023258
   1964       66   0.017684     0.033114     0.025128
   1964       67   0.018063     0.035275     0.026355
   1964       68   0.025670     0.037752     0.031485
   1964       69   0.023130     0.038226     0.030397
   1964       70   0.031988     0.048637     0.039984
   1964       71   0.032504     0.056545     0.043824
   1964       72   0.038537     0.059602     0.048311
   1964       73   0.040103     0.061954     0.050113
   1964       74   0.053229     0.072548     0.061905
   1964       75   0.057012     0.077880     0.066382
   1964       76   0.053600     0.082923     0.066652
   1964       77   0.073577     0.108446     0.088654
   1964       78   0.077856     0.098659     0.086599
   1964       79   0.090097     0.112882     0.099377
   1964       80   0.101412     0.135980     0.114943
   1964       81   0.103789     0.135610     0.115739
   1964       82   0.124356     0.166979     0.140244
   1964       83   0.142976     0.191626     0.161105
   1964       84   0.111166     0.147227     0.124458
   1964       85   0.169100     0.240780     0.194732
   1964       86   0.167234     0.189934     0.175326
   1964       87   0.189280     0.261625     0.214214
   1964       88   0.222517     0.306932     0.249603
   1964       89   0.255658     0.257412     0.256209
   1964       90   0.282134     0.285483     0.283172
   1964       91   0.267994     0.298313     0.277504
   1964       92   0.227972     0.240513     0.231830
   1964       93   0.262870     0.442239     0.315266
   1964       94   0.461196     0.256379     0.399187
   1964       95   0.399251     0.353426     0.385615
   1964       96   0.462930     0.638638     0.512717
   1964       97   0.318032     1.452785     0.521830
   1964       98   0.408511     0.547945     0.430416
   1964       99   0.326442     0.000000     0.279070
   1964      100   0.966184     0.000000     0.929152
   1964      101   1.301518            .     1.301518
   1964      102   0.000000            .     0.000000
   1964      103   0.000000            .     0.000000
   1964      104          .            .            .
   1964      105          .            .            .
   1964      106          .            .            .
   1964      107          .            .            .
   1964      108          .            .            .
   1964      109          .            .            .
   1964      110+         .            .            .
   1965        0   0.017899     0.023244     0.020613
   1965        1   0.001724     0.002025     0.001877
   1965        2   0.001629     0.001512     0.001570
   1965        3   0.001277     0.001243     0.001260
   1965        4   0.001168     0.000862     0.001012
   1965        5   0.000685     0.000992     0.000841
   1965        6   0.000325     0.000628     0.000479
   1965        7   0.000497     0.000884     0.000693
   1965        8   0.000245     0.000866     0.000561
   1965        9   0.000230     0.000519     0.000377
   1965       10   0.000367     0.000641     0.000506
   1965       11   0.000141     0.000410     0.000278
   1965       12   0.000321     0.000249     0.000284
   1965       13   0.000538     0.000233     0.000384
   1965       14   0.000452     0.000330     0.000390
   1965       15   0.000495     0.000543     0.000519
   1965       16   0.000594     0.000817     0.000705
   1965       17   0.000398     0.001002     0.000695
   1965       18   0.000803     0.001214     0.000998
   1965       19   0.000721     0.001666     0.001146
   1965       20   0.000757     0.002597     0.001555
   1965       21   0.000862     0.001366     0.001080
   1965       22   0.000967     0.001622     0.001251
   1965       23   0.000843     0.001751     0.001239
   1965       24   0.000858     0.002187     0.001447
   1965       25   0.000191     0.002847     0.001379
   1965       26   0.001120     0.001718     0.001392
   1965       27   0.000466     0.001653     0.001014
   1965       28   0.001059     0.002052     0.001519
   1965       29   0.001170     0.001998     0.001557
   1965       30   0.001431     0.002139     0.001763
   1965       31   0.001421     0.002894     0.002118
   1965       32   0.001446     0.001867     0.001648
   1965       33   0.002116     0.002727     0.002412
   1965       34   0.001465     0.001886     0.001669
   1965       35   0.001879     0.002243     0.002054
   1965       36   0.001689     0.002668     0.002160
   1965       37   0.001213     0.003429     0.002274
   1965       38   0.002033     0.002746     0.002373
   1965       39   0.002332     0.002849     0.002577
   1965       40   0.002341     0.003331     0.002804
   1965       41   0.002489     0.004025     0.003189
   1965       42   0.001674     0.003715     0.002581
   1965       43   0.001934     0.004753     0.003168
   1965       44   0.003552     0.004547     0.003986
   1965       45   0.003309     0.003670     0.003467
   1965       46   0.004509     0.004337     0.004433
   1965       47   0.004009     0.006733     0.005218
   1965       48   0.003929     0.008310     0.005880
   1965       49   0.005110     0.007669     0.006257
   1965       50   0.004203     0.007932     0.005875
   1965       51   0.004745     0.008117     0.006265
   1965       52   0.005402     0.009444     0.007243
   1965       53   0.005500     0.012759     0.008803
   1965       54   0.006812     0.011052     0.008749
   1965       55   0.008842     0.013558     0.011036
   1965       56   0.008054     0.012426     0.010112
   1965       57   0.007240     0.010406     0.008730
   1965       58   0.011370     0.014507     0.012887
   1965       59   0.010298     0.016848     0.013490
   1965       60   0.011052     0.019970     0.015368
   1965       61   0.012756     0.022092     0.017346
   1965       62   0.010752     0.023600     0.016990
   1965       63   0.016159     0.026556     0.021211
   1965       64   0.011556     0.024008     0.017621
   1965       65   0.015488     0.035113     0.025049
   1965       66   0.019632     0.032522     0.025890
   1965       67   0.021561     0.038165     0.029509
   1965       68   0.025752     0.041052     0.033067
   1965       69   0.030002     0.049211     0.039186
   1965       70   0.034741     0.047470     0.040820
   1965       71   0.034562     0.057179     0.045319
   1965       72   0.039898     0.055689     0.047255
   1965       73   0.043119     0.071458     0.056123
   1965       74   0.046184     0.071015     0.057430
   1965       75   0.054958     0.088188     0.069702
   1965       76   0.064028     0.088875     0.075053
   1965       77   0.072280     0.106215     0.087180
   1965       78   0.082799     0.111620     0.095076
   1965       79   0.091380     0.113003     0.100351
   1965       80   0.105633     0.144935     0.121437
   1965       81   0.112694     0.143161     0.124364
   1965       82   0.126951     0.174072     0.144215
   1965       83   0.144500     0.192424     0.161842
   1965       84   0.158332     0.189777     0.169741
   1965       85   0.180402     0.196337     0.186138
   1965       86   0.197109     0.252561     0.216341
   1965       87   0.192005     0.240577     0.208778
   1965       88   0.246685     0.231972     0.241770
   1965       89   0.241182     0.266160     0.249028
   1965       90   0.257536     0.344153     0.284227
   1965       91   0.296879     0.344533     0.311228
   1965       92   0.318753     0.367933     0.333820
   1965       93   0.472387     0.250665     0.405512
   1965       94   0.471770     0.300618     0.418199
   1965       95   0.432325     0.966733     0.597262
   1965       96   0.424902     0.334821     0.401741
   1965       97   0.314268     0.412229     0.337160
   1965       98   0.568272     0.000000     0.488666
   1965       99   0.000000     1.889764     0.252578
   1965      100   0.815956     4.511278     1.026080
   1965      101   0.722892            .     0.722892
   1965      102   0.833333            .     0.833333
   1965      103   2.120141            .     2.120141
   1965      104          .            .            .
   1965      105          .            .            .
   1965      106          .            .            .
   1965      107          .            .            .
   1965      108          .            .            .
   1965      109          .            .            .
   1965      110+         .            .            .
   1966        0   0.017845     0.019411     0.018643
   1966        1   0.001929     0.002302     0.002118
   1966        2   0.001090     0.001679     0.001389
   1966        3   0.000816     0.001339     0.001080
   1966        4   0.000366     0.000535     0.000452
   1966        5   0.001263     0.000951     0.001104
   1966        6   0.000774     0.001080     0.000929
   1966        7   0.000489     0.000394     0.000441
   1966        8   0.000166     0.000402     0.000286
   1966        9   0.000409     0.000714     0.000564
   1966       10   0.000309     0.000448     0.000380
   1966       11   0.000296     0.000216     0.000256
   1966       12   0.000359     0.000280     0.000319
   1966       13   0.000327     0.000639     0.000485
   1966       14   0.000186     0.000366     0.000277
   1966       15   0.000299     0.000832     0.000566
   1966       16   0.000692     0.000703     0.000697
   1966       17   0.000451     0.001235     0.000834
   1966       18   0.000774     0.001336     0.001045
   1966       19   0.000542     0.001064     0.000785
   1966       20   0.000628     0.001450     0.000990
   1966       21   0.000970     0.001819     0.001334
   1966       22   0.001333     0.001430     0.001374
   1966       23   0.000717     0.001525     0.001067
   1966       24   0.001211     0.001458     0.001320
   1966       25   0.002081     0.002287     0.002173
   1966       26   0.001153     0.001413     0.001270
   1966       27   0.000829     0.002367     0.001533
   1966       28   0.000943     0.002191     0.001522
   1966       29   0.002237     0.001785     0.002026
   1966       30   0.000902     0.002061     0.001446
   1966       31   0.001441     0.001936     0.001674
   1966       32   0.001520     0.003589     0.002501
   1966       33   0.001284     0.002324     0.001783
   1966       34   0.001793     0.003043     0.002399
   1966       35   0.001556     0.002601     0.002062
   1966       36   0.001287     0.003269     0.002240
   1966       37   0.002043     0.003363     0.002677
   1966       38   0.001045     0.002096     0.001549
   1966       39   0.002049     0.002911     0.002460
   1966       40   0.001797     0.003724     0.002710
   1966       41   0.002072     0.005179     0.003523
   1966       42   0.001739     0.004070     0.002800
   1966       43   0.003463     0.003116     0.003309
   1966       44   0.002770     0.004859     0.003683
   1966       45   0.003047     0.006323     0.004475
   1966       46   0.003094     0.007966     0.005229
   1966       47   0.004548     0.005187     0.004830
   1966       48   0.003796     0.005419     0.004515
   1966       49   0.004967     0.006811     0.005788
   1966       50   0.004779     0.008742     0.006553
   1966       51   0.004119     0.008043     0.005878
   1966       52   0.004948     0.008547     0.006570
   1966       53   0.005722     0.010520     0.007905
   1966       54   0.005428     0.012245     0.008523
   1966       55   0.007146     0.011511     0.009134
   1966       56   0.007297     0.012885     0.009893
   1966       57   0.008864     0.014856     0.011681
   1966       58   0.009601     0.015249     0.012256
   1966       59   0.010931     0.017651     0.014170
   1966       60   0.011780     0.020487     0.016010
   1966       61   0.012583     0.017452     0.014931
   1966       62   0.010806     0.025553     0.018024
   1966       63   0.012459     0.027660     0.019803
   1966       64   0.015402     0.024098     0.019607
   1966       65   0.019574     0.030853     0.025035
   1966       66   0.020060     0.031938     0.025808
   1966       67   0.021307     0.032307     0.026616
   1966       68   0.028560     0.036906     0.032525
   1966       69   0.025173     0.041593     0.032970
   1966       70   0.027067     0.049190     0.037573
   1966       71   0.034875     0.046699     0.040471
   1966       72   0.035929     0.063451     0.048895
   1966       73   0.042852     0.063989     0.052586
   1966       74   0.056919     0.066531     0.061282
   1966       75   0.049200     0.071628     0.059254
   1966       76   0.058658     0.079501     0.067802
   1966       77   0.065423     0.097518     0.079465
   1966       78   0.083102     0.102699     0.091588
   1966       79   0.090014     0.112265     0.099373
   1966       80   0.092329     0.110436     0.099732
   1966       81   0.104950     0.168055     0.129761
   1966       82   0.133407     0.177347     0.149776
   1966       83   0.130942     0.160892     0.141629
   1966       84   0.150622     0.186788     0.163406
   1966       85   0.152411     0.228562     0.179395
   1966       86   0.144871     0.235989     0.176508
   1966       87   0.182004     0.223725     0.195875
   1966       88   0.206895     0.336376     0.250214
   1966       89   0.251015     0.285149     0.262087
   1966       90   0.226565     0.243518     0.231734
   1966       91   0.247051     0.371313     0.283629
   1966       92   0.274692     0.334609     0.291895
   1966       93   0.363494     0.332519     0.353834
   1966       94   0.404575     0.409599     0.406194
   1966       95   0.397552     0.626364     0.464165
   1966       96   0.561986     0.313316     0.492944
   1966       97   0.295363     0.481799     0.345498
   1966       98   0.700467     0.646204     0.687635
   1966       99   0.278487     1.954397     0.389948
   1966      100   0.872093            .     0.872093
   1966      101   0.000000            .     0.000000
