18.Fukui.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2019     1-4    0.000087     0.000164     0.000126
   2019     5-9    0.000126     0.000119     0.000122
   2019    10-14   0.000116     0.000164     0.000141
   2019    15-19   0.000059     0.000108     0.000085
   2019    20-24   0.000131     0.000464     0.000308
   2019    25-29   0.000129     0.000406     0.000276
   2019    30-34   0.000332     0.000622     0.000482
   2019    35-39   0.000441     0.000743     0.000596
   2019    40-44   0.000749     0.000743     0.000746
   2019    45-49   0.001134     0.001584     0.001364
   2019    50-54   0.001718     0.002600     0.002159
   2019    55-59   0.002409     0.004164     0.003281
   2019    60-64   0.002575     0.006537     0.004536
   2019    65-69   0.004909     0.011938     0.008348
   2019    70-74   0.007065     0.016780     0.011721
   2019    75-79   0.014490     0.034970     0.023708
   2019    80-84   0.029121     0.062113     0.042356
   2019    85-89   0.062077     0.114113     0.080222
   2019    90-94   0.128873     0.193624     0.146874
   2019    95-99   0.256599     0.328343     0.269251
   2019   100-104  0.425256     0.399570     0.421976
   2019   105-109  0.614188     1.000000     0.636513
   2019   110+     3.000000            .     3.000000
   2020     0      0.005868     0.003342     0.004572
   2020     1-4    0.000090     0.000339     0.000218
   2020     5-9    0.000128     0.000061     0.000093
   2020    10-14   0.000058     0.000110     0.000085
   2020    15-19   0.000118     0.000433     0.000283
   2020    20-24   0.000542     0.000475     0.000507
   2020    25-29   0.000263     0.000755     0.000524
   2020    30-34   0.000114     0.000585     0.000359
   2020    35-39   0.000350     0.000662     0.000510
   2020    40-44   0.000561     0.000849     0.000710
   2020    45-49   0.001010     0.001523     0.001274
   2020    50-54   0.001303     0.002329     0.001819
   2020    55-59   0.001914     0.003850     0.002880
   2020    60-64   0.002765     0.007568     0.005136
   2020    65-69   0.003986     0.010845     0.007334
   2020    70-74   0.007988     0.018517     0.013057
   2020    75-79   0.012845     0.032407     0.021639
   2020    80-84   0.029516     0.054794     0.039764
   2020    85-89   0.057900     0.108715     0.075562
   2020    90-94   0.119993     0.196648     0.141589
   2020    95-99   0.227970     0.267299     0.235212
   2020   100-104  0.413000     0.509471     0.426167
   2020   105-109  0.492159     0.000000     0.471676
   2020   110+            .            .            .
   2021     0      0.001599     0.000758     0.001168
   2021     1-4    0.000093     0.000265     0.000181
   2021     5-9    0.000066     0.000062     0.000064
   2021    10-14   0.000118     0.000223     0.000172
   2021    15-19   0.000232     0.000267     0.000250
   2021    20-24   0.000207     0.000241     0.000225
   2021    25-29   0.000335     0.000702     0.000530
   2021    30-34   0.000237     0.000547     0.000398
   2021    35-39   0.000255     0.000240     0.000248
   2021    40-44   0.000629     0.001174     0.000911
   2021    45-49   0.000863     0.001454     0.001167
   2021    50-54   0.001626     0.002463     0.002049
   2021    55-59   0.002049     0.003679     0.002864
   2021    60-64   0.002471     0.006868     0.004639
   2021    65-69   0.004553     0.010585     0.007493
   2021    70-74   0.007700     0.018253     0.012779
   2021    75-79   0.014827     0.030897     0.022074
   2021    80-84   0.030180     0.057844     0.041560
   2021    85-89   0.062424     0.110248     0.079020
   2021    90-94   0.123105     0.197872     0.144311
   2021    95-99   0.240436     0.288138     0.249803
   2021   100-104  0.431516     0.772969     0.472696
   2021   105-109  0.859863     1.714286     0.889416
   2021   110+            .            .            .
   2022     0      0.002017     0.001551     0.001779
   2022     1-4    0.000191     0.000273     0.000233
   2022     5-9    0.000000     0.000063     0.000033
   2022    10-14   0.000180     0.000057     0.000117
   2022    15-19   0.000171     0.000212     0.000193
   2022    20-24   0.000068     0.000357     0.000222
   2022    25-29   0.000201     0.000884     0.000564
   2022    30-34   0.000307     0.000336     0.000322
   2022    35-39   0.000365     0.000833     0.000606
   2022    40-44   0.000653     0.001307     0.000991
   2022    45-49   0.000882     0.001524     0.001212
   2022    50-54   0.001500     0.002132     0.001822
   2022    55-59   0.002362     0.003719     0.003038
   2022    60-64   0.003017     0.007755     0.005352
   2022    65-69   0.004636     0.011943     0.008209
   2022    70-74   0.008142     0.019748     0.013711
   2022    75-79   0.015855     0.034467     0.024319
   2022    80-84   0.030692     0.059661     0.042776
   2022    85-89   0.064869     0.113548     0.081931
   2022    90-94   0.138011     0.211735     0.158705
   2022    95-99   0.265427     0.325536     0.277951
   2022   100-104  0.400692     0.588107     0.422815
   2022   105-109  0.580327     0.967742     0.591605
   2022   110+     0.000000            .     0.000000
