37.Kagawa.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.093028     0.114460     0.104040
   1947        1   0.024090     0.024409     0.024252
   1947        2   0.012947     0.012557     0.012751
   1947        3   0.009345     0.008642     0.008990
   1947        4   0.006037     0.005764     0.005899
   1947        5   0.003918     0.005308     0.004629
   1947        6   0.002080     0.003683     0.002902
   1947        7   0.002131     0.003194     0.002671
   1947        8   0.001458     0.002328     0.001895
   1947        9   0.002029     0.001813     0.001921
   1947       10   0.001237     0.002187     0.001713
   1947       11   0.001936     0.001729     0.001832
   1947       12   0.002034     0.001512     0.001771
   1947       13   0.001971     0.001645     0.001808
   1947       14   0.002693     0.001689     0.002190
   1947       15   0.004086     0.001469     0.002795
   1947       16   0.002935     0.002078     0.002520
   1947       17   0.004814     0.003381     0.004125
   1947       18   0.005257     0.006052     0.005639
   1947       19   0.006036     0.007444     0.006710
   1947       20   0.006489     0.008126     0.007271
   1947       21   0.009310     0.009302     0.009306
   1947       22   0.008622     0.007870     0.008273
   1947       23   0.008346     0.009365     0.008810
   1947       24   0.008171     0.007972     0.008083
   1947       25   0.008125     0.009454     0.008698
   1947       26   0.008606     0.008253     0.008454
   1947       27   0.008626     0.010705     0.009536
   1947       28   0.007506     0.008754     0.008061
   1947       29   0.008002     0.009924     0.008850
   1947       30   0.009094     0.006469     0.007948
   1947       31   0.006193     0.008339     0.007147
   1947       32   0.007660     0.008109     0.007861
   1947       33   0.008452     0.009951     0.009127
   1947       34   0.005885     0.008067     0.006871
   1947       35   0.008119     0.008798     0.008427
   1947       36   0.008222     0.010306     0.009187
   1947       37   0.008387     0.010904     0.009565
   1947       38   0.007566     0.009964     0.008690
   1947       39   0.007757     0.007930     0.007838
   1947       40   0.007621     0.010721     0.009119
   1947       41   0.008101     0.009542     0.008807
   1947       42   0.008085     0.009521     0.008788
   1947       43   0.011682     0.009600     0.010648
   1947       44   0.005750     0.012532     0.009116
   1947       45   0.010977     0.010448     0.010711
   1947       46   0.007151     0.014106     0.010625
   1947       47   0.008377     0.013470     0.010904
   1947       48   0.012266     0.014543     0.013408
   1947       49   0.013956     0.017929     0.015949
   1947       50   0.013470     0.013373     0.013421
   1947       51   0.009468     0.013147     0.011308
   1947       52   0.014172     0.018016     0.016101
   1947       53   0.011774     0.022044     0.017009
   1947       54   0.013034     0.016793     0.014923
   1947       55   0.016965     0.021331     0.019113
   1947       56   0.013809     0.021720     0.017686
   1947       57   0.012556     0.030510     0.021393
   1947       58   0.018631     0.027239     0.022898
   1947       59   0.019944     0.025436     0.022680
   1947       60   0.020150     0.036673     0.028349
   1947       61   0.021555     0.036287     0.028755
   1947       62   0.026349     0.036502     0.031268
   1947       63   0.020349     0.041550     0.030507
   1947       64   0.029915     0.044238     0.036705
   1947       65   0.023270     0.039938     0.031207
   1947       66   0.039740     0.053805     0.046430
   1947       67   0.038419     0.060944     0.048986
   1947       68   0.033926     0.071054     0.050963
   1947       69   0.039604     0.065757     0.051354
   1947       70   0.054421     0.062687     0.058118
   1947       71   0.058988     0.057178     0.058175
   1947       72   0.058195     0.095867     0.074844
   1947       73   0.077562     0.096658     0.085844
   1947       74   0.075962     0.088974     0.081586
   1947       75   0.073384     0.123091     0.094285
   1947       76   0.088068     0.100830     0.093229
   1947       77   0.087858     0.138562     0.107926
   1947       78   0.090191     0.119340     0.101595
   1947       79   0.131364     0.183866     0.151624
   1947       80   0.154833     0.172014     0.161195
   1947       81   0.146137     0.209810     0.169812
   1947       82   0.169440     0.186866     0.175901
   1947       83   0.200871     0.222798     0.209101
   1947       84   0.270104     0.262632     0.267446
   1947       85   0.222630     0.227268     0.224203
   1947       86   0.242301     0.313082     0.267408
   1947       87   0.299620     0.248849     0.282143
   1947       88   0.317202     0.281354     0.305362
   1947       89   0.377896     0.308450     0.354537
   1947       90   0.479634     0.274998     0.413712
   1947       91   0.332044     0.444906     0.360594
   1947       92   0.372750     0.113208     0.316905
   1947       93   0.328296     0.515353     0.383991
   1947       94   0.337142     0.670391     0.470905
   1947       95   0.797872     1.086957     0.886263
   1947       96   0.694712     0.319829     0.537273
   1947       97   0.409556     0.404585     0.407056
   1947       98   1.152738     0.000000     0.851064
   1947       99   0.774194     0.000000     0.750939
   1947      100   0.000000            .     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   0.000000            .     0.000000
   1947      106   0.000000     0.000000     0.000000
   1947      107          .     0.000000     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000            .     0.000000
   1948        0   0.062304     0.082079     0.072456
   1948        1   0.017810     0.018729     0.018280
   1948        2   0.008817     0.008667     0.008741
   1948        3   0.007167     0.006958     0.007062
   1948        4   0.006623     0.007146     0.006887
   1948        5   0.003735     0.003806     0.003771
   1948        6   0.002104     0.003935     0.003040
   1948        7   0.001894     0.002436     0.002172
   1948        8   0.002135     0.002586     0.002364
   1948        9   0.001012     0.002001     0.001509
   1948       10   0.001729     0.001617     0.001673
   1948       11   0.000763     0.001907     0.001335
   1948       12   0.001067     0.000867     0.000966
   1948       13   0.001733     0.001515     0.001623
   1948       14   0.002185     0.001442     0.001812
   1948       15   0.002302     0.001892     0.002097
   1948       16   0.002256     0.002422     0.002338
   1948       17   0.003492     0.002664     0.003091
   1948       18   0.003263     0.004127     0.003679
   1948       19   0.005176     0.005364     0.005266
   1948       20   0.005727     0.005591     0.005662
   1948       21   0.005586     0.005461     0.005526
   1948       22   0.005849     0.008843     0.007264
   1948       23   0.006745     0.007195     0.006954
   1948       24   0.006576     0.008511     0.007456
   1948       25   0.009187     0.008899     0.009060
   1948       26   0.008336     0.007525     0.007987
   1948       27   0.004959     0.009425     0.006888
   1948       28   0.007192     0.005791     0.006580
   1948       29   0.004369     0.006725     0.005416
   1948       30   0.007407     0.006051     0.006809
   1948       31   0.007272     0.006922     0.007119
   1948       32   0.004955     0.009021     0.006759
   1948       33   0.005672     0.006627     0.006099
   1948       34   0.007898     0.007582     0.007756
   1948       35   0.007176     0.007569     0.007354
   1948       36   0.005620     0.008884     0.007102
   1948       37   0.006427     0.007069     0.006724
   1948       38   0.005178     0.008460     0.006712
   1948       39   0.007620     0.007240     0.007442
   1948       40   0.008003     0.006361     0.007231
   1948       41   0.005457     0.011488     0.008367
   1948       42   0.006019     0.007179     0.006587
   1948       43   0.005364     0.008939     0.007115
   1948       44   0.008001     0.009483     0.008736
   1948       45   0.007304     0.008296     0.007796
   1948       46   0.006513     0.011223     0.008875
   1948       47   0.005631     0.013165     0.009384
   1948       48   0.011751     0.013650     0.012692
   1948       49   0.008826     0.013121     0.010974
   1948       50   0.009502     0.013369     0.011437
   1948       51   0.005906     0.012809     0.009362
   1948       52   0.013834     0.015476     0.014654
   1948       53   0.014938     0.012026     0.013480
   1948       54   0.012239     0.015785     0.014041
   1948       55   0.012628     0.018629     0.015641
   1948       56   0.011258     0.016924     0.014034
   1948       57   0.012125     0.019920     0.015928
   1948       58   0.017862     0.025141     0.021425
   1948       59   0.013314     0.027675     0.020396
   1948       60   0.016936     0.022029     0.019462
   1948       61   0.023472     0.025877     0.024659
   1948       62   0.018598     0.030950     0.024602
   1948       63   0.016282     0.034452     0.025012
   1948       64   0.020796     0.032112     0.026170
   1948       65   0.026090     0.036520     0.030996
   1948       66   0.028673     0.040430     0.034235
   1948       67   0.030178     0.045592     0.037454
   1948       68   0.027049     0.048100     0.036786
   1948       69   0.035961     0.058105     0.045972
   1948       70   0.040776     0.060242     0.049439
   1948       71   0.040245     0.058818     0.048498
   1948       72   0.044226     0.072710     0.056896
   1948       73   0.059459     0.054636     0.057352
   1948       74   0.057816     0.090741     0.071980
   1948       75   0.065053     0.078168     0.070626
   1948       76   0.087777     0.103210     0.094178
   1948       77   0.076407     0.090651     0.082078
   1948       78   0.082293     0.104342     0.090873
   1948       79   0.084323     0.103211     0.091620
   1948       80   0.085838     0.109139     0.094568
   1948       81   0.120098     0.112191     0.117214
   1948       82   0.120192     0.114860     0.118241
   1948       83   0.139576     0.165712     0.149240
   1948       84   0.206893     0.154448     0.187428
   1948       85   0.143515     0.173861     0.154165
   1948       86   0.208864     0.182386     0.200029
   1948       87   0.126601     0.284249     0.181126
   1948       88   0.233695     0.250392     0.239464
   1948       89   0.280342     0.441039     0.333272
   1948       90   0.284740     0.386599     0.318284
   1948       91   0.092935     0.242718     0.143447
   1948       92   0.228550     0.661969     0.325289
   1948       93   0.604137     0.486486     0.579437
   1948       94   0.265526     0.190054     0.241546
   1948       95   0.594470     0.000000     0.359904
   1948       96   0.341491     0.000000     0.213295
   1948       97   0.431344     0.940439     0.674916
   1948       98   0.000000     1.029160     0.445104
   1948       99   0.000000     0.000000     0.000000
   1948      100   1.043478     0.000000     1.001669
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000     0.000000     0.000000
   1948      108          .     0.000000     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.060535     0.071828     0.066305
   1949        1   0.012509     0.011857     0.012175
   1949        2   0.007656     0.011553     0.009649
   1949        3   0.006133     0.005534     0.005829
   1949        4   0.005532     0.005552     0.005542
   1949        5   0.004023     0.003493     0.003756
   1949        6   0.002711     0.001996     0.002348
   1949        7   0.001555     0.001663     0.001610
   1949        8   0.001421     0.001443     0.001432
   1949        9   0.001174     0.001862     0.001524
   1949       10   0.000898     0.001223     0.001062
   1949       11   0.001219     0.001010     0.001114
   1949       12   0.001049     0.001620     0.001334
   1949       13   0.001939     0.001732     0.001835
   1949       14   0.001529     0.001110     0.001319
   1949       15   0.002290     0.001442     0.001864
   1949       16   0.002604     0.001892     0.002247
   1949       17   0.002360     0.002106     0.002235
   1949       18   0.005027     0.004643     0.004841
   1949       19   0.003949     0.004142     0.004042
   1949       20   0.003837     0.004281     0.004050
   1949       21   0.006334     0.005484     0.005927
   1949       22   0.005132     0.006403     0.005739
   1949       23   0.007224     0.008214     0.007691
   1949       24   0.006259     0.008000     0.007066
   1949       25   0.005952     0.007303     0.006566
   1949       26   0.004890     0.007407     0.006000
   1949       27   0.006559     0.006829     0.006675
   1949       28   0.005117     0.007840     0.006292
   1949       29   0.005868     0.009323     0.007376
   1949       30   0.005400     0.006559     0.005914
   1949       31   0.004796     0.007338     0.005918
   1949       32   0.006188     0.006346     0.006257
   1949       33   0.005296     0.005641     0.005449
   1949       34   0.006170     0.007060     0.006568
   1949       35   0.005445     0.006102     0.005740
   1949       36   0.005959     0.007044     0.006449
   1949       37   0.003222     0.006996     0.004933
   1949       38   0.004073     0.006915     0.005386
   1949       39   0.006065     0.008510     0.007206
   1949       40   0.004808     0.006274     0.005494
   1949       41   0.004563     0.009713     0.006979
   1949       42   0.009139     0.007860     0.008523
   1949       43   0.006270     0.008582     0.007401
   1949       44   0.004742     0.009230     0.006938
   1949       45   0.009159     0.010234     0.009692
   1949       46   0.007782     0.011901     0.009822
   1949       47   0.008291     0.010689     0.009490
   1949       48   0.007033     0.011700     0.009354
   1949       49   0.007813     0.012577     0.010170
   1949       50   0.011049     0.010611     0.010831
   1949       51   0.007607     0.014017     0.010809
   1949       52   0.010358     0.010628     0.010493
   1949       53   0.009948     0.017022     0.013477
   1949       54   0.009271     0.020349     0.014802
   1949       55   0.011423     0.017892     0.014704
   1949       56   0.012454     0.018028     0.015244
   1949       57   0.014536     0.019525     0.016973
   1949       58   0.016413     0.019954     0.018137
   1949       59   0.013779     0.022410     0.017980
   1949       60   0.016790     0.027944     0.022270
   1949       61   0.016193     0.029628     0.022833
   1949       62   0.019549     0.028473     0.023935
   1949       63   0.023857     0.028526     0.026113
   1949       64   0.028942     0.035428     0.032049
   1949       65   0.029414     0.035599     0.032342
   1949       66   0.026040     0.042963     0.033942
   1949       67   0.030484     0.053106     0.041088
   1949       68   0.039190     0.053762     0.046010
   1949       69   0.040268     0.052221     0.045740
   1949       70   0.039385     0.058476     0.047946
   1949       71   0.049439     0.069093     0.058110
   1949       72   0.049471     0.069039     0.058017
   1949       73   0.046984     0.076526     0.059970
   1949       74   0.057234     0.072940     0.064056
   1949       75   0.068784     0.084620     0.075530
   1949       76   0.066544     0.085657     0.074560
   1949       77   0.099922     0.113534     0.105524
   1949       78   0.078751     0.078862     0.078795
   1949       79   0.098962     0.134243     0.112544
   1949       80   0.108504     0.128018     0.115820
   1949       81   0.111112     0.159987     0.129249
   1949       82   0.135242     0.173454     0.149170
   1949       83   0.136414     0.191685     0.156360
   1949       84   0.175110     0.215784     0.189849
   1949       85   0.155766     0.261830     0.194011
   1949       86   0.219511     0.205468     0.214708
   1949       87   0.207996     0.224503     0.213353
   1949       88   0.203039     0.443578     0.281000
   1949       89   0.292088     0.266477     0.283822
   1949       90   0.250969     0.487805     0.320025
   1949       91   0.379957     0.306435     0.356622
   1949       92   0.205086     0.169372     0.193433
   1949       93   0.245942     0.909091     0.363930
   1949       94   0.465580     0.000000     0.367744
   1949       95   0.627746     0.435256     0.557325
   1949       96   0.309917     0.405405     0.351288
   1949       97   0.000000     1.587302     0.518807
   1949       98   1.346801     0.000000     1.028278
   1949       99   0.000000     1.566580     0.707547
   1949      100   1.759531     0.000000     1.463415
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000     3.000000     2.912621
   1949      109          .            .            .
   1949      110+  0.000000            .     0.000000
   1950        0   0.061173     0.068279     0.064792
   1950        1   0.015682     0.013413     0.014524
   1950        2   0.009767     0.008794     0.009269
   1950        3   0.010665     0.008321     0.009466
   1950        4   0.004528     0.005471     0.005006
   1950        5   0.002832     0.004343     0.003593
   1950        6   0.002350     0.002031     0.002189
   1950        7   0.001689     0.001548     0.001617
   1950        8   0.000735     0.002021     0.001392
   1950        9   0.000854     0.001268     0.001066
   1950       10   0.001287     0.001038     0.001161
   1950       11   0.001239     0.001453     0.001347
   1950       12   0.000918     0.001828     0.001374
   1950       13   0.001629     0.001345     0.001487
   1950       14   0.001659     0.001458     0.001558
   1950       15   0.002155     0.001228     0.001690
   1950       16   0.000942     0.001664     0.001304
   1950       17   0.001816     0.002326     0.002071
   1950       18   0.001655     0.002766     0.002203
   1950       19   0.003547     0.002964     0.003264
   1950       20   0.003989     0.004301     0.004139
   1950       21   0.003658     0.005452     0.004519
   1950       22   0.003557     0.004528     0.004022
   1950       23   0.004579     0.004646     0.004611
   1950       24   0.004363     0.006948     0.005584
   1950       25   0.005126     0.004596     0.004880
   1950       26   0.004409     0.005655     0.004975
   1950       27   0.005208     0.004557     0.004921
   1950       28   0.004784     0.005227     0.004975
   1950       29   0.004062     0.005116     0.004516
   1950       30   0.004699     0.006471     0.005472
   1950       31   0.005096     0.004716     0.004927
   1950       32   0.006507     0.007639     0.007006
   1950       33   0.006406     0.004978     0.005782
   1950       34   0.007132     0.004534     0.005979
   1950       35   0.005103     0.005359     0.005218
   1950       36   0.004384     0.007319     0.005702
   1950       37   0.005525     0.004644     0.005127
   1950       38   0.006645     0.005689     0.006212
   1950       39   0.004802     0.008976     0.006730
   1950       40   0.003664     0.007401     0.005407
   1950       41   0.005915     0.005327     0.005640
   1950       42   0.006812     0.007328     0.007054
   1950       43   0.004104     0.006637     0.005325
   1950       44   0.006543     0.010627     0.008537
   1950       45   0.006310     0.005936     0.006128
   1950       46   0.007450     0.008311     0.007876
   1950       47   0.006322     0.009610     0.007948
   1950       48   0.010797     0.008405     0.009602
   1950       49   0.006924     0.014856     0.010863
   1950       50   0.006456     0.012801     0.009587
   1950       51   0.010431     0.016664     0.013536
   1950       52   0.011673     0.011248     0.011461
   1950       53   0.011541     0.012903     0.012221
   1950       54   0.010082     0.015288     0.012670
   1950       55   0.012305     0.013656     0.012977
   1950       56   0.012550     0.016681     0.014641
   1950       57   0.012619     0.020014     0.016308
   1950       58   0.012855     0.020264     0.016469
   1950       59   0.016421     0.021691     0.018976
   1950       60   0.018979     0.032711     0.025631
   1950       61   0.017722     0.026615     0.022065
   1950       62   0.014387     0.029774     0.021949
   1950       63   0.025539     0.029028     0.027245
   1950       64   0.016955     0.039349     0.027728
   1950       65   0.024893     0.044247     0.034107
   1950       66   0.026488     0.041848     0.033710
   1950       67   0.027906     0.044232     0.035446
   1950       68   0.033065     0.053696     0.042645
   1950       69   0.038667     0.052974     0.045306
   1950       70   0.035747     0.059437     0.046503
   1950       71   0.041544     0.071464     0.054849
   1950       72   0.060251     0.067126     0.063254
   1950       73   0.054115     0.092792     0.070754
   1950       74   0.061146     0.093269     0.075071
   1950       75   0.069735     0.080624     0.074430
   1950       76   0.065147     0.112234     0.084881
   1950       77   0.087984     0.096546     0.091539
   1950       78   0.097614     0.151132     0.119403
   1950       79   0.102073     0.145004     0.118695
   1950       80   0.123769     0.161464     0.137792
   1950       81   0.152492     0.151453     0.152109
   1950       82   0.132676     0.188910     0.153167
   1950       83   0.154664     0.216437     0.176493
   1950       84   0.153901     0.177561     0.162216
   1950       85   0.203659     0.209369     0.205671
   1950       86   0.159693     0.278584     0.201253
   1950       87   0.186304     0.292394     0.221211
   1950       88   0.284423     0.212645     0.262289
   1950       89   0.308400     0.445630     0.351706
   1950       90   0.197553     0.188490     0.194798
   1950       91   0.280970     0.051903     0.213626
   1950       92   0.359360     0.246204     0.320125
   1950       93   0.287356     0.684151     0.390232
   1950       94   0.450113     0.000000     0.358637
   1950       95   0.820152     0.300000     0.674063
   1950       96   0.275356     0.823610     0.495050
   1950       97   0.345622     0.681818     0.458716
   1950       98   0.000000     0.000000     0.000000
   1950       99   1.221996     0.000000     0.782269
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.061486     0.075215     0.068432
   1951        1   0.009407     0.010582     0.010005
   1951        2   0.007473     0.008766     0.008132
   1951        3   0.007448     0.006899     0.007167
   1951        4   0.006745     0.005415     0.006064
   1951        5   0.002531     0.002746     0.002640
   1951        6   0.001898     0.002254     0.002077
   1951        7   0.001433     0.002014     0.001726
   1951        8   0.001109     0.001817     0.001468
   1951        9   0.001050     0.001625     0.001343
   1951       10   0.001100     0.001492     0.001300
   1951       11   0.001104     0.001273     0.001190
   1951       12   0.001227     0.001162     0.001194
   1951       13   0.001272     0.001060     0.001166
   1951       14   0.001295     0.000980     0.001138
   1951       15   0.001408     0.001079     0.001243
   1951       16   0.001694     0.001303     0.001499
   1951       17   0.001784     0.001609     0.001697
   1951       18   0.002046     0.002000     0.002023
   1951       19   0.002240     0.002834     0.002532
   1951       20   0.002466     0.003428     0.002932
   1951       21   0.002434     0.003927     0.003153
   1951       22   0.002761     0.004337     0.003518
   1951       23   0.003211     0.004650     0.003902
   1951       24   0.003733     0.004801     0.004244
   1951       25   0.003990     0.004539     0.004250
   1951       26   0.004426     0.004626     0.004518
   1951       27   0.004738     0.004137     0.004465
   1951       28   0.004707     0.003919     0.004359
   1951       29   0.004682     0.004149     0.004452
   1951       30   0.004655     0.004089     0.004411
   1951       31   0.004659     0.004105     0.004418
   1951       32   0.004655     0.004233     0.004468
   1951       33   0.004613     0.004594     0.004605
   1951       34   0.004384     0.004750     0.004544
   1951       35   0.004617     0.005172     0.004863
   1951       36   0.004484     0.005454     0.004917
   1951       37   0.004463     0.005667     0.005004
   1951       38   0.004438     0.005748     0.005030
   1951       39   0.004585     0.006332     0.005376
   1951       40   0.004516     0.006328     0.005352
   1951       41   0.004487     0.006776     0.005554
   1951       42   0.004669     0.006983     0.005750
   1951       43   0.005045     0.006962     0.005943
   1951       44   0.005684     0.007563     0.006589
   1951       45   0.006118     0.006996     0.006547
   1951       46   0.006832     0.007408     0.007114
   1951       47   0.007914     0.008226     0.008069
   1951       48   0.008404     0.008758     0.008579
   1951       49   0.008775     0.009401     0.009087
   1951       50   0.008569     0.010684     0.009618
   1951       51   0.008638     0.011630     0.010113
   1951       52   0.009254     0.011874     0.010558
   1951       53   0.010091     0.013017     0.011550
   1951       54   0.010191     0.013337     0.011760
   1951       55   0.011623     0.014351     0.012977
   1951       56   0.012729     0.015389     0.014051
   1951       57   0.014610     0.016963     0.015799
   1951       58   0.014985     0.019053     0.017010
   1951       59   0.014283     0.020797     0.017452
   1951       60   0.014827     0.023329     0.018936
   1951       61   0.014549     0.025818     0.019976
   1951       62   0.016469     0.028870     0.022491
   1951       63   0.019822     0.032791     0.026171
   1951       64   0.023846     0.036672     0.030076
   1951       65   0.024456     0.036414     0.030161
   1951       66   0.028463     0.039971     0.033906
   1951       67   0.032915     0.042632     0.037451
   1951       68   0.034688     0.045640     0.039699
   1951       69   0.038229     0.049389     0.043368
   1951       70   0.043320     0.053454     0.047973
   1951       71   0.046488     0.058298     0.051792
   1951       72   0.049930     0.063785     0.056044
   1951       73   0.054331     0.070927     0.061485
   1951       74   0.060936     0.081578     0.069681
   1951       75   0.072199     0.088766     0.079312
   1951       76   0.072823     0.095244     0.082319
   1951       77   0.075494     0.102382     0.086599
   1951       78   0.086899     0.113661     0.097842
   1951       79   0.098856     0.125298     0.109391
   1951       80   0.106861     0.135791     0.117975
   1951       81   0.116643     0.151331     0.129360
   1951       82   0.130483     0.163760     0.142496
   1951       83   0.151971     0.178266     0.161252
   1951       84   0.169623     0.193679     0.177964
   1951       85   0.184769     0.215175     0.195238
   1951       86   0.219276     0.235045     0.224672
   1951       87   0.237374     0.253355     0.242756
   1951       88   0.244722     0.270687     0.252975
   1951       89   0.256139     0.288002     0.265750
   1951       90   0.266241     0.288617     0.273111
   1951       91   0.316944     0.245769     0.294238
   1951       92   0.354780     0.193941     0.300513
   1951       93   0.391236     0.168689     0.316527
   1951       94   0.508866     0.165074     0.410146
   1951       95   0.596885     0.326460     0.524920
   1951       96   0.785685     0.352584     0.661637
   1951       97   0.979405     0.625169     0.851707
   1951       98   1.133810     0.442623     0.868471
   1951       99   1.060714     0.447514     0.819957
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000            .     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.055145     0.064716     0.060002
   1952        1   0.007687     0.008714     0.008206
   1952        2   0.006891     0.006039     0.006458
   1952        3   0.006400     0.006154     0.006275
   1952        4   0.003372     0.004761     0.004083
   1952        5   0.002347     0.002914     0.002637
   1952        6   0.001615     0.001940     0.001780
   1952        7   0.001399     0.001897     0.001650
   1952        8   0.001266     0.001658     0.001464
   1952        9   0.001233     0.001264     0.001248
   1952       10   0.001289     0.000992     0.001137
   1952       11   0.001256     0.000776     0.001010
   1952       12   0.001316     0.000714     0.001010
   1952       13   0.001275     0.000654     0.000964
   1952       14   0.001304     0.000755     0.001030
   1952       15   0.001217     0.000870     0.001044
   1952       16   0.001432     0.001224     0.001329
   1952       17   0.001606     0.001599     0.001603
   1952       18   0.001848     0.002030     0.001938
   1952       19   0.002095     0.002373     0.002232
   1952       20   0.002334     0.002826     0.002574
   1952       21   0.002615     0.003116     0.002858
   1952       22   0.002616     0.003283     0.002938
   1952       23   0.002823     0.003499     0.003149
   1952       24   0.002738     0.003572     0.003140
   1952       25   0.002716     0.003531     0.003107
   1952       26   0.002687     0.003506     0.003076
   1952       27   0.002732     0.003482     0.003081
   1952       28   0.002934     0.003358     0.003127
   1952       29   0.003131     0.003281     0.003197
   1952       30   0.003701     0.003011     0.003404
   1952       31   0.003861     0.003095     0.003530
   1952       32   0.004134     0.003125     0.003694
   1952       33   0.004105     0.003105     0.003661
   1952       34   0.003915     0.003552     0.003755
   1952       35   0.003461     0.003479     0.003469
   1952       36   0.003274     0.003989     0.003591
   1952       37   0.003175     0.004527     0.003779
   1952       38   0.003141     0.004560     0.003778
   1952       39   0.003385     0.005202     0.004205
   1952       40   0.003952     0.006443     0.005080
   1952       41   0.004415     0.006816     0.005523
   1952       42   0.004527     0.007147     0.005747
   1952       43   0.004788     0.007476     0.006042
   1952       44   0.004759     0.007557     0.006070
   1952       45   0.005305     0.007348     0.006290
   1952       46   0.005438     0.006759     0.006083
   1952       47   0.005881     0.007466     0.006656
   1952       48   0.006860     0.007950     0.007399
   1952       49   0.007648     0.008719     0.008178
   1952       50   0.008695     0.009521     0.009108
   1952       51   0.009626     0.010601     0.010110
   1952       52   0.010147     0.011473     0.010801
   1952       53   0.010016     0.012272     0.011139
   1952       54   0.010929     0.013091     0.012006
   1952       55   0.010452     0.014001     0.012219
   1952       56   0.011321     0.015424     0.013356
   1952       57   0.012246     0.018319     0.015261
   1952       58   0.015304     0.021059     0.018211
   1952       59   0.015601     0.022781     0.019169
   1952       60   0.016597     0.024842     0.020599
   1952       61   0.018101     0.025994     0.021902
   1952       62   0.019294     0.026852     0.022919
   1952       63   0.021260     0.031425     0.026178
   1952       64   0.024297     0.034667     0.029350
   1952       65   0.026627     0.039187     0.032694
   1952       66   0.025449     0.037875     0.031353
   1952       67   0.028000     0.043159     0.035130
   1952       68   0.031959     0.047229     0.039038
   1952       69   0.033894     0.049455     0.040965
   1952       70   0.037628     0.050819     0.043658
   1952       71   0.044595     0.058036     0.050718
   1952       72   0.046684     0.059983     0.052624
   1952       73   0.052524     0.067282     0.058987
   1952       74   0.056628     0.075541     0.064699
   1952       75   0.062083     0.087011     0.072539
   1952       76   0.067875     0.093119     0.078565
   1952       77   0.070608     0.096043     0.081204
   1952       78   0.080355     0.107541     0.091403
   1952       79   0.092138     0.120498     0.103567
   1952       80   0.114216     0.143940     0.125888
   1952       81   0.123433     0.155407     0.135496
   1952       82   0.140975     0.182057     0.155709
   1952       83   0.153865     0.191745     0.167230
   1952       84   0.168454     0.200315     0.179487
   1952       85   0.178331     0.209051     0.188792
   1952       86   0.192198     0.208538     0.197739
   1952       87   0.201339     0.201046     0.201240
   1952       88   0.223626     0.212822     0.220003
   1952       89   0.219508     0.208373     0.215989
   1952       90   0.244154     0.213472     0.234880
   1952       91   0.254035     0.224958     0.244892
   1952       92   0.322088     0.240669     0.294383
   1952       93   0.365514     0.243122     0.319693
   1952       94   0.399315     0.371445     0.388712
   1952       95   0.381256     0.543830     0.430969
   1952       96   0.298006     0.653521     0.394495
   1952       97   0.355385     1.047619     0.548780
   1952       98   0.291262     0.847458     0.517837
   1952       99   0.216867     0.588235     0.388601
   1952      100   0.781870     0.000000     0.424615
   1952      101   0.618182     0.000000     0.244604
   1952      102   0.576000     0.000000     0.233766
   1952      103   0.672897     0.000000     0.409091
   1952      104   0.214286     0.000000     0.150000
   1952      105   1.333333            .     1.333333
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.521739            .     0.521739
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.056580     0.071246     0.064118
   1953        1   0.007806     0.006110     0.006948
   1953        2   0.006846     0.006705     0.006775
   1953        3   0.005467     0.005781     0.005626
   1953        4   0.003376     0.004742     0.004072
   1953        5   0.002617     0.002534     0.002575
