13.Tokyo.to, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947       73   0.061090     0.091312     0.072523
   1947       74   0.064827     0.093043     0.075345
   1947       75   0.074091     0.099387     0.083352
   1947       76   0.082402     0.115529     0.094378
   1947       77   0.087761     0.101524     0.092540
   1947       78   0.087723     0.136189     0.104120
   1947       79   0.103117     0.153922     0.119617
   1947       80   0.115779     0.174962     0.133836
   1947       81   0.127884     0.146789     0.133511
   1947       82   0.126868     0.182595     0.142957
   1947       83   0.181087     0.218039     0.191513
   1947       84   0.191004     0.133753     0.175622
   1947       85   0.204026     0.216557     0.206968
   1947       86   0.205814     0.307502     0.231013
   1947       87   0.180132     0.267844     0.202634
   1947       88   0.280406     0.284982     0.281556
   1947       89   0.251753     0.324208     0.269386
   1947       90   0.254018     0.360973     0.277516
   1947       91   0.250134     0.304175     0.264226
   1947       92   0.289890     0.646780     0.387012
   1947       93   0.251326     0.132949     0.222965
   1947       94   0.261932     0.257621     0.260841
   1947       95   0.282087     0.828157     0.420831
   1947       96   0.410818     0.795756     0.489796
   1947       97   1.368613     1.165049     1.329885
   1947       98   0.369458     1.132075     0.557103
   1947       99   0.000000     4.615385     0.661521
   1947      100   0.000000     0.000000     0.000000
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000            .     0.000000
   1948        0   0.038397     0.046298     0.042446
   1948        1   0.010062     0.010794     0.010436
   1948        2   0.006191     0.006505     0.006352
   1948        3   0.004083     0.004663     0.004378
   1948        4   0.003562     0.003665     0.003614
   1948        5   0.002181     0.002718     0.002453
   1948        6   0.001717     0.002346     0.002036
   1948        7   0.001921     0.002046     0.001984
   1948        8   0.001557     0.001907     0.001734
   1948        9   0.001086     0.001511     0.001300
   1948       10   0.001235     0.001468     0.001352
   1948       11   0.001393     0.001385     0.001389
   1948       12   0.001064     0.001338     0.001204
   1948       13   0.001467     0.001387     0.001425
   1948       14   0.001786     0.001350     0.001558
   1948       15   0.002046     0.001525     0.001773
   1948       16   0.003016     0.002393     0.002686
   1948       17   0.003340     0.003060     0.003189
   1948       18   0.004584     0.003616     0.004059
   1948       19   0.004579     0.005102     0.004861
   1948       20   0.005335     0.005513     0.005430
   1948       21   0.005281     0.005843     0.005578
   1948       22   0.006036     0.006080     0.006059
   1948       23   0.005906     0.006569     0.006236
   1948       24   0.005667     0.007341     0.006470
   1948       25   0.005174     0.006361     0.005720
   1948       26   0.005125     0.005868     0.005460
   1948       27   0.004829     0.005774     0.005253
   1948       28   0.004852     0.005900     0.005327
   1948       29   0.005522     0.006093     0.005786
   1948       30   0.004360     0.005640     0.004963
   1948       31   0.004967     0.005698     0.005316
   1948       32   0.004863     0.005578     0.005209
   1948       33   0.005459     0.005948     0.005699
   1948       34   0.005329     0.005633     0.005480
   1948       35   0.004377     0.005900     0.005131
   1948       36   0.004525     0.005941     0.005226
   1948       37   0.005542     0.006033     0.005787
   1948       38   0.005143     0.006257     0.005701
   1948       39   0.005371     0.007365     0.006376
   1948       40   0.005384     0.007068     0.006235
   1948       41   0.005502     0.006723     0.006136
   1948       42   0.005864     0.008354     0.007170
   1948       43   0.006064     0.008412     0.007277
   1948       44   0.006283     0.008581     0.007482
   1948       45   0.006224     0.008659     0.007492
   1948       46   0.007333     0.009353     0.008391
   1948       47   0.008129     0.010457     0.009348
   1948       48   0.007655     0.010580     0.009190
   1948       49   0.008825     0.010962     0.009962
   1948       50   0.008414     0.013219     0.010964
   1948       51   0.010157     0.013067     0.011703
   1948       52   0.009305     0.013942     0.011772
   1948       53   0.010108     0.016702     0.013602
   1948       54   0.011356     0.017061     0.014375
   1948       55   0.012738     0.020699     0.016917
   1948       56   0.014377     0.018232     0.016386
   1948       57   0.013151     0.022413     0.017923
   1948       58   0.015950     0.025931     0.021017
   1948       59   0.015037     0.027343     0.021284
   1948       60   0.019460     0.030725     0.025153
   1948       61   0.018099     0.030691     0.024354
   1948       62   0.020109     0.032164     0.025970
   1948       63   0.022360     0.034920     0.028308
   1948       64   0.026248     0.040020     0.032646
   1948       65   0.028361     0.044341     0.035593
   1948       66   0.028694     0.045810     0.036258
   1948       67   0.033514     0.051817     0.041419
   1948       68   0.035537     0.055850     0.044132
   1948       69   0.045945     0.060173     0.051886
   1948       70   0.037949     0.059108     0.046647
   1948       71   0.047164     0.071538     0.056917
   1948       72   0.053192     0.078752     0.063189
   1948       73   0.054897     0.084894     0.066341
   1948       74   0.054743     0.081755     0.064794
   1948       75   0.063065     0.095890     0.075083
   1948       76   0.077706     0.095211     0.084005
   1948       77   0.076994     0.110578     0.088901
   1948       78   0.085951     0.113049     0.095186
   1948       79   0.087761     0.126068     0.100327
   1948       80   0.120681     0.130779     0.123841
   1948       81   0.118334     0.125585     0.120499
   1948       82   0.118617     0.149571     0.127700
   1948       83   0.143520     0.188232     0.156107
   1948       84   0.147879     0.152619     0.149231
   1948       85   0.161138     0.201758     0.171938
   1948       86   0.165232     0.170957     0.166571
   1948       87   0.192368     0.181168     0.189760
   1948       88   0.162551     0.279948     0.191040
   1948       89   0.186491     0.275101     0.207497
   1948       90   0.247301     0.188218     0.234183
   1948       91   0.300534     0.336072     0.308687
   1948       92   0.283690     0.135547     0.245402
   1948       93   0.256219     0.591716     0.338464
   1948       94   0.399088     0.199137     0.354584
   1948       95   0.453172     0.328048     0.413722
   1948       96   0.380469     0.000000     0.324062
   1948       97   1.070473     0.000000     0.676056
   1948       98   0.604839     0.000000     0.459067
   1948       99   0.000000     0.000000     0.000000
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.042160     0.047739     0.045011
   1949        1   0.013459     0.012977     0.013212
   1949        2   0.007560     0.008730     0.008159
   1949        3   0.005402     0.006200     0.005810
   1949        4   0.003150     0.004343     0.003757
   1949        5   0.002481     0.003063     0.002775
   1949        6   0.001788     0.002164     0.001978
   1949        7   0.001387     0.001702     0.001547
   1949        8   0.001154     0.001625     0.001392
   1949        9   0.001039     0.001709     0.001377
   1949       10   0.001373     0.001330     0.001352
   1949       11   0.001000     0.000869     0.000934
   1949       12   0.001338     0.001185     0.001261
   1949       13   0.001242     0.001304     0.001274
   1949       14   0.001398     0.000988     0.001185
   1949       15   0.002026     0.001567     0.001786
   1949       16   0.002674     0.002108     0.002377
   1949       17   0.003008     0.002700     0.002845
   1949       18   0.003705     0.003185     0.003425
   1949       19   0.004615     0.003825     0.004187
   1949       20   0.004410     0.004841     0.004642
   1949       21   0.004672     0.005118     0.004911
   1949       22   0.005663     0.005760     0.005714
   1949       23   0.005298     0.006125     0.005723
   1949       24   0.004698     0.005879     0.005287
   1949       25   0.005224     0.006093     0.005640
   1949       26   0.004598     0.005729     0.005118
   1949       27   0.005059     0.005576     0.005292
   1949       28   0.004936     0.005759     0.005304
   1949       29   0.004649     0.006087     0.005300
   1949       30   0.004782     0.004537     0.004669
   1949       31   0.004355     0.005402     0.004847
   1949       32   0.004580     0.004831     0.004699
   1949       33   0.005341     0.005023     0.005187
   1949       34   0.004219     0.004715     0.004463
   1949       35   0.005283     0.005225     0.005254
   1949       36   0.004834     0.005905     0.005364
   1949       37   0.005616     0.005509     0.005563
   1949       38   0.004542     0.006564     0.005551
   1949       39   0.005346     0.006266     0.005806
   1949       40   0.004810     0.006543     0.005683
   1949       41   0.006167     0.006844     0.006509
   1949       42   0.005985     0.006877     0.006448
   1949       43   0.006120     0.006792     0.006472
   1949       44   0.006444     0.008408     0.007458
   1949       45   0.006480     0.008647     0.007610
   1949       46   0.006774     0.009020     0.007943
   1949       47   0.006527     0.009195     0.007924
   1949       48   0.007388     0.010457     0.008993
   1949       49   0.008417     0.011972     0.010280
   1949       50   0.009613     0.010830     0.010259
   1949       51   0.009186     0.012568     0.010978
   1949       52   0.010696     0.013110     0.011976
   1949       53   0.011421     0.014292     0.012946
   1949       54   0.011721     0.016872     0.014444
   1949       55   0.011588     0.017817     0.014874
   1949       56   0.012675     0.019066     0.016019
   1949       57   0.014504     0.020798     0.017775
   1949       58   0.015495     0.024921     0.020330
   1949       59   0.016893     0.027164     0.022081
   1949       60   0.018823     0.027262     0.023086
   1949       61   0.019747     0.028801     0.024297
   1949       62   0.026115     0.034470     0.030245
   1949       63   0.022479     0.035159     0.028606
   1949       64   0.025041     0.039170     0.031687
   1949       65   0.027638     0.043731     0.035054
   1949       66   0.031730     0.051265     0.040493
   1949       67   0.033360     0.049241     0.040301
   1949       68   0.036912     0.057912     0.045897
   1949       69   0.038255     0.059942     0.047325
   1949       70   0.042260     0.065358     0.051808
   1949       71   0.047315     0.071560     0.057158
   1949       72   0.050678     0.074514     0.060048
   1949       73   0.056078     0.076545     0.063961
   1949       74   0.072220     0.089273     0.078624
   1949       75   0.074965     0.095135     0.082367
   1949       76   0.077589     0.104456     0.087279
   1949       77   0.082820     0.104665     0.090554
   1949       78   0.084102     0.105052     0.091381
   1949       79   0.093835     0.108194     0.098648
   1949       80   0.105674     0.136857     0.115473
   1949       81   0.112923     0.142846     0.122100
   1949       82   0.142496     0.160320     0.147753
   1949       83   0.124478     0.171283     0.137799
   1949       84   0.143790     0.178099     0.153263
   1949       85   0.176771     0.257587     0.198985
   1949       86   0.152625     0.198235     0.164361
   1949       87   0.209772     0.283811     0.226667
   1949       88   0.254600     0.229345     0.248789
   1949       89   0.185680     0.243255     0.199337
   1949       90   0.215426     0.348614     0.244633
   1949       91   0.250319     0.257754     0.251898
   1949       92   0.331211     0.340445     0.333472
   1949       93   0.380973     0.472218     0.403928
   1949       94   0.220038     0.158562     0.206683
   1949       95   0.459841     0.745959     0.537093
   1949       96   0.355872     0.000000     0.255265
   1949       97   0.362757     0.000000     0.272356
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.867052     5.217391     1.486989
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000            .     0.000000
   1950        0   0.036966     0.042926     0.040013
   1950        1   0.008995     0.009024     0.009010
   1950        2   0.007119     0.007574     0.007352
   1950        3   0.005658     0.005936     0.005800
   1950        4   0.003806     0.003999     0.003905
   1950        5   0.002422     0.002824     0.002627
   1950        6   0.001755     0.002482     0.002123
   1950        7   0.001347     0.001804     0.001578
   1950        8   0.001447     0.001585     0.001517
   1950        9   0.001056     0.001234     0.001146
   1950       10   0.000739     0.001407     0.001076
   1950       11   0.001077     0.001014     0.001045
   1950       12   0.000874     0.000989     0.000932
   1950       13   0.001008     0.001179     0.001095
   1950       14   0.001644     0.000908     0.001266
   1950       15   0.001413     0.001264     0.001335
   1950       16   0.001854     0.001754     0.001801
   1950       17   0.002593     0.002734     0.002667
   1950       18   0.002732     0.002894     0.002818
   1950       19   0.003250     0.003659     0.003470
   1950       20   0.003362     0.003670     0.003529
   1950       21   0.004060     0.003858     0.003951
   1950       22   0.004617     0.004702     0.004662
   1950       23   0.004233     0.004714     0.004487
   1950       24   0.004536     0.005092     0.004821
   1950       25   0.003983     0.004607     0.004293
   1950       26   0.004277     0.005216     0.004727
   1950       27   0.004305     0.004988     0.004619
   1950       28   0.004219     0.004821     0.004490
   1950       29   0.004525     0.004889     0.004688
   1950       30   0.004380     0.004054     0.004232
   1950       31   0.004092     0.003342     0.003745
   1950       32   0.004392     0.004163     0.004284
   1950       33   0.003932     0.005016     0.004449
   1950       34   0.004494     0.004627     0.004558
   1950       35   0.004279     0.005188     0.004726
   1950       36   0.004486     0.005010     0.004746
   1950       37   0.004501     0.005639     0.005064
   1950       38   0.004485     0.005225     0.004851
   1950       39   0.004796     0.005811     0.005302
   1950       40   0.005157     0.005507     0.005332
   1950       41   0.005149     0.005885     0.005520
   1950       42   0.005464     0.006505     0.005989
   1950       43   0.005559     0.006742     0.006173
   1950       44   0.005706     0.007429     0.006608
   1950       45   0.006161     0.008023     0.007121
   1950       46   0.006385     0.007497     0.006964
   1950       47   0.007523     0.008793     0.008183
   1950       48   0.007490     0.008900     0.008227
   1950       49   0.007902     0.011350     0.009702
   1950       50   0.008291     0.011207     0.009817
   1950       51   0.009001     0.011980     0.010581
   1950       52   0.009681     0.013979     0.011954
   1950       53   0.010840     0.014425     0.012738
   1950       54   0.011419     0.015465     0.013563
   1950       55   0.011098     0.018675     0.015092
   1950       56   0.013643     0.019524     0.016734
   1950       57   0.014251     0.020978     0.017759
   1950       58   0.015109     0.024609     0.020025
   1950       59   0.015633     0.024815     0.020320
   1950       60   0.019586     0.028881     0.024259
   1950       61   0.019355     0.028521     0.023962
   1950       62   0.020566     0.032331     0.026447
   1950       63   0.024344     0.035884     0.030015
   1950       64   0.026665     0.043360     0.034672
   1950       65   0.030010     0.046915     0.037887
   1950       66   0.034855     0.048033     0.040873
   1950       67   0.035259     0.055648     0.044301
   1950       68   0.044218     0.057494     0.049962
   1950       69   0.042760     0.065104     0.052208
   1950       70   0.051011     0.066299     0.057318
   1950       71   0.054746     0.072400     0.061971
   1950       72   0.059770     0.087015     0.070684
   1950       73   0.064225     0.081629     0.070977
   1950       74   0.074103     0.104671     0.085712
   1950       75   0.081367     0.115146     0.093825
   1950       76   0.092890     0.117725     0.101880
   1950       77   0.091576     0.136277     0.107377
   1950       78   0.106184     0.135421     0.116344
   1950       79   0.114694     0.141632     0.123881
   1950       80   0.135953     0.145343     0.138900
   1950       81   0.122442     0.163332     0.135062
   1950       82   0.145293     0.198537     0.161162
   1950       83   0.142043     0.222779     0.165174
   1950       84   0.170114     0.217312     0.183035
   1950       85   0.201175     0.231084     0.209184
   1950       86   0.174153     0.309293     0.209462
   1950       87   0.241255     0.169763     0.223768
   1950       88   0.232984     0.302740     0.248915
   1950       89   0.213795     0.466003     0.270197
   1950       90   0.326428     0.260417     0.312645
   1950       91   0.328601     0.352615     0.333418
   1950       92   0.555464     0.351329     0.510520
   1950       93   0.349706     0.386349     0.358780
   1950       94   0.391333     0.404222     0.394477
   1950       95   0.486449     0.503356     0.490107
   1950       96   0.389273     0.661886     0.466056
   1950       97   0.264085     0.000000     0.199933
   1950       98   0.000000     1.336303     0.299551
   1950       99   0.832178     0.000000     0.774194
   1950      100   0.000000     0.000000     0.000000
   1950      101   0.728155     0.000000     0.702576
   1950      102   2.166065     0.000000     1.954397
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.036866     0.044075     0.040553
   1951        1   0.008074     0.008434     0.008258
   1951        2   0.005531     0.005997     0.005769
   1951        3   0.004810     0.005053     0.004934
   1951        4   0.003191     0.003446     0.003321
   1951        5   0.001819     0.002032     0.001928
   1951        6   0.001474     0.001711     0.001595
   1951        7   0.001227     0.001569     0.001400
   1951        8   0.001058     0.001427     0.001244
   1951        9   0.000983     0.001196     0.001091
   1951       10   0.000855     0.000913     0.000885
   1951       11   0.000744     0.000664     0.000703
   1951       12   0.000820     0.000632     0.000724
   1951       13   0.000924     0.000734     0.000826
   1951       14   0.001010     0.000869     0.000937
   1951       15   0.001140     0.001113     0.001126
   1951       16   0.001423     0.001406     0.001414
   1951       17   0.001633     0.001776     0.001710
   1951       18   0.002021     0.002117     0.002072
   1951       19   0.002289     0.002581     0.002445
   1951       20   0.002560     0.002608     0.002586
   1951       21   0.002548     0.002785     0.002675
   1951       22   0.002838     0.003074     0.002964
   1951       23   0.003009     0.003212     0.003117
   1951       24   0.003172     0.003409     0.003296
   1951       25   0.002960     0.003374     0.003171
   1951       26   0.003000     0.003591     0.003293
   1951       27   0.003162     0.003504     0.003325
   1951       28   0.003090     0.003421     0.003242
   1951       29   0.003113     0.003539     0.003304
   1951       30   0.003259     0.003448     0.003344
   1951       31   0.003329     0.003279     0.003306
   1951       32   0.003354     0.003183     0.003275
   1951       33   0.003518     0.003361     0.003444
   1951       34   0.003482     0.003415     0.003450
   1951       35   0.003598     0.003673     0.003634
   1951       36   0.003525     0.003813     0.003667
   1951       37   0.003691     0.004070     0.003879
   1951       38   0.003850     0.004254     0.004050
   1951       39   0.004139     0.004668     0.004400
   1951       40   0.004265     0.004709     0.004486
   1951       41   0.004416     0.005208     0.004811
   1951       42   0.004640     0.005471     0.005058
   1951       43   0.004863     0.005640     0.005255
   1951       44   0.005255     0.006501     0.005900
   1951       45   0.005363     0.006451     0.005931
   1951       46   0.005615     0.007175     0.006418
   1951       47   0.006403     0.008091     0.007280
   1951       48   0.006989     0.008748     0.007902
   1951       49   0.007592     0.009322     0.008495
   1951       50   0.007819     0.010279     0.009100
   1951       51   0.008375     0.011202     0.009850
   1951       52   0.009518     0.011992     0.010826
   1951       53   0.010447     0.013791     0.012209
   1951       54   0.010477     0.014934     0.012827
   1951       55   0.011927     0.017207     0.014712
   1951       56   0.012222     0.018262     0.015390
   1951       57   0.013605     0.020116     0.017009
   1951       58   0.015006     0.022690     0.018989
   1951       59   0.015436     0.023655     0.019662
   1951       60   0.017408     0.026279     0.021909
   1951       61   0.018367     0.029815     0.024083
   1951       62   0.020826     0.032988     0.026890
   1951       63   0.023443     0.036070     0.029702
   1951       64   0.026680     0.039990     0.033159
   1951       65   0.027370     0.041908     0.034265
   1951       66   0.031402     0.048327     0.039202
   1951       67   0.035907     0.052166     0.043249
   1951       68   0.038630     0.057880     0.047059
   1951       69   0.042900     0.065707     0.052639
   1951       70   0.046592     0.068899     0.055891
   1951       71   0.049877     0.072758     0.059190
   1951       72   0.056172     0.079434     0.065555
   1951       73   0.059999     0.083233     0.069162
   1951       74   0.065494     0.091284     0.075350
   1951       75   0.077237     0.100912     0.086047
   1951       76   0.082969     0.112996     0.093861
   1951       77   0.090624     0.124627     0.102629
   1951       78   0.101023     0.134558     0.112611
   1951       79   0.109762     0.139531     0.119890
   1951       80   0.108581     0.145935     0.120523
   1951       81   0.117552     0.160769     0.130856
   1951       82   0.129261     0.175221     0.142971
   1951       83   0.147901     0.188943     0.159675
   1951       84   0.161134     0.200359     0.171930
   1951       85   0.169963     0.213497     0.181499
   1951       86   0.202438     0.228796     0.209245
   1951       87   0.225248     0.244621     0.230138
   1951       88   0.238829     0.258245     0.243481
   1951       89   0.251238     0.287995     0.259423
   1951       90   0.269128     0.346617     0.285428
   1951       91   0.307350     0.384527     0.322784
   1951       92   0.325390     0.426454     0.345335
   1951       93   0.298709     0.448732     0.330243
   1951       94   0.281028     0.378747     0.303222
   1951       95   0.271363     0.511490     0.324928
   1951       96   0.319762     0.416471     0.340997
   1951       97   0.471346     0.834000     0.559669
   1951       98   0.998647     1.018349     1.003135
   1951       99   1.439642     2.632653     1.591678
   1951      100   0.969027     0.000000     0.937901
   1951      101   0.884211     0.000000     0.840000
   1951      102   0.882353     0.000000     0.769231
   1951      103   0.615385     0.000000     0.489796
   1951      104   2.000000     0.000000     1.411765
   1951      105   0.000000            .     0.000000
   1951      106   1.411765            .     1.411765
   1951      107   0.923077            .     0.923077
   1951      108   3.000000            .     3.000000
   1951      109          .            .            .
   1951      110+  1.000000            .     1.000000
   1952        0   0.031925     0.037182     0.034618
   1952        1   0.004947     0.005194     0.005073
   1952        2   0.004725     0.004595     0.004659
   1952        3   0.003964     0.003668     0.003813
   1952        4   0.003178     0.002840     0.003005
   1952        5   0.001893     0.002002     0.001949
   1952        6   0.001382     0.001322     0.001352
   1952        7   0.001256     0.001321     0.001289
   1952        8   0.001103     0.001196     0.001150
   1952        9   0.000942     0.000968     0.000955
   1952       10   0.000783     0.000843     0.000813
   1952       11   0.000622     0.000704     0.000664
   1952       12   0.000587     0.000667     0.000628
   1952       13   0.000613     0.000653     0.000634
   1952       14   0.000767     0.000826     0.000798
   1952       15   0.000857     0.000907     0.000884
   1952       16   0.001106     0.001148     0.001129
   1952       17   0.001320     0.001387     0.001357
   1952       18   0.001637     0.001783     0.001717
   1952       19   0.001920     0.002126     0.002032
   1952       20   0.002112     0.002432     0.002285
   1952       21   0.002292     0.002517     0.002413
   1952       22   0.002323     0.002646     0.002495
   1952       23   0.002604     0.002907     0.002764
   1952       24   0.002554     0.002919     0.002746
   1952       25   0.002637     0.002931     0.002790
   1952       26   0.002592     0.002936     0.002766
   1952       27   0.002555     0.002943     0.002746
   1952       28   0.002658     0.003026     0.002833
   1952       29   0.002573     0.003030     0.002782
   1952       30   0.002706     0.002761     0.002730
   1952       31   0.002647     0.002909     0.002764
   1952       32   0.002733     0.002887     0.002802
   1952       33   0.002764     0.002788     0.002775
   1952       34   0.003027     0.003184     0.003101
   1952       35   0.003215     0.003085     0.003153
   1952       36   0.003381     0.003400     0.003390
   1952       37   0.003498     0.003586     0.003541
   1952       38   0.003553     0.003428     0.003491
   1952       39   0.003638     0.003671     0.003654
   1952       40   0.003799     0.004162     0.003978
   1952       41   0.003910     0.004288     0.004098
   1952       42   0.003927     0.004651     0.004287
   1952       43   0.004228     0.005127     0.004679
   1952       44   0.004382     0.005719     0.005055
   1952       45   0.005289     0.006401     0.005863
   1952       46   0.005694     0.006614     0.006174
   1952       47   0.006040     0.007844     0.006966
   1952       48   0.006837     0.008538     0.007718
   1952       49   0.007352     0.009414     0.008419
   1952       50   0.007900     0.010079     0.009034
   1952       51   0.008458     0.010935     0.009744
   1952       52   0.008993     0.011872     0.010491
   1952       53   0.009278     0.013241     0.011364
   1952       54   0.010364     0.014626     0.012598
   1952       55   0.010303     0.016140     0.013362
   1952       56   0.011642     0.018123     0.015041
   1952       57   0.011955     0.020427     0.016369
   1952       58   0.014258     0.022935     0.018762
   1952       59   0.014989     0.024695     0.019981
   1952       60   0.016204     0.025871     0.021136
   1952       61   0.018148     0.027273     0.022742
   1952       62   0.020271     0.029297     0.024740
   1952       63   0.022562     0.034185     0.028305
   1952       64   0.025120     0.036415     0.030664
   1952       65   0.027697     0.040866     0.034034
   1952       66   0.028076     0.041700     0.034456
   1952       67   0.031882     0.050027     0.040141
   1952       68   0.036980     0.055952     0.045436
   1952       69   0.040436     0.061893     0.049678
   1952       70   0.045509     0.068076     0.054993
   1952       71   0.052140     0.076988     0.062344
   1952       72   0.054752     0.078526     0.064285
   1952       73   0.065320     0.088943     0.074696
   1952       74   0.070198     0.094840     0.079748
   1952       75   0.076173     0.104733     0.086910
   1952       76   0.083685     0.114845     0.095081
   1952       77   0.091893     0.123782     0.103222
   1952       78   0.107766     0.141660     0.119438
   1952       79   0.115628     0.150791     0.127502
   1952       80   0.122119     0.156054     0.133195
   1952       81   0.125127     0.159561     0.135871
   1952       82   0.139646     0.176154     0.150594
   1952       83   0.150176     0.183950     0.159965
   1952       84   0.166081     0.196871     0.174695
   1952       85   0.179795     0.221563     0.190986
   1952       86   0.197039     0.242858     0.208825
   1952       87   0.214946     0.260457     0.226422
   1952       88   0.254940     0.308945     0.268205
   1952       89   0.263375     0.324491     0.277531
   1952       90   0.303868     0.380022     0.320149
   1952       91   0.308864     0.452797     0.337260
   1952       92   0.368320     0.535345     0.398937
   1952       93   0.385707     0.540805     0.412696
   1952       94   0.345249     0.484321     0.372080
   1952       95   0.255872     0.344572     0.274165
   1952       96   0.156400     0.301622     0.185797
   1952       97   0.136103     0.431410     0.190163
   1952       98   0.106119     0.533333     0.187862
   1952       99   0.213622     1.536000     0.428016
   1952      100   0.918567     0.000000     0.875776
   1952      101   0.539683     0.000000     0.500000
   1952      102   0.576000     0.000000     0.514286
   1952      103   0.782609     0.000000     0.590164
   1952      104   0.240000     0.000000     0.150000
   1952      105   1.333333     0.000000     0.727273
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.521739            .     0.521739
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.032364     0.041165     0.036880
