42.Nagasaki.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.085994     0.096786     0.091518
   1947        1   0.036172     0.037159     0.036676
   1947        2   0.021129     0.019872     0.020491
   1947        3   0.012859     0.012675     0.012766
   1947        4   0.008505     0.008624     0.008565
   1947        5   0.006213     0.005510     0.005859
   1947        6   0.003934     0.004676     0.004309
   1947        7   0.003850     0.003302     0.003572
   1947        8   0.002114     0.003226     0.002678
   1947        9   0.002483     0.002703     0.002595
   1947       10   0.001775     0.002453     0.002119
   1947       11   0.001516     0.002142     0.001835
   1947       12   0.002120     0.001930     0.002023
   1947       13   0.001853     0.002078     0.001967
   1947       14   0.004017     0.001862     0.002915
   1947       15   0.003710     0.002712     0.003199
   1947       16   0.004415     0.003225     0.003800
   1947       17   0.004800     0.004814     0.004807
   1947       18   0.005353     0.006219     0.005795
   1947       19   0.005583     0.008939     0.007287
   1947       20   0.006571     0.008578     0.007588
   1947       21   0.007599     0.009440     0.008522
   1947       22   0.007191     0.008572     0.007874
   1947       23   0.006894     0.011357     0.009034
   1947       24   0.008153     0.011085     0.009495
   1947       25   0.009468     0.010629     0.009988
   1947       26   0.007202     0.010498     0.008668
   1947       27   0.006679     0.008697     0.007581
   1947       28   0.008314     0.010114     0.009137
   1947       29   0.007506     0.009840     0.008592
   1947       30   0.006856     0.008386     0.007575
   1947       31   0.007329     0.007359     0.007344
   1947       32   0.007376     0.009107     0.008200
   1947       33   0.008100     0.007572     0.007848
   1947       34   0.006447     0.009796     0.008048
   1947       35   0.005927     0.009647     0.007701
   1947       36   0.008790     0.009658     0.009209
   1947       37   0.008590     0.010307     0.009426
   1947       38   0.008982     0.009619     0.009293
   1947       39   0.009346     0.009968     0.009651
   1947       40   0.009948     0.010379     0.010166
   1947       41   0.008952     0.010497     0.009740
   1947       42   0.006936     0.010861     0.008905
   1947       43   0.009858     0.011797     0.010844
   1947       44   0.008569     0.010914     0.009767
   1947       45   0.007573     0.009858     0.008745
   1947       46   0.010033     0.013323     0.011724
   1947       47   0.009817     0.015580     0.012766
   1947       48   0.009072     0.013191     0.011159
   1947       49   0.011311     0.013785     0.012560
   1947       50   0.011447     0.014368     0.012928
   1947       51   0.013324     0.018425     0.015896
   1947       52   0.012871     0.015011     0.013955
   1947       53   0.014498     0.017364     0.015949
   1947       54   0.012957     0.023893     0.018350
   1947       55   0.017128     0.025172     0.021033
   1947       56   0.016443     0.026313     0.021240
   1947       57   0.016063     0.026885     0.021355
   1947       58   0.022043     0.028347     0.025137
   1947       59   0.018280     0.031388     0.024571
   1947       60   0.021818     0.035888     0.028411
   1947       61   0.019441     0.036904     0.027588
   1947       62   0.027237     0.037935     0.032214
   1947       63   0.032243     0.043221     0.037268
   1947       64   0.036204     0.050627     0.042672
   1947       65   0.035015     0.061239     0.046806
   1947       66   0.039466     0.055922     0.046753
   1947       67   0.035134     0.060010     0.045938
   1947       68   0.045410     0.067521     0.054976
   1947       69   0.052716     0.067715     0.059071
   1947       70   0.049418     0.082956     0.063365
   1947       71   0.059523     0.088506     0.071377
   1947       72   0.053153     0.081794     0.064679
   1947       73   0.066215     0.086997     0.074599
   1947       74   0.066428     0.108574     0.083069
   1947       75   0.094640     0.109327     0.100287
   1947       76   0.070308     0.130836     0.093528
   1947       77   0.091381     0.109366     0.098190
   1947       78   0.100824     0.152587     0.120339
   1947       79   0.122707     0.159566     0.136232
   1947       80   0.128486     0.195925     0.152786
   1947       81   0.141813     0.170131     0.151640
   1947       82   0.180256     0.188638     0.183212
   1947       83   0.183083     0.198550     0.188474
   1947       84   0.207302     0.189135     0.201358
   1947       85   0.201100     0.195640     0.199339
   1947       86   0.226200     0.341863     0.262233
   1947       87   0.253414     0.338437     0.278596
   1947       88   0.295915     0.337167     0.307656
   1947       89   0.419615     0.475788     0.436335
   1947       90   0.221898     0.406908     0.271242
   1947       91   0.305099     0.587752     0.379010
   1947       92   0.384579     0.453086     0.400904
   1947       93   0.438048     0.585594     0.469155
   1947       94   0.597880     0.586081     0.594687
   1947       95   0.585529     1.006374     0.709080
   1947       96   0.557103     0.000000     0.338983
   1947       97   0.231571     0.867888     0.514469
   1947       98   1.444043     1.690141     1.557430
   1947       99   0.000000     2.390438     0.802676
   1947      100   1.083032     0.000000     1.006711
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107          .            .            .
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  0.000000     3.000000     2.830189
   1948        0   0.056414     0.063706     0.060140
   1948        1   0.018369     0.022116     0.020283
   1948        2   0.010637     0.010554     0.010595
   1948        3   0.007489     0.007167     0.007326
   1948        4   0.005729     0.005858     0.005794
   1948        5   0.003475     0.003752     0.003614
   1948        6   0.002267     0.003045     0.002659
   1948        7   0.002389     0.002649     0.002520
   1948        8   0.001418     0.001600     0.001510
   1948        9   0.002179     0.001998     0.002087
   1948       10   0.001272     0.002143     0.001713
   1948       11   0.001720     0.001563     0.001641
   1948       12   0.001635     0.001467     0.001550
   1948       13   0.002006     0.001250     0.001621
   1948       14   0.002104     0.001664     0.001880
   1948       15   0.001770     0.001923     0.001848
   1948       16   0.003225     0.002422     0.002814
   1948       17   0.003519     0.003295     0.003403
   1948       18   0.003169     0.005019     0.004123
   1948       19   0.005312     0.004339     0.004815
   1948       20   0.005545     0.006963     0.006265
   1948       21   0.005179     0.006513     0.005854
   1948       22   0.008266     0.008766     0.008517
   1948       23   0.006177     0.008429     0.007291
   1948       24   0.007014     0.008436     0.007695
   1948       25   0.006028     0.007963     0.006912
   1948       26   0.005435     0.007996     0.006579
   1948       27   0.007006     0.007356     0.007161
   1948       28   0.006811     0.007590     0.007159
   1948       29   0.006020     0.007057     0.006493
   1948       30   0.007173     0.006279     0.006758
   1948       31   0.006227     0.007360     0.006759
   1948       32   0.005310     0.006758     0.005997
   1948       33   0.005144     0.008624     0.006799
   1948       34   0.006860     0.006979     0.006917
   1948       35   0.005876     0.006766     0.006301
   1948       36   0.005142     0.007005     0.006030
   1948       37   0.006397     0.007556     0.006956
   1948       38   0.007034     0.009602     0.008283
   1948       39   0.009383     0.008565     0.008983
   1948       40   0.007121     0.008679     0.007884
   1948       41   0.007702     0.011325     0.009527
   1948       42   0.006229     0.007918     0.007089
   1948       43   0.007766     0.008251     0.008009
   1948       44   0.008376     0.010646     0.009530
   1948       45   0.006955     0.010162     0.008590
   1948       46   0.008305     0.010463     0.009411
   1948       47   0.007729     0.012819     0.010340
   1948       48   0.008876     0.013555     0.011263
   1948       49   0.006544     0.014940     0.010788
   1948       50   0.009977     0.015252     0.012634
   1948       51   0.010966     0.013694     0.012346
   1948       52   0.010592     0.017286     0.013960
   1948       53   0.010998     0.016079     0.013566
   1948       54   0.011350     0.018374     0.014892
   1948       55   0.012955     0.018020     0.015443
   1948       56   0.018309     0.023194     0.020674
   1948       57   0.014601     0.022628     0.018487
   1948       58   0.016916     0.024275     0.020503
   1948       59   0.014614     0.026719     0.020530
   1948       60   0.018818     0.033592     0.025857
   1948       61   0.020667     0.038744     0.029067
   1948       62   0.022300     0.034049     0.027739
   1948       63   0.020838     0.035307     0.027534
   1948       64   0.025928     0.040456     0.032522
   1948       65   0.027965     0.041598     0.034029
   1948       66   0.028833     0.040214     0.033899
   1948       67   0.031615     0.048211     0.038879
   1948       68   0.032424     0.059328     0.043965
   1948       69   0.040471     0.057100     0.047576
   1948       70   0.037100     0.055686     0.044896
   1948       71   0.047685     0.057846     0.051850
   1948       72   0.045002     0.067820     0.054191
   1948       73   0.058465     0.078306     0.066358
   1948       74   0.057543     0.086314     0.068956
   1948       75   0.074097     0.069489     0.072303
   1948       76   0.081201     0.095237     0.086520
   1948       77   0.083843     0.113833     0.095136
   1948       78   0.073224     0.103545     0.084483
   1948       79   0.089798     0.095434     0.091878
   1948       80   0.111422     0.128239     0.117519
   1948       81   0.105925     0.106547     0.106145
   1948       82   0.147885     0.177891     0.158241
   1948       83   0.136501     0.170065     0.148205
   1948       84   0.145361     0.196978     0.163011
   1948       85   0.132197     0.191523     0.151386
   1948       86   0.169847     0.204597     0.180786
   1948       87   0.184000     0.216659     0.193912
   1948       88   0.221074     0.254400     0.230447
   1948       89   0.293106     0.352619     0.309929
   1948       90   0.252608     0.111607     0.212783
   1948       91   0.233779     0.113443     0.201687
   1948       92   0.405171     0.287632     0.375650
   1948       93   0.169245     0.188058     0.173586
   1948       94   0.419385     0.615806     0.455725
   1948       95   0.327020     0.820046     0.440529
   1948       96   0.147312     0.405132     0.216060
   1948       97   0.237060     0.000000     0.161725
   1948       98   0.000000     1.848049     0.730223
   1948       99   0.000000     0.000000     0.000000
   1948      100   3.651116     0.000000     3.025210
   1948      101   0.000000     0.000000     0.000000
   1948      102   2.448980            .     2.448980
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.059781     0.066663     0.063290
   1949        1   0.017866     0.019629     0.018766
   1949        2   0.010126     0.011490     0.010822
   1949        3   0.005089     0.007176     0.006154
   1949        4   0.005219     0.004265     0.004735
   1949        5   0.004034     0.002859     0.003442
   1949        6   0.002627     0.002913     0.002771
   1949        7   0.001652     0.002237     0.001947
   1949        8   0.002080     0.001683     0.001880
   1949        9   0.001704     0.001325     0.001512
   1949       10   0.001090     0.001293     0.001193
   1949       11   0.001389     0.001806     0.001600
   1949       12   0.001723     0.001788     0.001756
   1949       13   0.001520     0.001525     0.001523
   1949       14   0.001832     0.001592     0.001710
   1949       15   0.002108     0.001427     0.001760
   1949       16   0.002385     0.002391     0.002388
   1949       17   0.003297     0.002604     0.002942
   1949       18   0.004120     0.003732     0.003920
   1949       19   0.003514     0.004227     0.003882
   1949       20   0.004735     0.005769     0.005262
   1949       21   0.006392     0.005417     0.005898
   1949       22   0.006308     0.006753     0.006533
   1949       23   0.005640     0.006022     0.005831
   1949       24   0.005285     0.008267     0.006758
   1949       25   0.006983     0.006812     0.006901
   1949       26   0.006748     0.007296     0.006998
   1949       27   0.006819     0.006081     0.006489
   1949       28   0.005267     0.007099     0.006081
   1949       29   0.006245     0.009471     0.007684
   1949       30   0.007294     0.005637     0.006538
   1949       31   0.006063     0.006760     0.006387
   1949       32   0.006455     0.007294     0.006849
   1949       33   0.005934     0.007129     0.006501
   1949       34   0.007165     0.009127     0.008097
   1949       35   0.005303     0.007245     0.006229
   1949       36   0.005397     0.008147     0.006709
   1949       37   0.005684     0.006933     0.006279
   1949       38   0.005684     0.007263     0.006445
   1949       39   0.007415     0.008411     0.007900
   1949       40   0.005052     0.008744     0.006855
   1949       41   0.007170     0.008518     0.007830
   1949       42   0.006769     0.009720     0.008254
   1949       43   0.008810     0.008110     0.008454
   1949       44   0.008089     0.011702     0.009898
   1949       45   0.007649     0.009090     0.008380
   1949       46   0.007136     0.012889     0.010064
   1949       47   0.007968     0.010960     0.009498
   1949       48   0.009486     0.011617     0.010577
   1949       49   0.006889     0.011875     0.009427
   1949       50   0.007621     0.012837     0.010250
   1949       51   0.009195     0.014002     0.011611
   1949       52   0.010918     0.013429     0.012185
   1949       53   0.011689     0.018033     0.014874
   1949       54   0.012324     0.018199     0.015284
   1949       55   0.013254     0.018701     0.015993
   1949       56   0.013827     0.016723     0.015246
   1949       57   0.017118     0.022308     0.019622
   1949       58   0.018624     0.027237     0.022777
   1949       59   0.017190     0.034680     0.025667
   1949       60   0.020126     0.026627     0.023285
   1949       61   0.021667     0.025827     0.023638
   1949       62   0.021845     0.034122     0.027515
   1949       63   0.022018     0.036655     0.028745
   1949       64   0.026872     0.036280     0.031198
   1949       65   0.027126     0.043765     0.034636
   1949       66   0.027749     0.046046     0.035825
   1949       67   0.031832     0.058302     0.043486
   1949       68   0.039843     0.054799     0.046313
   1949       69   0.038038     0.056441     0.045840
   1949       70   0.043944     0.055943     0.049028
   1949       71   0.048841     0.069522     0.057441
   1949       72   0.043976     0.068539     0.053917
   1949       73   0.055816     0.080522     0.065648
   1949       74   0.063968     0.072258     0.067223
   1949       75   0.060493     0.111487     0.080512
   1949       76   0.071884     0.093852     0.080311
   1949       77   0.086744     0.120680     0.099445
   1949       78   0.088312     0.132082     0.104387
   1949       79   0.099758     0.115072     0.105366
   1949       80   0.106601     0.128017     0.114358
   1949       81   0.111952     0.135148     0.120269
   1949       82   0.154225     0.183884     0.164574
   1949       83   0.163327     0.197271     0.174851
   1949       84   0.165069     0.202555     0.177686
   1949       85   0.187141     0.274358     0.215839
   1949       86   0.251479     0.291634     0.263981
   1949       87   0.191736     0.211055     0.197673
   1949       88   0.249741     0.300437     0.264866
   1949       89   0.258345     0.274440     0.262880
   1949       90   0.328320     0.365870     0.338674
   1949       91   0.303395     0.368633     0.323047
   1949       92   0.381789     0.388130     0.383579
   1949       93   0.317209     0.331950     0.320770
   1949       94   0.310258     0.753580     0.400987
   1949       95   0.396651     0.329128     0.385356
   1949       96   0.308272     0.000000     0.248825
   1949       97   0.366636     0.000000     0.263505
   1949       98   0.000000     0.883652     0.221402
   1949       99   0.464756     0.000000     0.339943
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109          .            .            .
   1949      110+  0.000000            .     0.000000
   1950        0   0.055772     0.063808     0.059887
   1950        1   0.016490     0.017234     0.016869
   1950        2   0.009641     0.009188     0.009410
   1950        3   0.007258     0.006430     0.006836
   1950        4   0.003763     0.004620     0.004200
   1950        5   0.003694     0.003416     0.003553
   1950        6   0.002538     0.002818     0.002679
   1950        7   0.001667     0.001966     0.001817
   1950        8   0.002124     0.001582     0.001851
   1950        9   0.001461     0.001229     0.001344
   1950       10   0.001426     0.001383     0.001404
   1950       11   0.001580     0.001003     0.001287
   1950       12   0.001104     0.000454     0.000775
   1950       13   0.001731     0.001012     0.001366
   1950       14   0.001530     0.001478     0.001503
   1950       15   0.001723     0.002067     0.001898
   1950       16   0.003054     0.001739     0.002383
   1950       17   0.003570     0.002657     0.003103
   1950       18   0.003384     0.003224     0.003302
   1950       19   0.002710     0.003926     0.003338
   1950       20   0.003004     0.004962     0.004013
   1950       21   0.004317     0.004942     0.004635
   1950       22   0.005494     0.005903     0.005702
   1950       23   0.004361     0.005846     0.005112
   1950       24   0.005577     0.006846     0.006212
   1950       25   0.004099     0.005882     0.004978
   1950       26   0.005644     0.006124     0.005873
   1950       27   0.005585     0.006323     0.005922
   1950       28   0.005834     0.006847     0.006286
   1950       29   0.005173     0.007175     0.006061
   1950       30   0.005942     0.005436     0.005716
   1950       31   0.005824     0.006061     0.005932
   1950       32   0.005141     0.006510     0.005777
   1950       33   0.005924     0.006624     0.006253
   1950       34   0.004392     0.006190     0.005244
   1950       35   0.006020     0.008383     0.007141
   1950       36   0.005843     0.008668     0.007189
   1950       37   0.005535     0.006923     0.006196
   1950       38   0.005931     0.007702     0.006774
   1950       39   0.005964     0.009286     0.007563
   1950       40   0.005274     0.009223     0.007191
   1950       41   0.006307     0.009330     0.007781
   1950       42   0.007233     0.009583     0.008381
   1950       43   0.006964     0.009992     0.008486
   1950       44   0.007832     0.008310     0.008075
   1950       45   0.006452     0.009377     0.007915
   1950       46   0.008384     0.011586     0.010005
   1950       47   0.009698     0.011318     0.010522
   1950       48   0.007225     0.013500     0.010427
   1950       49   0.010494     0.014060     0.012315
   1950       50   0.009618     0.015862     0.012786
   1950       51   0.010220     0.010718     0.010471
   1950       52   0.008995     0.017184     0.013103
   1950       53   0.009027     0.013843     0.011451
   1950       54   0.012029     0.016382     0.014209
   1950       55   0.014557     0.020188     0.017385
   1950       56   0.013625     0.018392     0.016016
   1950       57   0.016150     0.022791     0.019397
   1950       58   0.017807     0.025586     0.021543
   1950       59   0.016834     0.026105     0.021279
   1950       60   0.022121     0.028103     0.025006
   1950       61   0.022078     0.033179     0.027451
   1950       62   0.021932     0.029813     0.025644
   1950       63   0.028056     0.041417     0.034174
   1950       64   0.023692     0.039230     0.030779
   1950       65   0.029171     0.045588     0.036664
   1950       66   0.040759     0.049686     0.044758
   1950       67   0.037935     0.043477     0.040362
   1950       68   0.034941     0.060748     0.046197
   1950       69   0.042721     0.065376     0.052407
   1950       70   0.034718     0.056754     0.043975
   1950       71   0.049856     0.066801     0.056964
   1950       72   0.050859     0.086353     0.065380
   1950       73   0.068594     0.094715     0.079003
   1950       74   0.065050     0.094702     0.076683
   1950       75   0.071208     0.113399     0.087423
   1950       76   0.081436     0.104964     0.090492
   1950       77   0.086711     0.115672     0.097677
   1950       78   0.097106     0.130380     0.109251
   1950       79   0.098014     0.139485     0.112937
   1950       80   0.112660     0.149280     0.125630
   1950       81   0.125623     0.144269     0.132276
   1950       82   0.141506     0.173717     0.152956
   1950       83   0.182422     0.202677     0.189354
   1950       84   0.168464     0.184290     0.173736
   1950       85   0.173547     0.210679     0.185625
   1950       86   0.223512     0.314319     0.252031
   1950       87   0.266524     0.202936     0.247155
   1950       88   0.185074     0.359516     0.236800
   1950       89   0.329797     0.315467     0.325677
   1950       90   0.220416     0.311769     0.245032
   1950       91   0.414680     0.340501     0.394830
   1950       92   0.482736     0.418475     0.463331
   1950       93   0.391956     0.713625     0.475895
   1950       94   0.455754     0.248447     0.407213
   1950       95   0.397313     0.447594     0.407486
   1950       96   0.354191     0.000000     0.285748
   1950       97   0.566171     0.463320     0.542103
   1950       98   0.263968     1.247401     0.435730
   1950       99   1.745878     0.000000     1.118012
   1950      100   0.000000     2.189781     0.693642
   1950      101   2.290076     0.000000     1.570681
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.050036     0.057700     0.053986
   1951        1   0.016913     0.015767     0.016327
   1951        2   0.011677     0.010875     0.011268
   1951        3   0.005973     0.007827     0.006918
   1951        4   0.004427     0.005609     0.005030
   1951        5   0.003546     0.003632     0.003590
   1951        6   0.002764     0.002750     0.002757
   1951        7   0.002132     0.002179     0.002156
   1951        8   0.001572     0.001614     0.001593
   1951        9   0.001257     0.001203     0.001230
   1951       10   0.001081     0.001070     0.001076
   1951       11   0.000979     0.000959     0.000969
   1951       12   0.001099     0.000998     0.001048
   1951       13   0.001247     0.001124     0.001185
   1951       14   0.001426     0.001283     0.001353
   1951       15   0.001666     0.001589     0.001627
   1951       16   0.002056     0.001996     0.002025
   1951       17   0.002342     0.002545     0.002445
   1951       18   0.002860     0.003083     0.002974
   1951       19   0.003205     0.003951     0.003585
   1951       20   0.003564     0.004214     0.003898
   1951       21   0.003444     0.004537     0.004004
   1951       22   0.003822     0.005075     0.004457
   1951       23   0.004162     0.005389     0.004781
   1951       24   0.004495     0.005601     0.005053
   1951       25   0.004359     0.005367     0.004862
   1951       26   0.004489     0.005517     0.004995
   1951       27   0.004737     0.005295     0.005003
   1951       28   0.004693     0.005337     0.004986
   1951       29   0.004816     0.005850     0.005277
   1951       30   0.005092     0.006078     0.005528
   1951       31   0.005158     0.005998     0.005532
   1951       32   0.005098     0.005751     0.005396
   1951       33   0.005226     0.005851     0.005516
   1951       34   0.005114     0.005669     0.005374
   1951       35   0.005344     0.005871     0.005593
   1951       36   0.005285     0.006016     0.005632
   1951       37   0.005451     0.006172     0.005794
   1951       38   0.005669     0.006265     0.005952
   1951       39   0.006120     0.006864     0.006473
   1951       40   0.006361     0.006924     0.006632
   1951       41   0.006510     0.007519     0.006999
   1951       42   0.006557     0.007672     0.007100
   1951       43   0.006539     0.007656     0.007084
   1951       44   0.006669     0.008482     0.007579
   1951       45   0.006470     0.008199     0.007348
   1951       46   0.006474     0.008944     0.007706
   1951       47   0.007128     0.009783     0.008470
   1951       48   0.007858     0.010550     0.009223
   1951       49   0.009019     0.011737     0.010403
   1951       50   0.009700     0.013183     0.011471
   1951       51   0.010315     0.014179     0.012269
   1951       52   0.011200     0.014825     0.013018
   1951       53   0.011811     0.016015     0.013914
   1951       54   0.011484     0.016365     0.013934
   1951       55   0.012623     0.018080     0.015347
   1951       56   0.012930     0.018555     0.015748
   1951       57   0.013661     0.019181     0.016423
   1951       58   0.013956     0.020808     0.017288
   1951       59   0.014226     0.021935     0.017913
   1951       60   0.016449     0.024524     0.020306
   1951       61   0.017918     0.027497     0.022522
   1951       62   0.020994     0.031060     0.025839
   1951       63   0.023512     0.034839     0.028816
   1951       64   0.027394     0.039834     0.033053
   1951       65   0.030305     0.042895     0.036001
   1951       66   0.034091     0.046030     0.039498
   1951       67   0.037581     0.048308     0.042358
   1951       68   0.041921     0.056366     0.048197
   1951       69   0.045204     0.062491     0.052650
   1951       70   0.047422     0.065418     0.055032
   1951       71   0.050292     0.070500     0.058695
   1951       72   0.055808     0.078584     0.065220
   1951       73   0.058201     0.084177     0.068665
   1951       74   0.060184     0.090606     0.072106
   1951       75   0.070734     0.103184     0.083182
   1951       76   0.073373     0.114641     0.088840
   1951       77   0.076345     0.115730     0.091230
   1951       78   0.085411     0.125749     0.100315
   1951       79   0.097188     0.138774     0.111997
   1951       80   0.108483     0.146416     0.121887
   1951       81   0.123381     0.162129     0.136768
   1951       82   0.142663     0.171684     0.152864
   1951       83   0.169786     0.186073     0.175469
   1951       84   0.188099     0.202361     0.192947
   1951       85   0.195216     0.222415     0.204141
   1951       86   0.218673     0.241104     0.225729
   1951       87   0.232007     0.257029     0.239737
   1951       88   0.243776     0.277121     0.253711
   1951       89   0.260898     0.317699     0.276989
   1951       90   0.280748     0.369987     0.305487
   1951       91   0.334486     0.423481     0.358021
   1951       92   0.369509     0.490450     0.400313
   1951       93   0.392735     0.583285     0.442306
   1951       94   0.439388     0.593565     0.478013
   1951       95   0.382503     0.745300     0.458750
   1951       96   0.365060     0.465603     0.385140
   1951       97   0.390540     0.693878     0.452204
   1951       98   0.555985     0.681818     0.575659
   1951       99   0.712033     0.674157     0.705163
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000     0.000000     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109   0.000000            .     0.000000
   1951      110+  0.000000            .     0.000000
   1952        0   0.039938     0.050781     0.045506
   1952        1   0.010084     0.010279     0.010184
   1952        2   0.008620     0.008767     0.008695
   1952        3   0.006425     0.006546     0.006487
   1952        4   0.004851     0.004323     0.004582
   1952        5   0.003212     0.003568     0.003393
   1952        6   0.002012     0.002037     0.002025
   1952        7   0.001602     0.001785     0.001695
   1952        8   0.001274     0.001424     0.001350
   1952        9   0.001082     0.001038     0.001060
   1952       10   0.001051     0.000902     0.000976
   1952       11   0.000986     0.000807     0.000895
   1952       12   0.001012     0.000843     0.000926
   1952       13   0.001030     0.000888     0.000958
   1952       14   0.001164     0.001170     0.001167
   1952       15   0.001200     0.001395     0.001299
   1952       16   0.001495     0.001917     0.001710
   1952       17   0.001708     0.002323     0.002020
   1952       18   0.002118     0.002885     0.002507
   1952       19   0.002543     0.003253     0.002904
   1952       20   0.002898     0.003548     0.003227
   1952       21   0.003267     0.003604     0.003439
   1952       22   0.003267     0.003687     0.003481
   1952       23   0.003616     0.004073     0.003846
   1952       24   0.003523     0.004209     0.003867
   1952       25   0.003537     0.004280     0.003910
   1952       26   0.003455     0.004297     0.003874
   1952       27   0.003413     0.004250     0.003823
   1952       28   0.003638     0.004304     0.003955
   1952       29   0.003783     0.004353     0.004042
   1952       30   0.004394     0.004005     0.004221
   1952       31   0.004642     0.004259     0.004473
   1952       32   0.004924     0.004237     0.004619
   1952       33   0.004887     0.004039     0.004502
   1952       34   0.005045     0.004597     0.004838
   1952       35   0.004978     0.004533     0.004771
   1952       36   0.005029     0.005195     0.005107
   1952       37   0.005062     0.005734     0.005380
   1952       38   0.004956     0.005470     0.005200
   1952       39   0.005029     0.005803     0.005396
   1952       40   0.005286     0.006575     0.005896
   1952       41   0.005419     0.006679     0.006023
   1952       42   0.005257     0.007046     0.006121
   1952       43   0.005264     0.007541     0.006371
   1952       44   0.005012     0.008215     0.006571
   1952       45   0.005547     0.008993     0.007273
   1952       46   0.005701     0.009244     0.007494
   1952       47   0.005894     0.010801     0.008333
   1952       48   0.006583     0.011245     0.008933
   1952       49   0.007285     0.011993     0.009666
   1952       50   0.008360     0.012811     0.010618
   1952       51   0.009318     0.013489     0.011430
   1952       52   0.009983     0.013970     0.011991
   1952       53   0.010193     0.014940     0.012567
   1952       54   0.011483     0.015431     0.013451
   1952       55   0.011764     0.016276     0.014021
   1952       56   0.013615     0.018069     0.015834
   1952       57   0.014476     0.020363     0.017418
   1952       58   0.016571     0.022202     0.019378
   1952       59   0.015988     0.023772     0.019754
   1952       60   0.016727     0.025885     0.021085
   1952       61   0.018792     0.027933     0.023140
   1952       62   0.021138     0.029891     0.025324
   1952       63   0.023607     0.035535     0.029314
   1952       64   0.025343     0.038306     0.031376
   1952       65   0.027703     0.043348     0.034770
   1952       66   0.029308     0.044184     0.035990
   1952       67   0.031789     0.047862     0.039014
   1952       68   0.035066     0.050490     0.041879
   1952       69   0.039604     0.056862     0.047031
   1952       70   0.043365     0.059352     0.050187
   1952       71   0.048367     0.065293     0.055451
   1952       72   0.050887     0.066625     0.057357
   1952       73   0.060785     0.075946     0.066976
   1952       74   0.065176     0.082261     0.071978
   1952       75   0.068367     0.089563     0.076553
   1952       76   0.076148     0.101589     0.085712
   1952       77   0.082037     0.109204     0.091997
   1952       78   0.092100     0.115254     0.100669
   1952       79   0.098157     0.126119     0.108288
   1952       80   0.115265     0.144178     0.125678
   1952       81   0.118673     0.154625     0.131097
   1952       82   0.135067     0.178830     0.149828
   1952       83   0.150206     0.185868     0.162491
   1952       84   0.171762     0.200722     0.181727
   1952       85   0.192349     0.229146     0.204662
   1952       86   0.209908     0.248625     0.222357
   1952       87   0.217744     0.262629     0.231554
   1952       88   0.245061     0.297801     0.260904
   1952       89   0.244205     0.304377     0.261509
   1952       90   0.268315     0.343152     0.288603
   1952       91   0.250110     0.384301     0.285237
   1952       92   0.261310     0.446980     0.306357
   1952       93   0.232447     0.452116     0.280845
   1952       94   0.244179     0.447783     0.290644
   1952       95   0.398548     0.364804     0.391109
   1952       96   0.413763     0.314660     0.394284
   1952       97   0.585735     0.362381     0.541949
   1952       98   0.672150     0.371308     0.606618
   1952       99   1.096821     0.870588     1.061623
   1952      100   0.464580     1.652174     0.684564
   1952      101   0.267717     1.583333     0.628571
   1952      102   0.286853     1.068493     0.462963
   1952      103   0.562500     0.705882     0.626087
   1952      104   0.162162     0.000000     0.075949
   1952      105   0.500000     0.000000     0.266667
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.857143            .     0.857143
   1952      109          .            .            .
   1952      110+  0.352941            .     0.352941
   1953        0   0.041998     0.048059     0.045098
   1953        1   0.009725     0.008269     0.008978
   1953        2   0.008076     0.008429     0.008258
   1953        3   0.004678     0.006577     0.005652
   1953        4   0.004149     0.004508     0.004332
   1953        5   0.002920     0.003269     0.003098
