33.Okayama.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.091881     0.103081     0.097618
   1947        1   0.029734     0.032650     0.031221
   1947        2   0.017838     0.017327     0.017579
   1947        3   0.011882     0.012987     0.012442
   1947        4   0.007690     0.006894     0.007284
   1947        5   0.003998     0.005279     0.004650
   1947        6   0.003631     0.003939     0.003788
   1947        7   0.002947     0.004410     0.003690
   1947        8   0.002298     0.003173     0.002740
   1947        9   0.002020     0.002633     0.002330
   1947       10   0.001675     0.001522     0.001597
   1947       11   0.001457     0.002180     0.001822
   1947       12   0.001486     0.002113     0.001797
   1947       13   0.001648     0.001541     0.001595
   1947       14   0.002168     0.001649     0.001916
   1947       15   0.002805     0.002493     0.002655
   1947       16   0.003541     0.002740     0.003162
   1947       17   0.002976     0.004786     0.003826
   1947       18   0.004495     0.006419     0.005401
   1947       19   0.007529     0.007050     0.007301
   1947       20   0.006754     0.009388     0.008015
   1947       21   0.007991     0.009145     0.008542
   1947       22   0.007708     0.010446     0.008996
   1947       23   0.008329     0.008650     0.008474
   1947       24   0.008551     0.008764     0.008643
   1947       25   0.007784     0.009529     0.008531
   1947       26   0.008464     0.011020     0.009556
   1947       27   0.008258     0.009881     0.008957
   1947       28   0.008353     0.009612     0.008904
   1947       29   0.008834     0.010059     0.009372
   1947       30   0.009518     0.010994     0.010174
   1947       31   0.006879     0.008162     0.007461
   1947       32   0.008167     0.009083     0.008590
   1947       33   0.005472     0.008576     0.006923
   1947       34   0.008183     0.006846     0.007561
   1947       35   0.007517     0.008634     0.008033
   1947       36   0.007150     0.009170     0.008084
   1947       37   0.006958     0.009751     0.008248
   1947       38   0.007413     0.009548     0.008423
   1947       39   0.007306     0.009389     0.008314
   1947       40   0.006503     0.009342     0.007920
   1947       41   0.010326     0.010209     0.010267
   1947       42   0.007803     0.009207     0.008500
   1947       43   0.007042     0.010061     0.008542
   1947       44   0.006957     0.010638     0.008760
   1947       45   0.009309     0.010855     0.010069
   1947       46   0.009786     0.011801     0.010786
   1947       47   0.008960     0.011710     0.010349
   1947       48   0.009705     0.012645     0.011204
   1947       49   0.010745     0.015702     0.013275
   1947       50   0.008868     0.012602     0.010790
   1947       51   0.011865     0.018624     0.015350
   1947       52   0.010334     0.015570     0.013026
   1947       53   0.014056     0.018867     0.016514
   1947       54   0.014581     0.018263     0.016448
   1947       55   0.013264     0.020296     0.016841
   1947       56   0.013635     0.021716     0.017734
   1947       57   0.014961     0.025846     0.020394
   1947       58   0.013969     0.028950     0.021413
   1947       59   0.016832     0.026563     0.021652
   1947       60   0.023504     0.030322     0.026862
   1947       61   0.019094     0.033063     0.025908
   1947       62   0.023179     0.035326     0.029026
   1947       63   0.033431     0.042833     0.037915
   1947       64   0.023925     0.050116     0.036208
   1947       65   0.039364     0.053013     0.045740
   1947       66   0.037241     0.057048     0.046523
   1947       67   0.037689     0.053252     0.044936
   1947       68   0.044200     0.068176     0.055187
   1947       69   0.043048     0.062777     0.051931
   1947       70   0.049348     0.076400     0.061488
   1947       71   0.058991     0.097883     0.076316
   1947       72   0.059384     0.086327     0.071275
   1947       73   0.076624     0.089451     0.082207
   1947       74   0.084177     0.106993     0.093906
   1947       75   0.091156     0.118918     0.103005
   1947       76   0.101531     0.121138     0.109797
   1947       77   0.092640     0.126565     0.106321
   1947       78   0.103331     0.153083     0.123313
   1947       79   0.134094     0.162240     0.145571
   1947       80   0.137888     0.163396     0.148026
   1947       81   0.156110     0.216931     0.178940
   1947       82   0.181202     0.218614     0.194974
   1947       83   0.225720     0.274299     0.243731
   1947       84   0.192616     0.240922     0.209530
   1947       85   0.215876     0.304516     0.245412
   1947       86   0.247010     0.346256     0.278404
   1947       87   0.216520     0.323945     0.250951
   1947       88   0.300506     0.293318     0.298132
   1947       89   0.379474     0.258809     0.340424
   1947       90   0.268270     0.403194     0.311465
   1947       91   0.481673     0.391219     0.456678
   1947       92   0.492593     0.761597     0.565853
   1947       93   0.344506     0.714948     0.474728
   1947       94   0.322705     0.974553     0.466814
   1947       95   0.324968     0.716846     0.376412
   1947       96   0.535906     0.000000     0.474608
   1947       97   0.621762     0.715137     0.650054
   1947       98   0.652884     0.000000     0.394997
   1947       99   0.000000     6.000000     1.188119
   1947      100   2.390438            .     2.390438
   1947      101   2.419355            .     2.419355
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104   0.000000            .     0.000000
   1947      105   0.000000            .     0.000000
   1947      106   0.000000            .     0.000000
   1947      107   0.000000            .     0.000000
   1947      108          .            .            .
   1947      109          .            .            .
   1947      110+  2.830189            .     2.830189
   1948        0   0.064466     0.074421     0.069556
   1948        1   0.019314     0.020222     0.019778
   1948        2   0.010827     0.010651     0.010737
   1948        3   0.009615     0.007372     0.008479
   1948        4   0.005911     0.006063     0.005988
   1948        5   0.003433     0.003207     0.003318
   1948        6   0.002426     0.003417     0.002930
   1948        7   0.002317     0.003313     0.002823
   1948        8   0.002119     0.002119     0.002119
   1948        9   0.001557     0.001856     0.001708
   1948       10   0.001532     0.001260     0.001394
   1948       11   0.001445     0.001525     0.001486
   1948       12   0.001108     0.000977     0.001042
   1948       13   0.001249     0.001331     0.001290
   1948       14   0.001591     0.001914     0.001748
   1948       15   0.001894     0.001594     0.001748
   1948       16   0.002081     0.002195     0.002135
   1948       17   0.003189     0.003220     0.003204
   1948       18   0.003366     0.003877     0.003606
   1948       19   0.005486     0.005515     0.005500
   1948       20   0.005613     0.006659     0.006110
   1948       21   0.006939     0.008030     0.007461
   1948       22   0.006989     0.008222     0.007577
   1948       23   0.008067     0.007736     0.007911
   1948       24   0.007314     0.010421     0.008714
   1948       25   0.007667     0.010104     0.008719
   1948       26   0.007678     0.008750     0.008137
   1948       27   0.007322     0.007997     0.007611
   1948       28   0.007458     0.011015     0.008989
   1948       29   0.007158     0.008334     0.007673
   1948       30   0.005966     0.008591     0.007119
   1948       31   0.006205     0.007319     0.006700
   1948       32   0.007110     0.008899     0.007921
   1948       33   0.007126     0.009065     0.008021
   1948       34   0.006139     0.007308     0.006685
   1948       35   0.006001     0.008449     0.007140
   1948       36   0.006932     0.007346     0.007123
   1948       37   0.008230     0.007618     0.007947
   1948       38   0.006064     0.007960     0.006939
   1948       39   0.006878     0.007577     0.007208
   1948       40   0.007150     0.006781     0.006971
   1948       41   0.008924     0.009203     0.009063
   1948       42   0.005439     0.009021     0.007238
   1948       43   0.006120     0.008587     0.007342
   1948       44   0.007906     0.009453     0.008673
   1948       45   0.007338     0.010060     0.008670
   1948       46   0.008406     0.010072     0.009224
   1948       47   0.008472     0.009919     0.009189
   1948       48   0.007786     0.011102     0.009459
   1948       49   0.011866     0.011577     0.011719
   1948       50   0.008647     0.013555     0.011147
   1948       51   0.010555     0.013035     0.011829
   1948       52   0.012702     0.015995     0.014396
   1948       53   0.009849     0.014686     0.012330
   1948       54   0.010633     0.014956     0.012836
   1948       55   0.010989     0.022320     0.016716
   1948       56   0.012550     0.018186     0.015404
   1948       57   0.014752     0.020559     0.017689
   1948       58   0.015002     0.021356     0.018158
   1948       59   0.017716     0.024518     0.021078
   1948       60   0.015461     0.029795     0.022538
   1948       61   0.017909     0.027952     0.022823
   1948       62   0.019672     0.028094     0.023761
   1948       63   0.027812     0.030022     0.028871
   1948       64   0.024137     0.035960     0.029734
   1948       65   0.024976     0.039979     0.031944
   1948       66   0.031385     0.044907     0.037650
   1948       67   0.033104     0.047939     0.040001
   1948       68   0.034524     0.045536     0.039602
   1948       69   0.037848     0.054102     0.045227
   1948       70   0.041817     0.058989     0.049470
   1948       71   0.052031     0.072932     0.061263
   1948       72   0.045617     0.074670     0.058360
   1948       73   0.053191     0.081674     0.065611
   1948       74   0.065774     0.083699     0.073483
   1948       75   0.064774     0.078600     0.070594
   1948       76   0.077325     0.085848     0.080930
   1948       77   0.090529     0.107471     0.097613
   1948       78   0.100391     0.125757     0.110432
   1948       79   0.103249     0.132495     0.114767
   1948       80   0.129944     0.135879     0.132348
   1948       81   0.133115     0.136660     0.134495
   1948       82   0.137285     0.147612     0.141112
   1948       83   0.150573     0.162817     0.155064
   1948       84   0.148253     0.162181     0.153240
   1948       85   0.157199     0.203186     0.172936
   1948       86   0.226083     0.213401     0.222053
   1948       87   0.162651     0.213793     0.177742
   1948       88   0.254032     0.304904     0.269855
   1948       89   0.314410     0.258545     0.295675
   1948       90   0.206140     0.349462     0.252109
   1948       91   0.179928     0.371207     0.238809
   1948       92   0.365770     0.408951     0.376616
   1948       93   0.418031     0.355310     0.401668
   1948       94   0.362428     0.155723     0.304657
   1948       95   0.332779     0.240577     0.312799
   1948       96   0.143232     0.000000     0.123052
   1948       97   0.947867     0.000000     0.796284
   1948       98   0.582524     0.000000     0.359497
   1948       99   0.969305     0.000000     0.652884
   1948      100   0.000000            .     0.000000
   1948      101   0.000000            .     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105   0.000000            .     0.000000
   1948      106   0.000000            .     0.000000
   1948      107   0.000000            .     0.000000
   1948      108   0.000000            .     0.000000
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.059929     0.067193     0.063630
   1949        1   0.012289     0.012846     0.012573
   1949        2   0.011263     0.010690     0.010971
   1949        3   0.005781     0.008089     0.006958
   1949        4   0.004781     0.004887     0.004835
   1949        5   0.003073     0.003610     0.003345
   1949        6   0.001613     0.001607     0.001610
   1949        7   0.001901     0.001584     0.001740
   1949        8   0.001547     0.001445     0.001495
   1949        9   0.001029     0.001560     0.001298
   1949       10   0.000881     0.001327     0.001107
   1949       11   0.001227     0.001260     0.001244
   1949       12   0.001852     0.001017     0.001430
   1949       13   0.001226     0.001151     0.001188
   1949       14   0.001191     0.001392     0.001291
   1949       15   0.001357     0.002412     0.001872
   1949       16   0.003070     0.001833     0.002469
   1949       17   0.002479     0.003116     0.002785
   1949       18   0.003199     0.003632     0.003404
   1949       19   0.004081     0.004539     0.004296
   1949       20   0.005190     0.005691     0.005426
   1949       21   0.003876     0.005950     0.004860
   1949       22   0.005582     0.006105     0.005832
   1949       23   0.006891     0.006404     0.006659
   1949       24   0.006757     0.007454     0.007085
   1949       25   0.006749     0.007386     0.007036
   1949       26   0.005888     0.007241     0.006471
   1949       27   0.005918     0.007824     0.006732
   1949       28   0.006321     0.007083     0.006646
   1949       29   0.005237     0.005431     0.005320
   1949       30   0.005450     0.007395     0.006300
   1949       31   0.005428     0.005245     0.005348
   1949       32   0.005598     0.005063     0.005360
   1949       33   0.005293     0.005490     0.005382
   1949       34   0.006070     0.007089     0.006540
   1949       35   0.004813     0.006631     0.005662
   1949       36   0.005585     0.006848     0.006172
   1949       37   0.006070     0.007609     0.006781
   1949       38   0.005837     0.006466     0.006128
   1949       39   0.006485     0.006567     0.006523
   1949       40   0.007217     0.006642     0.006945
   1949       41   0.003750     0.007917     0.005764
   1949       42   0.006819     0.007442     0.007130
   1949       43   0.006305     0.006846     0.006577
   1949       44   0.006510     0.006401     0.006456
   1949       45   0.005733     0.009061     0.007381
   1949       46   0.006398     0.007842     0.007104
   1949       47   0.007368     0.011199     0.009247
   1949       48   0.009246     0.008219     0.008737
   1949       49   0.008240     0.012469     0.010372
   1949       50   0.007808     0.010586     0.009219
   1949       51   0.008855     0.012581     0.010750
   1949       52   0.010940     0.012703     0.011844
   1949       53   0.010979     0.014597     0.012837
   1949       54   0.010266     0.016945     0.013685
   1949       55   0.010740     0.015389     0.013099
   1949       56   0.011612     0.017328     0.014491
   1949       57   0.012892     0.017475     0.015207
   1949       58   0.013287     0.017820     0.015574
   1949       59   0.014705     0.019881     0.017268
   1949       60   0.017849     0.025453     0.021596
   1949       61   0.018022     0.025640     0.021763
   1949       62   0.019268     0.027830     0.023440
   1949       63   0.025049     0.033369     0.029070
   1949       64   0.023381     0.033948     0.028428
   1949       65   0.025926     0.041990     0.033468
   1949       66   0.024451     0.042161     0.032607
   1949       67   0.032765     0.048371     0.039940
   1949       68   0.034065     0.050644     0.041711
   1949       69   0.035492     0.044742     0.039727
   1949       70   0.042018     0.060616     0.050394
   1949       71   0.041036     0.056363     0.047785
   1949       72   0.048850     0.068012     0.057217
   1949       73   0.062713     0.077336     0.069053
   1949       74   0.064046     0.076877     0.069589
   1949       75   0.066081     0.097371     0.079390
   1949       76   0.074087     0.091402     0.081313
   1949       77   0.085737     0.112051     0.096755
   1949       78   0.080191     0.117081     0.095390
   1949       79   0.115044     0.113411     0.114407
   1949       80   0.125514     0.145794     0.133632
   1949       81   0.128972     0.148970     0.136941
   1949       82   0.159905     0.162777     0.161015
   1949       83   0.144323     0.188207     0.160670
   1949       84   0.159219     0.174687     0.164799
   1949       85   0.179662     0.209499     0.190186
   1949       86   0.148415     0.248904     0.181773
   1949       87   0.211849     0.255081     0.225210
   1949       88   0.267362     0.293327     0.275050
   1949       89   0.293397     0.280541     0.289419
   1949       90   0.205289     0.387208     0.262129
   1949       91   0.322490     0.454447     0.360017
   1949       92   0.438780     0.396858     0.426356
   1949       93   0.163523     0.285578     0.194734
   1949       94   0.405680     0.302572     0.377121
   1949       95   0.170624     0.196528     0.178465
   1949       96   0.675784     0.300903     0.584724
   1949       97   0.669942     0.000000     0.540346
   1949       98   0.000000     0.000000     0.000000
   1949       99   0.000000     0.000000     0.000000
   1949      100   0.000000     6.000000     0.969305
   1949      101   0.000000            .     0.000000
   1949      102   0.000000            .     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106   0.000000            .     0.000000
   1949      107   0.000000            .     0.000000
   1949      108   0.000000            .     0.000000
   1949      109   0.000000            .     0.000000
   1949      110+  0.000000            .     0.000000
   1950        0   0.054831     0.063670     0.059344
   1950        1   0.011837     0.011966     0.011903
   1950        2   0.008338     0.008582     0.008463
   1950        3   0.006826     0.006926     0.006877
   1950        4   0.003414     0.004621     0.004030
   1950        5   0.002785     0.003697     0.003247
   1950        6   0.002286     0.003211     0.002755
   1950        7   0.001671     0.002132     0.001906
   1950        8   0.000795     0.001231     0.001017
   1950        9   0.001053     0.001719     0.001392
   1950       10   0.000709     0.001252     0.000984
   1950       11   0.001288     0.000866     0.001075
   1950       12   0.001167     0.001326     0.001248
   1950       13   0.000637     0.001195     0.000919
   1950       14   0.001053     0.000929     0.000991
   1950       15   0.001135     0.001717     0.001423
   1950       16   0.001126     0.001873     0.001490
   1950       17   0.001461     0.002341     0.001888
   1950       18   0.002044     0.002712     0.002365
   1950       19   0.002322     0.002679     0.002491
   1950       20   0.003088     0.003485     0.003275
   1950       21   0.003811     0.004724     0.004241
   1950       22   0.004810     0.003820     0.004340
   1950       23   0.005358     0.005413     0.005384
   1950       24   0.004693     0.004916     0.004799
   1950       25   0.004362     0.006098     0.005178
   1950       26   0.005092     0.006545     0.005746
   1950       27   0.004732     0.006412     0.005456
   1950       28   0.006795     0.005681     0.006319
   1950       29   0.004517     0.006871     0.005521
   1950       30   0.004130     0.005011     0.004509
   1950       31   0.005387     0.005461     0.005419
   1950       32   0.004415     0.007024     0.005559
   1950       33   0.005266     0.003845     0.004636
   1950       34   0.004783     0.006773     0.005685
   1950       35   0.004166     0.006106     0.005060
   1950       36   0.004566     0.006178     0.005318
   1950       37   0.004081     0.006215     0.005073
   1950       38   0.004558     0.007579     0.005952
   1950       39   0.005612     0.006996     0.006251
   1950       40   0.007112     0.005959     0.006580
   1950       41   0.004912     0.008811     0.006753
   1950       42   0.004900     0.008138     0.006462
   1950       43   0.005506     0.006601     0.006052
   1950       44   0.005889     0.006513     0.006202
   1950       45   0.005739     0.007082     0.006403
   1950       46   0.007791     0.007835     0.007813
   1950       47   0.005447     0.008195     0.006787
   1950       48   0.006542     0.010059     0.008266
   1950       49   0.007490     0.009545     0.008508
   1950       50   0.007671     0.010760     0.009226
   1950       51   0.008006     0.011258     0.009656
   1950       52   0.008951     0.011365     0.010178
   1950       53   0.010109     0.011213     0.010675
   1950       54   0.009110     0.014401     0.011823
   1950       55   0.010677     0.014611     0.012685
   1950       56   0.010200     0.015197     0.012731
   1950       57   0.010753     0.018671     0.014731
   1950       58   0.011456     0.023487     0.017515
   1950       59   0.018512     0.023148     0.020843
   1950       60   0.018995     0.023996     0.021465
   1950       61   0.017676     0.024886     0.021217
   1950       62   0.019359     0.023068     0.021174
   1950       63   0.021995     0.029814     0.025789
   1950       64   0.022389     0.031662     0.026854
   1950       65   0.023773     0.039538     0.031257
   1950       66   0.034382     0.042335     0.038088
   1950       67   0.027420     0.044169     0.035061
   1950       68   0.037557     0.049131     0.042829
   1950       69   0.044392     0.054690     0.049110
   1950       70   0.040879     0.052849     0.046333
   1950       71   0.051350     0.070905     0.060077
   1950       72   0.049418     0.069907     0.058347
   1950       73   0.053282     0.073740     0.062114
   1950       74   0.061482     0.092137     0.074648
   1950       75   0.079380     0.100444     0.088345
   1950       76   0.070446     0.098244     0.082098
   1950       77   0.086471     0.122556     0.101223
   1950       78   0.110472     0.132412     0.119517
   1950       79   0.111307     0.152311     0.127998
   1950       80   0.129490     0.146634     0.136296
   1950       81   0.117930     0.156223     0.133051
   1950       82   0.168319     0.175044     0.170952
   1950       83   0.142160     0.212034     0.168642
   1950       84   0.169786     0.207615     0.183616
   1950       85   0.175587     0.251814     0.202348
   1950       86   0.230507     0.228257     0.229747
   1950       87   0.227709     0.289165     0.247581
   1950       88   0.242116     0.294480     0.258297
   1950       89   0.229210     0.278952     0.243689
   1950       90   0.364788     0.394437     0.373503
   1950       91   0.237120     0.407033     0.282821
   1950       92   0.393590     0.484496     0.418947
   1950       93   0.352665     0.640427     0.429938
   1950       94   0.427012     0.307456     0.398816
   1950       95   0.579071     0.606878     0.587142
   1950       96   0.135349     0.000000     0.089740
   1950       97   0.878477     0.803213     0.855571
   1950       98   0.968523     0.890208     0.951777
   1950       99   1.202405     0.000000     0.844476
   1950      100   1.395349     4.316547     2.108963
   1950      101   0.000000            .     0.000000
   1950      102   2.926829            .     2.926829
   1950      103   0.000000            .     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107   0.000000            .     0.000000
   1950      108   0.000000            .     0.000000
   1950      109   0.000000            .     0.000000
   1950      110+  0.000000            .     0.000000
   1951        0   0.056203     0.064109     0.060250
   1951        1   0.009829     0.011256     0.010557
   1951        2   0.008062     0.007441     0.007746
   1951        3   0.006031     0.006745     0.006395
   1951        4   0.003763     0.004618     0.004200
   1951        5   0.002218     0.002484     0.002354
   1951        6   0.001812     0.002065     0.001940
   1951        7   0.001557     0.001885     0.001723
   1951        8   0.001363     0.001691     0.001530
   1951        9   0.001241     0.001398     0.001321
   1951       10   0.001079     0.001103     0.001091
   1951       11   0.000934     0.000854     0.000894
   1951       12   0.000932     0.000757     0.000844
   1951       13   0.000907     0.000739     0.000823
   1951       14   0.000899     0.000793     0.000846
   1951       15   0.000985     0.001050     0.001017
   1951       16   0.001217     0.001375     0.001294
   1951       17   0.001369     0.001673     0.001516
   1951       18   0.001723     0.001909     0.001813
   1951       19   0.002090     0.002376     0.002227
   1951       20   0.002591     0.002569     0.002580
   1951       21   0.002766     0.002856     0.002809
   1951       22   0.003200     0.003164     0.003183
   1951       23   0.003627     0.003474     0.003554
   1951       24   0.003979     0.003810     0.003898
   1951       25   0.003870     0.003925     0.003896
   1951       26   0.004026     0.004361     0.004184
   1951       27   0.004124     0.004358     0.004229
   1951       28   0.003960     0.004358     0.004132
   1951       29   0.003899     0.004491     0.004152
   1951       30   0.003843     0.004233     0.004010
   1951       31   0.003825     0.004037     0.003917
   1951       32   0.003839     0.004009     0.003913
   1951       33   0.003857     0.004204     0.004009
   1951       34   0.003768     0.004207     0.003963
   1951       35   0.004068     0.004597     0.004307
   1951       36   0.004065     0.004821     0.004413
   1951       37   0.004153     0.004972     0.004535
   1951       38   0.004160     0.005063     0.004580
   1951       39   0.004302     0.005553     0.004879
   1951       40   0.004285     0.005640     0.004911
   1951       41   0.004304     0.006118     0.005141
   1951       42   0.004504     0.006059     0.005237
   1951       43   0.004945     0.005948     0.005429
   1951       44   0.005596     0.006535     0.006064
   1951       45   0.005891     0.006124     0.006008
   1951       46   0.006334     0.006671     0.006501
   1951       47   0.006992     0.007583     0.007285
   1951       48   0.007018     0.008312     0.007649
   1951       49   0.006988     0.009119     0.008032
   1951       50   0.006695     0.010503     0.008580
   1951       51   0.006791     0.011554     0.009183
   1951       52   0.007287     0.012129     0.009738
   1951       53   0.007863     0.013154     0.010548
   1951       54   0.007994     0.013127     0.010618
   1951       55   0.009616     0.014251     0.011988
   1951       56   0.010832     0.015109     0.013012
   1951       57   0.012546     0.016524     0.014556
   1951       58   0.013478     0.017677     0.015583
   1951       59   0.013707     0.017901     0.015814
   1951       60   0.015377     0.019763     0.017580
   1951       61   0.015312     0.021901     0.018559
   1951       62   0.016666     0.024154     0.020333
   1951       63   0.019370     0.027943     0.023551
   1951       64   0.023588     0.033567     0.028410
   1951       65   0.024772     0.035946     0.030127
   1951       66   0.027908     0.040681     0.033947
   1951       67   0.031268     0.043969     0.037152
   1951       68   0.032663     0.047531     0.039394
   1951       69   0.035260     0.050976     0.042361
   1951       70   0.039909     0.053422     0.046049
   1951       71   0.043834     0.056772     0.049680
   1951       72   0.048953     0.063771     0.055508
   1951       73   0.053222     0.069794     0.060366
   1951       74   0.057164     0.074424     0.064529
   1951       75   0.066446     0.080331     0.072348
   1951       76   0.070989     0.089360     0.078742
   1951       77   0.077843     0.101525     0.087593
   1951       78   0.089711     0.116788     0.100595
   1951       79   0.103828     0.126800     0.113134
   1951       80   0.112034     0.137078     0.122027
   1951       81   0.121355     0.150573     0.132804
   1951       82   0.131707     0.160909     0.143091
   1951       83   0.153168     0.179045     0.163069
   1951       84   0.167605     0.200152     0.179625
   1951       85   0.173085     0.225858     0.191743
   1951       86   0.198972     0.255276     0.217973
   1951       87   0.213064     0.282045     0.235441
   1951       88   0.222493     0.297415     0.245744
   1951       89   0.238068     0.312246     0.260198
   1951       90   0.250993     0.343505     0.277271
   1951       91   0.295867     0.307826     0.299041
   1951       92   0.331762     0.222776     0.303175
   1951       93   0.376272     0.104493     0.299035
   1951       94   0.500515     0.021333     0.360181
   1951       95   0.535429     0.235256     0.451025
   1951       96   0.601205     0.366304     0.525933
   1951       97   0.745733     0.925714     0.814111
   1951       98   1.012204     1.229437     1.084372
   1951       99   0.996109     3.439024     1.424599
   1951      100   0.549618     0.000000     0.500000
   1951      101   0.552632     0.000000     0.471910
   1951      102   0.566038            .     0.566038
   1951      103   0.480000            .     0.480000
   1951      104   0.923077            .     0.923077
   1951      105   0.000000            .     0.000000
   1951      106   1.000000            .     1.000000
   1951      107   0.666667            .     0.666667
   1951      108   3.000000            .     3.000000
   1951      109   0.000000            .     0.000000
   1951      110+  0.600000            .     0.600000
   1952        0   0.044066     0.052882     0.048566
   1952        1   0.008422     0.007999     0.008206
   1952        2   0.005862     0.007036     0.006461
   1952        3   0.005141     0.005099     0.005119
   1952        4   0.003363     0.002981     0.003168
   1952        5   0.002268     0.002606     0.002441
   1952        6   0.001500     0.001599     0.001551
   1952        7   0.001298     0.001546     0.001424
   1952        8   0.001141     0.001370     0.001257
   1952        9   0.001020     0.001082     0.001052
   1952       10   0.000921     0.000901     0.000911
   1952       11   0.000808     0.000752     0.000779
   1952       12   0.000807     0.000741     0.000774
   1952       13   0.000771     0.000697     0.000734
   1952       14   0.000814     0.000810     0.000812
   1952       15   0.000814     0.000923     0.000868
   1952       16   0.001036     0.001272     0.001151
   1952       17   0.001247     0.001602     0.001418
   1952       18   0.001536     0.001937     0.001728
   1952       19   0.001839     0.002119     0.001973
   1952       20   0.002142     0.002323     0.002229
   1952       21   0.002508     0.002491     0.002500
   1952       22   0.002654     0.002682     0.002667
   1952       23   0.002990     0.002949     0.002971
   1952       24   0.003003     0.003128     0.003063
   1952       25   0.003077     0.003271     0.003171
   1952       26   0.003035     0.003370     0.003195
   1952       27   0.003017     0.003483     0.003237
   1952       28   0.003075     0.003629     0.003325
   1952       29   0.003022     0.003689     0.003310
   1952       30   0.003287     0.003326     0.003304
   1952       31   0.003230     0.003419     0.003310
   1952       32   0.003391     0.003411     0.003400
   1952       33   0.003458     0.003351     0.003411
   1952       34   0.003556     0.003741     0.003637
   1952       35   0.003556     0.003478     0.003522
   1952       36   0.003719     0.003785     0.003749
   1952       37   0.003828     0.003944     0.003881
   1952       38   0.003823     0.003585     0.003712
   1952       39   0.003904     0.003702     0.003810
   1952       40   0.004171     0.004171     0.004171
   1952       41   0.004379     0.004318     0.004351
   1952       42   0.004335     0.004633     0.004473
   1952       43   0.004523     0.004917     0.004709
   1952       44   0.004590     0.005390     0.004976
   1952       45   0.005263     0.005989     0.005625
   1952       46   0.005319     0.006097     0.005709
   1952       47   0.005510     0.007194     0.006344
   1952       48   0.006004     0.007791     0.006888
   1952       49   0.006153     0.008376     0.007236
   1952       50   0.006534     0.008730     0.007610
   1952       51   0.007205     0.009340     0.008261
   1952       52   0.007863     0.009940     0.008904
   1952       53   0.008069     0.010805     0.009452
   1952       54   0.009069     0.011426     0.010264
   1952       55   0.009070     0.012048     0.010591
   1952       56   0.010447     0.013480     0.011997
   1952       57   0.011389     0.015994     0.013733
   1952       58   0.013757     0.018619     0.016213
   1952       59   0.013807     0.019711     0.016765
   1952       60   0.014574     0.020621     0.017608
   1952       61   0.016345     0.022043     0.019200
   1952       62   0.017272     0.023203     0.020187
   1952       63   0.018285     0.026604     0.022345
   1952       64   0.020660     0.029143     0.024781
   1952       65   0.023867     0.033941     0.028717
   1952       66   0.024436     0.033999     0.029002
   1952       67   0.027299     0.039433     0.033005
   1952       68   0.031555     0.044448     0.037487
   1952       69   0.034432     0.048961     0.040956
   1952       70   0.038778     0.052928     0.045121
   1952       71   0.046938     0.061789     0.053625
   1952       72   0.050701     0.064439     0.056861
   1952       73   0.059579     0.075278     0.066479
   1952       74   0.063795     0.083205     0.072083
   1952       75   0.066120     0.087686     0.075227
   1952       76   0.069429     0.090973     0.078501
   1952       77   0.074166     0.095180     0.082947
   1952       78   0.085966     0.111259     0.096239
   1952       79   0.094829     0.127894     0.107929
   1952       80   0.114190     0.145785     0.126902
   1952       81   0.120368     0.157038     0.134742
   1952       82   0.135753     0.178235     0.152071
   1952       83   0.145328     0.182928     0.159684
   1952       84   0.165467     0.195339     0.176691
   1952       85   0.183633     0.212625     0.194116
   1952       86   0.198630     0.218446     0.205461
   1952       87   0.211656     0.222476     0.215221
   1952       88   0.242535     0.245515     0.243476
   1952       89   0.246141     0.236267     0.243148
   1952       90   0.278321     0.246769     0.269015
   1952       91   0.280700     0.274286     0.278886
   1952       92   0.333191     0.303640     0.325129
   1952       93   0.357172     0.276772     0.334200
   1952       94   0.396562     0.296943     0.363201
   1952       95   0.441198     0.311723     0.395830
   1952       96   0.359017     0.375681     0.364289
   1952       97   0.401051     0.558025     0.450232
   1952       98   0.414953     0.691099     0.511260
   1952       99   0.521739     2.450000     0.854676
   1952      100   0.638009            .     0.638009
   1952      101   0.465753     0.000000     0.395349
   1952      102   0.562500     0.000000     0.431138
   1952      103   0.837209            .     0.837209
   1952      104   0.375000            .     0.375000
   1952      105   0.888889            .     0.888889
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.705882            .     0.705882
   1952      109          .            .            .
   1952      110+  0.750000            .     0.750000
   1953        0   0.043451     0.050539     0.047070
   1953        1   0.007542     0.009445     0.008512
   1953        2   0.006707     0.006843     0.006777
   1953        3   0.005095     0.006307     0.005713
   1953        4   0.003782     0.004095     0.003942
   1953        5   0.002293     0.002402     0.002348
