28.Hyogo.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947        0   0.079056     0.093523     0.086474
   1947        1   0.036322     0.036262     0.036291
   1947        2   0.016044     0.015134     0.015582
   1947        3   0.011708     0.011996     0.011854
   1947        4   0.007427     0.006464     0.006940
   1947        5   0.004911     0.005224     0.005069
   1947        6   0.003805     0.003510     0.003655
   1947        7   0.003016     0.003395     0.003209
   1947        8   0.002129     0.002662     0.002400
   1947        9   0.002386     0.002727     0.002558
   1947       10   0.002237     0.001670     0.001950
   1947       11   0.001547     0.001797     0.001673
   1947       12   0.002084     0.001920     0.002003
   1947       13   0.002085     0.001736     0.001914
   1947       14   0.002459     0.002243     0.002353
   1947       15   0.003918     0.002963     0.003448
   1947       16   0.003379     0.003525     0.003451
   1947       17   0.005137     0.004840     0.004990
   1947       18   0.006008     0.005512     0.005760
   1947       19   0.006981     0.007539     0.007262
   1947       20   0.008511     0.008295     0.008402
   1947       21   0.007585     0.009959     0.008762
   1947       22   0.008556     0.008425     0.008492
   1947       23   0.008718     0.008614     0.008669
   1947       24   0.008483     0.009037     0.008730
   1947       25   0.006970     0.010057     0.008306
   1947       26   0.007500     0.009695     0.008449
   1947       27   0.006271     0.009213     0.007565
   1947       28   0.007016     0.007487     0.007226
   1947       29   0.007602     0.008257     0.007896
   1947       30   0.006763     0.008448     0.007530
   1947       31   0.007084     0.009572     0.008239
   1947       32   0.006582     0.009263     0.007842
   1947       33   0.006635     0.008029     0.007298
   1947       34   0.006042     0.009249     0.007580
   1947       35   0.006707     0.008238     0.007443
   1947       36   0.006807     0.008373     0.007563
   1947       37   0.006158     0.008777     0.007419
   1947       38   0.007113     0.009040     0.008048
   1947       39   0.007270     0.009477     0.008356
   1947       40   0.008490     0.009096     0.008797
   1947       41   0.008195     0.011305     0.009775
   1947       42   0.007469     0.010314     0.008899
   1947       43   0.009039     0.010906     0.009991
   1947       44   0.007946     0.011746     0.009879
   1947       45   0.009186     0.010838     0.010031
   1947       46   0.007925     0.011357     0.009678
   1947       47   0.009119     0.014420     0.011839
   1947       48   0.008869     0.013273     0.011144
   1947       49   0.009959     0.015227     0.012661
   1947       50   0.010629     0.016160     0.013474
   1947       51   0.013074     0.016557     0.014865
   1947       52   0.011906     0.019788     0.015963
   1947       53   0.014014     0.020040     0.017105
   1947       54   0.013233     0.021752     0.017535
   1947       55   0.015593     0.022521     0.019077
   1947       56   0.015941     0.026007     0.020977
   1947       57   0.015998     0.024551     0.020217
   1947       58   0.018443     0.031731     0.025029
   1947       59   0.020120     0.031829     0.025932
   1947       60   0.023968     0.036857     0.030287
   1947       61   0.024045     0.037391     0.030485
   1947       62   0.027817     0.039931     0.033533
   1947       63   0.028025     0.042121     0.034578
   1947       64   0.029022     0.048121     0.037824
   1947       65   0.032675     0.049107     0.040226
   1947       66   0.038818     0.057532     0.047353
   1947       67   0.039226     0.065342     0.051035
   1947       68   0.045781     0.071137     0.057153
   1947       69   0.051647     0.074375     0.061481
   1947       70   0.055232     0.081145     0.066178
   1947       71   0.056504     0.087637     0.069643
   1947       72   0.062088     0.099836     0.077746
   1947       73   0.075532     0.101279     0.085926
   1947       74   0.074654     0.113822     0.090015
   1947       75   0.083878     0.132128     0.102528
   1947       76   0.091908     0.116803     0.101364
   1947       77   0.101333     0.160460     0.122845
   1947       78   0.102283     0.170462     0.126255
   1947       79   0.137316     0.172503     0.149541
   1947       80   0.163186     0.166277     0.164220
   1947       81   0.149249     0.201206     0.166211
   1947       82   0.177096     0.226985     0.193122
   1947       83   0.179545     0.260753     0.205320
   1947       84   0.195127     0.256529     0.214547
   1947       85   0.224231     0.271314     0.238087
   1947       86   0.268832     0.320613     0.283116
   1947       87   0.186059     0.405467     0.241024
   1947       88   0.244692     0.309603     0.260689
   1947       89   0.207033     0.344055     0.242089
   1947       90   0.278978     0.296153     0.283263
   1947       91   0.370227     0.362625     0.368197
   1947       92   0.364588     0.229117     0.326067
   1947       93   0.357973     0.698370     0.436276
   1947       94   0.503775     0.478596     0.497736
   1947       95   0.450535     0.334076     0.421171
   1947       96   0.453972     0.000000     0.393013
   1947       97   0.233010     0.000000     0.207612
   1947       98   0.696056     3.636364     1.510067
   1947       99   0.000000     0.000000     0.000000
   1947      100   0.000000     5.217391     3.896104
   1947      101   0.000000            .     0.000000
   1947      102   0.000000            .     0.000000
   1947      103   0.000000            .     0.000000
   1947      104          .            .            .
   1947      105          .            .            .
   1947      106          .            .            .
   1947      107          .            .            .
   1947      108   0.000000            .     0.000000
   1947      109   6.000000            .     6.000000
   1947      110+  0.000000            .     0.000000
   1948        0   0.052571     0.061645     0.057208
   1948        1   0.019131     0.017796     0.018448
   1948        2   0.009007     0.008234     0.008613
   1948        3   0.006177     0.006761     0.006473
   1948        4   0.004786     0.005002     0.004895
   1948        5   0.002578     0.003411     0.003000
   1948        6   0.002993     0.002980     0.002987
   1948        7   0.002236     0.002739     0.002491
   1948        8   0.001544     0.001524     0.001534
   1948        9   0.001554     0.001545     0.001550
   1948       10   0.001759     0.001659     0.001709
   1948       11   0.001493     0.001642     0.001568
   1948       12   0.001214     0.001441     0.001328
   1948       13   0.001361     0.001583     0.001470
   1948       14   0.001543     0.001897     0.001716
   1948       15   0.002608     0.002278     0.002446
   1948       16   0.003433     0.002612     0.003029
   1948       17   0.003573     0.003349     0.003462
   1948       18   0.004656     0.004384     0.004521
   1948       19   0.005531     0.005574     0.005553
   1948       20   0.005628     0.005925     0.005778
   1948       21   0.006530     0.007452     0.006993
   1948       22   0.006772     0.006489     0.006631
   1948       23   0.006225     0.008086     0.007133
   1948       24   0.007009     0.006728     0.006877
   1948       25   0.006836     0.007872     0.007297
   1948       26   0.006409     0.007224     0.006761
   1948       27   0.005855     0.007207     0.006439
   1948       28   0.005816     0.006848     0.006270
   1948       29   0.005348     0.007433     0.006278
   1948       30   0.006222     0.005910     0.006082
   1948       31   0.005500     0.007321     0.006328
   1948       32   0.006124     0.008096     0.007038
   1948       33   0.005752     0.006649     0.006173
   1948       34   0.005327     0.006369     0.005822
   1948       35   0.004456     0.006086     0.005236
   1948       36   0.005323     0.006716     0.005992
   1948       37   0.005647     0.007797     0.006683
   1948       38   0.006378     0.007544     0.006939
   1948       39   0.005961     0.007444     0.006680
   1948       40   0.007119     0.007412     0.007263
   1948       41   0.006873     0.008961     0.007929
   1948       42   0.006232     0.008411     0.007338
   1948       43   0.006700     0.009379     0.008044
   1948       44   0.007262     0.009763     0.008535
   1948       45   0.005637     0.010643     0.008180
   1948       46   0.006553     0.009724     0.008170
   1948       47   0.007793     0.010778     0.009314
   1948       48   0.008122     0.010917     0.009553
   1948       49   0.008316     0.012353     0.010396
   1948       50   0.007467     0.013250     0.010427
   1948       51   0.008039     0.012935     0.010551
   1948       52   0.010566     0.016387     0.013552
   1948       53   0.012695     0.018835     0.015847
   1948       54   0.010599     0.017665     0.014213
   1948       55   0.012608     0.017688     0.015163
   1948       56   0.012345     0.019652     0.016007
   1948       57   0.014088     0.024524     0.019287
   1948       58   0.016072     0.024745     0.020328
   1948       59   0.015483     0.025255     0.020299
   1948       60   0.017624     0.028152     0.022824
   1948       61   0.019154     0.030282     0.024579
   1948       62   0.020554     0.033168     0.026596
   1948       63   0.023551     0.034793     0.028816
   1948       64   0.023993     0.040729     0.031716
   1948       65   0.026466     0.042222     0.033650
   1948       66   0.033505     0.041722     0.037256
   1948       67   0.032344     0.053260     0.041796
   1948       68   0.036279     0.055895     0.045044
   1948       69   0.042591     0.060290     0.050432
   1948       70   0.037614     0.061781     0.047934
   1948       71   0.050535     0.061584     0.055138
   1948       72   0.055462     0.074588     0.063419
   1948       73   0.048968     0.082767     0.062784
   1948       74   0.059384     0.089836     0.071423
   1948       75   0.060145     0.079610     0.067652
   1948       76   0.085487     0.105219     0.092972
   1948       77   0.072665     0.100924     0.083199
   1948       78   0.078676     0.111391     0.090143
   1948       79   0.097778     0.112983     0.103003
   1948       80   0.123409     0.152360     0.133267
   1948       81   0.133630     0.160743     0.142521
   1948       82   0.145288     0.155257     0.148479
   1948       83   0.136135     0.195796     0.154601
   1948       84   0.149093     0.175071     0.157057
   1948       85   0.179074     0.232189     0.195417
   1948       86   0.178310     0.268862     0.203535
   1948       87   0.242459     0.263871     0.248006
   1948       88   0.199906     0.261860     0.214181
   1948       89   0.230369     0.254098     0.235973
   1948       90   0.249578     0.266598     0.253900
   1948       91   0.334566     0.422783     0.355776
   1948       92   0.258430     0.602960     0.345224
   1948       93   0.245386     0.000000     0.185071
   1948       94   0.308257     0.398759     0.330779
   1948       95   0.206398     0.508259     0.270709
   1948       96   0.283889     1.204819     0.459506
   1948       97   0.730223     0.000000     0.647482
   1948       98   0.000000     0.000000     0.000000
   1948       99   1.067616     0.000000     1.013514
   1948      100   0.000000     0.000000     0.000000
   1948      101   0.000000     0.000000     0.000000
   1948      102   0.000000            .     0.000000
   1948      103   0.000000            .     0.000000
   1948      104   0.000000            .     0.000000
   1948      105          .            .            .
   1948      106          .            .            .
   1948      107          .            .            .
   1948      108          .            .            .
   1948      109          .            .            .
   1948      110+  0.000000            .     0.000000
   1949        0   0.054317     0.061935     0.058191
   1949        1   0.017127     0.017248     0.017188
   1949        2   0.009214     0.010599     0.009922
   1949        3   0.005553     0.006606     0.006090
   1949        4   0.004556     0.004583     0.004570
   1949        5   0.003248     0.003799     0.003527
   1949        6   0.002391     0.002280     0.002335
   1949        7   0.002018     0.002107     0.002063
   1949        8   0.001723     0.001876     0.001800
   1949        9   0.001310     0.001071     0.001188
   1949       10   0.001013     0.000914     0.000963
   1949       11   0.001130     0.001368     0.001250
   1949       12   0.001058     0.001248     0.001154
   1949       13   0.001155     0.001592     0.001375
   1949       14   0.001332     0.001429     0.001380
   1949       15   0.001819     0.001678     0.001750
   1949       16   0.001976     0.002072     0.002023
   1949       17   0.003765     0.002498     0.003141
   1949       18   0.003249     0.003455     0.003351
   1949       19   0.003854     0.004208     0.004029
   1949       20   0.004319     0.005348     0.004833
   1949       21   0.005299     0.005508     0.005404
   1949       22   0.005184     0.006388     0.005788
   1949       23   0.006178     0.006394     0.006285
   1949       24   0.005732     0.007214     0.006454
   1949       25   0.005309     0.005912     0.005592
   1949       26   0.005277     0.007368     0.006208
   1949       27   0.005042     0.005927     0.005424
   1949       28   0.005471     0.006707     0.006005
   1949       29   0.004213     0.006265     0.005114
   1949       30   0.004516     0.006242     0.005285
   1949       31   0.004468     0.006497     0.005377
   1949       32   0.005530     0.006379     0.005916
   1949       33   0.005940     0.005565     0.005766
   1949       34   0.005567     0.006937     0.006210
   1949       35   0.004571     0.006166     0.005328
   1949       36   0.004521     0.004925     0.004715
   1949       37   0.005886     0.006663     0.006259
   1949       38   0.004849     0.007603     0.006176
   1949       39   0.005384     0.007547     0.006423
   1949       40   0.005084     0.006989     0.006007
   1949       41   0.005720     0.008191     0.006934
   1949       42   0.004947     0.007102     0.006036
   1949       43   0.006150     0.008361     0.007271
   1949       44   0.006982     0.008704     0.007845
   1949       45   0.006411     0.009389     0.007925
   1949       46   0.006369     0.009620     0.008018
   1949       47   0.007954     0.011073     0.009542
   1949       48   0.008354     0.011252     0.009829
   1949       49   0.007045     0.011736     0.009444
   1949       50   0.008105     0.011204     0.009698
   1949       51   0.009851     0.013544     0.011738
   1949       52   0.009611     0.012690     0.011186
   1949       53   0.009893     0.013854     0.011921
   1949       54   0.012341     0.015210     0.013810
   1949       55   0.012667     0.016001     0.014368
   1949       56   0.011069     0.021660     0.016380
   1949       57   0.013545     0.018527     0.016033
   1949       58   0.013484     0.023460     0.018431
   1949       59   0.015936     0.025073     0.020396
   1949       60   0.018016     0.026984     0.022416
   1949       61   0.017733     0.030226     0.023873
   1949       62   0.020902     0.029400     0.025024
   1949       63   0.021346     0.032114     0.026469
   1949       64   0.026764     0.035032     0.030618
   1949       65   0.024574     0.043115     0.033057
   1949       66   0.027479     0.046734     0.036180
   1949       67   0.031051     0.053245     0.041098
   1949       68   0.035977     0.045454     0.040219
   1949       69   0.040191     0.062945     0.050263
   1949       70   0.041373     0.058504     0.048873
   1949       71   0.042738     0.066260     0.052678
   1949       72   0.050354     0.069417     0.058212
   1949       73   0.057474     0.078559     0.066142
   1949       74   0.059090     0.087475     0.070485
   1949       75   0.068709     0.094746     0.078843
   1949       76   0.070416     0.092389     0.078780
   1949       77   0.083648     0.111273     0.093997
   1949       78   0.074093     0.101305     0.084029
   1949       79   0.086392     0.138240     0.104265
   1949       80   0.104169     0.135535     0.114852
   1949       81   0.127126     0.150219     0.134808
   1949       82   0.107735     0.146500     0.120255
   1949       83   0.132764     0.181998     0.148108
   1949       84   0.173845     0.179378     0.175507
   1949       85   0.174975     0.212687     0.186258
   1949       86   0.223382     0.330847     0.254521
   1949       87   0.186177     0.186847     0.186359
   1949       88   0.206408     0.320422     0.234193
   1949       89   0.329266     0.294415     0.321565
   1949       90   0.308777     0.245892     0.293755
   1949       91   0.286968     0.149202     0.252660
   1949       92   0.235866     0.294358     0.249381
   1949       93   0.216833     0.377548     0.255708
   1949       94   0.248945     0.393443     0.283673
   1949       95   0.498701     0.362100     0.463714
   1949       96   0.412300     1.427439     0.593053
   1949       97   0.575632     2.027027     0.701139
   1949       98   0.000000     0.000000     0.000000
   1949       99   1.230769     0.000000     1.212121
   1949      100   0.000000     0.000000     0.000000
   1949      101   0.000000     0.000000     0.000000
   1949      102   0.000000     0.000000     0.000000
   1949      103   0.000000            .     0.000000
   1949      104   0.000000            .     0.000000
   1949      105   0.000000            .     0.000000
   1949      106          .            .            .
   1949      107          .            .            .
   1949      108          .            .            .
   1949      109          .            .            .
   1949      110+  0.000000            .     0.000000
   1950        0   0.049472     0.054764     0.052170
   1950        1   0.014410     0.014144     0.014275
   1950        2   0.008893     0.008475     0.008680
   1950        3   0.007008     0.006960     0.006984
   1950        4   0.004357     0.004254     0.004305
   1950        5   0.003380     0.003199     0.003288
   1950        6   0.001948     0.002749     0.002353
   1950        7   0.001532     0.002338     0.001940
   1950        8   0.000957     0.002059     0.001514
   1950        9   0.001150     0.001544     0.001350
   1950       10   0.001311     0.001623     0.001470
   1950       11   0.001337     0.001056     0.001195
   1950       12   0.001029     0.001239     0.001135
   1950       13   0.001181     0.001374     0.001278
   1950       14   0.001337     0.001024     0.001180
   1950       15   0.001756     0.001437     0.001599
   1950       16   0.002398     0.001843     0.002126
   1950       17   0.002420     0.002391     0.002406
   1950       18   0.002520     0.003080     0.002796
   1950       19   0.004142     0.003792     0.003969
   1950       20   0.003401     0.004101     0.003748
   1950       21   0.004035     0.004789     0.004411
   1950       22   0.004251     0.005513     0.004887
   1950       23   0.004459     0.004841     0.004651
   1950       24   0.005140     0.005398     0.005268
   1950       25   0.004874     0.004898     0.004886
   1950       26   0.005239     0.005794     0.005500
   1950       27   0.005165     0.006157     0.005606
   1950       28   0.005148     0.005986     0.005510
   1950       29   0.004618     0.005518     0.005006
   1950       30   0.005465     0.006470     0.005906
   1950       31   0.004264     0.004900     0.004547
   1950       32   0.004360     0.005448     0.004847
   1950       33   0.004249     0.005447     0.004793
   1950       34   0.004973     0.005177     0.005067
   1950       35   0.004681     0.005081     0.004869
   1950       36   0.005203     0.005343     0.005269
   1950       37   0.004722     0.005811     0.005243
   1950       38   0.006051     0.006186     0.006116
   1950       39   0.005963     0.005462     0.005722
   1950       40   0.005368     0.006239     0.005786
   1950       41   0.005164     0.007167     0.006134
   1950       42   0.005054     0.007506     0.006257
   1950       43   0.005660     0.008805     0.007246
   1950       44   0.004883     0.008256     0.006592
   1950       45   0.006677     0.007571     0.007125
   1950       46   0.006821     0.008507     0.007677
   1950       47   0.006590     0.010724     0.008683
   1950       48   0.008134     0.008799     0.008472
   1950       49   0.008546     0.010814     0.009699
   1950       50   0.008254     0.013032     0.010692
   1950       51   0.009651     0.012108     0.010912
   1950       52   0.008667     0.012876     0.010813
   1950       53   0.010625     0.016097     0.013420
   1950       54   0.011624     0.016593     0.014163
   1950       55   0.012816     0.018490     0.015715
   1950       56   0.012278     0.018435     0.015408
   1950       57   0.013025     0.019761     0.016392
   1950       58   0.014115     0.022833     0.018450
   1950       59   0.014770     0.024313     0.019477
   1950       60   0.014765     0.027616     0.021007
   1950       61   0.018825     0.025762     0.022211
   1950       62   0.020541     0.031419     0.025866
   1950       63   0.021439     0.030132     0.025629
   1950       64   0.023153     0.035837     0.029154
   1950       65   0.026943     0.046001     0.035768
   1950       66   0.029463     0.042033     0.035156
   1950       67   0.034010     0.049176     0.040798
   1950       68   0.036214     0.055768     0.044982
   1950       69   0.040323     0.057888     0.048107
   1950       70   0.039503     0.063251     0.049897
   1950       71   0.052369     0.072973     0.061283
   1950       72   0.049849     0.075351     0.060468
   1950       73   0.052588     0.085253     0.065879
   1950       74   0.063651     0.090430     0.074489
   1950       75   0.069869     0.100796     0.082076
   1950       76   0.074944     0.097954     0.083769
   1950       77   0.071911     0.122569     0.090793
   1950       78   0.100146     0.140909     0.115070
   1950       79   0.092208     0.138145     0.108552
   1950       80   0.112033     0.138624     0.120964
   1950       81   0.102734     0.152203     0.119209
   1950       82   0.152871     0.184338     0.163106
   1950       83   0.162427     0.203752     0.175455
   1950       84   0.155171     0.198272     0.168341
   1950       85   0.197165     0.197817     0.197357
   1950       86   0.219455     0.259898     0.231229
   1950       87   0.249273     0.220711     0.241197
   1950       88   0.220672     0.266212     0.232724
   1950       89   0.217146     0.209508     0.215292
   1950       90   0.280249     0.360293     0.298546
   1950       91   0.205611     0.483847     0.269095
   1950       92   0.240334     0.396855     0.275225
   1950       93   0.506477     0.318134     0.462330
   1950       94   0.303303     0.228746     0.286334
   1950       95   0.233895     0.549618     0.310284
   1950       96   0.373541     0.743494     0.447817
   1950       97   0.436787     0.000000     0.384451
   1950       98   0.296004     0.000000     0.282619
   1950       99   0.000000     0.000000     0.000000
   1950      100   1.263158     0.000000     1.224490
   1950      101   0.000000     0.000000     0.000000
   1950      102   0.000000     0.000000     0.000000
   1950      103   0.000000     0.000000     0.000000
   1950      104   0.000000            .     0.000000
   1950      105   0.000000            .     0.000000
   1950      106   0.000000            .     0.000000
   1950      107          .            .            .
   1950      108          .            .            .
   1950      109          .            .            .
   1950      110+  0.000000            .     0.000000
   1951        0   0.049365     0.056294     0.052905
   1951        1   0.012978     0.012754     0.012864
   1951        2   0.008692     0.008996     0.008847
   1951        3   0.006712     0.006205     0.006453
   1951        4   0.004673     0.005140     0.004912
   1951        5   0.002830     0.002802     0.002816
   1951        6   0.002144     0.002088     0.002116
   1951        7   0.001674     0.001707     0.001691
   1951        8   0.001295     0.001397     0.001347
   1951        9   0.001080     0.001188     0.001135
   1951       10   0.000949     0.001150     0.001051
   1951       11   0.000889     0.001078     0.000985
   1951       12   0.000995     0.001107     0.001052
   1951       13   0.001094     0.001169     0.001132
   1951       14   0.001200     0.001224     0.001212
   1951       15   0.001376     0.001450     0.001413
   1951       16   0.001738     0.001844     0.001790
   1951       17   0.001984     0.002300     0.002139
   1951       18   0.002471     0.002727     0.002597
   1951       19   0.002869     0.003491     0.003176
   1951       20   0.003344     0.003821     0.003580
   1951       21   0.003352     0.004154     0.003751
   1951       22   0.003696     0.004438     0.004067
   1951       23   0.003969     0.004552     0.004263
   1951       24   0.004115     0.004606     0.004361
   1951       25   0.003796     0.004262     0.004027
   1951       26   0.003779     0.004265     0.004016
   1951       27   0.003819     0.003971     0.003890
   1951       28   0.003640     0.003918     0.003763
   1951       29   0.003592     0.004194     0.003852
   1951       30   0.003703     0.004235     0.003933
   1951       31   0.003815     0.004227     0.003995
   1951       32   0.003870     0.004302     0.004062
   1951       33   0.003964     0.004559     0.004230
   1951       34   0.003899     0.004509     0.004176
   1951       35   0.004120     0.004728     0.004401
   1951       36   0.004141     0.004921     0.004507
   1951       37   0.004339     0.005115     0.004708
   1951       38   0.004532     0.005187     0.004846
   1951       39   0.004916     0.005713     0.005298
   1951       40   0.005085     0.005878     0.005467
   1951       41   0.005214     0.006541     0.005850
   1951       42   0.005392     0.006789     0.006067
   1951       43   0.005642     0.006890     0.006254
   1951       44   0.005967     0.007811     0.006896
   1951       45   0.005869     0.007607     0.006748
   1951       46   0.006010     0.008262     0.007136
   1951       47   0.006639     0.009027     0.007850
   1951       48   0.007012     0.009522     0.008281
   1951       49   0.007566     0.010140     0.008873
   1951       50   0.007851     0.011249     0.009575
   1951       51   0.008440     0.012149     0.010330
   1951       52   0.009358     0.012677     0.011058
   1951       53   0.010132     0.014127     0.012163
   1951       54   0.010206     0.014808     0.012550
   1951       55   0.011483     0.016266     0.013919
   1951       56   0.012001     0.017019     0.014556
   1951       57   0.013361     0.018767     0.016100
   1951       58   0.014075     0.020894     0.017470
   1951       59   0.014059     0.021721     0.017852
   1951       60   0.015566     0.024420     0.019909
   1951       61   0.015687     0.027187     0.021241
   1951       62   0.016936     0.028627     0.022616
   1951       63   0.018873     0.030572     0.024564
   1951       64   0.022566     0.035175     0.028597
   1951       65   0.024017     0.037169     0.030192
   1951       66   0.027313     0.041936     0.034029
   1951       67   0.030749     0.045439     0.037349
   1951       68   0.032443     0.049426     0.039975
   1951       69   0.035496     0.055501     0.044363
   1951       70   0.038982     0.061012     0.048623
   1951       71   0.041961     0.065905     0.052309
   1951       72   0.046572     0.072703     0.057688
   1951       73   0.049787     0.077762     0.061239
   1951       74   0.056097     0.084589     0.067471
   1951       75   0.069765     0.090388     0.077981
   1951       76   0.075691     0.098401     0.084526
   1951       77   0.079997     0.104296     0.089120
   1951       78   0.088676     0.112986     0.097524
   1951       79   0.102277     0.125856     0.110718
   1951       80   0.102158     0.135756     0.113517
   1951       81   0.109527     0.151384     0.123245
   1951       82   0.120740     0.164525     0.134958
   1951       83   0.140746     0.180776     0.153414
   1951       84   0.156831     0.194276     0.168305
   1951       85   0.170897     0.209047     0.182262
   1951       86   0.206740     0.224041     0.211780
   1951       87   0.229742     0.234526     0.231126
   1951       88   0.238841     0.243434     0.240121
   1951       89   0.245238     0.276792     0.253464
   1951       90   0.242207     0.348470     0.267244
   1951       91   0.252798     0.449219     0.292252
   1951       92   0.243149     0.564872     0.300988
   1951       93   0.232787     0.664233     0.315066
   1951       94   0.280339     0.655778     0.356998
   1951       95   0.336682     0.528881     0.376447
   1951       96   0.442238     0.248212     0.400527
   1951       97   0.535839     0.153169     0.456031
   1951       98   0.850467     0.000000     0.706111
   1951       99   1.229412     0.000000     1.123656
   1951      100   0.000000     0.000000     0.000000
   1951      101   0.000000     0.000000     0.000000
   1951      102   0.000000     0.000000     0.000000
   1951      103   0.000000     0.000000     0.000000
   1951      104   0.000000     0.000000     0.000000
   1951      105   0.000000            .     0.000000
   1951      106   0.000000            .     0.000000
   1951      107   0.000000            .     0.000000
   1951      108          .            .            .
   1951      109          .            .            .
   1951      110+  0.000000            .     0.000000
   1952        0   0.043142     0.048762     0.046014
   1952        1   0.008107     0.008390     0.008251
   1952        2   0.007270     0.006215     0.006733
   1952        3   0.005647     0.006359     0.006009
   1952        4   0.003542     0.004196     0.003876
   1952        5   0.002508     0.002858     0.002687
   1952        6   0.001663     0.001772     0.001719
   1952        7   0.001346     0.001627     0.001488
   1952        8   0.001114     0.001417     0.001267
   1952        9   0.000955     0.001149     0.001053
   1952       10   0.000872     0.001056     0.000965
   1952       11   0.000793     0.000970     0.000882
   1952       12   0.000829     0.001005     0.000918
   1952       13   0.000846     0.000970     0.000908
   1952       14   0.000953     0.001118     0.001035
   1952       15   0.000982     0.001178     0.001080
   1952       16   0.001238     0.001531     0.001384
   1952       17   0.001459     0.001908     0.001680
   1952       18   0.001794     0.002393     0.002088
   1952       19   0.002135     0.002744     0.002436
   1952       20   0.002431     0.003117     0.002771
   1952       21   0.002767     0.003330     0.003047
   1952       22   0.002846     0.003517     0.003180
   1952       23   0.003171     0.003796     0.003484
   1952       24   0.003153     0.003881     0.003520
   1952       25   0.003213     0.003945     0.003580
   1952       26   0.003164     0.003994     0.003575
   1952       27   0.003114     0.004019     0.003555
   1952       28   0.003170     0.004119     0.003615
   1952       29   0.003063     0.004230     0.003581
   1952       30   0.003237     0.003908     0.003526
   1952       31   0.003178     0.004042     0.003550
   1952       32   0.003341     0.003975     0.003618
   1952       33   0.003402     0.003830     0.003592
   1952       34   0.003596     0.004233     0.003880
   1952       35   0.003707     0.003922     0.003805
   1952       36   0.003877     0.004242     0.004046
   1952       37   0.004006     0.004552     0.004262
   1952       38   0.003988     0.004320     0.004146
   1952       39   0.004025     0.004597     0.004299
   1952       40   0.004181     0.005339     0.004736
   1952       41   0.004239     0.005601     0.004893
   1952       42   0.004125     0.006038     0.005041
   1952       43   0.004263     0.006461     0.005325
   1952       44   0.004295     0.006932     0.005585
   1952       45   0.004978     0.007472     0.006231
   1952       46   0.005186     0.007500     0.006354
   1952       47   0.005485     0.008612     0.007047
   1952       48   0.006183     0.009001     0.007610
   1952       49   0.006654     0.009593     0.008138
   1952       50   0.007360     0.010132     0.008765
   1952       51   0.008188     0.010895     0.009559
   1952       52   0.008975     0.011604     0.010313
   1952       53   0.009270     0.012566     0.010954
   1952       54   0.010480     0.013451     0.011985
   1952       55   0.010708     0.014479     0.012622
   1952       56   0.012101     0.015927     0.014044
   1952       57   0.012695     0.018326     0.015553
   1952       58   0.015046     0.021402     0.018253
   1952       59   0.014932     0.023698     0.019277
   1952       60   0.015462     0.025724     0.020515
   1952       61   0.016986     0.028088     0.022401
   1952       62   0.018215     0.029973     0.023863
   1952       63   0.019339     0.033412     0.026131
   1952       64   0.021305     0.034567     0.027707
   1952       65   0.024657     0.039736     0.031809
   1952       66   0.025737     0.040407     0.032566
   1952       67   0.028694     0.046685     0.036886
   1952       68   0.032557     0.051279     0.040894
   1952       69   0.034796     0.054147     0.043285
   1952       70   0.038452     0.057162     0.046649
   1952       71   0.044470     0.065241     0.053440
   1952       72   0.046769     0.066224     0.055051
   1952       73   0.054590     0.074464     0.062916
   1952       74   0.057872     0.080431     0.066963
   1952       75   0.063419     0.088565     0.073313
   1952       76   0.071304     0.095188     0.080691
   1952       77   0.077404     0.101145     0.086503
   1952       78   0.086611     0.112529     0.096164
   1952       79   0.091981     0.121753     0.102610
   1952       80   0.105256     0.137203     0.116306
   1952       81   0.109538     0.145019     0.121262
   1952       82   0.124385     0.165427     0.137484
   1952       83   0.137037     0.176216     0.149405
   1952       84   0.156248     0.197841     0.169068
   1952       85   0.172956     0.232892     0.190782
   1952       86   0.191295     0.260735     0.211314
   1952       87   0.208067     0.282667     0.229174
   1952       88   0.243225     0.322051     0.265338
   1952       89   0.245710     0.312474     0.263711
   1952       90   0.270873     0.346241     0.289741
   1952       91   0.271311     0.374687     0.293832
   1952       92   0.318104     0.397047     0.331962
   1952       93   0.337737     0.282695     0.329589
   1952       94   0.374616     0.143739     0.334683
   1952       95   0.420809     0.253674     0.387475
   1952       96   0.372857     0.412451     0.381406
   1952       97   0.458026     0.742815     0.524382
   1952       98   0.371344     0.991453     0.513558
   1952       99   0.494176     2.906250     0.826399
   1952      100   0.499115     0.000000     0.486207
   1952      101   0.174359     0.000000     0.170000
   1952      102   0.214925     0.000000     0.205714
   1952      103   0.562500     0.000000     0.455696
   1952      104   0.155844     0.000000     0.112150
   1952      105   0.727273     0.000000     0.500000
   1952      106   0.000000            .     0.000000
   1952      107   0.000000            .     0.000000
   1952      108   0.600000            .     0.600000
   1952      109          .            .            .
   1952      110+  3.000000            .     3.000000
   1953        0   0.041413     0.047424     0.044484
   1953        1   0.008937     0.008602     0.008766
   1953        2   0.006761     0.006481     0.006618
   1953        3   0.005010     0.004634     0.004818
   1953        4   0.003563     0.003654     0.003610
   1953        5   0.002184     0.002570     0.002381
   1953        6   0.001547     0.002209     0.001886
   1953        7   0.000960     0.001570     0.001271
